사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
6048100868,천일정기화물자동차(주),2024,성숙기,0,0.0,9.31,100.0,39.66,1.07,45.65,15.3,매우 안정,천일정기화물자동차(주),2024.0,0.2880906,0.01,0.009241584,0.0,총자본영업이익률,0.944348621936549,-3.157902956008911,금융비용부담률_diff,0.08223840948041483,-0.7955945730209351,유보율_ratio,0.21213428601662754,-0.4268299341201782,재고자산회전율,0.7978321885583055,-0.32970166206359863,ROE,0.6517061458105491,-0.30337414145469666,매입채무회전율_diff,0.4817425041979382,-0.2361520379781723,현금전환주기_CCC,0.296666095650071,0.20835857093334198,종업원,277.0,0.1600075662136078,업력,68.0,0.14808158576488495,판관비율_ratio,0.011517883916726425,-0.13606931269168854
6048107745,우양상선(주),2022,성장기,0,30.6,0.0,96.82,45.69,0.26,49.38,20.7,매우 안정,우양상선(주),2022.0,0.2880906,0.01,0.002324436,0.0,총자본영업이익률,1.2517551469298787,-3.4017910957336426,금융비용부담률_diff,0.09263897900501081,-0.6128986477851868,영업CF_총부채,0.7481725817031881,-0.5575453042984009,영업이익률변화,0.31123264318587607,0.5132779479026794,유보율_ratio,0.20732876312094567,-0.3313160538673401,매입채무회전율_diff,0.47669649147396514,-0.22910051047801971,총자산증가율_diff,0.5164720309900662,-0.2187633067369461,재고자산회전율,0.005714484820552708,-0.20069164037704468,현금ROA_diff,0.5984191471921019,0.1996137946844101,매출액순이익률_diff_industry,0.8299930839115455,-0.1903427392244339
6048107745,우양상선(주),2023,성장기,0,37.7,51.87,97.48,40.92,0.03,43.35,24.1,매우 안정,우양상선(주),2023.0,0.2880906,0.01,0.00032067654,0.0,총자본영업이익률,0.9289571178171314,-3.298898696899414,영업이익률변화,0.2517632927817556,-1.222112774848938,금융비용부담률_diff,0.0890106632031847,-0.6762364506721497,유보율_ratio,0.20777347722515338,-0.45167115330696106,재고자산회전율,0.005039927121718884,-0.36195823550224304,총자산증가율_diff,0.38717552787074105,-0.28893929719924927,FCF_총자산,0.3011982839715119,-0.23996414244174957,매입채무회전율_diff,0.4769875809664186,-0.22793126106262207,ROE,0.6566156223354401,-0.2262263149023056,현금전환주기_CCC,0.12571841137687562,-0.18358539044857025
6048107745,우양상선(주),2024,성장기,0,34.2,9.31,100.0,43.72,1.38,48.58,22.7,매우 안정,우양상선(주),2024.0,0.2880906,0.01,0.01185683,1.0,총자본영업이익률,0.9856896553513902,-3.28298282623291,ROE,0.613224302429696,0.7561982870101929,영업이익률변화,0.3083157943134775,0.5989816188812256,금융비용부담률_diff,0.0880035020854147,-0.5540270805358887,유보율_ratio,0.20728859189752372,-0.3402254283428192,재고자산회전율,0.004797730800363125,-0.27542832493782043,FCF_총자산,0.31121942594863294,-0.2566550672054291,매입채무회전율_diff,0.477535064648525,-0.25148805975914,총자산증가율_diff,0.3907323041771351,-0.2151300460100174,순차입금비율,0.03208160032024757,-0.17882417142391205
6048116259,동주해운(주),2022,성장기,0,30.6,0.0,96.82,39.04,0.21,50.05,20.4,매우 안정,동주해운(주),2022.0,0.2880906,0.01,0.0018315092,0.0,재고자산회전율,1.8427480982242395,-2.258464813232422,재고자산보유기간_diff,1.6339204212888871,-1.3200047016143799,총자본영업이익률,0.9119266669861076,-0.9959961771965027,매입채무회전율_diff,0.9014528677234359,-0.4830496609210968,현금전환주기_CCC,0.626982059154625,-0.39986228942871094,유보율_ratio,0.19996922669177492,-0.35601064562797546,영업이익률변화,0.2810031874035425,-0.3373804986476898,금융비용부담률_diff,0.1295951680125338,0.3291710317134857,FCF_총자산,0.2927082257763411,-0.2352095991373062,현금ROA_diff,0.37470296543002457,-0.23309288918972015
6048116259,동주해운(주),2023,성장기,0,37.7,51.87,97.48,36.44,0.16,43.45,24.0,매우 안정,동주해운(주),2023.0,0.2880906,0.01,0.0015431431,0.0,재고자산회전율,1.8427480982242395,-2.3055129051208496,재고자산보유기간_diff,1.6235362729100349,-1.3195762634277344,총자본영업이익률,0.916450995588383,-1.294669270515442,매입채무회전율_diff,0.9018587338992557,-0.5185949802398682,현금전환주기_CCC,0.626982059154625,-0.4019502103328705,FCF_총자산,0.23866116174655916,-0.37366488575935364,유보율_ratio,0.20015388829986777,-0.34402355551719666,총자산증가율_diff,0.49328304996010863,-0.30356696248054504,순차입금비율,0.6544789054339856,0.267441987991333,금융비용부담률_diff,0.11728400142946771,-0.2172263115644455
6048116259,동주해운(주),2024,성장기,0,34.2,9.31,100.0,35.62,0.3,47.79,21.6,매우 안정,동주해운(주),2024.0,0.2880906,0.01,0.0025588863,0.0,재고자산회전율,1.8427480982242395,-2.356306552886963,총자본영업이익률,0.9183570614330615,-1.4675906896591187,재고자산보유기간_diff,1.626340607983857,-1.3343448638916016,매입채무회전율_diff,0.9019243599420796,-0.524287760257721,현금전환주기_CCC,0.626982059154625,-0.4365571141242981,금융비용부담률_diff,0.10851288743412277,-0.3847566246986389,유보율_ratio,0.20089276522767083,-0.35292431712150574,순차입금비율,0.4856880105572334,0.2433093935251236,비유동비율,0.3776654601724587,0.21645842492580414,매출액순이익률_diff_industry,0.8202339883871178,0.1802665740251541
6048121994,서도상선주식회사,2022,조정기,0,24.9,0.0,96.82,39.04,0.01,50.01,19.1,매우 안정,서도상선주식회사,2022.0,0.2880906,0.01,6.330878e-05,0.0,총자본영업이익률,1.040699146021491,-2.4584338665008545,재고자산회전율,1.8427480982242395,-1.9873124361038208,재고자산보유기간_diff,1.6339204212888871,-1.0479834079742432,금융비용부담률_diff,0.08642097345295952,-0.8592898845672607,영업이익률변화,0.2568731577017445,-0.8490683436393738,비유동비율,-0.0016486140981352673,-0.49679726362228394,매입채무회전율_diff,0.4830126995949428,-0.4320951998233795,현금전환주기_CCC,0.626982059154625,-0.3974037766456604,영업CF_총부채,0.7605888591003808,-0.3652207553386688,총자산회전율_ratio,0.42924728667836237,-0.3290971517562866
6048121994,서도상선주식회사,2023,성숙기,0,0.0,51.87,97.48,36.44,0.05,43.49,16.4,매우 안정,서도상선주식회사,2023.0,0.2880906,0.01,0.00051127694,0.0,재고자산회전율,1.8427480982242395,-2.733407735824585,재고자산보유기간_diff,1.6235362729100349,-1.3402315378189087,금융비용부담률_diff,0.07349730260046425,-0.8015106320381165,영업이익률변화,0.27886590177752135,-0.5079692006111145,매입채무회전율_diff,0.4821466596368153,-0.4902704656124115,현금전환주기_CCC,0.626982059154625,-0.43900996446609497,비유동비율,-0.0011281931121494364,-0.294006884098053,영업CF_총부채,0.5864741453467633,-0.25951331853866577,매출원가율,0.393604096231915,-0.258405476808548,총부채비율,0.07712876759815908,-0.23593971133232117
6048121994,서도상선주식회사,2024,성장기,0,34.2,9.31,100.0,43.2,0.01,47.68,21.9,매우 안정,서도상선주식회사,2024.0,0.2880906,0.01,0.0001304776,0.0,총자본영업이익률,0.9733229814930199,-2.6078062057495117,재고자산회전율,1.8427480982242395,-2.200967311859131,재고자산보유기간_diff,1.626340607983857,-1.1979395151138306,금융비용부담률_diff,0.07017270242076501,-0.8626772165298462,매입채무회전율_diff,0.4861159189673579,-0.4525975286960602,비유동비율,-0.0005785193115791848,-0.43681851029396057,현금전환주기_CCC,0.626982059154625,-0.4120938777923584,영업이익률변화,0.3073586758191741,0.37198755145072937,유보율_ratio,0.2201373286383277,-0.28069260716438293,총부채비율,0.08269989249695739,-0.2650332748889923
6048133530,그로발스타해운(주),2022,성숙기,0,0.0,0.0,96.82,36.13,4.8,50.54,16.7,매우 안정,그로발스타해운(주),2022.0,0.2880906,0.01,0.04193402,1.0,영업CF_총부채,1.0742258091870696,-0.7217845320701599,영업이익률변화,0.3053572069620259,0.6850000023841858,금융비용부담률_diff,0.08558179012947073,-0.6188015937805176,현금ROA_diff,1.0303488600156006,0.5799066424369812,비유동비율,0.002001806838886172,-0.5011550188064575,매출원가율,0.22087583357039842,-0.41691240668296814,유보율_ratio,0.22198233894116656,-0.34096071124076843,순차입금비율,-0.027511595546461612,-0.323991984128952,총자산증가율_diff,0.6939983142275747,-0.2841348350048065,매입채무회전율_diff,0.47009165011473714,-0.264129638671875
6048133530,그로발스타해운(주),2023,성숙기,0,0.0,51.87,97.48,34.35,0.54,41.18,16.4,매우 안정,그로발스타해운(주),2023.0,0.2880906,0.01,0.0048639122,0.0,총자본영업이익률,0.9610149261371904,-3.0752675533294678,금융비용부담률_diff,0.07237122486693419,-0.7348333597183228,영업이익률변화,0.39463627671645835,0.5351802706718445,영업CF_총부채,-0.07066187851736061,0.3710581958293915,비유동비율,0.0013510040450661343,-0.36776646971702576,유보율_ratio,0.2243049111699369,-0.3477484881877899,재고자산회전율,0.09802794955056512,-0.2923184931278229,매출원가율,0.22864686117480942,-0.28009164333343506,순차입금비율,0.006095497608839517,-0.27699533104896545,매입채무회전율_diff,0.4705406763846619,-0.20652242004871368
6048133530,그로발스타해운(주),2024,조정기,0,14.4,9.31,100.0,37.68,0.14,47.43,17.7,매우 안정,그로발스타해운(주),2024.0,0.2880906,0.01,0.0012074698,0.0,총자본영업이익률,0.9440067146956317,-2.93904447555542,금융비용부담률_diff,0.0693837586447913,-0.9769917130470276,영업이익률변화,0.2445064045967133,-0.9240494966506958,비유동비율,0.0013267799341991618,-0.446534126996994,영업CF_총부채,0.405125032215438,0.3886616826057434,유보율_ratio,0.22459391765096742,-0.36440759897232056,매출원가율,0.20599711600583837,-0.35727813839912415,순차입금비율,0.011904067317271769,-0.24749144911766052,총부채비율,0.10638438145257602,-0.2213907092809677,매입채무회전율_diff,0.4706306893434223,-0.17665620148181915
6048139913,(주)올베스,2022,도입기,0,92.4,0.0,96.82,27.84,1.2,35.67,32.0,안정,(주)올베스,2022.0,0.2880906,0.01,0.010473923,1.0,총자본영업이익률,0.914222483198352,-1.9913185834884644,매입채무회전율_diff,0.47783786301048103,-0.5742116570472717,영업이익률변화,0.3171988789964154,0.5134612321853638,금융비용부담률_diff,0.09009323100790398,-0.4238826334476471,현금전환주기_CCC,0.6456736234285154,-0.378019243478775,비유동비율,7.476568571105919e-05,-0.37160322070121765,현금ROA_diff,-0.23787668344182,-0.3626970052719116,유보율_ratio,0.2520693826984372,-0.3541848659515381,FCF_총자산,0.22804157422773372,-0.33135607838630676,영업CF_총부채,0.13464188663894489,0.30766740441322327
6048139913,(주)올베스,2023,도입기,0,100.0,51.87,97.48,26.28,2.28,44.11,37.1,안정,(주)올베스,2023.0,0.2880906,0.01,0.020884352,1.0,총자본영업이익률,0.9008091713802671,-1.6458046436309814,금융비용부담률_diff,0.07598847497569199,-0.6856808662414551,비유동비율,0.0007431364740936586,-0.528103768825531,유보율_ratio,0.2507605107111519,-0.46642306447029114,현금ROA_diff,0.8649689894474883,0.42969802021980286,영업CF_총부채,0.7919486120371065,-0.4189608097076416,현금전환주기_CCC,0.3510121333094657,0.34309154748916626,총자산증가율_diff,0.3786043543132547,-0.2593538463115692,매입채무회전율_diff,0.4722562560149412,-0.22560058534145355,ROE,0.6344826672418883,-0.20366889238357544
6048139913,(주)올베스,2024,조정기,0,14.4,9.31,100.0,32.98,0.15,46.22,17.4,매우 안정,(주)올베스,2024.0,0.2880906,0.01,0.0012586765,0.0,재고자산회전율,1.8427480982242395,-2.853286027908325,재고자산보유기간_diff,1.626340607983857,-1.483867883682251,영업이익률변화,0.22944330148246728,-0.813422441482544,매입채무회전율_diff,0.4704468949709275,-0.4891582727432251,현금전환주기_CCC,0.626982059154625,-0.47679612040519714,총자본영업이익률,0.8370832897748358,0.4240175187587738,영업CF_총부채,0.33840734657803945,0.28832870721817017,금융비용부담률_diff,0.09922229016488646,-0.28637540340423584,현금ROA_diff,0.16854232676271969,-0.2650376260280609,유보율_ratio,0.23219763974125807,-0.21261407434940338
6048601601,북항인력관리,2022,성숙기,0,0.0,0.0,96.82,39.04,0.19,50.14,14.2,매우 안정,북항인력관리,2022.0,0.2880906,0.01,0.0016764011,0.0,재고자산회전율,1.8427480982242395,-2.7806973457336426,재고자산보유기간_diff,1.6339204212888871,-1.5719785690307617,총자본영업이익률,0.8179449432681345,1.012900710105896,현금전환주기_CCC,0.626982059154625,-0.6325473785400391,금융비용부담률_diff,0.08558179012947073,-0.4812086224555969,매입채무회전율_diff,0.9014528677234359,-0.4680200517177582,매출원가율,0.0,-0.33083805441856384,영업이익률변화,0.2966061076145253,0.3197375535964966,유보율_ratio,0.22210606726880605,-0.27717968821525574,비유동비율,-0.0016654817546815353,-0.260795533657074
6048601601,북항인력관리,2023,성숙기,0,0.0,51.87,97.48,36.44,0.19,43.47,16.4,매우 안정,북항인력관리,2023.0,0.2880906,0.01,0.0016782464,0.0,재고자산회전율,1.8427480982242395,-2.7009778022766113,재고자산보유기간_diff,1.6235362729100349,-1.4393924474716187,총자본영업이익률,0.7202781590499785,0.9160604476928711,현금전환주기_CCC,0.626982059154625,-0.6133126616477966,금융비용부담률_diff,0.07237122486693419,-0.5507911443710327,매입채무회전율_diff,0.9018587338992557,-0.4385005235671997,비유동비율,-0.0008454182895489299,-0.282499760389328,영업CF_총부채,0.3728629811467556,0.2821652591228485,유보율_ratio,0.2108372472968224,-0.24071599543094635,매출원가율,0.0,-0.231526181101799
6048601601,북항인력관리,2024,성숙기,0,0.0,9.31,100.0,40.23,0.09,47.64,14.9,매우 안정,북항인력관리,2024.0,0.2880906,0.01,0.0008051072,0.0,재고자산회전율,1.8427480982242395,-2.784475564956665,재고자산보유기간_diff,1.626340607983857,-1.5775421857833862,현금전환주기_CCC,0.626982059154625,-0.6135293841362,금융비용부담률_diff,0.0693837586447913,-0.5336028933525085,매입채무회전율_diff,0.9019243599420796,-0.455490380525589,영업이익률변화,0.3034948833829067,0.39690786600112915,비유동비율,-0.0007279021928663157,-0.3592686057090759,유보율_ratio,0.2119365834183557,-0.2858305871486664,매출원가율,0.0,-0.27251577377319336,순차입금비율,-0.003360600122402635,-0.2462673783302307
6058103422,한창여객주식회사,2022,성숙기,0,0.0,0.0,96.82,39.09,1.91,46.43,15.0,매우 안정,한창여객주식회사,2022.0,0.2880906,0.01,0.01674555,1.0,총자본영업이익률,0.9008911090165669,-1.6961532831192017,영업CF_총부채,0.7307395435390414,-0.6350133419036865,비유동비율,0.009091181999897628,-0.5311259627342224,금융비용부담률_diff,0.08704146149692832,-0.4678805470466614,영업이익률변화,0.2952481601858153,0.361732542514801,유보율_ratio,0.25084526201008905,-0.3187362253665924,총부채비율,0.09410616285164317,-0.31693845987319946,재고자산회전율,0.14687240400727972,-0.21174894273281097,매입채무회전율_diff,0.48755578271458055,-0.21087267994880676,순차입금비율,0.019018222221154176,-0.20159812271595
6058103422,한창여객주식회사,2023,성숙기,0,0.0,51.87,97.48,36.46,25.9,57.09,31.3,안정,한창여객주식회사,2023.0,0.2880906,0.01,0.23720181,1.0,총자본영업이익률,0.8332715865121665,1.1519099473953247,영업CF_총부채,0.6151766471030868,-0.7767527103424072,금융비용부담률_diff,0.0737870325603677,-0.5605428814888,영업이익률변화,0.28171619795966285,-0.5227862000465393,비유동비율,0.009068931575237553,-0.4483085572719574,총부채비율,0.09459792554689271,-0.2585916221141815,ROE,0.6109308603662514,0.2572912275791168,재고자산회전율,0.1474093561708088,-0.21938037872314453,현금ROA_diff,0.43425787545592826,0.15058346092700958,총자산회전율_ratio,0.29059619118261365,0.15023887157440186
6058103422,한창여객주식회사,2024,성장기,0,34.2,9.31,100.0,40.11,10.87,36.83,27.1,매우 안정,한창여객주식회사,2024.0,0.2880906,0.01,0.09350354,1.0,영업CF_총부채,0.6584347299141676,-0.8212921023368835,영업이익률변화,0.3015703800174787,0.7588582634925842,금융비용부담률_diff,0.07025568704431681,-0.48595261573791504,비유동비율,0.010196639119714695,-0.3195401132106781,순차입금비율,0.01756803881882586,-0.2757190763950348,유보율_ratio,0.24503474673782588,-0.2369907647371292,매입채무회전율_diff,0.4946171591293254,-0.2201884239912033,총부채비율,0.1162974346696828,-0.21684530377388,총자본영업이익률,0.8809220475962118,-0.2066137194633484,재고자산회전율,0.1401649244986678,-0.20184722542762756
6058108937,용호선박(주),2022,성장기,0,30.6,0.0,96.82,36.86,1.91,30.93,20.2,매우 안정,용호선박(주),2022.0,0.2880906,0.01,0.0166817,1.0,총자본영업이익률,0.9285459019527532,-2.7085928916931152,ROE,0.5998571363617698,0.6773197650909424,영업이익률변화,0.3765129302732084,0.5359089374542236,현금ROA_diff,0.33043869912866697,-0.4239194095134735,매출원가율,0.259978335632135,-0.34867221117019653,유보율_ratio,0.1973983409652783,-0.3292886018753052,FCF_총자산,0.2501123823345326,-0.3286127746105194,현금전환주기_CCC,0.1653739211616855,-0.32468822598457336,금융비용부담률_diff,0.15444283894319316,0.32366347312927246,매입채무회전율_diff,0.4721987651515044,-0.25746631622314453
6058108937,용호선박(주),2023,성장기,0,37.7,51.87,97.48,34.67,19.67,53.56,35.1,안정,용호선박(주),2023.0,0.2880906,0.01,0.18005909,1.0,총자본영업이익률,0.9594984255221007,-2.246079683303833,유보율_ratio,0.19128998290168753,0.41160979866981506,영업이익률변화,0.3057496385144556,0.41110140085220337,순차입금비율,1.962310260277891,0.34899070858955383,매입채무회전율_diff,0.4736477934983224,-0.32831239700317383,비유동비율,1.4379302097292963,0.308669775724411,매출액순이익률_diff_industry,0.6827178379912489,0.29301688075065613,매출원가율,0.2744022670310412,-0.2921258509159088,장기부채비율,1.4372515449872605,-0.2808646559715271,영업CF_총부채,0.5223183078439544,-0.24733655154705048
6058108937,용호선박(주),2024,성숙기,0,0.0,9.31,100.0,37.7,25.18,50.46,28.7,매우 안정,용호선박(주),2024.0,0.2880906,0.01,0.21649422,1.0,총자본영업이익률,1.0055791059387003,-2.5359907150268555,유보율_ratio,0.1918318001517027,0.9598103165626526,영업이익률변화,0.29891344331059616,0.3959800899028778,영업CF_총부채,0.542125269995591,-0.33551353216171265,매출원가율,0.26418605590914374,-0.3208352327346802,매출액순이익률_diff_industry,0.8226366909125511,0.30690181255340576,비유동비율,0.3877754534652923,0.24950769543647766,현금전환주기_CCC,0.20912629231581864,-0.24690300226211548,매입채무회전율_diff,0.475838854776574,-0.21380454301834106,금융비용부담률_diff,0.14070119594651448,0.20994500815868378
6058132650,아시아냉장주식회사,2022,조정기,0,24.9,0.0,96.82,37.91,0.02,49.72,19.1,매우 안정,아시아냉장주식회사,2022.0,0.2880906,0.01,0.00015083225,0.0,총자본영업이익률,0.9529634164999914,-2.455036163330078,재고자산회전율,1.8427480982242395,-2.175588846206665,재고자산보유기간_diff,1.6339204212888871,-1.368691325187683,영업CF_총부채,0.662192077365894,-0.5871672630310059,매입채무회전율_diff,0.9014528677234359,-0.4553312063217163,현금전환주기_CCC,0.626982059154625,-0.4302743971347809,매출원가율,0.18651577545930376,-0.38807806372642517,영업이익률변화,0.32499668654978786,0.3009110987186432,유보율_ratio,0.20018443500633934,-0.27405062317848206,순차입금비율,0.025603336717744445,-0.2208336591720581
6058132650,아시아냉장주식회사,2023,조정기,0,19.8,51.87,97.48,35.53,0.01,43.46,20.3,매우 안정,아시아냉장주식회사,2023.0,0.2880906,0.01,6.574046e-05,0.0,총자본영업이익률,0.9497816698152063,-2.739814043045044,재고자산회전율,1.8427480982242395,-2.1729531288146973,재고자산보유기간_diff,1.6235362729100349,-1.3244071006774902,매입채무회전율_diff,0.9018587338992557,-0.45959848165512085,현금전환주기_CCC,0.626982059154625,-0.41309496760368347,금융비용부담률_diff,0.11987125020382917,-0.3487715721130371,매출원가율,0.19446353481890555,-0.33864855766296387,영업CF_총부채,0.5965597444245809,-0.3356846570968628,유보율_ratio,0.2003165255678029,-0.31864234805107117,총부채비율,0.07403439892301572,-0.27815213799476624
6058132650,아시아냉장주식회사,2024,조정기,0,14.4,9.31,100.0,39.55,0.01,47.71,17.7,매우 안정,아시아냉장주식회사,2024.0,0.2880906,0.01,6.8006746e-05,0.0,총자본영업이익률,0.9589742169528189,-2.523948907852173,재고자산회전율,1.8427480982242395,-2.1673967838287354,재고자산보유기간_diff,1.626340607983857,-1.3106746673583984,영업CF_총부채,0.6255456729548866,-0.5668227672576904,금융비용부담률_diff,0.09992633062380078,-0.5232035517692566,매입채무회전율_diff,0.9019243599420796,-0.47962960600852966,현금전환주기_CCC,0.626982059154625,-0.40803346037864685,총부채비율,0.05191160303096316,-0.356979638338089,매출원가율,0.18422195062955063,-0.3481607437133789,유보율_ratio,0.20017624869537967,-0.2692122459411621
6058154014,거영해운(주),2022,성숙기,0,0.0,0.0,96.82,39.36,0.1,49.08,14.2,매우 안정,거영해운(주),2022.0,0.2880906,0.01,0.0008723796,0.0,총자본영업이익률,0.9389267515871594,-3.2678451538085938,영업이익률변화,0.27485637668247126,-0.6180233359336853,금융비용부담률_diff,0.1111157647925731,-0.6010364890098572,유보율_ratio,0.20962003624765504,-0.4803960621356964,영업CF_총부채,0.5456436985786848,-0.2593331038951874,매출원가율,0.3971128536239356,-0.25920847058296204,매입채무회전율_diff,0.4739878555711274,-0.2575753927230835,현금ROA_diff,0.35717004355601756,-0.22003291547298431,현금전환주기_CCC,0.09868723816165963,-0.21212686598300934,ROE,0.6302738211950552,-0.19452689588069916
6058154014,거영해운(주),2023,성숙기,0,0.0,51.87,97.48,36.58,0.21,43.53,16.5,매우 안정,거영해운(주),2023.0,0.2880906,0.01,0.0018883008,0.0,총자본영업이익률,0.955994158820397,-3.652344226837158,금융비용부담률_diff,0.11231033850926828,-0.49899303913116455,영업이익률변화,0.30456349198123744,0.45500317215919495,유보율_ratio,0.20996738718390726,-0.45235347747802734,매출원가율,0.38274390792580965,-0.37134456634521484,ROE,0.6455759663958995,-0.2811286747455597,매입채무회전율_diff,0.4739929762722046,-0.27955058217048645,매출액순이익률_diff_industry,0.8320096872186818,-0.24178484082221985,영업CF_총부채,0.5681977180887358,-0.21744991838932037,순차입금비율,0.03657723150229678,-0.18538272380828857
6058154014,거영해운(주),2024,성숙기,0,0.0,9.31,100.0,40.36,0.13,47.65,14.9,매우 안정,거영해운(주),2024.0,0.2880906,0.01,0.0011043219,0.0,총자본영업이익률,0.9222607947290345,-3.4829163551330566,금융비용부담률_diff,0.10693103907934887,-0.5115783214569092,영업이익률변화,0.27781102816231534,-0.5112601518630981,유보율_ratio,0.21029710019941297,-0.4386832118034363,매입채무회전율_diff,0.4726579556283038,-0.2424970269203186,총부채비율,0.16376761181992922,-0.21602526307106018,비유동비율,0.015285983364397807,-0.21155406534671783,ROE,0.632384870371697,-0.20979930460453033,영업CF_총부채,0.5727127107922217,-0.20848171412944794,매출원가율,0.39599726774143673,-0.18831513822078705
6058158591,(주)글로텍,2022,성숙기,0,0.0,0.0,96.82,43.66,0.01,49.77,14.4,매우 안정,(주)글로텍,2022.0,0.2880906,0.01,0.00014149754,0.0,총자본영업이익률,0.9543273480501051,-2.40458345413208,재고자산회전율,1.8427480982242395,-2.23447585105896,재고자산보유기간_diff,1.6339204212888871,-1.3705973625183105,매입채무회전율_diff,0.4698723546525837,-0.5994588732719421,금융비용부담률_diff,0.10016243312253723,-0.5879524946212769,현금전환주기_CCC,0.626982059154625,-0.45573392510414124,유보율_ratio,0.19996597276442946,-0.3630155920982361,매출원가율,0.0,-0.35910725593566895,현금ROA_diff,0.3286786788186582,-0.32011857628822327,영업이익률변화,0.29805755121761945,0.2897716164588928
6058158591,(주)글로텍,2023,성숙기,0,0.0,51.87,97.48,39.37,0.02,43.48,16.5,매우 안정,(주)글로텍,2023.0,0.2880906,0.01,0.00016770406,0.0,총자본영업이익률,0.9596416707967733,-2.5168344974517822,재고자산회전율,1.8427480982242395,-2.2337517738342285,재고자산보유기간_diff,1.6235362729100349,-1.3937746286392212,금융비용부담률_diff,0.09494758289515386,-0.6341784596443176,매입채무회전율_diff,0.47027822082840365,-0.6169838905334473,현금전환주기_CCC,0.626982059154625,-0.44714242219924927,유보율_ratio,0.20040321939421823,-0.3533168435096741,영업이익률변화,0.3058370707717054,0.29846012592315674,매출원가율,0.0,-0.25561240315437317,ROE,0.6390879009564606,-0.21595168113708496
6058158591,(주)글로텍,2024,성숙기,0,0.0,9.31,100.0,42.64,0.01,47.7,15.0,매우 안정,(주)글로텍,2024.0,0.2880906,0.01,0.00012288228,0.0,총자본영업이익률,0.9873796428456512,-2.423779010772705,재고자산회전율,1.8427480982242395,-2.1925551891326904,재고자산보유기간_diff,1.626340607983857,-1.2847955226898193,금융비용부담률_diff,0.08306549129765634,-0.7758846879005432,매입채무회전율_diff,0.47034384687122743,-0.5640043020248413,현금전환주기_CCC,0.626982059154625,-0.46202322840690613,매출원가율,0.0,-0.3414161503314972,유보율_ratio,0.20076443911756556,-0.3250510096549988,ROE,0.6477283840693941,-0.19033411145210266,영업CF_총부채,0.5203362136757965,-0.13173244893550873
6058158801,오리엔탈쉬핑(주),2022,조정기,0,24.9,0.0,96.82,51.04,0.01,50.05,19.7,매우 안정,오리엔탈쉬핑(주),2022.0,0.2880906,0.01,5.8301714e-05,0.0,총자본영업이익률,1.1133346124189158,-2.6176271438598633,재고자산회전율,1.8427480982242395,-2.158992290496826,재고자산보유기간_diff,1.6339204212888871,-1.1036548614501953,금융비용부담률_diff,0.08558179012947073,-0.8506829142570496,비유동비율,-0.00021993985957239823,-0.5315543413162231,영업CF_총부채,2.320151561480192,-0.4772546589374542,매입채무회전율_diff,0.489848220333173,-0.45748087763786316,현금전환주기_CCC,0.626982059154625,-0.39767691493034363,영업이익률변화,0.3172894445754776,0.37530049681663513,유보율_ratio,0.23159892576812513,-0.3188760578632355
6058158801,오리엔탈쉬핑(주),2023,성장기,0,37.7,51.87,97.48,29.64,0.01,43.47,23.5,매우 안정,오리엔탈쉬핑(주),2023.0,0.2880906,0.01,8.46304e-05,0.0,총자본영업이익률,1.2272001089409246,-2.6611478328704834,재고자산회전율,1.8427480982242395,-1.9866811037063599,재고자산보유기간_diff,1.6235362729100349,-1.111448884010315,금융비용부담률_diff,0.07245827492446558,-0.7731496691703796,현금ROA_diff,0.7917908088810022,0.5101706385612488,매입채무회전율_diff,0.47749343361855534,-0.47520771622657776,영업이익률변화,0.3273853646320516,0.43608975410461426,현금전환주기_CCC,0.626982059154625,-0.4141142964363098,매출원가율,0.33687794451895176,-0.40718013048171997,영업CF_총부채,2.0983993681797286,-0.40228021144866943
6058158801,오리엔탈쉬핑(주),2024,성숙기,0,0.0,9.31,100.0,50.98,0.0,47.7,15.4,매우 안정,오리엔탈쉬핑(주),2024.0,0.2880906,0.01,3.000127e-05,0.0,총자본영업이익률,1.0541284289109492,-2.4935624599456787,재고자산회전율,1.8427480982242395,-1.9961944818496704,재고자산보유기간_diff,1.626340607983857,-1.0537856817245483,금융비용부담률_diff,0.07113091154633541,-0.9507869482040405,영업이익률변화,0.2715552295445682,-0.7310777306556702,영업CF_총부채,0.6667615447134482,-0.5224215984344482,매입채무회전율_diff,0.4753274098705548,-0.43548494577407837,비유동비율,0.0014257216804105777,-0.3956873118877411,현금전환주기_CCC,0.626982059154625,-0.38656172156333923,유보율_ratio,0.2438473587289801,-0.3252408504486084
