사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
3108100828,서산교통주식회사,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
3108110817,주식회사하코,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
3128125145,(주)신세대,2019,2018,-2.021382320085419,-3.076423352817995,-1.0,low,ols_shrunk,0.441400304414003,0.4300810005781526,4.0,0.2437
3128137035,칠성섬유(주),2019,2018,6.889702429552082,7.703982785167486,1.0,high,ols_shrunk,0.7473363774733638,0.1144800161700078,7.0,0.2437
3158107132,조광피혁(주),2019,2018,4.403689331202312,4.941746009223297,1.0,high,ols_shrunk,0.6362252663622526,0.10954494130365922,7.0,0.2437
3568700092,(주)셀바이오휴먼텍,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
3568701198,주식회사다이나핏코리아,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
3618801713,파크아웃도어(주),2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
3948801256,파크인터내셔널(주),2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
3978100562,주식회사대원모방,2019,2018,69.69587079323507,116.4523318360495,1.0,low,ols_shrunk,0.9923896499238964,0.4507706266291889,3.0,0.2437
4028146574,(주)에스아이씨,2019,2018,-8.374934806292996,-13.665677496497292,-1.0,low,ols_shrunk,0.7929984779299848,0.606280115808212,4.0,0.2437
4038104577,(주)미첼,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
4038157341,주식회사제이패션,2019,2018,0.055637293728548975,0.38527600353861857,1.0,low,ols_shrunk,0.0121765601217656,0.08113020090242162,3.0,0.2437
4038159655,주식회사우수컨버팅,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
4108159177,주식회사대신육가공,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
4108668351,더자연주식회사,2019,2018,7.8576356635073425,8.779464156228887,1.0,high,ols_shrunk,0.7838660578386606,0.46302678774780137,5.0,0.2437
4128126691,(주)스코노코리아,2019,2018,9.536489595359054,16.186696506256126,1.0,low,ols_shrunk,0.8203957382039574,0.6798807207758919,4.0,0.2437
4168131648,(주)신성메이저글로브,2019,2018,-4.888995717622306,-5.383459600581833,-1.0,high,ols_shrunk,0.6712328767123288,0.19555157968026105,7.0,0.2437
4178600857,전진산업주식회사,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
4188119091,주식회사씨앤씨어패럴,2019,2018,-54.85499221873861,-91.1324398505733,-1.0,low,ols_shrunk,0.989345509893455,0.48822181012110144,4.0,0.2437
4288100279,주식회사신라글로비스,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
4378100711,이조아이엔디주식회사,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
4418100156,디에이치무역(주),2019,2018,3.7092014381231166,6.474549577529565,1.0,low,ols_shrunk,0.5753424657534246,0.25573601885161346,3.0,0.2437
4678700183,(주)팀그레이프,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
4898100594,(주)영흥,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5028100387,서도산업주식회사,2019,2018,1.2695913298682475,1.459414896629892,1.0,high,ols_shrunk,0.3744292237442922,0.07352399977297763,7.0,0.2437
5028144968,(주)형제인터내셔널,2019,2018,-10.263069335443516,-11.354652509272066,-1.0,high,ols_shrunk,0.8432267884322678,0.18698648331928935,7.0,0.2437
5028600209,(주)동산글로벌,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5028632415,주)서원테크,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5028800561,주식회사엠에스,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5038105158,주식회사동진상사,2019,2018,-2.2752772990489207,-2.4793280243891838,-1.0,high,ols_shrunk,0.4596651445966514,0.07637368472319805,7.0,0.2437
5038105750,(주)부성티에프시,2019,2018,-2.551667164341986,-2.7864278747148115,-1.0,high,ols_shrunk,0.487062404870624,0.026701335386520197,7.0,0.2437
5038106502,주식회사부성,2019,2018,-2.3268070213344845,-2.5365832713731433,-1.0,high,ols_shrunk,0.4611872146118721,0.05614663567997935,7.0,0.2437
5038107379,영진화학주식회사,2019,2018,-4.010770187480155,-4.407653455979443,-1.0,high,ols_shrunk,0.593607305936073,0.08766575847323688,7.0,0.2437
5038110097,삼성교역(주),2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5038117275,광진섬유(주),2019,2018,-3.3937140270130217,-3.7220354999048513,-1.0,high,ols_shrunk,0.5555555555555556,0.08903338285955842,7.0,0.2437
5038119477,(주)보광,2019,2018,1.337100810387618,1.5344254305403038,1.0,high,ols_shrunk,0.3881278538812785,0.0072325343136598885,7.0,0.2437
5038119986,주식회사삼진,2019,2018,1.3450397958130997,1.5432465254575056,1.0,high,ols_shrunk,0.3896499238964992,0.01892101156948367,7.0,0.2437
5038127133,(주)보우,2019,2018,11.13383317951848,12.419683618463484,1.0,high,ols_shrunk,0.8599695585996956,0.7690910857590978,5.0,0.2437
5038130133,이조디엔씨주식회사,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5038137650,(주)삼광염직,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5038139788,(주)산찬섬유,2019,2018,15.333394534029857,17.085862901253904,1.0,high,ols_shrunk,0.923896499238965,0.3838448881488271,7.0,0.2437
5038140820,(주)유성산자,2019,2018,-2.6670735147195277,-2.9146571529120804,-1.0,high,ols_shrunk,0.4961948249619482,0.13896302668929617,7.0,0.2437
5038145387,(주)동화인더스트리,2019,2018,0.028375821195491376,0.08028655366016324,1.0,high,ols_shrunk,0.0091324200913242,4.867333072522406e-05,7.0,0.2437
5038148609,(주)텍스존,2019,2018,-4.252410255718583,-6.794803245539936,-1.0,low,ols_shrunk,0.6164383561643836,0.692941020194637,4.0,0.2437
5038150162,(주)영원코포레이션,2019,2018,-4.597214150890793,-7.369476404160286,-1.0,low,ols_shrunk,0.6514459665144596,0.772134907156563,4.0,0.2437
5038152078,(주)앤디아이,2019,2018,-3.138054898466641,-3.437969801519984,-1.0,high,ols_shrunk,0.5357686453576864,0.11230167642428113,6.0,0.2437
5038153188,영신타올(주),2019,2018,0.7251395704407592,1.5011131313923023,1.0,low,ols_shrunk,0.3089802130898021,0.034335967091262076,3.0,0.2437
5038160506,(주)보광아이엔티,2019,2018,-7.45251237140623,-8.231811438119527,-1.0,high,ols_shrunk,0.7640791476407914,0.22620450421835026,7.0,0.2437
5038162770,대한미디어(주),2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5038165966,(주)평화산자,2019,2018,2.5038747766080642,2.8308409485630217,1.0,high,ols_shrunk,0.4794520547945205,0.033232025669752585,7.0,0.2437
5038171852,인덕염공(주),2019,2018,-4.200230748736673,-4.6181651907089085,-1.0,high,ols_shrunk,0.6103500761035008,0.3584737768641567,6.0,0.2437
5038172109,(주)왕보,2019,2018,3.193187751805516,3.596744254337968,1.0,high,ols_shrunk,0.5418569254185692,0.19235425063811884,6.0,0.2437
5038174621,주식회사진영피앤티,2019,2018,2.8954968408462993,3.265976575494394,1.0,high,ols_shrunk,0.5190258751902588,0.19864553375112082,7.0,0.2437
5038175033,(주)청운다이텍,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5038177031,주식회사서목통상,2019,2018,0.023288083805802752,0.07463351211606477,1.0,high,ols_shrunk,0.0076103500761035,3.372436304116544e-05,7.0,0.2437
5038181933,에이지에이텍스주식회사,2019,2018,4.7359686451843,5.310945246981062,1.0,high,ols_shrunk,0.6621004566210046,0.13870588416535223,7.0,0.2437
5038182723,주식회사진성글로벌,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5038186485,(주)세화어패럴,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5038192857,주식회사대영합섬,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5038196101,(주)동원텍스,2019,2018,-3.1274114900803114,-3.42614379220184,-1.0,high,ols_shrunk,0.5342465753424658,0.0069484329331646055,6.0,0.2437
5038198278,(주)한솔아이엠비,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5038199641,주식회사스페이스,2019,2018,-4.326238908494358,-6.917851000166227,-1.0,low,ols_shrunk,0.6270928462709284,0.2495551510113856,4.0,0.2437
5038602893,주식회사찬경텍스타일,2019,2018,69.69587079323507,116.4523318360495,1.0,low,ols_shrunk,0.9923896499238964,0.42372926775340947,3.0,0.2437
5038604829,(주)신경일염직,2019,2018,23.092558403429692,25.70715608947594,1.0,high,ols_shrunk,0.9604261796042618,0.22464253403220513,6.0,0.2437
5038607092,주식회사나경,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5048115232,(주)부영섬유,2019,2018,7.05307346362522,7.885506156359862,1.0,high,ols_shrunk,0.7503805175038052,0.3356269354272521,7.0,0.2437
5048117375,(주)덕우실업,2019,2018,-7.912828592155892,-8.743273905619152,-1.0,high,ols_shrunk,0.7853881278538812,0.19449055237380675,7.0,0.2437
5048126253,동호합섬(주),2019,2018,1.475269006959929,1.6879456489539826,1.0,high,ols_shrunk,0.4003044140030441,0.008342987810613267,5.0,0.2437
5048126404,(주)신일텍스,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5048153541,(주)텍스밀,2019,2018,8.78986732938516,9.81527711831535,1.0,high,ols_shrunk,0.8036529680365296,0.19165657519245094,7.0,0.2437
5048162206,주식회사비에스지,2019,2018,3.83262805705724,4.307233482395439,1.0,high,ols_shrunk,0.5829528158295282,0.20667406840181257,7.0,0.2437
5048165538,(주)대일산업,2019,2018,1.2831617322202082,2.431150067691384,1.0,low,ols_shrunk,0.3774733637747336,0.005529064442226894,4.0,0.2437
5048186979,주식회사씨엠에이글로벌,2019,2018,2.9378469652320907,3.3130322692563845,1.0,high,ols_shrunk,0.5251141552511416,0.408319523445115,7.0,0.2437
5048189957,(주)로라애슐리코리아,2019,2018,-0.48442301062167636,-0.4894899261366898,-1.0,high,ols_shrunk,0.2846270928462709,0.0008286159951654826,5.0,0.2437
5048193164,주식회사굿유니폼,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5058121362,와이디텍스타일(주),2019,2018,4.3487285992178375,4.880678529240548,1.0,high,ols_shrunk,0.6301369863013698,0.36590019711289123,6.0,0.2437
5058131496,(주)삼원,2019,2018,-12.505798591219952,-20.55045047137555,-1.0,low,ols_shrunk,0.8797564687975646,0.2975950517105127,3.0,0.2437
5058141257,(주)한스인테크,2019,2018,1.7876615358710233,2.0350484588551985,1.0,high,ols_shrunk,0.4170471841704718,0.02565405818871913,7.0,0.2437
5068600384,경진섬유주식회사,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5088134624,주식회사에스티,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5098800655,(주)케이세프,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5108114844,전보산업주식회사,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5108118025,(주)뉴프라임,2019,2018,-4.67859511375607,-5.1496811518415715,-1.0,high,ols_shrunk,0.6590563165905632,0.03948408047297636,6.0,0.2437
5108125661,(주)한양에코텍,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5128106729,주식회사태평직물,2019,2018,1.0315809468046702,1.1949589154481395,1.0,high,ols_shrunk,0.350076103500761,0.004536328216056429,7.0,0.2437
5138100669,동광화섬주식회사,2019,2018,-2.1190807954459454,-2.305776353719211,-1.0,high,ols_shrunk,0.4490106544901065,0.007724562269935564,7.0,0.2437
5138102177,(주)송스,2019,2018,3.7962772598794587,4.26684370775346,1.0,high,ols_shrunk,0.5814307458143074,0.20670654484053497,7.0,0.2437
5138108055,(주)서구산업,2019,2018,-4.873511697189327,-5.36625513343408,-1.0,high,ols_shrunk,0.669710806697108,0.11399590740877696,7.0,0.2437
5138114260,(주)새날테크텍스,2019,2018,-0.5731123492337774,-0.5880336357056909,-1.0,high,ols_shrunk,0.2952815829528158,0.006628807944189852,7.0,0.2437
5138139295,(주)신우피앤씨,2019,2018,1.1836609000231877,1.3639366412464924,1.0,high,ols_shrunk,0.365296803652968,0.07665545589667244,6.0,0.2437
5138141374,원풍물산주식회사,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5138144764,대한니트주식회사,2019,2018,3.9266848514116544,6.837021933010462,1.0,low,ols_shrunk,0.5875190258751902,0.3977573415028931,3.0,0.2437
5138173333,티에이케이텍스타일주식회사,2019,2018,22.191482162700773,24.705960266443807,1.0,high,ols_shrunk,0.954337899543379,0.02381668213782928,6.0,0.2437
5138177038,(주)부성코오드,2019,2018,8.797131126018623,9.823348003463645,1.0,high,ols_shrunk,0.8051750380517504,0.4215547664642748,5.0,0.2437
5148105046,주식회사현대화섬,2019,2018,-4.659268839304978,-5.128207513562581,-1.0,high,ols_shrunk,0.654490106544901,0.15856667813703618,7.0,0.2437
5148116510,(주)평안,2019,2018,8.114140002021745,9.064468976800446,1.0,high,ols_shrunk,0.7899543378995434,0.514852270560088,7.0,0.2437
5148126376,풍신섬유주식회사,2019,2018,-0.8201848727080772,-0.8625586617882463,-1.0,high,ols_shrunk,0.3226788432267884,0.004447163342162774,7.0,0.2437
5148132897,(주)부성티에프시,2019,2018,-2.720414880001,-2.9739253365581604,-1.0,high,ols_shrunk,0.5053272450532724,0.0480844041930063,7.0,0.2437
5148141173,동진침장주식회사,2019,2018,-2.1687534834708533,-2.360968229302442,-1.0,high,ols_shrunk,0.4550989345509893,0.14125786657599448,7.0,0.2437
5148155911,주식회사부경화섬,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5148163084,세광산업주식회사,2019,2018,-14.928631401109902,-16.538610360012495,-1.0,high,ols_shrunk,0.9162861491628614,0.5473190582001211,7.0,0.2437
5148165438,알앤디텍스타일(주),2019,2018,-13.803013303372373,-15.287923584748574,-1.0,high,ols_shrunk,0.9010654490106544,0.6021294281986045,7.0,0.2437
5148170232,주식회사동원섬유산업,2019,2018,2.7566227567974657,4.886918441986813,1.0,low,ols_shrunk,0.5098934550989346,0.1604109316979212,4.0,0.2437
5148173791,주식회사동진씨앤피,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5148175334,주식회사대광텍스타일,2019,2018,-4.057099603720841,-4.459130585135762,-1.0,high,ols_shrunk,0.5981735159817352,0.21165533750729737,5.0,0.2437
5148186559,(주)이화에스피에스,2019,2018,-4.281747336509517,-4.70873917712318,-1.0,high,ols_shrunk,0.6210045662100456,0.06801512027412426,5.0,0.2437
5158100345,주식회사미광,2019,2018,54.33046898925055,90.84332882940862,1.0,low,ols_shrunk,0.9878234398782344,0.7440207646125334,4.0,0.2437
5158101077,(주)풍원,2019,2018,16.852877523922892,18.774177334468384,1.0,high,ols_shrunk,0.9345509893455098,0.2856627529772604,7.0,0.2437
5158101572,삼일방주식회사,2019,2018,2.5260536897954724,2.85548418543792,1.0,high,ols_shrunk,0.4824961948249619,0.03278056189226286,7.0,0.2437
5158129740,주식회사두올섬유,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5158139739,주식회사와이엔스피닝,2019,2018,-15.837339118900246,-17.548285602001766,-1.0,high,ols_shrunk,0.928462709284627,0.051461863913450645,7.0,0.2437
5368101531,(주)본컴퍼니,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5428801156,주식회사디아이플로(DIFLOINC.),2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5618800162,한국물산(주),2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
5778800075,주식회사시몬느액세서리컬렉션,2019,2018,28.83104631276925,48.34429103527312,1.0,low,ols_shrunk,0.974124809741248,0.06386620344353222,4.0,0.2437
6038110363,주식회사창신INC,2019,2018,3.2434965267348668,3.652642893148358,1.0,high,ols_shrunk,0.5464231354642314,0.2803010419788141,7.0,0.2437
6038119267,(주)아즈텍더블유비이,2019,2018,-13.374932757264322,-14.812278533517405,-1.0,high,ols_shrunk,0.8949771689497716,0.2862345611921039,7.0,0.2437
6038119568,(주)남청,2019,2018,7.294752738960008,8.154038684509626,1.0,high,ols_shrunk,0.7595129375951294,0.15952482660005607,7.0,0.2437
6038123403,경은산업(주),2019,2018,-0.8735579364645869,-0.9218620659621459,-1.0,high,ols_shrunk,0.3378995433789954,0.04117447268200625,7.0,0.2437
6038130127,(주)부광,2019,2018,14.946911991266255,16.65643785373879,1.0,high,ols_shrunk,0.9178082191780822,0.6628468269156729,7.0,0.2437
6038132329,(주)대영섬유,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6038133707,삼덕통상(주),2019,2018,-7.5565219542155315,-8.347377641240973,-1.0,high,ols_shrunk,0.7747336377473364,0.33918839526204536,7.0,0.2437
6038167809,(주)비엠인터내셔널,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6068103987,대경실업주식회사,2019,2018,-0.307647653089976,-0.2930728622125783,-1.0,high,ols_shrunk,0.0365296803652968,0.0027702615559842547,7.0,0.2437
6068112230,주식회사대영사,2019,2018,-4.808995292734425,-7.722444973899671,-1.0,low,ols_shrunk,0.6666666666666666,0.8286052891093952,3.0,0.2437
6068146614,남영섬유(주),2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6068159180,(주)보림산업,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6068164024,주식회사빅토스,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6068164572,발리교역(주),2019,2018,-29.496958783413756,-32.72564078479456,-1.0,high,ols_shrunk,0.9756468797564688,0.5869221775965925,7.0,0.2437
6068164892,(주)티비에이치글로벌,2019,2018,24.0752289438019,26.79901224544506,1.0,high,ols_shrunk,0.9665144596651446,0.49350977431411547,7.0,0.2437
6068166041,중앙섬유주식회사,2019,2018,-2.0456790444187956,-2.224218852577933,-1.0,high,ols_shrunk,0.4429223744292237,0.03871003412149032,7.0,0.2437
6068184239,(주)천일상사,2019,2018,-2.435451561693428,-2.6572994273275246,-1.0,high,ols_shrunk,0.4733637747336377,0.05843400211093697,5.0,0.2437
6068185499,(주)고려티티알,2019,2018,-5.6146077641468155,-9.065132426253657,-1.0,low,ols_shrunk,0.700152207001522,0.23856640631417603,4.0,0.2437
6068185878,주식회사제이드엠,2019,2018,-15.45479038964703,-17.12323145838708,-1.0,high,ols_shrunk,0.9269406392694064,0.5489398159609518,7.0,0.2437
6068188443,(주)삼영시스템,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6068190463,에이치비텍스타일(주),2019,2018,7.368363800389386,8.23582875276449,1.0,high,ols_shrunk,0.76103500761035,0.1251943569804047,7.0,0.2437
6068193683,(주)제이케이컴퍼니,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6068606091,대영정공주식회사,2019,2018,-1.114070593222994,-1.189098351249265,-1.0,high,ols_shrunk,0.3576864535768645,0.013351848803610289,7.0,0.2437
6068607426,(주)보스산업,2019,2018,30.24378273800703,33.652960905672984,1.0,high,ols_shrunk,0.9771689497716894,0.5629719912751054,7.0,0.2437
6068619131,(주)바라크,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6068623407,장미고무공업사(주),2019,2018,4.956728621723839,5.556234109802771,1.0,high,ols_shrunk,0.6727549467275494,0.3998331093257308,5.0,0.2437
6068633021,영인코리아(주),2019,2018,-17.706028774760163,-29.2175007772759,-1.0,low,ols_shrunk,0.9406392694063926,0.6664216501698372,4.0,0.2437
6068644867,주식회사영창에코,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6078117714,송월주식회사,2019,2018,-2.013175124900195,-2.188103386446155,-1.0,high,ols_shrunk,0.4383561643835616,0.1256404742728432,7.0,0.2437
6078117859,유성산업주식회사,2019,2018,2.4043892494597436,2.7203014739537767,1.0,high,ols_shrunk,0.4687975646879756,0.3258268582061671,7.0,0.2437
6078123934,(주)우양통상,2019,2018,4.5744407283433475,5.131469783824447,1.0,high,ols_shrunk,0.649923896499239,0.021056612654698603,7.0,0.2437
6078137312,주식회사그린조이,2019,2018,5.415779567164491,6.06629071584794,1.0,high,ols_shrunk,0.6925418569254186,0.4395238890365095,7.0,0.2437
6078137743,주식회사삼원일모,2019,2018,-11.22396314595762,-12.422312298732182,-1.0,high,ols_shrunk,0.8614916286149162,0.3074658875774302,7.0,0.2437
6088122317,(주)대명,2019,2018,1.094927333610414,1.2653437896767437,1.0,high,ols_shrunk,0.3561643835616438,0.003011196604603583,7.0,0.2437
6158122009,지에이치신소재(주),2019,2018,-4.308450043258265,-4.7384088512884555,-1.0,high,ols_shrunk,0.6225266362252664,0.21340733400640588,7.0,0.2437
6158157380,주식회사신진팩,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6158181992,신진텍스(주),2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6178105705,주식회사학산,2019,2018,1.9238121188564363,2.1863268843945463,1.0,high,ols_shrunk,0.4292237442922374,0.011357534629918509,7.0,0.2437
6178143863,(주)에이스유니폼,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6178147097,(주)이디케이,2019,2018,1.2259458625621746,2.335790284927995,1.0,low,ols_shrunk,0.3683409436834094,0.10573334977310345,3.0,0.2437
6178158537,(주)에스엠텍,2019,2018,-5.998571543190164,-9.70507205799257,-1.0,low,ols_shrunk,0.7138508371385084,0.26445157866913793,4.0,0.2437
6178166100,(주)디와이씨인터내셔날,2019,2018,7.444721779557385,8.320670951840045,1.0,high,ols_shrunk,0.7625570776255708,0.15311632845808643,7.0,0.2437
6178179871,(주)대양아이앤씨,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6218105081,주식회사파크랜드,2019,2018,-0.13140988041255408,-0.0972531147932206,-1.0,high,ols_shrunk,0.0243531202435312,0.0004782066352290171,7.0,0.2437
6218105529,한영산업주식회사,2019,2018,2.2408207526040016,4.0272484349977065,1.0,low,ols_shrunk,0.4581430745814307,0.8125578699516831,4.0,0.2437
6218107022,신화물산주식회사,2019,2018,5.613981206425642,6.286514759471441,1.0,high,ols_shrunk,0.6986301369863014,0.04700732990515,7.0,0.2437
6218112049,한성텍스타일주식회사,2019,2018,-0.1673765645471768,-0.13721609716502361,-1.0,high,ols_shrunk,0.0273972602739726,0.0002817052039485457,7.0,0.2437
6218113539,(주)유영산업,2019,2018,17.28415361325909,19.253372989286383,1.0,high,ols_shrunk,0.939117199391172,0.5346796224184196,7.0,0.2437
6218119659,(주)세정,2019,2018,-1.0840371570046843,-1.1557278665622543,-1.0,high,ols_shrunk,0.3546423135464231,0.02846151024222554,7.0,0.2437
6218199935,(주)양산패션,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6228105819,티케이지태광(주),2019,2018,-1.325108302819726,-1.423584695245634,-1.0,high,ols_shrunk,0.3866057838660578,0.041226489307523706,7.0,0.2437
6228118672,(주)지비라이트,2019,2018,-12.629128431342696,-13.983607060271154,-1.0,high,ols_shrunk,0.882800608828006,0.359222044510739,7.0,0.2437
6228121352,진수산업(주),2019,2018,-5.558991238015654,-6.127899067685554,-1.0,high,ols_shrunk,0.69558599695586,0.41782589608787657,7.0,0.2437
6228125718,(주)덕일섬유,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6438100505,주식회사동인스포츠,2019,2018,21.915483359721733,36.818352780193926,1.0,low,ols_shrunk,0.9528158295281582,0.9893719318693699,3.0,0.2437
6688801050,주식회사테난,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
6858100299,(주)화승엔터프라이즈,2019,2018,-2.396161831690737,-3.7010558721601914,-1.0,low,ols_shrunk,0.4672754946727549,0.16609669224077905,4.0,0.2437
7098600493,(주)은일섬유,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
7278101200,주식회사라인바이린,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
7348100946,유진한일합섬주식회사,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
7778601189,(주)이터널그룹,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
8098101521,주식회사케이티아이,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
8278101437,주식회사스카이세븐,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
8918600259,티에프제이글로벌,2019,2018,-0.43882077098655536,,-1.0,,global_median,0.1628614916286149,,,0.2437
1018122999,주식회사튤립코리아,2020,2019,-3.284758517709382,-3.6770876247883257,-1.0,high,ols_shrunk,0.7361769352290679,0.36376568110427254,8.0,0.5764
1018130543,최신물산주식회사,2020,2019,-2.0725592658821763,-2.3301995672025417,-1.0,high,ols_shrunk,0.6192733017377567,0.18966602354028428,8.0,0.5764
1018189665,(주)인다인,2020,2019,1.1837419212344709,1.2879128629270662,1.0,high,ols_shrunk,0.49921011058451814,0.4854480713717002,5.0,0.5764
1018625818,(주)대한패브릭,2020,2019,0.7022313933332684,0.7529011652590636,1.0,high,ols_shrunk,0.41706161137440756,0.13922270541475945,8.0,0.5764
1018627946,주식회사이새에프앤씨,2020,2019,-1.7082619601507607,-3.011238897585343,-1.0,low,ols_shrunk,0.5671406003159558,0.23719876052057964,4.0,0.5764
1018629380,몬로스타주식회사,2020,2019,0.2462034460011123,,1.0,,global_median,0.18799368088467613,,,0.5764
1018640987,(주)충남섬유,2020,2019,2.9852536124167006,4.81128705669376,1.0,low,ols_shrunk,0.707740916271722,0.9242122614117523,4.0,0.5764
1018677257,주식회사풍신,2020,2019,3.80206770816778,4.1971637372974095,1.0,high,ols_shrunk,0.7693522906793049,0.027750982173838423,6.0,0.5764
1018683690,(주)헬리녹스,2020,2019,2.968215084295409,3.270660821883664,1.0,high,ols_shrunk,0.7061611374407583,0.07119931221064169,5.0,0.5764
1028113611,주식회사돌담,2020,2019,-2.2854294672729036,-2.566722013192239,-1.0,high,ols_shrunk,0.6429699842022117,0.2534367993446829,8.0,0.5764
1028122750,(주)박홍근홈패션,2020,2019,5.259500814188428,5.816533855098129,1.0,high,ols_shrunk,0.8467614533965245,0.5074988061730494,8.0,0.5764
1028139834,주식회사한림상사,2020,2019,5.739543275047895,6.349914367164204,1.0,high,ols_shrunk,0.8657187993680885,0.20150499195458527,8.0,0.5764
1038800990,주식회사안다르,2020,2019,0.2462034460011123,,1.0,,global_median,0.18799368088467613,,,0.5764
