사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
2118679440,비앤씨건설대부주식회사,0.0041,0.0009,0.0014,0.0072,0.0022,0.0071,0.0071,0.0047,,,,-0.0032,0.0005,0.0058,-0.005,0.0049,0.0,-0.0024,0.0,0.0,0.0,
2118739858,대만종합건설(주),,,,0.0018,0.006,0.0019,0.187,0.6449,,,,0.0,0.0,0.0,0.0042,-0.0041,0.1851,0.4579,0.0,0.0,0.0,
2118748250,청담종합건설(주),,0.0028,0.2665,0.297,0.2528,0.0386,0.0119,,,,,0.0,0.2637,0.0305,-0.0442,-0.2142,-0.0267,0.0,0.0,0.0,0.0,
2118778190,유에스케이오알앤어쏘시에이츠주식회사,0.0158,0.0175,0.0278,0.329,0.0744,,,,,,,0.0017,0.0103,0.3012,-0.2546,0.0,0.0,0.0,0.0,0.0,0.0,
2118787141,(주)참교육개발,0.0387,0.1331,0.1415,0.9301,,,,,,,,0.0944,0.0084,0.7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118790587,상주영천고속도로(주),0.165,0.07,0.0503,0.3694,0.7478,0.9678,,,,,,-0.095,-0.0197,0.3191,0.3784,0.22,0.0,0.0,0.0,0.0,0.0,
2118825929,괴산그린환경주식회사,0.9642,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118845212,더월테크주식회사,0.0003,0.0002,0.0003,,,,,,,,,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118855404,(주)한국방재기술,,,,,,,0.0009,0.0019,0.0057,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0038,0.0,0.0,
2118855613,(주)선진육군,0.5016,0.9767,,,,,,,,,,0.4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118858115,(주)플러스인터내셔날,0.0041,0.0005,0.0001,0.1657,0.2017,0.002,0.0219,,,,,-0.0036,-0.0004,0.1656,0.036,-0.1997,0.0199,0.0,0.0,0.0,0.0,
2118871627,주식회사제온씨앤유,,,,,,,,0.0057,0.5952,0.6264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895,0.0312,0.0,
2128100261,(주)랜드미,,,0.2692,0.1109,0.0016,0.0052,0.4703,0.2333,0.9014,,,0.0,0.0,-0.1583,-0.1093,0.0036,0.4651,-0.237,0.6681,0.0,0.0,
2128136401,(주)건원건설,,,0.0007,0.0126,0.1115,0.2195,0.9697,,,,,0.0,0.0,0.0119,0.0989,0.108,0.7502,0.0,0.0,0.0,0.0,
2128144503,(주)한스아이디,,,,,,0.0003,0.0026,0.0008,0.0012,,,0.0,0.0,0.0,0.0,0.0,0.0023,-0.0018,0.0004,0.0,0.0,
2128154530,(주)신영글로벌디앤이,0.3859,0.0005,0.0702,,,,,,,,,-0.3854,0.0697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2128155373,주식회사임프레스디앤아이,0.0878,0.7494,0.9603,,,,,,,,,0.6616,0.2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2128161157,(주)베네하임,0.0103,0.1408,0.0136,,,,,,,,,0.1305,-0.1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2128165283,(주)디씨지중공업,0.1415,0.5603,0.9861,,,,,,,,,0.4188,0.4258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2128181605,주식회사투게더홀딩스,,0.0011,0.2508,0.0016,0.0008,0.0634,0.4887,0.8893,,,,0.0,0.2497,-0.2492,-0.0008,0.0626,0.4253,0.4006,0.0,0.0,0.0,
2128196001,(주)현진이앤지,,,0.0011,0.0381,0.0011,0.0228,0.0377,0.0013,0.0007,,,0.0,0.0,0.037,-0.037,0.0217,0.0149,-0.0364,-0.0006,0.0,0.0,
2128606955,푸른위례프로젝트(주),0.3613,0.0051,0.0006,,,,,,,,,-0.3562,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2128609520,광성종합건설(주),,,,,,0.0002,0.0009,0.0003,0.0001,0.0007,,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0006,-0.0002,0.0006,0.0,
2128800090,주식회사채움클래스,,0.0013,0.0004,0.0017,0.001,0.1509,0.6512,0.6195,,,,0.0,-0.0009,0.0013,-0.0007,0.1499,0.5003,-0.0317,0.0,0.0,0.0,
2138616761,(주)대양인투스,0.3151,0.3605,0.4395,0.3986,0.736,0.2065,0.0098,0.0086,0.2917,,,0.0454,0.079,-0.0409,0.3374,-0.5295,-0.1967,-0.0012,0.2831,0.0,0.0,
2138628423,(주)비엔지컨설턴트,0.0034,0.0026,,,,,,,,,,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2138632193,주식회사우노디자인,0.0025,0.0616,0.016,0.0688,0.2316,,,,,,,0.0591,-0.0456,0.0528,0.1628,0.0,0.0,0.0,0.0,0.0,0.0,
2138639046,(주)드림시드,,,,,,,,0.0124,0.2578,0.7386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454,0.4808,0.0,
2138639541,(주)스틸플라워피앤씨,0.8414,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148104604,주식회사정풍개발,0.0032,0.0027,0.2704,0.1608,,,,,,,,-0.0005,0.2677,-0.1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148104884,두원이에프씨(주),0.0005,0.0009,0.0004,0.0014,0.0028,0.0026,0.003,0.0053,0.0363,0.265,,0.0004,-0.0005,0.001,0.0014,-0.0002,0.0004,0.0023,0.031,0.2287,0.0,
2148105049,주식회사서원건설,,,,0.0053,0.6139,0.8155,,,,,,0.0,0.0,0.0,0.6086,0.2016,0.0,0.0,0.0,0.0,0.0,
2148106539,(주)일양토건,0.0594,0.7026,,,,,,,,,,0.6432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148110561,(주)서건,0.1493,0.0004,0.0785,0.0048,0.001,0.0351,,,0.8331,0.6396,,-0.1489,0.0781,-0.0737,-0.0038,0.0341,0.0,0.0,0.0,-0.1935,0.0,
2148149085,대유토건(주),0.2191,0.0268,0.0719,0.5959,0.1424,0.1073,0.5952,0.1757,0.9412,,,-0.1923,0.0451,0.524,-0.4535,-0.0351,0.4879,-0.4195,0.7655,0.0,0.0,
2148151960,우림플랜트(주),0.0019,0.006,0.0072,0.1673,0.6202,0.0605,0.2987,,,,,0.0041,0.0012,0.1601,0.4529,-0.5597,0.2382,0.0,0.0,0.0,0.0,
2148169965,(주)케이씨씨건설,0.8894,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148185591,주식회사맞빛건설산업,0.0002,0.0045,0.2759,0.3231,0.0284,,,,,,,0.0043,0.2714,0.0472,-0.2947,0.0,0.0,0.0,0.0,0.0,0.0,
2148608148,주식회사한라기산,0.0146,0.1551,0.2425,0.5679,,,,,,,,0.1405,0.0874,0.3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148614126,(주)디에스디엔씨,0.9788,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148615538,제일기술개발(주),0.0004,0.0003,0.0339,0.0871,,,,,,,,-0.0001,0.0336,0.0532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148623396,소도건설주식회사,,,,,0.0053,0.1264,0.1002,,0.7709,,,0.0,0.0,0.0,0.0,0.1211,-0.0262,0.0,0.0,0.0,0.0,
2148641884,송림산업개발(주),0.2362,0.5397,,,,,,,,,,0.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148678246,창동역사주식회사,,,,0.0036,0.5056,0.9855,,,,,,0.0,0.0,0.0,0.502,0.4799,0.0,0.0,0.0,0.0,0.0,
2148682279,이에스산업주식회사,0.0036,0.006,,,,,,,,,,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148726783,화이날건설(주),0.0077,0.0099,0.2278,0.1318,0.049,0.0023,0.0108,0.0576,0.2697,0.3135,,0.0022,0.2179,-0.096,-0.0828,-0.0467,0.0085,0.0468,0.2121,0.0438,0.0,
2148727967,태영디앤씨(주),,,,,,0.0012,0.2119,0.0034,,,,0.0,0.0,0.0,0.0,0.0,0.2107,-0.2085,0.0,0.0,0.0,
2148733101,(주)써포텍,0.6129,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148759950,대호아이피개발(주),0.0009,0.0012,0.0122,0.3614,0.1831,0.68,,,,,,0.0003,0.011,0.3492,-0.1783,0.4969,0.0,0.0,0.0,0.0,0.0,
2148761965,유엠아이,0.131,0.2078,0.9783,,,,,,,,,0.0768,0.7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148768143,(주)두리이에프씨,,,0.0004,0.0061,0.0908,0.0028,0.6446,0.2352,0.0004,,,0.0,0.0,0.0057,0.0847,-0.088,0.6418,-0.4094,-0.2348,0.0,0.0,
2148772818,지엘산업개발(주),0.099,0.0735,0.1277,0.3187,0.8867,,,,,,,-0.0255,0.0542,0.191,0.568,0.0,0.0,0.0,0.0,0.0,0.0,
2148773710,(주)리솜건설,0.3721,0.9836,,,,,,,,,,0.6115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148775872,(주)삼오진건설,,,,0.0008,0.0003,0.0038,0.0013,0.0003,0.007,0.0414,,0.0,0.0,0.0,-0.0005,0.0035,-0.0025,-0.001,0.0067,0.0344,0.0,
2148779674,주식회사도시생각,0.1676,0.0293,0.1193,0.1715,0.9346,,,,,,,-0.1383,0.09,0.0522,0.7631,0.0,0.0,0.0,0.0,0.0,0.0,
2148780981,(주)시후건설,0.0647,0.002,,,,,,,,,,-0.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148787043,소이연이엔씨주식회사,,,,,,,0.0103,0.4684,0.0014,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4581,-0.467,0.0,0.0,
2148787999,강원학교관리(주),0.0325,0.1698,0.0143,0.1108,0.0798,0.1297,0.3277,0.0188,,,,0.1373,-0.1555,0.0965,-0.031,0.0499,0.198,-0.3089,0.0,0.0,0.0,
2148794336,부천학교관리(주),0.0316,0.1031,0.0175,0.1641,0.1358,0.1084,0.3642,0.0257,0.0154,0.0056,,0.0715,-0.0856,0.1466,-0.0283,-0.0274,0.2558,-0.3385,-0.0103,-0.0098,0.0,
2148798161,시에이치디산업개발주식회사,,0.0013,0.0002,0.0121,0.1448,0.0002,,,,,,0.0,-0.0011,0.0119,0.1327,-0.1446,0.0,0.0,0.0,0.0,0.0,
2148801396,한림종합건설(주),0.0002,0.0181,,,,,,,,,,0.0179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148802319,주식회사아태하우징,0.2061,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148802401,(주)미르시스템즈,0.6733,0.87,,,,,,,,,,0.1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148804812,(주)덕성레저개발,0.221,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148806542,(주)북로드,,0.0044,0.0002,,0.066,0.0297,0.8557,,,,,0.0,-0.0042,0.0,0.0,-0.0363,0.826,0.0,0.0,0.0,0.0,
2148814305,탐라문화센터관리주식회사,0.0208,0.1224,0.0776,0.9095,,,,,,,,0.1016,-0.0448,0.8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148827682,(주)빗살무늬,,,,,0.0076,0.236,0.9595,,,,,0.0,0.0,0.0,0.0,0.2284,0.7235,0.0,0.0,0.0,0.0,
2148835649,바이오메탄서울(주),0.2933,0.9744,,,,,,,,,,0.6811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148839572,주)골드엠플러스,0.9702,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148849463,인천학교사랑(주),0.3475,0.3955,0.9879,,,,,,,,,0.048,0.5924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148869265,(주)앤하우스앤서비스,,,,,0.005,0.0284,0.0419,,,,,0.0,0.0,0.0,0.0,0.0234,0.0135,0.0,0.0,0.0,0.0,
2148888807,이천통일빌리지(주),0.1325,0.5875,0.3237,0.9517,,,,,,,,0.455,-0.2638,0.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148891641,유림아이엔씨(주),,,,,0.0065,0.8976,0.6585,,,,,0.0,0.0,0.0,0.0,0.8911,-0.2391,0.0,0.0,0.0,0.0,
2148896762,(주)에스티산업개발,0.2682,0.0151,0.0159,0.1011,0.4709,0.5673,0.9275,,,,,-0.2531,0.0008,0.0852,0.3698,0.0964,0.3602,0.0,0.0,0.0,0.0,
2158137068,(주)그린기술,0.0953,0.0643,0.0189,0.1726,0.2946,0.0448,0.0075,,,,,-0.031,-0.0454,0.1537,0.122,-0.2498,-0.0373,0.0,0.0,0.0,0.0,
2158138747,선이인터내셔날(주),0.0014,0.0116,0.0268,0.0315,0.1474,,,,,,,0.0102,0.0152,0.0047,0.1159,0.0,0.0,0.0,0.0,0.0,0.0,
2158139047,동궁종합건설(주),0.0225,0.0028,0.309,0.0073,0.562,0.5598,0.8853,,,,,-0.0197,0.3062,-0.3017,0.5547,-0.0022,0.3255,0.0,0.0,0.0,0.0,
2158144574,(주)남산공영,0.0022,0.6413,0.0578,0.0175,0.0136,0.2341,,,,,,0.6391,-0.5835,-0.0403,-0.0039,0.2205,0.0,0.0,0.0,0.0,0.0,
2158173628,디앤드와이건설(주),0.2868,0.9665,,,,,,,,,,0.6797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158180041,(주)엔씨건설,0.8984,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158183602,청하도시개발(주),0.3411,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158198221,천조건설(주),0.6352,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158605538,(주)정토지오텍,0.1526,0.9222,,,,,,,,,,0.7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158609359,(주)주성종합건설,,,,,,0.0011,0.0037,0.002,0.1079,0.3139,,0.0,0.0,0.0,0.0,0.0,0.0026,-0.0017,0.1059,0.206,0.0,
2158615303,주식회사청호씨앤디,0.19,0.9767,,,,,,,,,,0.7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158615400,(주)유명이엔씨,0.0002,0.0007,0.1007,0.479,,,,,,,,0.0005,0.1,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158632812,(주)인터아이디,0.0032,0.0683,0.002,0.0153,,,,,,,,0.0651,-0.0663,0.0133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158672828,(주)세일이앤씨,0.0014,0.0019,0.1545,0.2186,,,,,,,,0.0005,0.1526,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158681254,트리플에이치주식회사,0.5914,0.0016,0.3878,0.9193,0.8832,,,,,,,-0.5898,0.3862,0.5315,-0.0361,0.0,0.0,0.0,0.0,0.0,0.0,
2158690127,케이앤지프로퍼티즈주식회사,0.4129,0.004,0.0003,0.0005,0.2426,0.2258,0.8257,,,,,-0.4089,-0.0037,0.0002,0.2421,-0.0168,0.5999,0.0,0.0,0.0,0.0,
2158757014,맥스콘건설그룹주식회사,,,0.0009,0.1084,0.8961,,,,,,,0.0,0.0,0.1075,0.7877,0.0,0.0,0.0,0.0,0.0,0.0,
2158763025,비룡건설(주),,,,0.0013,0.0075,0.0359,0.1001,,,,,0.0,0.0,0.0,0.0062,0.0284,0.0642,0.0,0.0,0.0,0.0,
2158788064,(주)케이디엔씨,0.001,0.0004,0.0186,0.229,0.0249,0.0309,0.0699,0.1015,0.9346,,,-0.0006,0.0182,0.2104,-0.2041,0.006,0.039,0.0316,0.8331,0.0,0.0,
2158788477,주식회사에스디드림하우스,,,,,0.0045,0.1449,0.8977,,,,,0.0,0.0,0.0,0.0,0.1404,0.7528,0.0,0.0,0.0,0.0,
2158789438,주식회사대흥건설산업,,,,,,,0.0028,0.0005,0.0022,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,0.0017,0.0,0.0,
2158800027,(주)아라트라움건설,,,,,,0.0017,0.3923,0.0881,0.1805,,,0.0,0.0,0.0,0.0,0.0,0.3906,-0.3042,0.0924,0.0,0.0,
2168100680,원일종합건설주식회사,0.0001,0.0001,0.0286,0.2988,0.8971,,,,,,,0.0,0.0285,0.2702,0.5983,0.0,0.0,0.0,0.0,0.0,0.0,
2168110058,세종건설(주),,,,,0.0069,0.7229,0.8417,,,,,0.0,0.0,0.0,0.0,0.716,0.1188,0.0,0.0,0.0,0.0,
2178102279,(주)우성피앤씨,0.0021,0.0043,0.0701,,,,,,,,,0.0022,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2178112909,대명토공(주),0.0013,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2178113816,(주)청조이엔씨,,,,,0.0008,0.0025,0.002,,,,,0.0,0.0,0.0,0.0,0.0017,-0.0005,0.0,0.0,0.0,0.0,
2178120791,북한산종합건설(주),0.0046,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2178700671,동일종합건설(주),,,,0.0004,0.025,0.0089,,,,,,0.0,0.0,0.0,0.0246,-0.0161,0.0,0.0,0.0,0.0,0.0,
2188119619,재현산업(주),0.1398,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2188121134,(주)신세계산업,,0.0021,0.0004,,,,,0.0654,0.0519,,,0.0,-0.0017,0.0,0.0,0.0,0.0,0.0,-0.0135,0.0,0.0,
2188200136,서울주택도시공사,0.017,0.0549,0.0175,,,,,,,,,0.0379,-0.0374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2188702236,주식회사도담이앤씨,,,,,,,,0.0019,0.1522,0.2156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503,0.0634,0.0,
2198100049,주식회사혜영건설,0.316,,,0.0028,0.0561,,,,,,,0.0,0.0,0.0,0.0533,0.0,0.0,0.0,0.0,0.0,0.0,
2198102178,천우건설산업주식회사,,,,,,,0.0076,0.0557,0.0038,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0481,-0.0519,0.0,0.0,
2198102557,윤일건업(주),0.0013,0.0025,,,,,,,,,,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2198102955,주식회사명신기공,,,,,,,0.0116,0.0027,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089,0.0,0.0,0.0,
2198106252,(주)보성아키테리어,0.9656,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2198114617,우원개발(주),0.0952,0.007,0.3008,0.7705,0.9393,,,,,,,-0.0882,0.2938,0.4697,0.1688,0.0,0.0,0.0,0.0,0.0,0.0,
2198123023,파워개발주식회사,,,,,,0.0014,0.0172,,,,,0.0,0.0,0.0,0.0,0.0,0.0158,0.0,0.0,0.0,0.0,
2198127354,보훈종합건설(주),,,,0.0038,0.0017,0.002,0.0058,0.0003,0.0004,0.016,,0.0,0.0,0.0,-0.0021,0.0003,0.0038,-0.0055,0.0001,0.0156,0.0,
2198128542,(주)대현알앤디,,,0.0025,0.0165,0.0808,0.1313,0.7972,,,,,0.0,0.0,0.014,0.0643,0.0505,0.6659,0.0,0.0,0.0,0.0,
2198130053,(주)자인,,,0.0023,0.1511,0.9797,,,,,,,0.0,0.0,0.1488,0.8286,0.0,0.0,0.0,0.0,0.0,0.0,
2208100675,선주토건주식회사,0.1503,0.216,0.7631,,,,,,,,,0.0657,0.5471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208101034,주식회사듀어코리아,0.0005,0.0007,0.0003,0.0016,0.0466,0.0452,0.0609,0.3232,0.5647,,,0.0002,-0.0004,0.0013,0.045,-0.0014,0.0157,0.2623,0.2415,0.0,0.0,
2208104050,주식회사대명건설,0.1243,0.0004,0.0005,0.0009,0.0128,0.2673,0.0421,,,,,-0.1239,0.0001,0.0004,0.0119,0.2545,-0.2252,0.0,0.0,0.0,0.0,
2208106252,(주)중선아이티씨,,,,0.0013,0.0015,0.0556,0.312,0.0754,0.7797,,,0.0,0.0,0.0,0.0002,0.0541,0.2564,-0.2366,0.7043,0.0,0.0,
2208106290,은산토건주식회사,0.0589,0.0031,0.0014,0.0061,0.0478,0.0097,0.0341,0.0032,,,,-0.0558,-0.0017,0.0047,0.0417,-0.0381,0.0244,-0.0309,0.0,0.0,0.0,
2208110402,정안전기(주),,,0.0004,0.0085,0.0116,0.0226,0.0542,0.0125,0.0011,,,0.0,0.0,0.0081,0.0031,0.011,0.0316,-0.0417,-0.0114,0.0,0.0,
2208114897,범진기공(주),0.0054,0.0041,0.0322,,,,,,,,,-0.0013,0.0281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208115483,장위종합건설(주),0.009,,0.0281,0.0239,0.0017,0.0272,,,,,,0.0,0.0,-0.0042,-0.0222,0.0255,0.0,0.0,0.0,0.0,0.0,
2208119913,(주)지오인터내셔널,,0.0033,0.0295,0.0087,0.0026,,,,,,,0.0,0.0262,-0.0208,-0.0061,0.0,0.0,0.0,0.0,0.0,0.0,
2208121248,주식회사케이티엔지니어링,0.0714,0.3224,0.9472,,,,,,,,,0.251,0.6248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208122460,한일건설(주),0.9542,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208127790,(주)한국해양기술,,,,,,,0.0106,0.0035,0.009,0.017,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071,0.0055,0.008,0.0,
2208129196,(주)신세계토건,0.0631,0.0088,0.0072,0.0207,0.0193,0.042,0.0568,0.626,,,,-0.0543,-0.0016,0.0135,-0.0014,0.0227,0.0148,0.5692,0.0,0.0,0.0,
2208130427,신명종합건설주식회사,0.9218,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208133929,미화산업주식회사,0.2208,0.2272,0.0408,0.1134,0.0662,0.1982,0.68,0.879,,,,0.0064,-0.1864,0.0726,-0.0472,0.132,0.4818,0.199,0.0,0.0,0.0,
2208137298,(주)범우공영,0.1466,0.2001,0.913,,,,,,,,,0.0535,0.7129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208154322,(주)정암이앤씨,0.0014,0.161,,,,,,,,,,0.1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208199673,케이블텍(주),0.001,0.0118,0.2149,0.5371,0.6038,,,,,,,0.0108,0.2031,0.3222,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,
2208602722,(주)산호씨앤디,0.0474,0.0971,0.0021,0.1152,0.2776,,,,,,,0.0497,-0.095,0.1131,0.1624,0.0,0.0,0.0,0.0,0.0,0.0,
2208607751,주식회사에스엠에이지,0.0772,0.3532,0.9276,,,,,,,,,0.276,0.5744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208608838,중해건설,,0.0034,0.0001,0.0015,0.0018,0.0047,0.0814,0.0806,0.4927,,,0.0,-0.0033,0.0014,0.0003,0.0029,0.0767,-0.0008,0.4121,0.0,0.0,
2208611712,(주)휴먼브릿지,0.6283,0.0188,0.5415,0.5164,,,,,,,,-0.6095,0.5227,-0.0251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208623066,성일건설(주),0.8562,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208663355,제이씨에벤에셀(주),0.0017,0.1182,0.0003,0.008,0.0018,0.3348,0.9356,0.9565,,,,0.1165,-0.1179,0.0077,-0.0062,0.333,0.6008,0.0209,0.0,0.0,0.0,
2208669344,지이큐솔루션주식회사,0.0007,0.0009,0.2086,0.0374,0.0224,0.102,,,,,,0.0002,0.2077,-0.1712,-0.015,0.0796,0.0,0.0,0.0,0.0,0.0,
2208675583,덕명디앤씨(주),0.0005,0.1341,0.6558,0.8002,,,,,,,,0.1336,0.5217,0.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208714303,주식회사신익디앤씨,0.0005,0.0148,,,,,,,,,,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208726342,주식회사아이빌씨앤씨,,0.0009,0.1834,0.0819,0.9504,,,,,,,0.0,0.1825,-0.1015,0.8685,0.0,0.0,0.0,0.0,0.0,0.0,
2208743981,(주)레드어쏘시에이츠,,,,,0.0003,0.0005,0.0047,,0.0005,0.0022,,0.0,0.0,0.0,0.0,0.0002,0.0042,0.0,0.0,0.0017,0.0,
2208746111,동림건설(주),0.0004,0.0003,0.0002,,,,,,,,,-0.0001,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208765383,성재건설(주),0.0576,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208772943,청정원주주식회사,0.3017,0.758,0.9796,,,,,,,,,0.4563,0.2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208789764,주식회사금조,,0.0029,0.2352,0.9612,,,,,,,,0.0,0.2323,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208794947,청정김포주식회사,0.1447,0.7479,0.9815,,,,,,,,,0.6032,0.2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208795311,(주)만경종합건설,,0.0013,0.0006,,0.0011,0.146,,,,,,0.0,-0.0007,0.0,0.0,0.1449,0.0,0.0,0.0,0.0,0.0,
2208822469,서한건영(주),0.0287,0.0006,,,,,,,,,,-0.0281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208830620,(주)메타스퀘어,0.0006,0.0002,0.0001,0.0189,0.072,0.2558,,,,,,-0.0004,-0.0001,0.0188,0.0531,0.1838,0.0,0.0,0.0,0.0,0.0,
2208835436,주식회사위산종합건설,,,,,,0.0014,0.2456,0.0024,,,,0.0,0.0,0.0,0.0,0.0,0.2442,-0.2432,0.0,0.0,0.0,
2208837093,이디썬코리아(주),0.2747,0.9038,,,,,,,,,,0.6291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208897785,주식회사에이치엠지하우징,,0.0016,0.1367,0.004,0.0008,0.0165,0.5738,0.8835,,,,0.0,0.1351,-0.1327,-0.0032,0.0157,0.5573,0.3097,0.0,0.0,0.0,
2208898163,한국벨벳산업개발(주),,,,0.0016,0.1123,0.0775,0.0169,0.0006,0.0012,0.0214,,0.0,0.0,0.0,0.1107,-0.0348,-0.0606,-0.0163,0.0006,0.0202,0.0,
