기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2022,5048134544,2022,성장기,10.0,0
2022,5048136289,2022,성숙기,0.0,0
2022,5048137629,2014,쇠퇴기,98.4,0
2022,5048141405,2022,성장기,10.0,0
2022,5048143849,2022,성숙기,0.0,0
2022,5048159695,2022,성장기,10.0,0
2022,5048165940,2021,도입기,100.0,1
2022,5048177048,2022,성장기,10.0,0
2022,5048614674,2019,성숙기,0.0,0
2022,5058104266,2018,도입기,100.0,1
2022,5058116495,2022,성숙기,0.0,0
2022,5058122565,2018,쇠퇴기,98.4,1
2022,5058122702,2022,성숙기,0.0,0
2022,5058123225,2012,성숙기,0.0,1
2022,5058123564,2022,도입기,100.0,0
2022,5058133607,2022,도입기,100.0,0
2022,5058134095,2014,조정기,24.8,1
2022,5058136526,2022,성장기,10.0,0
2022,5058139862,2015,조정기,24.8,1
2022,5058140281,2022,성장기,10.0,0
2022,5058143575,2018,성장기,10.0,0
2022,5058148702,2019,성숙기,0.0,0
2022,5058148890,2022,쇠퇴기,98.4,0
2022,5058152749,2014,도입기,100.0,1
2022,5058157744,2014,쇠퇴기,98.4,1
2022,5058169518,2019,도입기,100.0,1
2022,5058171799,2021,성장기,10.0,0
2022,5068100114,2022,조정기,24.8,0
2022,5068100604,2022,성장기,10.0,0
2022,5068104444,2022,성숙기,0.0,0
2022,5068106229,2022,조정기,24.8,0
2022,5068106253,2013,쇠퇴기,98.4,1
2022,5068130016,2022,성숙기,0.0,0
2022,5068131238,2012,성숙기,0.0,1
2022,5068134496,2022,성숙기,0.0,0
2022,5068175987,2019,도입기,100.0,1
2022,5068176875,2021,도입기,100.0,1
2022,5068602233,2022,성숙기,0.0,0
2022,5078800644,2022,성숙기,0.0,0
2022,5088115200,2022,성숙기,0.0,0
2022,5088124505,2013,도입기,100.0,1
2022,5088130502,2019,조정기,24.8,0
2022,5088134231,2022,도입기,100.0,0
2022,5088701576,2022,성장기,10.0,0
2022,5098800320,2019,조정기,24.8,1
2022,5108101956,2022,도입기,100.0,0
2022,5108102367,2014,성숙기,0.0,0
2022,5108106039,2012,쇠퇴기,98.4,1
2022,5108106626,2019,쇠퇴기,98.4,1
2022,5108109036,2012,쇠퇴기,98.4,1
2022,5108109074,2017,조정기,24.8,0
2022,5108110800,2022,성장기,10.0,0
2022,5108112088,2015,도입기,100.0,1
2022,5108112282,2022,성숙기,0.0,0
2022,5108112773,2012,성숙기,0.0,0
2022,5108116764,2012,쇠퇴기,98.4,0
2022,5108123019,2022,성숙기,0.0,0
2022,5108123381,2022,성숙기,0.0,0
2022,5108129478,2022,성장기,10.0,0
2022,5108130198,2022,성숙기,0.0,1
2022,5108136417,2022,성장기,10.0,0
2022,5118111457,2022,성숙기,0.0,0
2022,5118117733,2016,성숙기,0.0,0
2022,5138100714,2015,성숙기,0.0,1
2022,5138102008,2022,도입기,100.0,0
2022,5138103083,2018,성숙기,0.0,1
2022,5138103517,2022,성숙기,0.0,0
2022,5138103759,2022,성장기,10.0,1
2022,5138103856,2015,조정기,24.8,1
2022,5138105475,2022,조정기,24.8,0
2022,5138106149,2017,쇠퇴기,98.4,0
2022,5138107018,2022,성숙기,0.0,0
2022,5138108545,2022,성장기,10.0,0
2022,5138108939,2014,조정기,24.8,1
2022,5138109850,2014,조정기,24.8,0
2022,5138111322,2020,쇠퇴기,98.4,1
2022,5138115196,2015,도입기,100.0,1
2022,5138116410,2022,성숙기,0.0,0
2022,5138117006,2022,성숙기,0.0,0
2022,5138120063,2022,성장기,10.0,0
2022,5138122358,2022,성숙기,0.0,0
2022,5138122697,2018,쇠퇴기,98.4,1
2022,5138123624,2014,쇠퇴기,98.4,0
2022,5138130144,2022,쇠퇴기,98.4,0
2022,5138136283,2019,성숙기,0.0,0
2022,5138138563,2022,도입기,100.0,0
2022,5138139086,2022,성숙기,0.0,0
2022,5138141210,2022,성장기,10.0,0
2022,5138141995,2020,성숙기,0.0,0
2022,5138142280,2017,조정기,24.8,1
2022,5138143391,2022,성장기,10.0,0
2022,5138149570,2012,도입기,100.0,1
2022,5138152793,2012,도입기,100.0,1
2022,5138154317,2022,성장기,10.0,0
2022,5138158268,2022,도입기,100.0,0
2022,5138158666,2014,쇠퇴기,98.4,0
2022,5138162627,2016,쇠퇴기,98.4,1
2022,5138163136,2014,성숙기,0.0,0
2022,5138164552,2022,성장기,10.0,0
2022,5138167199,2022,성숙기,0.0,0
2022,5138168242,2022,성숙기,0.0,0
2022,5138170199,2015,성숙기,0.0,1
2022,5138170530,2022,성숙기,0.0,0
2022,5138172334,2016,도입기,100.0,1
2022,5138173819,2022,성장기,10.0,0
2022,5148107762,2019,성숙기,0.0,0
2022,5148111984,2022,성장기,10.0,0
2022,5148113250,2012,쇠퇴기,98.4,1
2022,5148116091,2020,도입기,100.0,1
2022,5148116956,2022,성장기,10.0,0
2022,5148118537,2021,성장기,10.0,1
2022,5148118895,2015,성숙기,0.0,1
2022,5148121333,2022,성숙기,0.0,0
2022,5148125848,2022,성숙기,0.0,0
2022,5148126323,2012,성숙기,0.0,1
2022,5148126551,2022,성숙기,0.0,0
2022,5148127088,2022,조정기,24.8,0
2022,5148130297,2022,도입기,100.0,0
2022,5148131563,2019,성장기,10.0,1
2022,5148134202,2022,성숙기,0.0,0
2022,5148134371,2016,쇠퇴기,98.4,1
2022,5148135083,2015,성장기,10.0,0
2022,5148135690,2022,성숙기,0.0,0
2022,5148140378,2019,성숙기,0.0,1
2022,5148140489,2022,도입기,100.0,1
2022,5148142003,2022,조정기,24.8,0
2022,5148142890,2022,성장기,10.0,0
2022,5148143147,2019,성숙기,0.0,0
2022,5148143716,2019,성장기,10.0,1
2022,5148150240,2022,성숙기,0.0,0
2022,5148156958,2012,도입기,100.0,1
2022,5148163406,2022,성숙기,0.0,0
2022,5148177007,2019,성장기,10.0,1
2022,5148180841,2022,성숙기,0.0,0
2022,5148182908,2016,도입기,100.0,1
2022,5148185303,2016,도입기,100.0,1
2022,5148185429,2017,쇠퇴기,98.4,1
2022,5148199020,2022,쇠퇴기,98.4,0
2022,5158100326,2017,성숙기,0.0,0
2022,5158100592,2022,조정기,24.8,0
2022,5158103546,2022,조정기,24.8,0
2022,5158109410,2019,조정기,24.8,0
2022,5158109860,2022,성장기,10.0,0
2022,5158113613,2022,성숙기,0.0,0
2022,5158125803,2019,성숙기,0.0,1
2022,5158126442,2022,성장기,10.0,0
2022,5158127043,2019,조정기,24.8,0
2022,5158127835,2022,성숙기,0.0,0
2022,5158133943,2022,성숙기,0.0,0
2022,5158137783,2021,성숙기,0.0,0
2022,5158139030,2022,도입기,100.0,0
2022,5158139501,2022,성숙기,0.0,0
2022,5158140712,2022,성장기,10.0,0
2022,5158143252,2022,성장기,10.0,0
2022,5158145037,2022,성장기,10.0,0
2022,5158148091,2022,조정기,24.8,0
2022,5178601025,2022,쇠퇴기,98.4,0
2022,5178800277,2022,성숙기,0.0,0
2022,5188600373,2022,성장기,10.0,0
2022,5208601375,2022,조정기,24.8,0
2022,5208800609,2022,성장기,10.0,0
2022,5218800989,2022,성숙기,0.0,0
2022,5228600479,2018,도입기,100.0,1
2022,5228700331,2017,성장기,10.0,0
2022,5228800283,2022,성숙기,0.0,0
2022,5238100079,2022,성숙기,0.0,0
2022,5238701240,2022,성장기,10.0,0
2022,5248601789,2022,성숙기,0.0,0
2022,5348600230,2022,도입기,100.0,1
2022,5358600058,2019,조정기,24.8,0
2022,5398800597,2019,성숙기,0.0,0
2022,5408700853,2022,도입기,100.0,0
2022,5458100235,2022,성숙기,0.0,0
2022,5528800421,2022,성장기,10.0,0
2022,5538700470,2022,도입기,100.0,0
2022,5558800094,2019,조정기,24.8,1
2022,5588801641,2022,성장기,10.0,0
2022,5708800661,2022,성장기,10.0,0
2022,5738600647,2022,조정기,24.8,0
2022,5758101477,2022,쇠퇴기,98.4,0
2022,5758600129,2022,도입기,100.0,0
2022,5768100700,2022,도입기,100.0,0
2022,5798801255,2022,조정기,24.8,0
2022,5818602364,2022,성숙기,0.0,0
2022,5908601073,2022,성장기,10.0,0
2022,5958100735,2022,성장기,10.0,0
2022,5978701862,2022,성장기,10.0,0
2022,5988700172,2022,쇠퇴기,98.4,1
2022,5988801519,2022,도입기,100.0,0
2022,6028108049,2020,도입기,100.0,1
2022,6028138989,2019,조정기,24.8,0
2022,6028144536,2015,조정기,24.8,0
2022,6038100303,2022,쇠퇴기,98.4,0
2022,6038103163,2020,쇠퇴기,98.4,1
2022,6038106520,2014,조정기,24.8,1
2022,6038107005,2022,성장기,10.0,0
2022,6038108120,2022,성장기,10.0,0
2022,6038108343,2022,성장기,10.0,0
2022,6038108983,2022,조정기,24.8,0
2022,6038109769,2018,조정기,24.8,1
2022,6038109814,2014,조정기,24.8,0
2022,6038110704,2013,성숙기,0.0,1
2022,6038111120,2019,성장기,10.0,0
2022,6038114597,2017,성숙기,0.0,0
2022,6038117954,2022,성숙기,0.0,0
2022,6038120819,2021,조정기,24.8,0
2022,6038128922,2022,조정기,24.8,0
2022,6038135549,2019,성숙기,0.0,0
2022,6038136005,2012,조정기,24.8,1
2022,6038139598,2022,성숙기,0.0,0
2022,6038141740,2022,성숙기,0.0,0
2022,6038152572,2022,성숙기,0.0,0
2022,6038158974,2022,성장기,10.0,0
2022,6038163254,2018,도입기,100.0,1
2022,6038167513,2012,쇠퇴기,98.4,0
2022,6038168642,2022,성숙기,0.0,0
2022,6038182848,2022,성장기,10.0,0
2022,6048131624,2022,성숙기,0.0,0
2022,6058103330,2022,성장기,10.0,0
2022,6058109450,2022,조정기,24.8,0
2022,6058127588,2022,조정기,24.8,0
2022,6058129403,2022,성장기,10.0,0
2022,6058131200,2022,성숙기,0.0,0
2022,6058134487,2019,조정기,24.8,0
2022,6058142497,2022,성숙기,0.0,0
2022,6058145214,2022,성장기,10.0,0
2022,6058165321,2012,도입기,100.0,1
2022,6058186253,2022,조정기,24.8,0
2022,6058614792,2022,성숙기,0.0,0
2022,6058624849,2018,성장기,10.0,0
2022,6068100205,2020,성숙기,0.0,1
2022,6068100597,2012,쇠퇴기,98.4,1
2022,6068101956,2022,성숙기,0.0,0
2022,6068102014,2019,쇠퇴기,98.4,0
2022,6068103745,2022,성숙기,0.0,0
2022,6068104711,2022,성장기,10.0,0
2022,6068104967,2022,도입기,100.0,0
2022,6068107931,2020,쇠퇴기,98.4,0
2022,6068112206,2022,성장기,10.0,0
2022,6068117496,2022,성숙기,0.0,0
2022,6068119780,2022,성숙기,0.0,0
2022,6068123552,2013,도입기,100.0,1
2022,6068124041,2022,성장기,10.0,0
2022,6068124978,2019,조정기,24.8,0
2022,6068128407,2012,쇠퇴기,98.4,1
2022,6068132861,2019,성숙기,0.0,1
2022,6068133273,2021,조정기,24.8,0
2022,6068137885,2022,성숙기,0.0,0
2022,6068141453,2019,쇠퇴기,98.4,1
2022,6068141583,2022,쇠퇴기,98.4,0
2022,6068152737,2012,조정기,24.8,1
2022,6068157504,2022,성장기,10.0,0
2022,6068160765,2022,성숙기,0.0,1
2022,6068165213,2018,조정기,24.8,0
2022,6068165775,2022,성숙기,0.0,0
2022,6068169941,2021,쇠퇴기,98.4,0
2022,6068169960,2022,성숙기,0.0,0
2022,6068170074,2022,성숙기,0.0,0
2022,6068170604,2020,성장기,10.0,1
2022,6068171511,2018,조정기,24.8,0
2022,6068171976,2020,성장기,10.0,1
2022,6068184073,2017,성숙기,0.0,0
2022,6068197753,2012,도입기,100.0,1
2022,6068627039,2019,성숙기,0.0,0
2022,6068632319,2022,성장기,10.0,0
2022,6068633924,2014,도입기,100.0,1
2022,6068636052,2016,성숙기,0.0,0
2022,6068651368,2019,도입기,100.0,1
2022,6078106217,2018,쇠퇴기,98.4,1
2022,6078113983,2014,도입기,100.0,1
2022,6078117636,2014,쇠퇴기,98.4,1
2022,6078121765,2022,조정기,24.8,1
2022,6078142270,2016,성장기,10.0,0
2022,6078159392,2018,도입기,100.0,1
2022,6078180503,2019,도입기,100.0,0
2022,6078617534,2022,성장기,10.0,0
2022,6078620228,2022,도입기,100.0,0
2022,6088103775,2013,성장기,10.0,1
2022,6088113991,2022,조정기,24.8,0
2022,6088124066,2022,성숙기,0.0,0
2022,6088124071,2016,성숙기,0.0,1
2022,6088126953,2020,성숙기,0.0,0
2022,6088142176,2022,성숙기,0.0,0
2022,6088149392,2015,쇠퇴기,98.4,0
2022,6088151092,2022,성숙기,0.0,0
2022,6088166784,2013,쇠퇴기,98.4,0
2022,6088175250,2022,성장기,10.0,1
2022,6088183575,2022,성숙기,0.0,0
2022,6088184967,2017,도입기,100.0,1
2022,6088189128,2014,도입기,100.0,1
2022,6088190101,2022,성장기,10.0,0
2022,6088194198,2015,도입기,100.0,1
2022,6088195805,2022,성장기,10.0,0
2022,6088600341,2022,성숙기,0.0,0
2022,6088601170,2019,성숙기,0.0,1
2022,6088606175,2022,도입기,100.0,0
2022,6098101921,2022,쇠퇴기,98.4,0
2022,6098104520,2014,도입기,100.0,1
2022,6098108773,2022,성장기,10.0,0
2022,6098111583,2017,조정기,24.8,0
2022,6098122829,2012,성숙기,0.0,1
2022,6098127222,2012,쇠퇴기,98.4,1
2022,6098135154,2022,성장기,10.0,0
2022,6098151120,2012,쇠퇴기,98.4,1
2022,6098151950,2015,조정기,24.8,1
2022,6098152245,2018,성숙기,0.0,0
2022,6098152997,2022,도입기,100.0,0
2022,6098615018,2022,도입기,100.0,1
2022,6108100029,2015,조정기,24.8,1
2022,6108102328,2013,성장기,10.0,1
2022,6108102750,2013,도입기,100.0,0
2022,6108102987,2016,성숙기,0.0,1
2022,6108105494,2022,성숙기,0.0,0
2022,6108105801,2022,성숙기,0.0,0
2022,6108106950,2022,성숙기,0.0,0
2022,6108107100,2022,성숙기,0.0,0
2022,6108107250,2019,성숙기,0.0,0
2022,6108109108,2022,성숙기,0.0,0
2022,6108110473,2016,성장기,10.0,1
2022,6108111996,2022,성장기,10.0,0
2022,6108112786,2022,성숙기,0.0,0
2022,6108114275,2020,성숙기,0.0,1
2022,6108119265,2022,성장기,10.0,0
2022,6108121927,2016,성숙기,0.0,0
2022,6108125388,2022,성숙기,0.0,0
2022,6108126918,2022,성장기,10.0,0
2022,6108128371,2022,도입기,100.0,0
2022,6108131143,2022,도입기,100.0,0
2022,6108138108,2018,도입기,100.0,1
2022,6108139989,2022,도입기,100.0,1
2022,6108147325,2012,성숙기,0.0,1
2022,6108150892,2022,성숙기,0.0,0
2022,6108157949,2012,성숙기,0.0,1
2022,6108165769,2019,성숙기,0.0,1
2022,6108166526,2019,조정기,24.8,1
2022,6108167961,2022,성숙기,0.0,0
2022,6108168465,2012,도입기,100.0,0
2022,6108170127,2022,성숙기,0.0,0
2022,6108170471,2022,성숙기,0.0,0
2022,6108171766,2022,성장기,10.0,0
2022,6108171811,2018,조정기,24.8,1
2022,6108172260,2022,조정기,24.8,0
2022,6108177800,2022,도입기,100.0,0
2022,6108177834,2012,성장기,10.0,1
2022,6108178037,2022,성장기,10.0,0
2022,6108178605,2022,도입기,100.0,0
2022,6108187803,2022,쇠퇴기,98.4,0
2022,6108194885,2022,성숙기,0.0,0
2022,6108196374,2019,성숙기,0.0,1
2022,6108198300,2022,성숙기,0.0,0
2022,6108603583,2017,조정기,24.8,0
2022,6108604700,2022,성숙기,0.0,0
2022,6108606917,2016,도입기,100.0,1
2022,6108610731,2022,성숙기,0.0,0
2022,6108611948,2016,도입기,100.0,1
2022,6108623411,2018,도입기,100.0,0
2022,6108630246,2022,성숙기,0.0,0
2022,6108633452,2022,조정기,24.8,0
2022,6118119443,2022,도입기,100.0,0
2022,6138100391,2022,성숙기,0.0,0
2022,6138100770,2018,쇠퇴기,98.4,1
2022,6138100810,2018,쇠퇴기,98.4,0
2022,6138111942,2020,도입기,100.0,1
2022,6138117742,2014,성장기,10.0,0
2022,6138124578,2017,도입기,100.0,1
2022,6138155727,2013,조정기,24.8,0
2022,6138163381,2021,도입기,100.0,0
2022,6138169503,2017,도입기,100.0,0
2022,6138800653,2021,성숙기,0.0,1
2022,6158111180,2022,성숙기,0.0,0
2022,6158111652,2014,쇠퇴기,98.4,0
2022,6158116735,2019,쇠퇴기,98.4,0
2022,6158117068,2022,성장기,10.0,0
2022,6158120995,2022,성숙기,0.0,0
2022,6158122275,2022,성장기,10.0,0
2022,6158123105,2016,조정기,24.8,1
2022,6158124142,2014,쇠퇴기,98.4,1
2022,6158124555,2022,성장기,10.0,0
2022,6158126927,2022,성장기,10.0,0
2022,6158127213,2022,성장기,10.0,0
2022,6158129939,2022,성숙기,0.0,0
2022,6158132531,2015,쇠퇴기,98.4,1
2022,6158136051,2022,성숙기,0.0,0
2022,6158137934,2022,성숙기,0.0,0
2022,6158144283,2022,성장기,10.0,0
2022,6158149411,2022,성숙기,0.0,0
2022,6158149537,2022,성장기,10.0,0
2022,6158152027,2017,성숙기,0.0,0
2022,6158155209,2022,성숙기,0.0,0
2022,6158157226,2013,조정기,24.8,0
2022,6158158356,2022,성숙기,0.0,0
2022,6158165691,2022,성장기,10.0,0
2022,6158171757,2022,성장기,10.0,0
2022,6158178158,2018,쇠퇴기,98.4,1
2022,6158180197,2015,쇠퇴기,98.4,1
2022,6158184188,2021,조정기,24.8,1
2022,6158184266,2022,성장기,10.0,0
2022,6158187448,2021,성숙기,0.0,0
2022,6158193163,2022,쇠퇴기,98.4,0
2022,6158601824,2022,성장기,10.0,0
2022,6158602269,2019,성숙기,0.0,0
2022,6158607702,2016,성장기,10.0,0
2022,6158612020,2022,도입기,100.0,0
2022,6158615482,2022,성숙기,0.0,0
2022,6168104299,2022,성숙기,0.0,0
2022,6168113726,2022,도입기,100.0,0
2022,6168151720,2014,성장기,10.0,0
2022,6168181184,2022,성숙기,0.0,0
2022,6178101859,2022,성숙기,0.0,0
2022,6178124930,2022,성숙기,0.0,0
2022,6178144412,2022,쇠퇴기,98.4,0
2022,6178156392,2022,도입기,100.0,0
2022,6178188496,2022,조정기,24.8,0
2022,6178198937,2015,도입기,100.0,1
2022,6188115827,2022,도입기,100.0,0
2022,6198400027,2022,성장기,10.0,0
2022,6208102650,2022,도입기,100.0,0
2022,6208107960,2013,성장기,10.0,1
2022,6208110790,2013,성장기,10.0,1
2022,6208110989,2014,성숙기,0.0,0
2022,6208111052,2019,성숙기,0.0,0
2022,6208112750,2022,쇠퇴기,98.4,1
2022,6208114025,2022,성숙기,0.0,0
2022,6208115553,2015,도입기,100.0,0
2022,6208117959,2018,쇠퇴기,98.4,0
2022,6208121813,2019,도입기,100.0,1
2022,6208124727,2022,성장기,10.0,0
2022,6208133420,2022,도입기,100.0,0
2022,6208155201,2022,도입기,100.0,0
2022,6208158440,2022,쇠퇴기,98.4,0
2022,6208600448,2022,성장기,10.0,0
2022,6208701600,2022,성장기,10.0,0
2022,6218100107,2022,성장기,10.0,0
2022,6218101504,2022,조정기,24.8,0
2022,6218101635,2022,도입기,100.0,0
2022,6218102672,2022,성숙기,0.0,0
2022,6218103157,2022,쇠퇴기,98.4,0
2022,6218103313,2012,성숙기,0.0,1
2022,6218103399,2022,도입기,100.0,0
2022,6218103405,2022,조정기,24.8,0
2022,6218104063,2022,성숙기,0.0,0
2022,6218104573,2022,쇠퇴기,98.4,0
2022,6218105174,2022,조정기,24.8,1
2022,6218105607,2022,성숙기,0.0,0
2022,6218106514,2012,성숙기,0.0,1
2022,6218109068,2022,성숙기,0.0,0
2022,6218109170,2022,성장기,10.0,0
2022,6218109281,2016,성숙기,0.0,0
2022,6218109622,2015,성숙기,0.0,1
2022,6218109700,2022,성숙기,0.0,0
2022,6218109748,2022,성숙기,0.0,0
2022,6218109942,2022,성숙기,0.0,0
2022,6218110769,2022,도입기,100.0,0
2022,6218111356,2022,쇠퇴기,98.4,0
2022,6218111899,2022,성숙기,0.0,0
2022,6218114519,2012,성장기,10.0,1
2022,6218114784,2022,성숙기,0.0,0
2022,6218115065,2022,성숙기,0.0,0
2022,6218115935,2022,조정기,24.8,0
2022,6218117122,2022,조정기,24.8,0
2022,6218118117,2022,성장기,10.0,0
2022,6218119964,2022,성숙기,0.0,0
2022,6218120840,2022,조정기,24.8,0
2022,6218123828,2022,성숙기,0.0,0
2022,6218124638,2014,성숙기,0.0,1
2022,6218125729,2022,성장기,10.0,0
2022,6218126131,2015,쇠퇴기,98.4,1
2022,6218127256,2022,성장기,10.0,0
2022,6218128444,2022,조정기,24.8,0
2022,6218129837,2022,성숙기,0.0,0
2022,6218131371,2022,성숙기,0.0,0
2022,6218132220,2022,조정기,24.8,0
2022,6218132424,2017,조정기,24.8,1
2022,6218135455,2014,도입기,100.0,1
2022,6218136599,2019,성숙기,0.0,0
2022,6218139053,2019,성숙기,0.0,1
2022,6218139636,2022,성숙기,0.0,0
2022,6218144779,2022,성숙기,0.0,0
2022,6218145142,2022,조정기,24.8,0
2022,6218151926,2022,성숙기,0.0,0
2022,6218152702,2022,도입기,100.0,0
2022,6218156498,2019,조정기,24.8,1
2022,6218159194,2014,도입기,100.0,1
2022,6218159651,2022,성숙기,0.0,0
2022,6218161477,2016,쇠퇴기,98.4,1
2022,6218163062,2022,도입기,100.0,0
2022,6218164381,2020,성장기,10.0,0
2022,6218165319,2022,도입기,100.0,0
2022,6218168709,2019,성숙기,0.0,0
2022,6218173221,2022,성장기,10.0,0
2022,6218173707,2013,성숙기,0.0,0
2022,6218174405,2022,성장기,10.0,0
2022,6218176704,2019,쇠퇴기,98.4,1
2022,6218181148,2016,조정기,24.8,1
2022,6218182564,2022,성숙기,0.0,0
2022,6218188082,2014,도입기,100.0,1
2022,6218189553,2020,성숙기,0.0,0
2022,6218191122,2022,성숙기,0.0,0
2022,6218197752,2022,도입기,100.0,0
2022,6218600378,2022,성장기,10.0,0
2022,6218604544,2017,성장기,10.0,1
2022,6218801013,2022,도입기,100.0,0
2022,6228101230,2022,성숙기,0.0,0
2022,6228101754,2017,성숙기,0.0,0
2022,6228101943,2015,쇠퇴기,98.4,0
2022,6228102938,2014,도입기,100.0,1
2022,6228103960,2014,성숙기,0.0,1
2022,6228104673,2020,조정기,24.8,1
2022,6228105139,2019,쇠퇴기,98.4,1
2022,6228105648,2022,조정기,24.8,0
2022,6228106443,2022,성숙기,0.0,0
2022,6228106730,2022,도입기,100.0,0
2022,6228106894,2022,성숙기,0.0,0
2022,6228107103,2022,성숙기,0.0,0
2022,6228107710,2022,조정기,24.8,0
2022,6228109362,2012,조정기,24.8,1
2022,6228110215,2020,성숙기,0.0,0
2022,6228112547,2022,성숙기,0.0,0
2022,6228113551,2022,성숙기,0.0,0
2022,6228114282,2019,쇠퇴기,98.4,0
2022,6228114754,2019,성숙기,0.0,0
2022,6228115919,2022,성숙기,0.0,0
2022,6228118876,2022,성장기,10.0,0
2022,6228119666,2022,도입기,100.0,0
2022,6228121099,2022,성숙기,0.0,0
2022,6228121390,2022,도입기,100.0,0
2022,6228122050,2022,성숙기,0.0,0
2022,6228123758,2021,조정기,24.8,1
2022,6228124515,2022,성장기,10.0,0
2022,6228124591,2018,성숙기,0.0,1
2022,6228124683,2022,도입기,100.0,0
2022,6228124873,2022,성숙기,0.0,0
2022,6228126148,2021,쇠퇴기,98.4,1
2022,6238601223,2022,성숙기,0.0,0
2022,6258100278,2022,성숙기,0.0,0
2022,6268801186,2022,성숙기,0.0,0
2022,6278700238,2022,조정기,24.8,0
2022,6278700257,2021,도입기,100.0,1
2022,6288800669,2022,도입기,100.0,0
2022,6298600071,2017,도입기,100.0,1
2022,6298700836,2021,쇠퇴기,98.4,1
2022,6318800743,2022,도입기,100.0,0
2022,6358100917,2022,조정기,24.8,0
2022,6408102921,2022,도입기,100.0,0
2022,6428700289,2022,성숙기,0.0,0
2022,6438700507,2022,도입기,100.0,1
2022,6448800550,2022,성숙기,0.0,0
2022,6458100874,2022,성장기,10.0,0
2022,6458600864,2022,성숙기,0.0,0
2022,6458601131,2021,도입기,100.0,1
2022,6458802599,2022,조정기,24.8,0
2022,6468801399,2022,성장기,10.0,0
2022,6498800410,2022,성숙기,0.0,0
2022,6548700211,2022,성장기,10.0,0
2022,6618101007,2022,조정기,24.8,0
2022,6658600626,2022,성장기,10.0,0
2022,6678100520,2022,쇠퇴기,98.4,1
2022,6698601817,2022,성숙기,0.0,0
2022,6698800530,2022,성숙기,0.0,0
2022,6708801714,2022,조정기,24.8,0
2022,6718701781,2022,성장기,10.0,0
2022,6738101960,2022,성장기,10.0,0
2022,6738701905,2022,성장기,10.0,0
2022,6738802390,2022,도입기,100.0,0
2022,6808701539,2022,조정기,24.8,0
2022,6848801858,2022,도입기,100.0,0
2022,6868101103,2021,조정기,24.8,0
2022,6868101952,2022,도입기,100.0,0
2022,6898100855,2022,성숙기,0.0,0
2022,6928601646,2022,성장기,10.0,0
2022,6958700250,2019,성장기,10.0,0
2022,6988602551,2022,도입기,100.0,0
2022,7048100800,2022,성숙기,0.0,0
2022,7068100505,2022,성숙기,0.0,0
2022,7098100090,2019,성장기,10.0,0
2022,7108800406,2022,성장기,10.0,0
2022,7108801012,2022,성장기,10.0,0
2022,7118700829,2022,도입기,100.0,0
2022,7158800250,2022,조정기,24.8,0
2022,7198100253,2022,성숙기,0.0,0
2022,7198700783,2022,조정기,24.8,0
2022,7198800378,2022,성장기,10.0,0
2022,7228700061,2022,도입기,100.0,0
2022,7248801651,2022,도입기,100.0,0
2022,7328100014,2022,도입기,100.0,1
2022,7368700997,2021,도입기,100.0,0
2022,7408100505,2022,성숙기,0.0,0
2022,7478101747,2021,도입기,100.0,0
2022,7538801926,2022,성숙기,0.0,0
2022,7548800920,2020,도입기,100.0,1
2022,7578600599,2022,도입기,100.0,0
2022,7608802239,2022,성숙기,0.0,0
2022,7628702219,2022,도입기,100.0,0
2022,7638601555,2022,성장기,10.0,0
2022,7658600057,2022,성숙기,0.0,0
2022,7678601159,2022,도입기,100.0,0
2022,7718701344,2022,성장기,10.0,0
2022,7728801378,2022,성숙기,0.0,0
2022,7738601945,2022,조정기,24.8,1
2022,7748601045,2022,도입기,100.0,0
2022,7768600815,2022,성장기,10.0,0
2022,7778600083,2019,도입기,100.0,1
2022,7788600034,2021,도입기,100.0,1
2022,7788700797,2022,성숙기,0.0,0
2022,7818700532,2020,도입기,100.0,1
2022,7818800960,2022,성장기,10.0,0
2022,7838100157,2022,성숙기,0.0,1
2022,7878600149,2022,성숙기,0.0,0
2022,7888101715,2022,성숙기,0.0,0
2022,7918102307,2022,도입기,100.0,0
2022,7928101505,2022,성장기,10.0,0
2022,7938100339,2021,성숙기,0.0,0
2022,7938102486,2022,도입기,100.0,0
2022,7938600635,2022,성숙기,0.0,0
2022,7998101016,2022,도입기,100.0,0
2022,8038800431,2022,조정기,24.8,0
2022,8078700116,2022,성장기,10.0,0
2022,8148600820,2022,조정기,24.8,0
2022,8168600729,2022,성숙기,0.0,0
2022,8188600991,2022,쇠퇴기,98.4,0
2022,8188800879,2022,도입기,100.0,0
2022,8198701383,2022,성장기,10.0,0
2022,8238800226,2019,성장기,10.0,0
2022,8248702502,2022,성숙기,0.0,0
2022,8288701276,2022,성장기,10.0,0
2022,8338600063,2022,도입기,100.0,1
2022,8338701017,2022,성숙기,0.0,0
2022,8408800333,2022,조정기,24.8,0
2022,8418800020,2022,도입기,100.0,0
2022,8438800934,2022,성숙기,0.0,0
2022,8458600810,2022,조정기,24.8,0
2022,8468100915,2022,쇠퇴기,98.4,0
2022,8468102214,2022,성장기,10.0,0
2022,8468600036,2017,도입기,100.0,1
2022,8488100323,2018,도입기,100.0,1
2022,8488100662,2022,성장기,10.0,1
2022,8488800661,2022,도입기,100.0,1
2022,8498700314,2022,도입기,100.0,1
2022,8538600844,2021,도입기,100.0,1
2022,8588700415,2021,도입기,100.0,0
2022,8588800052,2022,성숙기,0.0,0
