사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1018138657,레오버넷주식회사,2024,성숙기,0,0.0,100.0,66.4,48.54,0.56,50.66,16.9,매우 안정,레오버넷주식회사,2024.0,0.07287888,0.53,0.0053740893,0.0,금융비용부담률,2.9271264347192026e-05,-2.7020695209503174,총자본영업이익률,0.9345226387534608,-1.5362731218338013,유보율_ratio,0.350395893830253,-0.628580629825592,차입금의존도,0.0,-0.22058150172233582,감가상각비율,0.008255681693201518,-0.20275940001010895,총부채비율,0.25640739647907185,-0.1958889216184616,영업CF_총부채,0.5668645421272569,0.16887684166431427,총자산회전율,0.11678139183751468,0.15311676263809204,영업CF_유동부채_diff,0.6721574265634025,0.11633605509996414,부채비율변화,0.7140033566330398,-0.10596662759780884
1018138768,세일여행사,2023,성장기,0,26.3,97.78,62.21,40.31,0.08,49.06,20.9,매우 안정,세일여행사,2023.0,0.07287888,0.53,0.00091360905,0.0,총자본영업이익률,1.0591324031745457,-3.107245922088623,금융비용부담률,4.1721529336853e-05,-2.310163736343384,EBITDA마진_ratio,0.9531946303987134,-0.6796492338180542,재고자산보유기간,3.1957544021591867e-05,0.5751060843467712,영업CF_총부채,0.7733280923269779,-0.47969919443130493,총자산회전율,0.15307168032709376,0.29324090480804443,총부채비율,0.0508031535057479,-0.28770530223846436,감가상각비율,0.027012039049819865,-0.272736132144928,유보율_ratio,0.34751312881725194,-0.2672532796859741,순이익률_diff,0.8747018480422445,-0.21527723968029022
1018138768,세일여행사,2024,성숙기,0,0.0,100.0,66.4,46.68,0.3,50.53,16.7,매우 안정,세일여행사,2024.0,0.07287888,0.53,0.0028700868,0.0,총자본영업이익률,1.12154807505413,-3.033456563949585,금융비용부담률,4.279563131334771e-05,-2.1919848918914795,재고자산보유기간,3.6373307038958005e-05,0.7109683156013489,영업CF_총부채,0.8176108224734298,-0.5135217308998108,총자산회전율,0.18039102341777252,0.3278293311595917,총부채비율,0.04753693505241422,-0.2876584529876709,영업CF_유동부채_diff,0.7658741188808083,-0.2868410646915436,감가상각비율,0.021787119262089177,-0.2608889043331146,유보율_ratio,0.347518739756218,-0.22600720822811127,EBITDA마진_ratio,0.9493072126403285,-0.15315844118595123
1018145861,코리아인스트루먼트(주),2022,성숙기,0,0.0,91.71,62.13,42.76,0.06,48.96,15.4,매우 안정,코리아인스트루먼트(주),2022.0,0.07287888,0.53,0.00068512105,0.0,총자본영업이익률,1.0489080476540285,-3.2792656421661377,금융비용부담률,0.00012231681638481543,-2.0650219917297363,영업CF_총부채,0.724665260793894,-0.5494571328163147,유보율_ratio,0.35246055723755504,-0.43060043454170227,총부채비율,0.11868978122823445,-0.3223761320114136,총자산회전율,0.1757112788310934,0.2858160138130188,감가상각비율,0.02590830585649238,-0.2823704183101654,EBITDA마진_ratio,0.9495158172383059,-0.22948916256427765,순이익률_diff,0.8742073095042635,-0.18429839611053467,부채증가율,0.22009800528971837,-0.15213268995285034
1018145861,코리아인스트루먼트(주),2023,성숙기,0,0.0,97.78,62.21,39.91,6.25,52.3,19.2,매우 안정,코리아인스트루먼트(주),2023.0,0.07287888,0.53,0.05994842,0.0,금융비용부담률,0.0001978571906363324,-1.7043602466583252,영업CF_총부채,0.6523037484818337,-0.4949614405632019,EBITDA마진_ratio,0.9504365033482276,-0.3645326793193817,유보율_ratio,0.3495377594719228,-0.318920761346817,감가상각비율,0.030443893923548286,-0.26782795786857605,총부채비율,0.11576385232127452,-0.24769984185695648,총자산회전율,0.15776450191300964,0.24681217968463898,순운전자본회전율_ratio,0.22879356687489186,-0.2167024165391922,총자본영업이익률,0.8762905522979297,0.13850891590118408,순이익률_diff,0.8742188376247583,-0.11865264922380447
1018145861,코리아인스트루먼트(주),2024,성숙기,0,0.0,100.0,66.4,46.44,0.19,47.14,16.4,매우 안정,코리아인스트루먼트(주),2024.0,0.07287888,0.53,0.0018633176,0.0,총자본영업이익률,0.9561043196097861,-2.6816515922546387,금융비용부담률,0.0001648738484885106,-1.898295283317566,영업CF_총부채,0.6900095743613093,-0.5144899487495422,유보율_ratio,0.3494763186012525,-0.4645818769931793,총부채비율,0.09717667127230452,-0.31019771099090576,영업CF_유동부채_diff,0.7587669797015821,-0.27374887466430664,감가상각비율,0.028387842720019835,-0.25002869963645935,총자산회전율,0.16736407742091783,0.23276486992835999,순운전자본회전율_ratio,0.20987682680978192,-0.19746528565883636,현금ROA_diff,0.5241572056182161,0.13225975632667542
1018146496,주식회사아우건이앤씨,2022,조정기,0,27.1,91.71,62.13,42.9,3.19,49.06,22.6,매우 안정,주식회사아우건이앤씨,2022.0,0.07287888,0.53,0.030444307,0.0,총자본영업이익률,0.9234353109631935,-1.461217999458313,유보율_ratio,0.37684485810863255,-0.6160982251167297,금융비용부담률,0.0023584695311751405,-0.514298141002655,EBITDA마진_ratio,0.951962798312677,-0.45924776792526245,순이익률_diff,0.8754411594183155,-0.30377110838890076,총부채비율,0.1946175336234792,-0.23518259823322296,감가상각비율,0.019622382678172533,-0.18818488717079163,부채비율변화,0.6557790657455398,-0.1644272655248642,영업CF_총부채,0.5796044843403831,0.14092445373535156,부채비율_ratio,0.00445357895566879,0.08720262348651886
1018146496,주식회사아우건이앤씨,2023,성숙기,0,0.0,97.78,62.21,40.03,2.84,48.89,17.1,매우 안정,주식회사아우건이앤씨,2023.0,0.07287888,0.53,0.027302366,0.0,총자본영업이익률,0.9068555732052228,-1.217637062072754,EBITDA마진_ratio,0.9569815948543157,-0.9139198660850525,유보율_ratio,0.36067223401629184,-0.590652346611023,금융비용부담률,0.003632846939119973,-0.37814971804618835,순이익률_diff,0.8755922177104954,-0.2924516499042511,총부채비율,0.18994618318119072,-0.24412782490253448,순운전자본회전율_ratio,0.22534770555809996,-0.1846788227558136,영업CF_총부채,0.5762122890739003,0.184663325548172,부채비율변화,0.6560733052072002,-0.16745047271251678,감가상각비율,0.021488421635294467,-0.16088293492794037
1018146496,주식회사아우건이앤씨,2024,성숙기,0,0.0,100.0,66.4,46.49,6.23,52.22,20.0,매우 안정,주식회사아우건이앤씨,2024.0,0.07287888,0.53,0.059215087,0.0,총자본영업이익률,0.9208885585781221,-1.3327769041061401,유보율_ratio,0.3600477714148746,-0.6031217575073242,순이익률_diff,0.8748893508051638,-0.2908951938152313,금융비용부담률,0.0031270708902027154,-0.28959816694259644,EBITDA마진_ratio,0.9508572396204495,-0.24300728738307953,총부채비율,0.185534677144371,-0.23974716663360596,감가상각비율,0.02075779623838917,-0.18879233300685883,영업CF_총부채,0.5801506629601776,0.15395903587341309,영업CF_유동부채_diff,0.6766527100864712,0.12357866764068604,부채비율변화,0.6562363626988812,-0.11703749001026154
1018148121,국제갤러리주식회사,2022,성숙기,0,0.0,91.71,62.13,,0.14,48.88,,매우 안정,국제갤러리주식회사,2022.0,0.07287888,0.53,0.0014441615,0.0,총자본영업이익률,1.3642188249590284,-3.0588059425354004,금융비용부담률,3.836979295771297e-05,-2.0604379177093506,영업CF_총부채,0.7944637279094346,-0.5668715238571167,유보율_ratio,0.3849194105878325,-0.4727631211280823,감가상각비율,0.001821748404773139,-0.35373443365097046,총자산회전율,0.44570360885130406,0.28379854559898376,총부채비율,0.13498398479915436,-0.27769601345062256,순이익률_diff,0.8741482699180609,-0.1582723706960678,현금ROA_diff,0.6378894502790089,0.13036328554153442,부채비율_ratio,0.001812561877417745,0.10299473255872726
1018148121,국제갤러리주식회사,2023,성장기,0,26.3,97.78,62.21,45.24,0.24,49.11,21.2,매우 안정,국제갤러리주식회사,2023.0,0.07287888,0.53,0.002390953,0.0,총자본영업이익률,0.9605826183657443,-2.863534688949585,금융비용부담률,6.163199873005916e-05,-1.9453214406967163,유보율_ratio,0.3641131040887833,-0.5631021857261658,감가상각비율,0.0056313174179349,-0.3373877704143524,총자산회전율,0.3168594242307692,0.2636033594608307,총부채비율,0.14653311633803742,-0.2136003077030182,영업CF_총부채,0.601843007880839,-0.17922726273536682,순이익률_diff,0.8742795862072927,-0.1682245284318924,부채비율_ratio,0.0024312395160848814,0.10473368316888809,부채증가율,0.14436542778928022,-0.09155675023794174
1018148121,국제갤러리주식회사,2024,도입기,0,100.0,100.0,66.4,52.33,0.54,50.58,37.1,안정,국제갤러리주식회사,2024.0,0.07287888,0.53,0.0052413945,0.0,총자본영업이익률,0.945664676528892,-2.473571538925171,금융비용부담률,0.00016281799735845838,-1.904179334640503,유보율_ratio,0.36288810394696325,-0.6284069418907166,감가상각비율,0.00860959444846185,-0.3483735918998718,총자산회전율,0.22165091248016217,0.23527583479881287,총부채비율,0.14690446923352155,-0.22007328271865845,영업CF_총부채,0.5051172480230776,0.1614253968000412,FCF_총자산_diff,0.18464977357818796,-0.10093963146209717,ROA_ratio,0.4507470896859782,-0.09545188397169113,영업CF_유동부채_diff,0.6585748487390126,0.08705594390630722
1018149343,씨비알이코리아(주),2022,조정기,0,27.1,91.71,62.13,44.43,0.15,48.8,21.0,매우 안정,씨비알이코리아(주),2022.0,0.07287888,0.53,0.0014744849,0.0,금융비용부담률,5.034596111767108e-06,-3.10902738571167,총자본영업이익률,0.9427709844544958,-2.3265085220336914,유보율_ratio,0.3502220434635164,-0.6561093926429749,감가상각비율,0.004286127958109043,-0.329245388507843,총자산회전율,0.27680547572812825,0.32706522941589355,차입금의존도,0.0,-0.2642696499824524,영업CF_총부채,0.5274780198637771,0.2257920205593109,총부채비율,0.1455052279370758,-0.18646112084388733,영업CF_유동부채_diff,0.6720353167449454,0.09971124678850174,부채비율_ratio,0.0021065739645341483,0.0885608047246933
1018149343,씨비알이코리아(주),2023,성장기,0,26.3,97.78,62.21,41.47,0.05,49.01,20.9,매우 안정,씨비알이코리아(주),2023.0,0.07287888,0.53,0.0005827128,0.0,총자본영업이익률,1.0873270121353262,-3.049656867980957,금융비용부담률,2.8801115459080257e-06,-2.9741995334625244,유보율_ratio,0.34878618998227007,-0.44210314750671387,영업CF_총부채,0.6439330236647282,-0.39695605635643005,감가상각비율,0.002683267741849823,-0.36799898743629456,EBITDA마진_ratio,0.950309262965747,-0.33204466104507446,총자산회전율,0.25711304137123314,0.3131278455257416,투하자본회전율,1.3431056691729242,0.28022658824920654,순이익률_diff,0.8744664280626456,-0.2187706083059311,총부채비율,0.14938505634908963,-0.19768530130386353
1018149343,씨비알이코리아(주),2024,도입기,0,100.0,100.0,66.4,48.14,6.02,53.62,40.0,중립,씨비알이코리아(주),2024.0,0.07287888,0.53,0.057224512,0.0,금융비용부담률,4.655063268738146e-05,-2.5943427085876465,유보율_ratio,0.34827428849259573,-0.3649027943611145,감가상각비율,0.0019275515354166548,-0.29427847266197205,총자산회전율,0.24924111727173198,0.29039013385772705,총자본영업이익률,0.8828525243893866,-0.2788464426994324,영업CF_총부채,0.5175450330548471,0.24282817542552948,총부채비율,0.13584885780375422,-0.18319600820541382,영업CF_유동부채_diff,0.66064108122912,0.14341333508491516,종업원,331.0,0.14050890505313873,순운전자본회전율_ratio,0.9649878616391334,-0.12239105254411697
1018150419,주식회사엠티홀딩스,2022,성숙기,0,0.0,91.71,62.13,43.32,0.01,48.98,15.4,매우 안정,주식회사엠티홀딩스,2022.0,0.07287888,0.53,0.00024970467,0.0,금융비용부담률,-5.813654613612214e-06,-3.142958402633667,총자본영업이익률,1.083624088671003,-2.9650909900665283,영업CF_총부채,0.7203328063008718,-0.5172815322875977,유보율_ratio,0.3492270506639343,-0.447700172662735,총부채비율,0.02944590335910112,-0.30459171533584595,차입금의존도,0.0,-0.2797982096672058,감가상각비율,0.001166566886973176,-0.2508925795555115,순이익률_diff,0.8753977623026361,-0.23867541551589966,총자산회전율,0.09919906113199675,0.22342218458652496,EBITDA마진_ratio,0.9499644108372742,-0.21451915800571442
1018150419,주식회사엠티홀딩스,2023,성숙기,0,0.0,97.78,62.21,40.45,0.01,49.06,15.6,매우 안정,주식회사엠티홀딩스,2023.0,0.07287888,0.53,0.00023720381,0.0,금융비용부담률,-5.813654613612214e-06,-3.1575920581817627,총자본영업이익률,1.2091549743855223,-2.775001287460327,EBITDA마진_ratio,0.9581853898585915,-0.6626324653625488,영업CF_총부채,0.7338264226034593,-0.5098763704299927,유보율_ratio,0.3483095318852787,-0.426567018032074,부채증가율,0.007121954203707245,0.2726273834705353,순이익률_diff,0.8762041433569862,-0.2574976086616516,감가상각비율,0.0011376475576692917,-0.20489093661308289,차입금의존도,0.0,-0.19463925063610077,총부채비율,-0.0029035836535704204,-0.19463056325912476
1018150419,주식회사엠티홀딩스,2024,성숙기,0,0.0,100.0,66.4,47.02,0.01,50.42,16.5,매우 안정,주식회사엠티홀딩스,2024.0,0.07287888,0.53,0.0002039463,0.0,금융비용부담률,-5.813654613612214e-06,-3.469360589981079,총자본영업이익률,1.0941337319360316,-3.008544921875,EBITDA마진_ratio,0.9557711423562005,-0.7742514610290527,유보율_ratio,0.34832780353979204,-0.5426805019378662,차입금의존도,0.0,-0.2975209355354309,판관비율_ratio,0.0003966267535955731,0.24945081770420074,총부채비율,-0.0027481067555951205,-0.2166082113981247,영업CF_총부채,0.3746934116343942,0.17961157858371735,감가상각비율,0.0011285300004945425,-0.16682904958724976,순이익률_diff,0.8809018556954172,-0.1232454925775528
1018151437,페이토(주),2022,조정기,0,27.1,91.71,62.13,40.09,1.74,48.93,21.6,매우 안정,페이토(주),2022.0,0.07287888,0.53,0.016588612,0.0,총자본영업이익률,0.9611971025835401,-2.44753360748291,EBITDA마진_ratio,0.9547948277779642,-0.7592028975486755,유보율_ratio,0.35138191744844355,-0.7516461610794067,순이익률_diff,0.8749395134420934,-0.4708242118358612,금융비용부담률,0.005673556117449466,0.3636358976364136,총부채비율,0.22432660598900672,-0.2596636116504669,영업CF_총부채,0.5783890109131232,0.22959952056407928,감가상각비율,0.03293893057952743,-0.16042646765708923,부채비율변화,0.6587151423160823,0.1298046112060547,부채비율_ratio,0.007932850678886652,0.0898604691028595
1018151437,페이토(주),2023,조정기,0,16.9,97.78,62.21,37.14,59.99,79.62,53.3,위험,페이토(주),2023.0,0.07287888,0.53,0.5737878,1.0,금융비용부담률,0.00799228138459133,0.8009708523750305,EBITDA마진_ratio,0.9568812464317467,-0.5594797730445862,유보율_ratio,0.3486769944755104,-0.4078993499279022,영업CF_총부채,0.5658006392721315,0.3587714433670044,총자본영업이익률,0.894891548037909,-0.2190995216369629,총부채비율,0.2357275016324264,-0.20414391160011292,순이익률_diff,0.8731231326558527,0.1782706081867218,감가상각비율,0.033810221222253044,-0.1562349945306778,영업CF_유동부채_diff,0.6741205936940183,0.11702685058116913,부채비율_ratio,0.011974328128958581,0.082713283598423
1018151437,페이토(주),2024,도입기,0,100.0,100.0,66.4,43.88,78.46,60.05,80.0,매우 위험,페이토(주),2024.0,0.07287888,0.53,0.7441995,1.0,금융비용부담률,0.009702886946112271,0.960870623588562,유보율_ratio,0.348265749101671,-0.3998962640762329,영업CF_총부채,0.5689819877727823,0.33685600757598877,총부채비율,0.2453065806016703,-0.21373263001441956,영업CF_유동부채_diff,0.672445171251793,0.15639643371105194,감가상각비율,0.0410937459172062,-0.1561691164970398,업력_diff,0.49537648612945884,0.1122087612748146,순이익률_diff,0.8718976394913055,0.10412412136793137,종업원,44.0,0.09785087406635284,부채비율_ratio,0.015466026847774608,0.07834558933973312
1018151742,미디어브랜즈코리아주식회사,2022,조정기,0,27.1,91.71,62.13,44.31,1.24,48.63,21.5,매우 안정,미디어브랜즈코리아주식회사,2022.0,0.07287888,0.53,0.011900845,0.0,금융비용부담률,-5.813654613612214e-06,-3.1836588382720947,유보율_ratio,0.3522417915567889,-0.26785561442375183,차입금의존도,0.0,-0.25055572390556335,영업CF_총부채,0.6125724355058056,-0.23057430982589722,부채비율변화,0.5083351093502204,-0.2023933231830597,총부채비율,0.2648698514714217,-0.1823805719614029,종업원,52.0,0.17424975335597992,순이익률_diff,0.8747324325676367,-0.14261756837368011,ROIC_diff,0.14253387689876929,-0.13316820561885834,감가상각비율,0.0037313983644507195,-0.12358126044273376
