회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)세계에프엘,3088116837,2014,0,1e-04,0,1,TN
(주)세계에프엘,3088116837,2015,0,1e-04,0,1,TN
(주)세계에프엘,3088116837,2016,0,0.0008,0,1,TN
(주)세계에프엘,3088116837,2017,0,0.0011,0,1,TN
(주)세계에프엘,3088116837,2018,0,1e-04,0,1,TN
(주)세계에프엘,3088116837,2019,0,1e-04,0,1,TN
(주)세계에프엘,3088116837,2020,0,1e-04,0,1,TN
(주)세계에프엘,3088116837,2021,0,0.0003,0,1,TN
(주)세계에프엘,3088116837,2022,0,0.0002,0,1,TN
(주)세계에프엘,3088116837,2023,0,0.0002,0,1,TN
(주)세계에프엘,3088116837,2024,0,0.0002,0,1,TN
유정농업회사법인주식회사,3088118704,2020,0,0.0002,0,1,TN
유정농업회사법인주식회사,3088118704,2021,0,0.0004,0,1,TN
유정농업회사법인주식회사,3088118704,2022,0,0.0005,0,1,TN
유정농업회사법인주식회사,3088118704,2023,0,0.0005,0,1,TN
유정농업회사법인주식회사,3088118704,2024,0,0.0004,0,1,TN
(주)오에스피,3088120821,2020,0,0.0002,0,1,TN
(주)오에스피,3088120821,2021,0,0.0002,0,1,TN
(주)오에스피,3088120821,2022,0,0.0012,0,1,TN
(주)오에스피,3088120821,2023,0,0.0024,0,1,TN
(주)오에스피,3088120821,2024,0,0.0183,0,1,TN
주식회사제이엠푸드,3088129104,2018,0,0.0002,0,1,TN
주식회사제이엠푸드,3088129104,2019,0,0.0386,1,0,FP
주식회사제이엠푸드,3088129104,2020,0,0.016,0,1,TN
농업회사법인현진주식회사,3088129797,2014,0,0.0511,1,0,FP
농업회사법인현진주식회사,3088129797,2015,0,0.0412,1,0,FP
주식회사와이앤비푸드농업회사법인,3088135299,2018,0,0.0002,0,1,TN
주식회사와이앤비푸드농업회사법인,3088135299,2019,0,0.0002,0,1,TN
주식회사와이앤비푸드농업회사법인,3088135299,2020,0,0.0054,0,1,TN
주식회사와이앤비푸드농업회사법인,3088135299,2021,0,0.0314,1,0,FP
주식회사와이앤비푸드농업회사법인,3088135299,2022,0,0.1347,1,0,FP
주식회사와이앤비푸드농업회사법인,3088135299,2023,0,0.0084,0,1,TN
주식회사와이앤비푸드농업회사법인,3088135299,2024,0,0.0008,0,1,TN
농업회사법인주식회사함박재황칠농장,3088140069,2014,0,0.0005,0,1,TN
농업회사법인주식회사함박재황칠농장,3088140069,2015,0,0.0005,0,1,TN
농업회사법인주식회사함박재황칠농장,3088140069,2016,0,0.0591,1,0,FP
농업회사법인주식회사함박재황칠농장,3088140069,2017,0,0.1202,1,0,FP
농업회사법인주식회사함박재황칠농장,3088140069,2018,1,0.9495,1,1,TP
(주)프레시코,3088140337,2020,0,0.0003,0,1,TN
(주)프레시코,3088140337,2021,0,0.005,0,1,TN
(주)프레시코,3088140337,2022,1,0.1943,1,1,TP
주식회사내담에프앤비,3088143426,2019,0,0.0003,0,1,TN
주식회사내담에프앤비,3088143426,2020,0,0.0004,0,1,TN
주식회사내담에프앤비,3088143426,2021,0,0.0006,0,1,TN
주식회사내담에프앤비,3088143426,2022,0,0.0002,0,1,TN
주식회사내담에프앤비,3088143426,2023,0,0.0648,1,0,FP
주식회사내담에프앤비,3088143426,2024,0,0.1847,1,0,FP
농업회사법인우듬지팜(주),3088208921,2017,0,0.0012,0,1,TN
농업회사법인우듬지팜(주),3088208921,2018,0,0.0122,0,1,TN
농업회사법인우듬지팜(주),3088208921,2019,1,0.7949,1,1,TP
(주)우양,3098101598,2014,0,0.0008,0,1,TN
(주)우양,3098101598,2015,0,0.0037,0,1,TN
(주)우양,3098101598,2016,0,0.0501,1,0,FP
(주)우양,3098101598,2017,0,0.0017,0,1,TN
(주)우양,3098101598,2018,0,0.0004,0,1,TN
(주)우양,3098101598,2019,0,0.0005,0,1,TN
(주)우양,3098101598,2020,0,0.0003,0,1,TN
(주)우양,3098101598,2021,0,0.0061,0,1,TN
(주)우양,3098101598,2022,0,0.069,1,0,FP
(주)우양,3098101598,2023,0,0.35,1,0,FP
(주)우양,3098101598,2024,1,0.1124,1,1,TP
우일수산주식회사,3098102296,2014,0,1e-04,0,1,TN
우일수산주식회사,3098102296,2015,0,1e-04,0,1,TN
우일수산주식회사,3098102296,2016,0,1e-04,0,1,TN
우일수산주식회사,3098102296,2017,0,0.0003,0,1,TN
우일수산주식회사,3098102296,2018,0,1e-04,0,1,TN
우일수산주식회사,3098102296,2019,0,0.0002,0,1,TN
우일수산주식회사,3098102296,2020,0,1e-04,0,1,TN
우일수산주식회사,3098102296,2021,0,0.0004,0,1,TN
우일수산주식회사,3098102296,2022,0,0.0011,0,1,TN
우일수산주식회사,3098102296,2023,0,0.0004,0,1,TN
우일수산주식회사,3098102296,2024,0,0.0004,0,1,TN
(주)그릭슈바인,3098102530,2014,0,0.0054,0,1,TN
(주)그릭슈바인,3098102530,2015,0,0.0026,0,1,TN
(주)그릭슈바인,3098102530,2016,0,0.0017,0,1,TN
(주)그릭슈바인,3098102530,2017,0,0.0014,0,1,TN
주식회사홍주미트,3108109606,2014,0,0.001,0,1,TN
주식회사홍주미트,3108109606,2015,0,0.0036,0,1,TN
주식회사홍주미트,3108109606,2016,0,0.0053,0,1,TN
주식회사홍주미트,3108109606,2017,0,0.0023,0,1,TN
주식회사홍주미트,3108109606,2018,0,0.0012,0,1,TN
주식회사홍주미트,3108109606,2019,0,0.0005,0,1,TN
주식회사홍주미트,3108109606,2020,0,0.0003,0,1,TN
주식회사홍주미트,3108109606,2021,0,0.0008,0,1,TN
주식회사홍주미트,3108109606,2022,0,0.0005,0,1,TN
주식회사홍주미트,3108109606,2023,0,0.0002,0,1,TN
주식회사홍주미트,3108109606,2024,0,0.0005,0,1,TN
(주)광천김,3108123326,2015,0,0.0002,0,1,TN
(주)광천김,3108123326,2016,0,1e-04,0,1,TN
(주)광천김,3108123326,2017,0,0.0029,0,1,TN
(주)광천김,3108123326,2018,0,0.0012,0,1,TN
(주)광천김,3108123326,2019,0,0.0003,0,1,TN
(주)광천김,3108123326,2020,0,0.001,0,1,TN
(주)광천김,3108123326,2021,0,0.0024,0,1,TN
(주)광천김,3108123326,2022,0,0.0003,0,1,TN
(주)광천김,3108123326,2023,0,0.0004,0,1,TN
(주)광천김,3108123326,2024,0,0.0009,0,1,TN
주식회사우리에프엔비,3108125116,2017,0,0.0009,0,1,TN
주식회사우리에프엔비,3108125116,2018,0,0.0003,0,1,TN
주식회사우리에프엔비,3108125116,2019,0,0.0003,0,1,TN
주식회사우리에프엔비,3108125116,2020,0,0.0002,0,1,TN
주식회사우리에프엔비,3108125116,2021,0,0.0006,0,1,TN
주식회사우리에프엔비,3108125116,2022,0,0.0002,0,1,TN
주식회사우리에프엔비,3108125116,2023,0,0.0004,0,1,TN
주식회사우리에프엔비,3108125116,2024,0,0.0076,0,1,TN
농업회사법인(주)백제,3108125339,2017,0,0.0006,0,1,TN
농업회사법인(주)백제,3108125339,2018,0,1e-04,0,1,TN
농업회사법인(주)백제,3108125339,2022,0,0.0007,0,1,TN
농업회사법인(주)백제,3108125339,2023,0,0.0002,0,1,TN
농업회사법인(주)백제,3108125339,2024,0,0.0011,0,1,TN
건강한사람들(주),3108126978,2014,0,1e-04,0,1,TN
건강한사람들(주),3108126978,2015,0,0.0002,0,1,TN
건강한사람들(주),3108126978,2016,0,1e-04,0,1,TN
건강한사람들(주),3108126978,2017,0,0.0003,0,1,TN
건강한사람들(주),3108126978,2018,0,0.0003,0,1,TN
건강한사람들(주),3108126978,2019,0,0.001,0,1,TN
건강한사람들(주),3108126978,2020,0,0.0142,0,1,TN
건강한사람들(주),3108126978,2021,0,0.0273,0,1,TN
건강한사람들(주),3108126978,2022,1,0.0207,0,0,FN
주식회사광천다솔김,3108129223,2022,0,1e-04,0,1,TN
주식회사광천다솔김,3108129223,2023,0,0.0009,0,1,TN
주식회사광천다솔김,3108129223,2024,0,0.0004,0,1,TN
한성식품주식회사,3118101586,2015,0,0.0005,0,1,TN
한성식품주식회사,3118101586,2016,0,0.0003,0,1,TN
한성식품주식회사,3118101586,2017,0,0.0005,0,1,TN
한성식품주식회사,3118101586,2018,0,0.0024,0,1,TN
한성식품주식회사,3118101586,2019,0,0.0442,1,0,FP
한성식품주식회사,3118101586,2020,0,0.1236,1,0,FP
한성식품주식회사,3118101586,2021,0,0.0035,0,1,TN
한성식품주식회사,3118101586,2022,0,0.0088,0,1,TN
한성식품주식회사,3118101586,2023,0,0.0025,0,1,TN
한성식품주식회사,3118101586,2024,0,0.0035,0,1,TN
(주)중앙타프라,3118101946,2014,0,0.0017,0,1,TN
(주)중앙타프라,3118101946,2015,0,0.0074,0,1,TN
(주)중앙타프라,3118101946,2016,0,0.0007,0,1,TN
(주)중앙타프라,3118101946,2017,0,0.0004,0,1,TN
(주)중앙타프라,3118101946,2018,0,0.0004,0,1,TN
(주)중앙타프라,3118101946,2019,0,1e-04,0,1,TN
(주)중앙타프라,3118101946,2020,0,0.0,0,1,TN
(주)중앙타프라,3118101946,2021,0,0.0009,0,1,TN
(주)중앙타프라,3118101946,2022,0,0.0005,0,1,TN
(주)중앙타프라,3118101946,2023,0,0.0004,0,1,TN
(주)중앙타프라,3118101946,2024,0,0.0015,0,1,TN
주식회사두솔,3118109308,2014,0,0.0005,0,1,TN
주식회사두솔,3118109308,2015,0,0.0022,0,1,TN
주식회사두솔,3118109308,2016,0,0.0005,0,1,TN
주식회사두솔,3118109308,2017,0,0.0002,0,1,TN
주식회사두솔,3118109308,2018,0,0.0011,0,1,TN
주식회사두솔,3118109308,2019,0,0.0004,0,1,TN
주식회사두솔,3118109308,2020,0,1e-04,0,1,TN
주식회사두솔,3118109308,2021,0,0.0002,0,1,TN
주식회사두솔,3118109308,2022,0,0.0249,0,1,TN
주식회사두솔,3118109308,2023,0,0.0048,0,1,TN
주식회사두솔,3118109308,2024,0,0.0005,0,1,TN
농업회사법인(주)경인사료,3118110450,2017,0,0.0004,0,1,TN
농업회사법인(주)경인사료,3118110450,2018,0,0.0003,0,1,TN
농업회사법인(주)경인사료,3118110450,2019,0,0.0016,0,1,TN
농업회사법인(주)경인사료,3118110450,2020,0,0.0003,0,1,TN
농업회사법인(주)경인사료,3118110450,2021,0,0.0018,0,1,TN
농업회사법인(주)경인사료,3118110450,2022,0,0.0014,0,1,TN
농업회사법인(주)경인사료,3118110450,2023,0,0.0585,1,0,FP
농업회사법인(주)경인사료,3118110450,2024,0,0.0006,0,1,TN
농업회사법인(주)토바우,3118128998,2014,0,0.0247,0,1,TN
농업회사법인(주)토바우,3118128998,2015,0,0.0816,1,0,FP
농업회사법인(주)토바우,3118128998,2016,0,0.0849,1,0,FP
농업회사법인(주)토바우,3118128998,2017,0,0.0087,0,1,TN
농업회사법인(주)토바우,3118128998,2018,0,0.0041,0,1,TN
농업회사법인(주)토바우,3118128998,2019,0,0.0006,0,1,TN
농업회사법인(주)토바우,3118128998,2020,0,0.0003,0,1,TN
농업회사법인(주)토바우,3118128998,2021,0,0.0012,0,1,TN
농업회사법인(주)토바우,3118128998,2022,0,0.0026,0,1,TN
농업회사법인(주)토바우,3118128998,2023,0,0.0011,0,1,TN
농업회사법인(주)토바우,3118128998,2024,0,0.0006,0,1,TN
주식회사소문난삼부자,3118147035,2022,0,0.0008,0,1,TN
주식회사소문난삼부자,3118147035,2023,0,0.0595,1,0,FP
주식회사소문난삼부자,3118147035,2024,1,0.7393,1,1,TP
주식회사한국육계유통,3118148204,2019,0,0.0004,0,1,TN
주식회사한국육계유통,3118148204,2020,0,0.0099,0,1,TN
주식회사한국육계유통,3118148204,2021,0,0.1101,1,0,FP
주식회사한국육계유통,3118148204,2022,0,0.0083,0,1,TN
주식회사한국육계유통,3118148204,2023,0,0.0008,0,1,TN
주식회사한국육계유통,3118148204,2024,0,0.0032,0,1,TN
(주)솔톤바이오켐,3128102399,2017,0,0.0006,0,1,TN
(주)솔톤바이오켐,3128102399,2018,0,1e-04,0,1,TN
(주)솔톤바이오켐,3128102399,2019,0,0.0002,0,1,TN
(주)솔톤바이오켐,3128102399,2020,0,1e-04,0,1,TN
(주)솔톤바이오켐,3128102399,2021,0,0.0004,0,1,TN
(주)솔톤바이오켐,3128102399,2022,0,1e-04,0,1,TN
(주)솔톤바이오켐,3128102399,2023,0,1e-04,0,1,TN
(주)솔톤바이오켐,3128102399,2024,0,0.0003,0,1,TN
현대사료(주),3128102894,2014,0,1e-04,0,1,TN
현대사료(주),3128102894,2015,0,0.0006,0,1,TN
현대사료(주),3128102894,2016,0,1e-04,0,1,TN
현대사료(주),3128102894,2017,0,0.0002,0,1,TN
현대사료(주),3128102894,2018,0,0.0047,0,1,TN
현대사료(주),3128102894,2019,0,0.0025,0,1,TN
현대사료(주),3128102894,2020,0,0.0146,0,1,TN
현대사료(주),3128102894,2021,0,0.014,0,1,TN
현대사료(주),3128102894,2022,0,0.1121,1,0,FP
현대사료(주),3128102894,2023,0,0.2337,1,0,FP
현대사료(주),3128102894,2024,0,0.0019,0,1,TN
(주)하나물산,3128103817,2014,0,0.0977,1,0,FP
대상푸드플러스주식회사,3128105547,2014,0,0.0002,0,1,TN
대상푸드플러스주식회사,3128105547,2015,0,0.0126,0,1,TN
대상푸드플러스주식회사,3128105547,2016,0,0.0006,0,1,TN
대상푸드플러스주식회사,3128105547,2017,0,0.001,0,1,TN
대상푸드플러스주식회사,3128105547,2018,0,0.0003,0,1,TN
대상푸드플러스주식회사,3128105547,2019,0,0.0342,1,0,FP
대상푸드플러스주식회사,3128105547,2020,0,0.0218,0,1,TN
대상푸드플러스주식회사,3128105547,2021,0,0.0906,1,0,FP
대상푸드플러스주식회사,3128105547,2022,0,0.0698,1,0,FP
대상푸드플러스주식회사,3128105547,2023,0,0.0492,1,0,FP
대상푸드플러스주식회사,3128105547,2024,0,0.0007,0,1,TN
주식회조은푸드텍,3128105678,2014,0,1e-04,0,1,TN
주식회조은푸드텍,3128105678,2015,0,0.0004,0,1,TN
주식회조은푸드텍,3128105678,2016,0,0.0008,0,1,TN
주식회조은푸드텍,3128105678,2017,0,0.0013,0,1,TN
주식회조은푸드텍,3128105678,2018,0,0.0013,0,1,TN
주식회조은푸드텍,3128105678,2019,0,0.0002,0,1,TN
주식회조은푸드텍,3128105678,2020,0,0.0002,0,1,TN
주식회조은푸드텍,3128105678,2021,0,0.0007,0,1,TN
주식회조은푸드텍,3128105678,2022,0,0.0004,0,1,TN
주식회조은푸드텍,3128105678,2023,0,0.0003,0,1,TN
주식회조은푸드텍,3128105678,2024,0,0.0003,0,1,TN
향림산업(주),3128114823,2014,0,1e-04,0,1,TN
향림산업(주),3128114823,2015,0,0.0004,0,1,TN
향림산업(주),3128114823,2016,0,0.0028,0,1,TN
향림산업(주),3128114823,2017,0,0.0022,0,1,TN
향림산업(주),3128114823,2018,0,0.0033,0,1,TN
향림산업(주),3128114823,2019,0,0.0141,0,1,TN
향림산업(주),3128114823,2020,0,0.0492,1,0,FP
향림산업(주),3128114823,2022,0,0.006,0,1,TN
향림산업(주),3128114823,2023,0,0.0061,0,1,TN
향림산업(주),3128114823,2024,0,0.1087,1,0,FP
주식회사삼광식품,3128115031,2014,0,0.0002,0,1,TN
주식회사삼광식품,3128115031,2015,0,0.0005,0,1,TN
주식회사삼광식품,3128115031,2016,0,0.001,0,1,TN
주식회사삼광식품,3128115031,2017,0,0.0005,0,1,TN
주식회사삼광식품,3128115031,2018,0,0.0002,0,1,TN
주식회사삼광식품,3128115031,2019,0,0.0002,0,1,TN
주식회사삼광식품,3128115031,2020,0,0.0002,0,1,TN
주식회사삼광식품,3128115031,2021,0,0.0004,0,1,TN
주식회사삼광식품,3128115031,2022,0,0.0002,0,1,TN
주식회사삼광식품,3128115031,2023,0,0.0004,0,1,TN
주식회사삼광식품,3128115031,2024,0,1e-04,0,1,TN
주식회사선인,3128123021,2014,0,0.0002,0,1,TN
주식회사선인,3128123021,2015,0,0.0003,0,1,TN
주식회사선인,3128123021,2016,0,0.0002,0,1,TN
주식회사선인,3128123021,2017,0,0.0003,0,1,TN
주식회사선인,3128123021,2018,0,1e-04,0,1,TN
주식회사선인,3128123021,2019,0,0.0002,0,1,TN
주식회사선인,3128123021,2020,0,1e-04,0,1,TN
주식회사선인,3128123021,2021,0,0.0006,0,1,TN
주식회사선인,3128123021,2022,0,0.0005,0,1,TN
주식회사선인,3128123021,2023,0,0.0005,0,1,TN
주식회사선인,3128123021,2024,0,0.0002,0,1,TN
(주)동원홈푸드,3128125280,2014,0,0.0002,0,1,TN
(주)동원홈푸드,3128125280,2015,0,1e-04,0,1,TN
(주)동원홈푸드,3128125280,2016,0,0.0004,0,1,TN
(주)동원홈푸드,3128125280,2017,0,0.0002,0,1,TN
(주)동원홈푸드,3128125280,2018,0,0.0005,0,1,TN
(주)동원홈푸드,3128125280,2019,0,0.0002,0,1,TN
(주)동원홈푸드,3128125280,2020,0,0.0002,0,1,TN
(주)동원홈푸드,3128125280,2021,0,0.0015,0,1,TN
(주)동원홈푸드,3128125280,2022,0,0.0002,0,1,TN
(주)동원홈푸드,3128125280,2023,0,0.0002,0,1,TN
(주)동원홈푸드,3128125280,2024,0,0.0012,0,1,TN
(주)에스앤디,3128132312,2014,0,0.0908,1,0,FP
(주)에스앤디,3128132312,2015,0,0.007,0,1,TN
(주)에스앤디,3128132312,2016,0,0.0002,0,1,TN
(주)에스앤디,3128132312,2017,0,0.0018,0,1,TN
(주)에스앤디,3128132312,2018,0,0.0002,0,1,TN
(주)에스앤디,3128132312,2019,0,1e-04,0,1,TN
(주)에스앤디,3128132312,2020,0,0.0,0,1,TN
(주)에스앤디,3128132312,2021,0,0.0003,0,1,TN
(주)에스앤디,3128132312,2022,0,1e-04,0,1,TN
(주)에스앤디,3128132312,2023,0,1e-04,0,1,TN
(주)에스앤디,3128132312,2024,0,0.0002,0,1,TN
세진식품(주),3128135906,2020,0,1e-04,0,1,TN
세진식품(주),3128135906,2021,0,0.0005,0,1,TN
세진식품(주),3128135906,2022,0,0.0003,0,1,TN
세진식품(주),3128135906,2023,0,0.0011,0,1,TN
세진식품(주),3128135906,2024,0,0.7815,1,0,FP
(주)대정,3128144176,2014,0,0.002,0,1,TN
(주)대정,3128144176,2015,0,0.0013,0,1,TN
(주)대정,3128144176,2016,0,0.0009,0,1,TN
(주)대정,3128144176,2017,0,0.0008,0,1,TN
(주)대정,3128144176,2018,0,0.0084,0,1,TN
(주)대정,3128144176,2019,0,0.0009,0,1,TN
(주)대정,3128144176,2020,0,0.001,0,1,TN
(주)대정,3128144176,2021,0,0.0023,0,1,TN
(주)대정,3128144176,2022,0,0.0081,0,1,TN
(주)대정,3128144176,2023,0,0.001,0,1,TN
(주)대정,3128144176,2024,0,0.0005,0,1,TN
해태제과식품(주),3128149680,2014,0,0.0014,0,1,TN
해태제과식품(주),3128149680,2015,0,0.0015,0,1,TN
해태제과식품(주),3128149680,2016,0,0.0019,0,1,TN
해태제과식품(주),3128149680,2017,0,0.0018,0,1,TN
해태제과식품(주),3128149680,2018,0,0.0025,0,1,TN
해태제과식품(주),3128149680,2019,0,0.0035,0,1,TN
해태제과식품(주),3128149680,2020,0,0.0027,0,1,TN
해태제과식품(주),3128149680,2021,0,0.0032,0,1,TN
해태제과식품(주),3128149680,2022,0,0.0123,0,1,TN
해태제과식품(주),3128149680,2023,0,0.0038,0,1,TN
해태제과식품(주),3128149680,2024,0,0.0006,0,1,TN
(주)다영푸드,3128152545,2014,0,0.2212,1,0,FP
(주)다영푸드,3128152545,2015,0,0.0283,0,1,TN
(주)다영푸드,3128152545,2016,0,0.0187,0,1,TN
(주)다영푸드,3128152545,2017,0,0.0347,1,0,FP
(주)다영푸드,3128152545,2018,0,0.1307,1,0,FP
(주)다영푸드,3128152545,2019,1,0.8017,1,1,TP
새롬에프에스(주),3128164167,2021,0,0.0003,0,1,TN
새롬에프에스(주),3128164167,2022,0,1e-04,0,1,TN
새롬에프에스(주),3128164167,2023,0,0.0004,0,1,TN
새롬에프에스(주),3128164167,2024,0,0.0002,0,1,TN
대원산업(주),3128172459,2014,0,0.0009,0,1,TN
대원산업(주),3128172459,2015,0,0.002,0,1,TN
대원산업(주),3128172459,2016,0,0.0003,0,1,TN
대원산업(주),3128172459,2017,0,0.0031,0,1,TN
대원산업(주),3128172459,2018,0,0.0006,0,1,TN
대원산업(주),3128172459,2019,0,0.0017,0,1,TN
대원산업(주),3128172459,2020,0,0.001,0,1,TN
대원산업(주),3128172459,2021,0,0.014,0,1,TN
대원산업(주),3128172459,2022,0,0.0005,0,1,TN
대원산업(주),3128172459,2023,0,0.0003,0,1,TN
대원산업(주),3128172459,2024,0,0.0003,0,1,TN
(주)새롬비앤에프농업회사법인,3128174006,2018,0,0.0002,0,1,TN
(주)새롬비앤에프농업회사법인,3128174006,2019,0,1e-04,0,1,TN
(주)새롬비앤에프농업회사법인,3128174006,2020,0,1e-04,0,1,TN
(주)새롬비앤에프농업회사법인,3128174006,2021,0,0.0002,0,1,TN
(주)새롬비앤에프농업회사법인,3128174006,2022,0,0.0003,0,1,TN
(주)새롬비앤에프농업회사법인,3128174006,2023,0,0.0002,0,1,TN
(주)새롬비앤에프농업회사법인,3128174006,2024,0,0.0002,0,1,TN
(주)서울에프엔비,3128187893,2014,0,0.0006,0,1,TN
(주)서울에프엔비,3128187893,2015,0,0.0019,0,1,TN
(주)서울에프엔비,3128187893,2016,0,0.0004,0,1,TN
(주)서울에프엔비,3128187893,2017,0,0.0003,0,1,TN
(주)서울에프엔비,3128187893,2018,0,0.0005,0,1,TN
(주)서울에프엔비,3128187893,2019,0,0.0021,0,1,TN
(주)서울에프엔비,3128187893,2020,0,0.0005,0,1,TN
(주)서울에프엔비,3128187893,2021,0,0.0021,0,1,TN
(주)서울에프엔비,3128187893,2022,0,0.0002,0,1,TN
(주)서울에프엔비,3128187893,2023,0,0.0025,0,1,TN
(주)서울에프엔비,3128187893,2024,0,0.0084,0,1,TN
주식회사미소찬,3128188908,2019,0,0.0003,0,1,TN
주식회사미소찬,3128188908,2020,0,0.0002,0,1,TN
주식회사미소찬,3128188908,2021,0,0.0025,0,1,TN
주식회사미소찬,3128188908,2022,0,0.002,0,1,TN
주식회사미소찬,3128188908,2023,0,0.0118,0,1,TN
주식회사미소찬,3128188908,2024,0,0.1376,1,0,FP
푸드렐라(주),3128191795,2019,0,0.0003,0,1,TN
푸드렐라(주),3128191795,2020,0,0.0002,0,1,TN
푸드렐라(주),3128191795,2021,0,0.0008,0,1,TN
푸드렐라(주),3128191795,2022,0,0.0002,0,1,TN
푸드렐라(주),3128191795,2023,0,0.0006,0,1,TN
푸드렐라(주),3128191795,2024,0,0.0012,0,1,TN
농업회사법인(주)자연일가,3128194429,2014,0,0.5703,1,0,FP
농업회사법인(주)자연일가,3128194429,2015,1,0.8286,1,1,TP
수향식품주식회사,3128195700,2014,0,0.0002,0,1,TN
수향식품주식회사,3128195700,2015,0,0.0269,0,1,TN
수향식품주식회사,3128195700,2016,0,0.0926,1,0,FP
수향식품주식회사,3128195700,2017,0,0.011,0,1,TN
수향식품주식회사,3128195700,2018,0,0.0178,0,1,TN
수향식품주식회사,3128195700,2019,0,0.0166,0,1,TN
(주)삼지에프에스,3128195980,2017,0,0.0004,0,1,TN
(주)삼지에프에스,3128195980,2018,0,0.0,0,1,TN
(주)삼지에프에스,3128195980,2019,0,1e-04,0,1,TN
(주)삼지에프에스,3128195980,2020,0,1e-04,0,1,TN
(주)삼지에프에스,3128195980,2021,0,0.0005,0,1,TN
(주)삼지에프에스,3128195980,2022,0,0.0006,0,1,TN
(주)삼지에프에스,3128195980,2023,0,0.0006,0,1,TN
(주)삼지에프에스,3128195980,2024,0,0.0006,0,1,TN
(주)상신종합식품,3128600343,2014,0,0.4885,1,0,FP
(주)상신종합식품,3128600343,2015,0,0.0538,1,0,FP
(주)상신종합식품,3128600343,2016,0,0.0016,0,1,TN
(주)상신종합식품,3128600343,2017,0,0.0006,0,1,TN
(주)상신종합식품,3128600343,2018,0,0.0013,0,1,TN
(주)상신종합식품,3128600343,2019,0,0.0005,0,1,TN
(주)상신종합식품,3128600343,2020,0,0.0002,0,1,TN
(주)상신종합식품,3128600343,2021,0,0.0005,0,1,TN
(주)상신종합식품,3128600343,2022,0,0.0049,0,1,TN
(주)상신종합식품,3128600343,2023,0,0.0005,0,1,TN
(주)상신종합식품,3128600343,2024,0,0.001,0,1,TN
주식회사푸르온,3128620204,2014,0,0.0004,0,1,TN
주식회사푸르온,3128620204,2015,0,0.0003,0,1,TN
주식회사푸르온,3128620204,2016,0,0.0006,0,1,TN
주식회사푸르온,3128620204,2017,0,0.0042,0,1,TN
주식회사푸르온,3128620204,2018,0,0.0008,0,1,TN
주식회사푸르온,3128620204,2019,0,0.0007,0,1,TN
주식회사푸르온,3128620204,2020,0,0.0004,0,1,TN
주식회사푸르온,3128620204,2021,0,0.0004,0,1,TN
주식회사푸르온,3128620204,2022,0,0.0026,0,1,TN
주식회사푸르온,3128620204,2023,0,0.0016,0,1,TN
주식회사푸르온,3128620204,2024,0,0.0011,0,1,TN
(주)이지팜스,3128636031,2014,0,0.007,0,1,TN
(주)이지팜스,3128636031,2015,0,0.0545,1,0,FP
(주)이지팜스,3128636031,2016,1,0.5868,1,1,TP
농업회사법인목인주식회사,3128637874,2020,0,0.0002,0,1,TN
농업회사법인목인주식회사,3128637874,2021,0,0.0004,0,1,TN
농업회사법인목인주식회사,3128637874,2022,0,0.0022,0,1,TN
농업회사법인목인주식회사,3128637874,2023,0,0.0032,0,1,TN
농업회사법인목인주식회사,3128637874,2024,0,0.0006,0,1,TN
주식회사으뜸엘엔에스,3128644638,2015,0,0.0006,0,1,TN
주식회사으뜸엘엔에스,3128644638,2016,0,0.0919,1,0,FP
주식회사으뜸엘엔에스,3128644638,2017,0,0.0083,0,1,TN
주식회사으뜸엘엔에스,3128644638,2018,0,0.0078,0,1,TN
주식회사으뜸엘엔에스,3128644638,2019,0,0.0081,0,1,TN
주식회사으뜸엘엔에스,3128644638,2020,0,0.0514,1,0,FP
주식회사으뜸엘엔에스,3128644638,2021,0,0.0081,0,1,TN
농업회사법인주식회사피드업,3128645812,2014,0,0.0019,0,1,TN
농업회사법인주식회사피드업,3128645812,2015,0,0.0574,1,0,FP
농업회사법인주식회사피드업,3128645812,2016,1,0.8941,1,1,TP
(주)농업회사법인돈우,3128649332,2021,0,0.0002,0,1,TN
(주)농업회사법인돈우,3128649332,2022,0,0.0074,0,1,TN
(주)농업회사법인돈우,3128649332,2023,0,0.0044,0,1,TN
(주)농업회사법인돈우,3128649332,2024,1,0.0111,0,0,FN
농업회사법인에이플러스(주),3128671789,2021,0,0.0002,0,1,TN
농업회사법인에이플러스(주),3128671789,2022,0,0.0015,0,1,TN
농업회사법인에이플러스(주),3128671789,2023,0,0.0028,0,1,TN
농업회사법인에이플러스(주),3128671789,2024,0,0.0037,0,1,TN
빔보큐에스알코리아주식회사,3128674199,2015,0,0.0003,0,1,TN
빔보큐에스알코리아주식회사,3128674199,2016,0,1e-04,0,1,TN
빔보큐에스알코리아주식회사,3128674199,2017,0,0.0004,0,1,TN
빔보큐에스알코리아주식회사,3128674199,2018,0,0.0003,0,1,TN
빔보큐에스알코리아주식회사,3128674199,2019,0,0.0002,0,1,TN
빔보큐에스알코리아주식회사,3128674199,2020,0,0.0002,0,1,TN
빔보큐에스알코리아주식회사,3128674199,2021,0,0.0008,0,1,TN
빔보큐에스알코리아주식회사,3128674199,2022,0,0.0213,0,1,TN
빔보큐에스알코리아주식회사,3128674199,2023,0,0.0002,0,1,TN
빔보큐에스알코리아주식회사,3128674199,2024,0,0.0004,0,1,TN
대천김주식회사,3138110683,2018,0,0.0004,0,1,TN
