기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,1088194683,2013,성숙기,10.5,1
2015,1088197360,2015,조정기,36.5,0
2015,1088605598,2015,성장기,0.0,0
2015,1088608479,2015,성장기,0.0,0
2015,1088608955,2015,쇠퇴기,100.0,0
2015,1098100612,2015,성장기,0.0,0
2015,1098102814,2015,성숙기,10.5,0
2015,1098107221,2015,도입기,45.6,0
2015,1098107745,2015,성장기,0.0,0
2015,1098125501,2015,성숙기,10.5,0
2015,1098130528,2013,성숙기,10.5,1
2015,1098135144,2013,성숙기,10.5,1
2015,1098145924,2015,쇠퇴기,100.0,0
2015,1098146001,2015,성숙기,10.5,0
2015,1098156396,2015,성숙기,10.5,0
2015,1098157584,2015,조정기,36.5,0
2015,1098157814,2013,쇠퇴기,100.0,1
2015,1098162092,2012,성숙기,10.5,1
2015,1098164498,2015,성숙기,10.5,0
2015,1098164708,2015,성숙기,10.5,0
2015,1098170025,2015,성장기,0.0,0
2015,1098173231,2015,성장기,0.0,0
2015,1098185421,2012,도입기,45.6,1
2015,1098195235,2015,도입기,45.6,0
2015,1098601431,2015,도입기,45.6,0
2015,1098605704,2013,쇠퇴기,100.0,1
2015,1098608259,2013,쇠퇴기,100.0,0
2015,1098610570,2015,성장기,0.0,0
2015,1098611564,2015,성숙기,10.5,0
2015,1098620928,2015,성숙기,10.5,0
2015,1098626596,2013,조정기,36.5,1
2015,1098628560,2015,성숙기,10.5,0
2015,1098630300,2015,도입기,45.6,0
2015,1098631667,2015,성장기,0.0,0
2015,1098636056,2015,쇠퇴기,100.0,0
2015,1098636250,2015,도입기,45.6,0
2015,1098641151,2015,도입기,45.6,0
2015,1098643256,2015,성숙기,10.5,0
2015,1098644949,2015,도입기,45.6,0
2015,1098652298,2015,성장기,0.0,0
2015,1098653360,2015,도입기,45.6,0
2015,1098654087,2015,도입기,45.6,0
2015,1108100188,2015,성숙기,10.5,0
2015,1108100422,2015,도입기,45.6,0
2015,1108100854,2012,쇠퇴기,100.0,1
2015,1108101682,2015,조정기,36.5,0
2015,1108102570,2015,조정기,36.5,0
2015,1108103074,2015,성숙기,10.5,0
2015,1108104409,2015,성장기,0.0,0
2015,1108106969,2013,도입기,45.6,1
2015,1108107779,2015,성장기,0.0,0
2015,1108107992,2015,성숙기,10.5,0
2015,1108109082,2014,조정기,36.5,0
2015,1108110726,2015,쇠퇴기,100.0,0
2015,1108116093,2014,쇠퇴기,100.0,1
2015,1108119902,2015,조정기,36.5,0
2015,1108120199,2012,조정기,36.5,0
2015,1108120414,2015,성숙기,10.5,0
2015,1108123629,2015,성장기,0.0,0
2015,1108130120,2015,조정기,36.5,0
2015,1108131570,2015,조정기,36.5,0
2015,1108132899,2015,성장기,0.0,0
2015,1108133092,2015,쇠퇴기,100.0,0
2015,1108135052,2012,성숙기,10.5,1
2015,1108135386,2015,조정기,36.5,0
2015,1108137900,2012,조정기,36.5,1
2015,1108140249,2015,성숙기,10.5,0
2015,1108140725,2015,조정기,36.5,0
2015,1108142359,2015,조정기,36.5,0
2015,1108142932,2015,성숙기,10.5,0
2015,1108144041,2015,조정기,36.5,0
2015,1108144643,2015,성숙기,10.5,1
2015,1108151969,2013,조정기,36.5,1
2015,1108153273,2015,성숙기,10.5,0
2015,1108157279,2014,성숙기,10.5,0
2015,1108157740,2014,도입기,45.6,0
2015,1108162511,2015,조정기,36.5,0
2015,1108165425,2015,쇠퇴기,100.0,0
2015,1108166308,2013,조정기,36.5,1
2015,1108167175,2012,성숙기,10.5,1
2015,1108171140,2015,조정기,36.5,1
2015,1108175980,2013,성숙기,10.5,1
2015,1108176349,2014,성숙기,10.5,0
2015,1108181648,2015,성숙기,10.5,0
2015,1108184117,2015,도입기,45.6,0
2015,1108184441,2012,도입기,45.6,1
2015,1108184780,2015,성숙기,10.5,0
2015,1108605422,2015,성장기,0.0,1
2015,1108615406,2015,도입기,45.6,0
2015,1108617030,2015,도입기,45.6,0
2015,1118100857,2012,성숙기,10.5,1
2015,1118101216,2015,성숙기,10.5,0
2015,1118101744,2015,성숙기,10.5,0
2015,1118102501,2013,성장기,0.0,1
2015,1118109557,2015,성숙기,10.5,0
2015,1118121677,2015,도입기,45.6,0
2015,1118123054,2015,쇠퇴기,100.0,0
2015,1118126895,2015,성장기,0.0,0
2015,1118127157,2015,조정기,36.5,0
2015,1118128082,2015,조정기,36.5,0
2015,1118129005,2012,도입기,45.6,1
2015,1118131078,2012,쇠퇴기,100.0,1
2015,1118132664,2015,성숙기,10.5,0
2015,1128100490,2012,도입기,45.6,0
2015,1128102561,2012,조정기,36.5,0
2015,1128102580,2015,조정기,36.5,0
2015,1128102843,2012,조정기,36.5,1
2015,1128117268,2015,성숙기,10.5,0
2015,1128120157,2013,조정기,36.5,0
2015,1128127107,2015,도입기,45.6,0
2015,1128132027,2013,성숙기,10.5,0
2015,1128133235,2015,쇠퇴기,100.0,0
2015,1128147461,2015,성장기,0.0,0
2015,1128151683,2014,도입기,45.6,1
2015,1128152135,2015,성장기,0.0,0
2015,1138100945,2012,성숙기,10.5,1
2015,1138101115,2015,성장기,0.0,0
2015,1138106707,2015,성숙기,10.5,0
2015,1138109285,2015,성숙기,10.5,0
2015,1138110894,2015,조정기,36.5,0
2015,1138129281,2012,조정기,36.5,1
2015,1138135124,2015,성숙기,10.5,0
2015,1138135371,2015,성장기,0.0,0
2015,1138144661,2015,성숙기,10.5,0
2015,1138146150,2015,도입기,45.6,0
2015,1138162091,2012,성숙기,10.5,1
2015,1138180779,2012,도입기,45.6,1
2015,1138182985,2012,조정기,36.5,1
2015,1138186389,2012,도입기,45.6,1
2015,1138190049,2015,성숙기,10.5,1
2015,1138191747,2015,성숙기,10.5,0
2015,1138194837,2012,도입기,45.6,0
2015,1138195480,2015,성장기,0.0,0
2015,1138199846,2015,조정기,36.5,0
2015,1138606468,2014,도입기,45.6,1
2015,1138606866,2015,도입기,45.6,0
2015,1138607486,2013,성숙기,10.5,0
2015,1138609204,2015,성장기,0.0,0
2015,1138609688,2015,성숙기,10.5,0
2015,1138610400,2012,조정기,36.5,1
2015,1138616699,2012,성숙기,10.5,0
2015,1138617285,2015,쇠퇴기,100.0,0
2015,1138617932,2015,성숙기,10.5,0
2015,1138621173,2015,성숙기,10.5,0
2015,1138622304,2013,쇠퇴기,100.0,1
2015,1138626367,2015,조정기,36.5,0
2015,1138626732,2015,도입기,45.6,0
2015,1138627589,2013,조정기,36.5,0
2015,1138628555,2012,조정기,36.5,0
2015,1138631424,2015,성장기,0.0,0
2015,1138639969,2015,성숙기,10.5,0
2015,1138644384,2015,도입기,45.6,0
2015,1138658587,2015,성숙기,10.5,0
2015,1138662422,2015,조정기,36.5,0
2015,1138665720,2014,도입기,45.6,1
2015,1138670766,2015,도입기,45.6,0
2015,1138685707,2015,도입기,45.6,0
2015,1148101234,2015,성장기,0.0,0
2015,1148102121,2015,도입기,45.6,0
2015,1148113991,2013,쇠퇴기,100.0,1
2015,1148123107,2015,성숙기,10.5,0
2015,1148126991,2015,성숙기,10.5,0
2015,1148132227,2015,성장기,0.0,0
2015,1148134147,2012,도입기,45.6,1
2015,1148135942,2013,성숙기,10.5,1
2015,1148138027,2015,쇠퇴기,100.0,0
2015,1148142176,2015,성장기,0.0,0
2015,1148143438,2015,성장기,0.0,0
2015,1148144228,2015,성숙기,10.5,0
2015,1148145358,2015,조정기,36.5,0
2015,1148154463,2015,성숙기,10.5,0
2015,1148156118,2015,성장기,0.0,0
2015,1148157437,2015,성숙기,10.5,0
2015,1148162551,2015,성숙기,10.5,0
2015,1148164393,2015,도입기,45.6,0
2015,1148164961,2013,성숙기,10.5,1
2015,1148166746,2015,조정기,36.5,0
2015,1148171782,2015,조정기,36.5,0
2015,1148179974,2015,성장기,0.0,0
2015,1148180340,2015,성숙기,10.5,0
2015,1148180942,2015,성숙기,10.5,0
2015,1148183575,2015,성장기,0.0,0
2015,1148185006,2015,조정기,36.5,0
2015,1148186965,2012,성숙기,10.5,0
2015,1148187251,2012,도입기,45.6,1
2015,1148188677,2015,쇠퇴기,100.0,0
2015,1148190760,2012,조정기,36.5,1
2015,1148192318,2012,성숙기,10.5,0
2015,1148193016,2012,쇠퇴기,100.0,0
2015,1148193340,2012,도입기,45.6,1
2015,1148197424,2015,성장기,0.0,0
2015,1148199742,2015,도입기,45.6,0
2015,1148600768,2012,도입기,45.6,1
2015,1148602733,2012,도입기,45.6,1
2015,1148602922,2015,조정기,36.5,0
2015,1148603810,2012,쇠퇴기,100.0,1
2015,1148605410,2015,조정기,36.5,0
2015,1148610252,2015,성장기,0.0,0
2015,1148611630,2015,성장기,0.0,0
2015,1148614559,2015,성숙기,10.5,1
2015,1148616692,2012,쇠퇴기,100.0,0
2015,1148617046,2013,쇠퇴기,100.0,0
2015,1148620196,2015,성장기,0.0,0
2015,1148621104,2012,도입기,45.6,1
2015,1148624227,2012,조정기,36.5,0
2015,1148624436,2014,조정기,36.5,0
2015,1148631878,2014,도입기,45.6,0
2015,1148631937,2013,조정기,36.5,0
2015,1148633202,2015,성장기,0.0,0
2015,1148635175,2014,쇠퇴기,100.0,1
2015,1148635267,2015,성숙기,10.5,0
2015,1148635520,2013,쇠퇴기,100.0,0
2015,1148641167,2012,성숙기,10.5,1
2015,1148646158,2015,도입기,45.6,0
2015,1148649460,2015,성숙기,10.5,0
2015,1148649515,2015,조정기,36.5,0
2015,1148651802,2012,성숙기,10.5,1
2015,1148654828,2014,도입기,45.6,1
2015,1148657882,2015,성숙기,10.5,0
2015,1148658799,2015,도입기,45.6,0
2015,1148659634,2015,성숙기,10.5,0
2015,1148659987,2014,도입기,45.6,1
2015,1148660067,2012,도입기,45.6,1
2015,1148662314,2012,쇠퇴기,100.0,1
2015,1148663424,2012,도입기,45.6,1
2015,1148663782,2015,성숙기,10.5,1
2015,1148664817,2015,도입기,45.6,0
2015,1148665117,2012,쇠퇴기,100.0,1
2015,1148665121,2012,쇠퇴기,100.0,1
2015,1148665397,2015,도입기,45.6,0
2015,1148665626,2012,쇠퇴기,100.0,1
2015,1148666756,2012,조정기,36.5,1
2015,1148666760,2012,쇠퇴기,100.0,1
2015,1148666775,2012,쇠퇴기,100.0,1
2015,1148666815,2015,쇠퇴기,100.0,0
2015,1148666926,2012,조정기,36.5,1
2015,1148667721,2015,도입기,45.6,0
2015,1148668604,2013,성숙기,10.5,0
2015,1148670702,2015,도입기,45.6,0
2015,1148671341,2015,도입기,45.6,0
2015,1148673674,2015,성숙기,10.5,0
2015,1148673790,2015,성숙기,10.5,0
2015,1148675497,2015,성숙기,10.5,0
2015,1148675992,2015,성숙기,10.5,0
2015,1148677234,2015,도입기,45.6,0
2015,1148679061,2013,성숙기,10.5,1
2015,1148679853,2014,쇠퇴기,100.0,1
2015,1148681757,2014,성숙기,10.5,1
2015,1148684604,2014,도입기,45.6,1
2015,1148685961,2014,조정기,36.5,0
2015,1148686029,2014,성장기,0.0,1
2015,1148691629,2015,성장기,0.0,0
2015,1148692064,2015,도입기,45.6,0
2015,1148692365,2015,조정기,36.5,0
2015,1148693160,2015,성숙기,10.5,1
2015,1148693947,2015,성숙기,10.5,0
2015,1148694214,2015,성숙기,10.5,1
2015,1148694271,2015,성장기,0.0,0
2015,1148700635,2014,성장기,0.0,1
2015,1148703078,2015,도입기,45.6,0
2015,1148703758,2015,쇠퇴기,100.0,1
2015,1148705474,2015,쇠퇴기,100.0,0
2015,1148710507,2015,도입기,45.6,0
2015,1148713391,2015,성장기,0.0,0
2015,1148715370,2015,도입기,45.6,0
2015,1148715763,2015,도입기,45.6,0
2015,1148724559,2015,도입기,45.6,0
2015,1168101147,2015,성숙기,10.5,0
2015,1168103316,2015,성장기,0.0,0
2015,1168103825,2015,성장기,0.0,0
2015,1168105779,2015,조정기,36.5,0
2015,1168107549,2015,성숙기,10.5,0
2015,1168108140,2015,조정기,36.5,0
2015,1168109547,2015,도입기,45.6,0
2015,1168113527,2015,성숙기,10.5,0
2015,1168113925,2015,성숙기,10.5,0
2015,1168118750,2015,성숙기,10.5,0
2015,1168119007,2015,성숙기,10.5,0
2015,1168124363,2015,도입기,45.6,0
2015,1168125659,2015,성장기,0.0,0
2015,1168129581,2015,성숙기,10.5,0
2015,1168132000,2015,조정기,36.5,0
2015,1168135822,2015,조정기,36.5,0
2015,1168140188,2015,성숙기,10.5,0
2015,1168140193,2015,성숙기,10.5,0
2015,1168141566,2015,쇠퇴기,100.0,1
2015,1168141950,2015,성숙기,10.5,0
2015,1168145067,2015,성장기,0.0,0
2015,1168149520,2012,성장기,0.0,1
2015,1168150973,2015,조정기,36.5,0
2015,1168152646,2015,쇠퇴기,100.0,0
2015,1168159649,2015,조정기,36.5,0
2015,1168160812,2013,쇠퇴기,100.0,0
2015,1168162052,2015,조정기,36.5,1
2015,1168163139,2015,성숙기,10.5,0
2015,1168167057,2015,성장기,0.0,0
2015,1168168191,2015,성숙기,10.5,0
2015,1168168264,2015,성숙기,10.5,0
2015,1168169360,2015,성숙기,10.5,0
2015,1168169472,2015,조정기,36.5,0
2015,1168170042,2012,쇠퇴기,100.0,1
2015,1168172507,2015,성숙기,10.5,0
2015,1168174771,2013,도입기,45.6,1
2015,1168176008,2015,성숙기,10.5,0
2015,1178103129,2015,성숙기,10.5,0
2015,1178108600,2015,조정기,36.5,0
2015,1178113030,2012,도입기,45.6,1
2015,1178117792,2012,쇠퇴기,100.0,1
2015,1178128417,2012,도입기,45.6,1
2015,1178139670,2014,성숙기,10.5,0
2015,1178147807,2015,도입기,45.6,0
2015,1178148825,2015,도입기,45.6,0
2015,1178157251,2015,도입기,45.6,0
2015,1178160265,2015,도입기,45.6,0
2015,1178160737,2015,성장기,0.0,0
2015,1178164543,2015,성숙기,10.5,0
2015,1178169719,2012,도입기,45.6,1
2015,1188100561,2014,성숙기,10.5,0
2015,1188101667,2015,쇠퇴기,100.0,0
2015,1188104363,2015,성숙기,10.5,0
2015,1188108132,2015,성숙기,10.5,0
2015,1188112617,2015,성숙기,10.5,0
2015,1188112766,2012,도입기,45.6,1
2015,1188114916,2015,쇠퇴기,100.0,0
2015,1188115031,2012,성숙기,10.5,1
2015,1188115986,2015,성숙기,10.5,0
2015,1188116078,2015,성숙기,10.5,0
2015,1188117174,2015,조정기,36.5,0
2015,1188121547,2015,도입기,45.6,0
2015,1198100109,2014,조정기,36.5,0
2015,1198102451,2014,쇠퇴기,100.0,0
2015,1198103367,2012,쇠퇴기,100.0,1
2015,1198104070,2015,조정기,36.5,0
2015,1198110081,2015,쇠퇴기,100.0,0
2015,1198115863,2013,쇠퇴기,100.0,0
2015,1198126680,2012,성숙기,10.5,1
2015,1198126958,2015,도입기,45.6,1
2015,1198127281,2015,성숙기,10.5,0
2015,1198134782,2015,성숙기,10.5,0
2015,1198135985,2015,쇠퇴기,100.0,0
2015,1198142676,2015,성숙기,10.5,0
2015,1198145315,2012,쇠퇴기,100.0,1
2015,1198147759,2015,성숙기,10.5,0
2015,1198147986,2014,성숙기,10.5,1
2015,1198149932,2015,성장기,0.0,1
2015,1198152849,2013,조정기,36.5,1
2015,1198154060,2013,조정기,36.5,1
2015,1198158580,2015,성숙기,10.5,0
2015,1198160072,2015,조정기,36.5,0
2015,1198162537,2015,성장기,0.0,0
2015,1198163633,2015,성장기,0.0,0
2015,1198173790,2015,도입기,45.6,0
2015,1198175764,2015,조정기,36.5,0
2015,1198176216,2015,성숙기,10.5,0
2015,1198180587,2013,쇠퇴기,100.0,1
2015,1198181873,2013,쇠퇴기,100.0,1
2015,1198182760,2014,성숙기,10.5,1
2015,1198184055,2015,성숙기,10.5,1
2015,1198186112,2014,성숙기,10.5,0
2015,1198190921,2012,도입기,45.6,1
2015,1198194612,2015,도입기,45.6,0
2015,1198195299,2015,성숙기,10.5,0
2015,1198196231,2015,도입기,45.6,0
2015,1198196420,2013,도입기,45.6,1
2015,1198198748,2014,성장기,0.0,1
2015,1198198942,2012,성숙기,10.5,0
2015,1198602193,2013,성숙기,10.5,1
2015,1198602572,2015,도입기,45.6,0
2015,1198604944,2013,조정기,36.5,0
2015,1198605055,2012,조정기,36.5,1
2015,1198606675,2015,도입기,45.6,1
2015,1198606826,2015,조정기,36.5,1
2015,1198612497,2014,도입기,45.6,1
2015,1198621977,2015,도입기,45.6,0
2015,1198623145,2015,쇠퇴기,100.0,0
2015,1198623164,2014,조정기,36.5,0
2015,1198627030,2012,성숙기,10.5,1
2015,1198633702,2015,도입기,45.6,0
2015,1198635904,2015,쇠퇴기,100.0,0
2015,1198638177,2015,성장기,0.0,0
2015,1198641901,2015,도입기,45.6,1
2015,1198642481,2015,조정기,36.5,0
2015,1198644529,2015,성숙기,10.5,0
2015,1198645703,2015,도입기,45.6,0
2015,1198645789,2015,성숙기,10.5,0
2015,1198650074,2015,조정기,36.5,0
2015,1198655841,2015,조정기,36.5,0
2015,1198665499,2015,도입기,45.6,0
2015,1198676865,2015,도입기,45.6,0
2015,1198681320,2015,쇠퇴기,100.0,0
2015,1198703660,2015,도입기,45.6,0
2015,1198703807,2015,성장기,0.0,0
2015,1198705178,2015,도입기,45.6,0
2015,1208100808,2015,성숙기,10.5,0
2015,1208100813,2015,조정기,36.5,0
2015,1208101205,2015,성장기,0.0,0
2015,1208101490,2015,성장기,0.0,0
2015,1208101603,2015,성숙기,10.5,0
2015,1208102034,2015,성숙기,10.5,0
2015,1208104672,2015,성숙기,10.5,0
2015,1208106461,2015,성숙기,10.5,0
2015,1208107742,2014,성숙기,10.5,1
2015,1208110738,2015,성숙기,10.5,0
2015,1208113185,2015,성숙기,10.5,0
2015,1208114729,2015,쇠퇴기,100.0,0
2015,1208114786,2015,성숙기,10.5,0
2015,1208115432,2015,조정기,36.5,0
2015,1208116033,2015,조정기,36.5,0
2015,1208116799,2014,쇠퇴기,100.0,1
2015,1208117013,2015,성숙기,10.5,0
2015,1208118138,2015,성숙기,10.5,0
2015,1208119364,2015,성숙기,10.5,0
2015,1208122990,2015,성숙기,10.5,0
2015,1208123062,2015,성숙기,10.5,0
2015,1208123704,2014,쇠퇴기,100.0,0
2015,1208124756,2015,성장기,0.0,0
2015,1208126128,2015,성숙기,10.5,0
2015,1208126486,2015,조정기,36.5,0
2015,1208127001,2013,도입기,45.6,0
2015,1208127675,2013,성숙기,10.5,0
2015,1208128198,2015,성숙기,10.5,0
2015,1208128693,2012,쇠퇴기,100.0,1
2015,1208128994,2015,성숙기,10.5,0
2015,1208129066,2015,성숙기,10.5,0
2015,1208130369,2015,도입기,45.6,0
2015,1208130637,2015,성숙기,10.5,1
2015,1208130660,2015,조정기,36.5,0
2015,1208131617,2015,성숙기,10.5,0
2015,1208134439,2012,쇠퇴기,100.0,1
2015,1208136515,2015,도입기,45.6,0
2015,1208136698,2015,성숙기,10.5,0
2015,1208137528,2012,성숙기,10.5,1
2015,1208137566,2015,성숙기,10.5,0
2015,1208139389,2012,쇠퇴기,100.0,1
2015,1208142017,2015,성숙기,10.5,0
2015,1208142905,2015,성장기,0.0,0
2015,1208144238,2015,성장기,0.0,0
2015,1208144752,2015,성장기,0.0,0
2015,1208147822,2013,도입기,45.6,0
2015,1208149382,2015,성숙기,10.5,0
2015,1208149626,2014,조정기,36.5,0
2015,1208150064,2014,조정기,36.5,0
2015,1208151817,2015,성장기,0.0,0
2015,1208153057,2015,조정기,36.5,0
2015,1208153076,2015,성숙기,10.5,0
2015,1208156068,2015,쇠퇴기,100.0,0
2015,1208156184,2015,쇠퇴기,100.0,0
2015,1208156336,2015,성숙기,10.5,0
2015,1208156980,2012,조정기,36.5,1
2015,1208158896,2012,쇠퇴기,100.0,1
2015,1208160368,2014,쇠퇴기,100.0,1
2015,1208160484,2015,쇠퇴기,100.0,0
2015,1208160640,2012,도입기,45.6,1
2015,1208161881,2015,조정기,36.5,0
2015,1208162124,2015,성숙기,10.5,0
2015,1208162482,2015,성숙기,10.5,0
2015,1208163929,2012,성장기,0.0,1
2015,1208164160,2012,조정기,36.5,1
2015,1208164817,2013,도입기,45.6,1
2015,1208164971,2015,성숙기,10.5,0
2015,1208167911,2015,조정기,36.5,0
2015,1208168526,2012,도입기,45.6,1
2015,1208172675,2015,성숙기,10.5,0
2015,1208173505,2015,성장기,0.0,0
2015,1208175158,2012,쇠퇴기,100.0,1
2015,1208175672,2015,성숙기,10.5,0
2015,1208175745,2015,조정기,36.5,0
2015,1208176725,2014,조정기,36.5,0
2015,1208177097,2015,성숙기,10.5,0
2015,1208177461,2015,성숙기,10.5,0
2015,1208180234,2015,성장기,0.0,0
2015,1208181140,2015,성숙기,10.5,0
2015,1208181311,2015,성숙기,10.5,0
2015,1208182402,2015,성장기,0.0,0
2015,1208183186,2015,성숙기,10.5,0
2015,1208185578,2014,조정기,36.5,0
2015,1208185831,2015,성숙기,10.5,0
2015,1208185957,2012,성숙기,10.5,1
2015,1208186198,2015,도입기,45.6,0
2015,1208187085,2015,조정기,36.5,0
2015,1208188352,2015,쇠퇴기,100.0,0
2015,1208189220,2015,조정기,36.5,0
2015,1208191385,2012,성숙기,10.5,1
2015,1208191600,2015,성숙기,10.5,0
2015,1208191672,2014,성숙기,10.5,0
2015,1208191745,2015,성숙기,10.5,0
2015,1208192287,2015,성숙기,10.5,0
2015,1208193869,2012,도입기,45.6,1
2015,1208194780,2012,쇠퇴기,100.0,0
2015,1208196148,2015,쇠퇴기,100.0,0
2015,1208196736,2012,성숙기,10.5,1
2015,1208603149,2012,성숙기,10.5,0
2015,1208603213,2014,성숙기,10.5,1
2015,1208603362,2015,조정기,36.5,0
2015,1208604298,2015,도입기,45.6,0
2015,1208605531,2015,성장기,0.0,0
2015,1208606016,2015,성장기,0.0,0
2015,1208606281,2015,성장기,0.0,0
2015,1208606641,2013,조정기,36.5,0
2015,1208607747,2015,조정기,36.5,0
2015,1208608580,2012,성장기,0.0,1
2015,1208609347,2015,성숙기,10.5,0
2015,1208616061,2012,조정기,36.5,1
2015,1208617788,2015,쇠퇴기,100.0,0
2015,1208618701,2012,도입기,45.6,1
2015,1208622582,2012,조정기,36.5,1
2015,1208623470,2015,성숙기,10.5,0
2015,1208630097,2015,조정기,36.5,0
2015,1208631140,2015,성숙기,10.5,0
2015,1208634642,2014,성숙기,10.5,0
2015,1208634827,2012,도입기,45.6,1
2015,1208635035,2015,조정기,36.5,1
2015,1208635864,2012,조정기,36.5,1
2015,1208636029,2012,쇠퇴기,100.0,1
2015,1208636126,2012,조정기,36.5,1
2015,1208636562,2013,조정기,36.5,1
2015,1208636956,2012,쇠퇴기,100.0,1
2015,1208639351,2015,성숙기,10.5,0
2015,1208641482,2013,성숙기,10.5,1
2015,1208643097,2015,성장기,0.0,0
2015,1208643796,2015,도입기,45.6,0
2015,1208644233,2015,성숙기,10.5,0
2015,1208644835,2012,쇠퇴기,100.0,1
2015,1208647657,2012,조정기,36.5,0
2015,1208648582,2012,성숙기,10.5,1
2015,1208648995,2015,성숙기,10.5,1
2015,1208650297,2015,조정기,36.5,1
2015,1208652219,2012,도입기,45.6,1
2015,1208654196,2012,조정기,36.5,1
2015,1208654347,2012,조정기,36.5,0
2015,1208654463,2015,쇠퇴기,100.0,0
2015,1208654779,2012,도입기,45.6,1
2015,1208655399,2015,도입기,45.6,0
2015,1208656985,2012,조정기,36.5,1
2015,1208657096,2015,도입기,45.6,0
2015,1208658305,2014,쇠퇴기,100.0,0
2015,1208658402,2015,조정기,36.5,0
2015,1208658848,2015,성숙기,10.5,0
2015,1208659449,2015,성숙기,10.5,0
2015,1208661154,2015,성숙기,10.5,0
2015,1208662492,2012,도입기,45.6,1
2015,1208663924,2012,쇠퇴기,100.0,0
2015,1208665034,2015,성숙기,10.5,0
2015,1208665368,2014,조정기,36.5,0
2015,1208666601,2013,쇠퇴기,100.0,1
2015,1208667255,2012,쇠퇴기,100.0,0
