회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
주식회사티이씨씨,5048196443,2021,0,0.7646,1,0,FP
주식회사코아텍시스템즈,5048199983,2021,0,0.1656,1,0,FP
주식회사코아텍시스템즈,5048199983,2022,0,0.1265,1,0,FP
주식회사코아텍시스템즈,5048199983,2023,0,0.1302,1,0,FP
주식회사코아텍시스템즈,5048199983,2024,0,0.1263,1,0,FP
영산기계(주),5058126090,2023,0,0.03,0,1,TN
영산기계(주),5058126090,2024,0,0.0519,0,1,TN
(주)포스코퓨처엠,5068101452,2021,0,0.0886,0,1,TN
(주)포스코퓨처엠,5068101452,2022,0,0.0592,0,1,TN
(주)포스코퓨처엠,5068101452,2023,0,0.0941,0,1,TN
(주)포스코퓨처엠,5068101452,2024,0,0.1696,1,0,FP
(주)시노펙스,5068103805,2021,0,0.2384,1,0,FP
(주)시노펙스,5068103805,2022,0,0.4314,1,0,FP
(주)시노펙스,5068103805,2023,0,0.2305,1,0,FP
(주)시노펙스,5068103805,2024,0,0.1898,1,0,FP
(주)피에스일렉트로닉스,5068159541,2021,0,0.0808,0,1,TN
(주)피에스일렉트로닉스,5068159541,2022,0,0.6217,1,0,FP
(주)피에스일렉트로닉스,5068159541,2023,0,0.3839,1,0,FP
(주)피에스일렉트로닉스,5068159541,2024,0,0.2594,1,0,FP
(주)피티엠,5068176706,2021,0,0.0315,0,1,TN
(주)피티엠,5068176706,2022,0,0.0252,0,1,TN
(주)피티엠,5068176706,2023,0,0.007,0,1,TN
주식회사삼영이앤티,5088118319,2021,0,0.7071,1,0,FP
주식회사삼영이앤티,5088118319,2022,0,0.5528,1,0,FP
주식회사삼영이앤티,5088118319,2023,0,0.2527,1,0,FP
주식회사삼영이앤티,5088118319,2024,0,0.5387,1,0,FP
(주)신흥오토모티브,5098106271,2021,0,0.15,1,0,FP
(주)신흥오토모티브,5098106271,2022,0,0.1641,1,0,FP
(주)신흥오토모티브,5098106271,2023,0,0.0529,0,1,TN
(주)신흥오토모티브,5098106271,2024,1,0.0882,0,0,FN
(주)케이티지,5108106024,2021,0,0.5075,1,0,FP
(주)케이티지,5108106024,2022,0,0.6519,1,0,FP
(주)케이티지,5108106024,2023,0,0.3318,1,0,FP
(주)케이티지,5108106024,2024,0,0.2782,1,0,FP
(주)정광,5108107891,2021,0,0.7463,1,0,FP
(주)정광,5108107891,2022,0,0.7684,1,0,FP
(주)정광,5108107891,2023,1,0.8288,1,1,TP
대화금속(주),5138100150,2022,0,0.7269,1,0,FP
대화금속(주),5138100150,2023,0,0.741,1,0,FP
대화금속(주),5138100150,2024,0,0.8373,1,0,FP
(주)새로닉스,5138101294,2021,0,0.3283,1,0,FP
(주)새로닉스,5138101294,2022,0,0.5566,1,0,FP
(주)새로닉스,5138101294,2023,1,0.5938,1,1,TP
주식회사합동전자,5138103292,2021,0,0.2052,1,0,FP
주식회사합동전자,5138103292,2022,0,0.2217,1,0,FP
주식회사합동전자,5138103292,2023,0,0.1033,0,1,TN
주식회사합동전자,5138103292,2024,0,0.1194,1,0,FP
덕우전자(주),5138106227,2021,0,0.0663,0,1,TN
덕우전자(주),5138106227,2022,0,0.208,1,0,FP
덕우전자(주),5138106227,2023,0,0.0948,0,1,TN
덕우전자(주),5138106227,2024,0,0.1943,1,0,FP
한국컴퓨터(주),5138108185,2021,0,0.0809,0,1,TN
한국컴퓨터(주),5138108185,2022,0,0.0111,0,1,TN
한국컴퓨터(주),5138108185,2023,0,0.0204,0,1,TN
한국컴퓨터(주),5138108185,2024,0,0.0235,0,1,TN
한화시스템(주),5138117175,2021,0,0.0245,0,1,TN
한화시스템(주),5138117175,2022,0,0.0209,0,1,TN
한화시스템(주),5138117175,2023,0,0.0197,0,1,TN
한화시스템(주),5138117175,2024,0,0.0331,0,1,TN
주식회사화인알텍,5138118418,2021,0,0.158,1,0,FP
주식회사화인알텍,5138118418,2022,0,0.0554,0,1,TN
주식회사화인알텍,5138118418,2023,0,0.0644,0,1,TN
주식회사화인알텍,5138118418,2024,0,0.0409,0,1,TN
주식회사코텍,5138120632,2021,0,0.0184,0,1,TN
주식회사코텍,5138120632,2022,0,0.0399,0,1,TN
주식회사코텍,5138120632,2023,0,0.0449,0,1,TN
주식회사코텍,5138120632,2024,0,0.0815,0,1,TN
주식회사우진WTP,5138120758,2023,0,0.0725,0,1,TN
주식회사우진WTP,5138120758,2024,0,0.211,1,0,FP
(주)영진아스텍,5138120802,2021,0,0.0571,0,1,TN
(주)영진아스텍,5138120802,2022,0,0.1903,1,0,FP
(주)영진아스텍,5138120802,2023,0,0.1459,1,0,FP
(주)영진아스텍,5138120802,2024,0,0.2852,1,0,FP
지텍주식회사,5138121290,2021,0,0.0495,0,1,TN
지텍주식회사,5138121290,2022,0,0.2669,1,0,FP
지텍주식회사,5138121290,2023,0,0.2186,1,0,FP
지텍주식회사,5138121290,2024,0,0.1907,1,0,FP
주식회사브이디에스,5138124017,2021,0,0.0183,0,1,TN
주식회사브이디에스,5138124017,2022,0,0.009,0,1,TN
주식회사브이디에스,5138124017,2023,0,0.0176,0,1,TN
주식회사브이디에스,5138124017,2024,0,0.0069,0,1,TN
(주)일진전자산업,5138124415,2022,0,0.0262,0,1,TN
(주)일진전자산업,5138124415,2023,0,0.046,0,1,TN
(주)일진전자산업,5138124415,2024,0,0.0201,0,1,TN
주식회사케이엠텍,5138126091,2021,0,0.0069,0,1,TN
주식회사케이엠텍,5138126091,2022,0,0.005,0,1,TN
주식회사케이엠텍,5138126091,2023,0,0.0045,0,1,TN
주식회사케이엠텍,5138126091,2024,0,0.0045,0,1,TN
(주)아이티공간,5138127315,2022,0,0.639,1,0,FP
(주)아이티공간,5138127315,2023,0,0.5579,1,0,FP
(주)아이티공간,5138127315,2024,0,0.4541,1,0,FP
주식회사에이치엔이,5138127601,2021,0,0.2801,1,0,FP
주식회사에이치엔이,5138127601,2022,0,0.3317,1,0,FP
(주)이노닉스,5138127673,2021,0,0.23,1,0,FP
(주)이노닉스,5138127673,2022,0,0.3289,1,0,FP
(주)이노닉스,5138127673,2023,0,0.8409,1,0,FP
(주)케이앤피,5138129730,2021,0,0.1373,1,0,FP
(주)케이앤피,5138129730,2022,0,0.1608,1,0,FP
(주)케이앤피,5138129730,2023,0,0.1411,1,0,FP
(주)케이앤피,5138129730,2024,0,0.1405,1,0,FP
성우미크론주식회사,5138130218,2021,0,0.0943,0,1,TN
성우미크론주식회사,5138130218,2022,0,0.1386,1,0,FP
성우미크론주식회사,5138130218,2023,0,0.0833,0,1,TN
(주)유원엔알티,5138130799,2021,0,0.2798,1,0,FP
(주)유원엔알티,5138130799,2022,0,0.3628,1,0,FP
(주)유원엔알티,5138130799,2023,0,0.2181,1,0,FP
(주)탑런토탈솔루션,5138133516,2021,0,0.3142,1,0,FP
(주)탑런토탈솔루션,5138133516,2022,0,0.3041,1,0,FP
(주)탑런토탈솔루션,5138133516,2023,0,0.1722,1,0,FP
(주)탑런토탈솔루션,5138133516,2024,0,0.085,0,1,TN
(주)엘비루셈,5138133971,2024,0,0.0283,0,1,TN
(주)이레테크,5138134723,2022,0,0.3161,1,0,FP
(주)이레테크,5138134723,2023,0,0.1159,1,0,FP
(주)이레테크,5138134723,2024,0,0.1719,1,0,FP
에스디플렉스(주),5138134913,2021,0,0.0266,0,1,TN
에스디플렉스(주),5138134913,2022,0,0.0125,0,1,TN
에스디플렉스(주),5138134913,2023,0,0.045,0,1,TN
에스디플렉스(주),5138134913,2024,0,0.0176,0,1,TN
(주)케이알이엠에스,5138146442,2021,0,0.0836,0,1,TN
(주)케이알이엠에스,5138146442,2022,0,0.3284,1,0,FP
(주)케이알이엠에스,5138146442,2023,0,0.6964,1,0,FP
(주)케이알이엠에스,5138146442,2024,0,0.6797,1,0,FP
주식회사한덕,5138156275,2021,0,0.7154,1,0,FP
주식회사한덕,5138156275,2022,0,0.7387,1,0,FP
주식회사한덕,5138156275,2023,0,0.6539,1,0,FP
주식회사한덕,5138156275,2024,0,0.5527,1,0,FP
(주)아이엔티텍,5138157314,2021,0,0.3378,1,0,FP
(주)아이엔티텍,5138157314,2022,0,0.3431,1,0,FP
(주)아이엔티텍,5138157314,2023,0,0.2584,1,0,FP
주식회사벡셀,5138158593,2021,0,0.0792,0,1,TN
(주)JH머티리얼즈,5138158803,2021,0,0.4135,1,0,FP
(주)JH머티리얼즈,5138158803,2022,0,0.2825,1,0,FP
(주)JH머티리얼즈,5138158803,2023,0,0.3627,1,0,FP
(주)JH머티리얼즈,5138158803,2024,0,0.3105,1,0,FP
(주)에스엠디에스피,5138166088,2021,0,0.0093,0,1,TN
(주)에스엠디에스피,5138166088,2022,0,0.0161,0,1,TN
(주)에스엠디에스피,5138166088,2023,0,0.0025,0,1,TN
(주)에스엠디에스피,5138166088,2024,0,0.0025,0,1,TN
대화통신(주),5138167938,2021,0,0.029,0,1,TN
대화통신(주),5138167938,2022,0,0.0169,0,1,TN
대화통신(주),5138167938,2023,0,0.05,0,1,TN
주식회사보백씨엔에스,5138168830,2021,0,0.1156,1,0,FP
주식회사보백씨엔에스,5138168830,2022,0,0.1296,1,0,FP
주식회사보백씨엔에스,5138168830,2023,0,0.0665,0,1,TN
주식회사보백씨엔에스,5138168830,2024,0,0.044,0,1,TN
주식회사대원엔비폴,5138169426,2021,0,0.1441,1,0,FP
주식회사대원엔비폴,5138169426,2022,0,0.0723,0,1,TN
주식회사대원엔비폴,5138169426,2023,0,0.0413,0,1,TN
주식회사대원엔비폴,5138169426,2024,0,0.0507,0,1,TN
주식회사아네스토,5138172085,2021,0,0.1362,1,0,FP
주식회사아네스토,5138172085,2022,0,0.1425,1,0,FP
주식회사아네스토,5138172085,2023,0,0.3052,1,0,FP
주식회사아네스토,5138172085,2024,1,0.395,1,1,TP
(주)에이치엘옵틱스,5138172940,2021,0,0.1131,1,0,FP
(주)에이치엘옵틱스,5138172940,2022,0,0.1771,1,0,FP
(주)에이치엘옵틱스,5138172940,2023,0,0.3813,1,0,FP
(주)에이치엘옵틱스,5138172940,2024,0,0.3562,1,0,FP
해드림에너지(주),5138600704,2021,0,0.0698,0,1,TN
해드림에너지(주),5138600704,2022,0,0.0982,0,1,TN
해드림에너지(주),5138600704,2023,0,0.131,1,0,FP
해드림에너지(주),5138600704,2024,0,0.1227,1,0,FP
광성전자(주),5148118202,2021,0,0.8048,1,0,FP
광성전자(주),5148118202,2022,0,0.8311,1,0,FP
광성전자(주),5148118202,2023,0,0.8909,1,0,FP
광성전자(주),5148118202,2024,1,0.7934,1,1,TP
주식회사디젠,5148132510,2021,0,0.4651,1,0,FP
주식회사디젠,5148132510,2022,1,0.6438,1,1,TP
주식회사보국전자,5148132524,2021,0,0.4378,1,0,FP
주식회사보국전자,5148132524,2022,0,0.5728,1,0,FP
주식회사보국전자,5148132524,2023,0,0.4488,1,0,FP
주식회사보국전자,5148132524,2024,0,0.9093,1,0,FP
(주)디엔피코퍼레이션,5148134293,2021,0,0.0467,0,1,TN
(주)디엔피코퍼레이션,5148134293,2022,0,0.2026,1,0,FP
(주)디엔피코퍼레이션,5148134293,2023,0,0.405,1,0,FP
(주)디엔피코퍼레이션,5148134293,2024,1,0.4137,1,1,TP
대아하이테크주식회사,5148137607,2021,0,0.176,1,0,FP
대아하이테크주식회사,5148137607,2022,0,0.2312,1,0,FP
대아하이테크주식회사,5148137607,2023,0,0.2249,1,0,FP
대아하이테크주식회사,5148137607,2024,1,0.3977,1,1,TP
주식회사대신서키트,5148143884,2021,0,0.3768,1,0,FP
주식회사대신서키트,5148143884,2022,0,0.367,1,0,FP
주식회사대신서키트,5148143884,2023,0,0.3722,1,0,FP
주식회사대신서키트,5148143884,2024,0,0.213,1,0,FP
에이브이오카본코리아(주),5148151744,2021,0,0.1049,0,1,TN
에이브이오카본코리아(주),5148151744,2022,1,0.1325,1,1,TP
(주)윈텍통신,5148161989,2021,0,0.0311,0,1,TN
(주)윈텍통신,5148161989,2022,0,0.0615,0,1,TN
주식회사제이앤케이,5148171930,2022,0,0.0425,0,1,TN
주식회사제이앤케이,5148171930,2023,0,0.026,0,1,TN
주식회사제이앤케이,5148171930,2024,0,0.0118,0,1,TN
주식회사구비테크,5148177614,2021,0,0.0815,0,1,TN
주식회사구비테크,5148177614,2022,0,0.1794,1,0,FP
주식회사구비테크,5148177614,2023,0,0.1475,1,0,FP
주식회사구비테크,5148177614,2024,0,0.3442,1,0,FP
주식회사퍼스트인,5148179515,2021,0,0.0653,0,1,TN
주식회사퍼스트인,5148179515,2022,0,0.0205,0,1,TN
주식회사퍼스트인,5148179515,2023,0,0.0271,0,1,TN
주식회사퍼스트인,5148179515,2024,0,0.0249,0,1,TN
제이케이테크(주),5148187048,2023,0,0.0677,0,1,TN
제이케이테크(주),5148187048,2024,0,0.0384,0,1,TN
대지메카트로닉스,5148189110,2021,0,0.0305,0,1,TN
대지메카트로닉스,5148189110,2022,0,0.0694,0,1,TN
대지메카트로닉스,5148189110,2023,0,0.1294,1,0,FP
대지메카트로닉스,5148189110,2024,0,0.0351,0,1,TN
주식회사나노켐,5158103075,2021,0,0.0407,0,1,TN
주식회사나노켐,5158103075,2022,0,0.0178,0,1,TN
주식회사나노켐,5158103075,2023,0,0.0163,0,1,TN
주식회사나노켐,5158103075,2024,0,0.0164,0,1,TN
계림금속(주),5158121262,2021,0,0.331,1,0,FP
계림금속(주),5158121262,2022,0,0.2012,1,0,FP
계림금속(주),5158121262,2023,0,0.2639,1,0,FP
계림금속(주),5158121262,2024,0,0.2032,1,0,FP
(주)알텍,5158134544,2021,1,0.5585,1,1,TP
(주)에이엠에스,5158143586,2021,1,0.6246,1,1,TP
주식회사시티케이,5158146958,2022,0,0.2135,1,0,FP
주식회사시티케이,5158146958,2023,0,0.1198,1,0,FP
주식회사시티케이,5158146958,2024,0,0.0941,0,1,TN
주식회사에스에프이노텍,5158701889,2021,0,0.0181,0,1,TN
주식회사에스에프이노텍,5158701889,2022,1,0.2892,1,1,TP
주식회사휴맥스네트웍스,5238701634,2021,0,0.0092,0,1,TN
주식회사휴맥스네트웍스,5238701634,2022,0,0.0261,0,1,TN
주식회사휴맥스네트웍스,5238701634,2023,0,0.0251,0,1,TN
주식회사휴맥스네트웍스,5238701634,2024,0,0.0173,0,1,TN
주식회사티원시스템,5268800650,2022,0,0.0376,0,1,TN
주식회사티원시스템,5268800650,2023,0,0.0164,0,1,TN
주식회사티원시스템,5268800650,2024,0,0.0026,0,1,TN
주식회사디티알,5378101738,2021,0,0.0424,0,1,TN
주식회사디티알,5378101738,2022,0,0.1197,1,0,FP
주식회사디티알,5378101738,2023,0,0.0323,0,1,TN
(주)비씨젠,5398702040,2021,0,0.0209,0,1,TN
(주)비씨젠,5398702040,2022,0,0.0342,0,1,TN
(주)비씨젠,5398702040,2023,1,0.0471,0,0,FN
화진정공주식회사,5418101590,2022,0,0.038,0,1,TN
화진정공주식회사,5418101590,2023,0,0.0363,0,1,TN
화진정공주식회사,5418101590,2024,0,0.0385,0,1,TN
강원전선주식회사,5568800587,2021,0,0.0759,0,1,TN
강원전선주식회사,5568800587,2022,0,0.0766,0,1,TN
강원전선주식회사,5568800587,2023,0,0.0561,0,1,TN
강원전선주식회사,5568800587,2024,0,0.0718,0,1,TN
(주)에프티,5568801515,2021,0,0.0164,0,1,TN
(주)에프티,5568801515,2022,0,0.0372,0,1,TN
주식회사에이치아이피일렉트로닉스,5598100011,2021,0,0.2039,1,0,FP
주식회사에이치아이피일렉트로닉스,5598100011,2022,0,0.6413,1,0,FP
주식회사에이치아이피일렉트로닉스,5598100011,2023,1,0.6212,1,1,TP
에스케이아이이테크놀로지(주),5598601539,2021,0,0.1078,0,1,TN
에스케이아이이테크놀로지(주),5598601539,2022,0,0.1504,1,0,FP
에스케이아이이테크놀로지(주),5598601539,2023,0,0.0439,0,1,TN
에스케이아이이테크놀로지(주),5598601539,2024,0,0.2531,1,0,FP
창진에스씨,5638100397,2021,0,0.5767,1,0,FP
창진에스씨,5638100397,2022,0,0.63,1,0,FP
창진에스씨,5638100397,2023,1,0.4272,1,1,TP
주식회사형광,5668700423,2021,0,0.0837,0,1,TN
주식회사형광,5668700423,2022,0,0.1553,1,0,FP
주식회사형광,5668700423,2023,0,0.112,1,0,FP
주식회사형광,5668700423,2024,0,0.0538,0,1,TN
(주)한국이차전지,5698600667,2021,0,0.1288,1,0,FP
(주)한국이차전지,5698600667,2022,0,0.1228,1,0,FP
(주)한국이차전지,5698600667,2023,0,0.1373,1,0,FP
(주)한국이차전지,5698600667,2024,0,0.2248,1,0,FP
주식회사이에스티,5728600324,2021,0,0.2448,1,0,FP
주식회사이에스티,5728600324,2022,0,0.1411,1,0,FP
주식회사이에스티,5728600324,2023,0,0.1656,1,0,FP
주식회사이에스티,5728600324,2024,0,0.6891,1,0,FP
(주)샘씨엔에스,5738700343,2021,0,0.0061,0,1,TN
(주)샘씨엔에스,5738700343,2022,0,0.1304,1,0,FP
(주)샘씨엔에스,5738700343,2023,0,0.0832,0,1,TN
(주)샘씨엔에스,5738700343,2024,0,0.1228,1,0,FP
주식회사와이디시스템,5748101080,2021,0,0.0274,0,1,TN
주식회사와이디시스템,5748101080,2022,0,0.0307,0,1,TN
주식회사와이디시스템,5748101080,2023,0,0.0656,0,1,TN
주식회사와이디시스템,5748101080,2024,0,0.0734,0,1,TN
(주)바이다,5768600229,2022,0,0.0167,0,1,TN
(주)바이다,5768600229,2023,0,0.0159,0,1,TN
(주)바이다,5768600229,2024,0,0.0689,0,1,TN
효성중공업(주),5788700896,2021,0,0.0446,0,1,TN
효성중공업(주),5788700896,2022,0,0.0472,0,1,TN
효성중공업(주),5788700896,2023,0,0.0184,0,1,TN
효성중공업(주),5788700896,2024,0,0.0117,0,1,TN
켐코주식회사,5818100551,2021,0,0.083,0,1,TN
켐코주식회사,5818100551,2022,0,0.0853,0,1,TN
켐코주식회사,5818100551,2023,0,0.1897,1,0,FP
켐코주식회사,5818100551,2024,0,0.0617,0,1,TN
(주)파인엠텍,5818102559,2022,0,0.0447,0,1,TN
(주)파인엠텍,5818102559,2023,0,0.0347,0,1,TN
(주)파인엠텍,5818102559,2024,0,0.0374,0,1,TN
주식회사쎄닉,5848702337,2022,0,0.0712,0,1,TN
주식회사쎄닉,5848702337,2023,0,0.062,0,1,TN
주식회사쎄닉,5848702337,2024,1,0.1619,1,1,TP
엘에스이모빌리티솔루션주식회사,5848702619,2022,0,0.0026,0,1,TN
엘에스이모빌리티솔루션주식회사,5848702619,2023,0,0.0047,0,1,TN
엘에스이모빌리티솔루션주식회사,5848702619,2024,0,0.1181,1,0,FP
(주)에이스라이프,5878100734,2022,0,0.094,0,1,TN
(주)에이스라이프,5878100734,2023,0,0.0981,0,1,TN
(주)에이스라이프,5878100734,2024,0,0.0379,0,1,TN
(주)인성,5888600616,2023,0,0.5843,1,0,FP
(주)인성,5888600616,2024,0,0.7133,1,0,FP
주식회사쿠스코,5938600791,2021,0,0.111,1,0,FP
주식회사쿠스코,5938600791,2022,0,0.4179,1,0,FP
주식회사쿠스코,5938600791,2023,0,0.0426,0,1,TN
주식회사쿠스코,5938600791,2024,0,0.0605,0,1,TN
주식회사디씨이메탈,5948102176,2021,0,0.0471,0,1,TN
주식회사디씨이메탈,5948102176,2022,0,0.1178,1,0,FP
주식회사디씨이메탈,5948102176,2023,0,0.0414,0,1,TN
주식회사디씨이메탈,5948102176,2024,0,0.0573,0,1,TN
(주)볼트크리에이션,5978800180,2021,0,0.6977,1,0,FP
(주)볼트크리에이션,5978800180,2022,1,0.8251,1,1,TP
한신전자(주),6018124987,2021,0,0.0258,0,1,TN
한신전자(주),6018124987,2022,0,0.0107,0,1,TN
한신전자(주),6018124987,2023,0,0.0105,0,1,TN
한신전자(주),6018124987,2024,0,0.0121,0,1,TN
삼영이엔씨(주),6018126156,2021,0,0.1603,1,0,FP
삼영이엔씨(주),6018126156,2022,0,0.4999,1,0,FP
삼영이엔씨(주),6018126156,2023,0,0.3949,1,0,FP
삼영이엔씨(주),6018126156,2024,1,0.2562,1,1,TP
주식회사위니아전자매뉴팩처링,6018137731,2021,1,0.3621,1,1,TP
세일전기(주),6028106089,2021,0,0.6764,1,0,FP
세일전기(주),6028106089,2022,0,0.694,1,0,FP
세일전기(주),6028106089,2023,0,0.2833,1,0,FP
세일전기(주),6028106089,2024,0,0.5657,1,0,FP
소나테크주식회사,6028119250,2024,0,0.4847,1,0,FP
삼세산업(주),6028150004,2021,0,0.2362,1,0,FP
삼세산업(주),6028150004,2022,0,0.5346,1,0,FP
삼세산업(주),6028150004,2023,0,0.3039,1,0,FP
삼세산업(주),6028150004,2024,0,0.5363,1,0,FP
(주)씨넷,6028151774,2021,0,0.0148,0,1,TN
(주)씨넷,6028151774,2022,0,0.0349,0,1,TN
(주)씨넷,6028151774,2023,0,0.0364,0,1,TN
(주)씨넷,6028151774,2024,0,0.1178,1,0,FP
제일일렉트릭(주),6038103203,2021,0,0.0418,0,1,TN
제일일렉트릭(주),6038103203,2022,0,0.0384,0,1,TN
제일일렉트릭(주),6038103203,2023,0,0.0199,0,1,TN
제일일렉트릭(주),6038103203,2024,0,0.0357,0,1,TN
기성전선공업주식회사,6038113491,2021,0,0.1544,1,0,FP
기성전선공업주식회사,6038113491,2022,0,0.2751,1,0,FP
기성전선공업주식회사,6038113491,2023,0,0.1893,1,0,FP
기성전선공업주식회사,6038113491,2024,0,0.3581,1,0,FP
(주)KTE,6038120880,2021,0,0.0263,0,1,TN
(주)KTE,6038120880,2022,0,0.0184,0,1,TN
(주)KTE,6038120880,2023,0,0.0158,0,1,TN
(주)KTE,6038120880,2024,0,0.0086,0,1,TN
(주)경성정기,6038121045,2021,0,0.7763,1,0,FP
(주)경성정기,6038121045,2022,0,0.8809,1,0,FP
(주)경성정기,6038121045,2023,0,0.6679,1,0,FP
(주)경성정기,6038121045,2024,0,0.7464,1,0,FP
KOC전기주식회사,6038126981,2021,0,0.0543,0,1,TN
KOC전기주식회사,6038126981,2022,0,0.5982,1,0,FP
KOC전기주식회사,6038126981,2023,0,0.0715,0,1,TN
KOC전기주식회사,6038126981,2024,0,0.168,1,0,FP
리노공업(주),6038129824,2021,0,0.0134,0,1,TN
리노공업(주),6038129824,2022,0,0.0342,0,1,TN
리노공업(주),6038129824,2023,0,0.0351,0,1,TN
리노공업(주),6038129824,2024,0,0.0309,0,1,TN
(주)매일정기,6038132746,2021,0,0.046,0,1,TN
(주)매일정기,6038132746,2022,0,0.0233,0,1,TN
(주)매일정기,6038132746,2023,0,0.0209,0,1,TN
주식회사스칸텍,6038136306,2021,0,0.2185,1,0,FP
주식회사스칸텍,6038136306,2022,0,0.1403,1,0,FP
주식회사스칸텍,6038136306,2023,0,0.1289,1,0,FP
주식회사스칸텍,6038136306,2024,0,0.0599,0,1,TN
(주)JK알에스티,6038149887,2021,0,0.2025,1,0,FP
(주)JK알에스티,6038149887,2022,0,0.1378,1,0,FP
(주)JK알에스티,6038149887,2023,0,0.1788,1,0,FP
(주)JK알에스티,6038149887,2024,0,0.0258,0,1,TN
(주)다모테크,6038161988,2021,0,0.252,1,0,FP
(주)다모테크,6038161988,2022,0,0.2245,1,0,FP
(주)다모테크,6038161988,2023,0,0.1413,1,0,FP
(주)다모테크,6038161988,2024,0,0.0471,0,1,TN
주식회사오상엠엔이티,6038162764,2021,0,0.4961,1,0,FP
주식회사오상엠엔이티,6038162764,2022,0,0.4266,1,0,FP
주식회사오상엠엔이티,6038162764,2023,1,0.4474,1,1,TP
(주)신동디지텍,6048125743,2021,1,0.9034,1,1,TP
(주)현전사,6058108257,2021,0,0.0338,0,1,TN
(주)현전사,6058108257,2022,0,0.0469,0,1,TN
(주)현전사,6058108257,2023,0,0.0924,0,1,TN
(주)현전사,6058108257,2024,0,0.0735,0,1,TN
이바코리아시스템주식회사,6058171406,2021,0,0.0288,0,1,TN
이바코리아시스템주식회사,6058171406,2022,0,0.0388,0,1,TN
이바코리아시스템주식회사,6058171406,2023,0,0.0459,0,1,TN
이바코리아시스템주식회사,6058171406,2024,0,0.0111,0,1,TN
(주)그린전산,6058178113,2022,0,0.2237,1,0,FP
(주)그린전산,6058178113,2023,0,0.5226,1,0,FP
(주)그린전산,6058178113,2024,0,0.4898,1,0,FP
주식회사비오테크,6058635201,2021,0,0.0172,0,1,TN
(주)삼진전선,6068120900,2021,0,0.0275,0,1,TN
(주)삼진전선,6068120900,2022,0,0.2199,1,0,FP
(주)삼진전선,6068120900,2023,0,0.0823,0,1,TN
(주)삼진전선,6068120900,2024,0,0.0615,0,1,TN
에이치케이티전기(주),6068126923,2021,0,0.4264,1,0,FP
에이치케이티전기(주),6068126923,2022,0,0.5776,1,0,FP
에이치케이티전기(주),6068126923,2023,0,0.5234,1,0,FP
에이치케이티전기(주),6068126923,2024,0,0.3562,1,0,FP
(주)오.에스.씨.지,6068129672,2022,0,0.3511,1,0,FP
(주)오.에스.씨.지,6068129672,2023,0,0.2609,1,0,FP
(주)오.에스.씨.지,6068129672,2024,0,0.0122,0,1,TN
(주)신신사,6068134985,2021,0,0.0597,0,1,TN
(주)신신사,6068134985,2022,0,0.2648,1,0,FP
(주)신신사,6068134985,2023,0,0.2323,1,0,FP
(주)신신사,6068134985,2024,0,0.2938,1,0,FP
주식회사엑토,6068147573,2021,0,0.5914,1,0,FP
주식회사엑토,6068147573,2022,0,0.5275,1,0,FP
주식회사엑토,6068147573,2023,0,0.6463,1,0,FP
주식회사엑토,6068147573,2024,0,0.5249,1,0,FP
신영중전기(주),6068155715,2022,0,0.3881,1,0,FP
신영중전기(주),6068155715,2023,0,0.5519,1,0,FP
신영중전기(주),6068155715,2024,0,0.4376,1,0,FP
세진공업(주),6068156150,2021,0,0.1139,1,0,FP
세진공업(주),6068156150,2022,0,0.0948,0,1,TN
세진공업(주),6068156150,2023,0,0.1304,1,0,FP
세진공업(주),6068156150,2024,0,0.1779,1,0,FP
(주)세기정밀,6068158575,2021,0,0.1331,1,0,FP
(주)세기정밀,6068158575,2022,0,0.4118,1,0,FP
(주)세기정밀,6068158575,2023,0,0.6848,1,0,FP
(주)세기정밀,6068158575,2024,1,0.8022,1,1,TP
(주)엑소,6068163175,2021,0,0.6548,1,0,FP
(주)엑소,6068163175,2022,0,0.7083,1,0,FP
(주)엑소,6068163175,2023,0,0.5172,1,0,FP
주식회사성진일렉트론,6068163501,2021,0,0.0754,0,1,TN
주식회사성진일렉트론,6068163501,2022,0,0.0505,0,1,TN
주식회사성진일렉트론,6068163501,2023,1,0.0811,0,0,FN
성림중전기(주),6068164515,2021,0,0.3072,1,0,FP
성림중전기(주),6068164515,2022,0,0.4463,1,0,FP
성림중전기(주),6068164515,2023,0,0.3953,1,0,FP
성림중전기(주),6068164515,2024,0,0.4176,1,0,FP
삼원액트주식회사,6068172897,2021,0,0.0231,0,1,TN
삼원액트주식회사,6068172897,2022,0,0.0203,0,1,TN
삼원액트주식회사,6068172897,2023,0,0.0206,0,1,TN
삼원액트주식회사,6068172897,2024,0,0.0108,0,1,TN
헬루케이블코리아(주),6068175405,2021,0,0.047,0,1,TN
헬루케이블코리아(주),6068175405,2022,0,0.0311,0,1,TN
헬루케이블코리아(주),6068175405,2023,0,0.0245,0,1,TN
헬루케이블코리아(주),6068175405,2024,0,0.0179,0,1,TN
(주)라텍,6068178571,2021,0,0.3981,1,0,FP
(주)라텍,6068178571,2022,0,0.3738,1,0,FP
(주)라텍,6068178571,2023,0,0.3839,1,0,FP
(주)라텍,6068178571,2024,0,0.5702,1,0,FP
주식회사대성메탈,6068180193,2021,0,0.3912,1,0,FP
주식회사대성메탈,6068180193,2022,0,0.4001,1,0,FP
주식회사대성메탈,6068180193,2023,0,0.2325,1,0,FP
