회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)엠뷰티코스메틱,1388190539,2022,0,0.0007,0,1,TN
(주)엠뷰티코스메틱,1388190539,2023,0,0.0004,0,1,TN
(주)엠뷰티코스메틱,1388190539,2024,0,0.0007,0,1,TN
주식회사에스에스제이첨단소재,1388194893,2021,0,0.003,0,1,TN
주식회사에스에스제이첨단소재,1388194893,2022,0,0.0005,0,1,TN
주식회사에스에스제이첨단소재,1388194893,2023,0,0.0004,0,1,TN
주식회사에스에스제이첨단소재,1388194893,2024,0,0.0007,0,1,TN
주식회사대한솔루션,1398100699,2021,0,0.045,1,0,FP
주식회사대한솔루션,1398100699,2022,0,0.0008,0,1,TN
주식회사대한솔루션,1398100699,2023,0,0.0004,0,1,TN
주식회사대한솔루션,1398100699,2024,0,0.014,0,1,TN
영풍제약주식회사,1398102509,2021,0,1e-04,0,1,TN
영풍제약주식회사,1398102509,2022,0,0.0005,0,1,TN
영풍제약주식회사,1398102509,2023,0,0.0016,0,1,TN
영풍제약주식회사,1398102509,2024,0,0.0008,0,1,TN
대덕가스(주),1398102682,2021,0,0.0005,0,1,TN
대덕가스(주),1398102682,2022,0,0.0002,0,1,TN
대덕가스(주),1398102682,2023,0,0.0003,0,1,TN
대덕가스(주),1398102682,2024,0,0.0252,0,1,TN
주식회사정석케미칼,1398105073,2021,0,0.012,0,1,TN
주식회사정석케미칼,1398105073,2022,0,0.0072,0,1,TN
주식회사정석케미칼,1398105073,2023,0,0.0553,1,0,FP
주식회사정석케미칼,1398105073,2024,0,0.1285,1,0,FP
(주)스노젠,1398105146,2021,0,0.0018,0,1,TN
(주)스노젠,1398105146,2022,0,0.0239,0,1,TN
(주)스노젠,1398105146,2023,0,0.0026,0,1,TN
(주)스노젠,1398105146,2024,0,0.0008,0,1,TN
(주)메라톤,1398105748,2021,0,0.0118,0,1,TN
(주)메라톤,1398105748,2022,0,0.0416,1,0,FP
(주)메라톤,1398105748,2023,0,0.0087,0,1,TN
(주)메라톤,1398105748,2024,0,0.0123,0,1,TN
삼신화성산업주식회사,1398108309,2021,0,0.0003,0,1,TN
삼신화성산업주식회사,1398108309,2022,0,0.0006,0,1,TN
삼신화성산업주식회사,1398108309,2023,0,0.0009,0,1,TN
삼신화성산업주식회사,1398108309,2024,0,0.0005,0,1,TN
태양합성주식회사,1398108522,2021,0,0.0015,0,1,TN
태양합성주식회사,1398108522,2022,0,0.001,0,1,TN
태양합성주식회사,1398108522,2023,0,0.0012,0,1,TN
태양합성주식회사,1398108522,2024,0,0.0008,0,1,TN
주식회사서한안타민,1398111032,2021,0,0.004,0,1,TN
주식회사서한안타민,1398111032,2022,0,0.1884,1,0,FP
주식회사서한안타민,1398111032,2023,0,0.0399,1,0,FP
주식회사서한안타민,1398111032,2024,0,0.082,1,0,FP
(주)비씨월드제약,1398111269,2021,1,0.5099,1,1,TP
(주)고려비엔피,1398111920,2021,0,0.0168,0,1,TN
(주)고려비엔피,1398111920,2022,0,0.142,1,0,FP
(주)고려비엔피,1398111920,2023,1,0.3487,1,1,TP
주식회사신진화학,1398115789,2021,0,0.0226,0,1,TN
주식회사신진화학,1398115789,2022,0,0.002,0,1,TN
주식회사신진화학,1398115789,2023,0,0.0016,0,1,TN
주식회사신진화학,1398115789,2024,0,0.0026,0,1,TN
(주)테이팩스,1398115931,2021,0,0.0003,0,1,TN
(주)테이팩스,1398115931,2022,0,1e-04,0,1,TN
(주)테이팩스,1398115931,2023,0,1e-04,0,1,TN
(주)테이팩스,1398115931,2024,0,0.009,0,1,TN
진흥건업(주),1398116338,2021,0,0.0119,0,1,TN
진흥건업(주),1398116338,2022,0,0.1412,1,0,FP
진흥건업(주),1398116338,2023,0,0.2338,1,0,FP
주식회사상진,1398117356,2021,0,0.0005,0,1,TN
주식회사상진,1398117356,2022,0,0.0003,0,1,TN
주식회사상진,1398117356,2023,0,0.0002,0,1,TN
주식회사상진,1398117356,2024,0,0.0002,0,1,TN
(주)제성,1398118603,2021,0,0.0013,0,1,TN
(주)제성,1398118603,2022,0,0.0011,0,1,TN
(주)제성,1398118603,2023,0,0.0246,0,1,TN
(주)제성,1398118603,2024,0,0.0331,1,0,FP
주식회사삼중,1398118938,2021,0,0.0165,0,1,TN
주식회사삼중,1398118938,2022,0,0.0155,0,1,TN
주식회사삼중,1398118938,2023,0,0.0307,1,0,FP
주식회사삼중,1398118938,2024,0,0.0169,0,1,TN
대주정공(주),1398119204,2021,0,0.0418,1,0,FP
대주정공(주),1398119204,2022,1,0.0505,1,1,TP
대봉엘에스(주),1398119806,2021,0,0.0003,0,1,TN
대봉엘에스(주),1398119806,2022,0,1e-04,0,1,TN
대봉엘에스(주),1398119806,2023,0,0.0004,0,1,TN
대봉엘에스(주),1398119806,2024,0,1e-04,0,1,TN
(주)보원케미칼,1398120962,2021,0,0.0226,0,1,TN
(주)보원케미칼,1398120962,2022,0,0.0042,0,1,TN
(주)보원케미칼,1398120962,2023,0,0.057,1,0,FP
(주)보원케미칼,1398120962,2024,0,0.023,0,1,TN
대신메라민산업(주),1398121020,2021,0,0.0022,0,1,TN
대신메라민산업(주),1398121020,2022,0,0.0005,0,1,TN
대신메라민산업(주),1398121020,2023,0,0.0005,0,1,TN
대신메라민산업(주),1398121020,2024,0,0.0324,1,0,FP
(주)멜텍,1398130500,2021,0,0.0017,0,1,TN
(주)멜텍,1398130500,2022,0,0.063,1,0,FP
(주)멜텍,1398130500,2023,0,0.1204,1,0,FP
(주)멜텍,1398130500,2024,0,0.0029,0,1,TN
(주)동림유화,1398130683,2021,0,0.0035,0,1,TN
(주)동림유화,1398130683,2022,0,0.0318,1,0,FP
(주)동림유화,1398130683,2023,0,0.0025,0,1,TN
(주)동림유화,1398130683,2024,0,0.0114,0,1,TN
주식회사효산LPL,1398131187,2021,0,0.0003,0,1,TN
주식회사효산LPL,1398131187,2022,0,0.0002,0,1,TN
주식회사효산LPL,1398131187,2023,0,0.0002,0,1,TN
주식회사효산LPL,1398131187,2024,0,1e-04,0,1,TN
(주)스피덴트,1398134447,2021,0,0.0009,0,1,TN
(주)스피덴트,1398134447,2022,0,0.0003,0,1,TN
(주)스피덴트,1398134447,2023,0,0.0006,0,1,TN
(주)스피덴트,1398134447,2024,0,1e-04,0,1,TN
이영화학주식회사,1398134923,2021,0,0.0092,0,1,TN
이영화학주식회사,1398134923,2022,0,0.0311,1,0,FP
이영화학주식회사,1398134923,2023,0,0.1316,1,0,FP
이영화학주식회사,1398134923,2024,0,0.241,1,0,FP
(주)양일엔프라,1398134942,2021,0,0.0002,0,1,TN
(주)양일엔프라,1398134942,2022,0,1e-04,0,1,TN
(주)양일엔프라,1398134942,2023,0,0.0014,0,1,TN
(주)양일엔프라,1398134942,2024,0,0.0014,0,1,TN
(주)티피,1398135320,2021,0,0.0018,0,1,TN
(주)티피,1398135320,2022,0,0.0104,0,1,TN
(주)티피,1398135320,2023,0,0.0039,0,1,TN
(주)티피,1398135320,2024,0,0.0039,0,1,TN
한국바이켐,1398135636,2022,0,0.0057,0,1,TN
한국바이켐,1398135636,2023,0,0.001,0,1,TN
주식회사동신프라텍,1398136106,2021,0,0.0008,0,1,TN
주식회사동신프라텍,1398136106,2022,0,0.0007,0,1,TN
주식회사동신프라텍,1398136106,2023,0,0.0277,0,1,TN
신영금속주식회사,1398139345,2021,0,0.0008,0,1,TN
신영금속주식회사,1398139345,2022,0,0.0244,0,1,TN
신영금속주식회사,1398139345,2023,0,0.0016,0,1,TN
신영금속주식회사,1398139345,2024,0,0.002,0,1,TN
와이엠티(주),1398139933,2021,0,0.0006,0,1,TN
와이엠티(주),1398139933,2022,0,0.0032,0,1,TN
와이엠티(주),1398139933,2023,0,0.0461,1,0,FP
와이엠티(주),1398139933,2024,0,0.1968,1,0,FP
주식회사씨앤에이치테크,1398164811,2021,0,0.0002,0,1,TN
제일화학주식회사,1408100141,2021,0,0.0014,0,1,TN
제일화학주식회사,1408100141,2022,0,0.0008,0,1,TN
제일화학주식회사,1408100141,2023,0,0.0122,0,1,TN
제일화학주식회사,1408100141,2024,0,0.0693,1,0,FP
(주)피코스텍,1408114325,2021,0,0.0002,0,1,TN
(주)피코스텍,1408114325,2022,0,0.0002,0,1,TN
(주)피코스텍,1408114325,2023,0,0.0005,0,1,TN
(주)피코스텍,1408114325,2024,0,0.0008,0,1,TN
(주)제이티,1408114683,2021,0,0.0361,1,0,FP
(주)제이티,1408114683,2022,0,0.1708,1,0,FP
(주)제이티,1408114683,2023,1,0.482,1,1,TP
(주)오알켐,1408133055,2021,0,0.0004,0,1,TN
(주)오알켐,1408133055,2022,0,0.0004,0,1,TN
(주)오알켐,1408133055,2023,0,0.0233,0,1,TN
(주)오알켐,1408133055,2024,0,0.206,1,0,FP
화성코아텍주식회사,1408134336,2022,0,0.0041,0,1,TN
화성코아텍주식회사,1408134336,2023,0,0.1682,1,0,FP
화성코아텍주식회사,1408134336,2024,0,0.1259,1,0,FP
주식회사길산업,1408139535,2021,1,0.5153,1,1,TP
한국고무(주),1408144120,2021,0,0.027,0,1,TN
한국고무(주),1408144120,2022,0,0.0055,0,1,TN
한국고무(주),1408144120,2023,0,0.006,0,1,TN
한국고무(주),1408144120,2024,0,0.0062,0,1,TN
(주)와이즈켐,1408147772,2022,0,0.0009,0,1,TN
(주)와이즈켐,1408147772,2023,0,0.0004,0,1,TN
(주)와이즈켐,1408147772,2024,0,0.0003,0,1,TN
주식회사삼주,1408164392,2021,0,0.0025,0,1,TN
주식회사삼주,1408164392,2022,0,0.0022,0,1,TN
주식회사삼주,1408164392,2023,0,0.0037,0,1,TN
주식회사삼주,1408164392,2024,0,0.0367,1,0,FP
(주)한신체인,1408166385,2021,0,0.0003,0,1,TN
(주)한신체인,1408166385,2022,0,1e-04,0,1,TN
(주)한신체인,1408166385,2023,0,0.0002,0,1,TN
(주)한신체인,1408166385,2024,0,0.0007,0,1,TN
(주)원천씨엠씨,1408169043,2022,0,0.0021,0,1,TN
(주)원천씨엠씨,1408169043,2023,0,0.0276,0,1,TN
(주)원천씨엠씨,1408169043,2024,0,0.4277,1,0,FP
(주)경인이피에스,1408175088,2021,0,0.0023,0,1,TN
(주)경인이피에스,1408175088,2022,0,0.0123,0,1,TN
(주)경인이피에스,1408175088,2023,0,0.0723,1,0,FP
(주)경인이피에스,1408175088,2024,0,0.1038,1,0,FP
주식회사참하이테크,1408184044,2021,0,0.0014,0,1,TN
주식회사참하이테크,1408184044,2022,0,0.0005,0,1,TN
주식회사참하이테크,1408184044,2023,0,0.0006,0,1,TN
주식회사참하이테크,1408184044,2024,0,0.0003,0,1,TN
주식회사한영,1408184651,2021,0,0.0095,0,1,TN
주식회사한영,1408184651,2022,0,0.0466,1,0,FP
주식회사한영,1408184651,2023,0,0.0026,0,1,TN
주식회사성창,1408190319,2021,0,0.0076,0,1,TN
주식회사성창,1408190319,2022,0,0.0008,0,1,TN
주식회사성창,1408190319,2023,0,0.0011,0,1,TN
주식회사성창,1408190319,2024,0,0.0004,0,1,TN
주식회사엠티어,1418104174,2021,1,0.144,1,1,TP
(주)비.엘.아이,1418107924,2021,0,0.0002,0,1,TN
(주)비.엘.아이,1418107924,2022,0,0.0005,0,1,TN
(주)비.엘.아이,1418107924,2023,0,0.0006,0,1,TN
(주)비.엘.아이,1418107924,2024,0,0.0005,0,1,TN
(주)아이엠씨티,1418119828,2021,0,0.195,1,0,FP
(주)아이엠씨티,1418119828,2022,1,0.157,1,1,TP
주식회사칠성,1418130838,2021,0,0.0002,0,1,TN
주식회사칠성,1418130838,2022,0,0.0002,0,1,TN
주식회사칠성,1418130838,2023,0,1e-04,0,1,TN
주식회사칠성,1418130838,2024,0,0.0002,0,1,TN
(주)세종헬스케어,1418133816,2021,0,0.0011,0,1,TN
(주)세종헬스케어,1418133816,2022,0,0.0036,0,1,TN
(주)세종헬스케어,1418133816,2023,0,0.0053,0,1,TN
(주)세종헬스케어,1418133816,2024,0,0.0105,0,1,TN
주식회사부원,1418137957,2021,0,0.0072,0,1,TN
주식회사부원,1418137957,2022,0,0.0006,0,1,TN
주식회사부원,1418137957,2023,0,0.0022,0,1,TN
주식회사부원,1418137957,2024,0,0.0005,0,1,TN
주식회사브리드비인터내셔널,1418142329,2021,0,0.0003,0,1,TN
주식회사브리드비인터내셔널,1418142329,2022,0,0.0003,0,1,TN
주식회사브리드비인터내셔널,1418142329,2023,0,0.0003,0,1,TN
주식회사브리드비인터내셔널,1418142329,2024,0,0.0054,0,1,TN
(주)에이치비글로벌,1428103159,2021,0,0.0446,1,0,FP
(주)에이치비글로벌,1428103159,2022,0,0.1425,1,0,FP
(주)에이치비글로벌,1428103159,2023,0,0.0026,0,1,TN
(주)에이치비글로벌,1428103159,2024,0,0.0279,0,1,TN
주식회사누보,1428107500,2021,0,0.0566,1,0,FP
(주)에스비신소재,1428110233,2022,0,0.0048,0,1,TN
(주)에스비신소재,1428110233,2023,0,0.0816,1,0,FP
(주)에스비신소재,1428110233,2024,0,0.0032,0,1,TN
대원케미칼,1428116241,2021,0,0.0043,0,1,TN
대원케미칼,1428116241,2022,0,0.0023,0,1,TN
대원케미칼,1428116241,2023,0,0.0019,0,1,TN
대원케미칼,1428116241,2024,0,0.0044,0,1,TN
(주)엑티브온,1428117861,2021,0,0.0023,0,1,TN
(주)엑티브온,1428117861,2022,0,0.0009,0,1,TN
(주)엑티브온,1428117861,2023,0,0.0283,0,1,TN
(주)엑티브온,1428117861,2024,0,0.0006,0,1,TN
(주)하나프로테크,1428118588,2021,0,0.0005,0,1,TN
(주)하나프로테크,1428118588,2022,0,1e-04,0,1,TN
(주)하나프로테크,1428118588,2023,0,0.0009,0,1,TN
(주)하나프로테크,1428118588,2024,0,0.0013,0,1,TN
주식회사니코메디칼,1428128922,2021,0,0.0013,0,1,TN
주식회사니코메디칼,1428128922,2022,0,0.0005,0,1,TN
주식회사니코메디칼,1428128922,2023,0,0.0026,0,1,TN
주식회사니코메디칼,1428128922,2024,0,0.001,0,1,TN
(주)이화산업,1428148267,2021,0,0.0011,0,1,TN
(주)이화산업,1428148267,2022,0,0.0003,0,1,TN
(주)이화산업,1428148267,2023,0,0.001,0,1,TN
(주)이화산업,1428148267,2024,0,0.0031,0,1,TN
주식회사솔루트,1428153829,2021,0,0.0047,0,1,TN
주식회사솔루트,1428153829,2022,0,0.0064,0,1,TN
주식회사솔루트,1428153829,2023,0,0.0021,0,1,TN
주식회사솔루트,1428153829,2024,0,0.0007,0,1,TN
키맥스주식회사,1428154740,2021,0,0.0004,0,1,TN
키맥스주식회사,1428154740,2022,0,0.0006,0,1,TN
키맥스주식회사,1428154740,2023,0,0.0004,0,1,TN
키맥스주식회사,1428154740,2024,0,0.0004,0,1,TN
주식회사올리빙,1428167740,2021,0,0.0005,0,1,TN
주식회사올리빙,1428167740,2023,0,0.0015,0,1,TN
주식회사올리빙,1428167740,2024,0,0.0017,0,1,TN
(주)에스제이파우더,1438100723,2021,0,0.0021,0,1,TN
(주)에스제이파우더,1438100723,2022,0,0.0061,0,1,TN
(주)에스제이파우더,1438100723,2023,0,0.0035,0,1,TN
(주)에스제이파우더,1438100723,2024,0,0.0024,0,1,TN
(주)동광엔비화성,1438101135,2021,0,0.0702,1,0,FP
(주)동광엔비화성,1438101135,2022,0,0.4152,1,0,FP
(주)동광엔비화성,1438101135,2023,1,0.0105,0,0,FN
(주)이노스팩,1438104296,2021,0,0.0019,0,1,TN
(주)이노스팩,1438104296,2022,0,0.0011,0,1,TN
(주)이노스팩,1438104296,2023,0,0.0034,0,1,TN
(주)이노스팩,1438104296,2024,0,0.0026,0,1,TN
주식회사인커스,1438106014,2021,0,0.0066,0,1,TN
주식회사인커스,1438106014,2022,0,0.0381,1,0,FP
주식회사인커스,1438106014,2023,0,0.0064,0,1,TN
주식회사인커스,1438106014,2024,0,0.0025,0,1,TN
(주)아쿠아,1438106917,2021,0,0.3816,1,0,FP
(주)아쿠아,1438106917,2022,1,0.0397,1,1,TP
케이에스팩주식회사,1438107992,2021,0,0.0069,0,1,TN
케이에스팩주식회사,1438107992,2022,0,0.2978,1,0,FP
케이에스팩주식회사,1438107992,2023,0,0.2996,1,0,FP
케이에스팩주식회사,1438107992,2024,0,0.4076,1,0,FP
주식회사비엔씨코리아,1438109821,2022,0,0.0057,0,1,TN
주식회사비엔씨코리아,1438109821,2023,0,0.0362,1,0,FP
주식회사비엔씨코리아,1438109821,2024,0,0.0375,1,0,FP
주식회사엘케이에스,1438115890,2021,0,0.001,0,1,TN
주식회사엘케이에스,1438115890,2022,0,0.0002,0,1,TN
주식회사엘케이에스,1438115890,2023,0,0.0002,0,1,TN
주식회사엘케이에스,1438115890,2024,0,0.0003,0,1,TN
(주)프레오,1438117210,2022,0,0.0022,0,1,TN
(주)프레오,1438117210,2023,0,0.0067,0,1,TN
(주)프레오,1438117210,2024,0,0.0079,0,1,TN
신성오토텍주식회사,1438117239,2021,0,0.0018,0,1,TN
신성오토텍주식회사,1438117239,2022,0,0.0002,0,1,TN
신성오토텍주식회사,1438117239,2023,0,0.0008,0,1,TN
신성오토텍주식회사,1438117239,2024,0,0.0005,0,1,TN
(주)효진엔지니어링,1438117637,2021,0,0.0009,0,1,TN
(주)효진엔지니어링,1438117637,2022,0,0.0002,0,1,TN
(주)효진엔지니어링,1438117637,2023,0,0.0002,0,1,TN
(주)효진엔지니어링,1438117637,2024,0,0.0004,0,1,TN
폴리스타주식회사,1438118427,2022,0,0.0013,0,1,TN
폴리스타주식회사,1438118427,2023,0,0.0002,0,1,TN
폴리스타주식회사,1438118427,2024,0,0.0002,0,1,TN
코스맥스(주),1438119635,2021,0,0.004,0,1,TN
코스맥스(주),1438119635,2022,0,0.0036,0,1,TN
코스맥스(주),1438119635,2023,0,0.0009,0,1,TN
코스맥스(주),1438119635,2024,0,0.0013,0,1,TN
주식회사다함씨에스,1438120113,2021,0,0.0077,0,1,TN
주식회사다함씨에스,1438120113,2022,0,0.1507,1,0,FP
주식회사다함씨에스,1438120113,2023,1,0.2169,1,1,TP
(주)서광,1438122464,2021,0,0.0009,0,1,TN
(주)서광,1438122464,2022,0,0.0002,0,1,TN
(주)서광,1438122464,2023,0,0.0003,0,1,TN
(주)서광,1438122464,2024,0,0.0003,0,1,TN
주식회사정우테크닉스,1438128361,2021,0,0.0015,0,1,TN
주식회사정우테크닉스,1438128361,2022,0,0.0008,0,1,TN
주식회사정우테크닉스,1438128361,2023,0,0.0053,0,1,TN
주식회사정우테크닉스,1438128361,2024,0,0.0136,0,1,TN
(주)코스알엑스,1448120381,2021,0,1e-04,0,1,TN
(주)코스알엑스,1448120381,2022,0,0.0005,0,1,TN
(주)코스알엑스,1448120381,2023,0,0.0005,0,1,TN
(주)코스알엑스,1448120381,2024,0,0.0005,0,1,TN
주식회사웨트러스트,1448124408,2021,0,1e-04,0,1,TN
주식회사웨트러스트,1448124408,2022,0,0.0006,0,1,TN
주식회사웨트러스트,1448124408,2023,0,0.0004,0,1,TN
주식회사웨트러스트,1448124408,2024,0,1e-04,0,1,TN
(주)미가,1448129209,2021,0,0.0015,0,1,TN
(주)미가,1448129209,2022,0,0.0779,1,0,FP
(주)미가,1448129209,2023,0,0.3601,1,0,FP
(주)미가,1448129209,2024,0,0.0209,0,1,TN
주식회사동광엔비텍,1458701448,2022,0,0.0021,0,1,TN
주식회사동광엔비텍,1458701448,2023,0,0.001,0,1,TN
주식회사동광엔비텍,1458701448,2024,0,0.0002,0,1,TN
에스케이트리켐주식회사,1478600491,2021,0,0.0002,0,1,TN
에스케이트리켐주식회사,1478600491,2022,0,0.0002,0,1,TN
에스케이트리켐주식회사,1478600491,2023,0,0.0012,0,1,TN
에스케이트리켐주식회사,1478600491,2024,0,0.0012,0,1,TN
(주)아이코맥스,1498600589,2021,0,0.1007,1,0,FP
(주)아이코맥스,1498600589,2022,1,0.5265,1,1,TP
(주)대홍산업,1518100118,2021,0,0.0251,0,1,TN
(주)대홍산업,1518100118,2022,0,0.5744,1,0,FP
(주)대홍산업,1518100118,2023,1,0.1605,1,1,TP
주식회사구다이글로벌,1518700589,2022,0,0.0005,0,1,TN
주식회사구다이글로벌,1518700589,2023,0,0.0004,0,1,TN
주식회사구다이글로벌,1518700589,2024,0,0.0004,0,1,TN
(주)한국파비스제약,1538102091,2021,0,0.0336,1,0,FP
(주)한국파비스제약,1538102091,2022,0,0.0549,1,0,FP
(주)한국파비스제약,1538102091,2023,0,0.0006,0,1,TN
(주)한국파비스제약,1538102091,2024,0,0.0019,0,1,TN
(주)그린켐,1558100842,2021,0,0.0189,0,1,TN
(주)그린켐,1558100842,2022,0,0.0926,1,0,FP
(주)그린켐,1558100842,2023,1,0.099,1,1,TP
주식회사에스겔코스메틱,1568100239,2021,0,0.0069,0,1,TN
주식회사에스겔코스메틱,1568100239,2022,0,0.0008,0,1,TN
유림인더스트리얼즈(주),1578601221,2022,0,0.006,0,1,TN
유림인더스트리얼즈(주),1578601221,2023,0,0.0534,1,0,FP
유림인더스트리얼즈(주),1578601221,2024,1,0.0065,0,0,FN
주식회사서해테크,1608601455,2022,0,0.0239,0,1,TN
주식회사서해테크,1608601455,2023,0,0.0512,1,0,FP
주식회사서해테크,1608601455,2024,0,0.1446,1,0,FP
(주)정성코스메틱,1618700951,2022,0,0.0718,1,0,FP
(주)정성코스메틱,1618700951,2023,0,0.1,1,0,FP
(주)정성코스메틱,1618700951,2024,0,0.069,1,0,FP
자연드림솔트로드주식회사,1648701376,2021,0,0.0057,0,1,TN
자연드림솔트로드주식회사,1648701376,2022,0,0.0045,0,1,TN
자연드림솔트로드주식회사,1648701376,2023,0,0.0117,0,1,TN
자연드림솔트로드주식회사,1648701376,2024,0,0.0104,0,1,TN
디알비오토모티브주식회사,1658802787,2022,0,0.0013,0,1,TN
디알비오토모티브주식회사,1658802787,2023,0,0.0009,0,1,TN
디알비오토모티브주식회사,1658802787,2024,0,0.0011,0,1,TN
주식회사로우카본,1688800473,2021,0,0.0725,1,0,FP
주식회사로우카본,1688800473,2022,1,0.532,1,1,TP
주식회사씨엠디엘,1718100621,2021,0,0.0003,0,1,TN
주식회사씨엠디엘,1718100621,2022,0,0.0004,0,1,TN
주식회사씨엠디엘,1718100621,2023,0,0.0003,0,1,TN
주식회사씨엠디엘,1718100621,2024,0,0.0008,0,1,TN
주식회사수산머티리얼즈,1748601191,2022,0,0.0075,0,1,TN
주식회사수산머티리얼즈,1748601191,2023,0,0.0525,1,0,FP
주식회사수산머티리얼즈,1748601191,2024,0,0.0212,0,1,TN
효성화학(주),1758801164,2021,0,0.0039,0,1,TN
효성화학(주),1758801164,2022,0,0.0562,1,0,FP
효성화학(주),1758801164,2023,0,0.5526,1,0,FP
효성화학(주),1758801164,2024,1,0.6541,1,1,TP
주식회사김제이피에스,1778602660,2022,0,0.0086,0,1,TN
주식회사김제이피에스,1778602660,2023,0,0.3319,1,0,FP
주식회사김제이피에스,1778602660,2024,0,0.0025,0,1,TN
(주)이앤아이비,1778700179,2022,0,0.0005,0,1,TN
(주)이앤아이비,1778700179,2023,0,0.0002,0,1,TN
(주)이앤아이비,1778700179,2024,0,1e-04,0,1,TN
울산피피주식회사,1788701297,2021,1,0.4513,1,1,TP
주식회사퓨림(FURIM),1798100474,2022,0,0.0056,0,1,TN
주식회사퓨림(FURIM),1798100474,2023,0,0.0051,0,1,TN
주식회사퓨림(FURIM),1798100474,2024,0,0.0079,0,1,TN
주식회사비씨월드헬스케어,1808600635,2021,1,0.9002,1,1,TP
(주)휴온스바이오파마,1818602034,2021,0,0.0008,0,1,TN
(주)휴온스바이오파마,1818602034,2022,0,0.0002,0,1,TN
(주)휴온스바이오파마,1818602034,2023,0,1e-04,0,1,TN
(주)휴온스바이오파마,1818602034,2024,0,0.0002,0,1,TN
주식회사경동폴리움,1838602229,2021,0,0.0011,0,1,TN
주식회사경동폴리움,1838602229,2022,0,0.0003,0,1,TN
주식회사경동폴리움,1838602229,2023,0,0.0002,0,1,TN
주식회사경동폴리움,1838602229,2024,0,0.0005,0,1,TN
주식회사엘지에이치와이비씨엠,1858102481,2022,0,0.0223,0,1,TN
주식회사엘지에이치와이비씨엠,1858102481,2023,0,0.2899,1,0,FP
주식회사엘지에이치와이비씨엠,1858102481,2024,0,0.0025,0,1,TN
(주)360퍼스펙티브,1858700127,2021,0,0.0123,0,1,TN
(주)360퍼스펙티브,1858700127,2022,0,0.0068,0,1,TN
(주)360퍼스펙티브,1858700127,2023,0,0.0038,0,1,TN
(주)360퍼스펙티브,1858700127,2024,0,0.0013,0,1,TN
썬케미칼코리아(주),1888700392,2021,1,0.262,1,1,TP
(주)바이오프랜즈,1928600453,2021,0,0.0167,0,1,TN
(주)바이오프랜즈,1928600453,2022,0,0.2866,1,0,FP
(주)바이오프랜즈,1928600453,2023,0,0.0939,1,0,FP
(주)바이오프랜즈,1928600453,2024,0,0.0364,1,0,FP
주식회사거성인더스,1938100937,2021,0,0.0036,0,1,TN
주식회사거성인더스,1938100937,2022,0,0.0096,0,1,TN
주식회사거성인더스,1938100937,2023,0,0.0151,0,1,TN
주식회사거성인더스,1938100937,2024,0,0.0036,0,1,TN
(주)에이씨씨,1938101450,2021,0,0.001,0,1,TN
(주)에이씨씨,1938101450,2022,0,0.0159,0,1,TN
(주)에이씨씨,1938101450,2023,0,0.0021,0,1,TN
(주)에이씨씨,1938101450,2024,0,0.0049,0,1,TN
(주)재영텍,1938600437,2022,0,0.0016,0,1,TN
(주)재영텍,1938600437,2023,0,0.0549,1,0,FP
(주)재영텍,1938600437,2024,0,0.2852,1,0,FP
(주)지투지바이오,1958800664,2021,0,0.0208,0,1,TN
(주)지투지바이오,1958800664,2022,0,0.4201,1,0,FP
(주)지투지바이오,1958800664,2023,1,0.6165,1,1,TP
나라바이오주식회사,1978800980,2021,0,0.0011,0,1,TN
나라바이오주식회사,1978800980,2022,0,0.024,0,1,TN
나라바이오주식회사,1978800980,2023,0,0.0264,0,1,TN
나라바이오주식회사,1978800980,2024,1,0.6878,1,1,TP
에이치에스효성첨단소재(주),1988700929,2021,0,0.0017,0,1,TN
에이치에스효성첨단소재(주),1988700929,2022,0,0.0005,0,1,TN
에이치에스효성첨단소재(주),1988700929,2023,0,0.0016,0,1,TN
에이치에스효성첨단소재(주),1988700929,2024,0,0.0015,0,1,TN
주식회사네오켄바이오,1998102331,2021,0,0.0035,0,1,TN
주식회사네오켄바이오,1998102331,2022,0,0.6215,1,0,FP
주식회사네오켄바이오,1998102331,2023,0,0.1094,1,0,FP
주식회사네오켄바이오,1998102331,2024,0,0.1571,1,0,FP
남해화학(주),2018145104,2021,0,0.0019,0,1,TN
남해화학(주),2018145104,2022,0,0.0008,0,1,TN
남해화학(주),2018145104,2023,0,0.0215,0,1,TN
남해화학(주),2018145104,2024,0,0.0011,0,1,TN
(주)프린웍스,2018168257,2022,0,0.0013,0,1,TN
(주)프린웍스,2018168257,2023,0,0.0003,0,1,TN
(주)프린웍스,2018168257,2024,0,0.019,0,1,TN
티케이지휴켐스(주),2018176228,2021,0,0.0003,0,1,TN
티케이지휴켐스(주),2018176228,2022,0,0.0002,0,1,TN
티케이지휴켐스(주),2018176228,2023,0,1e-04,0,1,TN
티케이지휴켐스(주),2018176228,2024,0,0.0002,0,1,TN
주식회사시크릿키,2018603564,2021,0,0.0072,0,1,TN
주식회사시크릿키,2018603564,2022,0,0.0032,0,1,TN
주식회사시크릿키,2018603564,2023,0,0.005,0,1,TN
주식회사시크릿키,2018603564,2024,0,0.0017,0,1,TN
(주)투쿨포스쿨,2018614950,2021,0,0.0003,0,1,TN
(주)투쿨포스쿨,2018614950,2022,0,0.0254,0,1,TN
(주)투쿨포스쿨,2018614950,2023,0,0.0596,1,0,FP
