사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
6158136987,(주)남경,,,0.0012,0.0003,0.0014,0.0004,0.0139,0.1175,0.0029,0.0008,0.0007,0.0,0.0,-0.0009,0.0011,-0.001,0.0135,0.1036,-0.1146,-0.0021,-0.0001,20.7,안정
4178109135,유한기술(주),0.0025,0.0013,0.0004,0.0003,0.0004,0.0009,0.0005,0.0002,0.0109,0.0015,0.0004,-0.0012,-0.0009,-0.0001,0.0001,0.0005,-0.0004,-0.0003,0.0107,-0.0094,-0.0011,20.65,안정
1408101927,(주)인익스,,,,,,0.0006,0.0111,0.0474,0.0005,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.0105,0.0363,-0.0469,0.0,-0.0001,20.6,안정
8278600393,범한메카텍주식회사,,,,0.0008,0.0002,0.0005,0.0045,0.0007,0.0024,0.0005,0.0003,0.0,0.0,0.0,-0.0006,0.0003,0.004,-0.0038,0.0017,-0.0019,-0.0002,20.25,안정
6158138933,(주)대현상공,0.0002,0.0001,0.0001,0.0001,0.0001,0.0002,0.0009,0.0002,0.0094,0.0005,0.0003,-0.0001,0.0,0.0,0.0,0.0001,0.0007,-0.0007,0.0092,-0.0089,-0.0002,20.11,안정
1378139198,(주)성덕이엔지,0.0002,,0.0002,0.0003,0.0001,0.0002,0.0015,,0.001,0.0002,0.0002,0.0,0.0,0.0001,-0.0002,0.0001,0.0013,0.0,0.0,-0.0008,0.0,20.09,안정
1398102606,삼성스텐레스상공주식회사,0.0008,0.0531,0.0243,0.0234,0.0018,0.025,0.0081,0.0005,0.0007,0.0007,0.0002,0.0523,-0.0288,-0.0009,-0.0216,0.0232,-0.0169,-0.0076,0.0002,0.0,-0.0005,20.09,안정
1338123694,신영공업(주),0.0017,0.0006,0.0004,0.0003,0.0005,0.0002,0.0005,0.0002,0.0211,0.0006,0.0003,-0.0011,-0.0002,-0.0001,0.0002,-0.0003,0.0003,-0.0003,0.0209,-0.0205,-0.0003,19.77,안정
1378111152,대흥기계단조주식회사,0.0001,0.0005,0.0003,0.0004,0.0003,0.0002,0.0005,0.0003,0.0001,0.0005,0.0002,0.0004,-0.0002,0.0001,-0.0001,-0.0001,0.0003,-0.0002,-0.0002,0.0004,-0.0003,19.71,안정
1318638070,에스알테크주식회사,,,,,,,,0.0003,0.0001,0.0006,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0005,-0.0004,19.54,안정
6158158491,(주)유창스틸산업,,,,,,,,0.0003,0.0001,0.0006,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0005,-0.0004,19.54,안정
1328181255,대산이엔지(주),,,,,0.0003,0.0002,0.0003,0.0004,0.0003,0.0007,0.0002,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0001,-0.0001,0.0004,-0.0005,19.09,안정
6218105572,한일제관(주),0.0003,0.0001,0.0001,0.0001,0.0001,0.0002,0.0006,0.0009,0.0013,0.0009,0.0003,-0.0002,0.0,0.0,0.0,0.0001,0.0004,0.0003,0.0004,-0.0004,-0.0006,19.03,안정
1248689931,대진에프앤씨(주),0.0007,0.0015,0.0006,0.0011,0.0007,0.0004,0.0017,0.0004,0.0024,0.0009,0.0003,0.0008,-0.0009,0.0005,-0.0004,-0.0003,0.0013,-0.0013,0.002,-0.0015,-0.0006,18.96,안정
1408105864,(주)선일,,,,,,,,,0.0007,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,18.72,안정
3128183733,오천산업주식회사,,,,,,,,0.0007,0.0004,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,-0.0005,18.45,안정
6158156789,(주)한성엠엔에스,,0.0004,0.0001,0.001,,0.0027,0.0173,0.0684,0.0012,0.0006,0.0005,0.0,-0.0003,0.0009,0.0,0.0,0.0146,0.0511,-0.0672,-0.0006,-0.0001,18.24,안정
5148116806,주식회사대구정밀,0.0011,0.0011,0.0016,0.0012,0.002,0.0112,0.0139,0.001,0.0005,0.0006,0.0002,0.0,0.0005,-0.0004,0.0008,0.0092,0.0027,-0.0129,-0.0005,0.0001,-0.0004,18.13,안정
6038120158,(주)화신볼트산업,0.0004,0.0001,0.0001,0.004,0.0003,0.0057,0.0113,0.0102,0.0924,0.0013,0.0003,-0.0003,0.0,0.0039,-0.0037,0.0054,0.0056,-0.0011,0.0822,-0.0911,-0.001,18.08,안정
6068620720,주식회사진환스텐,0.0067,0.0048,0.0029,0.0034,0.0006,0.0003,0.001,0.0009,0.0007,0.0002,0.0002,-0.0019,-0.0019,0.0005,-0.0028,-0.0003,0.0007,-0.0001,-0.0002,-0.0005,0.0,18.02,안정
7528600124,(주)유니크시스템,,,,,,,0.0006,0.0001,0.001,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0009,-0.0006,-0.0002,17.98,안정
6228112853,(주)디에스피,0.0049,0.0056,0.0043,0.001,0.0013,0.0393,0.0094,0.0011,0.0008,0.0006,0.0004,0.0007,-0.0013,-0.0033,0.0003,0.038,-0.0299,-0.0083,-0.0003,-0.0002,-0.0002,17.82,안정
6078146937,(주)유창강건,,,,,0.0007,0.004,0.0098,0.0311,0.0144,0.0018,0.0007,0.0,0.0,0.0,0.0,0.0033,0.0058,0.0213,-0.0167,-0.0126,-0.0011,17.77,안정
1288149620,(주)삼일강업,,,,,0.0003,0.0001,0.0016,0.0081,0.0004,0.0002,0.0002,0.0,0.0,0.0,0.0,-0.0002,0.0015,0.0065,-0.0077,-0.0002,0.0,17.7,안정
1358624340,썬프로로시스템코리아주식회사,,,0.0006,0.0001,0.0004,0.0002,0.004,0.0001,0.0011,0.0005,0.0002,0.0,0.0,-0.0005,0.0003,-0.0002,0.0038,-0.0039,0.001,-0.0006,-0.0003,17.67,안정
1238187838,세종에이앤에스,0.0002,0.0003,0.0012,0.0014,0.0003,0.0007,0.0363,0.0046,0.0034,0.0007,0.0005,0.0001,0.0009,0.0002,-0.0011,0.0004,0.0356,-0.0317,-0.0012,-0.0027,-0.0002,17.61,안정
1248631915,(주)네오페이퍼,,,,0.0012,0.0008,0.0012,0.0024,0.0004,0.0011,0.0006,0.0002,0.0,0.0,0.0,-0.0004,0.0004,0.0012,-0.002,0.0007,-0.0005,-0.0004,17.2,안정
4098126036,(주)제일,0.0005,0.0002,0.0001,0.0003,0.0002,0.0003,0.0006,0.0004,0.0002,0.0007,0.0001,-0.0003,-0.0001,0.0002,-0.0001,0.0001,0.0003,-0.0002,-0.0002,0.0005,-0.0006,17.2,안정
6088127893,삼영엠텍(주),0.0029,0.0012,0.0004,0.0092,0.0083,0.0006,0.0219,0.0086,0.1003,0.0005,0.0002,-0.0017,-0.0008,0.0088,-0.0009,-0.0077,0.0213,-0.0133,0.0917,-0.0998,-0.0003,16.98,안정
3088110814,(주)비버판넬,,,,,,0.0008,0.0002,0.0003,0.0016,0.0006,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0001,0.0013,-0.001,-0.0004,16.95,안정
1378173430,공신테크(주),,,,,,,0.0005,0.0001,0.0003,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,-0.0001,-0.0001,16.93,안정
1248127852,(주)인성,,,,0.0021,0.0006,0.0012,0.0063,0.0028,0.0009,0.0008,0.0004,0.0,0.0,0.0,-0.0015,0.0006,0.0051,-0.0035,-0.0019,-0.0001,-0.0004,16.92,안정
1338123898,삼목에스폼(주),0.0008,0.0002,0.0002,0.0001,0.0003,0.0004,0.0136,0.0448,0.0006,0.001,0.0002,-0.0006,0.0,-0.0001,0.0002,0.0001,0.0132,0.0312,-0.0442,0.0004,-0.0008,16.86,안정
1248150445,금성에이스산업(주),0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0008,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0007,-0.0006,-0.0001,16.63,안정
4098128295,(주)거광기업,,,,,0.0004,0.0004,,,0.0072,0.0012,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.0008,16.49,안정
6218164213,(주)씨에스,0.0004,0.0005,0.0004,0.0005,0.0014,0.0002,0.0006,0.0002,0.0006,0.0003,0.0001,0.0001,-0.0001,0.0001,0.0009,-0.0012,0.0004,-0.0004,0.0004,-0.0003,-0.0002,16.33,안정
1208179187,유노빅스이엔씨(주),0.0017,0.0009,0.0002,0.0002,0.0002,0.0002,0.0027,0.0035,0.002,0.0006,0.0004,-0.0008,-0.0007,0.0,0.0,0.0,0.0025,0.0008,-0.0015,-0.0014,-0.0002,15.87,안정
5148139089,(주)정화테크,0.0012,0.0006,0.0004,0.0001,0.0009,0.0037,0.0377,0.0183,0.0018,0.0005,0.0004,-0.0006,-0.0002,-0.0003,0.0008,0.0028,0.034,-0.0194,-0.0165,-0.0013,-0.0001,15.87,안정
7858700780,(주)비콘,,,,,,,0.0083,0.005,0.0031,0.002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033,-0.0019,-0.0011,-0.0015,15.61,안정
1278191367,주식회사기산정공,,,,,,0.0007,0.0006,,0.0016,0.001,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0006,-0.0007,15.33,안정
1368109463,(주)덕신이피씨,0.0002,0.0004,0.0144,0.0007,0.0003,0.0004,0.0091,0.0009,0.0007,0.0006,0.0003,0.0002,0.014,-0.0137,-0.0004,0.0001,0.0087,-0.0082,-0.0002,-0.0001,-0.0003,15.28,안정
6108159442,(주)윤영테크,0.0004,0.0001,0.0006,0.0003,0.0002,0.0002,0.0005,0.0003,0.0002,0.0002,0.0001,-0.0003,0.0005,-0.0003,-0.0001,0.0,0.0003,-0.0002,-0.0001,0.0,-0.0001,15.14,안정
1078802419,주식회사엘씨씨,,,,,,,,,0.0007,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0001,15.07,안정
6218129195,(주)화성금속,,,,,,,,,0.0008,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0001,14.91,안정
6068190274,주식회사대웅시티,0.0005,0.0002,0.0001,0.0002,0.0005,0.0018,0.0017,0.006,0.0006,0.0006,0.0002,-0.0003,-0.0001,0.0001,0.0003,0.0013,-0.0001,0.0043,-0.0054,0.0,-0.0004,14.5,안정
6158184892,천호하이테크주식회사,,,,,,,,,0.0009,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0002,14.44,안정
3038163280,(주)윈하이텍,0.0001,0.0001,0.0002,0.0005,0.0003,0.0411,0.4193,0.0086,0.0007,0.0006,0.0003,0.0,0.0001,0.0003,-0.0002,0.0408,0.3782,-0.4107,-0.0079,-0.0001,-0.0003,14.33,안정
5058158160,서한이앤피,0.0122,0.0067,0.0023,0.0266,0.0254,0.0034,0.0017,0.0306,0.0224,0.0016,0.0005,-0.0055,-0.0044,0.0243,-0.0012,-0.022,-0.0017,0.0289,-0.0082,-0.0208,-0.0011,14.26,안정
3068102017,(주)진합,0.0013,0.0006,0.0004,0.0001,0.0003,0.0002,0.0005,0.0006,0.0004,0.0003,0.0002,-0.0007,-0.0002,-0.0003,0.0002,-0.0001,0.0003,0.0001,-0.0002,-0.0001,-0.0001,13.36,안정
6108143601,주식회사창성테크,,,,,,0.0007,0.0026,0.0037,0.0051,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0019,0.0011,0.0014,-0.0038,-0.0012,13.16,안정
1338126459,(주)성실엔지니어링,0.0005,0.0001,0.0002,0.0001,0.0028,0.0408,0.0007,0.0064,0.0004,0.0003,0.0002,-0.0004,0.0001,-0.0001,0.0027,0.038,-0.0401,0.0057,-0.006,-0.0001,-0.0001,12.51,안정
1318612099,주식회사제넨텍,,,,,,0.0005,0.0012,0.001,0.0009,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0002,-0.0001,-0.0006,-0.0001,12.41,안정
1148179542,한국씨앤오테크(주),,0.0009,0.0007,0.0003,0.0009,0.0002,0.0656,0.2325,0.0255,0.0013,0.0004,0.0,-0.0002,-0.0004,0.0006,-0.0007,0.0654,0.1669,-0.207,-0.0242,-0.0009,11.75,안정
1248199813,(주)효명정공,0.0036,0.0013,0.0023,0.0005,0.0007,0.0281,0.0045,0.0011,0.0006,0.0003,0.0001,-0.0023,0.001,-0.0018,0.0002,0.0274,-0.0236,-0.0034,-0.0005,-0.0003,-0.0002,10.33,안정
1398108139,(주)엔에스브이,0.0005,0.0004,0.0005,0.0001,0.0006,0.0004,0.0028,0.0103,0.001,0.0006,0.0002,-0.0001,0.0001,-0.0004,0.0005,-0.0002,0.0024,0.0075,-0.0093,-0.0004,-0.0004,10.32,안정
5728700151,에스와이스틸텍(주),,,0.0018,0.0021,0.0027,0.0006,0.0334,0.0078,0.0021,0.0006,0.0002,0.0,0.0,0.0003,0.0006,-0.0021,0.0328,-0.0256,-0.0057,-0.0015,-0.0004,9.36,안정
3258101358,(주)에어로코텍,,,,,,0.0004,0.0487,0.0119,0.0007,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0483,-0.0368,-0.0112,-0.0003,-0.0003,9.28,안정
1378129399,동경금속(주),0.0002,0.0003,,,,,0.0047,0.0155,0.0014,0.0008,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0108,-0.0141,-0.0006,-0.0006,9.19,안정
1368102984,태양트레이(주),0.0037,0.0005,0.0007,0.012,0.0018,0.0005,0.0009,0.0194,0.0009,0.0006,0.0001,-0.0032,0.0002,0.0113,-0.0102,-0.0013,0.0004,0.0185,-0.0185,-0.0003,-0.0005,8.3,안정
5068100676,(주)제일테크노스,0.0004,0.0005,0.0016,0.0014,0.0008,0.0004,0.0145,0.0345,0.0009,0.0007,0.0001,0.0001,0.0011,-0.0002,-0.0006,-0.0004,0.0141,0.02,-0.0336,-0.0002,-0.0006,8.09,안정
1058195188,신동아정공,0.0015,0.0004,0.0034,0.1813,0.0094,0.119,,,,,,-0.0011,0.003,0.1779,-0.1719,0.1096,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058785324,(주)포스패널시스템,,,,,,0.0012,0.0177,0.0012,0.0064,0.0032,,0.0,0.0,0.0,0.0,0.0,0.0165,-0.0165,0.0052,-0.0032,0.0,,데이터없음(최종연도)
1068113006,주식회사금가,0.0006,0.0001,0.0001,0.0003,0.0047,0.0004,0.0021,0.0061,0.0144,,,-0.0005,0.0,0.0002,0.0044,-0.0043,0.0017,0.004,0.0083,0.0,0.0,,데이터없음(최종연도)
1068175491,한성유엘산업(주),0.0002,0.0001,0.0209,0.0068,0.041,0.0326,0.8854,,,,,-0.0001,0.0208,-0.0141,0.0342,-0.0084,0.8528,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078146795,주식회사신원에스앤티,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0029,,,,0.0,0.0,0.0,0.0,0.0001,0.0,0.0027,0.0,0.0,0.0,,데이터없음(최종연도)
1078162010,(주)옴니엘피에스,0.7829,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078601717,(주)누리비스타,0.059,0.963,,,,,,,,,,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078611990,(주)두호아이엔에스,0.0011,0.0012,0.0013,0.0015,,,,,,,,0.0001,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1088180796,주식회사유림철구,,,0.0011,0.0204,0.0207,0.0093,,,,,,0.0,0.0,0.0193,0.0003,-0.0114,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098168363,(주)대흥에프에스씨복합창,0.0002,0.0003,0.0101,,,,,,0.0111,0.4088,,0.0001,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.0,,데이터없음(최종연도)
1098617840,(주)케일럼,0.0375,0.0012,0.0007,0.0005,0.0005,0.0266,0.0508,0.8236,,,,-0.0363,-0.0005,-0.0002,0.0,0.0261,0.0242,0.7728,0.0,0.0,0.0,,데이터없음(최종연도)
1138117524,(주)대한볼트,0.0222,0.0028,0.0008,0.0041,0.0065,,,,,,,-0.0194,-0.002,0.0033,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138118203,(주)서영피엔아이,,,,0.0011,0.0057,0.0003,0.0008,0.0133,0.3411,0.1032,,0.0,0.0,0.0,0.0046,-0.0054,0.0005,0.0125,0.3278,-0.2379,0.0,,데이터없음(최종연도)
1138143003,엠스틸(주),0.5904,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138145184,(주)아이레보,0.0001,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138172599,주식회사유라텍,,,0.0006,0.0001,0.0001,0.0001,,,,,,0.0,0.0,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138186491,범아기계공업주식회사,,0.0009,0.021,0.4952,,,,,,,,0.0,0.0201,0.4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138602327,(주)에이치와이티씨,0.0526,0.1406,0.7315,,,,,,,,,0.088,0.5909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138615346,(주)풍원정공,0.0005,0.0003,0.0011,0.0029,0.0005,0.0028,0.0174,,0.5334,0.7396,,-0.0002,0.0008,0.0018,-0.0024,0.0023,0.0146,0.0,0.0,0.2062,0.0,,데이터없음(최종연도)
1148192813,뉴월드인텍(주),,0.0008,0.0001,0.0001,0.0002,0.0001,,,,,,0.0,-0.0007,0.0,0.0001,-0.0001,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1158600553,주식회사이스트밸리티엔텍,,,,,0.0005,0.0015,0.0453,0.5909,,,,0.0,0.0,0.0,0.0,0.001,0.0438,0.5456,0.0,0.0,0.0,,데이터없음(최종연도)
1168115957,한국샌드빅주식회사,0.0004,0.0003,0.0002,0.0006,0.0005,0.0003,0.0034,,,,,-0.0001,-0.0001,0.0004,-0.0001,-0.0002,0.0031,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1168122797,영화엔지니어링,0.1605,0.6286,,,,,,,,,,0.4681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1178155215,밀레시스텍(주),0.0003,0.0002,,0.0002,0.0002,0.0042,0.0288,0.0631,0.036,,,-0.0001,0.0,0.0,0.0,0.004,0.0246,0.0343,-0.0271,0.0,0.0,,데이터없음(최종연도)
1178166838,(주)한성케이,,,,,,0.001,0.0013,0.0063,0.0015,0.0019,,0.0,0.0,0.0,0.0,0.0,0.0003,0.005,-0.0048,0.0004,0.0,,데이터없음(최종연도)
1198125551,주식회사승일실업,0.0049,0.0007,0.0002,0.0002,0.0003,0.0046,0.0012,0.0096,0.3399,0.1181,,-0.0042,-0.0005,0.0,0.0001,0.0043,-0.0034,0.0084,0.3303,-0.2218,0.0,,데이터없음(최종연도)
1198139910,제일에스티(주),,,,0.0015,0.0014,,,0.0249,0.0021,0.2326,,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0228,0.2305,0.0,,데이터없음(최종연도)
1198155259,(주)휴스코,0.0004,0.0008,0.0012,0.0031,0.0022,0.0163,0.0298,0.9028,,,,0.0004,0.0004,0.0019,-0.0009,0.0141,0.0135,0.873,0.0,0.0,0.0,,데이터없음(최종연도)
1198179469,신성화인스틸주식회사,0.0337,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1198180684,유도로보틱스주식회사,0.0212,0.0869,0.0075,0.0315,0.0187,,,,,,,0.0657,-0.0794,0.024,-0.0128,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1198183186,(주)삼신이엔씨,0.0018,0.0006,0.0161,,,,,,,,,-0.0012,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1198639540,주식회사새누,,,,,,,,0.0008,0.0396,0.4684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388,0.4288,0.0,,데이터없음(최종연도)
1198645305,주식회사지성테크,,,,0.0011,0.0034,0.0298,0.0074,0.0012,,,,0.0,0.0,0.0,0.0023,0.0264,-0.0224,-0.0062,0.0,0.0,0.0,,데이터없음(최종연도)
1198671384,주식회사센트롤,,,0.0012,0.0012,0.0258,,,,,,,0.0,0.0,0.0,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208675982,대현이앤아이(주),,0.0028,0.0041,0.1636,,,,,,,,0.0,0.0013,0.1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218142946,국일도어테크(주),,,0.0007,0.0001,0.0004,0.0002,0.0003,0.0163,0.1109,0.6971,,0.0,0.0,-0.0006,0.0003,-0.0002,0.0001,0.016,0.0946,0.5862,0.0,,데이터없음(최종연도)
1228106434,로얄앤컴퍼니(주),0.174,0.7496,,,,,,,,,,0.5756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1228113463,한국분말야금주식회사,0.0056,0.0027,0.0528,0.2466,0.648,,,,,,,-0.0029,0.0501,0.1938,0.4014,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1228126333,(주)삼광피에스,0.0012,0.0006,0.001,,,,,,,,,-0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1228151642,(주)스타아미,0.1793,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1228156405,(주)동명산업,0.7239,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1228156803,(주)중앙하이프론,,,0.0019,0.0002,0.0145,0.0406,,,,,,0.0,0.0,-0.0017,0.0143,0.0261,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1238127301,일진기계(주),,,,0.0005,0.0001,0.0005,,,,,,0.0,0.0,0.0,-0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1238618850,(주)디엠케이,0.0679,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248134843,주식회사한창,0.0148,0.0417,0.0004,0.05,0.0044,0.0111,0.0206,0.0125,0.0844,0.0565,,0.0269,-0.0413,0.0496,-0.0456,0.0067,0.0095,-0.0081,0.0719,-0.0279,0.0,,데이터없음(최종연도)
1248141567,(주)삼화전착,0.01,0.0019,0.0011,0.0031,0.0024,0.0255,,,,,,-0.0081,-0.0008,0.002,-0.0007,0.0231,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248147197,주식회사세일정밀,0.0019,0.0011,0.0193,0.1631,0.0027,0.0011,0.0417,0.9552,,,,-0.0008,0.0182,0.1438,-0.1604,-0.0016,0.0406,0.9135,0.0,0.0,0.0,,데이터없음(최종연도)
1248152477,리컴(주),0.0201,0.0261,0.5635,,,,,,,,,0.006,0.5374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248154271,신한쥬얼테크(주),0.001,0.0005,0.0012,0.1,0.0286,0.866,,,,,,-0.0005,0.0007,0.0988,-0.0714,0.8374,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248161689,영진에스피공업주식회사,0.0021,0.0003,0.0003,0.0003,0.0013,0.0005,0.0034,0.0301,0.2789,0.0822,,-0.0018,0.0,0.0,0.001,-0.0008,0.0029,0.0267,0.2488,-0.1967,0.0,,데이터없음(최종연도)
1248619885,(주)동산코리아,,,,,,,0.0008,0.005,0.3455,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.3405,0.0,0.0,,데이터없음(최종연도)
1248631050,(주)에스앤에스패널,0.0014,0.0025,0.0268,,,,,,,,,0.0011,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248632103,(주)마스코,0.0008,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248636152,(주)아인스,,0.0005,0.0029,0.0033,0.0026,0.0392,0.1901,0.7537,,,,0.0,0.0024,0.0004,-0.0007,0.0366,0.1509,0.5636,0.0,0.0,0.0,,데이터없음(최종연도)
1248637786,(주)바로나스틸,0.0002,,,0.0002,0.0002,0.0036,,,,,,0.0,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248641539,주식회사엘리시움,,,,,0.001,0.0007,0.0102,,,,,0.0,0.0,0.0,0.0,-0.0003,0.0095,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248642765,(주)케이엠정밀,0.0018,0.0013,0.0047,0.0633,0.7429,,,,,,,-0.0005,0.0034,0.0586,0.6796,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248646529,한양이앤씨,,0.0045,0.022,0.586,,,,,,,,0.0,0.0175,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248648508,(주)신진정밀,0.0462,0.0188,0.0012,0.0002,0.0042,0.0153,,,,,,-0.0274,-0.0176,-0.001,0.004,0.0111,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248677774,(주)고원금속,0.0006,0.0003,0.0005,0.0378,0.0059,0.0006,0.0105,0.1003,0.0866,,,-0.0003,0.0002,0.0373,-0.0319,-0.0053,0.0099,0.0898,-0.0137,0.0,0.0,,데이터없음(최종연도)
1248684557,(주)세건엔지니어링,0.003,0.0088,0.0033,0.0032,0.0002,0.0009,0.0552,0.0305,0.8761,,,0.0058,-0.0055,-0.0001,-0.003,0.0007,0.0543,-0.0247,0.8456,0.0,0.0,,데이터없음(최종연도)
1248687025,케이피피(주),0.002,0.0009,0.0006,0.0221,0.013,0.9461,,,,,,-0.0011,-0.0003,0.0215,-0.0091,0.9331,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248694389,(주)이안전자,,,,0.0008,0.0085,0.0018,0.0271,,,,,0.0,0.0,0.0,0.0077,-0.0067,0.0253,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248707391,주식회사아즈텍,,0.0004,0.0003,0.0009,0.0012,0.0071,0.0884,0.9479,,,,0.0,-0.0001,0.0006,0.0003,0.0059,0.0813,0.8595,0.0,0.0,0.0,,데이터없음(최종연도)
1258110562,주식회사에이치케이알,0.0004,0.0001,0.0006,0.0004,0.0001,,,,,,,-0.0003,0.0005,-0.0002,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1258111090,신이피엔씨(주),0.1117,0.7214,,,,,,,,,,0.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
