사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
1248677584,대웅바이오(주),0.0003,0.0003,0.0012,0.0002,0.0011,0.0001,0.0001,0.0004,0.0002,0.0003,0.0004,0.0,0.0009,-0.001,0.0009,-0.001,0.0,0.0003,-0.0002,0.0001,0.0001,47.52,관찰 (최근2년상승)
6068170074,삼부고무공업(주),,,,,,0.0023,0.0014,0.002,0.0002,0.0033,0.0028,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0006,-0.0018,0.0031,-0.0005,47.46,안정
1398130500,(주)멜텍,,0.0013,0.0003,0.0009,0.0016,0.0003,0.0007,0.0016,0.0678,0.0979,0.0011,0.0,-0.001,0.0006,0.0007,-0.0013,0.0004,0.0009,0.0662,0.0301,-0.0968,47.46,안정
1358130546,주식회사얀센백신,0.0185,0.0007,0.1439,0.0851,0.0632,0.0821,0.0214,0.3032,0.0002,0.0003,0.0005,-0.0178,0.1432,-0.0588,-0.0219,0.0189,-0.0607,0.2818,-0.303,0.0001,0.0002,47.41,관찰 (최근가속)
4188119261,(주)폴라리스우노,0.0002,0.0003,0.0005,0.0005,0.0085,0.0244,0.0002,0.0017,0.0003,0.0003,0.0006,0.0001,0.0002,0.0,0.008,0.0159,-0.0242,0.0015,-0.0014,0.0,0.0003,47.33,안정
1248130662,태경산업(주),0.0006,0.0226,0.0019,0.0043,0.0078,0.002,0.0015,0.0005,0.0002,0.0003,0.0004,0.022,-0.0207,0.0024,0.0035,-0.0058,-0.0005,-0.001,-0.0003,0.0001,0.0001,47.22,관찰 (최근2년상승)
1308109276,동선합섬(주),,,,,,,0.0026,0.0162,0.0312,0.0275,0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0136,0.015,-0.0037,-0.0166,47.09,안정
1308174836,(주)이손,,,0.0032,0.0013,0.0035,0.066,0.0112,0.0097,0.0684,0.0108,0.0087,0.0,0.0,-0.0019,0.0022,0.0625,-0.0548,-0.0015,0.0587,-0.0576,-0.0021,47.06,안정
1358625179,(주)이지켐,,,0.0018,0.0117,0.0005,0.0021,0.0389,0.1123,0.261,0.086,0.0158,0.0,0.0,0.0099,-0.0112,0.0016,0.0368,0.0734,0.1487,-0.175,-0.0702,46.99,안정
5138154317,(주)제이에스테크,,0.0039,0.002,0.0011,0.0132,0.0011,0.0828,0.0201,0.0053,0.0068,0.0042,0.0,-0.0019,-0.0009,0.0121,-0.0121,0.0817,-0.0627,-0.0148,0.0015,-0.0026,46.97,안정
3128169333,(주)신한이엔지,,,,,,,0.0024,0.0032,0.0776,0.0091,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0744,-0.0685,-0.0015,46.88,안정
2038125972,(주)한국오도텍,,,,,0.002,0.1676,0.072,0.0147,0.1034,0.0621,0.0135,0.0,0.0,0.0,0.0,0.1656,-0.0956,-0.0573,0.0887,-0.0413,-0.0486,46.88,안정
1018643209,(주)자연인,,,,,0.0017,0.0002,0.0001,0.0004,0.0032,0.0189,0.0011,0.0,0.0,0.0,0.0,-0.0015,-0.0001,0.0003,0.0028,0.0157,-0.0178,46.86,안정
6208701600,주식회사솔머티리얼즈,,,,,,,,0.0039,0.0003,0.0065,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036,0.0062,-0.0031,46.85,안정
2018603564,주식회사시크릿키,,,,,,0.0045,0.001,0.0073,0.0034,0.0067,0.0036,0.0,0.0,0.0,0.0,0.0,-0.0035,0.0063,-0.0039,0.0033,-0.0031,46.82,안정
1318617963,엘에스화장품,,0.0015,0.0003,0.0013,0.0019,0.0018,0.0006,0.0005,0.0014,0.0164,0.0011,0.0,-0.0012,0.001,0.0006,-0.0001,-0.0012,-0.0001,0.0009,0.015,-0.0153,46.8,안정
1378129254,(주)에스엠,0.0002,0.0002,0.0003,0.0003,0.0009,0.0001,0.0001,0.0003,0.0003,0.0003,0.0004,0.0,0.0001,0.0,0.0006,-0.0008,0.0,0.0002,0.0,0.0,0.0001,46.78,안정
3158135211,(주)메타바이오메드,0.0845,0.0064,0.0035,0.0151,0.0236,0.0015,0.004,0.0028,0.0009,0.002,0.0019,-0.0781,-0.0029,0.0116,0.0085,-0.0221,0.0025,-0.0012,-0.0019,0.0011,-0.0001,46.78,안정
1348173649,한국탄산화학(주),,,,0.0042,0.0029,0.0203,0.0575,0.0209,0.0042,0.0055,0.0038,0.0,0.0,0.0,-0.0013,0.0174,0.0372,-0.0366,-0.0167,0.0013,-0.0017,46.74,안정
1128130484,(주)동방아그로,0.0003,0.0004,0.0005,0.0008,0.002,0.0003,0.0003,0.0005,0.0003,0.0003,0.0005,0.0001,0.0001,0.0003,0.0012,-0.0017,0.0,0.0002,-0.0002,0.0,0.0002,46.73,안정
1108175919,케이피엑스홀딩스(주),0.0003,0.0004,0.0005,0.0003,0.0026,0.0002,0.0003,0.0005,0.0003,0.0003,0.0005,0.0001,0.0001,-0.0002,0.0023,-0.0024,0.0001,0.0002,-0.0002,0.0,0.0002,46.73,안정
1248636808,(주)이지코스텍,0.0042,0.0925,0.0023,0.0011,0.0011,0.0052,0.0008,0.0028,0.0019,0.0182,0.003,0.0883,-0.0902,-0.0012,0.0,0.0041,-0.0044,0.002,-0.0009,0.0163,-0.0152,46.72,안정
5048143849,(주)엠텍,0.0004,0.0043,0.0015,0.0013,0.012,0.0004,0.0006,0.0008,0.0005,0.0026,0.002,0.0039,-0.0028,-0.0002,0.0107,-0.0116,0.0002,0.0002,-0.0003,0.0021,-0.0006,46.68,안정
1338117964,(주)밴드골드,,,,0.006,0.0052,0.0091,0.0028,0.003,0.0014,0.005,0.0029,0.0,0.0,0.0,-0.0008,0.0039,-0.0063,0.0002,-0.0016,0.0036,-0.0021,46.67,안정
1318653538,제이앤씨코퍼레이션주식회사,,,,,,,,0.0099,0.4892,0.0077,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4793,-0.4815,-0.0012,46.59,안정
4108664530,주식회사창윤산업,,,,,,,,0.0058,0.0023,0.0092,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035,0.0069,-0.0058,46.56,안정
7928101505,주식회사비앤케이,,,,,,,,,0.0132,0.0007,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125,0.0001,46.56,안정
1128124639,(주)우성엠에프,0.0013,0.0247,0.0039,0.0041,0.0156,0.0011,0.0009,0.0014,0.0009,0.0022,0.0019,0.0234,-0.0208,0.0002,0.0115,-0.0145,-0.0002,0.0005,-0.0005,0.0013,-0.0003,46.48,안정
6108112786,고도화학(주),,,,,0.0034,0.0003,0.0007,0.0023,0.0008,0.0007,0.0009,0.0,0.0,0.0,0.0,-0.0031,0.0004,0.0016,-0.0015,-0.0001,0.0002,46.47,안정
6658600626,(주)제이투케이바이오,,,,,,,0.0014,0.0005,0.0003,0.0001,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,-0.0002,-0.0002,0.0006,46.41,안정
1438117239,신성오토텍주식회사,,,0.0031,0.0014,0.0077,0.0007,0.0004,0.0012,0.0002,0.0003,0.0004,0.0,0.0,-0.0017,0.0063,-0.007,-0.0003,0.0008,-0.001,0.0001,0.0001,46.41,관찰 (최근2년상승)
5188600373,(주)동신이앤피,,,0.0054,0.0097,0.0023,0.0014,,0.0021,0.0007,0.0018,0.0017,0.0,0.0,0.0043,-0.0074,-0.0009,0.0,0.0,-0.0014,0.0011,-0.0001,46.38,안정
1398134942,(주)양일엔프라,0.0071,0.0455,0.0039,0.0045,0.0009,0.0013,0.0002,0.0002,0.0001,0.0014,0.0013,0.0384,-0.0416,0.0006,-0.0036,0.0004,-0.0011,0.0,-0.0001,0.0013,-0.0001,46.37,안정
1248139493,(주)상지정밀,0.0012,0.0284,0.0019,0.0007,0.0036,0.0002,0.0002,0.0008,0.0002,0.0002,0.0005,0.0272,-0.0265,-0.0012,0.0029,-0.0034,0.0,0.0006,-0.0006,0.0,0.0003,46.34,안정
5158139030,(주)벽진산업,,,,,,,,0.0027,0.0008,0.0007,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019,-0.0001,0.0002,46.31,안정
5138143391,(주)금성지앤씨,,0.0043,0.0044,0.0039,0.0015,0.0016,0.0009,0.0026,0.0097,0.0087,0.0057,0.0,0.0001,-0.0005,-0.0024,0.0001,-0.0007,0.0017,0.0071,-0.001,-0.003,46.31,안정
1378646388,(주)신도피앤지,,,,,,,,0.0026,0.102,0.097,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,-0.005,-0.0883,46.28,안정
2078136336,대원제약(주),0.0001,0.0001,0.0001,0.0002,0.0005,0.0,0.0001,0.0009,0.0002,0.0002,0.0005,0.0,0.0,0.0001,0.0003,-0.0005,0.0001,0.0008,-0.0007,0.0,0.0003,46.26,안정
1348120822,주식회사선영,0.0814,0.0072,0.0029,0.0035,0.014,0.0072,0.0036,0.005,0.0917,0.0132,0.0079,-0.0742,-0.0043,0.0006,0.0105,-0.0068,-0.0036,0.0014,0.0867,-0.0785,-0.0053,46.22,안정
1318129334,주식회사립멘,0.0007,0.001,0.0011,0.0008,0.001,0.0003,0.0005,0.0017,0.0006,0.0005,0.0008,0.0003,0.0001,-0.0003,0.0002,-0.0007,0.0002,0.0012,-0.0011,-0.0001,0.0003,46.16,안정
3058138206,(주)벤플러스,,,,,,,0.0021,0.0025,0.0004,0.0003,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0021,-0.0001,0.0005,46.13,안정
8408800333,(주)달바글로벌,,,,,,,,0.0022,0.0145,0.0147,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123,0.0002,-0.0135,46.08,안정
1098104258,(주)원풍,0.0002,0.0002,0.0003,0.0003,0.0062,0.0006,0.0004,0.0007,0.0004,0.0007,0.0007,0.0,0.0001,0.0,0.0059,-0.0056,-0.0002,0.0003,-0.0003,0.0003,0.0,46.06,안정
1248105294,주식회사한동,0.5194,0.0165,0.0184,0.0038,0.003,0.0129,0.0058,0.0032,0.0013,0.0498,0.0027,-0.5029,0.0019,-0.0146,-0.0008,0.0099,-0.0071,-0.0026,-0.0019,0.0485,-0.0471,45.99,안정
6098152997,(주)네오플라테크창원,0.0209,0.1632,0.0031,0.0007,0.0003,0.0002,0.0007,0.0351,0.1966,0.0103,0.0068,0.1423,-0.1601,-0.0024,-0.0004,-0.0001,0.0005,0.0344,0.1615,-0.1863,-0.0035,45.96,안정
1348639383,(주)창강화학,0.0898,0.0184,0.0173,0.0006,,,,,0.0004,0.0003,0.0005,-0.0714,-0.0011,-0.0167,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,45.92,안정
6208133420,주식회사에스피씨아이,,,,,,,0.0025,0.0048,0.0022,0.0034,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,-0.0026,0.0012,-0.0009,45.88,안정
6218165319,주식회사세창아이.엔.디,,,0.0049,0.0666,,,,0.0212,0.0057,0.0171,0.0033,0.0,0.0,0.0617,0.0,0.0,0.0,0.0,-0.0155,0.0114,-0.0138,45.79,안정
1248135667,대양화성주식회사,0.0004,0.0005,0.0003,0.0004,0.0014,0.0007,0.0001,0.0005,0.0182,0.0004,0.0005,0.0001,-0.0002,0.0001,0.001,-0.0007,-0.0006,0.0004,0.0177,-0.0178,0.0001,45.73,안정
1058191197,우양비티씨(주),,,,,,,,,0.008,0.0003,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077,0.0003,45.7,안정
2128183559,(주)리빙아이콘,,,,,,,,,0.0036,0.0039,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0024,45.66,안정
4178104620,창신화학(주),0.0774,0.0296,0.025,0.1876,0.0892,0.0017,0.0009,0.0008,0.0004,0.0004,0.0005,-0.0478,-0.0046,0.1626,-0.0984,-0.0875,-0.0008,-0.0001,-0.0004,0.0,0.0001,45.43,안정
1398105748,(주)메라톤,0.0003,0.0004,0.0006,0.0007,0.0009,0.0006,0.0008,0.0099,0.0576,0.0347,0.0075,0.0001,0.0002,0.0001,0.0002,-0.0003,0.0002,0.0091,0.0477,-0.0229,-0.0272,45.39,안정
1248132675,주식회사코모스,0.002,0.0134,0.0068,0.0075,0.0019,0.0125,0.0109,0.0053,0.0018,0.002,0.0019,0.0114,-0.0066,0.0007,-0.0056,0.0106,-0.0016,-0.0056,-0.0035,0.0002,-0.0001,45.39,안정
5108112282,(주)모아,0.0482,,,,,,,0.0004,0.0002,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0004,0.0,45.34,안정
3208700322,(주)뉴겐코스메틱,,,,,,,0.0009,0.002,0.0012,0.0005,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,-0.0008,-0.0007,0.0003,45.33,안정
1348117477,에스피삼화(주),0.0002,0.0008,0.0008,0.005,0.0036,0.0029,0.0009,0.021,0.0009,0.0005,0.0009,0.0006,0.0,0.0042,-0.0014,-0.0007,-0.002,0.0201,-0.0201,-0.0004,0.0004,45.29,안정
1248177935,(주)대흥엔지니어링,,,,,,,,0.0067,0.0078,0.0046,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,-0.0032,-0.0005,45.29,안정
5148116956,일신프라스틱(주),,0.0055,0.0019,0.0519,0.0022,0.008,0.0039,0.009,0.0034,0.0044,0.0027,0.0,-0.0036,0.05,-0.0497,0.0058,-0.0041,0.0051,-0.0056,0.001,-0.0017,45.28,안정
1018118476,대정화금(주),0.0003,0.0006,0.0002,0.0003,0.0007,0.0001,0.0001,0.0003,0.0002,0.0002,0.0004,0.0003,-0.0004,0.0001,0.0004,-0.0006,0.0,0.0002,-0.0001,0.0,0.0002,45.27,안정
7728801378,한국다우케미칼실리콘주식회사,,,,,,0.0011,0.0001,0.0003,0.0001,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,-0.001,0.0002,-0.0002,0.0,0.0003,45.27,안정
1288124750,(주)지원,,,,0.0016,0.0007,0.0001,0.0001,0.0002,0.0001,0.0002,0.0003,0.0,0.0,0.0,-0.0009,-0.0006,0.0,0.0001,-0.0001,0.0001,0.0001,45.19,관찰 (최근2년상승)
4308600321,효성산업주식회사,,,,,,,0.0011,0.0002,0.0001,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,-0.0001,0.0001,0.0001,45.19,관찰 (최근2년상승)
1208168899,신젠타코리아,0.0005,0.0007,0.0009,0.0006,0.0035,0.0006,0.0038,0.0008,0.0003,0.0017,0.0015,0.0002,0.0002,-0.0003,0.0029,-0.0029,0.0032,-0.003,-0.0005,0.0014,-0.0002,45.19,안정
5048136289,(주)진양오일씰,0.0006,0.0015,0.0007,0.0017,0.0068,0.0013,0.0012,0.0008,0.0011,0.0023,0.0009,0.0009,-0.0008,0.001,0.0051,-0.0055,-0.0001,-0.0004,0.0003,0.0012,-0.0014,45.08,안정
1238621729,코코스팩주식회사,,,,,0.0004,0.0013,0.0004,0.0019,0.0009,0.0006,0.0008,0.0,0.0,0.0,0.0,0.0009,-0.0009,0.0015,-0.001,-0.0003,0.0002,45.07,안정
4098636960,주식회사피알테크,,,,,,,,,0.0044,0.005,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0037,45.0,안정
1388143899,엘티씨(주),0.0001,0.0005,0.0429,0.0424,0.0165,0.0076,0.0043,0.1314,0.0249,0.0861,0.0029,0.0004,0.0424,-0.0005,-0.0259,-0.0089,-0.0033,0.1271,-0.1065,0.0612,-0.0832,45.0,안정
1298676178,(주)에스와이테크,,,,0.0014,0.0004,0.0003,0.0002,0.0017,0.0007,0.0015,0.0014,0.0,0.0,0.0,-0.001,-0.0001,-0.0001,0.0015,-0.001,0.0008,-0.0001,45.0,안정
6068169960,부강테크주식회사,0.0049,0.0008,0.001,0.0011,0.0036,0.0003,0.0016,0.0327,0.0016,0.011,0.0027,-0.0041,0.0002,0.0001,0.0025,-0.0033,0.0013,0.0311,-0.0311,0.0094,-0.0083,44.94,안정
1288650781,주식회사토빅스,,,0.0037,0.0003,0.0009,0.0002,0.0002,0.0003,0.001,0.0098,0.0009,0.0,0.0,-0.0034,0.0006,-0.0007,0.0,0.0001,0.0007,0.0088,-0.0089,44.91,안정
1258618593,(주)블루켐,,,,,,,,,0.0024,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,0.0003,44.88,안정
4128122303,디에스주식회사,0.0004,0.0028,0.0027,0.0046,0.0045,0.0059,0.0049,0.0172,0.017,0.01,0.0099,0.0024,-0.0001,0.0019,-0.0001,0.0014,-0.001,0.0123,-0.0002,-0.007,-0.0001,44.8,안정
5978701862,주식회사레이크테크놀로지,,,,,,,,,0.0157,0.0129,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028,-0.0035,44.79,안정
3038152269,에스티팜(주),0.0015,0.006,0.0004,0.0,0.0107,0.03,0.1979,0.0782,0.0005,0.0005,0.0006,0.0045,-0.0056,-0.0004,0.0107,0.0193,0.1679,-0.1197,-0.0777,0.0,0.0001,44.79,안정
3128113805,성풍양행(주),0.0049,0.0107,0.0062,0.003,0.0047,0.0888,0.0053,0.009,0.0031,0.0832,0.0023,0.0058,-0.0045,-0.0032,0.0017,0.0841,-0.0835,0.0037,-0.0059,0.0801,-0.0809,44.76,안정
3038143402,대상에스티(주),0.0,0.0016,0.0005,0.0002,0.0003,0.0001,0.0002,0.0003,0.0001,0.0002,0.0003,0.0016,-0.0011,-0.0003,0.0001,-0.0002,0.0001,0.0001,-0.0002,0.0001,0.0001,44.75,관찰 (최근2년상승)
1248694977,(주)지엘피코리아,,0.0011,0.0007,0.0026,0.0009,0.0007,0.0007,0.0016,0.0011,0.0035,0.0017,0.0,-0.0004,0.0019,-0.0017,-0.0002,0.0,0.0009,-0.0005,0.0024,-0.0018,44.7,안정
1268626761,(주)한서씨앤에프,0.0079,,,,,,,0.0527,0.0018,0.0033,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0509,0.0015,-0.001,44.67,안정
1198193059,(주)신아티앤씨,0.047,0.0032,0.0033,0.0043,0.0067,0.0009,0.001,0.0021,0.0004,0.075,0.002,-0.0438,0.0001,0.001,0.0024,-0.0058,0.0001,0.0011,-0.0017,0.0746,-0.073,44.64,안정
1268674846,주식회사현대화학,,,,,,0.004,0.0019,,,0.0039,0.0023,0.0,0.0,0.0,0.0,0.0,-0.0021,0.0,0.0,0.0,-0.0016,44.61,안정
4018115670,한국케미라화학(주),0.0002,0.0083,0.0003,0.0005,0.005,0.0906,0.0002,0.0196,0.0009,0.0001,0.0008,0.0081,-0.008,0.0002,0.0045,0.0856,-0.0904,0.0194,-0.0187,-0.0008,0.0007,44.6,안정
1288625642,수경화학주식회사,,,,0.0023,0.0018,0.036,,0.0992,0.0005,0.0003,0.0008,0.0,0.0,0.0,-0.0005,0.0342,0.0,0.0,-0.0987,-0.0002,0.0005,44.58,안정
3038106431,(주)신성산업,0.0019,0.001,0.0004,0.0008,0.003,0.0002,0.0002,0.0005,0.0007,0.0003,0.0004,-0.0009,-0.0006,0.0004,0.0022,-0.0028,0.0,0.0003,0.0002,-0.0004,0.0001,44.58,안정
3128166340,(주)한미이엔지,0.0008,0.0026,0.0016,0.002,0.0088,0.0015,0.0014,0.001,0.0058,0.0032,0.0029,0.0018,-0.001,0.0004,0.0068,-0.0073,-0.0001,-0.0004,0.0048,-0.0026,-0.0003,44.57,안정
6218117122,삼양화학산업주식회사,0.0004,0.0002,0.0002,0.0008,0.0047,0.0008,0.0007,0.0092,0.0018,0.0028,0.0021,-0.0002,0.0,0.0006,0.0039,-0.0039,-0.0001,0.0085,-0.0074,0.001,-0.0007,44.56,안정
1198187974,(주)삼화피앤티,,0.0019,0.0003,0.0008,0.0013,0.0001,0.0004,0.0005,0.0002,0.0002,0.0004,0.0,-0.0016,0.0005,0.0005,-0.0012,0.0003,0.0001,-0.0003,0.0,0.0002,44.53,안정
1248670596,주식회사이원그린텍,,,0.002,0.0003,0.0006,0.0002,0.0001,0.0001,0.0001,0.006,0.0011,0.0,0.0,-0.0017,0.0003,-0.0004,-0.0001,0.0,0.0,0.0059,-0.0049,44.51,안정
3178103980,(주)엠씨에스,,,,,,,0.001,0.0004,0.0003,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.0001,0.0,0.0001,44.5,안정
5158133943,(주)하스,,,,,,,,,0.0046,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044,0.0003,44.48,안정
5038143434,주식회사에어텍,,,,,0.0009,0.0001,0.0001,0.0002,0.0002,0.0001,0.0004,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0001,0.0,-0.0001,0.0003,44.46,안정
1358101186,엔티스주식회사,0.0001,0.0002,0.0002,0.0002,0.0009,0.0001,0.0002,0.0007,0.0001,0.0001,0.0004,0.0001,0.0,0.0,0.0007,-0.0008,0.0001,0.0005,-0.0006,0.0,0.0003,44.45,안정
1368117134,현대피에프산업(주),,,,,,,,,0.0029,0.0003,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026,0.0002,44.36,안정
2608700340,(주)메디라인액티브코리아,,,,,,0.0015,0.0002,0.0003,0.0007,0.002,0.0008,0.0,0.0,0.0,0.0,0.0,-0.0013,0.0001,0.0004,0.0013,-0.0012,44.34,안정
3128612761,주식회사케이디에프,0.001,0.0003,0.0002,0.0007,0.0065,0.2906,0.003,0.0674,0.0015,0.0769,0.0023,-0.0007,-0.0001,0.0005,0.0058,0.2841,-0.2876,0.0644,-0.0659,0.0754,-0.0746,44.27,안정
1298147173,아로마라인(주),,,,,,,,0.0047,0.0005,0.0004,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042,-0.0001,0.0003,44.25,안정
6168104299,주식회사두모,,,,,,,0.0009,0.0003,0.0002,0.0223,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.0001,0.0221,-0.0208,44.24,안정
1018660644,울산아로마틱스주식회사,0.0083,0.008,0.0075,0.0112,0.0036,0.0022,0.0019,0.0013,0.0002,0.0006,0.0006,-0.0003,-0.0005,0.0037,-0.0076,-0.0014,-0.0003,-0.0006,-0.0011,0.0004,0.0,44.16,안정
1208187125,애드윈코리아(주),,,0.0029,0.0008,0.0037,0.0003,0.0003,0.0004,0.0003,0.0002,0.0005,0.0,0.0,-0.0021,0.0029,-0.0034,0.0,0.0001,-0.0001,-0.0001,0.0003,44.07,안정
1228625149,(주)손텍,,,,,,,,0.0176,0.605,0.0128,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874,-0.5922,-0.0084,44.06,안정
1278142906,주식회사퍼맥스,0.0005,0.0017,0.0022,0.0028,0.0044,0.0014,0.0006,0.0009,0.0006,0.0021,0.0014,0.0012,0.0005,0.0006,0.0016,-0.003,-0.0008,0.0003,-0.0003,0.0015,-0.0007,44.05,안정
2088128353,에스케이바이오텍주식회사,,0.0012,0.0001,0.0001,0.0151,0.0146,0.0003,0.0003,0.0003,0.0002,0.0004,0.0,-0.0011,0.0,0.015,-0.0005,-0.0143,0.0,0.0,-0.0001,0.0002,44.03,안정
1318172433,(주)제일하이텍,,,0.0015,0.0002,0.0007,0.0001,0.0001,0.0002,0.0002,0.0002,0.0003,0.0,0.0,-0.0013,0.0005,-0.0006,0.0,0.0001,0.0,0.0,0.0001,44.01,안정
1358135444,주식회사와이에스생명과학,0.0001,0.0001,0.0003,0.0001,0.0014,0.0002,0.0001,0.0002,0.0002,0.0002,0.0003,0.0,0.0002,-0.0002,0.0013,-0.0012,-0.0001,0.0001,0.0,0.0,0.0001,44.01,안정
4188101820,(주)한풍제약,,,,,,0.0036,0.0007,0.0007,0.0004,0.0012,0.0011,0.0,0.0,0.0,0.0,0.0,-0.0029,0.0,-0.0003,0.0008,-0.0001,44.0,안정
2118688181,(주)유연에이에프,,,,,,0.0017,0.0003,,0.0016,0.0004,0.0005,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0,-0.0012,0.0001,43.91,안정
6108198300,이리도스주식회사,0.0001,0.0002,0.0066,0.0287,0.1059,0.0482,0.0237,0.0005,0.0581,0.0003,0.0004,0.0001,0.0064,0.0221,0.0772,-0.0577,-0.0245,-0.0232,0.0576,-0.0578,0.0001,43.86,안정
1228628748,(주)대은,,,,,,,,,0.0029,0.0011,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,0.0,43.84,안정
1318609217,주식회사가나안,,,,,,,,0.0043,0.0015,0.006,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028,0.0045,-0.0041,43.77,안정
6028144536,(주)더몰론코리아,0.0141,0.1402,,,,,,,,,0.0006,0.1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74,안정
1318625425,주식회사에스테르,,,,,,0.0037,0.0005,0.0426,0.0025,0.0046,0.0021,0.0,0.0,0.0,0.0,0.0,-0.0032,0.0421,-0.0401,0.0021,-0.0025,43.69,안정
1238100243,(주)덕성,0.0069,0.0684,0.0018,0.0107,0.0439,0.2374,0.001,0.0011,0.0005,0.0006,0.0006,0.0615,-0.0666,0.0089,0.0332,0.1935,-0.2364,0.0001,-0.0006,0.0001,0.0,43.66,안정
1228191358,콜마유엑스(주),0.0097,0.0685,0.0179,0.0317,0.0017,0.0016,0.0377,0.0026,0.001,0.001,0.001,0.0588,-0.0506,0.0138,-0.03,-0.0001,0.0361,-0.0351,-0.0016,0.0,0.0,43.61,안정
1358104771,한화제약주식회사,0.02,0.0054,0.0029,0.003,0.0028,0.0024,0.0014,0.006,0.0024,0.0054,0.0019,-0.0146,-0.0025,0.0001,-0.0002,-0.0004,-0.001,0.0046,-0.0036,0.003,-0.0035,43.61,안정
1258140784,머크퍼포먼스머티리얼즈,0.0001,0.0001,0.0002,0.0005,0.0015,0.0007,0.0005,0.0005,0.0004,0.0001,0.0005,0.0,0.0001,0.0003,0.001,-0.0008,-0.0002,0.0,-0.0001,-0.0003,0.0004,43.61,안정
1348169747,청우화학(주),,,,,,0.0021,0.0001,0.0003,0.0007,0.0011,0.0007,0.0,0.0,0.0,0.0,0.0,-0.002,0.0002,0.0004,0.0004,-0.0004,43.54,안정
3018109728,주식회사유영제약,0.0026,0.0018,0.0046,0.0038,0.0066,0.0005,0.0017,0.0007,0.0003,0.0003,0.0004,-0.0008,0.0028,-0.0008,0.0028,-0.0061,0.0012,-0.001,-0.0004,0.0,0.0001,43.54,안정
1438100723,(주)에스제이파우더,,,,,,,,0.0031,0.0016,0.0024,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,0.0008,-0.0008,43.45,안정
5158143252,(주)영동테크,,,,,,,,,0.0053,0.0058,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0047,43.42,안정
1268676617,주식회사창,,,,,,0.0025,0.0002,0.0017,0.0009,0.0006,0.0007,0.0,0.0,0.0,0.0,0.0,-0.0023,0.0015,-0.0008,-0.0003,0.0001,43.4,안정
