사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
1358108307,금보개발(주),0.0427,0.2394,0.5612,0.6074,0.6629,,,,,,,0.1967,0.3218,0.0462,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358129919,(주)퍼블릭개발,0.0389,0.0366,0.1158,0.1056,0.0911,0.0994,0.1207,0.0324,0.0539,0.0909,,-0.0023,0.0792,-0.0102,-0.0145,0.0083,0.0213,-0.0883,0.0215,0.037,0.0,,데이터없음(최종연도)
1358130492,주식회사용인씨씨,0.0367,0.038,0.0465,0.0671,0.0392,0.0346,,,,,,0.0013,0.0085,0.0206,-0.0279,-0.0046,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358148712,석천씨씨주식회사,0.0375,0.0394,0.1132,0.0411,0.036,0.0437,0.0346,,,,,0.0019,0.0738,-0.0721,-0.0051,0.0077,-0.0091,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358163483,주식회사지에이코리아,0.1757,0.0998,0.3242,0.3341,0.2358,0.0626,0.524,0.3077,0.6502,,,-0.0759,0.2244,0.0099,-0.0983,-0.1732,0.4614,-0.2163,0.3425,0.0,0.0,,데이터없음(최종연도)
1358637976,(주)진미선서아,,0.1423,0.2321,0.2429,0.3089,0.3436,,,,,,0.0,0.0898,0.0108,0.066,0.0347,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1378150965,주식회사용궁온천,,,,,0.2102,0.7429,0.7933,,,,,0.0,0.0,0.0,0.0,0.5327,0.0504,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1378158007,해륜개발주식회사,,,,0.2441,0.6891,0.7703,,,,,,0.0,0.0,0.0,0.445,0.0812,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1388104654,주식회사서울랜드,0.2862,0.333,0.4407,0.2644,0.4148,0.3078,0.5215,,,,,0.0468,0.1077,-0.1763,0.1504,-0.107,0.2137,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1388112829,한근자동차공업(주),0.2271,0.1173,0.2069,0.2442,0.2064,0.1509,,,,,,-0.1098,0.0896,0.0373,-0.0378,-0.0555,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1388139828,(주)아이넷라이프,,,,,0.1423,0.2878,,0.2394,0.4803,,,0.0,0.0,0.0,0.0,0.1455,0.0,0.0,0.2409,0.0,0.0,,데이터없음(최종연도)
1408131514,주식회사정왕점현대자동차,,,,0.1095,0.0899,0.0921,,,,,,0.0,0.0,0.0,-0.0196,0.0022,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1418100294,(주)베스트밸리골프클럽,0.5071,0.515,,,,,,,,,,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1418600095,주식회사트라이랜드엔터프라이즈,,0.1593,0.7054,0.8116,,,,,,,,0.0,0.5461,0.1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1428103178,주식회사석성,0.2695,0.3981,0.4283,0.2575,,,,,,,,0.1286,0.0302,-0.1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1428106383,두로개발(주),0.6388,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1428158538,주식회사델타,,0.1987,0.4127,0.1881,0.1713,,,,,,,0.0,0.214,-0.2246,-0.0168,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1438132550,(주)부산동물원,,,,0.2013,0.6706,0.6818,,,,,,0.0,0.0,0.0,0.4693,0.0112,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1448111688,주식회사케이티스포츠,0.1978,0.4615,0.4698,,,,,,,,,0.2637,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1448112542,주식회사구봉산골프클럽,0.2323,0.7756,0.5264,,,,,,,,,0.5433,-0.2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1448131966,주식회사세현씨씨,0.2302,0.7238,0.7646,,,,,,,,,0.4936,0.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1888800593,케이엠베스트솔루션주식회사,,,0.1602,0.5033,0.196,0.1591,0.069,0.1017,,,,0.0,0.0,0.3431,-0.3073,-0.0369,-0.0901,0.0327,0.0,0.0,0.0,,데이터없음(최종연도)
2038143553,(주)파라다이스,0.0433,0.1815,0.0598,0.51,0.3265,0.2274,,,,,,0.1382,-0.1217,0.4502,-0.1835,-0.0991,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2048131268,(주)디에이치에스앤이,0.0931,0.0594,0.1832,0.0439,0.6214,0.7138,0.6571,,,,,-0.0337,0.1238,-0.1393,0.5775,0.0924,-0.0567,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068166370,로봇파크(주),,,,,,,,0.2329,0.7328,0.7931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999,0.0603,0.0,,데이터없음(최종연도)
2068196587,주식회사유토피아퓨처,,,0.1735,0.5776,0.5836,0.6019,,,,,,0.0,0.0,0.4041,0.006,0.0183,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2078139425,트릭아이미술관(주),,,0.4139,0.4579,,,,,,,,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2078145441,(주)백악관웨딩하우스,,0.7203,0.7903,,,,,,,,,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2078153179,남촌레저개발주식회사,0.6697,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2088129823,(주)유성골프사우나,,,,,,0.1496,0.4777,0.433,0.7373,0.6745,,0.0,0.0,0.0,0.0,0.0,0.3281,-0.0447,0.3043,-0.0628,0.0,,데이터없음(최종연도)
2118162129,(주)올림픽콜로세움,0.1841,0.0666,0.0589,0.0541,0.0524,0.232,0.2591,0.564,0.4317,0.372,,-0.1175,-0.0077,-0.0048,-0.0017,0.1796,0.0271,0.3049,-0.1323,-0.0597,0.0,,데이터없음(최종연도)
2118628956,(주)루미가넷,0.0668,0.1057,0.3,0.4693,0.2419,0.5215,,,,,,0.0389,0.1943,0.1693,-0.2274,0.2796,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118641129,(주)유토피아스파,0.3827,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118662084,(주)커커,0.0372,0.066,0.0474,0.0731,0.0376,0.1215,,,,,,0.0288,-0.0186,0.0257,-0.0355,0.0839,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118693404,클립서비스(주),0.1412,0.095,0.1974,0.0635,0.0502,0.0454,0.6209,0.2908,0.5639,,,-0.0462,0.1024,-0.1339,-0.0133,-0.0048,0.5755,-0.3301,0.2731,0.0,0.0,,데이터없음(최종연도)
2118717077,주식회사설앤컴퍼니,0.6281,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118735167,조아조아(주),,,,,0.1233,0.2846,0.3146,0.1467,0.4816,0.5091,,0.0,0.0,0.0,0.0,0.1613,0.03,-0.1679,0.3349,0.0275,0.0,,데이터없음(최종연도)
2118790928,(주)에프엔씨엔터테인먼트,0.0389,0.1555,0.3575,0.1282,0.3913,0.3328,0.3524,,,,,0.1166,0.202,-0.2293,0.2631,-0.0585,0.0196,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118797799,주식회사케이퍼필름,0.2277,0.6031,0.1411,0.6449,0.5533,0.4786,0.3175,0.3924,,,,0.3754,-0.462,0.5038,-0.0916,-0.0747,-0.1611,0.0749,0.0,0.0,0.0,,데이터없음(최종연도)
2118798518,주식회사오스티엄,,0.118,0.0713,,,,,,,,,0.0,-0.0467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118827382,주식회사극동스포랜드,0.053,0.0519,0.0521,0.0415,0.037,0.0388,0.5698,0.6487,0.2799,,,-0.0011,0.0002,-0.0106,-0.0045,0.0018,0.531,0.0789,-0.3688,0.0,0.0,,데이터없음(최종연도)
2118829911,주식회사휴민시티,0.0439,0.0473,0.0496,0.0405,0.0506,0.2703,0.6008,0.635,0.6286,,,0.0034,0.0023,-0.0091,0.0101,0.2197,0.3305,0.0342,-0.0064,0.0,0.0,,데이터없음(최종연도)
2118882070,브레이브엔터테인먼트(주),,,,,,,0.2115,0.2249,0.6618,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0134,0.4369,0.0,0.0,,데이터없음(최종연도)
2128172877,(주)대한라이프보증,0.5676,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128173804,(주)위드라이프그룹,,,0.1811,0.6086,0.4963,0.5082,0.6107,0.6167,,,,0.0,0.0,0.4275,-0.1123,0.0119,0.1025,0.006,0.0,0.0,0.0,,데이터없음(최종연도)
2128197131,주식회사이자르씨앤에스,,,,0.1135,0.2008,0.7102,,,,,,0.0,0.0,0.0,0.0873,0.5094,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148609865,세종에머슨주식회사,0.6296,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148619010,한남기업주식회사,,,0.1576,0.0617,0.5387,,,,,,,0.0,0.0,-0.0959,0.477,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148797600,주식회사스몹컴퍼니,,,,,0.0972,0.0371,0.4769,0.6495,0.5807,,,0.0,0.0,0.0,0.0,-0.0601,0.4398,0.1726,-0.0688,0.0,0.0,,데이터없음(최종연도)
2148816036,(주)에이치투디앤아이,,0.169,0.7672,0.7756,,,,,,,,0.0,0.5982,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148849634,(주)뽀로로파크,0.7448,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158137578,(주)단월드,0.2671,0.5621,0.6154,0.6204,,,,,,,,0.295,0.0533,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158621386,(주)참존서비스,0.215,0.6864,,,,,,,,,,0.4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158637781,아산상조(주),,0.516,0.5172,0.5699,,,,,,,,0.0,0.0012,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158654169,항석개발,0.7765,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158691728,에이스상조(주),0.5033,0.3227,0.3482,,,,,,,,,-0.1806,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158716648,주식회사엑트켐,,0.1492,0.6775,0.7442,,,,,,,,0.0,0.5283,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158800653,주식회사에스투플래닝,,,,0.1381,0.499,0.3274,0.355,0.1985,,,,0.0,0.0,0.0,0.3609,-0.1716,0.0276,-0.1565,0.0,0.0,0.0,,데이터없음(최종연도)
2178134811,제이글로벌앤주식회사,,,0.1557,0.2792,,,,0.7009,0.652,0.6003,,0.0,0.0,0.1235,0.0,0.0,0.0,0.0,-0.0489,-0.0517,0.0,,데이터없음(최종연도)
2178148649,(주)블랙스톤리조트이천,,0.1516,0.6871,0.7839,,,,,,,,0.0,0.5355,0.0968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2188121376,(주)엘케이디앤씨,,,,0.2051,0.4938,0.6316,,,,,,0.0,0.0,0.0,0.2887,0.1378,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2198113447,(주)밀리언골프클럽,0.0539,0.1634,0.1809,0.148,0.0714,0.1894,,,,,,0.1095,0.0175,-0.0329,-0.0766,0.118,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208101505,주식회사엘티엔터테인먼트,0.698,0.4565,0.7164,,,,,,,,,-0.2415,0.2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208180586,(주)케이엠아이티,0.5797,0.7212,0.4096,,,,,,,,,0.1415,-0.3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208653745,리얼엔젤플러스(주),,,0.1654,0.7463,0.4222,0.2645,0.7251,0.7745,0.5078,,,0.0,0.0,0.5809,-0.3241,-0.1577,0.4606,0.0494,-0.2667,0.0,0.0,,데이터없음(최종연도)
2208665294,(주)제주테마조각공원,0.0368,,0.0416,0.0353,0.0853,0.547,,,0.4052,0.6532,,0.0,0.0,-0.0063,0.05,0.4617,0.0,0.0,0.0,0.248,0.0,,데이터없음(최종연도)
2208674319,(주)오디뮤지컬컴퍼니,0.6274,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208735588,(주)서주,0.7655,0.7826,,,,,,,,,,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208778710,보람상조임팩트(주),0.3398,0.2645,0.3915,0.2844,,,,,,,,-0.0753,0.127,-0.1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208780502,보람상조유니온(주),0.3239,0.2629,0.4072,0.3452,,,,,,,,-0.061,0.1443,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208793690,주식회사유리섬,0.77,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208797911,(주)골든쌔들,,,,0.204,0.1569,0.445,0.7576,0.6813,0.7102,,,0.0,0.0,0.0,-0.0471,0.2881,0.3126,-0.0763,0.0289,0.0,0.0,,데이터없음(최종연도)
2208802876,주식회사바로연,,,,,,,0.1195,0.5772,0.5604,0.5579,,0.0,0.0,0.0,0.0,0.0,0.0,0.4577,-0.0168,-0.0025,0.0,,데이터없음(최종연도)
2208804156,(주)용인공원라이프,,,,0.2329,0.5572,0.487,,0.2183,0.5946,,,0.0,0.0,0.0,0.3243,-0.0702,0.0,0.0,0.3763,0.0,0.0,,데이터없음(최종연도)
2208809321,주식회사소노스테이션,0.6877,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208827523,(주)무궁,,0.1049,0.0648,0.066,0.5238,0.4523,0.697,,,,,0.0,-0.0401,0.0012,0.4578,-0.0715,0.2447,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208829856,주식회사마이뮤직테이스트,,,,0.131,0.4388,0.6342,,,,,,0.0,0.0,0.0,0.3078,0.1954,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208840851,(주)지디파트너스,,,0.1631,0.6447,0.6637,,,,,,,0.0,0.0,0.4816,0.019,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208875253,(주)뉴딘콘텐츠,,,,,0.1844,0.7357,0.7805,,,,,0.0,0.0,0.0,0.0,0.5513,0.0448,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2218119949,더케이소피아그린주식회사,0.4458,0.2276,,,,,,,,,,-0.2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2218129277,주식회사플레이어스골프클럽,0.8019,0.7923,,,,,,,,,,-0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2218138586,(주)강촌레일파크,0.304,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2228109236,삼척온천주식회사,0.1472,0.3921,0.1065,0.6849,,,,,,,,0.2449,-0.2856,0.5784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2238109618,푸른산(주),0.7613,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2238111040,주식회사인제스피디움,0.4242,0.8006,,,,,,,,,,0.3764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2248164031,더한모터스주식회사,0.209,0.7345,0.6927,,,,,,,,,0.5255,-0.0418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2258800927,주식회사라움,,,,0.1677,0.6012,0.7368,,,,,,0.0,0.0,0.0,0.4335,0.1356,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2268147775,주식회사경포아쿠아리움,,0.156,0.4804,0.1611,,,,,,,,0.0,0.3244,-0.3193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2278109624,(주)새서울레저,0.7775,0.7493,0.7619,,,,,,,,,-0.0282,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2338108708,주식회사검단,,0.1452,0.065,0.333,0.2571,,,,,,,0.0,-0.0802,0.268,-0.0759,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2388701833,주식회사모던필라테스예체능,,,,,,,0.1732,0.6793,0.63,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5061,-0.0493,0.0,0.0,,데이터없음(최종연도)
2478101612,주식회사미켈란매니지먼트,,,,,,,0.1778,0.5214,0.5017,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3436,-0.0197,0.0,0.0,,데이터없음(최종연도)
2498700246,주식회사대운씨앤디,,0.1544,0.7373,0.796,,,,,,,,0.0,0.5829,0.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2568100015,(주)아쿠아월드,,,0.1524,0.7679,0.7635,,,,,,,0.0,0.0,0.6155,-0.0044,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2598700262,해운대블루라인(주),,,,,,0.1599,0.3187,0.7922,,,,0.0,0.0,0.0,0.0,0.0,0.1588,0.4735,0.0,0.0,0.0,,데이터없음(최종연도)
2618108493,주식회사밸류컬처앤미디어,0.1323,0.526,0.5292,0.0916,0.5992,0.7291,,,,,,0.3937,0.0032,-0.4376,0.5076,0.1299,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2618116784,주식회사마스트인터내셔널,,0.1562,0.6973,0.7281,,,,,,,,0.0,0.5411,0.0308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2618600929,양지대형서비스기아오토큐주식회사,,,,,,,0.1647,0.3933,0.4127,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2286,0.0194,0.0,0.0,,데이터없음(최종연도)
2648126850,주식회사서클컨텐츠컴퍼니,,0.1725,0.1682,0.2448,0.1393,,,,,,,0.0,-0.0043,0.0766,-0.1055,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2758701661,주식회사코리아모빌리티그룹,,,,,,,0.1597,0.6142,0.7009,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4545,0.0867,0.0,0.0,,데이터없음(최종연도)
2778701124,주식회사시티필드,,,,,,0.2113,0.1846,0.2824,0.3558,,,0.0,0.0,0.0,0.0,0.0,-0.0267,0.0978,0.0734,0.0,0.0,,데이터없음(최종연도)
2808700567,주식회사원더풀,,,0.1112,0.7115,0.6598,0.3886,,,,,,0.0,0.0,0.6003,-0.0517,-0.2712,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2808800259,만진집단주식회사,,,0.1181,0.0684,0.1457,0.0623,,,,,,0.0,0.0,-0.0497,0.0773,-0.0834,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2818100516,주식회사서린,,,0.1513,0.4072,0.071,0.655,0.6656,0.7286,,,,0.0,0.0,0.2559,-0.3362,0.584,0.0106,0.063,0.0,0.0,0.0,,데이터없음(최종연도)
2898600378,디오션시티이차,,,0.1719,0.513,0.0604,0.6987,0.7126,0.7451,,,,0.0,0.0,0.3411,-0.4526,0.6383,0.0139,0.0325,0.0,0.0,0.0,,데이터없음(최종연도)
2928100141,주식회사꿈,,,,,0.1617,0.6998,0.7369,,,,,0.0,0.0,0.0,0.0,0.5381,0.0371,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2958700050,(주)에이치엔디,,0.1546,0.6413,0.7234,,,,,,,,0.0,0.4867,0.0821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018154198,쌍용자동차청주정비사업소(주),0.1913,0.0815,0.2759,0.1193,0.2569,0.223,0.3747,0.3314,0.3662,,,-0.1098,0.1944,-0.1566,0.1376,-0.0339,0.1517,-0.0433,0.0348,0.0,0.0,,데이터없음(최종연도)
3018158627,호정개발주식회사,0.0449,0.047,0.0476,0.0381,0.0366,0.0352,0.0347,0.0326,,,,0.0021,0.0006,-0.0095,-0.0015,-0.0014,-0.0005,-0.0021,0.0,0.0,0.0,,데이터없음(최종연도)
3018609441,(주)세보연,0.7795,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038104262,주식회사시그너스컨트리클럽,0.6093,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3048600250,김천온천니아주식회사,,,,,,,0.1684,0.6839,0.6746,0.5738,,0.0,0.0,0.0,0.0,0.0,0.0,0.5155,-0.0093,-0.1008,0.0,,데이터없음(최종연도)
3058126490,(주)대전시티즌,0.2532,0.2082,0.5505,0.4776,0.402,0.1594,,,,,,-0.045,0.3423,-0.0729,-0.0756,-0.2426,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058166930,(주)평화원,0.1017,0.0623,0.3357,0.178,0.0695,0.143,0.3116,,,,,-0.0394,0.2734,-0.1577,-0.1085,0.0735,0.1686,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058615528,비엠케이코스모(주),0.7577,0.658,,,,,,,,,,-0.0997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3078141314,(주)세종씨씨,0.7779,0.7948,,,,,,,,,,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3078145076,농업회사법인주식회사베어트리파크,0.196,0.4895,0.599,,,,,,,,,0.2935,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128158914,(주)천안스포렉스,0.5627,0.418,0.3568,0.4098,0.398,0.5948,,,,,,-0.1447,-0.0612,0.053,-0.0118,0.1968,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128628507,주식회사홍익스포츠,0.7399,0.696,0.7637,,,,,,,,,-0.0439,0.0677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128632957,주식회사더스타,0.762,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128656449,주식회사천안하늘공원,0.0478,0.0385,0.2583,0.0382,0.0346,0.0352,,,,,,-0.0093,0.2198,-0.2201,-0.0036,0.0006,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148137967,신주개발주식회사,0.5934,0.1395,0.1492,0.0728,0.2555,0.6603,0.6339,,,,,-0.4539,0.0097,-0.0764,0.1827,0.4048,-0.0264,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148175340,(주)에이치.디.비,0.7961,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148179249,주식회사길쌈상조,0.5538,0.6897,,,,,,,,,,0.1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148187865,금실레져산업(주),0.2277,0.2799,0.214,0.1611,0.0578,0.0426,0.045,0.2264,0.5424,,,0.0522,-0.0659,-0.0529,-0.1033,-0.0152,0.0024,0.1814,0.316,0.0,0.0,,데이터없음(최종연도)
3148642581,(주)에스컨벤션,,0.168,0.519,0.6727,0.6266,,,,,,,0.0,0.351,0.1537,-0.0461,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148654734,(주)에스디씨,0.2341,0.1319,0.5215,0.6546,0.0876,0.4242,,,,,,-0.1022,0.3896,0.1331,-0.567,0.3366,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3158100385,(주)빌리언스,0.4082,0.3478,0.3998,,,,,,,,,-0.0604,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3168107585,카밀농산개발(주),0.7917,0.7983,,,,,,,,,,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3168126068,일진레져주식회사,0.2111,0.5572,0.5201,0.7348,0.6632,,,,,,,0.3461,-0.0371,0.2147,-0.0716,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3178134498,(주)제인,,,,0.193,0.652,0.8012,,,,,,0.0,0.0,0.0,0.459,0.1492,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3188601641,(주)피터스원,,,,,,,0.1834,0.7273,0.6625,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5439,-0.0648,0.0,0.0,,데이터없음(최종연도)
3428801240,(주)한스코퍼레이션,,,,,,,0.156,0.7614,0.758,,,0.0,0.0,0.0,0.0,0.0,0.0,0.6054,-0.0034,0.0,0.0,,데이터없음(최종연도)
3548801831,주식회사전북현대상용서비스,,,,,,,,0.1967,0.7297,0.8027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.073,0.0,,데이터없음(최종연도)
3668602260,주식회사베스트탑,,,,,,,,0.1829,0.6902,0.6142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073,-0.076,0.0,,데이터없음(최종연도)
3678800240,주식회사광장투자개발,,,0.159,0.2017,0.1157,,,,,,,0.0,0.0,0.0427,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3688702114,주식회사에이엘,,,,,,,,0.1631,0.7302,0.6919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5671,-0.0383,0.0,,데이터없음(최종연도)
3698700287,주식회사사평,,,0.1737,0.3561,0.225,,,,,,,0.0,0.0,0.1824,-0.1311,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3698700593,썬카운티주식회사,,,,,0.1643,0.6887,0.7705,,,,,0.0,0.0,0.0,0.0,0.5244,0.0818,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
