사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
3078118754,주식회사한빛,,,,,,0.0002,0.0014,0.0003,0.0013,0.0109,0.003,0.0,0.0,0.0,0.0,0.0,0.0012,-0.0011,0.001,0.0096,-0.0079,37.35,안정
1208114525,코원에너지서비스(주),0.0073,0.0076,0.0006,0.0039,0.0053,0.0016,0.0013,0.0005,0.0006,0.0007,0.0008,0.0003,-0.007,0.0033,0.0014,-0.0037,-0.0003,-0.0008,0.0001,0.0001,0.0001,37.33,관찰 (3년연속상승)
1278121842,(주)신명,0.0093,0.002,,,,,,0.0003,0.0006,,0.0023,-0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,37.29,안정
1238198242,명민산업(주),,,,,,,,0.0002,0.0006,0.0003,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0003,0.0009,36.6,안정
5058165282,주식회사네이처이앤티경주,0.014,0.0019,0.0007,0.0003,0.0001,0.0001,0.0006,0.0003,0.0012,0.0001,0.0012,-0.0121,-0.0012,-0.0004,-0.0002,0.0,0.0005,-0.0003,0.0009,-0.0011,0.0011,36.3,안정
4018122185,(주)엔아이티,0.0004,0.0004,0.0005,0.0001,0.0002,0.0001,0.0003,0.0004,0.0005,0.0001,0.0012,0.0,0.0001,-0.0004,0.0001,-0.0001,0.0002,0.0001,0.0001,-0.0004,0.0011,36.26,안정
1268145759,(주)창원기전,0.0007,0.0002,0.0002,0.0001,0.0001,0.0002,0.0003,0.0004,0.0012,0.0001,0.0012,-0.0005,0.0,-0.0001,0.0,0.0001,0.0001,0.0001,0.0008,-0.0011,0.0011,36.21,안정
1258623965,신평택발전주식회사,,,0.0007,0.0065,0.0007,0.0053,0.0017,0.0011,0.001,0.0006,0.002,0.0,0.0,0.0058,-0.0058,0.0046,-0.0036,-0.0006,-0.0001,-0.0004,0.0014,35.92,안정
1218194935,한국기초소재(주),0.0008,0.0003,0.0011,0.001,0.0002,0.0002,0.0007,0.0003,0.0019,0.0005,0.0012,-0.0005,0.0008,-0.0001,-0.0008,0.0,0.0005,-0.0004,0.0016,-0.0014,0.0007,35.88,안정
7328101804,주식회사에스피환경,,,,,,,0.0031,0.0002,0.0002,0.0004,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029,0.0,0.0002,0.0004,35.82,관찰 (최근가속)
1338127763,성진종합전기(주),,,,,0.0004,0.0009,0.0006,0.0011,0.0043,0.0006,0.0013,0.0,0.0,0.0,0.0,0.0005,-0.0003,0.0005,0.0032,-0.0037,0.0007,35.81,안정
5028605368,대구그린파워주식회사,0.0115,0.0146,0.2235,0.3457,0.0115,0.0061,0.0371,0.0028,0.0014,0.0136,0.0052,0.0031,0.2089,0.1222,-0.3342,-0.0054,0.031,-0.0343,-0.0014,0.0122,-0.0084,35.75,안정
3088801158,태백가덕산풍력발전주식회사,,,,,,0.0004,0.0326,0.001,0.005,0.0007,0.0013,0.0,0.0,0.0,0.0,0.0,0.0322,-0.0316,0.004,-0.0043,0.0006,35.62,안정
1308176931,우광개발주식회사,,0.0003,0.0001,0.0002,0.0002,0.0003,0.0011,0.0004,0.0024,0.0011,0.0014,0.0,-0.0002,0.0001,0.0,0.0001,0.0008,-0.0007,0.002,-0.0013,0.0003,35.55,안정
1258158192,(주)거단산업,,,,,,,,,0.0006,0.0001,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0014,35.4,안정
2268127518,강원풍력발전주식회사,0.0003,0.0013,0.0001,0.0008,0.0,0.0001,0.0003,0.0001,0.0014,0.0004,0.0011,0.001,-0.0012,0.0007,-0.0008,0.0001,0.0002,-0.0002,0.0013,-0.001,0.0007,35.21,안정
1108154587,삼성베올리아인천환경주식회사,0.0015,0.0003,0.0002,0.0001,0.0002,0.0001,0.0004,0.0004,0.0011,0.0001,0.0011,-0.0012,-0.0001,-0.0001,0.0001,-0.0001,0.0003,0.0,0.0007,-0.001,0.001,35.2,안정
4038148385,(주)에스쓰리알,,,,,,0.0002,0.0009,0.0005,0.0017,0.0009,0.0012,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0004,0.0012,-0.0008,0.0003,34.95,안정
1358130283,(주)대흥엠앤티,0.0011,0.0135,0.0018,0.001,,0.0004,0.0008,0.0005,0.0007,0.0006,0.0011,0.0124,-0.0117,-0.0008,0.0,0.0,0.0004,-0.0003,0.0002,-0.0001,0.0005,34.91,안정
4108149946,(주)부창자원,,,,,,,,,0.0048,0.0012,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036,0.0007,34.74,안정
5108700769,대양산업(주),,,,,,0.0003,0.0178,0.0014,0.2672,0.0121,0.0068,0.0,0.0,0.0,0.0,0.0,0.0175,-0.0164,0.2658,-0.2551,-0.0053,34.58,안정
1278149267,주식회사대아산업개발,,,,,0.0003,0.0001,0.0007,0.0014,0.0013,0.0001,0.0018,0.0,0.0,0.0,0.0,-0.0002,0.0006,0.0007,-0.0001,-0.0012,0.0017,34.37,안정
5038188294,리뉴랜드경주주식회사,0.0004,0.0004,0.0105,0.0001,0.0001,0.0001,0.0006,0.0005,0.0013,0.0002,0.001,0.0,0.0101,-0.0104,0.0,0.0,0.0005,-0.0001,0.0008,-0.0011,0.0008,33.96,안정
1348140584,부경산업주식회사,0.0034,0.0341,0.0008,0.0017,0.0001,0.0001,0.0004,0.0008,0.001,0.0001,0.001,0.0307,-0.0333,0.0009,-0.0016,0.0,0.0003,0.0004,0.0002,-0.0009,0.0009,33.62,안정
6108104501,(주)한주,0.0001,0.0001,0.0017,0.0006,0.0002,0.0003,0.0001,0.0003,0.0017,0.0005,0.001,0.0,0.0016,-0.0011,-0.0004,0.0001,-0.0002,0.0002,0.0014,-0.0012,0.0005,33.5,안정
3128156935,(주)세창이엔텍,0.003,0.001,0.0018,0.0017,0.0004,0.0007,0.0003,0.0002,0.0009,0.0029,0.0018,-0.002,0.0008,-0.0001,-0.0013,0.0003,-0.0004,-0.0001,0.0007,0.002,-0.0011,33.32,안정
4118170160,호남풍력발전주식회사,0.0012,0.0025,0.0007,0.0003,0.0001,0.0007,0.0198,0.001,0.0037,0.0008,0.0011,0.0013,-0.0018,-0.0004,-0.0002,0.0006,0.0191,-0.0188,0.0027,-0.0029,0.0003,33.21,안정
1238157770,GS파워(주),0.0001,0.0001,0.0003,0.0003,0.0006,0.0011,0.0003,0.0003,0.0006,0.0003,0.0009,0.0,0.0002,0.0,0.0003,0.0005,-0.0008,0.0,0.0003,-0.0003,0.0006,33.19,안정
1238175138,환경에너지솔루션주식회사,0.0005,0.0003,0.0003,0.0384,0.0052,0.0244,0.0009,0.0009,0.0012,0.0005,0.001,-0.0002,0.0,0.0381,-0.0332,0.0192,-0.0235,0.0,0.0003,-0.0007,0.0005,33.16,안정
1298691280,주식회사주명개발,,,,,,0.0004,0.0055,0.0193,0.0016,0.0006,0.0017,0.0,0.0,0.0,0.0,0.0,0.0051,0.0138,-0.0177,-0.001,0.0011,32.63,안정
7398602584,코어엔텍주식회사,,,,,,,,,0.0058,0.0008,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0008,32.56,안정
1058788753,서남바이오에너지주식회사,0.0019,0.0014,0.0008,0.0007,0.0002,0.0004,0.0013,0.0002,0.0034,0.0007,0.001,-0.0005,-0.0006,-0.0001,-0.0005,0.0002,0.0009,-0.0011,0.0032,-0.0027,0.0003,32.54,안정
1368111921,(주)수도권서부자원순환센터,0.0419,0.0172,0.0011,0.0016,0.0001,0.0004,0.0011,0.0001,0.0003,0.0002,0.0008,-0.0247,-0.0161,0.0005,-0.0015,0.0003,0.0007,-0.001,0.0002,-0.0001,0.0006,32.44,안정
1348122290,성림유화(주),0.0006,0.0017,0.0008,0.0001,0.0001,0.0002,0.0004,0.0001,0.0008,0.0001,0.0008,0.0011,-0.0009,-0.0007,0.0,0.0001,0.0002,-0.0003,0.0007,-0.0007,0.0007,32.33,안정
4418800515,주식회사이에스알씨,,,,0.0008,0.003,0.0051,0.0004,0.0002,0.0002,0.0001,0.001,0.0,0.0,0.0,0.0022,0.0021,-0.0047,-0.0002,0.0,-0.0001,0.0009,32.28,안정
3158101647,충청에너지서비스(주),0.0001,0.0002,0.0002,0.0007,0.0002,0.0005,0.0001,0.0012,0.001,0.0006,0.0015,0.0001,0.0,0.0005,-0.0005,0.0003,-0.0004,0.0011,-0.0002,-0.0004,0.0009,32.2,안정
2628801809,한국엘엔지벙커링주식회사,,,,,,,,,0.0018,0.0126,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,-0.0103,32.07,안정
5088105677,(주)케이비아이국인산업,0.0003,0.0009,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.001,0.0002,0.0008,0.0006,-0.0008,0.0,0.0,0.0,0.0001,0.0,0.0008,-0.0008,0.0006,32.03,안정
7928801218,주식회사양원이엔지,,,,,0.0001,0.0003,0.0002,0.0004,0.0008,0.0002,0.0008,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0002,0.0004,-0.0006,0.0006,31.9,안정
5158110580,(주)에너지경산,,,,,,,,,,,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,안정
2848600131,주식회사찌레본에너지홀딩스,,,,,,,,0.0004,0.0009,0.0002,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0007,0.0006,31.88,안정
5058117873,(주)램코,0.0019,0.0179,0.0036,0.0069,0.0035,0.0011,0.0018,0.0013,0.0014,0.0003,0.0009,0.016,-0.0143,0.0033,-0.0034,-0.0024,0.0007,-0.0005,0.0001,-0.0011,0.0006,31.78,안정
2218102394,강원도시가스(주),0.0002,0.0003,0.0002,0.0006,0.0004,0.0004,0.0003,0.0004,0.0002,0.0004,0.0007,0.0001,-0.0001,0.0004,-0.0002,0.0,-0.0001,0.0001,-0.0002,0.0002,0.0003,31.68,관찰 (최근가속)
6038163195,선봉스틸(주),,0.0004,0.0006,0.0018,0.0006,0.0424,0.0009,0.0012,0.002,0.0471,0.0015,0.0,0.0002,0.0012,-0.0012,0.0418,-0.0415,0.0003,0.0008,0.0451,-0.0456,31.62,안정
2248136914,주식회사성창환경,,,,,,,,,0.0016,0.0001,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,0.001,31.52,안정
4188103911,전북도시가스(주),0.0006,0.0005,0.0008,0.0063,0.0005,0.0015,0.0004,0.0009,0.0008,0.0044,0.0029,-0.0001,0.0003,0.0055,-0.0058,0.001,-0.0011,0.0005,-0.0001,0.0036,-0.0015,31.05,안정
3118119747,미래엔서해에너지,0.0002,0.0006,0.0014,0.0071,0.0007,0.0017,0.0006,0.0006,0.0015,0.0005,0.0008,0.0004,0.0008,0.0057,-0.0064,0.001,-0.0011,0.0,0.0009,-0.001,0.0003,30.8,안정
6118701120,와이케이메탈주식회사,,,,,,,,0.0004,0.1476,0.0185,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472,-0.1291,-0.014,30.8,안정
1378119760,(주)그린엔텍,,,,0.0002,0.0012,0.0002,0.0003,0.0004,0.0014,0.0001,0.0007,0.0,0.0,0.0,0.001,-0.001,0.0001,0.0001,0.001,-0.0013,0.0006,30.44,안정
2138614351,주식회사뉴그린,0.0001,0.0002,0.0001,0.0006,0.0002,0.0004,0.0005,0.0003,0.0005,0.0003,0.0007,0.0001,-0.0001,0.0005,-0.0004,0.0002,0.0001,-0.0002,0.0002,-0.0002,0.0004,30.31,안정
2268106624,참빛영동도시가스공업주식회사,0.0232,0.0042,0.0208,0.0071,0.0008,0.0011,0.0008,0.0008,0.0007,0.0007,0.0009,-0.019,0.0166,-0.0137,-0.0063,0.0003,-0.0003,0.0,-0.0001,0.0,0.0002,30.25,안정
3068115434,(주)동양환경,0.0,0.0008,0.0002,0.0005,0.0018,0.0004,0.0001,0.0054,0.0011,0.0003,0.0012,0.0008,-0.0006,0.0003,0.0013,-0.0014,-0.0003,0.0053,-0.0043,-0.0008,0.0009,30.15,안정
4118192510,군산육상태양광주식회사,,,,,,,,,0.0059,0.018,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121,-0.0162,30.03,안정
4018102404,(주)서해환경,,,,,,0.0002,0.0001,0.0005,0.0019,0.0002,0.0007,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0014,-0.0017,0.0005,29.98,안정
1248139514,성림산업(주),0.0003,0.0004,0.0014,0.0036,0.0028,0.0002,0.0152,0.0005,0.001,0.0004,0.0007,0.0001,0.001,0.0022,-0.0008,-0.0026,0.015,-0.0147,0.0005,-0.0006,0.0003,29.73,안정
3118108518,지에스이피에스(주),0.001,0.011,0.0107,0.0027,0.0004,0.0024,0.0029,0.0006,0.0007,0.0005,0.0007,0.01,-0.0003,-0.008,-0.0023,0.002,0.0005,-0.0023,0.0001,-0.0002,0.0002,29.43,안정
2208104327,(주)파이닉스알엔디,,,,,,0.0002,0.0002,0.0003,0.0004,0.0082,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0078,-0.007,29.33,안정
6108606988,주식회사동부에너지,0.0006,0.0009,0.0023,0.0004,0.0001,0.0002,0.0006,0.0006,0.0022,0.0004,0.0007,0.0003,0.0014,-0.0019,-0.0003,0.0001,0.0004,0.0,0.0016,-0.0018,0.0003,29.32,안정
1378158327,(주)유성엔텍,,,,,,,,,0.0052,0.0006,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,0.0005,29.17,안정
1258141328,동부이엔티(주),,,,,,,,0.0002,0.0009,0.0001,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0008,0.0005,29.01,안정
1438115565,리뉴에너지경인(주),0.0003,0.0003,0.0002,0.0001,0.0001,0.0001,0.0004,0.0002,0.0009,0.0001,0.0006,0.0,-0.0001,-0.0001,0.0,0.0,0.0003,-0.0002,0.0007,-0.0008,0.0005,29.01,안정
3108113342,베올리아워터코리아대산,0.0003,0.0003,0.0002,0.0002,0.0002,0.0003,0.0005,0.0002,0.0016,0.0001,0.0006,0.0,-0.0001,0.0,0.0,0.0001,0.0002,-0.0003,0.0014,-0.0015,0.0005,28.83,안정
1288649057,(주)가나엔텍,,,,,,,,0.0002,0.0005,0.0003,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,0.0003,28.77,안정
1278146412,금강도시환경주식회사,,,,,,,,0.0002,0.0012,0.0011,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.0001,0.0,28.76,안정
1108158870,베올리아워터자원개발주식회사,0.0003,0.0044,0.0031,0.0013,0.0017,0.0007,0.0007,0.0003,0.0006,0.0003,0.0006,0.0041,-0.0013,-0.0018,0.0004,-0.001,0.0,-0.0004,0.0003,-0.0003,0.0003,28.57,안정
3028111227,용진환경(주),,,,,,,0.0005,0.0006,0.0021,0.0001,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0015,-0.002,0.0005,28.55,안정
2068149895,고려철재(주),,,,0.0005,0.0017,0.0009,0.0005,0.0004,0.0017,0.0002,0.0006,0.0,0.0,0.0,0.0012,-0.0008,-0.0004,-0.0001,0.0013,-0.0015,0.0004,28.46,안정
1018687357,시흥에코피아주식회사,,0.0003,0.0071,0.0003,0.0003,0.0015,0.0015,0.0008,0.023,0.0048,0.0033,0.0,0.0068,-0.0068,0.0,0.0012,0.0,-0.0007,0.0222,-0.0182,-0.0015,28.44,안정
1348102799,한국환경개발주식회사,0.0004,0.0008,0.0011,0.0004,0.0001,0.0002,0.0005,0.0001,0.0041,0.0002,0.0006,0.0004,0.0003,-0.0007,-0.0003,0.0001,0.0003,-0.0004,0.004,-0.0039,0.0004,28.27,안정
1258184443,(주)그린플러스,,,,,,,,,0.0016,0.0001,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,0.0007,28.24,안정
5058164250,경주풍력발전(주),0.0009,0.0071,0.0055,0.0005,0.0001,0.0005,0.0019,0.0015,0.0009,0.0005,0.001,0.0062,-0.0016,-0.005,-0.0004,0.0004,0.0014,-0.0004,-0.0006,-0.0004,0.0005,28.16,안정
2228127078,(주)지에스동해전력,0.0162,0.0069,0.0188,0.0038,0.0011,0.003,0.003,0.0017,0.0056,0.0034,0.0027,-0.0093,0.0119,-0.015,-0.0027,0.0019,0.0,-0.0013,0.0039,-0.0022,-0.0007,28.06,안정
8698100655,(주)동북권자원순환센터,,,,,0.0001,0.0093,0.0013,0.0005,0.0005,0.0001,0.0007,0.0,0.0,0.0,0.0,0.0092,-0.008,-0.0008,0.0,-0.0004,0.0006,28.0,안정
6098111676,경남에너지(주),,,0.0007,0.0005,0.0002,0.0004,0.0002,0.0005,0.0008,0.0014,0.001,0.0,0.0,-0.0002,-0.0003,0.0002,-0.0002,0.0003,0.0003,0.0006,-0.0004,27.83,안정
4778601260,주식회사명송,,,,,0.0001,0.0633,0.0033,0.2434,0.1779,0.0015,0.0018,0.0,0.0,0.0,0.0,0.0632,-0.06,0.2401,-0.0655,-0.1764,0.0003,27.8,안정
3128112621,제이비주식회사,0.0003,0.0002,0.0002,0.0007,0.0002,0.0007,0.0001,0.0002,0.0006,0.0002,0.0005,-0.0001,0.0,0.0005,-0.0005,0.0005,-0.0006,0.0001,0.0004,-0.0004,0.0003,27.36,안정
1048142392,한맥테코산업주식회사,0.0086,0.0003,0.0003,0.0002,0.0001,0.0002,0.0002,0.0004,0.0008,0.0002,0.0005,-0.0083,0.0,-0.0001,-0.0001,0.0001,0.0,0.0002,0.0004,-0.0006,0.0003,27.08,안정
5138102333,영남에너지서비스(주),0.0001,0.0003,0.0002,0.0006,0.0002,0.0004,0.0001,0.0007,0.0007,0.0006,0.0007,0.0002,-0.0001,0.0004,-0.0004,0.0002,-0.0003,0.0006,0.0,-0.0001,0.0001,27.06,안정
1058167533,(주)드림바이오스,,,,,,,0.0006,0.0041,0.0011,0.0003,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,-0.003,-0.0008,0.0006,26.93,안정
5138149513,리뉴에너지경북주식회사,,,,,,,0.0004,0.0008,0.0018,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.001,-0.0017,0.0004,26.93,안정
1398136746,(주)이알지서비스,0.0005,0.0006,0.0002,0.0013,0.0004,0.0003,0.0007,0.0002,0.0002,0.0001,0.0006,0.0001,-0.0004,0.0011,-0.0009,-0.0001,0.0004,-0.0005,0.0,-0.0001,0.0005,26.9,안정
4098196769,에이치알씨주식회사,,,0.0009,0.001,,,,0.0004,0.0005,0.0003,0.0005,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0002,26.9,안정
4188150715,주식회사전주파워,0.0011,0.0118,0.0366,0.0007,0.001,0.0006,0.0037,0.0011,0.0009,0.0006,0.0009,0.0107,0.0248,-0.0359,0.0003,-0.0004,0.0031,-0.0026,-0.0002,-0.0003,0.0003,26.78,안정
3428100301,코스포영남파워주식회사,,,0.0007,0.0036,0.0002,0.0013,0.0017,0.0006,0.0014,0.0124,0.0008,0.0,0.0,0.0029,-0.0034,0.0011,0.0004,-0.0011,0.0008,0.011,-0.0116,26.59,안정
1018664320,파주에너지서비스주식회사,0.0012,0.0175,0.0448,0.0009,0.0007,0.0007,0.0015,0.0011,0.0015,0.001,0.001,0.0163,0.0273,-0.0439,-0.0002,0.0,0.0008,-0.0004,0.0004,-0.0005,0.0,26.53,안정
3038129341,탄용환경개발(주),,,0.0006,0.0001,0.0001,0.0001,0.0001,0.0002,0.0007,0.0001,0.0004,0.0,0.0,-0.0005,0.0,0.0,0.0,0.0001,0.0005,-0.0006,0.0003,26.28,안정
6078194763,주식회사부산이앤이,0.0087,0.0022,0.0227,0.0008,0.0001,0.0005,0.002,0.0028,0.0008,0.0002,0.0008,-0.0065,0.0205,-0.0219,-0.0007,0.0004,0.0015,0.0008,-0.002,-0.0006,0.0006,26.21,안정
6808801045,주식회사파주비앤알,,,,,0.0001,0.0002,0.0002,0.0004,0.0013,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0002,0.0009,-0.0012,0.0003,25.92,안정
4018147852,OCISE주식회사,0.0282,0.0091,0.1493,0.0073,0.0014,0.0034,0.039,0.2249,0.0015,0.0005,0.0009,-0.0191,0.1402,-0.142,-0.0059,0.002,0.0356,0.1859,-0.2234,-0.001,0.0004,25.67,안정
1258167099,주식회사평택해성환경,,,,,,0.0003,0.0002,0.001,0.001,0.0002,0.0006,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0008,0.0,-0.0008,0.0004,25.43,안정
1218600257,이건에너지(주),0.0029,0.0013,0.0003,0.0014,0.0011,0.0048,0.0002,0.0005,0.0003,0.0003,0.0005,-0.0016,-0.001,0.0011,-0.0003,0.0037,-0.0046,0.0003,-0.0002,0.0,0.0002,25.41,안정
1378102459,인천도시가스(주),0.0013,0.0033,0.0007,0.0022,0.0018,0.0003,0.0008,0.0033,0.0023,0.0005,0.0009,0.002,-0.0026,0.0015,-0.0004,-0.0015,0.0005,0.0025,-0.001,-0.0018,0.0004,25.4,안정
3038110411,참빛충북도시가스공업주식회사,0.0003,0.0049,0.002,0.0008,0.0005,0.0015,0.0007,0.0006,0.0006,0.0011,0.001,0.0046,-0.0029,-0.0012,-0.0003,0.001,-0.0008,-0.0001,0.0,0.0005,-0.0001,25.19,안정
3088116254,(주)동양알디,,,,,,0.0002,0.0004,,0.0018,0.0002,0.0006,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-0.0016,0.0004,24.68,안정
1378109582,(주)케이비아이텍,0.0002,0.0003,0.0002,0.0001,0.0001,0.0001,0.0011,0.0004,0.0058,0.0001,0.0003,0.0001,-0.0001,-0.0001,0.0,0.0,0.001,-0.0007,0.0054,-0.0057,0.0002,24.49,안정
6128104093,(주)PSG,0.0002,0.0007,0.0006,0.0024,0.0011,0.001,0.0011,0.0006,0.0006,0.0002,0.0005,0.0005,-0.0001,0.0018,-0.0013,-0.0001,0.0001,-0.0005,0.0,-0.0004,0.0003,24.4,안정
6208152048,(주)케이디파워텍,,0.0003,0.0143,0.0025,0.0037,0.032,0.0023,0.006,0.0014,0.0021,0.0012,0.0,0.014,-0.0118,0.0012,0.0283,-0.0297,0.0037,-0.0046,0.0007,-0.0009,23.8,안정
6058195301,부산그린파워주식회사,0.0013,0.0014,0.0003,0.0002,0.0002,0.0002,0.0008,0.0039,0.0219,0.0065,0.0017,0.0001,-0.0011,-0.0001,0.0,0.0,0.0006,0.0031,0.018,-0.0154,-0.0048,23.26,안정
3118118961,(주)신암정유,0.0004,0.0044,0.0051,0.0024,0.0012,0.0003,0.0006,0.0002,0.0005,0.0015,0.0006,0.004,0.0007,-0.0027,-0.0012,-0.0009,0.0003,-0.0004,0.0003,0.001,-0.0009,23.23,안정
6178625249,주식회사케이디환경,,,,,,,0.0019,0.0306,0.0134,0.0002,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0287,-0.0172,-0.0132,0.0006,23.05,안정
1248653923,주식회사케이알씨,0.0005,0.0014,0.0012,0.0017,0.0002,0.0006,0.0,0.0001,0.0003,0.0003,0.0003,0.0009,-0.0002,0.0005,-0.0015,0.0004,-0.0006,0.0001,0.0002,0.0,0.0,22.88,안정
3128126159,창광실업(주),0.0015,0.0335,0.0009,0.0008,0.0001,0.0004,0.0002,0.0001,0.0002,0.0002,0.0002,0.032,-0.0326,-0.0001,-0.0007,0.0003,-0.0002,-0.0001,0.0001,0.0,0.0,22.22,안정
4168101732,부국산업주식회사,0.0015,0.0045,0.0046,0.0115,0.0005,0.0007,0.0005,0.0007,0.0004,0.0002,0.0005,0.003,0.0001,0.0069,-0.011,0.0002,-0.0002,0.0002,-0.0003,-0.0002,0.0003,22.18,안정
1208619151,한국남동발전주식회사,0.004,0.0018,0.0012,0.0116,0.0074,0.0304,0.0612,0.1639,0.0375,0.0046,0.0041,-0.0022,-0.0006,0.0104,-0.0042,0.023,0.0308,0.1027,-0.1264,-0.0329,-0.0005,22.11,안정
3638102311,주식회사이엔워터솔루션,,,,,,,,,0.0079,0.0491,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412,-0.0484,22.0,안정
4168167786,씨지앤율촌전력주식회사,0.0019,0.0068,0.0076,0.0087,0.0011,0.0006,0.0005,0.001,0.0005,0.0002,0.0005,0.0049,0.0008,0.0011,-0.0076,-0.0005,-0.0001,0.0005,-0.0005,-0.0003,0.0003,21.97,안정
4028121821,(주)삼우,,,,,,,,,0.0031,0.0054,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,-0.0047,21.67,안정
1368131567,아이케이,0.0072,0.0004,0.0003,0.001,0.0003,0.0002,0.0004,0.0002,0.0003,0.0127,0.0004,-0.0068,-0.0001,0.0007,-0.0007,-0.0001,0.0002,-0.0002,0.0001,0.0124,-0.0123,21.11,안정
3168104026,(주)에스피지케미칼,0.0004,0.0002,0.0001,0.0006,0.0003,0.0004,0.0004,0.0001,0.0003,0.0005,0.0004,-0.0002,-0.0001,0.0005,-0.0003,0.0001,0.0,-0.0003,0.0002,0.0002,-0.0001,21.07,안정
1378124244,동아공사주식회사,0.0012,,0.0001,0.0001,0.0001,0.0002,0.0021,0.0005,0.0004,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0019,-0.0016,-0.0001,-0.0002,0.0002,21.03,안정
4118123745,(주)동양환경,0.0001,,,0.0001,0.0001,0.0003,0.0002,0.0001,0.0484,0.0017,0.0011,0.0,0.0,0.0,0.0,0.0002,-0.0001,-0.0001,0.0483,-0.0467,-0.0006,20.26,안정
1358131002,"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",0.0059,0.0076,0.0011,0.0002,0.0001,0.0006,0.0007,0.0001,0.0004,0.0005,0.0003,0.0017,-0.0065,-0.0009,-0.0001,0.0005,0.0001,-0.0006,0.0003,0.0001,-0.0002,20.24,안정
6108139392,(주)동신화학,,,0.0005,0.0008,0.0162,0.0372,,,0.0005,0.0136,0.0005,0.0,0.0,0.0003,0.0154,0.021,0.0,0.0,0.0,0.0131,-0.0131,19.47,안정
3128601532,(주)거금솔라파크,0.001,0.0043,0.0157,0.0015,0.0001,0.0009,0.0005,0.0009,0.0035,0.0004,0.0004,0.0033,0.0114,-0.0142,-0.0014,0.0008,-0.0004,0.0004,0.0026,-0.0031,0.0,19.17,안정
2218146034,주식회사강원학교태양광,0.0005,0.0013,0.0228,0.0003,0.0001,0.0005,0.0003,0.0008,0.0035,0.0012,0.0009,0.0008,0.0215,-0.0225,-0.0002,0.0004,-0.0002,0.0005,0.0027,-0.0023,-0.0003,19.17,안정
3078116606,대길환경주식회사,0.0,0.0006,0.0015,0.0002,0.0004,0.0002,0.0004,0.0001,0.0004,0.0002,0.0002,0.0006,0.0009,-0.0013,0.0002,-0.0002,0.0002,-0.0003,0.0003,-0.0002,0.0,19.0,안정
4168101275,전남도시가스(주),0.0001,0.0003,0.0002,0.0009,0.0002,0.0006,0.0002,0.0005,0.0007,0.0003,0.0003,0.0002,-0.0001,0.0007,-0.0007,0.0004,-0.0004,0.0003,0.0002,-0.0004,0.0,18.99,안정
