사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
4108196721,(주)운창로지텍,,,,,,,,,0.1,0.3631,0.2052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631,-0.1579,45.34,안정
6098149885,델.디.씨(주),0.0555,0.0524,0.0506,0.0515,0.0611,0.0466,0.1709,0.0813,0.1182,0.2917,0.1704,-0.0031,-0.0018,0.0009,0.0096,-0.0145,0.1243,-0.0896,0.0369,0.1735,-0.1213,45.2,안정
2018611875,(주)필로스,,,,,0.2522,0.207,0.1976,0.2718,0.1945,0.4731,0.2701,0.0,0.0,0.0,0.0,-0.0452,-0.0094,0.0742,-0.0773,0.2786,-0.203,45.09,보통
1268643154,주식회사한스에프앤엘,,,,,,,0.1174,0.1502,0.1174,0.1123,0.1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0328,-0.0328,-0.0051,0.0301,45.09,안정
3198600096,(주)유안로지스틱스,,,,,,,0.09,0.1915,0.2339,0.093,0.1156,0.0,0.0,0.0,0.0,0.0,0.0,0.1015,0.0424,-0.1409,0.0226,45.07,안정
3068104107,동인여객주식회사,,,,,,,0.1329,0.5067,0.2266,0.4044,0.2757,0.0,0.0,0.0,0.0,0.0,0.0,0.3738,-0.2801,0.1778,-0.1287,44.96,보통
6058197105,(주)에이치에스엠쉬핑,,,,,,,,0.1026,0.1665,0.0594,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639,-0.1071,0.0446,44.94,안정
1018606280,(주)오리엔트스타로직스,,,,,,,,,0.0891,0.2007,0.1789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116,-0.0218,44.93,안정
6128101780,세일교통자동차주식회사,,,,,,0.0976,0.7602,0.6334,0.7751,0.3677,0.3308,0.0,0.0,0.0,0.0,0.0,0.6626,-0.1268,0.1417,-0.4074,-0.0369,44.89,보통
1058640937,한국로지스풀주식회사,0.0713,0.0839,0.0775,0.0952,0.0915,0.0608,0.0586,0.0868,0.1725,0.0748,0.1039,0.0126,-0.0064,0.0177,-0.0037,-0.0307,-0.0022,0.0282,0.0857,-0.0977,0.0291,44.67,안정
1228604275,청라교통주식회사,,,,,,0.107,0.0566,0.0665,0.1323,0.0706,0.0991,0.0,0.0,0.0,0.0,0.0,-0.0504,0.0099,0.0658,-0.0617,0.0285,44.57,안정
1178138098,(주)동은피에프,0.2171,0.2404,0.2435,0.2294,0.2225,0.1906,0.3538,0.18,0.2985,0.3296,0.171,0.0233,0.0031,-0.0141,-0.0069,-0.0319,0.1632,-0.1738,0.1185,0.0311,-0.1586,44.37,안정
4068105560,주식회사씬시어물류,,,,,,,,0.1124,0.2446,0.2279,0.2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322,-0.0167,-0.0095,44.26,안정
8348700457,우이신설경전철운영(주),,,,,,0.1069,0.1256,0.5543,0.1152,0.482,0.26,0.0,0.0,0.0,0.0,0.0,0.0187,0.4287,-0.4391,0.3668,-0.222,44.21,보통
1058787905,(주)제이콘솔라인,,,,,,,,0.1,0.0586,0.0703,0.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0414,0.0117,0.0158,44.15,관찰 (최근가속)
3128170602,주식회사에스와이,,,,,,0.122,0.7434,0.1285,0.0713,0.066,0.1218,0.0,0.0,0.0,0.0,0.0,0.6214,-0.6149,-0.0572,-0.0053,0.0558,44.12,주의 (최근급등)
1378177789,강화교통(주),,,0.1135,0.6323,,0.1125,0.0612,0.0934,0.1387,0.0592,0.0975,0.0,0.0,0.5188,0.0,0.0,-0.0513,0.0322,0.0453,-0.0795,0.0383,43.68,안정
1058180050,에어콘테이너로지스틱스(주),,,,,,,0.1013,0.0734,0.0804,0.1377,0.136,0.0,0.0,0.0,0.0,0.0,0.0,-0.0279,0.007,0.0573,-0.0017,43.67,안정
6108155859,(주)미창,,,,,,,0.1204,0.2294,0.2095,0.1448,0.1546,0.0,0.0,0.0,0.0,0.0,0.0,0.109,-0.0199,-0.0647,0.0098,43.57,안정
3148667296,덕산피앤브이주식회사,,,,,,,,,0.0982,0.0588,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0394,0.0482,43.57,안정
3208801013,명진교통주식회사,,,,,,0.0775,0.2402,0.4479,0.3839,0.3855,0.2779,0.0,0.0,0.0,0.0,0.0,0.1627,0.2077,-0.064,0.0016,-0.1076,43.39,보통
6078117806,학성여객자동차(주),,,,,,,,0.1312,0.372,0.467,0.1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408,0.095,-0.3082,43.36,안정
1378139728,(주)신화여객,,,,,,0.0929,0.2271,0.1613,0.4446,0.5741,0.1551,0.0,0.0,0.0,0.0,0.0,0.1342,-0.0658,0.2833,0.1295,-0.419,43.36,안정
1048137055,주식회사태크마린,0.2956,0.5469,0.1941,0.1283,0.0793,0.0626,0.0888,0.0876,0.0571,0.0563,0.1117,0.2513,-0.3528,-0.0658,-0.049,-0.0167,0.0262,-0.0012,-0.0305,-0.0008,0.0554,43.34,주의 (최근급등)
4498600155,엔에이치센코물류주식회사,,,,0.2188,0.2176,0.174,0.1251,0.1295,0.1303,0.0886,0.0997,0.0,0.0,0.0,-0.0012,-0.0436,-0.0489,0.0044,0.0008,-0.0417,0.0111,43.24,안정
8408801875,해인상선(주),,,,,,,,,0.107,0.2339,0.1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269,-0.0605,43.16,안정
2148796687,(주)한백티엘에스,,,,,,,,0.1281,0.1964,0.3241,0.1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683,0.1277,-0.1673,43.14,안정
2158130177,우주특수산업(주),,,,,,0.1084,0.1922,0.264,0.2197,0.2419,0.2174,0.0,0.0,0.0,0.0,0.0,0.0838,0.0718,-0.0443,0.0222,-0.0245,43.13,안정
2018153870,금진해운(주),0.1241,0.0766,0.058,0.1226,0.1163,0.1896,0.66,0.1236,0.1165,0.0768,0.1223,-0.0475,-0.0186,0.0646,-0.0063,0.0733,0.4704,-0.5364,-0.0071,-0.0397,0.0455,43.1,안정
4108627025,(주)프리텍,,,,0.2124,0.1529,0.3748,0.1363,0.1421,0.1441,0.1595,0.1481,0.0,0.0,0.0,-0.0595,0.2219,-0.2385,0.0058,0.002,0.0154,-0.0114,42.69,안정
1048606464,(주)그린글로브라인,0.1229,0.1656,,,,,0.085,0.076,0.1192,0.1547,0.1387,0.0427,0.0,0.0,0.0,0.0,0.0,-0.009,0.0432,0.0355,-0.016,42.68,안정
1048145706,(주)국제로지스틱,,,,,,,,0.1176,0.1634,0.18,0.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458,0.0166,-0.0325,42.42,안정
3988101389,대신물류,,,,,,,0.1125,0.5659,0.5586,0.513,0.3964,0.0,0.0,0.0,0.0,0.0,0.0,0.4534,-0.0073,-0.0456,-0.1166,42.33,보통
1118101593,주식회사선진운수,0.1288,0.0935,0.1289,0.1227,0.1298,0.1662,0.0826,0.1003,0.111,0.0675,0.0894,-0.0353,0.0354,-0.0062,0.0071,0.0364,-0.0836,0.0177,0.0107,-0.0435,0.0219,42.32,안정
1358111952,강동냉장(주),0.0621,0.0554,0.0516,0.0545,0.0659,0.0517,0.0478,0.0565,0.5627,0.3045,0.2594,-0.0067,-0.0038,0.0029,0.0114,-0.0142,-0.0039,0.0087,0.5062,-0.2582,-0.0451,42.31,보통
5278601793,에스아이앤엘주식회사,,,,,,,,,0.1141,0.0657,0.0997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0484,0.034,41.81,안정
3128121926,(주)천안물류,0.1784,0.1687,0.207,0.7229,0.165,0.1159,0.0854,0.2288,0.267,0.275,0.1617,-0.0097,0.0383,0.5159,-0.5579,-0.0491,-0.0305,0.1434,0.0382,0.008,-0.1133,41.78,안정
1098119557,디에이치엘글로벌포워딩코리아,0.0924,0.0865,0.0869,0.1206,0.0823,0.0668,0.0677,0.0899,0.1073,0.0755,0.0857,-0.0059,0.0004,0.0337,-0.0383,-0.0155,0.0009,0.0222,0.0174,-0.0318,0.0102,41.65,안정
1408104389,한석맨파워주식회사,,,,,,0.0952,0.1159,0.1935,0.1329,0.1109,0.125,0.0,0.0,0.0,0.0,0.0,0.0207,0.0776,-0.0606,-0.022,0.0141,41.65,안정
1118600736,(주)형동,,,,0.2819,0.6511,0.2564,,0.2748,0.4421,0.3633,0.2629,0.0,0.0,0.0,0.3692,-0.3947,0.0,0.0,0.1673,-0.0788,-0.1004,41.63,보통
2698102116,주식회사디유엑스케미컬,,,,,,,,,0.1074,0.3973,0.1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899,-0.2295,41.6,안정
4178134463,주식회사지수물류,,,,,,,,,0.0995,0.0882,0.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113,0.0097,41.59,안정
1048633748,시노코페트로케미컬주식회사,0.3935,0.1698,0.2022,0.2735,0.2791,0.2723,0.2461,0.4363,0.1874,0.218,0.1974,-0.2237,0.0324,0.0713,0.0056,-0.0068,-0.0262,0.1902,-0.2489,0.0306,-0.0206,41.54,안정
2158658409,한국비알티자동차(주),0.1509,0.3656,0.4191,0.0862,0.0749,0.0564,0.0531,0.0736,0.1367,0.0609,0.0847,0.2147,0.0535,-0.3329,-0.0113,-0.0185,-0.0033,0.0205,0.0631,-0.0758,0.0238,41.53,안정
1048117971,아시아나에어포트(주),0.0992,0.089,0.0783,0.1004,0.1303,0.1303,0.5247,0.2109,0.5789,0.0941,0.0966,-0.0102,-0.0107,0.0221,0.0299,0.0,0.3944,-0.3138,0.368,-0.4848,0.0025,41.35,안정
7708800771,주식회사천일티엘에스,,,,,0.2478,0.2247,0.2745,0.3066,0.3015,0.3771,0.2044,0.0,0.0,0.0,0.0,-0.0231,0.0498,0.0321,-0.0051,0.0756,-0.1727,41.35,안정
4068600070,(주)더원인터내셔널,,,,,,,,,0.0945,0.3941,0.1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2996,-0.2299,41.18,안정
1258192486,주식회사스마트물산,0.4063,0.2354,0.2903,0.2592,0.1876,0.1294,0.1003,0.0924,0.1018,0.0842,0.0862,-0.1709,0.0549,-0.0311,-0.0716,-0.0582,-0.0291,-0.0079,0.0094,-0.0176,0.002,41.01,안정
1278183853,주식회사진명여객,,,,,,0.121,0.1828,0.2976,0.2557,0.6547,0.195,0.0,0.0,0.0,0.0,0.0,0.0618,0.1148,-0.0419,0.399,-0.4597,40.86,안정
1098151090,(주)스카이로드,,,,,0.1525,0.1379,0.1991,0.198,0.1223,0.3995,0.1953,0.0,0.0,0.0,0.0,-0.0146,0.0612,-0.0011,-0.0757,0.2772,-0.2042,40.85,안정
1098110600,영인운수(주),0.0716,,0.0652,0.0742,0.0946,0.0823,0.0725,0.1155,0.1866,0.3563,0.1367,0.0,0.0,0.009,0.0204,-0.0123,-0.0098,0.043,0.0711,0.1697,-0.2196,40.85,안정
6108612495,현대오일터미널주식회사,0.066,0.053,0.0543,0.0543,0.0635,0.0528,0.0524,0.0631,0.0682,0.0598,0.0739,-0.013,0.0013,0.0,0.0092,-0.0107,-0.0004,0.0107,0.0051,-0.0084,0.0141,40.58,안정
6538700483,에프에스케이엘앤에스주식회사,,,,0.1652,0.5214,0.1484,0.0542,0.0884,0.1946,0.0741,0.0838,0.0,0.0,0.0,0.3562,-0.373,-0.0942,0.0342,0.1062,-0.1205,0.0097,40.46,안정
1048646826,에이블차터링(주),,,,,,0.0974,0.2416,0.2326,0.0828,0.0559,0.1078,0.0,0.0,0.0,0.0,0.0,0.1442,-0.009,-0.1498,-0.0269,0.0519,40.44,주의 (최근급등)
1198106495,범일운수(주),0.0726,0.0763,0.0646,0.0799,0.0826,0.1307,0.346,0.4619,0.2004,0.4285,0.2004,0.0037,-0.0117,0.0153,0.0027,0.0481,0.2153,0.1159,-0.2615,0.2281,-0.2281,40.27,안정
5028100621,광남자동차(주),,,,,,0.0883,0.4303,0.4247,0.3475,0.336,0.3089,0.0,0.0,0.0,0.0,0.0,0.342,-0.0056,-0.0772,-0.0115,-0.0271,40.26,보통
1058658887,(주)에이지엘,,,,,,,0.0923,0.0698,0.0873,0.0686,0.0763,0.0,0.0,0.0,0.0,0.0,0.0,-0.0225,0.0175,-0.0187,0.0077,40.22,안정
5798700448,주식회사린코스,,,,,,,,,0.1137,0.2441,0.1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,-0.0898,40.18,안정
2108153914,서울교통네트웍(주),0.065,0.0586,0.0637,0.0629,0.0804,0.0584,0.0531,0.0609,0.1396,0.0586,0.077,-0.0064,0.0051,-0.0008,0.0175,-0.022,-0.0053,0.0078,0.0787,-0.081,0.0184,40.11,안정
3148116899,대전승합(주),,,,,,,0.127,0.3317,0.2197,0.1438,0.1461,0.0,0.0,0.0,0.0,0.0,0.0,0.2047,-0.112,-0.0759,0.0023,40.1,안정
1218176349,(주)광동티엘에스,,,,,,,,,0.0923,0.0705,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0218,0.0159,39.88,안정
6108114751,해강선박(주),,,0.1127,0.1944,0.1594,0.4945,0.1765,0.0989,0.518,0.0742,0.0809,0.0,0.0,0.0817,-0.035,0.3351,-0.318,-0.0776,0.4191,-0.4438,0.0067,39.81,안정
6028117776,주식회사디엠쉽핑,0.1693,0.1629,0.0878,0.107,0.1314,0.2449,0.0983,0.2183,0.1768,0.0664,0.114,-0.0064,-0.0751,0.0192,0.0244,0.1135,-0.1466,0.12,-0.0415,-0.1104,0.0476,39.78,안정
7808701824,주식회사이엔비에어,,,,,,,,,0.1016,0.0712,0.0873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304,0.0161,39.64,안정
5138102217,일선교통주식회사,,,,,,0.1134,0.542,0.4222,0.5209,0.2794,0.2335,0.0,0.0,0.0,0.0,0.0,0.4286,-0.1198,0.0987,-0.2415,-0.0459,39.52,보통
6168103913,(주)동진여객,,,,,,0.1311,0.6851,0.3957,0.2026,0.2853,0.1887,0.0,0.0,0.0,0.0,0.0,0.554,-0.2894,-0.1931,0.0827,-0.0966,39.4,안정
1068197118,현대글로비스(주),0.132,0.1091,0.1042,0.132,0.1388,0.105,0.0904,0.1456,0.1715,0.0806,0.0854,-0.0229,-0.0049,0.0278,0.0068,-0.0338,-0.0146,0.0552,0.0259,-0.0909,0.0048,39.37,안정
2208740475,침버스코코리아주식회사,0.1636,0.1522,0.3852,0.4957,0.4909,0.1353,0.1613,0.0858,0.1918,0.0837,0.0841,-0.0114,0.233,0.1105,-0.0048,-0.3556,0.026,-0.0755,0.106,-0.1081,0.0004,39.33,안정
1428155924,주식회사이안로지스,,,,,,,,,0.0945,0.0698,0.0847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0247,0.0149,39.31,안정
1318638347,주식회사아이엘씨,0.3144,0.2406,0.1924,0.1813,0.1177,0.239,0.238,0.2574,0.2099,0.2569,0.1799,-0.0738,-0.0482,-0.0111,-0.0636,0.1213,-0.001,0.0194,-0.0475,0.047,-0.077,39.3,안정
1328174813,(주)경기여객,,,,,,0.1237,0.4434,0.5044,0.4165,0.565,0.1942,0.0,0.0,0.0,0.0,0.0,0.3197,0.061,-0.0879,0.1485,-0.3708,39.26,안정
5038104770,남도버스(주),,,,,,,,,0.1125,0.1654,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529,-0.0265,39.17,안정
1018134423,(주)케이에스에스해운,0.0788,0.076,0.0793,0.1146,0.1074,0.0987,0.1283,0.1462,0.1495,0.1535,0.1279,-0.0028,0.0033,0.0353,-0.0072,-0.0087,0.0296,0.0179,0.0033,0.004,-0.0256,39.16,안정
5408700284,주식회사대성물류,,,0.1445,0.6472,0.2122,0.2129,0.1801,0.1707,0.1397,0.1558,0.1531,0.0,0.0,0.5027,-0.435,0.0007,-0.0328,-0.0094,-0.031,0.0161,-0.0027,39.07,안정
6028141596,(주)디더블유로지스틱스,0.1423,0.1377,0.109,0.1401,0.0937,0.0765,0.0685,0.0846,0.1357,0.2683,0.1171,-0.0046,-0.0287,0.0311,-0.0464,-0.0172,-0.008,0.0161,0.0511,0.1326,-0.1512,39.05,안정
3058621068,은진물류(주),,,,,0.2355,0.3212,0.7284,0.5595,0.5382,0.4701,0.3551,0.0,0.0,0.0,0.0,0.0857,0.4072,-0.1689,-0.0213,-0.0681,-0.115,39.03,보통
1268183355,에이치앤브이물류(주),0.1484,0.2413,0.1189,0.6845,0.4551,0.3213,0.2621,0.3845,0.337,0.2905,0.2818,0.0929,-0.1224,0.5656,-0.2294,-0.1338,-0.0592,0.1224,-0.0475,-0.0465,-0.0087,39.03,보통
1368103343,선진버스(주),0.5993,0.204,0.0759,0.1032,0.1036,0.2919,0.6051,0.4144,0.3256,0.0814,0.1198,-0.3953,-0.1281,0.0273,0.0004,0.1883,0.3132,-0.1907,-0.0888,-0.2442,0.0384,38.89,안정
1018640482,레이딕스주식회사,,,,,,,,0.1138,0.1242,0.1331,0.1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0089,-0.0182,38.88,안정
1058747674,주식회사케이에이치로지스,,,,,,,,0.1082,0.1756,0.0677,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674,-0.1079,0.0092,38.83,안정
1078762399,주식회사스카이네트웍스,,,,,,,,,0.1065,0.1801,0.1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,-0.0414,38.82,안정
1138689625,에이왓글로벌로지스틱스코리아(주),,,,,,,,0.1122,0.133,0.0593,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,-0.0737,0.0151,38.76,안정
1418105907,(주)금강고속관광,,,,,,0.1024,0.0941,0.5505,0.2711,0.1243,0.1354,0.0,0.0,0.0,0.0,0.0,-0.0083,0.4564,-0.2794,-0.1468,0.0111,38.72,안정
1218109286,대륙상운(주),0.4965,0.2561,0.1834,0.0841,0.0777,0.0602,0.2564,,,0.0591,0.066,-0.2404,-0.0727,-0.0993,-0.0064,-0.0175,0.1962,0.0,0.0,0.0,0.0069,38.64,안정
1118102326,현대교통주식회사,,,,,,0.1093,0.0742,0.1149,0.1519,0.0698,0.0764,0.0,0.0,0.0,0.0,0.0,-0.0351,0.0407,0.037,-0.0821,0.0066,38.37,안정
5148111908,(주)대구물류터미널,0.1162,0.1139,0.0911,0.1094,0.0951,0.0942,0.1022,0.1137,0.1177,0.1227,0.1112,-0.0023,-0.0228,0.0183,-0.0143,-0.0009,0.008,0.0115,0.004,0.005,-0.0115,38.35,안정
1268175739,여산관광(주),0.1342,0.1661,0.0955,0.1509,0.2491,0.1017,0.082,0.096,0.0952,0.0725,0.0899,0.0319,-0.0706,0.0554,0.0982,-0.1474,-0.0197,0.014,-0.0008,-0.0227,0.0174,38.19,안정
1318145523,(주)삼환교통,,,0.1183,0.6424,0.1635,0.1109,0.2271,0.1451,0.1758,0.0742,0.0794,0.0,0.0,0.5241,-0.4789,-0.0526,0.1162,-0.082,0.0307,-0.1016,0.0052,38.19,안정
6068166755,(주)백마종합물류,,,,,0.1446,0.0517,0.0507,0.0701,0.1127,0.0634,0.0706,0.0,0.0,0.0,0.0,-0.0929,-0.001,0.0194,0.0426,-0.0493,0.0072,38.18,안정
1358129340,경동물류(주),0.0633,0.0631,0.0578,0.0698,0.0826,0.0594,0.0586,0.0641,0.0862,0.0689,0.0706,-0.0002,-0.0053,0.012,0.0128,-0.0232,-0.0008,0.0055,0.0221,-0.0173,0.0017,38.17,안정
1018648301,(주)씨케이엑스,,,,,,,,0.1001,0.2046,0.483,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1045,0.2784,-0.375,38.02,안정
1218188826,주식회사E1컨테이너터미널,,,0.103,0.1022,0.0658,0.0548,0.2488,0.5116,0.3833,0.4684,0.187,0.0,0.0,-0.0008,-0.0364,-0.011,0.194,0.2628,-0.1283,0.0851,-0.2814,37.91,안정
6178101091,용화여객자동차(주),,,,,,0.1215,0.6358,0.1351,0.3444,0.5742,0.1051,0.0,0.0,0.0,0.0,0.0,0.5143,-0.5007,0.2093,0.2298,-0.4691,37.87,안정
1298136749,(주)천일국제물류,,,,,0.1951,0.153,0.1238,0.0946,0.1597,0.2835,0.1105,0.0,0.0,0.0,0.0,-0.0421,-0.0292,-0.0292,0.0651,0.1238,-0.173,37.84,안정
1778100124,보광운수(주),,,,,,,,,0.1012,0.0731,0.0805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0281,0.0074,37.82,안정
4108167435,주식회사엘에스티,0.3947,0.4621,0.4195,0.4763,0.4398,0.4503,0.0691,0.2907,0.1201,0.0677,0.1007,0.0674,-0.0426,0.0568,-0.0365,0.0105,-0.3812,0.2216,-0.1706,-0.0524,0.033,37.81,안정
1078658734,주식회사에티버스이앤엘,0.1404,0.1164,0.1815,0.1125,,,,,0.2947,0.283,0.219,-0.024,0.0651,-0.069,0.0,0.0,0.0,0.0,0.0,-0.0117,-0.064,37.8,안정
1078623496,한국일본통운(주),0.115,0.0584,0.0647,0.1189,0.1312,0.0515,0.1339,0.1244,0.1127,0.057,0.0929,-0.0566,0.0063,0.0542,0.0123,-0.0797,0.0824,-0.0095,-0.0117,-0.0557,0.0359,37.69,안정
6028167408,(주)지엠엘,,,,0.1999,0.182,0.2046,0.7277,0.3294,0.3497,0.2935,0.2063,0.0,0.0,0.0,-0.0179,0.0226,0.5231,-0.3983,0.0203,-0.0562,-0.0872,37.67,안정
1248155381,삼성전자로지텍(주),0.1712,0.105,0.098,0.1962,0.1125,0.0934,0.0826,0.2188,0.2352,0.1924,0.1752,-0.0662,-0.007,0.0982,-0.0837,-0.0191,-0.0108,0.1362,0.0164,-0.0428,-0.0172,37.53,안정
1098155096,공항시설관리주식회사,,,,0.1636,0.1291,0.064,0.171,0.1283,0.2118,0.3308,0.1075,0.0,0.0,0.0,-0.0345,-0.0651,0.107,-0.0427,0.0835,0.119,-0.2233,37.28,안정
2098107569,동성교통(주),0.1026,0.2179,0.1585,0.0838,0.0797,0.0854,0.079,0.4035,0.2076,0.1039,0.1138,0.1153,-0.0594,-0.0747,-0.0041,0.0057,-0.0064,0.3245,-0.1959,-0.1037,0.0099,37.27,안정
3508801106,(주)비트리플,,,,,,,,0.1097,0.1359,0.1474,0.1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262,0.0115,-0.0393,37.21,안정
1048185810,(주)한큐한신익스프레스코리아,0.0585,0.0485,0.0528,0.072,0.0665,0.0521,0.0511,0.0694,0.1089,0.0565,0.0667,-0.01,0.0043,0.0192,-0.0055,-0.0144,-0.001,0.0183,0.0395,-0.0524,0.0102,37.2,안정
4178126833,(주)마린글로리,0.0608,0.0529,0.0511,0.0642,0.0624,0.0494,0.0464,0.0581,0.0559,0.058,0.0609,-0.0079,-0.0018,0.0131,-0.0018,-0.013,-0.003,0.0117,-0.0022,0.0021,0.0029,37.18,관찰 (최근가속)
2678700467,삼표해운주식회사,,,,0.2217,0.6957,0.1929,0.4343,0.4384,0.3612,0.3577,0.2717,0.0,0.0,0.0,0.474,-0.5028,0.2414,0.0041,-0.0772,-0.0035,-0.086,37.1,보통
1428117110,그린써브주식회사,,,,,,,,0.1219,0.4045,0.2296,0.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826,-0.1749,-0.045,37.1,안정
1108180601,(주)피앤에스네트웍스,0.0926,0.075,0.0699,0.1055,0.074,0.0528,0.0674,0.0806,0.125,0.0529,0.0673,-0.0176,-0.0051,0.0356,-0.0315,-0.0212,0.0146,0.0132,0.0444,-0.0721,0.0144,37.09,안정
1228153198,(주)신백승여행사,,,,,0.2072,0.1946,0.1806,,0.2337,0.2295,0.1922,0.0,0.0,0.0,0.0,-0.0126,-0.014,0.0,0.0,-0.0042,-0.0373,36.91,안정
1358171057,에이치에스테크주식회사,0.1214,0.2568,0.2522,0.2738,0.175,0.1436,,0.1155,0.1065,0.0927,0.0931,0.1354,-0.0046,0.0216,-0.0988,-0.0314,0.0,0.0,-0.009,-0.0138,0.0004,36.86,안정
1028126630,선진에스씨엠(주),0.0624,0.0671,0.1683,0.0792,0.0714,0.0635,0.058,0.0966,0.1477,0.0655,0.0699,0.0047,0.1012,-0.0891,-0.0078,-0.0079,-0.0055,0.0386,0.0511,-0.0822,0.0044,36.68,안정
1148100574,서울고속버스터미널(주),0.0617,0.0611,0.0594,0.0675,0.0698,0.0556,0.0573,0.0733,0.081,0.0603,0.0656,-0.0006,-0.0017,0.0081,0.0023,-0.0142,0.0017,0.016,0.0077,-0.0207,0.0053,36.66,안정
1148100569,주식회사신세계센트럴시티,0.1138,0.132,0.1093,0.1597,0.3651,0.2682,0.378,0.3603,0.3343,0.2806,0.2586,0.0182,-0.0227,0.0504,0.2054,-0.0969,0.1098,-0.0177,-0.026,-0.0537,-0.022,36.65,보통
6178113336,주식회사코리아쉽메니져스,0.1211,0.1403,0.1013,0.3582,0.3462,0.3946,0.1573,0.4351,0.1494,0.221,0.1607,0.0192,-0.039,0.2569,-0.012,0.0484,-0.2373,0.2778,-0.2857,0.0716,-0.0603,36.59,안정
5028110435,우창여객(주),,,,,,0.1363,0.3959,0.2223,0.2258,0.1883,0.1684,0.0,0.0,0.0,0.0,0.0,0.2596,-0.1736,0.0035,-0.0375,-0.0199,36.36,안정
7328100969,서해철도주식회사,,,,,,0.0895,0.0507,0.0693,0.0519,0.0528,0.0586,0.0,0.0,0.0,0.0,0.0,-0.0388,0.0186,-0.0174,0.0009,0.0058,36.29,관찰 (최근가속)
1018163044,한원마리타임(주),0.1655,0.0539,0.1883,0.3094,0.2815,0.4615,0.2916,0.3252,0.2755,0.2941,0.1649,-0.1116,0.1344,0.1211,-0.0279,0.18,-0.1699,0.0336,-0.0497,0.0186,-0.1292,36.27,안정
1048612739,주성씨앤에어주식회사,,,,,0.2043,0.1214,0.1528,0.0614,0.0724,0.3605,0.1017,0.0,0.0,0.0,0.0,-0.0829,0.0314,-0.0914,0.011,0.2881,-0.2588,36.13,안정
6058604144,아이앤케이신항만주식회사,,,,,,,0.0888,0.1441,0.1714,0.1578,0.1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0553,0.0273,-0.0136,-0.0101,36.09,안정
4138600840,와이케이엔젤스주식회사,,,,,,0.116,0.1747,0.1761,0.1896,0.1506,0.1484,0.0,0.0,0.0,0.0,0.0,0.0587,0.0014,0.0135,-0.039,-0.0022,35.95,안정
6218167165,주식회사바이펙스,0.1525,0.1586,0.199,0.2996,0.1918,0.1838,0.1735,0.2864,0.2625,0.2161,0.2108,0.0061,0.0404,0.1006,-0.1078,-0.008,-0.0103,0.1129,-0.0239,-0.0464,-0.0053,35.94,안정
1218167438,주식회사공성,,,,,,,,0.092,0.5914,0.2005,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4994,-0.3909,-0.0335,35.8,안정
6048133530,그로발스타해운(주),,,,,,0.1141,0.4005,0.3114,0.3745,0.2104,0.1773,0.0,0.0,0.0,0.0,0.0,0.2864,-0.0891,0.0631,-0.1641,-0.0331,35.7,안정
