사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1098601218,(주)온악세사리,0.3374,0.9584,,,,,,,,,,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1108111875,세창상사주식회사,0.5578,0.8238,,,,,,,,,,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1108144982,(주)이화니트,0.0152,0.0168,0.0057,0.1398,0.0063,0.0117,,,,,,0.0016,-0.0111,0.1341,-0.1335,0.0054,0.0,0.0,0.0,0.0,0.0,
1108178537,(주)케이앤튤립,0.9354,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1108182332,(주)에프씨대승,0.0009,0.0009,0.0004,0.0031,0.0016,0.0054,0.027,,,,,0.0,-0.0005,0.0027,-0.0015,0.0038,0.0216,0.0,0.0,0.0,0.0,
1108188689,주식회사은성테크,,,0.0044,0.0722,0.563,0.5321,,0.9258,,,,0.0,0.0,0.0678,0.4908,-0.0309,0.0,0.0,0.0,0.0,0.0,
1118128893,(주)밀레에델바이스홀딩스,0.9597,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1128118457,(주)정호진니트,0.0165,0.0066,0.0663,0.0357,0.694,0.1584,,,,,,-0.0099,0.0597,-0.0306,0.6583,-0.5356,0.0,0.0,0.0,0.0,0.0,
1138106916,(주)삼영,0.0378,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1138115768,도진물산(주),0.0712,0.0414,0.2166,,,,,,,,,-0.0298,0.1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1138657521,이오주식회사,0.0131,0.8383,,,,,,,,,,0.8252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1148163749,(주)글로벌아이엔씨,0.6962,0.4823,0.9896,,,,,,,,,-0.2139,0.5073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1148166713,(주)코데즈컴바인,0.9201,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1148181301,(주)와이케이038,0.5913,0.2119,0.9135,,,,,,,,,-0.3794,0.7016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1148184875,주식회사동광인터내셔날,0.0771,0.2251,0.0032,0.0892,0.3392,0.6941,0.9458,,,,,0.148,-0.2219,0.086,0.25,0.3549,0.2517,0.0,0.0,0.0,0.0,
1148656393,(주)이니셜닷컴,0.6995,0.3361,0.0032,,,,,,,,,-0.3634,-0.3329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1148680156,케이디데니스패션주식회사,0.0032,0.0023,0.0008,0.1436,0.3726,0.9704,,,,,,-0.0009,-0.0015,0.1428,0.229,0.5978,0.0,0.0,0.0,0.0,0.0,
1148716312,(주)예광실업,,0.0022,0.0007,0.0213,0.1214,0.3236,0.236,0.9701,,,,0.0,-0.0015,0.0206,0.1001,0.2022,-0.0876,0.7341,0.0,0.0,0.0,
1168105425,(주)국일방적,0.3921,0.3139,0.0865,0.3554,0.0494,0.8818,,,,,,-0.0782,-0.2274,0.2689,-0.306,0.8324,0.0,0.0,0.0,0.0,0.0,
1178102566,(주)더스텔라,0.0409,0.0372,0.4166,0.0069,0.0037,0.0883,0.3495,0.1532,0.0815,0.7512,,-0.0037,0.3794,-0.4097,-0.0032,0.0846,0.2612,-0.1963,-0.0717,0.6697,0.0,
1178122709,(주)프렉스,0.0002,0.0009,0.001,0.0025,0.0032,0.0323,0.0066,,,,,0.0007,0.0001,0.0015,0.0007,0.0291,-0.0257,0.0,0.0,0.0,0.0,
1178131606,(주)에스디오,0.4199,0.0341,0.9174,,,,,,,,,-0.3858,0.8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1178131678,(주)동우통상,,,0.0002,0.0022,0.0003,0.0013,0.0081,,,,,0.0,0.0,0.002,-0.0019,0.001,0.0068,0.0,0.0,0.0,0.0,
1188104140,신한봉제주식회사,0.0194,0.0158,0.0054,0.0113,0.0055,0.0459,,,,,,-0.0036,-0.0104,0.0059,-0.0058,0.0404,0.0,0.0,0.0,0.0,0.0,
1188104271,주식회사제일상품,0.112,0.9242,,,,,,,,,,0.8122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1188118566,주식회사이동우콜렉션,0.0056,0.2431,0.0038,,,,,,,,,0.2375,-0.2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1198100939,(주)엔에스인터내셔널,0.0145,0.0023,0.0008,0.2619,0.0371,0.8943,,,,,,-0.0122,-0.0015,0.2611,-0.2248,0.8572,0.0,0.0,0.0,0.0,0.0,
1198104124,태림모피(주),0.9232,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1198108135,기륭산업주식회사,0.2029,0.0132,0.1136,,,,,,,,,-0.1897,0.1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1198121763,주식회사남호섬유,0.012,0.0106,0.0178,0.0089,0.1458,0.0029,,,,,,-0.0014,0.0072,-0.0089,0.1369,-0.1429,0.0,0.0,0.0,0.0,0.0,
1198135423,지에스지엠주식회사,0.0072,0.2077,0.0004,0.0018,0.0796,0.3033,0.2874,0.9077,,,,0.2005,-0.2073,0.0014,0.0778,0.2237,-0.0159,0.6203,0.0,0.0,0.0,
1198167319,(주)상훈인더스트리,0.0047,0.0029,0.1042,0.7055,,,,,,,,-0.0018,0.1013,0.6013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1198604323,(주)이랜드중국패션디자인,0.0005,0.0006,0.0011,0.0014,0.0004,0.0006,,,,,,0.0001,0.0005,0.0003,-0.001,0.0002,0.0,0.0,0.0,0.0,0.0,
1198616760,(주)하랑커뮤니케이션,,,,,,0.0028,0.1837,0.0251,0.1021,0.1803,,0.0,0.0,0.0,0.0,0.0,0.1809,-0.1586,0.077,0.0782,0.0,
1198624483,(주)동진레저,0.0665,0.3323,0.9124,,,,,,,,,0.2658,0.5801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1198656710,(주)해운어패럴,,,,,,0.0039,0.0064,0.0301,,,,0.0,0.0,0.0,0.0,0.0,0.0025,0.0237,0.0,0.0,0.0,
1198692152,(주)웨이브아이앤씨,,,0.0003,0.0107,0.3231,0.433,,,,,,0.0,0.0,0.0104,0.3124,0.1099,0.0,0.0,0.0,0.0,0.0,
1208128354,원우성업(주),0.0136,0.0647,0.5087,0.9649,,,,,,,,0.0511,0.444,0.4562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208136209,(주)이상봉,,0.0058,0.7022,,,,,,0.0402,,,0.0,0.6964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208139036,데코앤에프,,,,,,0.0355,0.5833,0.9727,,,,0.0,0.0,0.0,0.0,0.0,0.5478,0.3894,0.0,0.0,0.0,
1208155720,슈페리어홀딩스(주),0.001,0.11,0.1526,0.922,,,,,,,,0.109,0.0426,0.7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208161391,명성텍스(주),0.3946,0.2927,0.1315,0.2423,,,,,,,,-0.1019,-0.1612,0.1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208171297,주식회사씨케이제이,0.015,0.003,0.002,0.0013,0.001,0.1131,,,,,,-0.012,-0.001,-0.0007,-0.0003,0.1121,0.0,0.0,0.0,0.0,0.0,
1208183380,(주)세정과미래,0.0843,0.5315,0.2862,0.0197,0.5598,0.5677,0.9097,,,,,0.4472,-0.2453,-0.2665,0.5401,0.0079,0.342,0.0,0.0,0.0,0.0,
1208632299,주식회사피오엠디자인,0.1646,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208644010,엠에프엠코리아(주),0.0023,0.0011,,,,,,,,,,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208649655,롯데지에프알주식회사,0.0085,0.0179,0.0007,0.0047,0.5056,0.6929,0.907,,,,,0.0094,-0.0172,0.004,0.5009,0.1873,0.2141,0.0,0.0,0.0,0.0,
1208675599,세아아인스주식회사,0.0024,0.0014,0.0035,0.0006,0.0003,0.0011,0.0006,0.0009,,,,-0.001,0.0021,-0.0029,-0.0003,0.0008,-0.0005,0.0003,0.0,0.0,0.0,
1208684249,에프이브이주식회사,,0.0006,0.0001,0.0006,0.0002,0.0003,0.0006,0.0921,,,,0.0,-0.0005,0.0005,-0.0004,0.0001,0.0003,0.0915,0.0,0.0,0.0,
1208741664,패션플랫폼(주),0.0006,0.0008,,0.0003,,,,,,,,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208760002,(주)케이엔에프인터내셔날,0.0005,0.0019,0.0017,0.0014,0.0004,0.0008,0.0824,0.6056,0.0007,0.0019,,0.0014,-0.0002,-0.0003,-0.001,0.0004,0.0816,0.5232,-0.6049,0.0012,0.0,
1208803992,주식회사알케이드코리아,,,,0.0003,0.0003,0.0012,0.0682,0.2656,0.331,,,0.0,0.0,0.0,0.0,0.0009,0.067,0.1974,0.0654,0.0,0.0,
1218149070,(주)이레패션,0.001,0.0009,0.0518,0.3649,,,,,,,,-0.0001,0.0509,0.3131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1228108354,주식회사경인,0.0222,0.0214,0.655,,,,,,,,,-0.0008,0.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1228114875,주식회사현진어패럴,0.5185,0.9347,,,,,,,,,,0.4162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1228170218,(주)나라코퍼레이션,0.6228,0.51,0.9291,,,,,,,,,-0.1128,0.4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1228183260,주식회사신환,,,0.0102,0.0744,0.9143,,,,,,,0.0,0.0,0.0642,0.8399,0.0,0.0,0.0,0.0,0.0,0.0,
1228638794,(주)에스와이제이,,0.0011,0.0005,0.1179,0.0763,,,,,,,0.0,-0.0006,0.1174,-0.0416,0.0,0.0,0.0,0.0,0.0,0.0,
1238148591,(주)한웅,,0.0022,0.0003,0.0003,0.0031,0.011,0.0061,0.1865,0.3987,0.0354,,0.0,-0.0019,0.0,0.0028,0.0079,-0.0049,0.1804,0.2122,-0.3633,0.0,
1238160106,주식회사주영,0.0121,0.0044,0.0014,0.0474,0.1865,0.024,0.1387,,,,,-0.0077,-0.003,0.046,0.1391,-0.1625,0.1147,0.0,0.0,0.0,0.0,
1238614062,주식회사핀텍,,0.0007,0.0005,0.0794,,,,,,,,0.0,-0.0002,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248132108,성민기업(주),0.5663,0.8984,,,,,,,,,,0.3321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248148745,케이피피지퍼(주),,,,,0.0089,0.055,0.5793,0.0072,0.8165,0.901,,0.0,0.0,0.0,0.0,0.0461,0.5243,-0.5721,0.8093,0.0845,0.0,
1248603743,주식회사융창상사,,,0.0016,0.3878,0.9527,,,,,,,0.0,0.0,0.3862,0.5649,0.0,0.0,0.0,0.0,0.0,0.0,
1248748053,(주)동주스포츠,,,0.0031,0.1826,0.0047,0.2047,0.0469,0.9,,,,0.0,0.0,0.1795,-0.1779,0.2,-0.1578,0.8531,0.0,0.0,0.0,
1258123091,우진섬유(주),0.0004,0.0007,0.0002,0.0003,0.0002,0.0003,0.0002,0.252,0.6071,0.6686,,0.0003,-0.0005,0.0001,-0.0001,0.0001,-0.0001,0.2518,0.3551,0.0615,0.0,
1258129061,(주)신양,0.897,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1258135355,주식회사N.T.I,0.0004,0.0049,0.0005,0.0019,0.0002,0.001,0.0368,0.0871,0.4311,0.1272,,0.0045,-0.0044,0.0014,-0.0017,0.0008,0.0358,0.0503,0.344,-0.3039,0.0,
1258137218,(주)버팔로스포츠,0.0004,0.0565,0.0003,0.0004,0.001,0.0081,,,,,,0.0561,-0.0562,0.0001,0.0006,0.0071,0.0,0.0,0.0,0.0,0.0,
1268112243,(주)풍천섬유,0.3549,0.0109,0.4557,0.2893,,,,,,,,-0.344,0.4448,-0.1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1268150136,(주)세이프무역,0.0035,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1268155562,(주)현우인터내셔날,0.0084,0.531,0.169,0.9457,,,,,,,,0.5226,-0.362,0.7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1268191627,주식회사팩크래프트,0.2585,0.2297,,,,,,,,,,-0.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1268191990,(주)네오피에스,0.0018,0.001,0.0013,0.0016,0.0148,0.0572,0.205,0.3767,0.3545,,,-0.0008,0.0003,0.0003,0.0132,0.0424,0.1478,0.1717,-0.0222,0.0,0.0,
1268192010,주식회사씨앤비인터내셔날,0.0007,0.0023,0.0005,0.0038,0.4985,0.2768,0.9585,,,,,0.0016,-0.0018,0.0033,0.4947,-0.2217,0.6817,0.0,0.0,0.0,0.0,
1268610221,(주)카라즈,,,,,,,,0.0022,0.4778,0.1184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4756,-0.3594,0.0,
1268611370,(주)디에프디인터내셔날,0.001,0.0022,0.0007,0.0389,0.0091,0.4489,0.3753,0.8931,,,,0.0012,-0.0015,0.0382,-0.0298,0.4398,-0.0736,0.5178,0.0,0.0,0.0,
1268636309,주식회사한마음,,0.01,0.0029,0.0221,0.4263,0.0971,,,,,,0.0,-0.0071,0.0192,0.4042,-0.3292,0.0,0.0,0.0,0.0,0.0,
1268673978,(주)지앤이바이오텍,,0.0012,0.0001,0.0005,,,,,,,,0.0,-0.0011,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1278123684,세계섬유주식회사,,,0.0062,0.0034,0.1551,0.6755,0.0768,0.19,0.2356,0.1728,,0.0,0.0,-0.0028,0.1517,0.5204,-0.5987,0.1132,0.0456,-0.0628,0.0,
1278125469,(주)칼라랜드,0.0034,0.0018,0.0005,0.0087,0.0038,0.1561,0.0017,0.0032,0.4238,0.0619,,-0.0016,-0.0013,0.0082,-0.0049,0.1523,-0.1544,0.0015,0.4206,-0.3619,0.0,
1278129408,용아섬유주식회사,0.0008,0.5692,0.0051,0.0008,0.0765,,,,,,,0.5684,-0.5641,-0.0043,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,
1278133858,주식회사신영섬유,,,,0.1738,0.9288,,,,,,,0.0,0.0,0.0,0.755,0.0,0.0,0.0,0.0,0.0,0.0,
1278136476,주식회사동아데칼,0.0015,0.1427,0.0009,0.0014,0.0006,0.0086,,,,,,0.1412,-0.1418,0.0005,-0.0008,0.008,0.0,0.0,0.0,0.0,0.0,
1278140155,(주)하나,,0.0021,0.0309,0.0806,0.1529,0.2578,,,,,,0.0,0.0288,0.0497,0.0723,0.1049,0.0,0.0,0.0,0.0,0.0,
1278143263,(주)케이엠레텍,0.0057,0.078,0.1024,0.952,,,,,,,,0.0723,0.0244,0.8496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1278144597,(주)정인텍스타일,0.0112,0.0121,0.1748,0.333,0.5029,0.916,,,,,,0.0009,0.1627,0.1582,0.1699,0.4131,0.0,0.0,0.0,0.0,0.0,
1278149535,영덕산업주식회사,0.002,0.5037,0.0003,0.002,,,,,,,,0.5017,-0.5034,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1278150541,(주)세림섬유,0.0018,0.0051,0.001,0.0144,0.0017,0.0117,0.0075,0.6612,0.6392,0.7932,,0.0033,-0.0041,0.0134,-0.0127,0.01,-0.0042,0.6537,-0.022,0.154,0.0,
1278151308,(주)삼정,0.001,0.0011,0.0003,0.0004,0.0005,0.3441,,,,,,0.0001,-0.0008,0.0001,0.0001,0.3436,0.0,0.0,0.0,0.0,0.0,
1278181739,(주)글로벌택슨,,,,0.0006,0.0006,0.0046,0.0169,0.1638,0.5125,,,0.0,0.0,0.0,0.0,0.004,0.0123,0.1469,0.3487,0.0,0.0,
1278186826,주식회사엘탑,0.1239,0.0033,0.0037,0.1979,0.2061,0.6947,0.2477,,,,,-0.1206,0.0004,0.1942,0.0082,0.4886,-0.447,0.0,0.0,0.0,0.0,
1278189181,(주)파올,0.0007,0.0023,0.0003,0.0068,,,,,,,,0.0016,-0.002,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1278193934,(주)아이제이,0.0011,0.1478,0.0537,0.14,0.3391,0.9652,,,,,,0.1467,-0.0941,0.0863,0.1991,0.6261,0.0,0.0,0.0,0.0,0.0,
1278604682,(주)마스터피스,,,,0.0011,0.0012,0.0009,0.0026,0.0096,0.0013,0.0073,,0.0,0.0,0.0,0.0001,-0.0003,0.0017,0.007,-0.0083,0.006,0.0,
1278610087,(주)세광프로텍스,0.0011,0.0134,0.0006,0.0079,0.0007,0.0009,0.0075,0.0031,0.2034,,,0.0123,-0.0128,0.0073,-0.0072,0.0002,0.0066,-0.0044,0.2003,0.0,0.0,
1278618212,(주)동보피엔티,0.0159,0.025,0.0032,0.0135,0.0042,0.0048,0.2683,0.2471,0.2777,,,0.0091,-0.0218,0.0103,-0.0093,0.0006,0.2635,-0.0212,0.0306,0.0,0.0,
1278642615,주식회사한진,,,0.0005,0.0356,0.0851,0.0968,,,,,,0.0,0.0,0.0351,0.0495,0.0117,0.0,0.0,0.0,0.0,0.0,
1278646057,영덕실업주식회사,0.5136,0.9516,,,,,,,,,,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1288110708,삼일니트주식회사,0.9114,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1288152052,(주)평화유통,0.0049,0.0044,0.0338,0.0931,0.2626,0.5002,,,,,,-0.0005,0.0294,0.0593,0.1695,0.2376,0.0,0.0,0.0,0.0,0.0,
1288188623,(주)지나송,,0.0014,0.0003,0.0062,0.0072,0.0055,0.0018,0.1276,0.341,0.8388,,0.0,-0.0011,0.0059,0.001,-0.0017,-0.0037,0.1258,0.2134,0.4978,0.0,
1288197267,(주)아이스픽,,,0.0003,0.0015,0.0508,0.258,,,,,,0.0,0.0,0.0012,0.0493,0.2072,0.0,0.0,0.0,0.0,0.0,
1288639980,(주)주노콜렉션,0.0007,0.0039,0.0002,,0.2746,0.4579,0.9201,,,,,0.0032,-0.0037,0.0,0.0,0.1833,0.4622,0.0,0.0,0.0,0.0,
1288640911,주식회사포모스트,0.1374,0.4527,0.9337,,,,,,,,,0.3153,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1288656179,(주)우드림썬브라인드,,,,0.0025,0.2917,0.9699,,,,,,0.0,0.0,0.0,0.2892,0.6782,0.0,0.0,0.0,0.0,0.0,
1298153132,코웰패션주식회사,0.0007,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1298181166,(주)디에스피홀딩스,0.0007,0.0004,0.0003,0.0031,0.1112,0.3508,0.9594,,,,,-0.0003,-0.0001,0.0028,0.1081,0.2396,0.6086,0.0,0.0,0.0,0.0,
1298186370,주식회사벤투스솔루션,,,,,,,,0.0003,0.0016,0.0013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,-0.0003,0.0,
1298621595,(주)에이치에스글로텍,0.9434,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1298661511,주식회사유투오코리아,0.001,0.013,0.0036,0.0093,0.0017,,,,,,,0.012,-0.0094,0.0057,-0.0076,0.0,0.0,0.0,0.0,0.0,0.0,
1308114217,영안모자주식회사,0.157,0.1337,0.2297,0.1966,0.0157,0.311,0.2717,0.9398,,,,-0.0233,0.096,-0.0331,-0.1809,0.2953,-0.0393,0.6681,0.0,0.0,0.0,
1308165453,명진실업(주),0.0019,0.0047,0.001,0.0178,0.0008,0.0027,,,,,,0.0028,-0.0037,0.0168,-0.017,0.0019,0.0,0.0,0.0,0.0,0.0,
1308618936,(주)월드컬렉션,,,,,,0.0005,0.0003,0.1658,0.1576,0.5257,,0.0,0.0,0.0,0.0,0.0,-0.0002,0.1655,-0.0082,0.3681,0.0,
1318182493,(주)정선물산,0.0004,0.0004,0.0005,0.0011,0.0003,0.0005,0.001,,,,,0.0,0.0001,0.0006,-0.0008,0.0002,0.0005,0.0,0.0,0.0,0.0,
1328127789,청강실업주식회사,0.4644,0.9087,,,,,,,,,,0.4443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1328129259,주식회사경향섬유,0.0017,0.0483,0.0088,0.0084,0.0041,0.2898,,,,,,0.0466,-0.0395,-0.0004,-0.0043,0.2857,0.0,0.0,0.0,0.0,0.0,
1328144172,주식회사골드오키드,0.6231,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1328163674,주식회사자우인터내셔널,0.0014,0.2478,0.007,,,,,,,,,0.2464,-0.2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1338100124,주식회사삼신,0.0733,0.0662,0.0861,0.0317,0.0084,0.172,,,,,,-0.0071,0.0199,-0.0544,-0.0233,0.1636,0.0,0.0,0.0,0.0,0.0,
1338123016,(주)백산린텍스,0.6154,0.9446,,,,,,,,,,0.3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1338126255,(주)성보산업,0.4528,0.0015,0.0057,0.4398,0.5968,0.8575,,,,,,-0.4513,0.0042,0.4341,0.157,0.2607,0.0,0.0,0.0,0.0,0.0,
1338131535,동주텍스타일(주),,,,,,0.0059,0.1188,0.9429,,,,0.0,0.0,0.0,0.0,0.0,0.1129,0.8241,0.0,0.0,0.0,
1348104180,동일산자(주),0.1026,0.0261,,,,,,,,,,-0.0765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348105840,(주)유니원,0.2931,0.0015,0.1495,0.089,0.0004,0.0003,0.0053,0.5244,0.2621,0.8409,,-0.2916,0.148,-0.0605,-0.0886,-0.0001,0.005,0.5191,-0.2623,0.5788,0.0,
1348106500,주식회사평화,0.655,0.9101,,,,,,,,,,0.2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348106999,주식회사한국에이스,0.0052,0.0015,0.0005,0.0357,0.2353,0.2953,0.9128,,,,,-0.0037,-0.001,0.0352,0.1996,0.06,0.6175,0.0,0.0,0.0,0.0,
1348107775,(주)디에스아이씨,0.002,0.0007,0.3113,0.4143,0.0404,0.0328,0.6623,0.6149,0.6154,,,-0.0013,0.3106,0.103,-0.3739,-0.0076,0.6295,-0.0474,0.0005,0.0,0.0,
1348107931,(주)우성염직,0.0101,0.0684,0.1717,0.9378,,,,,,,,0.0583,0.1033,0.7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348111089,대신염직공업주식회사,0.7029,0.6365,0.8938,,,,,,,,,-0.0664,0.2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348127709,(주)동환물산,0.3453,0.4478,0.9525,,,,,,,,,0.1025,0.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348129634,주식회사한영나염,0.0352,0.021,0.0185,0.0835,0.2806,0.9286,,,,,,-0.0142,-0.0025,0.065,0.1971,0.648,0.0,0.0,0.0,0.0,0.0,
1348130752,주식회사신양피혁,0.026,0.124,0.5971,0.9443,,,,,,,,0.098,0.4731,0.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348138977,나영식산업(주),0.0099,0.1188,0.2305,0.868,,,,,,,,0.1089,0.1117,0.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348143558,선일염직(주),0.5624,0.0806,0.9163,,,,,,,,,-0.4818,0.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348145459,주식회사파카알지비,0.3652,0.177,,,,,,,,,,-0.1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348147331,(주)신승,,,,0.0013,0.1983,0.5743,,,,,,0.0,0.0,0.0,0.197,0.376,0.0,0.0,0.0,0.0,0.0,
1348176952,주식회사동진에프앤씨,,0.0017,0.0002,0.0003,0.0003,,,,,,,0.0,-0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348614664,주식회사삼애,0.2255,0.1586,0.9803,,,,,,,,,-0.0669,0.8217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348634660,주식회사호신글로벌,0.5505,0.2314,,,,,,,,,,-0.3191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348649085,주식회사프로텍스아이엔씨,,0.005,0.4779,0.1041,0.4079,0.4708,0.8893,,,,,0.0,0.4729,-0.3738,0.3038,0.0629,0.4185,0.0,0.0,0.0,0.0,
1348649111,주식회사호계,0.001,0.3902,0.1953,0.9347,,,,,,,,0.3892,-0.1949,0.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348692544,(주)남영,0.067,0.0076,0.0004,,,,,,,,,-0.0594,-0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348707971,(주)에스엠텍스타일,,,,,0.0024,0.4439,0.1402,0.9652,,,,0.0,0.0,0.0,0.0,0.4415,-0.3037,0.825,0.0,0.0,0.0,
1378101974,원풍물산(주),0.192,0.0276,0.217,0.4655,0.5356,0.7017,0.9269,,,,,-0.1644,0.1894,0.2485,0.0701,0.1661,0.2252,0.0,0.0,0.0,0.0,
1378106663,대도화섬주식회사,0.0024,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1388112789,주식회사대고홀딩스,0.0596,0.0038,0.0135,0.1282,0.1851,,,,,,,-0.0558,0.0097,0.1147,0.0569,0.0,0.0,0.0,0.0,0.0,0.0,
1388113075,주식회사한송네오텍,0.0018,0.0035,0.0007,0.0003,,,,,,,,0.0017,-0.0028,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1398108691,주식회사부천,0.4401,0.0632,0.9242,,,,,,,,,-0.3769,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1408159166,주식회사대천텍스타일,0.0093,0.0097,0.0029,0.2469,0.1842,0.9263,,,,,,0.0004,-0.0068,0.244,-0.0627,0.7421,0.0,0.0,0.0,0.0,0.0,
1438100136,주식회사제로텍,,,,,,,0.0005,0.0926,0.3176,0.7566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0921,0.225,0.439,0.0,
1438131226,휴코스코리아주식회사,,0.0043,0.47,0.9436,,,,,,,,0.0,0.4657,0.4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1448123675,씨에프에이주식회사,,,0.0004,0.0002,0.0001,0.0002,,,,,,0.0,0.0,-0.0002,-0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,
1448125498,씨에프크리에이티브주식회사,,,,0.0005,0.0001,0.0002,,,,,,0.0,0.0,0.0,-0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,
