사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1308130366,주식회사인맥,0.1404,0.9082,,,,,,,,,,0.7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1308136434,(주)코세스,0.589,0.8861,,,,,,,,,,0.2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1308139300,제일베어링공업(주),0.0013,0.0015,0.0201,0.0013,0.0008,0.0002,,,,,,0.0002,0.0186,-0.0188,-0.0005,-0.0006,0.0,0.0,0.0,0.0,0.0,
1308146382,킴스엔지니어링(주),0.2235,0.9582,,,,,,,,,,0.7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1308148037,(주)맥스,0.0325,0.0425,0.1347,0.0909,,,,,,,,0.01,0.0922,-0.0438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1308150983,(주)상신,0.0182,0.0074,0.7152,0.0326,0.1038,0.0185,0.7665,,,,,-0.0108,0.7078,-0.6826,0.0712,-0.0853,0.748,0.0,0.0,0.0,0.0,
1308151298,동산전자부품(주),,,,0.0117,0.6103,0.1761,,,,,,0.0,0.0,0.0,0.5986,-0.4342,0.0,0.0,0.0,0.0,0.0,
1308156518,(주)제이티,0.0006,0.2132,0.7305,0.89,,,,,,,,0.2126,0.5173,0.1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1308157841,주식회사협진기계,,0.0002,0.0003,0.0004,0.0012,0.0008,0.0003,,,,,0.0,0.0001,0.0001,0.0008,-0.0004,-0.0005,0.0,0.0,0.0,0.0,
1308159534,(주)스프레이오토텍,0.3314,0.7144,,,,,,,,,,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1308160759,신광정공(주),0.004,0.2285,0.4397,0.0432,0.2166,0.2775,0.9401,,,,,0.2245,0.2112,-0.3965,0.1734,0.0609,0.6626,0.0,0.0,0.0,0.0,
1308163192,(주)스타텍,0.0927,0.0005,0.0004,0.1038,0.0925,0.0012,,,,,,-0.0922,-0.0001,0.1034,-0.0113,-0.0913,0.0,0.0,0.0,0.0,0.0,
1308167693,(주)백천기계,,0.0003,0.0003,0.0003,0.0005,0.0001,,,,,,0.0,0.0,0.0,0.0002,-0.0004,0.0,0.0,0.0,0.0,0.0,
1308168843,대화기공주식회사,,,,,,0.0132,0.6529,0.9487,,,,0.0,0.0,0.0,0.0,0.0,0.6397,0.2958,0.0,0.0,0.0,
1308170072,케이피엘밸브공업주식회사,0.0277,0.0094,0.0841,0.6338,0.4451,0.7903,,,,,,-0.0183,0.0747,0.5497,-0.1887,0.3452,0.0,0.0,0.0,0.0,0.0,
1308170223,피케이텍시스템주식회사,0.032,0.0777,0.4073,0.6164,0.0263,0.2107,0.076,0.7647,0.784,,,0.0457,0.3296,0.2091,-0.5901,0.1844,-0.1347,0.6887,0.0193,0.0,0.0,
1308172328,(주)천우엔지니어링,,,,0.0002,0.0002,0.0001,,,,,,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,
1308172842,(주)신도기연,,,,0.0002,0.0007,0.0004,0.0983,0.0358,0.339,,,0.0,0.0,0.0,0.0005,-0.0003,0.0979,-0.0625,0.3032,0.0,0.0,
1308176305,(주)중화정밀,,0.0069,0.5931,0.2399,0.7509,0.8475,,0.9681,,,,0.0,0.5862,-0.3532,0.511,0.0966,0.0,0.0,0.0,0.0,0.0,
1308182243,(주)닛신세이코코리아,,,,0.0018,0.3184,0.4698,0.4658,,,,,0.0,0.0,0.0,0.3166,0.1514,-0.004,0.0,0.0,0.0,0.0,
1308186502,(주)진양비지엠텍,0.0001,0.0003,0.0011,0.0008,0.0055,0.0003,0.0013,,,,,0.0002,0.0008,-0.0003,0.0047,-0.0052,0.001,0.0,0.0,0.0,0.0,
1308195637,(주)아세아에프에이,0.0026,0.0006,0.0694,0.0114,0.0077,0.0007,,,,,,-0.002,0.0688,-0.058,-0.0037,-0.007,0.0,0.0,0.0,0.0,0.0,
1308601041,(주)우대인텔,0.0058,0.0053,0.2044,0.0148,0.002,0.0018,,,,,,-0.0005,0.1991,-0.1896,-0.0128,-0.0002,0.0,0.0,0.0,0.0,0.0,
1308617164,수성지엔주식회사,0.0614,0.1118,0.477,0.0677,0.9878,,,,,,,0.0504,0.3652,-0.4093,0.9201,0.0,0.0,0.0,0.0,0.0,0.0,
1308629277,(주)레이덱스,,,,0.0009,0.0017,0.006,0.1741,0.6474,0.7567,,,0.0,0.0,0.0,0.0008,0.0043,0.1681,0.4733,0.1093,0.0,0.0,
1308683801,(주)마이크로텍,,,,,,,,0.04,0.7418,0.7588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7018,0.017,0.0,
1308686259,(주)코스메틱스탠다드,,,,,0.0002,0.0837,0.298,,,,,0.0,0.0,0.0,0.0,0.0835,0.2143,0.0,0.0,0.0,0.0,
1308686787,성광수중펌프(주),,,0.0006,0.0044,0.0033,0.0007,,,,,,0.0,0.0,0.0038,-0.0011,-0.0026,0.0,0.0,0.0,0.0,0.0,
1308694690,주식회사호건에프에이,,,,,,,0.0063,0.0029,0.0236,0.0074,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034,0.0207,-0.0162,0.0,
1318103877,(주)동양엔지니어링,0.0039,0.3678,0.7362,0.0337,,,,,,,,0.3639,0.3684,-0.7025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318111469,금용야마도제형(주),0.0002,0.0002,0.0001,0.0004,0.0014,0.0003,,,,,,0.0,-0.0001,0.0003,0.001,-0.0011,0.0,0.0,0.0,0.0,0.0,
1318141323,주식회사록키,0.0038,0.0074,0.1131,0.2017,0.6299,0.3362,0.9296,,,,,0.0036,0.1057,0.0886,0.4282,-0.2937,0.5934,0.0,0.0,0.0,0.0,
1318143113,(주)핫시스,0.0001,0.0213,0.0028,0.0094,0.0462,0.005,0.0088,0.025,0.0251,,,0.0212,-0.0185,0.0066,0.0368,-0.0412,0.0038,0.0162,0.0001,0.0,0.0,
1318154420,주식회사참테크,0.2905,0.0079,0.6025,0.0062,,0.2922,0.5313,,,,,-0.2826,0.5946,-0.5963,0.0,0.0,0.2391,0.0,0.0,0.0,0.0,
1318157785,(주)삼호엔지니어링,0.0002,0.0012,0.0055,0.0691,0.6687,0.7945,0.9076,,,,,0.001,0.0043,0.0636,0.5996,0.1258,0.1131,0.0,0.0,0.0,0.0,
1318158445,(주)디엠씨테크,0.0036,0.038,0.0386,0.4861,0.4416,0.2581,0.593,0.8739,,,,0.0344,0.0006,0.4475,-0.0445,-0.1835,0.3349,0.2809,0.0,0.0,0.0,
1318167420,주식회사금성풍력산업,0.0003,0.0002,0.0004,0.2264,0.3084,0.0011,0.0012,,,,,-0.0001,0.0002,0.226,0.082,-0.3073,0.0001,0.0,0.0,0.0,0.0,
1318169277,주식회사에스아이테크,,0.0008,0.0022,0.0066,0.2244,0.9272,0.6266,,,,,0.0,0.0014,0.0044,0.2178,0.7028,-0.3006,0.0,0.0,0.0,0.0,
1318169525,(주)이엠티,,,,0.0021,0.6295,,,0.9312,,,,0.0,0.0,0.0,0.6274,0.0,0.0,0.0,0.0,0.0,0.0,
1318171996,화인산업주식회사,0.0017,,0.0021,0.0043,0.5596,0.6693,,,,,,0.0,0.0,0.0022,0.5553,0.1097,0.0,0.0,0.0,0.0,0.0,
1318172258,(주)성원중기계,0.453,0.0097,0.0101,0.007,0.0125,0.2483,0.37,0.8407,,,,-0.4433,0.0004,-0.0031,0.0055,0.2358,0.1217,0.4707,0.0,0.0,0.0,
1318173335,주식회사삼호프레스,,,0.0019,0.5581,0.2391,,,,,,,0.0,0.0,0.5562,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,
1318174450,(주)엔티에스,0.1648,0.0367,,0.7547,,,,,,,,-0.1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318176443,화랑시스템(주),,0.0008,0.013,0.0111,0.0296,0.6745,0.5583,0.8028,,,,0.0,0.0122,-0.0019,0.0185,0.6449,-0.1162,0.2445,0.0,0.0,0.0,
1318182998,(주)인아텍,,,,0.0275,0.0122,0.0177,0.0564,,,,,0.0,0.0,0.0,-0.0153,0.0055,0.0387,0.0,0.0,0.0,0.0,
1318186408,조양정밀기계(주),0.0069,0.0182,0.1135,,,,,,,,,0.0113,0.0953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318187334,주식회사하이컨코리아,0.7678,0.9639,,,,,,,,,,0.1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318191783,(주)성현테크놀로지,0.3535,0.3581,0.8425,,,,,,,,,0.0046,0.4844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318196338,주식회사상수,0.9291,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318199349,주식회사효성씨앤피,0.3813,0.0052,0.0033,0.0571,0.6825,,,,,,,-0.3761,-0.0019,0.0538,0.6254,0.0,0.0,0.0,0.0,0.0,0.0,
1318602927,주식회사아진케이에스비,0.0268,0.0143,0.0124,0.5528,0.8417,0.9494,,,,,,-0.0125,-0.0019,0.5404,0.2889,0.1077,0.0,0.0,0.0,0.0,0.0,
1318603381,로지스올엔지니어링(주),,0.0073,0.2008,,,,,0.8979,,,,0.0,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318604167,주식회사진우정공,0.7973,0.655,0.9312,,,,,,,,,-0.1423,0.2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318605114,주식회사레어메탈코리아,0.2072,0.0102,0.3933,0.5995,,,,,,,,-0.197,0.3831,0.2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318609672,탑에어주식회사,,,,,,,0.0009,0.0806,0.0107,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0797,-0.0699,0.0,0.0,
1318611746,코바이오텍(주),0.0001,0.0002,0.0005,0.0002,0.0002,0.0002,,,,,,0.0001,0.0003,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318620605,(주)제성코리아,0.1745,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318628155,비케이엠주식회사,,,,,,,0.0004,0.0004,0.0003,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,
1318632038,(주)기전사,,,0.0005,0.0012,0.8402,0.007,0.1221,0.6342,0.8342,0.9081,,0.0,0.0,0.0007,0.839,-0.8332,0.1151,0.5121,0.2,0.0739,0.0,
1318632533,일신기연주식회사,0.0002,0.002,0.0056,0.0042,0.0065,0.0029,0.0018,,,,,0.0018,0.0036,-0.0014,0.0023,-0.0036,-0.0011,0.0,0.0,0.0,0.0,
1318657397,(주)미로,,,,0.0014,0.0039,0.0459,0.0277,0.5274,0.8659,0.8045,,0.0,0.0,0.0,0.0025,0.042,-0.0182,0.4997,0.3385,-0.0614,0.0,
1328613766,(주)뉴로메카,,,,,0.0214,0.436,0.928,,,,,0.0,0.0,0.0,0.0,0.4146,0.492,0.0,0.0,0.0,0.0,
1338111373,경일정밀(주),0.0045,0.0154,0.0001,0.0965,0.0595,0.8969,,,,,,0.0109,-0.0153,0.0964,-0.037,0.8374,0.0,0.0,0.0,0.0,0.0,
1338120585,한국뉴매틱(주),0.0005,0.0002,0.0003,0.0004,0.0004,0.0002,0.0001,,,,,-0.0003,0.0001,0.0001,0.0,-0.0002,-0.0001,0.0,0.0,0.0,0.0,
1338122230,(주)에스피엠,0.0005,0.0298,0.0249,0.6088,0.8632,0.9577,,,,,,0.0293,-0.0049,0.5839,0.2544,0.0945,0.0,0.0,0.0,0.0,0.0,
1338123205,원신코포레숀주식회사,0.0613,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1338123942,(주)한산,0.363,0.6386,0.8941,,,,,,,,,0.2756,0.2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1338127119,(주)삼호산업,0.7965,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1338128059,에이에프티코리아(주),0.096,0.0112,0.5308,,,,,,,,,-0.0848,0.5196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1338129359,(주)리탈,0.0553,0.132,0.0943,0.8695,,,,,,,,0.0767,-0.0377,0.7752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1338134212,(주)삼성의료설비,0.0018,0.0009,0.001,0.003,0.1636,0.3268,,,,,,-0.0009,0.0001,0.002,0.1606,0.1632,0.0,0.0,0.0,0.0,0.0,
1338135263,이성,0.0006,0.0007,0.0012,0.0061,0.0076,0.0699,0.4299,0.3794,0.6572,,,0.0001,0.0005,0.0049,0.0015,0.0623,0.36,-0.0505,0.2778,0.0,0.0,
1338137918,(주)원일티엔아이,0.9577,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1338140897,주식회사혜성기업,0.9274,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348100205,중앙기공산업(주),0.9504,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348105461,이화기계공업주식회사,0.0006,0.0122,0.0037,0.011,0.2776,0.6016,0.9411,,,,,0.0116,-0.0085,0.0073,0.2666,0.324,0.3395,0.0,0.0,0.0,0.0,
1348105802,세일기계공업주식회사,0.0002,0.0006,0.0005,0.0005,0.004,0.0012,,,,,,0.0004,-0.0001,0.0,0.0035,-0.0028,0.0,0.0,0.0,0.0,0.0,
1348106228,한영알코비스주식회사,0.9082,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348107945,(주)와이에스티티,,,,0.894,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348108231,남성기계산업주식회사,0.0128,0.0053,0.4954,0.4415,0.8814,,,,,,,-0.0075,0.4901,-0.0539,0.4399,0.0,0.0,0.0,0.0,0.0,0.0,
1348108435,(주)쉰들러엘리베이터,0.0494,0.0635,0.2852,0.1714,0.8695,,,,,,,0.0141,0.2217,-0.1138,0.6981,0.0,0.0,0.0,0.0,0.0,0.0,
1348117424,에이치아이티(주),0.914,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348127688,(주)제이텍,0.284,0.401,0.909,,,,,,,,,0.117,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348128727,주식회사피케이지,0.4817,0.8636,,,,,,,,,,0.3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348131839,케이엠씨(주),0.1105,0.8753,,,,,,,,,,0.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348135403,주식회사대영정밀,,,,,,0.0027,0.1844,0.3033,0.7603,,,0.0,0.0,0.0,0.0,0.0,0.1817,0.1189,0.457,0.0,0.0,
1348142205,(주)진양기계제작소,0.0494,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348144289,티유(주),0.1195,0.0011,0.5591,0.8305,,,,,,,,-0.1184,0.558,0.2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348145333,(주)포인텍,0.0002,0.0002,0.0594,0.0005,0.0005,0.4198,,,,,,0.0,0.0592,-0.0589,0.0,0.4193,0.0,0.0,0.0,0.0,0.0,
1348150078,에이취아이엠테크(주),0.269,0.4008,0.9202,,,,,,,,,0.1318,0.5194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348152950,(주)노전,0.0933,0.2036,0.2667,,,,,,,,,0.1103,0.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348161027,(주)에이멕스,0.0008,0.2778,0.523,0.8417,,,,,,,,0.277,0.2452,0.3187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348164946,(주)세일특수강정공,,,,0.0007,0.0056,0.0023,,,,,,0.0,0.0,0.0,0.0049,-0.0033,0.0,0.0,0.0,0.0,0.0,
1348170583,범진아이엔디(주),0.132,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348174032,주식회사툴앤몰드,,,,,0.0056,0.3511,0.7635,,,,,0.0,0.0,0.0,0.0,0.3455,0.4124,0.0,0.0,0.0,0.0,
1348179658,주식회사썬패치테크노,0.0001,0.0014,,,,0.0003,0.2499,0.7773,0.8956,,,0.0013,0.0,0.0,0.0,0.0,0.2496,0.5274,0.1183,0.0,0.0,
1348181488,(주)그린니스,,0.0006,0.3088,0.6805,,,,,,,,0.0,0.3082,0.3717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348186275,한우기공(주),,,,,,,,0.0024,0.7143,0.2237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119,-0.4906,0.0,
1348186601,티엘테크주식회사,0.4344,0.384,0.8088,,,,,,,,,-0.0504,0.4248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348189044,(주)동아이엔지,0.0014,0.0007,0.0003,0.0009,0.4339,0.5353,0.0016,0.2689,0.3244,0.2504,,-0.0007,-0.0004,0.0006,0.433,0.1014,-0.5337,0.2673,0.0555,-0.074,0.0,
1348191346,(주)제이에스티,0.0006,0.0328,0.016,0.0077,0.6276,0.1464,0.2297,0.0071,0.3542,,,0.0322,-0.0168,-0.0083,0.6199,-0.4812,0.0833,-0.2226,0.3471,0.0,0.0,
1348192438,(주)대상이엔지,0.054,0.3231,0.9147,,,,,,,,,0.2691,0.5916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348195212,구일정공주식회사,0.0174,0.072,0.1837,0.7428,0.4764,0.0909,,0.1752,0.3903,,,0.0546,0.1117,0.5591,-0.2664,-0.3855,0.0,0.0,0.2151,0.0,0.0,
1348199353,주식회사프리텍,0.0392,0.5312,0.635,0.8939,,,,,,,,0.492,0.1038,0.2589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348602305,한국브라스트(주),,0.0002,0.0001,0.1373,,,,,,,,0.0,-0.0001,0.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348607450,(주)범석엔지니어링,0.1817,0.192,0.9171,,,,,,,,,0.0103,0.7251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348608667,강토중공업(주),,0.0058,0.1174,0.2314,0.7604,0.7977,,0.1944,0.0329,,,0.0,0.1116,0.114,0.529,0.0373,0.0,0.0,-0.1615,0.0,0.0,
1348609666,(주)신기정공,,0.0013,0.5491,0.34,0.1854,0.9638,,,,,,0.0,0.5478,-0.2091,-0.1546,0.7784,0.0,0.0,0.0,0.0,0.0,
1348619577,주식회사제타,,,,,,,,0.0025,0.0687,0.2837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0.215,0.0,
1348623770,(주)엠엠테크,0.3032,0.5201,0.9311,,,,,,,,,0.2169,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348627039,(주)미디안테크,0.0093,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348629997,(주)이엘엔터프라이즈,,0.0031,0.0123,0.0105,0.0645,0.3043,,,,,,0.0,0.0092,-0.0018,0.054,0.2398,0.0,0.0,0.0,0.0,0.0,
1348631964,주식회사태성,0.5468,0.0041,0.022,0.0041,0.3044,0.7012,0.1751,0.0126,,,,-0.5427,0.0179,-0.0179,0.3003,0.3968,-0.5261,-0.1625,0.0,0.0,0.0,
1348638502,주식회사세우이엔지,,0.0014,0.1698,0.0098,0.0687,0.1278,0.0284,0.0161,0.1222,0.1307,,0.0,0.1684,-0.16,0.0589,0.0591,-0.0994,-0.0123,0.1061,0.0085,0.0,
1348642914,티엘이엔지(주),0.9366,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348645264,(주)현대에너텍,,,,,,,0.0001,0.0001,0.0055,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054,0.0,0.0,
1348651539,주식회사엔하이코리아,,0.0009,0.1886,0.8356,0.9231,,,,,,,0.0,0.1877,0.647,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,
1348654201,주식회사지코코리아,,0.0003,0.0005,0.0614,0.2433,0.4153,,,,,,0.0,0.0002,0.0609,0.1819,0.172,0.0,0.0,0.0,0.0,0.0,
1348657829,주식회사한일월드,0.0013,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348662507,(주)바론시스템,0.0006,0.0024,0.5743,0.6619,,,,,,,,0.0018,0.5719,0.0876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348668059,에이치아이티주식회사,0.4555,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348678159,주식회사백두엔씨디,0.0019,0.0107,0.034,0.0118,,,,0.0066,0.7323,,,0.0088,0.0233,-0.0222,0.0,0.0,0.0,0.0,0.7257,0.0,0.0,
1348678843,주식회사명일제작,0.1725,0.0052,,,0.0226,0.0559,0.5232,0.6467,0.865,,,-0.1673,0.0,0.0,0.0,0.0333,0.4673,0.1235,0.2183,0.0,0.0,
1348689603,(주)정우몰드,0.7511,0.8323,0.0067,0.0045,0.0034,0.0192,0.4148,0.8523,0.9617,,,0.0812,-0.8256,-0.0022,-0.0011,0.0158,0.3956,0.4375,0.1094,0.0,0.0,
1348715826,주식회사대유정공,,0.0028,0.1865,0.795,0.9682,,,,,,,0.0,0.1837,0.6085,0.1732,0.0,0.0,0.0,0.0,0.0,0.0,
1358100926,(주)KHE,0.0077,0.0025,0.0031,0.0201,0.208,0.8267,0.9494,,,,,-0.0052,0.0006,0.017,0.1879,0.6187,0.1227,0.0,0.0,0.0,0.0,
1358117975,(주)동성정밀,0.0007,0.3142,,,,,0.0004,0.0003,0.0001,0.0356,,0.3135,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0355,0.0,
1358125403,(주)리프텍,0.0036,0.0729,0.0722,0.0391,0.0487,0.6117,0.7769,0.939,,,,0.0693,-0.0007,-0.0331,0.0096,0.563,0.1652,0.1621,0.0,0.0,0.0,
1358139760,(주)넥스턴앤롤코리아,0.0003,0.0003,0.0002,0.0002,0.0005,0.0006,0.3519,0.3449,0.8322,,,0.0,-0.0001,0.0,0.0003,0.0001,0.3513,-0.007,0.4873,0.0,0.0,
1358142061,(주)아이엠티,,,,,,,0.0061,0.3071,0.5047,0.8083,,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.1976,0.3036,0.0,
1358152012,주식회사에이취.엔.피,,,,0.0134,0.5474,0.9477,,,,,,0.0,0.0,0.0,0.534,0.4003,0.0,0.0,0.0,0.0,0.0,
1358153194,주식회사지앤씨,0.0001,0.25,0.298,0.8413,,,,,,,,0.2499,0.048,0.5433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1358168362,케이.엘.이.에스(주),,,,0.0003,0.0749,0.0024,0.4181,0.3505,0.3966,,,0.0,0.0,0.0,0.0746,-0.0725,0.4157,-0.0676,0.0461,0.0,0.0,
1358194588,주식회사엠에이케이,,,,0.0002,0.001,0.0011,0.0448,0.7365,0.7695,0.5694,,0.0,0.0,0.0,0.0008,0.0001,0.0437,0.6917,0.033,-0.2001,0.0,
1358198056,주식회사에이케이테크,0.0064,0.2492,0.1857,0.0042,0.4968,0.6325,0.0736,0.2603,0.616,0.7757,,0.2428,-0.0635,-0.1815,0.4926,0.1357,-0.5589,0.1867,0.3557,0.1597,0.0,
1358198231,아담스오텍주식회사,0.0098,0.0256,0.7815,,,,,,,,,0.0158,0.7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1358603215,에스피에이주식회사,0.6007,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1358604946,주식회사엔피홀딩스,,,,0.0327,0.6357,0.9523,,,,,,0.0,0.0,0.0,0.603,0.3166,0.0,0.0,0.0,0.0,0.0,
1358606570,주식회사아이로보,,,,,0.0004,0.0001,0.0001,0.0004,0.0004,0.0003,,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0003,0.0,-0.0001,0.0,
1358621514,(주)엠엑스앤,,,0.0003,0.0008,0.1055,,,,0.4133,0.6888,,0.0,0.0,0.0005,0.1047,0.0,0.0,0.0,0.0,0.2755,0.0,
1358622148,플렉스주식회사,,,,,,,,0.0018,0.0026,0.4051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.4025,0.0,
1358627274,(주)에스텍,,,0.0027,0.0032,0.7547,,,,,,,0.0,0.0,0.0005,0.7515,0.0,0.0,0.0,0.0,0.0,0.0,
1358638238,주식회사브이앤아이솔루션,,,0.0002,0.0016,0.1034,0.0028,,,,,,0.0,0.0,0.0014,0.1018,-0.1006,0.0,0.0,0.0,0.0,0.0,
1368101118,주식회사우성진공,0.0435,0.1883,0.6381,0.9037,,,,,,,,0.1448,0.4498,0.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1368104089,(주)에쓰브이씨,0.19,,0.5847,0.8976,,,,,,,,0.0,0.0,0.3129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1368109406,효성기연산업(주),0.0004,0.0007,0.0087,,,,,,,,,0.0003,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1368110183,(주)새한트라비스엘리베이터,0.0018,0.0023,0.0068,0.2939,0.6168,0.9153,,,,,,0.0005,0.0045,0.2871,0.3229,0.2985,0.0,0.0,0.0,0.0,0.0,
1368113458,(주)영기업,0.5518,0.6365,0.9502,,,,,,,,,0.0847,0.3137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1368119675,선진정공주식회사,0.713,0.6733,0.9669,,,,,,,,,-0.0397,0.2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1368120546,서진공조(주),,,,,,0.009,0.0944,0.0668,0.4739,,,0.0,0.0,0.0,0.0,0.0,0.0854,-0.0276,0.4071,0.0,0.0,
1368122113,전일기계공업(주),0.018,0.0075,0.022,,,,,,,,,-0.0105,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1368123811,동방엔지니어링(주),0.0021,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1368124237,브이에프코리아,0.0008,,,,,,,,0.0002,0.009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,
1368132154,동일정밀공업(주),,,,0.0173,0.5637,0.8644,,,,,,0.0,0.0,0.0,0.5464,0.3007,0.0,0.0,0.0,0.0,0.0,
1378107056,유네코(주),0.0078,0.2004,0.5118,,,,,,0.6176,,,0.1926,0.3114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378110416,주식회사에이치엔,0.93,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378113956,태창기계공업주식회사,0.0007,0.0195,0.3026,0.0049,0.3361,0.4835,0.9159,,,,,0.0188,0.2831,-0.2977,0.3312,0.1474,0.4324,0.0,0.0,0.0,0.0,
