사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
2178102639,주식회사노일가스,0.1149,0.0989,0.7739,0.2458,0.0066,0.0447,0.0303,0.2874,0.729,0.6292,0.6309,-0.016,0.675,-0.5281,-0.2392,0.0381,-0.0144,0.2571,0.4416,-0.0998,0.0017,68.84
6098600612,동인철강,,,,,,,0.0012,0.0007,0.0036,0.0006,0.2565,,,,,,,-0.0005,0.0029,-0.003,0.2559,68.82
4188105597,주식회사제일철강,0.0319,0.0543,0.0011,0.0011,0.0002,0.0095,0.0242,0.0004,0.0142,0.676,0.6519,0.0224,-0.0532,0.0,-0.0009,0.0093,0.0147,-0.0238,0.0138,0.6618,-0.0241,68.79
3048102914,주식회사에이치앤케이홀딩스,0.0603,0.016,0.0083,0.0104,0.2235,0.0027,0.0213,0.093,0.0761,0.0119,0.6084,-0.0443,-0.0077,0.0021,0.2131,-0.2208,0.0186,0.0717,-0.0169,-0.0642,0.5965,68.71
1218179609,태인철강(주),0.0071,0.0081,0.0145,0.0054,0.0677,0.6385,0.7785,0.0029,0.0023,0.0015,0.4359,0.001,0.0064,-0.0091,0.0623,0.5708,0.14,-0.7756,-0.0006,-0.0008,0.4344,68.69
1268653031,우대에너지(주),,,,,,0.0027,0.0582,0.9407,0.0397,0.0708,0.1886,,,,,,0.0555,0.8825,-0.901,0.0311,0.1178,68.68
5028626441,대구철강주식회사,,,,,,0.0011,0.0004,0.0019,0.0003,0.0006,0.2291,,,,,,-0.0007,0.0015,-0.0016,0.0003,0.2285,68.62
1248100718,에스케이네트웍스(주),0.1594,0.0355,0.0441,0.0916,0.0905,0.3357,0.2607,0.4703,0.3279,0.182,0.6862,-0.1239,0.0086,0.0475,-0.0011,0.2452,-0.075,0.2096,-0.1424,-0.1459,0.5042,68.62
1388116922,(주)지은정보통신,,0.0057,0.0018,0.0024,0.0147,0.0402,0.0051,0.0036,0.0031,0.003,0.3375,,-0.0039,0.0006,0.0123,0.0255,-0.0351,-0.0015,-0.0005,-0.0001,0.3345,68.6
2638701407,주식회사동오네트웍스,,,,,,0.0032,0.0041,0.0807,0.0826,0.015,0.284,,,,,,0.0009,0.0766,0.0019,-0.0676,0.269,68.43
8398700205,가네마츠주식회사,,,,,,,0.0004,0.0002,0.531,0.0017,0.1987,,,,,,,-0.0002,0.5308,-0.5293,0.197,68.43
1348685228,(주)화신에스티,0.0014,0.0017,0.0005,0.002,0.0006,0.0012,0.0013,0.002,0.0014,0.0128,0.0841,0.0003,-0.0012,0.0015,-0.0014,0.0006,0.0001,0.0007,-0.0006,0.0114,0.0713,68.37
6028111374,인트라통상(주),,,,,,0.0008,0.0018,0.009,0.0012,0.0149,0.1299,,,,,,0.001,0.0072,-0.0078,0.0137,0.115,68.35
6068128936,주식회사원진인터내셔날,0.0383,0.0016,0.0013,0.0003,0.0018,0.0004,0.0001,0.0129,0.165,0.8297,0.6454,-0.0367,-0.0003,-0.001,0.0015,-0.0014,-0.0003,0.0128,0.1521,0.6647,-0.1843,68.3
5058131351,현대강업(주),0.0142,0.0004,0.0077,0.0338,0.1667,0.0256,0.0032,0.0006,0.0003,0.0132,0.071,-0.0138,0.0073,0.0261,0.1329,-0.1411,-0.0224,-0.0026,-0.0003,0.0129,0.0578,68.29
5828101344,주식회사태성상사,,,,,,,,0.0025,0.0933,0.7248,0.636,,,,,,,,0.0908,0.6315,-0.0888,68.28
2118149937,(주)한국산업양행,0.0031,0.0044,0.0032,0.0189,0.0017,0.0152,0.0023,0.0009,0.0003,0.0032,0.0948,0.0013,-0.0012,0.0157,-0.0172,0.0135,-0.0129,-0.0014,-0.0006,0.0029,0.0916,68.28
1388166285,(주)그린스토어,,,,,0.0002,0.0003,0.0002,0.0001,0.3162,0.7153,0.6342,,,,,0.0001,-0.0001,-0.0001,0.3161,0.3991,-0.0811,68.26
1388100532,미성통상(주),0.0009,0.0023,0.0018,0.0064,0.0011,0.0022,0.0006,0.0012,0.0022,0.0046,0.0423,0.0014,-0.0005,0.0046,-0.0053,0.0011,-0.0016,0.0006,0.001,0.0024,0.0377,68.23
2148687314,주식회사코세코리아,0.0001,0.0002,0.0003,0.0001,0.0001,0.0011,0.0006,0.0009,0.0005,0.0023,0.0883,0.0001,0.0001,-0.0002,0.0,0.001,-0.0005,0.0003,-0.0004,0.0018,0.086,68.16
1058161733,주식회사다림양행,0.4916,0.0006,0.0003,0.0001,0.0163,0.684,0.9289,0.0021,0.0006,0.0042,0.117,-0.491,-0.0003,-0.0002,0.0162,0.6677,0.2449,-0.9268,-0.0015,0.0036,0.1128,68.11
1318149645,주식회사씨맥,,,,,,,,0.001,0.0017,0.0279,0.0398,,,,,,,,0.0007,0.0262,0.0119,68.11
1068632236,(주)이에스메디케어,0.0014,0.0007,0.0003,0.0003,0.0003,0.0006,0.0004,0.0056,0.0023,0.0028,0.1958,-0.0007,-0.0004,0.0,0.0,0.0003,-0.0002,0.0052,-0.0033,0.0005,0.193,68.01
1198170736,(주)영산글로넷,0.0051,0.0022,0.0023,0.0012,0.002,0.0022,0.5224,0.8572,0.04,0.0579,0.1645,-0.0029,0.0001,-0.0011,0.0008,0.0002,0.5202,0.3348,-0.8172,0.0179,0.1066,67.99
2118638662,(주)씨이오인터내셔널,0.0,0.0001,0.0001,0.03,0.0197,0.0003,0.0003,0.0002,0.0001,0.0001,0.1718,0.0001,0.0,0.0299,-0.0103,-0.0194,0.0,-0.0001,-0.0001,0.0,0.1717,67.95
6068153702,(주)성진철강,0.0933,0.0103,0.0075,0.0036,0.0017,0.0037,0.0068,0.0049,0.0461,0.0233,0.2033,-0.083,-0.0028,-0.0039,-0.0019,0.002,0.0031,-0.0019,0.0412,-0.0228,0.18,67.91
1238614548,주식회사돈구라,,,,,0.0008,0.0007,0.0007,0.0002,0.6686,0.9517,0.6603,,,,,-0.0001,0.0,-0.0005,0.6684,0.2831,-0.2914,67.88
1198187523,(주)진도,0.0711,0.0031,0.0009,0.0003,0.0005,0.3324,0.5584,0.0013,0.0005,0.0011,0.1369,-0.068,-0.0022,-0.0006,0.0002,0.3319,0.226,-0.5571,-0.0008,0.0006,0.1358,67.87
8598100551,주식회사행복한식자재마트,,,,,,,,0.0025,0.0027,0.711,0.6767,,,,,,,,0.0002,0.7083,-0.0343,67.86
1238146235,(주)에이원스포츠,,,,0.0006,0.0002,0.0008,0.5305,0.0176,0.0269,0.7343,0.6499,,,,-0.0004,0.0006,0.5297,-0.5129,0.0093,0.7074,-0.0844,67.84
1218622299,주식회사청해수산,,,,,,0.0005,0.0001,0.0003,0.0005,0.0002,0.1928,,,,,,-0.0004,0.0002,0.0002,-0.0003,0.1926,67.79
1298135610,(주)플로우테크,,,,0.0006,0.0002,0.1239,0.0005,0.0001,0.0001,0.0008,0.063,,,,-0.0004,0.1237,-0.1234,-0.0004,0.0,0.0007,0.0622,67.76
1208163458,컬럼비아스포츠웨어코리아,,,,,,0.0003,0.0002,0.0002,0.0001,0.0331,0.0527,,,,,,-0.0001,0.0,-0.0001,0.033,0.0196,67.74
6138131083,(주)에이치에스세라믹,,,0.0003,0.0,0.0001,0.0004,0.0002,0.0002,0.0194,0.0402,0.0426,,,-0.0003,0.0001,0.0003,-0.0002,0.0,0.0192,0.0208,0.0024,67.73
2038155592,(주)한국모터트레이딩,,0.0004,0.0007,0.0005,0.0001,0.0006,0.0004,0.0003,0.0003,0.0007,0.0728,,0.0003,-0.0002,-0.0004,0.0005,-0.0002,-0.0001,0.0,0.0004,0.0721,67.73
5178101597,선인에너지주식회사,,,,,,,,0.0024,0.0002,0.0004,0.2223,,,,,,,,-0.0022,0.0002,0.2219,67.72
5858100330,주식회사한국유통마트,,,,,,,0.0005,0.0007,0.0061,0.0188,0.0312,,,,,,,0.0002,0.0054,0.0127,0.0124,67.7
1208115510,삼동흥산주식회사,0.2916,0.5194,0.0851,0.0215,0.0033,0.2659,0.1347,0.0857,0.1069,0.0973,0.235,0.2278,-0.4343,-0.0636,-0.0182,0.2626,-0.1312,-0.049,0.0212,-0.0096,0.1377,67.69
7778600399,(주)에스지프라자,,,0.0025,0.0105,0.1751,0.4137,0.2798,0.2765,0.473,0.2593,0.3196,,,0.008,0.1646,0.2386,-0.1339,-0.0033,0.1965,-0.2137,0.0603,67.68
1298627814,주식회사에이치모터스,,0.0033,0.3144,0.2509,0.0211,0.0358,0.0049,0.0029,0.001,0.0054,0.1055,,0.3111,-0.0635,-0.2298,0.0147,-0.0309,-0.002,-0.0019,0.0044,0.1001,67.64
5368800021,(주)골프존커머스,,0.0018,0.0006,0.002,0.1421,0.0026,0.0011,0.0011,0.0004,0.0006,0.1636,,-0.0012,0.0014,0.1401,-0.1395,-0.0015,0.0,-0.0007,0.0002,0.163,67.62
6168100411,삼남석유주식회사,0.0168,0.0028,0.0032,0.0018,0.0016,0.0045,0.0015,0.0113,0.0107,0.0378,0.0757,-0.014,0.0004,-0.0014,-0.0002,0.0029,-0.003,0.0098,-0.0006,0.0271,0.0379,67.56
1218131866,(주)한국물류,,,,0.0013,0.0103,0.5404,0.0009,0.1808,0.0089,0.2059,0.2116,,,,0.009,0.5301,-0.5395,0.1799,-0.1719,0.197,0.0057,67.54
1428148651,프레시원주식회사,0.0003,0.0746,0.0028,0.001,0.0002,0.0014,0.2648,0.0029,0.0003,0.0002,0.3796,0.0743,-0.0718,-0.0018,-0.0008,0.0012,0.2634,-0.2619,-0.0026,-0.0001,0.3794,67.53
6068613419,에스디티주식회사,0.0003,,0.0002,0.0002,0.0001,0.0007,0.0001,0.0002,0.0002,0.0002,0.1341,,,0.0,-0.0001,0.0006,-0.0006,0.0001,0.0,0.0,0.1339,67.46
7808700354,주식회사제이앤코슈,,,0.0002,0.0001,0.0005,0.0003,0.0001,0.1603,0.5289,0.3346,0.3584,,,-0.0001,0.0004,-0.0002,-0.0002,0.1602,0.3686,-0.1943,0.0238,67.43
6068701977,(주)아산마트오송점,,,,,,,,0.006,0.1367,0.0704,0.1951,,,,,,,,0.1307,-0.0663,0.1247,67.42
1058644651,신지글로벌(주),,,,,0.001,0.011,0.0038,0.0023,0.207,0.8037,0.5939,,,,,0.01,-0.0072,-0.0015,0.2047,0.5967,-0.2098,67.4
1018121379,(주)영진종합전자,0.0001,0.0002,0.0002,0.0001,0.0002,0.0006,0.0003,0.0002,0.0001,0.0021,0.0562,0.0001,0.0,-0.0001,0.0001,0.0004,-0.0003,-0.0001,-0.0001,0.002,0.0541,67.4
3548800701,주식회사진선팜,,,,,,0.0005,0.0023,0.0328,0.003,0.0174,0.1074,,,,,,0.0018,0.0305,-0.0298,0.0144,0.09,67.36
2158603938,주식회사씨피에프,0.0001,0.0001,0.0003,0.0002,0.0001,0.0159,0.0015,0.0007,0.0041,0.0046,0.0469,0.0,0.0002,-0.0001,-0.0001,0.0158,-0.0144,-0.0008,0.0034,0.0005,0.0423,67.33
1078616544,(주)선경DFS,0.0,0.0,0.0003,0.0033,0.0001,0.0002,0.0153,0.1167,0.0799,0.1159,0.1534,0.0,0.0003,0.003,-0.0032,0.0001,0.0151,0.1014,-0.0368,0.036,0.0375,67.33
1078130954,롯데역사주식회사,0.0003,0.0004,0.0006,0.0009,0.0003,0.0008,0.4436,0.8946,0.4025,0.2401,0.6621,0.0001,0.0002,0.0003,-0.0006,0.0005,0.4428,0.451,-0.4921,-0.1624,0.422,67.3
1268125447,(주)한성체리티,,,,,,0.0014,0.0009,0.7724,0.0555,0.9219,0.9153,,,,,,-0.0005,0.7715,-0.7169,0.8664,-0.0066,67.3
2038143363,(주)호텔신라,0.0008,0.0016,0.0111,0.0005,0.0004,0.0009,0.5354,0.016,0.0049,0.0033,0.4855,0.0008,0.0095,-0.0106,-0.0001,0.0005,0.5345,-0.5194,-0.0111,-0.0016,0.4822,67.3
1068143738,(주)아나로그월드,,,,,0.0005,0.0007,0.0002,0.0002,0.0001,0.0003,0.0909,,,,,0.0002,-0.0005,0.0,-0.0001,0.0002,0.0906,67.27
1408140463,주식회사무진유통,,,0.0009,0.0019,0.2145,0.2031,0.0085,0.0398,0.2203,0.1563,0.2309,,,0.001,0.2126,-0.0114,-0.1946,0.0313,0.1805,-0.064,0.0746,67.26
2208603911,(주)삼우에스앤티,,0.002,0.0557,0.857,0.038,0.0071,0.0005,0.001,0.0014,0.8746,0.6795,,0.0537,0.8013,-0.819,-0.0309,-0.0066,0.0005,0.0004,0.8732,-0.1951,67.26
6168137747,(주)두산종합건재,,,,,,,,0.0026,0.1464,0.9001,0.5847,,,,,,,,0.1438,0.7537,-0.3154,67.23
2158671590,유앤에스컴퍼니,,,,,,,,0.0018,0.0293,0.5663,0.5495,,,,,,,,0.0275,0.537,-0.0168,67.19
1168117881,(주)한석상사,0.0858,0.0005,0.0002,0.0003,0.0003,0.0038,0.0003,0.0003,0.0002,0.0749,0.0768,-0.0853,-0.0003,0.0001,0.0,0.0035,-0.0035,0.0,-0.0001,0.0747,0.0019,67.15
2208741611,헬름코리아(주),0.0003,0.0894,0.0173,0.0015,0.0003,0.0009,0.0003,0.0004,0.0001,0.0002,0.1408,0.0891,-0.0721,-0.0158,-0.0012,0.0006,-0.0006,0.0001,-0.0003,0.0001,0.1406,67.1
1268193590,농업회사법인델프리스(주),,,,,,,,0.0027,0.0584,0.6831,0.5824,,,,,,,,0.0557,0.6247,-0.1007,67.09
1308643207,(주)월드할인마트,,0.0039,0.0026,0.0017,0.0008,0.4542,0.0006,0.0007,0.0004,0.0008,0.0917,,-0.0013,-0.0009,-0.0009,0.4534,-0.4536,0.0001,-0.0003,0.0004,0.0909,67.06
4188132003,(주)호남지오영,0.2099,0.1778,0.0804,0.0749,0.0036,0.049,0.0159,0.2766,0.1226,0.0333,0.5733,-0.0321,-0.0974,-0.0055,-0.0713,0.0454,-0.0331,0.2607,-0.154,-0.0893,0.54,67.06
5078108889,주식회사울진유통농업회사법인,0.117,0.113,0.0003,0.0002,0.0003,0.0046,0.0186,0.0547,0.0015,0.1246,0.1393,-0.004,-0.1127,-0.0001,0.0001,0.0043,0.014,0.0361,-0.0532,0.1231,0.0147,67.03
6158195287,주식회사에이비씨,,,,,,,,0.0027,0.0421,0.0176,0.1695,,,,,,,,0.0394,-0.0245,0.1519,67.0
1308609849,주식회사리치바이오,,,,,,,,0.0022,0.0059,0.009,0.0284,,,,,,,,0.0037,0.0031,0.0194,66.99
1298661980,주식회사다음네트웍스,,,,,,,0.0017,0.001,0.0017,0.0006,0.1755,,,,,,,-0.0007,0.0007,-0.0011,0.1749,66.95
1318151097,제일스텐철강주식회사,0.0021,0.001,0.0027,0.0005,0.0009,0.0007,0.0003,0.0005,0.0003,0.001,0.0727,-0.0011,0.0017,-0.0022,0.0004,-0.0002,-0.0004,0.0002,-0.0002,0.0007,0.0717,66.95
3148622907,주식회사두드림,,,0.0001,0.0,0.0001,0.0002,0.0003,0.0001,0.0001,0.0027,0.0402,,,-0.0001,0.0001,0.0001,0.0001,-0.0002,0.0,0.0026,0.0375,66.89
1018657004,(주)앤드스타일,,,,,,,0.0004,0.0017,0.2977,0.1102,0.1936,,,,,,,0.0013,0.296,-0.1875,0.0834,66.88
5048146467,주식회사신기석유,,,,,,0.0015,0.0011,0.0041,0.0038,0.0015,0.3211,,,,,,-0.0004,0.003,-0.0003,-0.0023,0.3196,66.87
1308651691,용문철강주식회사,,,,,,,,0.0015,0.0002,0.0005,0.1507,,,,,,,,-0.0013,0.0003,0.1502,66.86
1018145255,(주)일월세미컴,0.0008,0.0006,0.0099,0.0014,0.0006,0.0018,0.0002,0.0004,0.0003,0.0002,0.1716,-0.0002,0.0093,-0.0085,-0.0008,0.0012,-0.0016,0.0002,-0.0001,-0.0001,0.1714,66.85
1088198374,주식회사복시약품,,,0.002,0.001,0.4723,0.0551,0.0084,0.2447,0.0044,0.0057,0.157,,,-0.001,0.4713,-0.4172,-0.0467,0.2363,-0.2403,0.0013,0.1513,66.85
1318143466,제일볼트앤로프(주),,,,,,,,0.0021,0.0065,0.0006,0.1703,,,,,,,,0.0044,-0.0059,0.1697,66.84
1168118745,(주)지에스리테일,0.0005,0.0008,0.0014,0.0005,0.0008,0.0018,0.0011,0.0009,0.0032,0.0047,0.0308,0.0003,0.0006,-0.0009,0.0003,0.001,-0.0007,-0.0002,0.0023,0.0015,0.0261,66.75
1348703975,큐엔씨육가공,,,,,0.0013,0.0032,0.0024,0.0049,0.2484,0.9478,0.5588,,,,,0.0019,-0.0008,0.0025,0.2435,0.6994,-0.389,66.72
1078157308,주식회사제니코,0.0004,0.0002,0.0009,0.0001,0.0082,0.2478,0.6931,0.3544,0.3014,0.0682,0.5662,-0.0002,0.0007,-0.0008,0.0081,0.2396,0.4453,-0.3387,-0.053,-0.2332,0.498,66.67
2208871785,주식회사컨셀렉션,,,,,,,0.0004,0.0004,0.0005,0.0051,0.0318,,,,,,,0.0,0.0001,0.0046,0.0267,66.66
8178700559,(주)한국인피니티공인금거래소,,,,,,0.0006,0.0002,0.0996,0.0023,0.0024,0.2652,,,,,,-0.0004,0.0994,-0.0973,0.0001,0.2628,66.64
2048189829,주식회사에이스파마,,,,,,,0.0008,0.0013,0.0011,0.0009,0.2125,,,,,,,0.0005,-0.0002,-0.0002,0.2116,66.61
1308135788,삼덕여과산업주식회사,0.0001,0.0002,0.0001,0.0,0.0001,0.0004,0.0004,0.0003,0.0002,0.0034,0.0428,0.0001,-0.0001,-0.0001,0.0001,0.0003,0.0,-0.0001,-0.0001,0.0032,0.0394,66.58
1208638385,주식회사재원인더스트리,0.0003,0.0013,0.0005,0.0004,0.0002,0.0011,0.0005,0.0004,0.0005,0.0009,0.0532,0.001,-0.0008,-0.0001,-0.0002,0.0009,-0.0006,-0.0001,0.0001,0.0004,0.0523,66.51
8938600804,산하한국주식회사,,,,,,,,0.0016,0.0003,0.0008,0.1186,,,,,,,,-0.0013,0.0005,0.1178,66.45
1208197604,에드워즈라이프사이언시스코리아주식회사,0.0004,0.0005,0.0003,0.0004,0.0002,0.0039,0.0006,0.0006,0.0002,0.0007,0.0817,0.0001,-0.0002,0.0001,-0.0002,0.0037,-0.0033,0.0,-0.0004,0.0005,0.081,66.45
1068189845,주식회사고우넷,0.0077,0.0014,0.0021,0.0023,0.0017,0.061,0.0012,0.0825,0.0012,0.0286,0.0914,-0.0063,0.0007,0.0002,-0.0006,0.0593,-0.0598,0.0813,-0.0813,0.0274,0.0628,66.44
1178178616,(주)제이엘피산전,,,,,,,0.0008,0.0005,0.0426,0.0112,0.1516,,,,,,,-0.0003,0.0421,-0.0314,0.1404,66.4
1058173938,주식회사하티켐,0.5019,0.8119,0.0305,0.0147,0.0471,0.0678,0.0019,0.0018,0.0008,0.0006,0.3002,0.31,-0.7814,-0.0158,0.0324,0.0207,-0.0659,-0.0001,-0.001,-0.0002,0.2996,66.39
2028114598,대원지업주식회사,0.0006,0.0091,0.0009,0.0436,0.4565,0.042,0.0007,0.0005,0.0009,0.0024,0.0323,0.0085,-0.0082,0.0427,0.4129,-0.4145,-0.0413,-0.0002,0.0004,0.0015,0.0299,66.36
4108659624,주식회사인동스틸,,,,,,,,0.002,0.0013,0.0014,0.1531,,,,,,,,-0.0007,0.0001,0.1517,66.35
4108657378,주식회사씨엔에프에스,,,,0.0011,0.0006,0.002,0.0004,0.0005,0.1421,0.6164,0.5278,,,,-0.0005,0.0014,-0.0016,0.0001,0.1416,0.4743,-0.0886,66.33
1108136013,천우기업(주),,,,,,,,0.0035,0.054,0.4875,0.474,,,,,,,,0.0505,0.4335,-0.0135,66.3
1188119740,(주)한국호넥스,,,,,0.0006,0.0021,0.0012,0.0038,0.001,0.0014,0.1389,,,,,0.0015,-0.0009,0.0026,-0.0028,0.0004,0.1375,66.24
2118621399,두일지엘주식회사,,0.0023,0.0135,0.0019,0.0039,0.0045,0.0029,0.0014,0.0003,0.0006,0.1233,,0.0112,-0.0116,0.002,0.0006,-0.0016,-0.0015,-0.0011,0.0003,0.1227,66.24
2088600928,주식회사노블바이오,,,,,,,0.0004,0.0001,0.2506,0.5218,0.4855,,,,,,,-0.0003,0.2505,0.2712,-0.0363,66.23
2068645254,(주)다원씨앤씨,,,,,,0.0003,0.0002,0.0001,0.0002,0.0001,0.1161,,,,,,-0.0001,-0.0001,0.0001,-0.0001,0.116,66.19
2068647816,(주)엠케이솔라,,,,,,,0.0009,0.1128,0.0124,0.0017,0.4817,,,,,,,0.1119,-0.1004,-0.0107,0.48,66.16
2158633562,주식회사한토건설,0.1505,0.0021,0.0006,0.0001,0.0003,0.0014,0.0037,0.7245,0.2742,0.0226,0.558,-0.1484,-0.0015,-0.0005,0.0002,0.0011,0.0023,0.7208,-0.4503,-0.2516,0.5354,66.16
7058100540,주식회사일조,,,,,,0.0007,0.0011,0.2426,0.9158,0.0226,0.1267,,,,,,0.0004,0.2415,0.6732,-0.8932,0.1041,66.14
1408101742,(주)성신에스티,0.0329,0.4957,0.0218,0.0268,0.0164,0.0219,,0.0596,0.0022,0.0165,0.0864,0.4628,-0.4739,0.005,-0.0104,0.0055,,,-0.0574,0.0143,0.0699,66.14
1098198455,주식회사진로우성물산,0.0276,0.028,0.0026,0.0026,0.0006,0.0012,0.0005,0.0004,0.0012,0.0099,0.0229,0.0004,-0.0254,0.0,-0.002,0.0006,-0.0007,-0.0001,0.0008,0.0087,0.013,66.14
1178100423,(주)충남철강,,,,,,0.0009,0.0769,0.0008,0.1299,0.8348,0.5312,,,,,,0.076,-0.0761,0.1291,0.7049,-0.3036,66.1
3128187520,(주)영원이앤티,,,,,,,0.0009,0.0049,0.0176,0.0225,0.0269,,,,,,,0.004,0.0127,0.0049,0.0044,66.09
1048626631,(주)켐원코퍼레이션,,,,,,,,0.0027,0.0869,0.824,0.5344,,,,,,,,0.0842,0.7371,-0.2896,66.05
5118117183,동림석유산업주식회사,,,,,,0.0013,0.0008,0.0028,0.0054,0.0117,0.0224,,,,,,-0.0005,0.002,0.0026,0.0063,0.0107,66.05
2878700874,주식회사알피오,,,,,,,0.0004,0.0002,0.1921,0.6315,0.5147,,,,,,,-0.0002,0.1919,0.4394,-0.1168,66.03
2048136642,씨에스유통(주),0.0001,0.0005,0.0007,0.0007,0.0092,0.4108,0.0087,0.0018,0.0261,0.012,0.1364,0.0004,0.0002,0.0,0.0085,0.4016,-0.4021,-0.0069,0.0243,-0.0141,0.1244,66.01
1058152554,(주)한국비철,0.002,0.6131,0.0149,0.0036,0.0021,0.0084,0.0025,0.0016,0.0015,0.0119,0.0338,0.6111,-0.5982,-0.0113,-0.0015,0.0063,-0.0059,-0.0009,-0.0001,0.0104,0.0219,66.01
6168110879,(주)청룡수산,0.2119,0.1062,0.0393,0.0083,0.0214,0.0254,0.0095,0.1366,0.5177,0.0419,0.1355,-0.1057,-0.0669,-0.031,0.0131,0.004,-0.0159,0.1271,0.3811,-0.4758,0.0936,65.96
1138112169,주식회사남전상공,0.0299,0.4224,0.0064,0.0138,0.0004,0.0032,0.0002,0.0002,0.0003,0.0017,0.0326,0.3925,-0.416,0.0074,-0.0134,0.0028,-0.003,0.0,0.0001,0.0014,0.0309,65.93
2098113983,(주)호일바이오메드,,,,,,,0.0003,0.0004,0.0003,0.0005,0.0695,,,,,,,0.0001,-0.0001,0.0002,0.069,65.87
4108640294,(주)E&T,0.3829,0.5014,0.4464,0.0095,0.001,0.0017,0.0019,0.0103,0.6364,0.0172,0.1162,0.1185,-0.055,-0.4369,-0.0085,0.0007,0.0002,0.0084,0.6261,-0.6192,0.099,65.86
1018155791,비멕스트레이딩(주),,,,,,0.002,0.0187,0.0015,0.0005,0.0008,0.1084,,,,,,0.0167,-0.0172,-0.001,0.0003,0.1076,65.85
1148662046,(주)오피스넥스,,,,,,,,0.0024,0.0002,0.0094,0.0698,,,,,,,,-0.0022,0.0092,0.0604,65.77
4378701764,주식회사로인스,,,,,,,0.001,0.0393,0.0032,0.0002,0.4272,,,,,,,0.0383,-0.0361,-0.003,0.427,65.71
5998701039,(주)한스타일인터내셔날,,,,,,,,0.002,0.146,0.9675,0.4893,,,,,,,,0.144,0.8215,-0.4782,65.7
1228160078,(주)한국커피물류,,,,0.0018,0.0008,0.0073,0.0069,0.0108,0.0027,0.0047,0.0881,,,,-0.001,0.0065,-0.0004,0.0039,-0.0081,0.002,0.0834,65.68
2118733529,주식회사니오,,,,,,,,0.0007,0.0013,0.0031,0.0235,,,,,,,,0.0006,0.0018,0.0204,65.62
1068659711,(주)래안텍,0.3817,0.3362,0.003,0.0023,0.0007,0.0014,0.0007,0.0007,0.0003,0.0002,0.1802,-0.0455,-0.3332,-0.0007,-0.0016,0.0007,-0.0007,0.0,-0.0004,-0.0001,0.18,65.62
6068158196,(주)오에스에너지,0.0088,0.0043,0.0038,0.0027,0.0028,0.1982,0.0253,0.0198,0.0004,0.0016,0.1005,-0.0045,-0.0005,-0.0011,0.0001,0.1954,-0.1729,-0.0055,-0.0194,0.0012,0.0989,65.58
6728801398,주식회사티지투,,,,,,,,0.0038,0.0003,0.0018,0.0844,,,,,,,,-0.0035,0.0015,0.0826,65.52
3058605199,주식회사편한세상,,,,,,,,0.001,0.0623,0.0012,0.1194,,,,,,,,0.0613,-0.0611,0.1182,65.52
1208794763,주식회사문원,,,,,,0.0011,0.001,0.0021,0.0024,0.0039,0.0251,,,,,,-0.0001,0.0011,0.0003,0.0015,0.0212,65.4
8658101759,피스티마크투(주),,,,,,,,0.0084,0.0329,0.8857,0.5171,,,,,,,,0.0245,0.8528,-0.3686,65.36
7118701959,(주)진영에너지,,,,,,,,0.0015,0.0005,0.0003,0.2508,,,,,,,,-0.001,-0.0002,0.2505,65.3
2678700152,주식회사메이크엠,,,,,,,,0.0006,0.0003,0.001,0.0569,,,,,,,,-0.0003,0.0007,0.0559,65.27
1288661478,주식회사에이엘티알,,,,,,,,0.0006,0.0001,0.0864,0.0873,,,,,,,,-0.0005,0.0863,0.0009,65.27
1068626923,주식회사에즈윈,,,,0.0003,0.0001,0.0005,0.0004,0.0004,0.3815,0.7606,0.4796,,,,-0.0002,0.0004,-0.0001,0.0,0.3811,0.3791,-0.281,65.23
2158195694,(주)에이원철강,,,0.001,0.0001,0.0001,0.0006,0.0003,0.0009,0.0012,0.0051,0.0208,,,-0.0009,0.0,0.0005,-0.0003,0.0006,0.0003,0.0039,0.0157,65.23
2018196582,(주)에이젯시스템,,,,0.0008,0.0002,0.0007,0.0004,0.0003,0.0002,0.0001,0.1204,,,,-0.0006,0.0005,-0.0003,-0.0001,-0.0001,-0.0001,0.1203,65.22
1168102786,대한주정판매주식회사,0.0688,0.0673,0.178,0.0567,0.0577,0.119,0.0895,0.0348,0.0772,0.067,0.1323,-0.0015,0.1107,-0.1213,0.001,0.0613,-0.0295,-0.0547,0.0424,-0.0102,0.0653,65.19
6078126038,우정약품주식회사,0.0289,0.0337,0.0028,0.0043,0.0325,0.689,0.0064,0.0016,0.0032,0.0046,0.0217,0.0048,-0.0309,0.0015,0.0282,0.6565,-0.6826,-0.0048,0.0016,0.0014,0.0171,65.17
1148177689,브랜탁코리아주식회사,,,,0.0005,0.0001,0.0002,0.0001,0.0001,0.0001,0.0117,0.0234,,,,-0.0004,0.0001,-0.0001,0.0,0.0,0.0116,0.0117,65.15
6158191073,(주)우진메탈,,,,,,0.0015,0.0036,0.0128,0.0038,0.0061,0.0788,,,,,,0.0021,0.0092,-0.009,0.0023,0.0727,65.14
1068608395,서울의약주식회사,,,,,,,,0.003,0.0039,0.0091,0.0196,,,,,,,,0.0009,0.0052,0.0105,65.12
