사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계
6168173909,홍학산업개발,2019,성장기,0,23.2,35.6,34.22,66.17,0.87,22.48,14.8,매우 안정
6168173909,홍학산업개발,2022,성장기,0,26.1,0.0,90.36,49.53,0.41,33.43,18.6,매우 안정
6168173909,홍학산업개발,2023,성장기,0,21.5,63.54,93.33,36.58,0.41,36.95,20.7,매우 안정
6168173909,홍학산업개발,2024,쇠퇴기,1,49.7,35.71,98.58,34.14,0.51,35.62,25.4,매우 안정
6168183877,주식회사라이트리움,2015,도입기,0,100.0,44.21,0.0,55.53,17.59,43.09,36.8,안정
6168183877,주식회사라이트리움,2016,쇠퇴기,1,66.5,36.53,29.42,39.08,100.0,93.33,79.7,매우 위험
6168189570,(주)그랜드부민,2017,성숙기,0,0.0,44.03,29.75,0.0,0.07,33.92,6.9,매우 안정
6168189570,(주)그랜드부민,2018,성숙기,0,0.0,40.53,25.98,43.46,0.06,21.25,7.9,매우 안정
6168189570,(주)그랜드부민,2019,성장기,0,23.2,35.6,34.22,53.5,0.15,22.24,13.7,매우 안정
6168189570,(주)그랜드부민,2020,성장기,0,23.4,100.0,48.55,71.42,0.12,28.96,19.6,매우 안정
6168189570,(주)그랜드부민,2021,성장기,0,18.6,32.56,100.0,48.25,3.54,26.88,21.1,매우 안정
6168189570,(주)그랜드부민,2022,조정기,0,31.3,0.0,90.36,45.61,0.29,30.44,19.3,매우 안정
6168189570,(주)그랜드부민,2023,조정기,0,32.1,63.54,93.33,34.22,0.09,36.82,22.5,매우 안정
6168189570,(주)그랜드부민,2024,성숙기,0,0.0,35.71,98.58,31.62,0.16,35.61,15.1,매우 안정
6168191950,우리제주상조주식회사,2015,성숙기,0,0.0,44.21,0.0,55.53,0.15,30.93,6.6,매우 안정
6168191950,우리제주상조주식회사,2016,성숙기,0,0.0,36.53,29.42,39.08,0.22,27.27,8.2,매우 안정
6168191950,우리제주상조주식회사,2017,성숙기,0,0.0,44.03,29.75,71.19,3.69,36.32,12.6,매우 안정
6168191950,우리제주상조주식회사,2018,성숙기,0,0.0,40.53,25.98,64.73,0.69,18.82,9.2,매우 안정
6168191950,우리제주상조주식회사,2019,성숙기,0,0.0,35.6,34.22,63.66,1.85,23.09,10.6,매우 안정
6168191950,우리제주상조주식회사,2020,성숙기,0,0.0,100.0,48.55,66.69,5.84,32.06,18.0,매우 안정
6168191950,우리제주상조주식회사,2021,성숙기,0,0.0,32.56,100.0,37.03,0.55,20.19,14.8,매우 안정
6168191950,우리제주상조주식회사,2022,성숙기,0,0.0,0.0,90.36,49.78,0.08,32.98,13.2,매우 안정
6168191950,우리제주상조주식회사,2023,성숙기,0,0.0,63.54,93.33,39.33,0.06,36.96,16.4,매우 안정
6168191950,우리제주상조주식회사,2024,성숙기,0,0.0,35.71,98.58,36.95,0.42,35.81,15.5,매우 안정
6168616830,람정엔터테인먼트코리아(주),2015,성장기,0,18.0,44.21,0.0,55.53,0.64,30.93,10.5,매우 안정
6168616830,람정엔터테인먼트코리아(주),2016,조정기,0,36.1,36.53,29.42,39.08,0.74,27.28,15.7,매우 안정
6168616830,람정엔터테인먼트코리아(주),2017,도입기,0,100.0,44.03,29.75,71.19,5.18,37.0,33.4,안정
6168616830,람정엔터테인먼트코리아(주),2018,성숙기,0,0.0,40.53,25.98,,0.17,17.2,,매우 안정
6168616830,람정엔터테인먼트코리아(주),2019,도입기,0,100.0,35.6,34.22,64.57,6.31,27.07,33.3,안정
6168616830,람정엔터테인먼트코리아(주),2020,쇠퇴기,0,68.0,100.0,48.55,71.98,14.3,35.15,36.7,안정
6168616830,람정엔터테인먼트코리아(주),2021,쇠퇴기,1,57.3,32.56,100.0,40.07,98.51,89.36,83.7,매우 위험
6168622439,모노리스제주파크(주),2017,도입기,0,100.0,44.03,29.75,71.19,0.42,33.92,30.7,안정
6168622439,모노리스제주파크(주),2018,도입기,0,100.0,40.53,25.98,66.59,2.49,22.92,30.5,안정
6168622439,모노리스제주파크(주),2019,도입기,1,100.0,35.6,34.22,66.17,96.21,97.14,86.3,매우 위험
6178102862,(주)현대기아남구정비서비스,2015,성장기,0,18.0,44.21,0.0,55.53,1.52,31.51,11.0,매우 안정
6178102862,(주)현대기아남구정비서비스,2016,성장기,0,21.6,36.53,29.42,40.41,1.83,27.45,13.5,매우 안정
6178102862,(주)현대기아남구정비서비스,2017,조정기,0,38.7,44.03,29.75,71.76,0.96,33.33,18.7,매우 안정
6178102862,(주)현대기아남구정비서비스,2018,성숙기,0,0.0,40.53,25.98,67.33,0.56,20.93,9.3,매우 안정
6178102862,(주)현대기아남구정비서비스,2019,성숙기,0,0.0,35.6,34.22,66.07,0.75,22.32,10.0,매우 안정
6178102862,(주)현대기아남구정비서비스,2020,성숙기,0,0.0,100.0,48.55,63.19,0.48,28.77,14.7,매우 안정
6178102862,(주)현대기아남구정비서비스,2021,성숙기,0,0.0,32.56,100.0,36.44,1.51,25.04,15.5,매우 안정
6178102862,(주)현대기아남구정비서비스,2022,도입기,0,100.0,0.0,90.36,49.95,24.36,51.98,47.5,중립
6178102862,(주)현대기아남구정비서비스,2023,조정기,0,32.1,63.54,93.33,39.36,16.69,29.96,31.6,안정
6178102862,(주)현대기아남구정비서비스,2024,성장기,0,23.3,35.71,98.58,36.41,4.57,26.74,22.0,매우 안정
6178136528,주식회사우창,2015,성숙기,0,0.0,44.21,0.0,54.23,0.14,31.01,6.5,매우 안정
6178136528,주식회사우창,2016,성숙기,0,0.0,36.53,29.42,39.39,0.31,27.34,8.3,매우 안정
6178136528,주식회사우창,2017,성숙기,0,0.0,44.03,29.75,71.52,0.24,33.88,10.6,매우 안정
6178136528,주식회사우창,2018,성숙기,0,0.0,40.53,25.98,66.97,0.12,21.16,9.1,매우 안정
6178136528,주식회사우창,2019,성숙기,0,0.0,35.6,34.22,65.03,0.24,22.26,9.7,매우 안정
6178136528,주식회사우창,2021,성숙기,0,0.0,32.56,100.0,31.16,0.07,24.25,14.4,매우 안정
6178136528,주식회사우창,2022,성장기,0,26.1,0.0,90.36,70.98,0.94,34.11,20.0,매우 안정
6178136528,주식회사우창,2023,성장기,0,21.5,63.54,93.33,67.6,3.17,38.46,23.9,매우 안정
6178136528,주식회사우창,2024,성숙기,0,0.0,35.71,98.58,66.85,27.43,52.35,32.7,안정
6178188953,(주)인백,2015,성숙기,0,0.0,44.21,0.0,55.53,0.38,30.32,6.7,매우 안정
6178188953,(주)인백,2016,성숙기,0,0.0,36.53,29.42,27.65,3.96,30.09,9.8,매우 안정
6178188953,(주)인백,2017,성숙기,0,0.0,44.03,29.75,65.77,0.61,31.63,10.4,매우 안정
6178188953,(주)인백,2018,성숙기,0,0.0,40.53,25.98,56.91,0.74,21.35,8.9,매우 안정
6178188953,(주)인백,2019,성숙기,0,0.0,35.6,34.22,63.41,0.46,21.94,9.7,매우 안정
6178188953,(주)인백,2020,쇠퇴기,0,68.0,100.0,48.55,65.71,26.98,49.5,44.1,중립
6178193252,(주)거제씨월드,2015,도입기,1,100.0,44.21,0.0,55.53,98.61,75.38,83.0,매우 위험
6178195769,주식회사르노코리아자동차서비스코너대연점,2022,도입기,0,100.0,0.0,90.36,49.53,0.01,33.43,33.2,안정
6178195769,주식회사르노코리아자동차서비스코너대연점,2023,성장기,0,21.5,63.54,93.33,38.86,56.46,76.14,53.6,위험
6178195769,주식회사르노코리아자동차서비스코너대연점,2024,도입기,1,100.0,35.71,98.58,36.07,39.39,22.37,56.2,위험
6178609797,(주)골드시코리아인베스트먼트,2015,도입기,0,100.0,44.21,0.0,55.53,8.63,36.91,31.6,안정
6178609797,(주)골드시코리아인베스트먼트,2016,도입기,0,100.0,36.53,29.42,39.08,13.91,31.41,35.9,안정
6178609797,(주)골드시코리아인베스트먼트,2017,도입기,1,100.0,44.03,29.75,71.16,96.1,90.83,86.1,매우 위험
6178619034,주식회사둥지,2021,도입기,0,100.0,32.56,100.0,34.33,0.22,24.25,34.7,안정
6178619034,주식회사둥지,2022,성장기,0,26.1,0.0,90.36,49.53,0.52,33.64,18.7,매우 안정
6178619034,주식회사둥지,2023,쇠퇴기,0,54.7,63.54,93.33,38.86,0.31,36.79,27.4,매우 안정
6178619034,주식회사둥지,2024,성장기,0,23.3,35.71,98.58,22.12,3.77,37.96,21.4,매우 안정
6178621035,주식회사동부산홀딩스,2015,쇠퇴기,0,75.0,44.21,0.0,55.53,0.15,30.93,21.6,매우 안정
6178621035,주식회사동부산홀딩스,2016,성숙기,0,0.0,36.53,29.42,39.08,0.33,27.35,8.3,매우 안정
6178621035,주식회사동부산홀딩스,2017,도입기,0,100.0,44.03,29.75,71.19,12.53,42.36,37.7,안정
6178621035,주식회사동부산홀딩스,2018,도입기,0,100.0,40.53,25.98,76.48,1.04,11.95,29.6,매우 안정
6178621035,주식회사동부산홀딩스,2019,도입기,1,100.0,35.6,34.22,45.42,98.34,100.0,86.6,매우 위험
6188122731,멀린엔터테인먼트코리아(주),2015,성숙기,0,0.0,44.21,0.0,55.33,2.78,32.85,8.1,매우 안정
6188122731,멀린엔터테인먼트코리아(주),2016,성숙기,0,0.0,36.53,29.42,35.93,4.03,28.2,10.2,매우 안정
6188122731,멀린엔터테인먼트코리아(주),2017,성숙기,0,0.0,44.03,29.75,69.24,2.76,33.06,11.8,매우 안정
6188122731,멀린엔터테인먼트코리아(주),2018,성숙기,0,0.0,40.53,25.98,64.68,1.01,19.83,9.4,매우 안정
6188122731,멀린엔터테인먼트코리아(주),2019,성숙기,0,0.0,35.6,34.22,64.86,0.17,21.5,9.6,매우 안정
6188122731,멀린엔터테인먼트코리아(주),2020,쇠퇴기,0,68.0,100.0,48.55,62.64,7.51,34.66,32.5,안정
6208100308,(주)삼남,2015,성숙기,0,0.0,44.21,0.0,57.76,5.65,34.26,9.9,매우 안정
6208100308,(주)삼남,2016,성숙기,0,0.0,36.53,29.42,32.88,16.03,35.52,17.0,매우 안정
6208100308,(주)삼남,2017,성숙기,0,0.0,44.03,29.75,67.22,5.97,27.06,13.2,매우 안정
6208100308,(주)삼남,2018,성숙기,0,0.0,40.53,25.98,62.92,8.88,23.55,13.8,매우 안정
6208100308,(주)삼남,2019,성숙기,0,0.0,35.6,34.22,62.9,7.27,20.9,13.4,매우 안정
6208100308,(주)삼남,2020,성숙기,0,0.0,100.0,48.55,54.93,2.68,25.43,15.3,매우 안정
6208100308,(주)삼남,2021,성숙기,0,0.0,32.56,100.0,28.34,0.39,22.49,14.4,매우 안정
6208100308,(주)삼남,2022,성숙기,0,0.0,0.0,90.36,49.66,2.11,34.78,14.4,매우 안정
6208100308,(주)삼남,2023,성숙기,0,0.0,63.54,93.33,38.95,0.98,36.05,16.8,매우 안정
6208100308,(주)삼남,2024,성숙기,0,0.0,35.71,98.58,36.79,7.28,39.92,19.5,매우 안정
6208101971,주식회사영남알프스레져,2015,성숙기,0,0.0,44.21,0.0,54.74,4.33,33.85,9.0,매우 안정
6208101971,주식회사영남알프스레져,2016,성숙기,0,0.0,36.53,29.42,38.2,12.41,33.68,15.2,매우 안정
6208101971,주식회사영남알프스레져,2017,성숙기,0,0.0,44.03,29.75,70.52,0.63,25.84,10.3,매우 안정
6208101971,주식회사영남알프스레져,2018,성숙기,0,0.0,40.53,25.98,66.52,1.41,21.88,9.8,매우 안정
6208101971,주식회사영남알프스레져,2019,성숙기,0,0.0,35.6,34.22,66.67,1.59,22.31,10.5,매우 안정
6208101971,주식회사영남알프스레져,2020,성숙기,0,0.0,100.0,48.55,64.09,0.43,28.08,14.7,매우 안정
6208101971,주식회사영남알프스레져,2021,성장기,0,18.6,32.56,100.0,37.94,0.26,24.11,18.6,매우 안정
6208101971,주식회사영남알프스레져,2022,성숙기,0,0.0,0.0,90.36,53.0,0.13,33.28,13.4,매우 안정
6208101971,주식회사영남알프스레져,2023,성숙기,0,0.0,63.54,93.33,43.44,0.09,36.94,16.6,매우 안정
6208101971,주식회사영남알프스레져,2024,성숙기,0,0.0,35.71,98.58,40.85,0.05,35.53,15.5,매우 안정
6208103004,(주)반도개발,2015,조정기,0,43.2,44.21,0.0,62.47,0.55,31.13,15.8,매우 안정
6208103004,(주)반도개발,2016,성숙기,0,0.0,36.53,29.42,40.51,2.72,28.95,9.7,매우 안정
6208103004,(주)반도개발,2017,조정기,0,38.7,44.03,29.75,72.09,1.06,32.79,18.7,매우 안정
6208103004,(주)반도개발,2018,도입기,0,100.0,40.53,25.98,67.46,0.05,20.43,29.0,매우 안정
6208103004,(주)반도개발,2019,성숙기,0,0.0,35.6,34.22,68.24,0.72,22.7,10.1,매우 안정
6208103004,(주)반도개발,2020,성숙기,0,0.0,100.0,48.55,61.65,0.95,29.15,14.9,매우 안정
6208103004,(주)반도개발,2021,성숙기,0,0.0,32.56,100.0,32.61,0.36,23.79,14.6,매우 안정
6208103004,(주)반도개발,2022,성숙기,0,0.0,0.0,90.36,50.65,0.06,33.13,13.3,매우 안정
6208103004,(주)반도개발,2023,성숙기,0,0.0,63.54,93.33,40.38,0.04,36.96,16.4,매우 안정
6208103004,(주)반도개발,2024,성숙기,0,0.0,35.71,98.58,37.78,0.04,35.56,15.3,매우 안정
6208147773,주식회사흥진레저,2019,도입기,0,100.0,35.6,34.22,66.17,31.25,22.16,46.8,중립
6208147773,주식회사흥진레저,2020,성장기,0,23.4,100.0,48.55,,0.03,4.8,,매우 안정
6208147773,주식회사흥진레저,2021,성장기,0,18.6,32.56,100.0,34.28,0.37,24.5,18.5,매우 안정
6208147773,주식회사흥진레저,2022,성장기,0,26.1,0.0,90.36,52.76,0.04,33.11,18.6,매우 안정
6208147773,주식회사흥진레저,2023,조정기,0,32.1,63.54,93.33,45.29,0.07,37.0,23.1,매우 안정
6208147773,주식회사흥진레저,2024,성숙기,0,0.0,35.71,98.58,44.8,0.16,35.62,15.8,매우 안정
6218100413,(주)파디글스,2017,성장기,0,26.0,44.03,29.75,71.19,0.81,33.92,16.1,매우 안정
6218100413,(주)파디글스,2018,성숙기,0,0.0,40.53,25.98,66.59,0.57,21.06,9.3,매우 안정
6218100413,(주)파디글스,2022,성장기,0,26.1,0.0,90.36,49.53,0.36,33.43,18.6,매우 안정
6218100413,(주)파디글스,2023,성장기,0,21.5,63.54,93.33,43.24,0.05,36.74,20.8,매우 안정
6218100413,(주)파디글스,2024,성장기,0,23.3,35.71,98.58,70.78,0.1,35.59,21.7,매우 안정
6218103711,양산컨트리클럽(주),2015,쇠퇴기,0,75.0,44.21,0.0,59.68,0.95,30.71,22.3,매우 안정
6218103711,양산컨트리클럽(주),2016,성장기,0,21.6,36.53,29.42,61.69,1.07,27.31,14.1,매우 안정
6218103711,양산컨트리클럽(주),2017,성숙기,0,0.0,44.03,29.75,84.43,0.06,33.23,11.1,매우 안정
6218103711,양산컨트리클럽(주),2018,성숙기,0,0.0,40.53,25.98,77.53,0.05,21.25,9.6,매우 안정
6218103711,양산컨트리클럽(주),2019,성숙기,0,0.0,35.6,34.22,78.72,0.02,22.14,10.3,매우 안정
6218103711,양산컨트리클럽(주),2020,성숙기,0,0.0,100.0,48.55,71.94,0.03,28.99,14.9,매우 안정
6218103711,양산컨트리클럽(주),2021,성장기,0,18.6,32.56,100.0,40.66,0.03,24.24,18.6,매우 안정
6218103711,양산컨트리클럽(주),2022,성숙기,0,0.0,0.0,90.36,51.74,0.03,33.41,13.3,매우 안정
6218103711,양산컨트리클럽(주),2023,성숙기,0,0.0,63.54,93.33,41.59,0.02,36.97,16.4,매우 안정
6218103711,양산컨트리클럽(주),2024,성숙기,0,0.0,35.71,98.58,39.36,0.04,35.57,15.4,매우 안정
6218104118,(주)동일리조트,2015,성숙기,0,0.0,44.21,0.0,56.41,0.15,30.99,6.7,매우 안정
6218104118,(주)동일리조트,2016,성숙기,0,0.0,36.53,29.42,40.67,0.19,27.24,8.3,매우 안정
6218104118,(주)동일리조트,2017,성숙기,0,0.0,44.03,29.75,72.25,0.26,33.97,10.6,매우 안정
6218104118,(주)동일리조트,2018,성숙기,0,0.0,40.53,25.98,67.81,0.09,21.11,9.1,매우 안정
6218104118,(주)동일리조트,2019,성숙기,0,0.0,35.6,34.22,67.68,0.11,22.18,9.8,매우 안정
6218104118,(주)동일리조트,2020,조정기,0,36.1,100.0,48.55,62.08,0.88,29.57,22.1,매우 안정
6218104118,(주)동일리조트,2021,성숙기,0,0.0,32.56,100.0,36.31,0.05,23.61,14.7,매우 안정
6218104118,(주)동일리조트,2022,성숙기,0,0.0,0.0,90.36,51.72,0.03,33.39,13.3,매우 안정
6218104118,(주)동일리조트,2023,성숙기,0,0.0,63.54,93.33,41.73,0.01,36.96,16.4,매우 안정
6218104118,(주)동일리조트,2024,성숙기,0,0.0,35.71,98.58,39.28,0.03,35.57,15.4,매우 안정
6218109277,에이원컨트리클럽주식회사(구:한교관광개발주식회사),2015,성숙기,0,0.0,44.21,0.0,57.19,1.64,30.45,7.5,매우 안정
6218109277,에이원컨트리클럽주식회사(구:한교관광개발주식회사),2016,성숙기,0,0.0,36.53,29.42,39.62,1.7,27.25,9.0,매우 안정
6218109277,에이원컨트리클럽주식회사(구:한교관광개발주식회사),2017,성숙기,0,0.0,44.03,29.75,71.24,1.47,33.77,11.2,매우 안정
6218109277,에이원컨트리클럽주식회사(구:한교관광개발주식회사),2018,조정기,0,49.0,40.53,25.98,67.22,0.32,20.32,19.0,매우 안정
6218109277,에이원컨트리클럽주식회사(구:한교관광개발주식회사),2019,조정기,0,34.3,35.6,34.22,68.06,2.27,23.73,17.9,매우 안정
6218109277,에이원컨트리클럽주식회사(구:한교관광개발주식회사),2020,조정기,0,36.1,100.0,48.55,62.59,0.69,27.76,22.0,매우 안정
6218109277,에이원컨트리클럽주식회사(구:한교관광개발주식회사),2021,성숙기,0,0.0,32.56,100.0,32.65,0.04,23.74,14.5,매우 안정
6218109277,에이원컨트리클럽주식회사(구:한교관광개발주식회사),2022,조정기,0,31.3,0.0,90.36,50.57,0.06,33.42,19.5,매우 안정
6218109277,에이원컨트리클럽주식회사(구:한교관광개발주식회사),2023,성숙기,0,0.0,63.54,93.33,40.16,0.18,37.07,16.5,매우 안정
6218109277,에이원컨트리클럽주식회사(구:한교관광개발주식회사),2024,도입기,0,100.0,35.71,98.58,37.73,1.87,36.72,36.4,안정
6218109525,주식회사동부산컨트리클럽,2015,성숙기,0,0.0,44.21,0.0,57.29,1.55,31.04,7.5,매우 안정
6218109525,주식회사동부산컨트리클럽,2016,성숙기,0,0.0,36.53,29.42,39.48,0.76,26.56,8.5,매우 안정
6218109525,주식회사동부산컨트리클럽,2017,성숙기,0,0.0,44.03,29.75,71.06,0.91,34.03,10.9,매우 안정
6218109525,주식회사동부산컨트리클럽,2018,성장기,0,23.8,40.53,25.98,66.64,0.03,20.54,13.8,매우 안정
6218109525,주식회사동부산컨트리클럽,2019,성장기,0,23.2,35.6,34.22,66.22,0.4,22.46,14.5,매우 안정
6218109525,주식회사동부산컨트리클럽,2020,성숙기,0,0.0,100.0,48.55,61.68,0.35,28.94,14.6,매우 안정
6218109525,주식회사동부산컨트리클럽,2021,성숙기,0,0.0,32.56,100.0,31.8,0.02,23.99,14.4,매우 안정
6218109525,주식회사동부산컨트리클럽,2022,성숙기,0,0.0,0.0,90.36,49.79,0.1,33.47,13.3,매우 안정
6218109525,주식회사동부산컨트리클럽,2023,성장기,0,21.5,63.54,93.33,39.23,0.06,36.95,20.7,매우 안정
6218109525,주식회사동부산컨트리클럽,2024,성장기,0,23.3,35.71,98.58,36.73,0.13,35.6,20.0,매우 안정
6218120141,일광개발(주),2015,성숙기,0,0.0,44.21,0.0,51.43,1.72,31.97,7.3,매우 안정
6218120141,일광개발(주),2016,성장기,0,21.6,36.53,29.42,37.4,0.22,26.0,12.4,매우 안정
6218120141,일광개발(주),2017,성숙기,0,0.0,44.03,29.75,69.79,2.16,35.26,11.6,매우 안정
6218120141,일광개발(주),2018,성숙기,0,0.0,40.53,25.98,65.12,3.36,22.21,10.8,매우 안정
6218120141,일광개발(주),2019,성숙기,0,0.0,35.6,34.22,65.32,0.65,20.01,9.8,매우 안정
6218120141,일광개발(주),2020,성장기,0,23.4,100.0,48.55,62.0,1.35,29.52,19.9,매우 안정
6218120141,일광개발(주),2021,성장기,0,18.6,32.56,100.0,29.76,0.15,23.33,18.1,매우 안정
6218120141,일광개발(주),2022,성장기,0,26.1,0.0,90.36,47.04,0.66,33.81,18.7,매우 안정
6218120141,일광개발(주),2023,성장기,0,21.5,63.54,93.33,35.75,0.15,36.58,20.5,매우 안정
6218120141,일광개발(주),2024,성장기,0,23.3,35.71,98.58,32.92,0.38,35.72,19.9,매우 안정
6218135023,(주)중앙레포츠,2015,성숙기,0,0.0,44.21,0.0,55.58,0.11,30.96,6.6,매우 안정
6218135023,(주)중앙레포츠,2016,성숙기,0,0.0,36.53,29.42,37.19,0.43,27.46,8.2,매우 안정
6218135023,(주)중앙레포츠,2017,성숙기,0,0.0,44.03,29.75,69.99,0.36,33.88,10.6,매우 안정
6218135023,(주)중앙레포츠,2018,성숙기,0,0.0,40.53,25.98,65.62,0.41,21.29,9.2,매우 안정
6218135023,(주)중앙레포츠,2019,성장기,0,23.2,35.6,34.22,63.71,1.06,22.69,14.7,매우 안정
6218145690,진양개발주식회사,2015,쇠퇴기,0,75.0,44.21,0.0,53.37,3.71,33.51,23.6,매우 안정
6218145690,진양개발주식회사,2016,성숙기,0,0.0,36.53,29.42,39.18,0.3,24.45,8.1,매우 안정
6218145690,진양개발주식회사,2017,성숙기,0,0.0,44.03,29.75,71.23,0.07,33.77,10.5,매우 안정
6218145690,진양개발주식회사,2018,성숙기,0,0.0,40.53,25.98,66.76,0.65,21.72,9.4,매우 안정
6218145690,진양개발주식회사,2019,성숙기,0,0.0,35.6,34.22,66.18,0.53,22.07,9.9,매우 안정
6218145690,진양개발주식회사,2020,성숙기,0,0.0,100.0,48.55,59.81,0.24,28.76,14.4,매우 안정
6218145690,진양개발주식회사,2021,성숙기,0,0.0,32.56,100.0,30.2,0.06,24.1,14.4,매우 안정
6218145690,진양개발주식회사,2022,성숙기,0,0.0,0.0,90.36,50.6,0.06,33.4,13.3,매우 안정
6218145690,진양개발주식회사,2023,성숙기,0,0.0,63.54,93.33,40.18,0.07,36.99,16.4,매우 안정
6218145690,진양개발주식회사,2024,성숙기,0,0.0,35.71,98.58,38.22,0.1,35.58,15.4,매우 안정
6218175821,케이지모빌리티해운대서비스센터주식회사,2015,성숙기,0,0.0,44.21,0.0,57.82,56.21,65.49,39.3,안정
