사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1018138657,레오버넷주식회사,2024,성숙기,0,100.0,0.0,66.4,48.54,0.4,50.49,2025,13.6,매우 안정,,0.07330855,0.52,0.0038806943,0,금융비용부담률,2.9271264347192026e-05,-2.747030735015869,총자본영업이익률,0.9345226387534608,-1.5623711347579956,유보율_ratio,0.350395893830253,-0.671678900718689,차입금의존도,0.0,-0.2728772759437561,감가상각비율,0.008255681693201518,-0.2601148188114166,총자산회전율,0.11678139183751468,0.17245687544345856,총부채비율,0.25640739647907185,-0.15767700970172882,ROIC_diff,0.1397771791907333,-0.14366841316223145,종업원,281.0,0.13541872799396515,부채비율변화,0.7140033566330398,-0.12505768239498138
1018138768,세일여행사,2023,성장기,0,97.78,26.3,62.21,40.31,0.08,48.74,2024,15.1,매우 안정,,0.07330855,0.52,0.0008649831,0,총자본영업이익률,1.0591324031745457,-3.0239593982696533,금융비용부담률,4.1721529336853e-05,-2.1773362159729004,EBITDA마진_ratio,0.9531946303987134,-0.5619902610778809,재고자산보유기간,3.1957544021591867e-05,0.5194525718688965,영업CF_총부채,0.7733280923269779,-0.5158162713050842,감가상각비율,0.027012039049819865,-0.3336979150772095,순이익률_diff,0.8747018480422445,-0.266312837600708,유보율_ratio,0.34751312881725194,-0.2599267363548279,총부채비율,0.0508031535057479,-0.24494490027427673,총자산회전율,0.15307168032709376,0.21944761276245117
1018138768,세일여행사,2024,성숙기,0,100.0,0.0,66.4,46.68,0.17,50.37,2025,13.3,매우 안정,,0.07330855,0.52,0.0016727757,0,총자본영업이익률,1.12154807505413,-3.1244969367980957,금융비용부담률,4.279563131334771e-05,-2.1143031120300293,재고자산보유기간,3.6373307038958005e-05,0.6285939812660217,영업CF_총부채,0.8176108224734298,-0.5206001400947571,영업CF_유동부채_diff,0.7658741188808083,-0.35004135966300964,감가상각비율,0.021787119262089177,-0.2780105769634247,총부채비율,0.04753693505241422,-0.2455664724111557,유보율_ratio,0.347518739756218,-0.2302122861146927,총자산회전율,0.18039102341777252,0.21007511019706726,EBITDA마진_ratio,0.9493072126403285,-0.14516615867614746
1018145861,코리아인스트루먼트(주),2022,성숙기,0,91.71,0.0,62.13,42.76,0.07,48.9,2023,12.3,매우 안정,,0.07330855,0.52,0.00083446543,0,총자본영업이익률,1.0489080476540285,-3.0543172359466553,금융비용부담률,0.00012231681638481543,-2.0105068683624268,영업CF_총부채,0.724665260793894,-0.5508663654327393,유보율_ratio,0.35246055723755504,-0.5027406811714172,감가상각비율,0.02590830585649238,-0.3150736391544342,총자산회전율,0.1757112788310934,0.2477368861436844,총부채비율,0.11868978122823445,-0.23108498752117157,EBITDA마진_ratio,0.9495158172383059,-0.21763253211975098,영업CF_유동부채_diff,0.7536589815736217,-0.16960328817367554,순이익률_diff,0.8742073095042635,-0.14979834854602814
1018145861,코리아인스트루먼트(주),2023,성숙기,0,97.78,0.0,62.21,39.91,3.6,50.58,2024,15.0,매우 안정,,0.07330855,0.52,0.034699317,0,금융비용부담률,0.0001978571906363324,-1.7383583784103394,영업CF_총부채,0.6523037484818337,-0.47488492727279663,유보율_ratio,0.3495377594719228,-0.39518630504608154,순운전자본회전율_ratio,0.22879356687489186,-0.3378843367099762,감가상각비율,0.030443893923548286,-0.28477826714515686,EBITDA마진_ratio,0.9504365033482276,-0.25929591059684753,총자산회전율,0.15776450191300964,0.2389552742242813,총부채비율,0.11576385232127452,-0.22794382274150848,종업원,185.0,0.17970368266105652,순이익률_diff,0.8742188376247583,-0.11600188165903091
1018145861,코리아인스트루먼트(주),2024,성숙기,0,100.0,0.0,66.4,46.44,0.17,48.45,2025,13.2,매우 안정,,0.07330855,0.52,0.0017022257,0,총자본영업이익률,0.9561043196097861,-2.6822457313537598,금융비용부담률,0.0001648738484885106,-1.7973520755767822,유보율_ratio,0.3494763186012525,-0.5617027878761292,영업CF_총부채,0.6900095743613093,-0.46310198307037354,영업CF_유동부채_diff,0.7587669797015821,-0.3144453465938568,순운전자본회전율_ratio,0.20987682680978192,-0.2956627905368805,감가상각비율,0.028387842720019835,-0.2647724449634552,총부채비율,0.09717667127230452,-0.2567675709724426,총자산회전율,0.16736407742091783,0.20413419604301453,현금ROA_diff,0.5241572056182161,0.12537378072738647
1018146496,주식회사아우건이앤씨,2022,조정기,0,91.71,27.1,62.13,42.9,3.59,48.45,2023,17.5,매우 안정,,0.07330855,0.52,0.034249388,0,총자본영업이익률,0.9234353109631935,-1.5029809474945068,유보율_ratio,0.37684485810863255,-0.6400020718574524,금융비용부담률,0.0023584695311751405,-0.41379740834236145,EBITDA마진_ratio,0.951962798312677,-0.3238952159881592,순이익률_diff,0.8754411594183155,-0.3110635280609131,총부채비율,0.1946175336234792,-0.2207549810409546,감가상각비율,0.019622382678172533,-0.18857507407665253,부채비율변화,0.6557790657455398,-0.16482289135456085,영업CF_총부채,0.5796044843403831,0.1279934048652649,부채비율_ratio,0.00445357895566879,0.09132804721593857
1018146496,주식회사아우건이앤씨,2023,성숙기,0,97.78,0.0,62.21,40.03,2.45,48.16,2024,14.1,매우 안정,,0.07330855,0.52,0.023565268,0,총자본영업이익률,0.9068555732052228,-1.3600058555603027,EBITDA마진_ratio,0.9569815948543157,-0.7273753881454468,유보율_ratio,0.36067223401629184,-0.6225241422653198,순이익률_diff,0.8755922177104954,-0.41768521070480347,금융비용부담률,0.003632846939119973,-0.35284796357154846,순운전자본회전율_ratio,0.22534770555809996,-0.27397507429122925,총부채비율,0.18994618318119072,-0.22698043286800385,감가상각비율,0.021488421635294467,-0.1878548115491867,부채비율변화,0.6560733052072002,-0.17049540579319,영업CF_유동부채_diff,0.677725412451749,0.1414613127708435
1018146496,주식회사아우건이앤씨,2024,성숙기,0,100.0,0.0,66.4,46.49,6.38,52.45,2025,17.7,매우 안정,,0.07330855,0.52,0.06106445,0,총자본영업이익률,0.9208885585781221,-1.4373940229415894,유보율_ratio,0.3600477714148746,-0.6143583059310913,순이익률_diff,0.8748893508051638,-0.2982012927532196,금융비용부담률,0.0031270708902027154,-0.27688702940940857,총부채비율,0.185534677144371,-0.21971780061721802,감가상각비율,0.02075779623838917,-0.17844745516777039,영업CF_유동부채_diff,0.6766527100864712,0.1506538987159729,영업CF_총부채,0.5801506629601776,0.13646812736988068,부채비율변화,0.6562363626988812,-0.13257098197937012,EBITDA마진_ratio,0.9508572396204495,-0.12496194988489151
1018148121,국제갤러리주식회사,2022,성숙기,0,91.71,0.0,62.13,,0.13,48.8,2023,10.2,매우 안정,,0.07330855,0.52,0.0013259572,0,총자본영업이익률,1.3642188249590284,-2.978715181350708,금융비용부담률,3.836979295771297e-05,-1.9446109533309937,유보율_ratio,0.3849194105878325,-0.5118840932846069,영업CF_총부채,0.7944637279094346,-0.4777992069721222,감가상각비율,0.001821748404773139,-0.4009374976158142,총자산회전율,0.44570360885130406,0.2269706428050995,ROIC_diff,1.0526107908567413,-0.19914406538009644,총부채비율,0.13498398479915436,-0.1822369545698166,부채비율변화,0.6527856130429183,-0.1271182894706726,현금ROA_diff,0.6378894502790089,0.12429618835449219
1018148121,국제갤러리주식회사,2023,성장기,0,97.78,26.3,62.21,45.24,0.23,48.79,2024,15.5,매우 안정,,0.07330855,0.52,0.002348841,0,총자본영업이익률,0.9605826183657443,-2.6821584701538086,금융비용부담률,6.163199873005916e-05,-2.053727626800537,유보율_ratio,0.3641131040887833,-0.5296325087547302,감가상각비율,0.0056313174179349,-0.29767048358917236,총자산회전율,0.3168594242307692,0.20880763232707977,총부채비율,0.14653311633803742,-0.20512765645980835,순이익률_diff,0.8742795862072927,-0.13588112592697144,부채비율_ratio,0.0024312395160848814,0.11473169177770615,장기부채비율,4.39923776191265e-06,-0.1113799437880516,ROIC_diff,0.871564683062059,-0.10323941707611084
1018148121,국제갤러리주식회사,2024,도입기,0,100.0,100.0,66.4,52.33,0.42,50.42,2025,23.8,안정,,0.07330855,0.52,0.0041160174,0,총자본영업이익률,0.945664676528892,-2.61403751373291,금융비용부담률,0.00016281799735845838,-1.9463691711425781,유보율_ratio,0.36288810394696325,-0.6477065086364746,감가상각비율,0.00860959444846185,-0.3340180218219757,총부채비율,0.14690446923352155,-0.21090158820152283,총자산회전율,0.22165091248016217,0.1923706978559494,FCF_총자산_diff,0.18464977357818796,-0.16394278407096863,영업CF_총부채,0.5051172480230776,0.12289341539144516,영업CF_유동부채_diff,0.6585748487390126,0.10366126149892807,부채비율_ratio,0.002356490705929295,0.10204941779375076
1018149343,씨비알이코리아(주),2022,조정기,0,91.71,27.1,62.13,44.43,0.14,48.86,2023,15.2,매우 안정,,0.07330855,0.52,0.0014185498,0,금융비용부담률,5.034596111767108e-06,-2.9995944499969482,총자본영업이익률,0.9427709844544958,-2.303579568862915,유보율_ratio,0.3502220434635164,-0.7003993988037109,감가상각비율,0.004286127958109043,-0.32594749331474304,총자산회전율,0.27680547572812825,0.23204195499420166,차입금의존도,0.0,-0.23055808246135712,총부채비율,0.1455052279370758,-0.1783333420753479,영업CF_총부채,0.5274780198637771,0.14197909832000732,ROIC_diff,0.14253387689876929,-0.11040724813938141,현금비율_ratio,0.032961873113282525,-0.09578500688076019
1018149343,씨비알이코리아(주),2023,성장기,0,97.78,26.3,62.21,41.47,0.04,48.69,2024,15.2,매우 안정,,0.07330855,0.52,0.00046769058,0,총자본영업이익률,1.0873270121353262,-3.075922727584839,금융비용부담률,2.8801115459080257e-06,-2.8487768173217773,유보율_ratio,0.34878618998227007,-0.4982144832611084,감가상각비율,0.002683267741849823,-0.36072206497192383,ROIC_diff,1.9009875976748059,-0.3043195605278015,투하자본회전율,1.3431056691729242,0.2941249907016754,영업CF_총부채,0.6439330236647282,-0.28432151675224304,EBITDA마진_ratio,0.950309262965747,-0.24791106581687927,순이익률_diff,0.8744664280626456,-0.240716814994812,총부채비율,0.14938505634908963,-0.192808136343956
1018149343,씨비알이코리아(주),2024,도입기,0,100.0,100.0,66.4,48.14,5.68,53.38,2025,27.4,안정,,0.07330855,0.52,0.05443633,0,금융비용부담률,4.655063268738146e-05,-2.6105144023895264,유보율_ratio,0.34827428849259573,-0.42315155267715454,감가상각비율,0.0019275515354166548,-0.33499717712402344,총자본영업이익률,0.8828525243893866,-0.3320057988166809,총자산회전율,0.24924111727173198,0.2666850984096527,종업원,331.0,0.1857808530330658,총부채비율,0.13584885780375422,-0.17301081120967865,영업CF_유동부채_diff,0.66064108122912,0.16465339064598083,영업CF_총부채,0.5175450330548471,0.12849389016628265,부채비율_ratio,0.002012478239707882,0.10416333377361298
1018150419,주식회사엠티홀딩스,2022,성숙기,0,91.71,0.0,62.13,43.32,0.02,48.89,2023,12.3,매우 안정,,0.07330855,0.52,0.0003368351,0,총자본영업이익률,1.083624088671003,-2.86776065826416,금융비용부담률,-5.813654613612214e-06,-2.8444597721099854,유보율_ratio,0.3492270506639343,-0.5072811841964722,영업CF_총부채,0.7203328063008718,-0.4342024624347687,차입금의존도,0.0,-0.3077501654624939,감가상각비율,0.001166566886973176,-0.26445358991622925,총부채비율,0.02944590335910112,-0.26337623596191406,순이익률_diff,0.8753977623026361,-0.23852849006652832,총자산회전율,0.09919906113199675,0.13436326384544373,EBITDA마진_ratio,0.9499644108372742,-0.1311861276626587
1018150419,주식회사엠티홀딩스,2023,성숙기,0,97.78,0.0,62.21,40.45,0.0,48.73,2024,12.5,매우 안정,,0.07330855,0.52,0.00013806188,0,총자본영업이익률,1.2091549743855223,-2.8165531158447266,금융비용부담률,-5.813654613612214e-06,-2.7802934646606445,EBITDA마진_ratio,0.9581853898585915,-0.7013304829597473,유보율_ratio,0.3483095318852787,-0.4738445580005646,영업CF_총부채,0.7338264226034593,-0.451935738325119,순이익률_diff,0.8762041433569862,-0.3619239926338196,감가상각비율,0.0011376475576692917,-0.2696772813796997,부채증가율,0.007121954203707245,0.25305670499801636,차입금의존도,0.0,-0.2200028896331787,총부채비율,-0.0029035836535704204,-0.2132420688867569
1018150419,주식회사엠티홀딩스,2024,성숙기,0,100.0,0.0,66.4,47.02,0.02,50.33,2025,13.2,매우 안정,,0.07330855,0.52,0.0002619502,0,금융비용부담률,-5.813654613612214e-06,-3.355924606323242,총자본영업이익률,1.0941337319360316,-2.913264751434326,EBITDA마진_ratio,0.9557711423562005,-0.8053428530693054,유보율_ratio,0.34832780353979204,-0.5522632002830505,차입금의존도,0.0,-0.2928304970264435,감가상각비율,0.0011285300004945425,-0.20391927659511566,영업CF_총부채,0.3746934116343942,0.20238365232944489,총부채비율,-0.0027481067555951205,-0.20203565061092377,판관비율_ratio,0.0003966267535955731,0.1932762712240219,매출채권회수기간,0.002874655281479879,0.14186960458755493
1018151437,페이토(주),2022,조정기,0,91.71,27.1,62.13,40.09,1.82,49.01,2023,16.1,매우 안정,,0.07330855,0.52,0.017386641,0,총자본영업이익률,0.9611971025835401,-2.3309497833251953,유보율_ratio,0.35138191744844355,-0.811026394367218,EBITDA마진_ratio,0.9547948277779642,-0.7376736998558044,순이익률_diff,0.8749395134420934,-0.5225987434387207,금융비용부담률,0.005673556117449466,0.3655094802379608,총부채비율,0.22432660598900672,-0.21126174926757812,영업CF_총부채,0.5783890109131232,0.21108292043209076,감가상각비율,0.03293893057952743,-0.17305941879749298,부채비율변화,0.6587151423160823,0.13026462495326996,차입금의존도,0.3737980706467514,-0.09112502634525299
1018151437,페이토(주),2023,조정기,0,97.78,16.9,62.21,37.14,55.66,76.8,2024,54.3,중립,,0.07330855,0.52,0.53446853,1,금융비용부담률,0.00799228138459133,0.8271912336349487,EBITDA마진_ratio,0.9568812464317467,-0.5079100728034973,유보율_ratio,0.3486769944755104,-0.43655815720558167,영업CF_총부채,0.5658006392721315,0.2907710075378418,총자본영업이익률,0.894891548037909,-0.24828942120075226,총부채비율,0.2357275016324264,-0.1940527856349945,감가상각비율,0.033810221222253044,-0.1848234385251999,순이익률_diff,0.8731231326558527,0.17466948926448822,영업CF_유동부채_diff,0.6741205936940183,0.17365814745426178,종업원,44.0,0.11811739951372147
1018151437,페이토(주),2024,도입기,0,100.0,100.0,66.4,43.88,78.07,62.34,2025,78.3,위험,,0.07330855,0.52,0.74631,1,금융비용부담률,0.009702886946112271,0.9659410119056702,유보율_ratio,0.348265749101671,-0.3525933027267456,영업CF_총부채,0.5689819877727823,0.28736966848373413,영업CF_유동부채_diff,0.672445171251793,0.190751850605011,총부채비율,0.2453065806016703,-0.1900191605091095,감가상각비율,0.0410937459172062,-0.15803098678588867,종업원,44.0,0.10959689319133759,총자산회전율,0.013786363358708288,-0.10320708900690079,순이익률_diff,0.8718976394913055,0.10242293030023575,부채비율_ratio,0.015466026847774608,0.08964794874191284
1018151742,미디어브랜즈코리아주식회사,2022,조정기,0,91.71,27.1,62.13,44.31,0.91,48.37,2023,15.7,매우 안정,,0.07330855,0.52,0.008700985,0,금융비용부담률,-5.813654613612214e-06,-3.062654733657837,유보율_ratio,0.3522417915567889,-0.4207468628883362,차입금의존도,0.0,-0.22423753142356873,영업CF_총부채,0.6125724355058056,-0.1837393045425415,ROIC_diff,0.14253387689876929,-0.17052701115608215,순이익률_diff,0.8747324325676367,-0.16450826823711395,감가상각비율,0.0037313983644507195,-0.15549005568027496,총부채비율,0.2648698514714217,-0.13863331079483032,순운전자본회전율_ratio,0.07703544791283687,-0.12361958622932434,영업현금흐름증가율_diff,0.5399331003894385,-0.10901325196027756
1018151742,미디어브랜즈코리아주식회사,2023,쇠퇴기,0,97.78,68.0,62.21,41.38,0.5,48.53,2024,19.6,매우 안정,,0.07330855,0.52,0.004897261,0,금융비용부담률,-5.813654613612214e-06,-3.004657030105591,총자본영업이익률,0.8879508369101945,-0.5382272601127625,유보율_ratio,0.3503060472659949,-0.5164828300476074,차입금의존도,0.0,-0.3225457966327667,순운전자본회전율_ratio,0.22085823498545729,-0.2677345871925354,감가상각비율,0.003113735552366318,-0.24215105175971985,순이익률_diff,0.8747770831278174,-0.22787295281887054,EBITDA마진_ratio,0.9503320493659627,-0.19218093156814575,ROIC_diff,0.16011455865934565,-0.18508575856685638,영업CF_총부채,0.5008319437690666,0.16796264052391052
1018151742,미디어브랜즈코리아주식회사,2024,쇠퇴기,0,100.0,62.9,66.4,47.6,8.98,54.92,2025,26.0,안정,,0.07330855,0.52,0.08592236,0,금융비용부담률,-5.813654613612214e-06,-2.542086124420166,총자본영업이익률,0.8167258937479337,0.8011177778244019,유보율_ratio,0.349982680566598,-0.4844558835029602,차입금의존도,0.0,-0.2866906523704529,EBITDA마진_ratio,0.9473134411240882,0.22033749520778656,감가상각비율,0.004049018252695041,-0.1817890852689743,영업CF_총부채,0.5021326683171909,0.17747385799884796,ROIC_diff,0.1397771791907333,-0.1712380349636078,영업CF_유동부채_diff,0.6586271370034519,0.1643720269203186,총부채비율,0.24234298464453088,-0.1478348970413208
