사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
2018176228,티케이지휴켐스(주),2023,성숙기,0,38.19,0.0,89.05,57.61,0.01,48.49,2024,33.9,중립,A+,-4.191096629198447,0.08,0.00023327950721184251,0,총자본영업이익률,1.2162456833129038,-1.3055319772160783,금융비용부담률,0.00040035252625802623,-0.8518519849219027,유동비율변화_ratio,0.533760155162771,-0.49939159613390294,종업원,298.0,-0.4579938700842385,EBITDA마진,0.8631605501139933,-0.3637983960658315,영업이익률변화,0.5824674696883282,0.2229249130526535,ROE,0.7765240876925872,-0.2123867760275597,비유동장기적합률_ratio_industry,0.08564817667482023,-0.20463819606884942,ROA_diff,0.7824700691211037,0.17377195966543782,투하자본회전율_diff,0.19676175778305402,-0.15510331488408904
2018176228,티케이지휴켐스(주),2024,성숙기,0,36.0,0.0,100.0,49.54,0.01,42.25,2025,36.4,위험,,-4.191096629198447,0.08,0.0002977686433247048,0,총자본영업이익률,1.074474978931036,-1.0689282643961595,금융비용부담률,0.004409576483457039,-1.0434232396133305,종업원,298.0,-0.4845033914341997,영업이익률변화,0.5258403358665159,-0.25861804986959475,영업CF_유동부채_diff,0.41687647847819753,-0.22145924180841658,비유동장기적합률_ratio_industry,0.10517220361384881,-0.20012195257939497,ROE,0.7459364966737551,-0.18727422473780314,ROIC,0.93005314479308,0.14419854041045493,현금비율_diff,0.0311912824027109,-0.11576774777990993,순운전자본회전율,0.029785886952030886,0.11502757645219458
2018603564,주식회사시크릿키,2022,성장기,0,22.52,10.0,88.05,42.85,0.34,33.74,2023,32.0,안정,,-4.191096629198447,0.08,0.007661053467799823,0,금융비용부담률,0.17189212942999704,1.890425738780426,총자본영업이익률,1.0656082466148649,-1.1153971049947926,종업원,9.0,-0.5793201883448265,EBITDA마진,0.9258125505571089,-0.4266453139199884,영업이익률변화,0.6282860603749766,0.4179577883844728,영업CF_유동부채_diff,0.4015726003554982,-0.2703828257363776,현금비율_diff,0.029326961080744663,-0.18307320972207003,ROE,0.7600616669608822,-0.18146087072867506,총자산증가율_ratio,0.6520157636252681,-0.1477556587544706,순운전자본회전율,0.00023232937658311767,0.1319883407445016
2018603564,주식회사시크릿키,2023,성장기,0,38.19,12.8,89.05,52.93,0.67,48.67,2024,34.7,중립,,-4.191096629198447,0.08,0.027262745823193,0,금융비용부담률,0.43258029960995303,2.4771693511830457,총자본영업이익률,1.0320858687810202,-1.0303632649194097,종업원,9.0,-0.5497461497676589,영업이익률변화,0.6238569069706321,0.41288278834692693,EBITDA마진,0.9543339984617523,-0.366858316806434,총자산증가율_ratio,0.6516622818499096,-0.19905992264707575,현금비율_diff,0.025454394333422586,-0.1820747675085793,순운전자본회전율,0.00023232937658311767,0.1713926463500297,ROE,0.7393466340229111,-0.14734453081926532,ROA_diff,0.6607587179137673,0.14442528914628247
2018603564,주식회사시크릿키,2024,조정기,0,36.0,28.3,100.0,43.69,0.36,42.06,2025,37.7,위험,,-4.191096629198447,0.08,0.006381842640333171,0,금융비용부담률,0.21124458540864216,2.1605718931800277,총자본영업이익률,1.1975850604485327,-1.1768895663139234,종업원,9.0,-0.6003844294436804,영업이익률변화,0.6905881584959455,0.5417133326735093,EBITDA마진,0.9974927531792317,-0.3786864225845307,영업CF_유동부채_diff,0.4176420779793014,-0.2547575655398544,비유동장기적합률_ratio_industry,0.10615138007304284,-0.2046771848713879,ROE,0.7640845733218364,-0.19592706188967163,총자산증가율_ratio,0.6526784970400616,-0.18435092020222313,현금비율_diff,0.11711978235424336,-0.17134797172349295
2018614950,(주)투쿨포스쿨,2022,조정기,0,22.52,24.8,88.05,40.66,2.3,35.57,2023,33.7,중립,,-4.191096629198447,0.08,0.014598292573975234,0,EBITDA마진,0.8011634751440555,1.0868733545127662,금융비용부담률,0.008252636382943677,-0.9532069158472365,ROE,0.6204846272605282,0.7409620802781268,유형자산비율,-0.0025770764293646348,-0.6860110443668128,영업이익률변화,0.43242382948423486,-0.6053557284958702,총자본영업이익률,0.5580787525711841,0.5100611902720587,종업원,105.0,-0.4109564652195735,영업이익률_ratio,0.7765734997680436,0.35845024689409444,순이익률_ratio,0.8239478173045567,0.2820795357901732,순이익증가율,0.3281519558473908,-0.277963444143744
2018614950,(주)투쿨포스쿨,2023,조정기,0,38.19,27.9,89.05,51.63,5.27,50.09,2024,37.7,위험,,-4.191096629198447,0.08,0.05374737896571635,0,EBITDA마진,0.7806646964189727,1.2890768090458744,금융비용부담률,0.009676552120780002,-0.9515453130329439,총자본영업이익률,-0.04193555487824219,0.7751277708979261,ROE,0.42971807345589963,0.7561908711177656,유형자산비율,-0.0037329647719938066,-0.5074132338129342,종업원,105.0,-0.45984040096114814,영업이익률_ratio,0.7696617962005723,0.36783322723334205,순이익률_ratio,0.8223342388735717,0.31666970498294106,영업이익률변화,0.5141794551984223,-0.31342595411707225,총자산회전율,0.81681277838843,0.3022883259750603
2018614950,(주)투쿨포스쿨,2024,도입기,0,36.0,100.0,100.0,42.34,1.74,40.13,2025,41.8,위험,,-4.191096629198447,0.08,0.009551426688634197,0,총자산회전율,1.0283215829174406,1.1668435177736114,금융비용부담률,0.009468261447358194,-1.0251585815716835,영업이익률변화,0.6792140690596246,0.7801133022079674,총자본영업이익률,1.009034389497701,-0.6485850350801081,유형자산비율,0.004596024579786741,-0.6389639209442173,종업원,105.0,-0.5671264176340322,EBITDA마진,0.8242317937538064,0.4552744931215705,영업이익률_ratio,0.7944561236152349,0.40066730578429843,현금ROE,0.13559598997435018,0.2891715343976294,비유동장기적합률_ratio_industry,0.046248294236605106,-0.28192164719377155
2018626612,주식회사동방플라스틱,2022,성숙기,0,22.52,0.0,88.05,32.92,0.02,34.02,2023,30.9,안정,,-4.191096629198447,0.08,0.0006153015505056404,0,총자본영업이익률,1.041026451330271,-1.065063003177173,종업원,87.0,-0.5534774610270695,EBITDA마진,0.8985002800699002,-0.37044548865106564,영업이익률변화,0.507394456438427,-0.29355114294605544,비유동장기적합률_ratio_industry,0.07339043884048488,-0.23060407320060292,영업이익률_ratio,0.835783728086547,0.1864357866773736,금융비용부담률,-0.00021538473900170873,-0.17658337411744573,장기부채비율,3.6327842107948924e-05,-0.17483018814819423,현금비율_diff,0.9490924284411548,-0.16544025182865763,ROIC,0.9097212552723967,0.14444360225156752
2018626612,주식회사동방플라스틱,2023,성숙기,0,38.19,0.0,89.05,47.95,0.01,48.49,2024,33.5,중립,,-4.191096629198447,0.08,0.0004967337657787509,0,총자본영업이익률,1.0090686668083189,-1.1224038220140908,ROE,0.7279430483565996,-0.6078347017644702,종업원,87.0,-0.5445219046498021,EBITDA마진,0.8966512986020834,-0.3663072340926248,유동비율변화_ratio,0.511838245790487,-0.19150873902001347,현금비율_diff,0.6333736903842483,-0.16018152225827315,비유동장기적합률_ratio_industry,0.06621587517076005,-0.1560799838101345,ROIC,0.8898086479072083,0.14708913011501595,총자산증가율_ratio,0.6519335819548758,-0.14378632383199488,업력_ratio,0.07425399092226581,-0.12336978149087174
