사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1398128455,신라파이어(주),2023,조정기,0,24.44,24.8,55.25,48.27,4.77,19.19,2024,19.0,매우 안정,,0.499195116275433,0.48,0.058153534826141495,0,총자본영업이익률,1.1121020397887587,-0.1235230203968164,영업이익률_ratio,0.9415585743957327,-0.09597276812476196,매출액순이익률_ratio_industry,0.77253822935414,-0.07078859991562743,금융비용부담률_ratio,0.07532734863032789,-0.05514622172122445,자본잠식률,0.8779076125035672,-0.02031371621983103,영업CF_총부채,0.24472563647243975,0.018833135978689002,영업CF_유동부채,0.28822654145917714,0.01581643644924156,감가상각비율_diff,0.024940697459119324,-0.015121710082733142,순운전자본비율,0.7683778635134554,-0.014820900504826073,비유동장기적합률,0.09734914592097049,-0.013050176515855374
1398128455,신라파이어(주),2024,조정기,0,53.17,27.2,58.94,38.21,0.42,47.85,2025,18.3,매우 안정,,0.499195116275433,0.48,0.019990673988620093,0,총자본영업이익률,1.1059795822791711,-0.09905568654657278,영업이익률_ratio,0.9808653041267298,-0.08490128425136338,매출액순이익률_ratio_industry,0.791072365785082,-0.06643258872711721,금융비용부담률_ratio,0.07330569016746588,-0.04713402242701811,영업CF_총부채,0.3495358594870543,-0.04345619514682989,영업CF_유동부채,0.40248409440833377,-0.03147392097142421,자본잠식률,0.8587555069208097,-0.015709979380601542,매출원가율,0.42724291979984486,-0.012275013147386464,감가상각비율_diff,0.00929548667646149,-0.011830923928149564,비유동장기적합률,0.10792415264627742,-0.011722376743152211
1398129186,(주)진성테크템,2022,조정기,0,44.25,26.1,54.23,38.23,37.6,68.89,2023,40.7,중립,,0.499195116275433,0.48,0.33940184514963984,0,금융비용부담률_ratio,0.022227558178203863,-0.10347532389051439,총자본영업이익률,0.8762608120219989,0.06965534705994733,매출액순이익률_ratio_industry,0.8810173623175521,-0.05438913616197791,영업이익률_ratio,0.9008601958024982,0.03778342490126948,순운전자본비율,0.9377402147603761,-0.024741055294253494,자본잠식률,0.8181167298548712,-0.024695289084687346,비유동장기적합률,0.038933859820064295,-0.02392264831458949,영업CF_총부채,0.27334686279437465,0.023091182129628515,감가상각비율_diff,0.027059432418678905,-0.021954064302888286,영업CF_유동부채,0.31563460826306083,0.020498934570678612
1398129186,(주)진성테크템,2023,성장기,0,24.44,13.2,55.25,51.39,58.61,61.53,2024,53.4,중립,,0.499195116275433,0.48,0.5308427142666765,1,영업이익률_ratio,0.8877626639659886,0.10283308045847822,총자본영업이익률,0.8439662147939697,0.08299073889955234,금융비용부담률_ratio,0.04584920317285105,-0.0743537142176755,매출액순이익률_ratio_industry,0.7502566302343877,-0.05210452483167958,영업CF_총부채,0.272360300963593,0.024668184666623044,감가상각비율_diff,0.026511337429355145,-0.022626683613808065,영업CF_유동부채,0.3150594502800275,0.022334769411607145,자본잠식률,0.8222276616087459,-0.020680519342839845,당좌비율_추정_diff,0.06712101092975936,-0.013878835687591974,매출원가율,0.5784903616330724,-0.011764113483412383
1398129186,(주)진성테크템,2024,조정기,0,53.17,27.2,58.94,41.34,47.63,44.0,2025,46.9,중립,,0.499195116275433,0.48,0.4317374716302597,0,영업이익률_ratio,0.8986293606714653,0.09697038701132012,총자본영업이익률,0.8690299372694077,0.08089579557438127,금융비용부담률_ratio,0.06280266350505054,-0.06720353204793249,매출액순이익률_ratio_industry,0.869855500459286,-0.06211651156634242,자본잠식률,0.7993505279146955,-0.023840647732024513,비유동장기적합률,0.1257047633750391,-0.01751476051783423,당좌비율_추정_diff,0.105013606111579,-0.016039727883514068,순운전자본비율,0.6872139580721968,-0.014758463724611554,매출원가율,0.5444485283929237,-0.014560703056117952,감가상각비율_diff,0.07074319651913337,-0.014041290059569844
1398130553,태봉산업기술주식회사,2022,성숙기,0,44.25,0.0,54.23,36.08,26.35,60.27,2023,31.9,안정,,0.499195116275433,0.48,0.2426763431350829,0,영업이익률_ratio,0.8988880364955648,0.08265100793479373,영업CF_총부채,0.56283585987121,-0.07040166908921074,금융비용부담률_ratio,-0.0011491569571114371,-0.0702692194677077,총자본영업이익률,0.8721884211998651,0.06732605915198946,영업CF_유동부채,0.4892095653868906,-0.06323823018965193,매출액순이익률_ratio_industry,0.7588426089342215,-0.0623765629849411,자본잠식률,0.7885792941732924,-0.019616813585755465,감가상각비율_diff,0.01617991155008945,-0.01919284793362284,비유동장기적합률,0.10242397182677068,-0.01736903833748425,당좌비율_추정_diff,0.26149414599287296,-0.01620019885599584
1398130553,태봉산업기술주식회사,2023,성장기,0,24.44,13.2,55.25,49.77,0.6,34.2,2024,16.9,매우 안정,,0.499195116275433,0.48,0.02156820307768789,0,총자본영업이익률,1.2281418302111957,-0.09130290005527178,영업이익률_ratio,0.9554043035214796,-0.08014572007262043,매출액순이익률_ratio_industry,0.790392269408626,-0.06424234567270404,금융비용부담률_ratio,-0.0011491569571114371,-0.05538511286062942,영업CF_총부채,0.7715346010759416,-0.043758285018202454,영업CF_유동부채,0.6119663602258291,-0.038762697325392975,자본잠식률,0.7596026454010517,-0.01609527389740103,감가상각비율_diff,0.016214603132920877,-0.011972898361092315,비유동장기적합률,0.12459423702795083,-0.011434481959934023,매출원가율,0.44204150610128035,-0.011360834486175544
1398130553,태봉산업기술주식회사,2024,성숙기,0,53.17,0.0,58.94,39.63,0.06,49.96,2025,17.0,매우 안정,,0.499195116275433,0.48,0.01680487533051804,0,총자본영업이익률,1.2436870872258405,-0.09012738534089894,영업이익률_ratio,1.0047320910785633,-0.08016111372010482,매출액순이익률_ratio_industry,0.8083724892375498,-0.06438213829439839,금융비용부담률_ratio,-0.0011491569571114371,-0.05626679770849647,영업CF_총부채,1.1355455905748084,-0.04581693671736513,영업CF_유동부채,0.8242153581413338,-0.039257323647330145,자본잠식률,0.7261345213122505,-0.01609605169468538,감가상각비율_diff,0.008251441843352317,-0.011835005246163325,비유동장기적합률,0.12236692687931006,-0.01132445032663335,매출원가율,0.4111623636667965,-0.011154955889183037
1398131455,주식회사큐비에스,2022,성숙기,0,44.25,0.0,54.23,43.28,18.09,52.57,2023,27.6,안정,,0.499195116275433,0.48,0.17165613627495083,0,총자본영업이익률,0.984334915028281,-0.1465815816302146,영업이익률_ratio,0.9136175475566096,-0.11280270959007865,매출액순이익률_ratio_industry,0.7549338594314677,-0.08221628116026866,금융비용부담률_ratio,0.11038712925862523,0.025901979127339853,자본잠식률,0.7665739078280424,-0.023284215568993995,영업CF_총부채,0.2856365412969154,0.017699357152082835,순운전자본비율,0.3277154590665162,0.01687341707628387,영업CF_유동부채,0.3253222248969638,0.015785855350861293,차입금의존도_ratio,0.6571883188457693,0.013178243635751279,비유동장기적합률,0.3177531184449493,0.01106431734733765
1398131455,주식회사큐비에스,2023,성숙기,0,24.44,0.0,55.25,55.78,14.44,46.95,2024,26.1,안정,,0.499195116275433,0.48,0.1431136393194936,0,총자본영업이익률,0.9743827942737229,-0.144648402955659,영업이익률_ratio,0.9155197281867902,-0.11279621900983006,매출액순이익률_ratio_industry,0.7566345653086585,-0.08718665975433822,금융비용부담률_ratio,0.0992752372556211,0.026499012483909026,자본잠식률,0.7568406723519566,-0.02340767710088158,영업CF_총부채,0.2980308375357366,0.014847667071388198,영업CF_유동부채,0.3345674160631905,0.014336514574323871,순운전자본비율,0.3824221882721113,0.01353325202009114,감가상각비율_diff,0.06719323133923864,-0.009018684397362763,총자산회전율_ratio_industry,0.4692521148904083,-0.008500852681734764
1398131455,주식회사큐비에스,2024,성숙기,0,53.17,0.0,58.94,44.85,13.15,49.5,2025,25.6,매우 안정,,0.499195116275433,0.48,0.1309876782017549,0,총자본영업이익률,0.9775771984665124,-0.13531355810449136,영업이익률_ratio,0.9254791032950683,-0.10426499356708806,매출액순이익률_ratio_industry,0.7564160351178218,-0.07951679024810557,금융비용부담률_ratio,0.0823254715178412,-0.03718354884313964,순운전자본비율,0.27198963663511033,0.022425149108032363,자본잠식률,0.7510370039935452,-0.021554432012828206,비유동장기적합률,0.41461097403920494,0.018334275976905446,영업CF_총부채,0.28887375406547344,0.016885389551093238,영업CF_유동부채,0.32628709250506727,0.015990664296728633,감가상각비율_diff,0.05208051228239554,-0.011978934656701258
1398133720,한성특수장비주식회사,2022,성숙기,0,44.25,0.0,54.23,43.13,9.03,38.34,2023,21.4,매우 안정,,0.499195116275433,0.48,0.09386322313282684,0,총자본영업이익률,1.0086980317715875,-0.09913754170820413,영업이익률_ratio,0.9175187308645727,-0.0967069430510105,매출액순이익률_ratio_industry,0.7611050001748929,-0.07296942810968941,영업CF_총부채,0.43687585833103826,-0.04900690628608273,영업CF_유동부채,0.4694495367295819,-0.04607990535103985,금융비용부담률_ratio,0.15408571898456583,0.040279400364008185,자본잠식률,0.9121996348838055,-0.017153964200711545,순운전자본비율,0.8282050401825485,-0.011600912719305792,감가상각비율_diff,0.022992738827218112,-0.010287879020710875,비유동장기적합률,0.06918423705607887,-0.010140680835525705
1398133720,한성특수장비주식회사,2023,성숙기,0,24.44,0.0,55.25,55.62,10.42,49.77,2024,23.8,매우 안정,,0.499195116275433,0.48,0.10781546964881528,0,총자본영업이익률,0.9359079778115985,-0.12186090730363128,영업이익률_ratio,0.9125623140232488,-0.10400117469767446,매출액순이익률_ratio_industry,0.7565753267281914,-0.07796179353233133,금융비용부담률_ratio,0.1582193409548685,0.041122957798265816,자본잠식률,0.9107084145417137,-0.020731107798977827,영업CF_유동부채,0.3534968191259035,-0.018623621589476506,순운전자본비율,0.8470458564211436,-0.012974752620169236,감가상각비율_diff,0.03630705460552426,-0.012827138834460072,비유동장기적합률,0.06653122086687929,-0.011860742470689046,비유동비율_diff,0.26808736733142896,-0.009811695705432236
1398133720,한성특수장비주식회사,2024,성숙기,0,53.17,0.0,58.94,45.11,37.05,64.92,2025,40.8,중립,,0.499195116275433,0.48,0.33942392902054674,0,영업이익률_ratio,0.913814017069804,-0.11256955007387609,매출액순이익률_ratio_industry,0.7516413263271022,-0.06638104945721819,총자본영업이익률,0.9107296445146544,0.050831769275490234,금융비용부담률_ratio,0.14313558692294737,0.047163257207015745,자본잠식률,0.9099577664641068,-0.02585634552739524,영업CF_총부채,0.25675155419022794,0.023505852941738205,영업CF_유동부채,0.30387542191465755,0.022843253570296637,감가상각비율_diff,0.023382549282231185,-0.017985226689309176,순운전자본비율,0.7334207879142399,-0.017265778069712814,비유동장기적합률,0.10016006200290425,-0.015034894339051494
1398134980,(주)삼호정기,2023,성숙기,0,24.44,0.0,55.25,47.55,25.67,48.85,2024,31.7,안정,,0.499195116275433,0.48,0.24165108573493566,0,금융비용부담률_ratio,0.005891835831420374,-0.10232463581109515,매출액순이익률_ratio_industry,0.7537510612083946,-0.06295645526554794,총자본영업이익률,0.9021139332947635,0.052256897336718976,영업이익률_ratio,0.9047681625738188,-0.03382538197532844,자본잠식률,0.8752717797907887,-0.024777878726174887,감가상각비율_diff,0.03202400629656979,-0.02133774148969596,순운전자본비율,0.7231364244904693,-0.020152507629106305,비유동장기적합률,0.11267458982962303,-0.019873256540881106,영업CF_유동부채,0.33727969252892703,0.01693325421987178,당좌비율_추정_diff,0.1268135607704629,-0.013035066233642765
1398134980,(주)삼호정기,2024,도입기,0,53.17,92.8,58.94,36.97,22.59,48.47,2025,34.7,안정,,0.499195116275433,0.48,0.21331357321862424,0,영업이익률_ratio,0.9102712471669303,-0.09741239000974951,금융비용부담률_ratio,0.014549797195131262,-0.08685914348474126,매출액순이익률_ratio_industry,0.7712508209318726,-0.0674931493777192,총자본영업이익률,0.9013235915678885,0.05953764350855174,자본잠식률,0.8689844724025098,-0.02543800728476275,영업CF_총부채,0.2491196027581298,0.022512941608785565,영업CF_유동부채,0.3019717814563064,0.02041152573722497,감가상각비율_diff,0.024388931103815292,-0.02005448762791988,순운전자본비율,0.714696468925988,-0.01881993289626389,비유동장기적합률,0.10738143206457879,-0.017902933994967375
1398135994,주식회사다보정밀,2022,조정기,0,44.25,26.1,54.23,41.61,1.68,48.03,2023,18.6,매우 안정,,0.499195116275433,0.48,0.03074567351114986,0,총자본영업이익률,1.0526634027537076,-0.09342891614960169,영업이익률_ratio,0.9443620923982349,-0.08229165708376637,매출액순이익률_ratio_industry,0.7816775978766759,-0.06452322187733979,금융비용부담률_ratio,0.004372412561587239,-0.058362074814218776,영업CF_총부채,0.5143871315455342,-0.04649483194347231,영업CF_유동부채,0.4757895956474604,-0.04062954954677055,자본잠식률,0.5870229179896904,-0.015165911822253568,매출원가율,0.4716053355860026,-0.012910798737895407,비유동장기적합률,0.11580338056518458,-0.01171150870253383,순운전자본비율,0.7324117337329483,-0.010932869147169176
1398135994,주식회사다보정밀,2023,조정기,0,24.44,24.8,55.25,54.5,1.67,48.87,2024,19.6,매우 안정,,0.499195116275433,0.48,0.031002687572051883,0,총자본영업이익률,1.0233981586718468,-0.09402407265058091,영업이익률_ratio,0.9446455892985112,-0.08075140600149194,매출액순이익률_ratio_industry,0.7721660330063561,-0.06572010006866402,금융비용부담률_ratio,0.003255875419493525,-0.056342315384125125,영업CF_총부채,0.5764199131541814,-0.04961856339156309,영업CF_유동부채,0.4955644898329429,-0.04276770541891299,자본잠식률,0.5982502526116172,-0.015210589069833197,매출원가율,0.47589163936176415,-0.012584552269405922,비유동장기적합률,0.11459805162511794,-0.011909940593150278,순운전자본비율,0.7474478787247352,-0.010209765094159936
1398135994,주식회사다보정밀,2024,조정기,0,53.17,27.2,58.94,43.76,28.24,64.92,2025,36.7,안정,,0.499195116275433,0.48,0.26261512969877876,0,금융비용부담률_ratio,-0.0009267667893085925,-0.08372892313820081,매출액순이익률_ratio_industry,0.7070028979249203,0.07405271403077102,영업CF_총부채,0.5478363284366414,-0.06861697205052028,영업CF_유동부채,0.47532211928148144,-0.05574262134523802,영업이익률_ratio,0.9099781924998217,-0.054291018510304254,총자본영업이익률,0.9019471580977223,0.039543470482761835,자본잠식률,0.6166026265128437,-0.022532710380501413,비유동장기적합률,0.09708696985683295,-0.018209907809629066,순운전자본비율,0.8111414653976912,-0.017211309869214077,당좌비율_추정_diff,0.27343295441965115,-0.014702868402207693
1398144358,대경로보텍(주),2022,성숙기,0,44.25,0.0,54.23,29.11,15.0,51.3,2023,23.6,매우 안정,,0.499195116275433,0.48,0.14524451042651734,0,총자본영업이익률,1.0207639517756886,-0.13333546211709527,영업이익률_ratio,0.9437192431008418,-0.11504901959339606,매출액순이익률_ratio_industry,0.7799404896493297,-0.0837427627727705,금융비용부담률_ratio,0.1758971989144543,0.036533403651033435,자본잠식률,0.9003152133061212,-0.021146051976342648,영업CF_총부채,0.27674106974350626,0.01904358397095124,매출원가율,0.4945056855026275,-0.013190981933958746,감가상각비율_diff,0.04059176682070485,-0.01057461846163561,ROA_ratio,0.8669561972482042,-0.00862938204313616,총부채비율_diff,0.4699118623456638,-0.005839132873941529
1398144358,대경로보텍(주),2023,조정기,0,24.44,24.8,55.25,40.53,12.61,47.64,2024,24.0,매우 안정,,0.499195116275433,0.48,0.12701947498840377,0,총자본영업이익률,1.0149994300012657,-0.1272011388392716,영업이익률_ratio,0.9474048125140158,-0.11083707549080417,매출액순이익률_ratio_industry,0.7741763486107414,-0.08667236503275538,금융비용부담률_ratio,0.12759354850462143,0.030837852380685433,영업CF_유동부채,0.35560599193108866,-0.029638123604000623,자본잠식률,0.8955166073066534,-0.01987106267121757,순운전자본비율,0.15249079790474912,0.019359658326517707,비유동장기적합률,0.4631450328466364,0.016838140423501635,매출원가율,0.5318740069621737,-0.012895233433749567,감가상각비율_diff,0.03362500368454252,-0.011640174033785268
1398144358,대경로보텍(주),2024,성숙기,0,53.17,0.0,58.94,32.63,12.29,50.04,2025,23.3,매우 안정,,0.499195116275433,0.48,0.12347078075251443,0,총자본영업이익률,1.0613125718065775,-0.12637190840311482,영업이익률_ratio,0.982144315997872,-0.11173073054664162,매출액순이익률_ratio_industry,0.7567521700769709,-0.08479597725946017,금융비용부담률_ratio,0.11134529651940836,0.03158341623303112,자본잠식률,0.8927121953475688,-0.018860670682518565,영업CF_유동부채,0.3491850208923625,-0.014663882205655647,매출원가율,0.4889271899081784,-0.013321601392488622,감가상각비율_diff,0.006727431580676291,-0.011717581310408615,ROA_ratio,0.8540263176732928,-0.008245453121144029,비유동비율_diff,0.30975134782151814,-0.005577973738905837
1398144983,컴인워시주식회사,2022,성장기,0,44.25,3.1,54.23,36.93,4.11,47.42,2023,18.2,매우 안정,,0.499195116275433,0.48,0.05160920378523924,0,영업이익률_ratio,0.9449415036498758,-0.07931173020906222,영업CF_총부채,1.328378804385618,-0.0774174085244349,영업CF_유동부채,1.1153938594678043,-0.06658417479309012,매출액순이익률_ratio_industry,0.7762636872445371,-0.05805611907509343,금융비용부담률_ratio,0.037530760546309425,-0.055175010012792014,총자본영업이익률,0.20961147547207104,0.03347548604490402,감가상각비율_diff,0.017110002709348954,-0.01608701099613591,자본잠식률,0.9356265777586061,-0.014474558496069248,비유동장기적합률,0.10506919965758615,-0.01345503000406693,순운전자본비율,0.7646964834845333,-0.011597024411000805
1398144983,컴인워시주식회사,2023,성숙기,0,24.44,0.0,55.25,50.57,0.68,46.91,2024,17.1,매우 안정,,0.499195116275433,0.48,0.022307919946770637,0,총자본영업이익률,1.9361879400358781,-0.09121698259339482,영업이익률_ratio,0.9963002111017162,-0.08214346797814487,매출액순이익률_ratio_industry,0.8116170434325446,-0.06286515724091123,영업CF_총부채,0.45914958206159506,-0.04715918388636963,금융비용부담률_ratio,0.0690572472490168,-0.04654225966817408,영업CF_유동부채,0.662020478948792,-0.0410215685521469,자본잠식률,0.8706375831201455,-0.014718765710461428,감가상각비율_diff,0.03297005810184492,-0.011957015718746087,비유동장기적합률,0.0985892475831489,-0.01177843155151965,매출원가율,0.3132804618939089,-0.010735519548137396
1398144983,컴인워시주식회사,2024,도입기,0,53.17,92.8,58.94,40.55,75.13,91.34,2025,68.9,위험,,0.499195116275433,0.48,0.6715458897250796,1,영업이익률_ratio,0.8507375723038064,0.08742162474742057,총자본영업이익률,0.6711784889875327,0.07590001604922214,매출액순이익률_ratio_industry,0.6856151341611559,0.0689135071102968,자본잠식률,0.8153423250769174,-0.025494108277698706,영업CF_총부채,0.1280187503765501,0.022734559526658413,영업CF_유동부채,0.2072279931450056,0.020379204463021633,금융비용부담률_ratio,0.09388851447901961,-0.020373848620846343,감가상각비율_diff,0.2564253555832472,0.014320076911176649,당좌비율_추정_diff,0.0806002547505865,-0.014235666226594645,매출원가율,0.5497315636343147,-0.011326601929335121
1398601112,주식회사대호기어,2022,조정기,0,44.25,26.1,54.23,35.19,22.02,5.09,2023,27.7,안정,,0.499195116275433,0.48,0.20547536846009573,0,총자본영업이익률,1.03498264028468,-0.14399698210139417,영업이익률_ratio,0.9460177494423568,-0.11441422741027807,매출액순이익률_ratio_industry,0.7922457089772332,-0.09275374556029285,금융비용부담률_ratio,0.23524304130621906,0.05319937599046358,자본잠식률,0.9771227235837954,0.02890381170953504,순운전자본비율,0.28806289532111584,0.0171071439383127,매출원가율,0.4211896356648418,-0.015607060940479516,영업CF_총부채,0.31949077702064277,-0.011642499395519815,총부채비율_diff,0.38157757214827276,-0.011375531330622685,비유동장기적합률,0.31792124012969564,0.009960875633601648
1398601112,주식회사대호기어,2023,성숙기,0,24.44,0.0,55.25,48.13,16.98,46.19,2024,26.5,안정,,0.499195116275433,0.48,0.1653553986426924,0,총자본영업이익률,1.005127305174608,-0.14088440344421332,영업이익률_ratio,0.9466133236000347,-0.11342745391760531,매출액순이익률_ratio_industry,0.768614499575976,-0.09186098109371424,금융비용부담률_ratio,0.2099797640536355,0.04360211635410546,자본잠식률,0.9769382458864523,0.0256354752444395,영업CF_총부채,0.324344761875308,-0.02412049888470911,매출원가율,0.43667042890342167,-0.014559446676063998,순운전자본비율,0.31598079067605467,0.014018659642992391,총부채비율_diff,0.352743806746892,-0.009772472477208135,ROA_ratio,0.8534416287093455,-0.009509194480629491
1398601112,주식회사대호기어,2024,성숙기,0,53.17,0.0,58.94,38.88,11.35,47.1,2025,23.5,매우 안정,,0.499195116275433,0.48,0.11528084626745828,0,총자본영업이익률,1.0008420281807195,-0.12076345183858171,영업이익률_ratio,0.9700120003203406,-0.10398882983758476,매출액순이익률_ratio_industry,0.7751760873547497,-0.08610481272920113,영업CF_총부채,0.35310659513254417,-0.06241545765429687,영업CF_유동부채,0.36181158875255726,-0.029798970251889288,금융비용부담률_ratio,0.12851117287962308,0.029286344201393155,자본잠식률,0.9767287868342608,0.021022713902866738,매출원가율,0.4312207190500862,-0.01327451677106,순운전자본비율,0.3482949701825476,0.010211866911480547,감가상각비율_diff,0.248739856535453,0.008055202952524968
1408100990,(주)코리아엘텍,2022,성숙기,0,44.25,0.0,54.23,36.93,0.51,47.63,2023,15.9,매우 안정,,0.499195116275433,0.48,0.020719370569480335,0,총자본영업이익률,0.9508700007798413,-0.09070574400210626,영업이익률_ratio,0.9117101803917842,-0.07480204082409601,매출액순이익률_ratio_industry,0.7679513907267731,-0.06145011753631248,금융비용부담률_ratio,-0.0011491569571114371,-0.057623763693707086,영업CF_총부채,0.3679266255384631,-0.04517425949721129,영업CF_유동부채,0.5377742073135268,-0.03966974083401732,자본잠식률,0.9304844877516414,-0.015684714416278896,순운전자본비율,1.1503304381982207,-0.011955380578645007,감가상각비율_diff,0.05320612811894342,-0.010589692121858525,비유동장기적합률,0.005395929685614701,-0.01056168607591936
1408100990,(주)코리아엘텍,2023,성숙기,0,24.44,0.0,55.25,47.92,0.32,48.74,2024,16.6,매우 안정,,0.499195116275433,0.48,0.019121902461412245,0,총자본영업이익률,1.0206469375927072,-0.09043507933904692,영업이익률_ratio,0.9350630929387467,-0.08117093706556522,매출액순이익률_ratio_industry,0.7940140259270807,-0.06348002521794223,금융비용부담률_ratio,-0.0011491569571114371,-0.056311536421210825,영업CF_총부채,0.6380312251848571,-0.046221673886315866,영업CF_유동부채,0.8962334076175091,-0.039885114329107095,자본잠식률,0.9241000861641845,-0.015255128748754284,매출원가율,0.5097032801529776,-0.012026114051887351,순운전자본비율,1.1455460938298034,-0.011820156785582518,비유동장기적합률,0.0030391413899782185,-0.010380678826784165
1408103866,(주)제일이엔지,2022,성숙기,0,44.25,0.0,54.23,35.56,5.81,50.7,2023,19.0,매우 안정,,0.499195116275433,0.48,0.06619077293624637,0,총자본영업이익률,1.3593465195867158,-0.11602239310955684,영업이익률_ratio,0.9340390467945742,-0.09189162356872527,금융비용부담률_ratio,0.0010721446716323566,-0.07017899593029431,매출액순이익률_ratio_industry,0.7750803387959938,-0.06560955146129414,자본잠식률,0.9527890958091683,-0.01907232358991687,영업CF_총부채,-0.15449267189858784,0.017980511411902232,영업CF_유동부채,0.07291571950472606,0.016357457537093563,순운전자본비율,1.0628064750125543,-0.016291722160310957,감가상각비율_diff,0.022817500528272305,-0.015035848613749158,매출원가율,0.5361430309299767,-0.011883509472423616
1408103866,(주)제일이엔지,2023,쇠퇴기,0,24.44,100.0,55.25,48.91,61.59,81.36,2024,60.1,중립,,0.499195116275433,0.48,0.5569551339926901,1,금융비용부담률_ratio,0.002181250212370448,-0.09249894077440061,영업이익률_ratio,0.8289420584036452,0.08669963384242665,총자본영업이익률,0.5247048065428024,0.07548164295219514,매출액순이익률_ratio_industry,0.7006935367249971,0.059013106642683805,순운전자본비율,0.9645506107787931,-0.02472333335300636,자본잠식률,0.9582090762375657,-0.023843780055368215,비유동장기적합률,0.0420444427938286,-0.022641347133107302,영업CF_총부채,0.07088454615288284,0.020342277324059327,영업CF_유동부채,0.19561496752973717,0.019046708929017196,당좌비율_추정_diff,0.1650839643897957,-0.018579990666001765
1408103866,(주)제일이엔지,2024,조정기,0,53.17,27.2,58.94,40.34,61.03,49.73,2025,55.1,중립,,0.499195116275433,0.48,0.5485219128083126,1,금융비용부담률_ratio,0.00027445974586239106,-0.09164499915838396,영업이익률_ratio,0.8068380912448568,0.08776456018947609,총자본영업이익률,0.40187526916320016,0.07348546132722183,매출액순이익률_ratio_industry,0.7035082380135896,0.0615377747723357,자본잠식률,0.9615236988877001,-0.02415142222048755,감가상각비율_diff,0.03713041910868452,-0.023976409176160948,비유동장기적합률,0.061839087432529735,-0.0236561176396086,순운전자본비율,0.8868317303104758,-0.022672727642969015,영업CF_총부채,0.07859175799160789,0.020827855150926618,영업CF_유동부채,0.20127231413548052,0.01965915353927887
1408106204,(주)오성산업기계,2022,쇠퇴기,0,44.25,100.0,54.23,27.28,43.12,66.98,2023,45.9,중립,,0.499195116275433,0.48,0.3868016753251484,0,금융비용부담률_ratio,0.03712009985133769,-0.10103465202518042,총자본영업이익률,0.8917702818176922,0.05668729043799532,자본잠식률,0.9213837385447291,-0.02517548013638831,매출액순이익률_ratio_industry,0.74892964736165,0.024556225754161092,순운전자본비율,0.7061110820093566,-0.024341772172046274,비유동장기적합률,0.12123329878775435,-0.023735244286569514,영업CF_유동부채,0.1631447077427624,0.021662009855496135,영업CF_총부채,0.15951524379576693,0.02064758952426255,당좌비율_추정_diff,0.07161836748179967,-0.017098360878130693,감가상각비율_diff,0.06431077005941754,-0.01621105793618495
1408106204,(주)오성산업기계,2023,성숙기,0,24.44,0.0,55.25,38.9,0.96,24.86,2024,14.4,매우 안정,,0.499195116275433,0.48,0.02468350862391227,0,총자본영업이익률,0.9404191088788916,-0.09561213476866028,영업이익률_ratio,0.9149239366312641,-0.08455799659882518,매출액순이익률_ratio_industry,0.7549156088129128,-0.0638333438088701,금융비용부담률_ratio,0.05479724623414792,-0.05267550825365619,영업CF_총부채,0.4884818005829127,-0.045529920484930375,영업CF_유동부채,0.5941786057262102,-0.04035654185934689,자본잠식률,0.9197438999590842,-0.015462960738223626,매출원가율,0.5335966302517144,-0.012768897299721733,순운전자본비율,0.7257376228666188,-0.011048397436483401,비유동장기적합률,0.11879815897278642,-0.010869229466593135
1408106204,(주)오성산업기계,2024,쇠퇴기,0,53.17,100.0,58.94,31.51,87.63,98.08,2025,75.8,매우 위험,,0.499195116275433,0.48,0.7804873594710101,1,영업이익률_ratio,0.7325921043767956,0.08421795503397786,총자본영업이익률,0.6224112268450673,0.07210462772160017,매출액순이익률_ratio_industry,0.6314091325858282,0.0694390796787546,금융비용부담률_ratio,0.11144585245894756,0.04609017118219725,자본잠식률,0.9287063357313184,-0.021826714631655267,영업CF_총부채,0.12966207237107039,0.01964638546194749,영업CF_유동부채,0.08345091625795259,0.017335767710515773,순운전자본비율,0.7001729696896385,-0.014719175453904354,당좌비율_추정_diff,0.10277101555983345,-0.013455796201950806,비유동장기적합률,0.12984311594047263,-0.01337897056456354
