사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1058772135,주식회사웨딩그룹위더스영등포,2023,성숙기,0,63.54,0.0,93.33,32.84,2.69,44.08,2024,23.3,매우 안정,,0.49935927543906,0.39,0.05562963859453139,0,총자본영업이익률,1.4664512810703614,-0.060266941797142204,영업CF_총부채,0.8967141417290714,-0.054204201841445275,영업CF_유동부채,0.22950041083610762,-0.0520839128501204,유보율,0.6799568357529036,-0.047093159688767365,ROIC,1.1406362829630778,-0.0379262480879937,금융비용부담률,0.0030504532328242163,-0.03720921194923839,자기자본증가율,0.562845565228429,-0.03443090681827274,영업이익률_diff,0.993659033734066,-0.03203108958389528,순운전자본회전율_ratio,-1.651636252713298e-07,0.01640812604455589,현금ROA,0.8338398943775522,-0.015064429504858827
1058772135,주식회사웨딩그룹위더스영등포,2024,성숙기,0,35.71,0.0,98.58,30.33,28.47,64.8,2025,35.3,안정,,0.49935927543906,0.39,0.2524864749956814,0,총자본영업이익률,1.0094721098810888,-0.07037154272958952,유보율,0.7684209391371729,-0.05929799235838528,ROIC,0.9467747755808907,-0.055620730868323635,영업CF_총부채,0.2050454124425154,0.049018518400136615,영업CF_유동부채,0.18257785993163897,0.0467133933993989,영업이익률_diff,0.980813973249212,-0.03679945751590223,자기자본증가율,0.49895155185102547,-0.036467192895429726,금융비용부담률,0.014399752320891317,-0.026232202318746598,순운전자본회전율_ratio,-1.651636252713298e-07,0.025071452511451518,현금ROA,0.5148718990254755,0.020402097081297317
1058790055,주식회사케이큐엔터테인먼트,2022,쇠퇴기,0,0.0,67.5,90.36,56.31,16.67,59.75,2023,33.5,안정,,0.49935927543906,0.39,0.16905102039633874,0,금융비용부담률,-0.00011321320169665886,-0.0700586099366884,총자본영업이익률,1.0436850610404613,-0.06583173270113725,유보율,0.4625777537620372,-0.06268456728590768,ROIC,1.2324805033063844,-0.050654372283403755,영업CF_총부채,0.27146216496969033,0.04101044273717667,영업CF_유동부채,0.1869514458487434,0.0376925350821908,자기자본증가율,0.9353505909340925,-0.03205638265126816,비유동비율,0.00010872539281298055,-0.021671185939123885,비유동장기적합률,0.01254285254018005,-0.0183684075918377,순운전자본회전율_ratio,0.17036349474926285,-0.015423192170888032
1058790055,주식회사케이큐엔터테인먼트,2023,성숙기,0,63.54,0.0,93.33,47.48,0.77,33.69,2024,24.3,매우 안정,,0.49935927543906,0.39,0.04019651105318774,0,총자본영업이익률,1.0567819719847726,-0.060522264177307716,영업CF_총부채,0.7733420925645567,-0.05124251613345935,영업CF_유동부채,0.2206399724733693,-0.04930616076859099,유보율,0.5272812924228782,-0.049259202455123524,금융비용부담률,-0.00011321320169665886,-0.04182697043750042,ROIC,1.1620467391470424,-0.039280600456362315,자기자본증가율,0.5171500384836778,-0.03655008400991151,영업이익률_diff,0.9696367032632448,-0.026411560097398774,현금ROA,0.8351955679644256,-0.015152309868076573,비유동비율,0.00015119417212423772,-0.014599717897197296
1058790055,주식회사케이큐엔터테인먼트,2024,조정기,0,35.71,30.7,98.58,49.7,7.8,50.09,2025,28.9,매우 안정,,0.49935927543906,0.39,0.09603804486604028,0,총자본영업이익률,1.1526022666406903,-0.06361300946180366,유보율,0.6522567749913868,-0.05227955867135663,영업CF_총부채,0.7296647966911215,-0.04884542805309433,영업CF_유동부채,0.2176819598061848,-0.04715658766948246,금융비용부담률,-0.00011321320169665886,-0.041683378048255025,ROIC,37.35264861595534,-0.03918729761174622,자기자본증가율,0.5418153923764768,-0.03504114348387474,영업이익률_diff,0.9632149928215917,0.024923977780663256,비유동비율,-0.00021078268886260635,-0.014015171068644191,현금ROA,0.7974238840383727,-0.01353786409247864
1068640473,주식회사리더스스타코리아,2022,성장기,0,0.0,26.1,90.36,46.21,54.86,80.02,2023,50.5,중립,,0.49935927543906,0.39,0.4634967222606922,1,유보율,0.277731674157248,-0.06315793089670421,영업CF_유동부채,0.2027566269808914,0.050571941680648574,영업CF_총부채,0.5002079949642643,0.04863472064506615,총자본영업이익률,0.9050937241159728,-0.04500928646817395,금융비용부담률,0.12682811707486738,0.04387465430678148,ROIC,0.9143441623743663,-0.037634351114114936,순운전자본회전율_ratio,-1.651636252713298e-07,0.027379939169335784,영업이익률_diff,0.9739725307154906,-0.026780210124408666,매출채권회수기간_diff,1.4340964559328584,-0.02303762228612831,현금ROA,0.6156289007335586,0.01779336687003781
1068640473,주식회사리더스스타코리아,2023,성장기,0,63.54,21.5,93.33,34.47,45.71,39.4,2024,45.8,중립,,0.49935927543906,0.39,0.40051931801607676,1,유보율,0.28535266397400344,-0.062202763170118545,총자본영업이익률,0.9358152990371819,-0.05840559127449074,영업CF_유동부채,0.20255410663198647,0.05479791406597519,영업CF_총부채,0.49982093226508534,0.05217340212078103,ROIC,0.9196543529866681,-0.048147826654462426,금융비용부담률,0.12250445201811629,0.04234532105126446,자기자본증가율,0.46711452266586084,-0.03916411847557316,영업이익률_diff,0.9923164550472074,-0.033086838920790146,순운전자본회전율_ratio,-1.651636252713298e-07,0.026209641543121998,현금ROA,0.6156749806961058,0.021944549720903418
1068640473,주식회사리더스스타코리아,2024,성장기,0,35.71,23.3,98.58,30.17,12.12,15.95,2025,23.4,매우 안정,,0.49935927543906,0.39,0.12868091182115013,0,영업CF_총부채,0.5554337568926355,-0.06912445784290301,총자본영업이익률,0.954604959205501,-0.06029686514753757,영업CF_유동부채,0.2066326794931973,-0.0520315469424257,유보율,0.2955774919781503,-0.05004789515893605,자기자본증가율,0.46814551790626535,-0.03995645331431553,ROIC,0.9247143637203696,-0.03733890040007321,영업이익률_diff,0.9855590425605446,-0.032838158124719824,금융비용부담률,0.10318043390475443,0.027809472838552455,순운전자본회전율_ratio,-1.651636252713298e-07,0.02364963538982578,현금ROA,0.659594166937149,-0.02101505659465932
1068669897,주식회사월드아이,2022,성숙기,0,0.0,0.0,90.36,54.18,8.79,19.73,2023,21.7,매우 안정,,0.49935927543906,0.39,0.10844677445594558,0,총자본영업이익률,1.0859664640582865,-0.06510332541760801,영업CF_총부채,0.7524609932885823,-0.06033823907858519,영업CF_유동부채,0.2244491312441584,-0.0585648450097098,유보율,0.2698393309151989,-0.05042411945973061,ROIC,1.0833827819281718,-0.040655181868400087,자기자본증가율,0.6486457402635473,-0.040090132696241836,금융비용부담률,0.004352927968056,-0.03993438314982866,순운전자본회전율_ratio,-1.651636252713298e-07,0.021461340938437865,현금ROA,0.8772987396890124,-0.014477104126131497,현금ROE,0.3884093980091232,-0.008421506681102408
1068669897,주식회사월드아이,2023,성숙기,0,63.54,0.0,93.33,45.57,1.56,39.49,2024,24.9,매우 안정,,0.49935927543906,0.39,0.04645701048672343,0,총자본영업이익률,1.4455777054663015,-0.06314625854993662,영업CF_총부채,0.9306733202322139,-0.05431548910253068,영업CF_유동부채,0.24128001114827918,-0.05155584853095385,유보율,0.28567453532421866,-0.04803468406084459,ROIC,1.2886896470048872,-0.040089116045786986,금융비용부담률,0.004462279080504863,-0.037807420486839986,자기자본증가율,0.7491808690700028,-0.03748621342584982,영업이익률_diff,0.97915647499679,-0.033535377432258116,현금ROA,0.9840452946592644,-0.014250149412689995,비유동비율,0.0021310345134154694,-0.010683153178939076
1068669897,주식회사월드아이,2024,성숙기,0,35.71,0.0,98.58,41.82,0.86,43.96,2025,21.7,매우 안정,,0.49935927543906,0.39,0.04343753555141281,0,총자본영업이익률,1.3790323035405712,-0.05789232627718473,영업CF_총부채,0.9042446456780329,-0.05281629987962267,영업CF_유동부채,0.23868467337486118,-0.05012958783034881,유보율,0.3014577784390332,-0.047357271927001274,ROIC,1.1916230516785618,-0.04036639938859855,금융비용부담률,0.0030412519620965635,-0.040011538827317505,자기자본증가율,0.5685954109987874,-0.036312358994660184,영업이익률_diff,0.9715333167840653,-0.03115325967239114,비유동비율,0.0006792473759709972,-0.013250344010187352,현금ROA,0.8856292489349928,-0.013112133449204741
1068693970,한국통합상조(주),2022,쇠퇴기,0,0.0,67.5,90.36,49.03,54.95,43.26,2023,49.5,중립,,0.49935927543906,0.39,0.46421415280343853,1,금융비용부담률,-0.00011321320169665886,-0.08215855076102324,영업CF_유동부채,-0.1441952162643096,0.03850878290159938,영업CF_총부채,0.4590042505684992,0.037535578446549436,매출채권회수기간_diff,1.4340964559328584,-0.028758339506614418,유보율,0.25375009351228733,0.027584102995245222,비유동장기적합률,0.01648633948608265,-0.02454120041587494,ROE_diff,1.1106058096092624,-0.02146869198910358,총자본영업이익률,0.8143820435900434,0.020461241201511476,차입금의존도_diff,0.03185588550235993,-0.020075701570422613,매출채권회전율,1.3689771985818904,-0.016849984237447477
1068693970,한국통합상조(주),2023,쇠퇴기,0,63.54,54.7,93.33,38.36,53.19,44.54,2024,52.5,중립,,0.49935927543906,0.39,0.46054243263319583,1,금융비용부담률,-0.00011321320169665886,-0.0833867426279741,영업CF_유동부채,-0.04036947482763456,0.037812666202207044,영업CF_총부채,0.46695683911388375,0.03759059185918698,매출채권회수기간_diff,1.326406161855,-0.028622304926780244,유보율,0.2536129734303571,0.028475343862574082,비유동장기적합률,0.01642243942563763,-0.025019971882984184,ROE_diff,1.1205231500379425,-0.021038221800113638,총자본영업이익률,0.8099030101063679,0.020015356531697434,차입금의존도_diff,0.012573927999640952,-0.019958343545875674,매출채권회전율,1.3689771985818904,-0.016849984237447477
1068700099,제이앤씨티주식회사,2022,성장기,0,0.0,26.1,90.36,49.7,4.15,52.77,2023,23.1,매우 안정,,0.49935927543906,0.39,0.07255301114979192,0,총자본영업이익률,1.4567911442862576,-0.06002466577717587,영업CF_총부채,1.057745281403647,-0.05872590920176618,영업CF_유동부채,0.24511801204417524,-0.05611129229465908,유보율,0.3415083893169367,-0.046303353373024554,ROIC,1.2711213537641453,-0.04005483329908314,금융비용부담률,0.0026756932969707213,-0.03868756060525886,자기자본증가율,0.6110159139871681,-0.03735464556607945,영업이익률_diff,0.9716129272167968,-0.02843043662934505,순운전자본회전율_ratio,-1.651636252713298e-07,0.016940104621629298,매입채무지급기간,1.1572278682014776,0.014657982777135484
1068700099,제이앤씨티주식회사,2023,성장기,0,63.54,21.5,93.33,39.31,4.76,44.82,2024,26.8,매우 안정,,0.49935927543906,0.39,0.0721546684224752,0,영업CF_총부채,1.0718555866737518,-0.059361222272942105,총자본영업이익률,1.4336622220289499,-0.0589569473586623,영업CF_유동부채,0.2445667702661091,-0.0579518112678583,유보율,0.404128965680561,-0.04838157394977743,ROIC,1.1384384473984381,-0.03892306023366696,금융비용부담률,0.002966171347584981,-0.037957405894569855,자기자본증가율,0.5926145036320799,-0.03793608627584558,영업이익률_diff,0.9797489189884687,-0.030852945821762102,순운전자본회전율_ratio,-1.651636252713298e-07,0.01727193807381632,매입채무지급기간,1.1572278682014776,0.015738149210110585
1068700099,제이앤씨티주식회사,2024,성숙기,0,35.71,0.0,98.58,36.66,3.21,43.13,2025,21.8,매우 안정,,0.49935927543906,0.39,0.06117674866410192,0,총자본영업이익률,1.3579000090217548,-0.06024787621181609,영업CF_총부채,1.0185594260063946,-0.05734832642035738,영업CF_유동부채,0.240763634300234,-0.05165674816383343,유보율,0.4712384205157968,-0.045863476313837775,ROIC,1.0687720477069225,-0.041428656372573126,자기자본증가율,0.5416401187635969,-0.03669578081091585,영업이익률_diff,0.9729778988500754,-0.029541041700937694,금융비용부담률,0.007890348175817933,-0.02006749653622549,매입채무지급기간,1.1572278682014776,0.013667924248162825,현금ROA,0.9324716119498015,-0.013273017663323325
1078683330,한일전기씨에스주식회사,2022,쇠퇴기,0,0.0,67.5,90.36,48.43,76.92,55.83,2023,61.6,위험,,0.49935927543906,0.39,0.633591451503473,1,금융비용부담률,-0.00011321320169665886,-0.09277538454183835,영업CF_유동부채,0.20089546685725823,0.041848754636520755,유보율,0.21579179773175616,0.04010769894627131,영업CF_총부채,0.4794710806424306,0.03599653180021485,자기자본증가율,0.45746896989701813,0.03080084099797653,순운전자본회전율_ratio,-1.651636252713298e-07,0.029955461257315682,ROE_diff,1.1106058096092624,-0.02404645345801073,영업이익률_diff,0.9582691702582542,0.018947030101327225,총자본영업이익률,0.8980542675272323,0.013068330278499777,현금ROE,0.8660382390395136,0.012220035921803598
1078683330,한일전기씨에스주식회사,2023,쇠퇴기,0,63.54,54.7,93.33,37.05,64.11,37.44,2024,57.0,중립,,0.49935927543906,0.39,0.5480482618794107,1,금융비용부담률,-0.00011321320169665886,-0.08384176330467503,총자본영업이익률,1.140566588595017,-0.0537532848773762,유보율,0.21508466318360137,0.04694486289670395,영업CF_유동부채,0.1991919740217412,0.043691609035831386,영업CF_총부채,0.4589374399213968,0.040274116631837414,순운전자본회전율_ratio,-1.651636252713298e-07,0.030153246358088547,ROE_diff,1.1205231500379425,-0.02175520237674213,현금ROE,0.8660382390395136,0.01198870048091773,감가상각비율,0.0017161891243902094,-0.011481261610412493,장기부채비율_ratio,2.3042796393555207,-0.011464317515222412
1078683330,한일전기씨에스주식회사,2024,조정기,0,35.71,30.7,98.58,33.19,57.63,36.49,2025,49.1,중립,,0.49935927543906,0.39,0.4733024063272879,1,총자본영업이익률,1.2498257215188144,-0.06532458885674336,금융비용부담률,-0.00011321320169665886,-0.06253205263693777,자기자본증가율,0.46714706637587544,-0.04964933471273534,유보율,0.21598822399513248,0.04477255932655888,영업CF_유동부채,0.2039049585735954,0.03355001367204884,순운전자본회전율_ratio,-1.651636252713298e-07,0.030263084440227725,영업이익률_diff,0.9580184785160796,0.029548320324742167,영업CF_총부채,0.5156971003030533,-0.02623166542170274,ROE_diff,1.1178583232908745,-0.02018237816620861,현금ROE,0.8660382390395136,0.020064880059208007
1078713471,(주)엠비씨플레이비,2022,성숙기,0,0.0,0.0,90.36,52.59,21.31,30.7,2023,28.8,매우 안정,,0.49935927543906,0.39,0.20488929824134763,0,영업CF_총부채,0.8087713876236461,-0.05514068602906067,영업CF_유동부채,0.23200433061597853,-0.052782325330007866,금융비용부담률,0.0007736774313101241,-0.045332070479216474,유보율,0.26470894594908895,-0.04488173358975053,영업이익률_diff,0.9585676714994014,0.035112377560306406,자기자본증가율,0.4695928497696862,-0.03197820246403655,총자본영업이익률,0.8987835432950658,0.0146728820747983,비유동비율,0.0014943053344310495,-0.01406473254964103,비유동장기적합률,0.021107858022006393,-0.013252436742248078,현금ROE,0.27110320258334347,-0.01060948413714179
1078713471,(주)엠비씨플레이비,2023,도입기,0,63.54,100.0,93.33,43.06,58.94,71.0,2024,61.2,위험,,0.49935927543906,0.39,0.5066250045139901,1,금융비용부담률,0.0017626026058570345,-0.07500403138035347,유보율,0.26385664655176855,-0.05483504302356998,영업CF_유동부채,0.19984627502532346,0.04468102022439321,영업CF_총부채,0.46905248090627055,0.036455532443484234,총자본영업이익률,0.767512466872387,0.03555865582518734,순운전자본회전율_ratio,-1.651636252713298e-07,0.03518598398288563,자기자본증가율,0.43965883448666226,0.03106199813409433,비유동비율,0.0018708436867016416,-0.026470412587156256,영업이익률_diff,0.9608618817640209,0.022472257934579132,차입금의존도_diff,0.05327224512808507,-0.02186647694142857
1078713471,(주)엠비씨플레이비,2024,성숙기,0,35.71,0.0,98.58,40.15,54.68,38.48,2025,47.7,중립,,0.49935927543906,0.39,0.4509959034076405,1,자기자본증가율,0.4199936139417635,0.06059366101255753,영업CF_유동부채,0.23618225394598494,-0.05835639871047866,영업CF_총부채,0.8671109775045743,-0.05452216932413002,총자본영업이익률,0.8739073534331722,0.046898638086059444,유보율,0.26290890181943516,-0.04670852564382581,금융비용부담률,0.0011797031090249512,-0.04514231850051269,영업이익률_diff,0.9558327408405728,0.03473776414333751,ROIC,0.9014363981172869,0.03216004966145066,순운전자본회전율_ratio,-1.651636252713298e-07,0.025902121674691886,차입금의존도_diff,0.030925715580754284,-0.014498612649545817
