부실확률_w,Porter5F_w,생애주기점수_w,산업충격민감도_w,기업충격민감도_w,부실확률변화_w,spearman_rho,p_value
0.35,0.4,0.05,0.1,0.05,0.05,0.19493602497627735,1.0354659595717588e-16
0.25,0.05,0.2,0.2,0.1,0.2,0.19492482744637132,1.0397121060745938e-16
0.3,0.05,0.15,0.15,0.05,0.3,0.19492318428768723,1.0403366398757968e-16
0.2,0.25,0.15,0.2,0.1,0.1,0.19490730682071386,1.0463904399355555e-16
0.3,0.05,0.05,0.05,0.2,0.35,0.19489187093317908,1.0523091419476782e-16
0.25,0.3,0.1,0.1,0.15,0.1,0.19486744064373882,1.0617441157763215e-16
0.25,0.15,0.1,0.15,0.15,0.2,0.1948633002268272,1.0633513827472934e-16
0.2,0.25,0.1,0.05,0.2,0.2,0.19484600678104838,1.0700904745336914e-16
0.35,0.15,0.1,0.25,0.05,0.1,0.194834896342576,1.0744422900784039e-16
0.2,0.35,0.15,0.1,0.1,0.1,0.19481119684156384,1.0837834274629206e-16
0.2,0.05,0.2,0.15,0.25,0.15,0.19479947839619507,1.0884317589146866e-16
0.25,0.15,0.05,0.05,0.05,0.45,0.19479353737686778,1.0907958684976689e-16
0.2,0.05,0.3,0.1,0.2,0.15,0.19479243850354655,1.0912336971886417e-16
0.2,0.1,0.35,0.2,0.05,0.1,0.194762190966015,1.1033535596490293e-16
0.3,0.45,0.05,0.05,0.1,0.05,0.19468520202841724,1.1348037951376315e-16
0.2,0.1,0.15,0.05,0.05,0.45,0.19465255332890755,1.1484060716347127e-16
0.3,0.05,0.2,0.15,0.05,0.25,0.19462259746098423,1.1610276801444057e-16
0.35,0.05,0.1,0.2,0.15,0.15,0.19460611866625233,1.1680290232451884e-16
0.2,0.05,0.55,0.1,0.05,0.05,0.19457500720246487,1.181360929230779e-16
0.2,0.45,0.2,0.05,0.05,0.05,0.194571733940624,1.1827722757709274e-16
0.2,0.05,0.55,0.05,0.05,0.1,0.19455155384780026,1.1915101763122727e-16
0.3,0.1,0.05,0.1,0.05,0.4,0.19455033974931701,1.19203789958412e-16
0.2,0.1,0.05,0.05,0.45,0.15,0.19449900488608737,1.21456320126471e-16
0.2,0.05,0.4,0.1,0.05,0.2,0.19449621088496896,1.215801145834239e-16
0.2,0.2,0.15,0.2,0.05,0.2,0.19441428186064802,1.2526594689460578e-16
0.25,0.05,0.2,0.15,0.1,0.25,0.19441316684325252,1.253168611408409e-16
0.25,0.25,0.05,0.05,0.1,0.3,0.19437863036332614,1.2690401097358326e-16
0.3,0.4,0.05,0.05,0.05,0.15,0.19435441058823688,1.2802884565456228e-16
0.2,0.15,0.05,0.05,0.5,0.05,0.19431957318714366,1.296640371206086e-16
0.3,0.25,0.05,0.1,0.15,0.15,0.19429975472158337,1.3060343620867995e-16
0.2,0.1,0.1,0.05,0.15,0.4,0.19429111441303995,1.310150842566075e-16
0.3,0.05,0.2,0.3,0.1,0.05,0.19428983580235865,1.3107610925601822e-16
0.2,0.25,0.1,0.05,0.25,0.15,0.19423984513827997,1.3348411933019995e-16
0.2,0.4,0.2,0.05,0.05,0.1,0.19420882914281368,1.349999873209457e-16
0.2,0.1,0.2,0.2,0.15,0.15,0.1941770231639803,1.3657207550499711e-16
0.25,0.1,0.2,0.2,0.05,0.2,0.19414820410285433,1.380120938296334e-16
0.3,0.3,0.1,0.15,0.1,0.05,0.19413628628326685,1.386119607087064e-16
0.3,0.5,0.05,0.05,0.05,0.05,0.19413366340933558,1.3874432386807039e-16
0.2,0.05,0.3,0.25,0.15,0.05,0.19405538402206876,1.427525133897222e-16
0.2,0.3,0.15,0.05,0.05,0.25,0.1940481493242575,1.4312866408337377e-16
0.25,0.15,0.15,0.2,0.1,0.15,0.19399841911791021,1.4574082117561717e-16
0.25,0.05,0.25,0.3,0.05,0.1,0.193979738775508,1.4673412155997258e-16
0.2,0.4,0.15,0.05,0.15,0.05,0.1939601199924099,1.477845022605163e-16
0.25,0.05,0.2,0.2,0.15,0.15,0.19394057597611197,1.4883824389145737e-16
0.25,0.35,0.1,0.05,0.05,0.2,0.19393106950370226,1.493534702445941e-16
0.3,0.15,0.05,0.15,0.15,0.2,0.19393023085332686,1.4939900718311766e-16
0.3,0.2,0.05,0.15,0.1,0.2,0.193867971769083,1.5281801654526775e-16
0.2,0.3,0.15,0.15,0.15,0.05,0.19382915065184828,1.5498880418204534e-16
0.35,0.1,0.1,0.25,0.15,0.05,0.19382381987852798,1.552892509037739e-16
0.2,0.05,0.35,0.05,0.05,0.3,0.19378763885557043,1.5734365926308942e-16
0.3,0.05,0.05,0.1,0.2,0.3,0.19377243436643335,1.5821495944177765e-16
0.2,0.25,0.1,0.1,0.1,0.25,0.1937401128534953,1.6008297988042588e-16
0.25,0.05,0.15,0.15,0.15,0.25,0.19372490632962028,1.6096933921551279e-16
0.2,0.05,0.25,0.15,0.15,0.2,0.19369907676927225,1.6248598795257183e-16
0.35,0.1,0.1,0.2,0.05,0.2,0.19368222235574592,1.634832183112936e-16
0.2,0.35,0.15,0.05,0.05,0.2,0.19368059933814707,1.6357956553852427e-16
0.4,0.05,0.1,0.25,0.05,0.15,0.19363242111547188,1.6646518317014498e-16
0.25,0.05,0.15,0.1,0.1,0.35,0.19360274133469196,1.6826774222609527e-16
0.25,0.05,0.25,0.3,0.1,0.05,0.19353547272729857,1.7242468238681739e-16
0.2,0.4,0.15,0.05,0.1,0.1,0.19350463538635412,1.7436396959032396e-16
0.2,0.25,0.1,0.1,0.3,0.05,0.19337904525133565,1.8248642350090254e-16
0.3,0.1,0.05,0.15,0.25,0.15,0.19335816020060267,1.8387282353590246e-16
0.3,0.25,0.05,0.1,0.05,0.25,0.19335051544330523,1.8438289054139156e-16
0.2,0.05,0.35,0.2,0.1,0.1,0.19332859179046155,1.8585340426298693e-16
0.2,0.45,0.15,0.05,0.1,0.05,0.19326842928332813,1.8994836975535661e-16
0.25,0.1,0.05,0.1,0.4,0.1,0.19326227623849224,1.9037215336106335e-16
0.3,0.25,0.05,0.25,0.1,0.05,0.1931953665845902,1.9504103037184344e-16
0.3,0.25,0.05,0.1,0.1,0.2,0.19318505913131165,1.957702279052438e-16
0.3,0.2,0.1,0.25,0.05,0.1,0.19302496330733665,2.0744702914972498e-16
0.2,0.3,0.15,0.1,0.1,0.15,0.19300206398271902,2.0917235014275158e-16
0.2,0.1,0.25,0.25,0.15,0.05,0.19298074788180608,2.1079108286958165e-16
0.2,0.05,0.35,0.25,0.1,0.05,0.19297401410615403,2.1130500188911966e-16
0.3,0.15,0.15,0.3,0.05,0.05,0.19296104288062274,2.122984412664185e-16
0.25,0.1,0.1,0.1,0.05,0.4,0.19295538269137888,2.127333838472069e-16
0.25,0.25,0.1,0.25,0.05,0.1,0.19295270977099177,2.1293908247168057e-16
0.2,0.4,0.15,0.1,0.1,0.05,0.19295182784303572,2.130069955428158e-16
0.25,0.4,0.1,0.05,0.1,0.1,0.1928364927313168,2.2207471088576016e-16
0.25,0.1,0.1,0.15,0.25,0.15,0.19283317965994856,2.223407271197753e-16
0.2,0.1,0.3,0.2,0.05,0.15,0.19282344585944206,2.231240995156275e-16
0.25,0.25,0.1,0.25,0.1,0.05,0.19280671198833682,2.2447719365693464e-16
0.2,0.05,0.1,0.1,0.45,0.1,0.19273062819516923,2.307319109385644e-16
0.45,0.05,0.05,0.25,0.1,0.1,0.1926675141200317,2.360504119742768e-16
0.2,0.2,0.15,0.2,0.1,0.15,0.19263959176042295,2.3844172963627775e-16
0.2,0.1,0.15,0.1,0.1,0.35,0.1926163625901076,2.404492833599236e-16
0.25,0.05,0.05,0.05,0.3,0.3,0.192584756797795,2.4320753438161673e-16
0.2,0.05,0.35,0.2,0.15,0.05,0.19251925705971154,2.490233127515877e-16
0.2,0.05,0.4,0.15,0.05,0.15,0.192497752076527,2.509624624570436e-16
0.25,0.35,0.1,0.05,0.1,0.15,0.19246449097846707,2.5399101222451417e-16
0.2,0.05,0.35,0.15,0.05,0.2,0.1924467927679928,2.5561714475545985e-16
0.2,0.1,0.2,0.15,0.1,0.25,0.19242308788562257,2.578112514526336e-16
0.25,0.2,0.1,0.2,0.2,0.05,0.19240678452316426,2.5933103360439243e-16
0.3,0.25,0.05,0.2,0.05,0.15,0.19240080970349302,2.598902064550733e-16
0.25,0.5,0.1,0.05,0.05,0.05,0.19238544959089524,2.6133318852587443e-16
0.25,0.25,0.05,0.1,0.3,0.05,0.19226848792543233,2.725828474851762e-16
0.2,0.1,0.25,0.15,0.1,0.2,0.19226309688090146,2.7311271277816445e-16
0.4,0.1,0.05,0.25,0.15,0.05,0.1922582988620317,2.735851449027225e-16
0.2,0.15,0.1,0.1,0.2,0.25,0.19224673324723257,2.7472725242027227e-16
0.25,0.05,0.25,0.15,0.1,0.2,0.19222537248444474,2.76848991651875e-16
0.2,0.05,0.35,0.1,0.05,0.25,0.19222477407742555,2.769086625057874e-16
0.2,0.15,0.1,0.05,0.1,0.4,0.19221026125886542,2.783597100801453e-16
0.35,0.05,0.1,0.2,0.1,0.2,0.19217966753394602,2.8144316500736635e-16
0.3,0.05,0.15,0.25,0.2,0.05,0.19212464422378503,2.870736908751608e-16
0.2,0.1,0.3,0.25,0.05,0.1,0.1921170758817724,2.878567864286266e-16
0.25,0.2,0.05,0.1,0.3,0.1,0.19206340544503434,2.9347074111650736e-16
0.2,0.15,0.1,0.05,0.05,0.45,0.19202021789384838,2.9806635391260484e-16
0.4,0.1,0.1,0.3,0.05,0.05,0.19201768004537487,2.9833860166940173e-16
0.2,0.1,0.1,0.05,0.25,0.3,0.19200736075310856,2.994481286139551e-16
0.25,0.1,0.15,0.2,0.15,0.15,0.19199679176582704,3.0058871498845946e-16
0.3,0.2,0.05,0.2,0.05,0.2,0.19197439455347176,3.030199414230284e-16
0.3,0.35,0.1,0.15,0.05,0.05,0.19195906736937032,3.046948638566231e-16
0.2,0.05,0.25,0.25,0.2,0.05,0.1919557858172093,3.0505464820737517e-16
0.2,0.05,0.3,0.15,0.15,0.15,0.19191492947034633,3.0956925972734404e-16
0.3,0.05,0.1,0.2,0.3,0.05,0.19190488139852754,3.106896107011362e-16
0.2,0.05,0.3,0.1,0.1,0.25,0.19190188182953022,3.1102483319502476e-16
0.3,0.2,0.05,0.2,0.15,0.1,0.1918640185940349,3.152870604236599e-16
0.3,0.3,0.05,0.1,0.15,0.1,0.19186003531277943,3.1573878460231313e-16
0.25,0.3,0.05,0.05,0.3,0.05,0.19180958938580664,3.2151505351948276e-16
0.25,0.05,0.25,0.25,0.05,0.15,0.19180010528031533,3.2261258637283847e-16
0.35,0.05,0.05,0.2,0.25,0.1,0.19179800439811842,3.2285620630846557e-16
0.2,0.25,0.05,0.05,0.4,0.05,0.1917822004256905,3.246946639997791e-16
0.2,0.3,0.1,0.05,0.25,0.1,0.19173368210118427,3.304033932590624e-16
0.2,0.05,0.4,0.2,0.05,0.1,0.19169736432203346,3.347411663480525e-16
0.2,0.05,0.3,0.2,0.1,0.15,0.1916104586874521,3.4535008938009147e-16
0.25,0.25,0.1,0.2,0.05,0.15,0.19155631038611595,3.52126894314309e-16
0.25,0.05,0.05,0.1,0.45,0.1,0.1915221678216015,3.564670693051642e-16
0.3,0.25,0.05,0.2,0.1,0.1,0.1915030553902221,3.589195799475922e-16
0.2,0.15,0.25,0.3,0.05,0.05,0.19146248102652288,3.641813016715499e-16
0.2,0.2,0.1,0.15,0.1,0.25,0.19139437751028354,3.7318428894225344e-16
0.2,0.2,0.15,0.25,0.15,0.05,0.19136182128037718,3.775651592573896e-16
0.2,0.05,0.25,0.1,0.2,0.2,0.19133860117676135,3.807206322800186e-16
0.25,0.1,0.15,0.2,0.1,0.2,0.1913002072497016,3.8599519890986097e-16
0.2,0.05,0.1,0.1,0.4,0.15,0.19129474517124395,3.8675140371314877e-16
0.45,0.05,0.05,0.25,0.05,0.15,0.19128303103096167,3.8837810633148737e-16
0.35,0.1,0.1,0.25,0.1,0.1,0.19124413166235096,3.9382841236633326e-16
0.2,0.25,0.1,0.1,0.15,0.2,0.19120594630519,3.9925191097578547e-16
0.25,0.15,0.1,0.2,0.25,0.05,0.19114373995825537,4.082450333017035e-16
0.35,0.05,0.15,0.3,0.1,0.05,0.19114323335954492,4.0831908459405066e-16
0.35,0.1,0.15,0.3,0.05,0.05,0.19112908759645797,4.1039216932476465e-16
0.2,0.05,0.25,0.1,0.1,0.3,0.19105252378614904,4.2179387186830493e-16
0.3,0.05,0.1,0.15,0.05,0.35,0.19102350857961922,4.261957659414383e-16
0.2,0.1,0.05,0.05,0.55,0.05,0.1908009043972922,4.61505859685563e-16
0.2,0.2,0.05,0.05,0.45,0.05,0.19078392728880145,4.643140807931809e-16
0.2,0.05,0.3,0.25,0.1,0.1,0.19073538421004801,4.724368644246904e-16
0.2,0.05,0.25,0.25,0.15,0.1,0.19071090979347144,4.765850974843433e-16
0.25,0.1,0.05,0.1,0.3,0.2,0.19070049901811764,4.783605004246131e-16
0.25,0.05,0.15,0.1,0.05,0.4,0.19069367976115068,4.795269514769042e-16
0.25,0.05,0.1,0.1,0.15,0.35,0.19068627285988066,4.807970936716621e-16
0.2,0.25,0.1,0.05,0.05,0.35,0.1906830967823381,4.813427445669444e-16
0.4,0.05,0.05,0.25,0.2,0.05,0.19067810503457724,4.822015605032048e-16
0.2,0.1,0.05,0.05,0.4,0.2,0.1906759331184536,4.825757033429367e-16
0.3,0.1,0.05,0.15,0.2,0.2,0.1906522243739709,4.866785015523278e-16
0.4,0.05,0.05,0.2,0.15,0.15,0.19060772117589467,4.944727317076336e-16
0.2,0.1,0.15,0.15,0.15,0.25,0.19058300136938935,4.988550861615026e-16
0.2,0.3,0.15,0.15,0.1,0.1,0.1905669154137977,5.017273381558869e-16
0.2,0.1,0.25,0.25,0.1,0.1,0.19054338381115787,5.059584141442146e-16
0.35,0.15,0.1,0.3,0.05,0.05,0.19049437803680822,5.148829303895837e-16
0.35,0.35,0.05,0.15,0.05,0.05,0.19044503949213037,5.240245878974472e-16
0.25,0.2,0.1,0.15,0.15,0.15,0.1904336869791115,5.261505409378039e-16
0.2,0.35,0.15,0.05,0.1,0.15,0.19040834185879654,5.3092754053917e-16
0.2,0.35,0.1,0.05,0.25,0.05,0.1903962520997198,5.332212128978036e-16
0.25,0.15,0.05,0.15,0.35,0.05,0.19038361667093312,5.356288365002877e-16
0.3,0.3,0.05,0.15,0.15,0.05,0.1903672799021124,5.387576050650374e-16
0.2,0.1,0.15,0.05,0.2,0.3,0.19036677216536554,5.388551330368134e-16
0.25,0.1,0.2,0.25,0.05,0.15,0.19032600600380423,5.467426397516113e-16
0.25,0.05,0.25,0.2,0.05,0.2,0.19024714301696827,5.62325190953721e-16
0.25,0.25,0.1,0.15,0.2,0.05,0.1902098601522272,5.698433429357897e-16
0.2,0.05,0.2,0.15,0.2,0.2,0.19017736396806323,5.764769123667504e-16
0.3,0.25,0.05,0.15,0.1,0.15,0.19015500772008304,5.810846633702347e-16
0.2,0.05,0.45,0.2,0.05,0.05,0.19014917134827294,5.822935297854576e-16
0.25,0.25,0.1,0.15,0.15,0.1,0.1900738021994592,5.981286920705822e-16
0.2,0.05,0.1,0.05,0.35,0.25,0.1900388344104886,6.056187241294544e-16
0.2,0.05,0.4,0.25,0.05,0.05,0.19000898697012433,6.12084980453936e-16
0.2,0.25,0.15,0.25,0.1,0.05,0.19000215910298443,6.135737204013915e-16
0.2,0.1,0.1,0.05,0.1,0.45,0.18999410536247244,6.1533433126805475e-16
0.25,0.05,0.05,0.1,0.4,0.15,0.18997328596430813,6.199086954235584e-16
0.25,0.1,0.05,0.05,0.15,0.4,0.18990360706353482,6.354631720312303e-16
0.3,0.2,0.05,0.2,0.1,0.15,0.18982861676233034,6.526327061583568e-16
0.25,0.2,0.1,0.2,0.05,0.2,0.18980290350448306,6.586244389788045e-16
0.3,0.2,0.1,0.3,0.05,0.05,0.18973915168414532,6.737145421469746e-16
0.2,0.05,0.1,0.05,0.4,0.2,0.1897283376603444,6.763077776969846e-16
0.2,0.05,0.3,0.1,0.05,0.3,0.18969449179338693,6.844877923887755e-16
0.25,0.45,0.1,0.05,0.05,0.1,0.18967821996862166,6.884550308197308e-16
0.25,0.15,0.05,0.1,0.25,0.2,0.1896639289082715,6.919580038310133e-16
0.2,0.1,0.1,0.1,0.25,0.25,0.18958453127479433,7.117415908646941e-16
0.2,0.05,0.15,0.15,0.25,0.2,0.18948618587949526,7.370197844851651e-16
0.2,0.3,0.1,0.05,0.15,0.2,0.18942889271249344,7.521513998639741e-16
0.2,0.05,0.45,0.15,0.05,0.1,0.18941291109347042,7.564265597456135e-16
0.25,0.05,0.15,0.2,0.2,0.15,0.18940492737239184,7.585711944484431e-16
0.3,0.3,0.05,0.2,0.1,0.05,0.18940369181257521,7.589036323179891e-16
0.3,0.25,0.05,0.3,0.05,0.05,0.1893899435189363,7.626124180852508e-16
0.25,0.2,0.05,0.15,0.15,0.2,0.18937082462992721,7.677996690193029e-16
0.2,0.1,0.2,0.15,0.05,0.3,0.18933423139494024,7.77825026577147e-16
0.3,0.45,0.05,0.05,0.05,0.1,0.18932304355147878,7.809157742463934e-16
0.2,0.1,0.2,0.1,0.05,0.35,0.1892854709093201,7.913843147890856e-16
0.25,0.2,0.1,0.25,0.15,0.05,0.1892422973496652,8.035840394561201e-16
0.3,0.15,0.05,0.15,0.05,0.3,0.18916025322093658,8.272799330173904e-16
0.25,0.05,0.2,0.2,0.05,0.25,0.18911926658855252,8.393739580416836e-16
0.3,0.15,0.15,0.25,0.05,0.1,0.1890988475634298,8.454638328338926e-16
0.25,0.1,0.15,0.2,0.05,0.25,0.18908894694082262,8.484322819579781e-16
0.3,0.1,0.15,0.25,0.15,0.05,0.18907059543347662,8.539616711305424e-16
0.2,0.05,0.15,0.2,0.35,0.05,0.18904913514732033,8.604727566441578e-16
0.25,0.2,0.1,0.2,0.15,0.1,0.1890463362712235,8.613255344625232e-16
0.2,0.2,0.05,0.05,0.35,0.15,0.18899538449659065,8.769960449560669e-16
0.3,0.3,0.05,0.15,0.1,0.1,0.1889721402584726,8.842378413443402e-16
0.25,0.15,0.05,0.1,0.05,0.4,0.18895959523650174,8.881706968446321e-16
0.2,0.05,0.2,0.2,0.2,0.15,0.18895886614028773,8.883997966876964e-16
0.35,0.1,0.05,0.25,0.2,0.05,0.1889379316835961,8.950027860465183e-16
0.2,0.1,0.2,0.2,0.1,0.2,0.18890557233545927,9.05304492409625e-16
0.2,0.1,0.1,0.05,0.2,0.35,0.18886829014510792,9.173181643487673e-16
0.2,0.1,0.1,0.1,0.15,0.35,0.1888274753615813,9.306501413254731e-16
0.2,0.3,0.15,0.2,0.1,0.05,0.18882315843612446,9.320713513139793e-16
0.25,0.05,0.1,0.05,0.05,0.5,0.18879130439777364,9.426245263793575e-16
0.25,0.3,0.05,0.05,0.15,0.2,0.18874958526348382,9.566240495207226e-16
0.2,0.25,0.15,0.25,0.05,0.1,0.18870233403182718,9.72727222255103e-16
0.25,0.25,0.05,0.05,0.2,0.2,0.18867807594584568,9.810977082154956e-16
0.25,0.2,0.05,0.1,0.25,0.15,0.18867305944383764,9.828375269447343e-16
0.25,0.05,0.1,0.05,0.2,0.35,0.1886432684775709,9.932323476421229e-16
0.2,0.2,0.05,0.1,0.4,0.05,0.1886328552869145,9.968912360582868e-16
0.2,0.1,0.15,0.1,0.05,0.4,0.18859737602371165,1.0094574933175959e-15
0.3,0.35,0.05,0.1,0.15,0.05,0.18858380587360915,1.0143049617472488e-15
0.3,0.05,0.15,0.25,0.15,0.1,0.1885109008280793,1.0407426300133315e-15
0.2,0.2,0.2,0.3,0.05,0.05,0.1884852392839089,1.050208768156783e-15
0.3,0.1,0.05,0.2,0.3,0.05,0.18842049185968596,1.0744713765821138e-15
0.3,0.05,0.05,0.05,0.1,0.45,0.1884192304693505,1.0749494909979196e-15
0.25,0.1,0.1,0.2,0.3,0.05,0.18840904032967828,1.078819624258869e-15
0.25,0.35,0.1,0.1,0.15,0.05,0.18838412571801022,1.08833984586666e-15
0.3,0.05,0.1,0.2,0.25,0.1,0.1883599655727459,1.0976507315870081e-15
0.25,0.15,0.15,0.3,0.1,0.05,0.18828099521910077,1.128634808427584e-15
0.3,0.05,0.1,0.1,0.05,0.4,0.1882585752039727,1.1375871297648324e-15
0.2,0.05,0.35,0.1,0.1,0.2,0.18824717230725665,1.1421670876715683e-15
0.2,0.05,0.2,0.05,0.2,0.3,0.18824236213470402,1.1441045251828153e-15
0.2,0.3,0.15,0.25,0.05,0.05,0.18824145084733926,1.1444719370755631e-15
0.25,0.1,0.1,0.15,0.05,0.35,0.1881950269474002,1.1633435252713122e-15
0.25,0.3,0.1,0.25,0.05,0.05,0.18819375264180535,1.1638658336805728e-15
0.3,0.05,0.2,0.3,0.05,0.1,0.1881934728111849,1.1639805606874396e-15
0.2,0.25,0.1,0.1,0.25,0.1,0.1881636482483989,1.1762722824316052e-15
0.25,0.1,0.05,0.15,0.35,0.1,0.18805835982489683,1.2206955152483262e-15
0.3,0.15,0.1,0.25,0.15,0.05,0.18805570573908864,1.2218364010186034e-15
0.3,0.1,0.15,0.25,0.1,0.1,0.18803659868906739,1.2300807916909298e-15
0.2,0.05,0.25,0.1,0.15,0.25,0.18803234849245082,1.23192211524884e-15
0.3,0.05,0.05,0.1,0.1,0.4,0.18800107622805162,1.2455539465651809e-15
0.2,0.1,0.1,0.15,0.4,0.05,0.18798829239006973,1.2511691770922076e-15
0.25,0.1,0.05,0.15,0.4,0.05,0.18796815104302425,1.2600667426664974e-15
0.25,0.05,0.15,0.15,0.1,0.3,0.18796639133893,1.2608470545271013e-15
0.2,0.25,0.15,0.2,0.05,0.15,0.18794506609310557,1.2703412729144553e-15
0.2,0.1,0.15,0.2,0.3,0.05,0.18792205971101494,1.2806628584093074e-15
0.3,0.2,0.05,0.25,0.1,0.1,0.1878777636000632,1.300768854262656e-15
0.35,0.1,0.05,0.15,0.1,0.25,0.1878117547855048,1.3313079438838248e-15
0.3,0.05,0.05,0.15,0.3,0.15,0.18779848573203659,1.3375315350241938e-15
0.2,0.05,0.35,0.2,0.05,0.15,0.1877823987489384,1.3451152318741528e-15
0.25,0.25,0.1,0.2,0.1,0.1,0.18777347288035035,1.3493412869758066e-15
0.2,0.25,0.1,0.1,0.05,0.3,0.18775887325586216,1.3562818306173378e-15
0.25,0.05,0.1,0.05,0.15,0.4,0.18759768974218913,1.4352815285898972e-15
0.2,0.35,0.15,0.1,0.05,0.15,0.18757845999720343,1.4450036902086795e-15
0.35,0.1,0.05,0.2,0.1,0.2,0.1875089382320863,1.480696217279547e-15
0.25,0.35,0.1,0.1,0.1,0.1,0.18750781245197468,1.481281274383927e-15
0.2,0.15,0.15,0.2,0.05,0.25,0.18749523621812691,1.4878325085747718e-15
0.2,0.05,0.25,0.1,0.05,0.35,0.18742864944571005,1.5229970639732216e-15
0.25,0.15,0.15,0.25,0.15,0.05,0.1874257962496527,1.5245219761706852e-15
0.2,0.05,0.2,0.05,0.1,0.4,0.18740541597030816,1.535458156032072e-15
0.2,0.05,0.35,0.3,0.05,0.05,0.18733040952502944,1.5763760687084386e-15
0.2,0.05,0.15,0.1,0.25,0.25,0.18732690626091525,1.5783131951571967e-15
0.4,0.15,0.05,0.3,0.05,0.05,0.18730548415064524,1.590209592658336e-15
0.25,0.25,0.05,0.05,0.15,0.25,0.18730421833544522,1.5909152957335293e-15
0.2,0.05,0.35,0.1,0.15,0.15,0.1873035016583262,1.5913149861499984e-15
0.2,0.05,0.2,0.05,0.15,0.35,0.18729600112142555,1.5955039648452123e-15
0.3,0.1,0.05,0.15,0.15,0.25,0.18726768441517533,1.6114166227602037e-15
0.25,0.25,0.05,0.2,0.2,0.05,0.18722268549885754,1.6370257580234692e-15
0.2,0.2,0.1,0.15,0.25,0.1,0.1871740616997328,1.6651481188080866e-15
0.25,0.05,0.25,0.15,0.05,0.25,0.1871346873788868,1.6882688060256428e-15
0.2,0.3,0.1,0.05,0.05,0.3,0.18713448396355115,1.6883890684231063e-15
0.2,0.15,0.1,0.15,0.35,0.05,0.18711244407337282,1.7014694687922805e-15
0.2,0.05,0.2,0.15,0.15,0.25,0.18710176216620916,1.7078448760773198e-15
0.3,0.3,0.05,0.25,0.05,0.05,0.1870666530211447,1.7289655388773484e-15
0.25,0.2,0.05,0.1,0.15,0.25,0.18705506669404948,1.7359917912516086e-15
0.2,0.15,0.05,0.05,0.35,0.2,0.18700138037637248,1.7689170521004186e-15
0.3,0.25,0.05,0.15,0.05,0.2,0.18697770347706433,1.7836323979113895e-15
0.25,0.1,0.1,0.15,0.1,0.3,0.18695436043332225,1.7982581580917412e-15
0.25,0.25,0.05,0.15,0.25,0.05,0.18691795670867287,1.8213030456727028e-15
0.35,0.05,0.05,0.15,0.2,0.2,0.18689775802133396,1.8342146556350364e-15
0.25,0.2,0.05,0.15,0.3,0.05,0.18684011506605658,1.871559127456021e-15
0.2,0.3,0.15,0.15,0.05,0.15,0.18683911520972413,1.872213450015484e-15
0.2,0.3,0.1,0.05,0.1,0.25,0.1867879417231381,1.906004529373063e-15
0.2,0.1,0.1,0.1,0.2,0.3,0.18677303213242413,1.915962095064474e-15
0.2,0.05,0.3,0.2,0.05,0.2,0.18670700179243338,1.960680206966109e-15
0.2,0.1,0.3,0.15,0.05,0.2,0.18662451664172175,2.0179870896918102e-15
0.2,0.35,0.1,0.05,0.05,0.25,0.18659985787666314,2.0354366364506833e-15
0.25,0.2,0.1,0.2,0.1,0.15,0.18657496586669906,2.0532018058547083e-15
0.35,0.1,0.1,0.25,0.05,0.15,0.18656227770060316,2.0623158356741317e-15
0.2,0.15,0.1,0.15,0.25,0.15,0.1865270418081044,2.08783541011321e-15
0.25,0.15,0.05,0.15,0.3,0.1,0.18651852864896415,2.0940475171721698e-15
0.3,0.05,0.1,0.2,0.2,0.15,0.18651124843441383,2.0993743610679213e-15
0.3,0.15,0.05,0.2,0.25,0.05,0.1864840951777819,2.1193599311400312e-15
0.25,0.3,0.1,0.2,0.1,0.05,0.18647176863894935,2.128494285841118e-15
0.25,0.05,0.2,0.15,0.05,0.3,0.18646255575390558,2.135346610351349e-15
0.25,0.05,0.2,0.25,0.1,0.15,0.1864172221171148,2.169382159581312e-15
0.2,0.15,0.05,0.05,0.25,0.3,0.18640661839878006,2.17741992124333e-15
0.2,0.05,0.25,0.2,0.15,0.15,0.18638237889977752,2.195904007103459e-15
0.25,0.3,0.05,0.05,0.25,0.1,0.1863000860956499,2.2598165310641804e-15
0.2,0.1,0.15,0.2,0.25,0.1,0.1862968138635757,2.2623953866063617e-15
0.25,0.1,0.05,0.1,0.25,0.25,0.18619324250953886,2.3455335823589456e-15
0.25,0.2,0.05,0.2,0.25,0.05,0.18617551518985295,2.360061762608513e-15
0.2,0.3,0.1,0.05,0.2,0.15,0.186169609687489,2.364921168441612e-15
0.2,0.1,0.25,0.2,0.1,0.15,0.186114085911026,2.411093597061091e-15
0.35,0.05,0.05,0.15,0.15,0.25,0.18607860738635046,2.4410600662073747e-15
0.2,0.05,0.2,0.1,0.2,0.25,0.18602268139138664,2.4890428996748865e-15
0.2,0.2,0.05,0.05,0.3,0.2,0.18601010515753894,2.4999600750802844e-15
0.2,0.1,0.15,0.15,0.1,0.3,0.18600822491102356,2.5015963225379723e-15
0.2,0.4,0.1,0.05,0.2,0.05,0.18594119578174229,2.5606204921865265e-15
0.2,0.1,0.05,0.1,0.5,0.05,0.18593516866991533,2.5659944740074253e-15
0.35,0.2,0.05,0.3,0.05,0.05,0.1859003555881833,2.597252879706914e-15
0.2,0.1,0.3,0.3,0.05,0.05,0.18586119652166078,2.6328613684638824e-15
0.2,0.05,0.35,0.25,0.05,0.1,0.18581312700241892,2.6772296138957813e-15
