사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1358125188,(주)한진교통,,,,,,,0.0009,0.0301,0.0189,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,-0.0112,0.0,0.0,
1358155950,삼흥기업주식회사,,,,0.0013,0.0001,0.0039,,,,,,0.0,0.0,0.0,-0.0012,0.0038,0.0,0.0,0.0,0.0,0.0,
1358176940,(주)지산물류,0.0046,0.0285,0.0604,0.0534,0.0021,0.05,,,,,,0.0239,0.0319,-0.007,-0.0513,0.0479,0.0,0.0,0.0,0.0,0.0,
1358177895,동산물류(주),0.0431,0.0819,0.0624,0.0772,0.9679,,,,,,,0.0388,-0.0195,0.0148,0.8907,0.0,0.0,0.0,0.0,0.0,0.0,
1358181803,주식회사지엘,0.0756,0.0208,0.1792,0.1396,0.0237,0.0097,0.1148,,,,,-0.0548,0.1584,-0.0396,-0.1159,-0.014,0.1051,0.0,0.0,0.0,0.0,
1358626222,더본로지스틱스주식회사,0.1615,0.8821,,,,,,,,,,0.7206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1358635740,주식회사삼덕로지스,0.1552,0.033,0.9709,,,,,,,,,-0.1222,0.9379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1358647630,주식회사제이에스해운,,,0.0021,0.6741,0.0415,0.0052,,,,,,0.0,0.0,0.672,-0.6326,-0.0363,0.0,0.0,0.0,0.0,0.0,
1358652695,(주)화성여객,,0.0035,0.6552,,,0.0073,0.3922,0.7878,0.525,,,0.0,0.6517,0.0,0.0,0.0,0.3849,0.3956,-0.2628,0.0,0.0,
1368800234,주식회사삼덕로지스틱스,,,,,,0.0009,0.736,0.9448,,,,0.0,0.0,0.0,0.0,0.0,0.7351,0.2088,0.0,0.0,0.0,
1378124701,(주)비지에프로지스강화,0.8212,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378125146,신정관광(주),0.0012,0.0175,0.2433,,,,,,,,,0.0163,0.2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378150854,선진여객주식회사,,,,0.0126,0.0442,0.9879,,,,,,0.0,0.0,0.0,0.0316,0.9437,0.0,0.0,0.0,0.0,0.0,
1378152833,미추홀교통주식회사,,,0.0019,0.1364,0.946,,,,,,,0.0,0.0,0.1345,0.8096,0.0,0.0,0.0,0.0,0.0,0.0,
1378165041,고양교통(주),,,,,,0.0005,0.0304,0.9772,,,,0.0,0.0,0.0,0.0,0.0,0.0299,0.9468,0.0,0.0,0.0,
1378606805,큐브인더스트리얼주식회사,0.2734,0.9608,,,,,,,,,,0.6874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378616598,(주)행복농장,0.2014,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378620428,인천북항운영(주),0.0605,0.9787,,,,,,,,,,0.9182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378645318,패스트박스주식회사,,,,,,,,0.001,0.0043,0.0464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.0421,0.0,
1378647335,새한물류주식회사,,,0.0027,0.2238,0.0206,0.1142,0.0323,0.9805,,,,0.0,0.0,0.2211,-0.2032,0.0936,-0.0819,0.9482,0.0,0.0,0.0,
1388102258,주식회사의왕아이시디,0.5919,0.1182,0.0848,0.3774,0.2166,0.8106,,,,,,-0.4737,-0.0334,0.2926,-0.1608,0.594,0.0,0.0,0.0,0.0,0.0,
1388104799,경원여객자동차(주),0.0106,0.0011,0.0007,0.0004,0.026,0.1222,0.0821,0.2348,0.0916,,,-0.0095,-0.0004,-0.0003,0.0256,0.0962,-0.0401,0.1527,-0.1432,0.0,0.0,
1388127133,성운로지텍(주),0.1148,0.9673,,,,,,,,,,0.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1388128578,(주)동양고속,0.0079,0.0006,0.0027,0.0087,0.0757,0.0014,0.6588,0.7911,0.857,,,-0.0073,0.0021,0.006,0.067,-0.0743,0.6574,0.1323,0.0659,0.0,0.0,
1388148730,서서울고속도로(주),0.0308,0.0225,0.0689,0.0658,0.0614,0.9651,,,,,,-0.0083,0.0464,-0.0031,-0.0044,0.9037,0.0,0.0,0.0,0.0,0.0,
1388175765,화성도시고속도로주식회사,0.002,0.0176,0.0305,0.2185,0.2162,0.99,,,,,,0.0156,0.0129,0.188,-0.0023,0.7738,0.0,0.0,0.0,0.0,0.0,
1388191687,코리아에너지터미널주식회사,,,,,,,,0.0017,0.001,0.0066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0056,0.0,
1388801923,(주)진천로지스틱스,,,,,,,,0.0027,0.0058,0.0057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,-0.0001,0.0,
1398134073,삼삼기업주식회사,,,0.0018,0.0278,0.0042,0.0014,0.0044,0.0491,0.0065,0.0291,,0.0,0.0,0.026,-0.0236,-0.0028,0.003,0.0447,-0.0426,0.0226,0.0,
1398139044,(주)명신,0.0014,0.0009,0.0004,0.0014,0.0007,0.0016,,,,,,-0.0005,-0.0005,0.001,-0.0007,0.0009,0.0,0.0,0.0,0.0,0.0,
1418143008,주식회사세이프인3,,,0.0042,0.2618,0.1105,0.9925,,,,,,0.0,0.0,0.2576,-0.1513,0.882,0.0,0.0,0.0,0.0,0.0,
1428110330,주식회사지엘코아,,,,,,0.0007,0.0014,0.0802,,,,0.0,0.0,0.0,0.0,0.0,0.0007,0.0788,0.0,0.0,0.0,
1428116974,상우로지스주식회사,0.0009,0.0229,0.0138,,,,,,,,,0.022,-0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428120895,주식회사로지스밸리에스엘케이,,,,,,0.0006,0.1166,0.8974,,,,0.0,0.0,0.0,0.0,0.0,0.116,0.7808,0.0,0.0,0.0,
1428145163,영동건강주식회사,0.0155,0.9533,,,,,,,,,,0.9378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428149271,주식회사거창물류,0.1588,0.0605,,,,,,,,,,-0.0983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428153886,주식회사용인창고,0.1387,0.9468,,,,,,,,,,0.8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428157072,용인경량전철주식회사,0.0677,0.977,,,,,,,,,,0.9093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428166080,호산물류(주),,0.0039,0.0387,0.1117,0.1544,0.9759,,,,,,0.0,0.0348,0.073,0.0427,0.8215,0.0,0.0,0.0,0.0,0.0,
1428174426,주식회사이천창고,,0.0043,0.143,0.969,,,,,,,,0.0,0.1387,0.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428178193,비룡물산주식회사,,,,0.0074,0.0013,0.0296,0.0977,0.984,,,,0.0,0.0,0.0,-0.0061,0.0283,0.0681,0.8863,0.0,0.0,0.0,
1428181460,주식회사용인로직스,,0.0031,0.1785,0.9695,,,,,,,,0.0,0.1754,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428801752,대덕교통주식회사,,,,,,,,0.0015,0.4674,0.4946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659,0.0272,0.0,
1438123916,엔알에스한익스주식회사,,,0.002,0.2512,0.973,,,,,,,0.0,0.0,0.2492,0.7218,0.0,0.0,0.0,0.0,0.0,0.0,
1608700088,(주)스타라인,,,0.0021,0.0151,0.0012,,,,,,,0.0,0.0,0.013,-0.0139,0.0,0.0,0.0,0.0,0.0,0.0,
1718600761,SK해운주식회사,,,,0.0101,0.1166,0.8337,,,,,,0.0,0.0,0.0,0.1065,0.7171,0.0,0.0,0.0,0.0,0.0,
1858600173,주식회사유원물류,,,0.0038,0.0698,0.0527,0.0207,,,,,,0.0,0.0,0.066,-0.0171,-0.032,0.0,0.0,0.0,0.0,0.0,
1908100734,주식회사현성엠씨티,,,,,,,,0.002,0.3599,0.4177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579,0.0578,0.0,
1938100295,동현물류(주),,,,0.0061,0.0127,0.0053,,,,,,0.0,0.0,0.0,0.0066,-0.0074,0.0,0.0,0.0,0.0,0.0,
2018102823,(주)한진,0.0425,0.1922,0.4088,0.8301,0.8515,,,,,,,0.1497,0.2166,0.4213,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,
2018113562,동주해상주식회사,0.711,0.0337,0.0219,0.1819,0.4965,0.9656,,,,,,-0.6773,-0.0118,0.16,0.3146,0.4691,0.0,0.0,0.0,0.0,0.0,
2018123546,서해선박(주),0.0047,0.0019,0.0005,0.0003,0.0008,0.001,0.0002,,,,,-0.0028,-0.0014,-0.0002,0.0005,0.0002,-0.0008,0.0,0.0,0.0,0.0,
2018144497,두우해운주식회사,0.9805,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018149094,해강산업(주),,,,,,0.0005,0.0121,0.9903,,,,0.0,0.0,0.0,0.0,0.0,0.0116,0.9782,0.0,0.0,0.0,
2018193585,주식회사에이엔피개발,,,,,,0.0004,0.0103,0.1084,0.0032,0.0176,,0.0,0.0,0.0,0.0,0.0,0.0099,0.0981,-0.1052,0.0144,0.0,
2018605882,부산신항제이배후도로(주),0.0309,0.0111,0.0337,0.1945,0.076,0.9914,,,,,,-0.0198,0.0226,0.1608,-0.1185,0.9154,0.0,0.0,0.0,0.0,0.0,
2028117182,남성해운(주),0.0669,0.4351,0.4978,0.8188,,,,,,,,0.3682,0.0627,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2028148502,(주)팬스타,0.1278,0.5946,0.8574,,,,,,,,,0.4668,0.2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2028153887,중앙상선주식회사,0.1643,0.3487,0.9339,,,,,,,,,0.1844,0.5852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2028160995,델타마린(주),0.0481,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2028163589,성공해운항공(주),,,,,,,,0.0005,0.0004,0.0051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0047,0.0,
2038602294,동천로지스주식회사,,,,,,,,0.0027,0.0854,0.0534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827,-0.032,0.0,
2038701249,주식회사로지스밸리이천풀필먼트,,,,,0.0045,0.0732,0.0265,0.9774,,,,0.0,0.0,0.0,0.0,0.0687,-0.0467,0.9509,0.0,0.0,0.0,
2058122933,재우교통주식회사,,,,,,,0.0014,0.1126,0.0214,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1112,-0.0912,0.0,0.0,
2068103943,조양흥진(주),,,,,,0.0009,0.0882,0.1317,0.0673,,,0.0,0.0,0.0,0.0,0.0,0.0873,0.0435,-0.0644,0.0,0.0,
2068176451,호경운수(주),,,0.0025,0.4769,0.0378,0.007,0.105,0.6049,,,,0.0,0.0,0.4744,-0.4391,-0.0308,0.098,0.4999,0.0,0.0,0.0,
2068652226,오픈마일주식회사,,,,,0.0003,0.0001,0.0001,0.0567,0.6174,0.3731,,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0566,0.5607,-0.2443,0.0,
2068656372,(주)우일산업,0.0083,0.0034,,,,,,,,,,-0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068661308,(주)티제이물류,0.9619,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068678037,보광해운(주),0.0686,0.2859,0.3205,0.8944,,,,,,,,0.2173,0.0346,0.5739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2078105513,대진흥업운수(주),,,,,,0.0006,0.2834,0.9426,,,,0.0,0.0,0.0,0.0,0.0,0.2828,0.6592,0.0,0.0,0.0,
2078142099,대한상운(주),0.0112,0.0125,0.0025,0.002,0.0024,0.0012,0.0035,0.0084,0.003,0.0009,,0.0013,-0.01,-0.0005,0.0004,-0.0012,0.0023,0.0049,-0.0054,-0.0021,0.0,
2098100362,대진여객주식회사,0.0331,0.0233,0.0056,0.0083,0.0036,0.5429,0.4581,0.9062,,,,-0.0098,-0.0177,0.0027,-0.0047,0.5393,-0.0848,0.4481,0.0,0.0,0.0,
2098102735,상진운수(주),,,0.0117,0.1665,0.3582,0.7516,,,,,,0.0,0.0,0.1548,0.1917,0.3934,0.0,0.0,0.0,0.0,0.0,
2118117584,(주)아신,0.0494,0.3171,0.3059,0.2634,0.1357,0.1108,0.1021,0.1953,0.3016,0.2695,,0.2677,-0.0112,-0.0425,-0.1277,-0.0249,-0.0087,0.0932,0.1063,-0.0321,0.0,
2118408510,지오디스코리아주식회사,0.0191,0.1994,0.9637,,,,,,,,,0.1803,0.7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118633099,무림로지텍(주),0.0032,0.0029,0.0009,0.0018,0.0053,0.0021,,,,,,-0.0003,-0.002,0.0009,0.0035,-0.0032,0.0,0.0,0.0,0.0,0.0,
2118636529,(주)에이엠씨코퍼레이션,0.0641,0.0155,0.0138,0.0252,0.0328,0.0059,0.0049,0.0619,0.1212,,,-0.0486,-0.0017,0.0114,0.0076,-0.0269,-0.001,0.057,0.0593,0.0,0.0,
2118645616,주식회사아미재,0.0016,0.0033,0.1616,0.2604,0.9712,,,,,,,0.0017,0.1583,0.0988,0.7108,0.0,0.0,0.0,0.0,0.0,0.0,
2118727333,삼양엘앤디,0.979,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118729971,(주)판아시아로지스틱스,0.0084,0.0049,0.01,0.0084,0.0022,0.3016,0.0117,,,,,-0.0035,0.0051,-0.0016,-0.0062,0.2994,-0.2899,0.0,0.0,0.0,0.0,
2118807178,(주)제이에이치페리,,,,,,0.0011,0.5463,0.8037,0.5153,,,0.0,0.0,0.0,0.0,0.0,0.5452,0.2574,-0.2884,0.0,0.0,
2118816677,경기남부도로주식회사,0.4625,0.9789,,,,,,,,,,0.5164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118835989,경기철도(주),0.0373,0.0151,0.2686,0.3806,0.9948,,,,,,,-0.0222,0.2535,0.112,0.6142,0.0,0.0,0.0,0.0,0.0,0.0,
2148156908,주식회사아이린냉장,,,,,0.0018,0.0188,0.0132,0.1145,0.0017,0.0125,,0.0,0.0,0.0,0.0,0.017,-0.0056,0.1013,-0.1128,0.0108,0.0,
2148170763,협진글로벌주식회사,0.0004,0.0007,0.0004,0.0003,0.0002,0.001,0.0058,0.0235,0.0208,,,0.0003,-0.0003,-0.0001,-0.0001,0.0008,0.0048,0.0177,-0.0027,0.0,0.0,
2148621762,두성선박(주),,0.0026,0.8038,0.9161,,,,,,,,0.0,0.8012,0.1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148670297,(주)제주로지스틱스,,,,,0.0004,0.0602,0.9552,,,,,0.0,0.0,0.0,0.0,0.0598,0.895,0.0,0.0,0.0,0.0,
2148753335,(주)다온로지스틱스,0.0016,0.0122,0.1824,0.0266,0.0188,,,,,,,0.0106,0.1702,-0.1558,-0.0078,0.0,0.0,0.0,0.0,0.0,0.0,
2148754993,(주)트라이베스트,0.0041,0.0061,0.012,0.025,0.0498,0.0202,0.0409,0.3289,0.0927,0.1277,,0.002,0.0059,0.013,0.0248,-0.0296,0.0207,0.288,-0.2362,0.035,0.0,
2148776473,에너지넷,0.0004,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148786175,주식회사케이엠파크,0.0069,0.0018,0.0007,0.0017,0.0009,0.1771,0.1027,0.9355,,,,-0.0051,-0.0011,0.001,-0.0008,0.1762,-0.0744,0.8328,0.0,0.0,0.0,
2148811521,서울9호선운영(주),0.0003,0.001,0.0003,0.0008,0.0009,,,,,,,0.0007,-0.0007,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,
2148843101,제이케이마리타임(주),0.0317,0.0298,0.0719,0.074,0.0714,0.0564,0.2873,0.3292,0.1851,,,-0.0019,0.0421,0.0021,-0.0026,-0.015,0.2309,0.0419,-0.1441,0.0,0.0,
2148862864,엑스트라스페이스코리아양재(주),0.0002,0.6454,0.9679,,,,,,,,,0.6452,0.3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148870587,삼척예선(주),0.387,0.0259,0.0156,0.0242,0.007,0.0003,0.001,0.007,,,,-0.3611,-0.0103,0.0086,-0.0172,-0.0067,0.0007,0.006,0.0,0.0,0.0,
2148877106,(주)선화씨에스,0.0082,0.0015,,,,,,,,,,-0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158103044,송파상운(주),,,0.0016,0.0825,0.3348,0.9228,,,,,,0.0,0.0,0.0809,0.2523,0.588,0.0,0.0,0.0,0.0,0.0,
2158155921,(주)SH로지스틱스&테크놀로지,0.0158,0.0237,,,,,,,,,,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158176120,(주)피에스오성,0.0079,0.0012,0.0029,0.0055,,,,,,,,-0.0067,0.0017,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2158796415,지세인,,,,0.0026,0.0598,0.337,0.8116,,,,,0.0,0.0,0.0,0.0572,0.2772,0.4746,0.0,0.0,0.0,0.0,
2168100598,주식회사신아주,0.0271,0.0096,0.0269,0.0198,0.0022,0.0177,0.0106,0.0442,0.0299,,,-0.0175,0.0173,-0.0071,-0.0176,0.0155,-0.0071,0.0336,-0.0143,0.0,0.0,
2168111187,정오교통(주),0.0066,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2178100553,태릉교통(주),,,,,,0.0009,0.8001,0.8991,,,,0.0,0.0,0.0,0.0,0.0,0.7992,0.099,0.0,0.0,0.0,
2178100645,은성택시(주),,,0.0021,0.1394,0.0343,0.0071,0.3441,,,,,0.0,0.0,0.1373,-0.1051,-0.0272,0.337,0.0,0.0,0.0,0.0,
2178107124,번창운수주식회사,,,,0.0131,0.0022,,,,,,,0.0,0.0,0.0,-0.0109,0.0,0.0,0.0,0.0,0.0,0.0,
2188107108,한서교통주식회사,,,,,,0.0011,0.2173,0.8917,,,,0.0,0.0,0.0,0.0,0.0,0.2162,0.6744,0.0,0.0,0.0,
2198101636,주식회사중앙고속,0.0184,0.0035,0.004,0.0866,0.3363,0.9145,0.8639,,,,,-0.0149,0.0005,0.0826,0.2497,0.5782,-0.0506,0.0,0.0,0.0,0.0,
2208109851,범주해운주식회사,0.0056,0.0016,0.2795,0.6148,0.8291,,,,,,,-0.004,0.2779,0.3353,0.2143,0.0,0.0,0.0,0.0,0.0,0.0,
2208119698,(주)유성티엔에스,0.0132,0.0133,0.007,0.0178,0.1148,0.1883,0.2712,0.239,0.2813,,,0.0001,-0.0063,0.0108,0.097,0.0735,0.0829,-0.0322,0.0423,0.0,0.0,
2208153610,주식회사피아해운,0.1794,0.2067,0.9345,,,,,,,,,0.0273,0.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208617787,인천컨테이너터미널(주),0.02,0.0062,0.0105,0.0028,0.0014,0.0041,0.0228,0.1299,0.1237,,,-0.0138,0.0043,-0.0077,-0.0014,0.0027,0.0187,0.1071,-0.0062,0.0,0.0,
2208660775,대유상선주식회사,0.9658,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208675303,용마터널주식회사,0.0384,0.1085,0.9896,,,,,,,,,0.0701,0.8811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2208742245,주식회사원로지스,,,0.0014,0.2235,0.1655,0.9846,,,,,,0.0,0.0,0.2221,-0.058,0.8191,0.0,0.0,0.0,0.0,0.0,
2208757791,우이신설경전철(주),0.022,0.0121,0.0536,0.1704,0.0879,0.9607,,,,,,-0.0099,0.0415,0.1168,-0.0825,0.8728,0.0,0.0,0.0,0.0,0.0,
2208880682,주식회사디와이쉬핑,0.0005,0.1107,0.1446,,,,,,,,,0.1102,0.0339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2218144642,샹차오홀딩스주식회사,0.0009,0.0205,0.0444,0.0407,0.0274,0.0233,,,,,,0.0196,0.0239,-0.0037,-0.0133,-0.0041,0.0,0.0,0.0,0.0,0.0,
2228700765,(주)하이에어,,,,,0.0029,0.1158,0.9512,,,,,0.0,0.0,0.0,0.0,0.1129,0.8354,0.0,0.0,0.0,0.0,
2248100022,동신운수(주),0.0209,0.0141,0.0483,0.0213,0.026,0.0254,0.0968,0.1639,0.1248,,,-0.0068,0.0342,-0.027,0.0047,-0.0006,0.0714,0.0671,-0.0391,0.0,0.0,
2248100060,태창운수(주),,,0.0023,0.4324,0.4309,0.9911,,,,,,0.0,0.0,0.4301,-0.0015,0.5602,0.0,0.0,0.0,0.0,0.0,
2248129219,동부로지스주식회사,,,0.0021,0.0396,0.045,0.9434,,,,,,0.0,0.0,0.0375,0.0054,0.8984,0.0,0.0,0.0,0.0,0.0,
2288100043,영암고속(주),0.0009,0.0095,0.0011,0.0092,0.0006,0.0007,0.0116,0.2408,0.2674,,,0.0086,-0.0084,0.0081,-0.0086,0.0001,0.0109,0.2292,0.0266,0.0,0.0,
2288100403,화성고속주식회사,,0.002,0.0011,,,0.0012,0.0017,,,,,0.0,-0.0009,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,
2298115350,동아육운주식회사,0.2172,0.853,,,,,,,,,,0.6358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2298132062,(주)와이피엘해운항공,,,0.0007,0.0004,0.0006,0.0047,,,,,,0.0,0.0,-0.0003,0.0002,0.0041,0.0,0.0,0.0,0.0,0.0,
2298137806,푸른솔관광(주),0.0012,0.0085,0.7282,,,,,,,,,0.0073,0.7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2418100070,주식회사디케이물류,,,0.0029,0.0272,0.9549,,,,,,,0.0,0.0,0.0243,0.9277,0.0,0.0,0.0,0.0,0.0,0.0,
2438701567,주식회사피앤에이치로지스,,,,,,,0.0013,0.0172,0.0036,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0159,-0.0136,0.0,0.0,
2578800870,주식회사일죽창고,,,,,0.0013,0.1536,0.9793,,,,,0.0,0.0,0.0,0.0,0.1523,0.8257,0.0,0.0,0.0,0.0,
2588102076,주식회사한국공항리무진,,,,,,,,0.0024,0.6118,0.5223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094,-0.0895,0.0,
2618113190,주식회사스카이인터내셔널,,,0.0027,0.1415,0.9891,,,,,,,0.0,0.0,0.1388,0.8476,0.0,0.0,0.0,0.0,0.0,0.0,
2638600906,파주디엠지곤돌라주식회사,,,,,0.0027,0.0243,0.0159,0.1856,0.0334,,,0.0,0.0,0.0,0.0,0.0216,-0.0084,0.1697,-0.1522,0.0,0.0,
2648121480,주식회사시에이치물류,0.0275,0.1184,0.978,,,,,,,,,0.0909,0.8596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2748102404,제이에스디주식회사,,,,,,,,0.0021,0.002,0.0119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0099,0.0,
2748800540,에어로케이항공주식회사,,,,0.0066,0.0181,0.9676,,,,,,0.0,0.0,0.0,0.0115,0.9495,0.0,0.0,0.0,0.0,0.0,
2768601027,주식회사골든코어,,,,,0.0024,0.041,,,0.0063,,,0.0,0.0,0.0,0.0,0.0386,0.0,0.0,0.0,0.0,0.0,
2808802107,(주)진모빌리티,,,,,,,,0.0013,0.516,0.7943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147,0.2783,0.0,
2928600980,(주)인트로지스,,,,,,0.0007,0.0229,0.9849,,,,0.0,0.0,0.0,0.0,0.0,0.0222,0.962,0.0,0.0,0.0,
2968101332,(주)춘천시민버스,,,,,,0.0006,0.0754,0.9737,,,,0.0,0.0,0.0,0.0,0.0,0.0748,0.8983,0.0,0.0,0.0,
2998701667,에이치2인천북항물류주식회사,,,,,,,,0.0025,0.0026,0.0028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,
3018100353,속리산고속(주),0.0188,0.0026,0.0027,0.0191,0.0106,0.0036,0.4683,0.3421,0.7195,,,-0.0162,0.0001,0.0164,-0.0085,-0.007,0.4647,-0.1262,0.3774,0.0,0.0,
3018102180,청주교통(주),,,,,,,0.0008,0.0351,0.0035,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0343,-0.0316,0.0,0.0,
3018187398,(주)블루오션,0.0007,0.0655,0.0141,,,,,,,,,0.0648,-0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3018190419,주식회사청주고속터미널,,,,0.0105,0.3447,0.9469,,,,,,0.0,0.0,0.0,0.3342,0.6022,0.0,0.0,0.0,0.0,0.0,
3018603016,한림냉동주식회사,0.9864,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3038123084,음성교통(주),,0.0044,0.4586,0.9676,,,,,,,,0.0,0.4542,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3048127991,청풍로프웨이주식회사,,,0.0038,0.0182,0.921,,,,,,,0.0,0.0,0.0144,0.9028,0.0,0.0,0.0,0.0,0.0,0.0,
3058103084,계룡버스(주),,,,,,0.0009,0.4463,0.9181,,,,0.0,0.0,0.0,0.0,0.0,0.4454,0.4718,0.0,0.0,0.0,
3058110682,(주)중부고속,,,,,,0.0003,0.1422,0.462,0.8146,,,0.0,0.0,0.0,0.0,0.0,0.1419,0.3198,0.3526,0.0,0.0,
3058145518,중부대전화물터미널주식회사,0.0011,0.0002,0.0005,,,,,,,,,-0.0009,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3058179134,중앙물류서비스(주),0.0008,0.0002,0.0003,0.0003,0.0002,0.0001,,,,,,-0.0006,0.0001,0.0,-0.0001,-0.0001,0.0,0.0,0.0,0.0,0.0,
3058623523,(주)우리들공원,0.1771,0.9873,,,,,,,,,,0.8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3058631590,주식회사에스알,,0.0024,0.1772,0.0038,0.0032,0.0005,0.2012,0.6637,0.1903,,,0.0,0.1748,-0.1734,-0.0006,-0.0027,0.2007,0.4625,-0.4734,0.0,0.0,
3058700866,주식회사천일택배,,,,,0.0014,0.7697,0.986,,,,,0.0,0.0,0.0,0.0,0.7683,0.2163,0.0,0.0,0.0,0.0,
3068102623,산호교통주식회사,,,,,0.0006,0.0419,0.1506,0.869,,,,0.0,0.0,0.0,0.0,0.0413,0.1087,0.7184,0.0,0.0,0.0,
3068102638,협진운수(주),,,,,,0.0008,0.2725,0.8941,,,,0.0,0.0,0.0,0.0,0.0,0.2717,0.6216,0.0,0.0,0.0,
3068102924,대전복합터미널(주),0.0868,0.018,0.2004,0.0863,0.0517,0.952,,,,,,-0.0688,0.1824,-0.1141,-0.0346,0.9003,0.0,0.0,0.0,0.0,0.0,
