사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1198681766,주식회사에스튜글로트레이드,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1198690611,주식회사클리어디스플레이,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1198691245,주식회사버킷플레이스,2021,2020,-46.36037449290709,-78.14971531529127,-1.0,low,ols_shrunk,0.9989429175475687,0.8483417475287169,3.0,0.0589
1198701304,주식회사생활공작소,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1198801280,브이디컴퍼니주식회사,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208101942,한무쇼핑주식회사,2021,2020,1.6952331259661,1.7365216132213142,1.0,high,ols_shrunk,0.6125792811839323,0.4484545272012149,9.0,0.0589
1208102543,주식회사서울문고,2021,2020,2.1757649025582304,2.2704458094347926,1.0,high,ols_shrunk,0.6625264270613108,0.09000459707832953,8.0,0.0589
1208102581,주식회사쎄덱,2021,2020,-0.9359270761928804,-1.186989722510886,-1.0,high,ols_shrunk,0.12315010570824525,0.09438131089970836,9.0,0.0589
1208102941,효성인포메이션시스템주식회사,2021,2020,-0.9389426126954039,-1.1903403186248012,-1.0,high,ols_shrunk,0.12394291754756871,0.09032876465816198,9.0,0.0589
1208103391,한국암웨이,2021,2020,1.4772994088892,1.4943730386914253,1.0,high,ols_shrunk,0.5898520084566596,0.698398835246367,9.0,0.0589
1208105647,(주)에스에이엠티,2021,2020,0.8526399160626505,0.8003069355508148,1.0,high,ols_shrunk,0.11363636363636363,0.09069380024455254,9.0,0.0589
1208106331,주식회사트라이씨클,2021,2020,-10.665444798527131,-11.997564969548943,-1.0,high,ols_shrunk,0.9550739957716702,0.8686079427896817,9.0,0.0589
1208108227,(주)모나미,2021,2020,-0.3968118060604229,-0.5879727556970444,-1.0,high,ols_shrunk,0.05496828752642706,0.022944046978732202,9.0,0.0589
1208114879,디아이동일(주),2021,2020,4.406240527994217,4.748752059919222,1.0,high,ols_shrunk,0.8155391120507399,0.45609212151695444,9.0,0.0589
1208114904,(주)퓨라토스코리아,2021,2020,0.7415523254693824,0.6768762793360725,1.0,high,ols_shrunk,0.09857293868921777,0.06748755142724538,9.0,0.0589
1208115510,삼동흥산주식회사,2021,2020,8.457513453369296,9.250166421447087,1.0,high,ols_shrunk,0.9260042283298098,0.4025996106121761,9.0,0.0589
1208115771,신도에스디알,2021,2020,4.130758859242996,4.44266131686231,1.0,high,ols_shrunk,0.7994186046511628,0.24914034316596856,9.0,0.0589
1208116649,한국그런포스펌프,2021,2020,4.154335122315571,4.468857164720727,1.0,high,ols_shrunk,0.8007399577167019,0.3327777269430108,9.0,0.0589
1208117745,(주)석교상사,2021,2020,-5.760727409140961,-6.547878981342087,-1.0,high,ols_shrunk,0.8678646934460887,0.3131553506903435,9.0,0.0589
1208118268,한국폴(주),2021,2020,2.126280603084334,2.2154632544637964,1.0,high,ols_shrunk,0.65776955602537,0.1639283674794173,9.0,0.0589
1208118540,(주)한동디벨로퍼,2021,2020,1.7811535719076015,1.831988775378538,1.0,high,ols_shrunk,0.6207716701902748,0.09751077946198061,9.0,0.0589
1208122535,주식회사에스티인터내셔널코퍼레이션,2021,2020,6.435309370564201,7.003272996108094,1.0,high,ols_shrunk,0.8855708245243129,0.324414460662357,9.0,0.0589
1208125793,(주)코리아인터내셔날,2021,2020,-66.79365270949467,-74.36224042617954,-1.0,high,ols_shrunk,1.0,0.5184206545503769,5.0,0.0589
1208127641,(주)혜인,2021,2020,1.171794270013311,1.154922884384882,1.0,high,ols_shrunk,0.148784355179704,0.020638171581641607,9.0,0.0589
1208128577,(주)은마유통,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208128636,(주)삼오제약,2021,2020,-1.5702373749121228,-1.8917789433100445,-1.0,high,ols_shrunk,0.5964587737843552,0.07942183917518908,9.0,0.0589
1208133589,신한과학(주),2021,2020,-3.4358073157965294,-3.9646344331816072,-1.0,high,ols_shrunk,0.7632135306553911,0.20984609559544365,9.0,0.0589
1208134797,(주)한삼시스템,2021,2020,-1.3566279951027544,-1.6544351879663017,-1.0,high,ols_shrunk,0.5739957716701902,0.04338136285288863,9.0,0.0589
1208135345,제동물산(주),2021,2020,1.9963156095892218,2.071057706135894,1.0,high,ols_shrunk,0.6456131078224101,0.1679003571430583,9.0,0.0589
1208135438,한강화학주식회사,2021,2020,10.583454619542104,11.612323272750206,1.0,high,ols_shrunk,0.9532241014799154,0.6192280446377181,9.0,0.0589
1208136679,두원실업(주),2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208138527,노보노디스크제약주식회사,2021,2020,0.19213807616888331,0.06641600233551795,1.0,high,ols_shrunk,0.026955602536997886,9.379961530331382e-05,9.0,0.0589
1208139297,(주)월드쥬스,2021,2020,-1.4016785161478422,-1.7044913224608438,-1.0,high,ols_shrunk,0.5790169133192389,0.08564814125533693,5.0,0.0589
1208141788,한국텍트로닉스(주),2021,2020,4.388879658407906,4.729462204823322,1.0,high,ols_shrunk,0.813953488372093,0.32079780927744694,9.0,0.0589
1208141925,(주)신한씨스텍,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208142773,로로피아나코리아(주),2021,2020,-0.920225261163051,-1.1695432613666312,-1.0,high,ols_shrunk,0.12103594080338266,0.16128582490840193,9.0,0.0589
1208143530,주식회사안호모터스,2021,2020,12.843895591995656,14.123924353254154,1.0,high,ols_shrunk,0.9674947145877378,0.554589406290338,5.0,0.0589
1208145616,주식회사엔터식스패션쇼핑몰,2021,2020,2.1320034889198967,2.2218220165033107,1.0,high,ols_shrunk,0.6582980972515856,0.15339087579205068,9.0,0.0589
1208145974,천우물산,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208151947,주식회사신도테크노,2021,2020,0.8917981920459886,0.8438161310878571,1.0,high,ols_shrunk,0.11892177589852009,0.032464572339782616,9.0,0.0589
1208155152,신우인더스트리,2021,2020,21.759769777437906,24.030451225967767,1.0,high,ols_shrunk,0.9891649048625792,0.33610078613815575,5.0,0.0589
1208156132,유니퀘스트(주),2021,2020,-4.5067658758914355,-5.154588388842614,-1.0,high,ols_shrunk,0.8218816067653277,0.5172185351799823,9.0,0.0589
1208156239,(주)안세,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208156414,신의페트라(주),2021,2020,-0.3863659211625571,-0.576366216921638,-1.0,high,ols_shrunk,0.05338266384778013,0.0015591222718258635,9.0,0.0589
1208156485,비브라운코리아주식회사,2021,2020,-0.4261803996622602,-0.6206045263657526,-1.0,high,ols_shrunk,0.058403805496828755,0.26054221740748895,9.0,0.0589
1208156675,뉴스킨코리아(주),2021,2020,-7.384939115296012,-8.352558654847698,-1.0,high,ols_shrunk,0.9067124735729387,0.37779179015274866,9.0,0.0589
1208157446,아머스포츠코리아,2021,2020,2.7590649392069544,2.918556961266708,1.0,high,ols_shrunk,0.7140591966173362,0.5676323988536653,9.0,0.0589
1208157709,세웅플랜트(주),2021,2020,2.333983535285266,2.4462442902426096,1.0,high,ols_shrunk,0.6744186046511628,0.04065691015937578,9.0,0.0589
1208158450,구보공영(주),2021,2020,1.6325562693405384,1.6668806614151346,1.0,high,ols_shrunk,0.604122621564482,0.009425449310837886,7.0,0.0589
1208162240,(주)박스터,2021,2020,0.6993410252453941,0.6299748346427521,1.0,high,ols_shrunk,0.09275898520084566,0.009622967250804026,9.0,0.0589
1208163458,컬럼비아스포츠웨어코리아,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208165742,한국허벌라이프(주),2021,2020,-8.837347222349807,-9.966345440463028,-1.0,high,ols_shrunk,0.9310253699788583,0.8618577601038554,9.0,0.0589
1208166488,(주)아베스포츠,2021,2020,-0.11465542297037476,-0.2744656633747688,-1.0,high,ols_shrunk,0.012420718816067653,0.01356081228396433,9.0,0.0589
1208167925,(주)새빛맥스,2021,2020,-1.0141768873727086,-2.5727193060672953,-1.0,low,ols_shrunk,0.1308139534883721,0.33694851797751435,4.0,0.0589
1208170925,페라가모코리아(주),2021,2020,4.4009334787305034,4.742855338515096,1.0,high,ols_shrunk,0.8147463002114165,0.3264102253577158,9.0,0.0589
1208171114,인애철강(주),2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208173320,시너지월드와이드코리아주식회사,2021,2020,3.6699935458992226,3.9306998575914505,1.0,high,ols_shrunk,0.7780126849894292,0.10760376940161065,9.0,0.0589
1208174902,한국와트로주식회사,2021,2020,-9.26167609082711,-10.437821960993364,-1.0,high,ols_shrunk,0.9376321353065539,0.12519958819529864,7.0,0.0589
1208174917,(주)한국윈텍,2021,2020,1.0399667980336678,1.0084479155186117,1.0,high,ols_shrunk,0.13345665961945033,0.04755433496079409,9.0,0.0589
1208174955,인퍼니스(주),2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208177404,퓨쳐일렉트로닉스주식회사,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208179509,주식회사비노파라다이스,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208179848,(주)피앤에이,2021,2020,1.5110439177274755,1.5318669374006202,1.0,high,ols_shrunk,0.5906448202959831,0.05668824823236507,9.0,0.0589
1208184185,(주)텍스마스타,2021,2020,1.2340017152174259,1.2240422679450096,1.0,high,ols_shrunk,0.1553911205073996,0.0965713889127161,6.0,0.0589
1208185049,(주)오피스디포코리아,2021,2020,-1.777242098852237,-2.1217841921323934,-1.0,high,ols_shrunk,0.6199788583509513,0.30562229056759893,9.0,0.0589
1208185243,(주)메이븐에프씨,2021,2020,10.963535570524229,17.390134790427602,1.0,low,ols_shrunk,0.9569238900634249,0.9368734286928186,3.0,0.0589
1208185660,(주)정금강업,2021,2020,-0.7266086911734682,-0.9544137391559837,-1.0,high,ols_shrunk,0.096723044397463,0.026630743827745773,9.0,0.0589
1208188819,(주)베이크플러스,2021,2020,-3.2602473487185804,-3.769567803094997,-1.0,high,ols_shrunk,0.7521141649048626,0.4818974360981009,5.0,0.0589
1208192986,신정에프씨(주),2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208194591,한국델몬트후레쉬프로듀스(주),2021,2020,1.3837354033853826,1.3904130325760726,1.0,high,ols_shrunk,0.5761099365750528,0.1931948453400676,9.0,0.0589
1208194645,(주)오우션테크놀러지,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208197415,지이파워서비스코리아(주),2021,2020,5.448396369995334,5.906702995476019,1.0,high,ols_shrunk,0.8538583509513742,0.1329918362429542,9.0,0.0589
1208197604,에드워즈라이프사이언시스코리아주식회사,2021,2020,1.8499034313801321,1.9083775081257943,1.0,high,ols_shrunk,0.6286997885835095,0.2897833791113953,9.0,0.0589
1208403636,메틀러토레도코리아(주),2021,2020,0.5023388874460439,0.411083570421252,1.0,high,ols_shrunk,0.07188160676532769,0.03328963904210347,7.0,0.0589
1208602460,(주)서플러스글로벌,2021,2020,5.1574267095477575,5.583403372756489,1.0,high,ols_shrunk,0.8443446088794926,0.17739119872901565,9.0,0.0589
1208603023,주식회사푸드머스,2021,2020,4.274345722759962,4.602202276325606,1.0,high,ols_shrunk,0.8081395348837209,0.5333434211023045,9.0,0.0589
1208605526,(주)우윤,2021,2020,2.614037660499703,2.7574155404808733,1.0,high,ols_shrunk,0.7008456659619451,0.012015366432385988,9.0,0.0589
1208606035,(주)다우아이콘스,2021,2020,0.5294546962676686,0.0,1.0,low,ols_shrunk,0.07584566596194503,0.0,3.0,0.0589
1208607029,(주)커피빈코리아,2021,2020,4.107735731365301,4.417080063664871,1.0,high,ols_shrunk,0.7988900634249472,0.5393880926200718,9.0,0.0589
1208614933,한국대일본인쇄(주),2021,2020,4.77679334527546,5.160477412453937,1.0,high,ols_shrunk,0.8298097251585623,0.0662659751513569,9.0,0.0589
1208615723,(주)드림디포문구유통,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208617487,파미래주식회사,2021,2020,0.8696208963729377,0.8191746914511339,1.0,high,ols_shrunk,0.11601479915433403,0.006611593258759818,9.0,0.0589
1208620513,(주)케미원,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208621185,다쏘시스템코리아주식회사,2021,2020,2.61531359588081,2.758833246459881,1.0,high,ols_shrunk,0.7011099365750528,0.26559959885178486,9.0,0.0589
1208624028,(주)스타럭스,2021,2020,8.502917579337415,9.300615450300553,1.0,high,ols_shrunk,0.9273255813953488,0.7929430301066698,9.0,0.0589
1208624431,수창에스앤피주식회사,2021,2020,2.6560079198887574,2.804049162024267,1.0,high,ols_shrunk,0.7063953488372093,0.10855836875960401,5.0,0.0589
1208630670,댄포스코리아주식회사,2021,2020,0.4211463453284734,0.32086963473506247,1.0,high,ols_shrunk,0.05813953488372093,0.004067901353421388,9.0,0.0589
1208631062,주식회사킴스통상,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208631285,디엔홀딩스,2021,2020,11.284860113189803,12.391662710136538,1.0,high,ols_shrunk,0.9590380549682875,0.5834948224557044,9.0,0.0589
1208635923,멜라루카인터내셔날코리아주식회사,2021,2020,-0.9854106568728573,-1.2419714788219716,-1.0,high,ols_shrunk,0.12817124735729388,0.004637235062672218,9.0,0.0589
1208637260,에스피케이인크(주),2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208638385,주식회사재원인더스트리,2021,2020,7.3938281307740095,8.068293840785659,1.0,high,ols_shrunk,0.9069767441860465,0.37231209729758863,9.0,0.0589
1208638634,주식회사시코,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208649640,현대시계주식회사,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208651831,주식회사다이나텍케미칼,2021,2020,0.27830180115942915,0.16215347454723558,1.0,high,ols_shrunk,0.0377906976744186,0.004655048906477721,8.0,0.0589
1208653367,하이네켄코리아(주),2021,2020,1.5812063207877043,1.6098251630230966,1.0,high,ols_shrunk,0.5983086680761099,0.2630242953827193,9.0,0.0589
1208655953,(주)GC케어,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208656006,(주)드림인코,2021,2020,-0.1433141449473833,-0.30630868779366716,-1.0,high,ols_shrunk,0.019291754756871036,0.0006088122427894138,9.0,0.0589
1208662226,게이츠유니타코리아(주),2021,2020,1.9455706681101135,2.0146744378257737,1.0,high,ols_shrunk,0.6395348837209303,0.22380913781444622,9.0,0.0589
1208662736,(주)행복을굽는사람들,2021,2020,1.884789213198326,1.9471394879237875,1.0,high,ols_shrunk,0.6337209302325582,0.046253181812683675,9.0,0.0589
1208663093,주식회사유니토아,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208664393,주식회사아이닛,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208666407,주식회사베이스캠프지,2021,2020,-1.3320010733426908,-1.6270719415662311,-1.0,high,ols_shrunk,0.5695031712473573,0.013349531846217122,9.0,0.0589
1208669985,한국메디홀스주식회사,2021,2020,-0.29874842712161076,-0.479013445765031,-1.0,high,ols_shrunk,0.041490486257928116,0.016615524561428008,8.0,0.0589
1208671763,한국니치아주식회사,2021,2020,6.831436538303514,10.503303070059742,1.0,low,ols_shrunk,0.8950845665961945,0.8823253711960861,3.0,0.0589
1208672869,주식회사피엠씨콥,2021,2020,6.64943929545394,7.24119513487447,1.0,high,ols_shrunk,0.8905919661733616,0.16437675526168638,8.0,0.0589
1208673437,주식회사정우엠아이티,2021,2020,-10.499537021103004,-11.813222994633247,-1.0,high,ols_shrunk,0.9521670190274841,0.3430916241297609,7.0,0.0589
1208681617,스투트가르트스포츠카주식회사,2021,2020,-8.4632040260982,-9.550630777961242,-1.0,high,ols_shrunk,0.9265327695560254,0.3721522195776281,9.0,0.0589
1208688037,(주)니혼슈코리아,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208688134,(주)에이치피앤씨,2021,2020,-0.7337697941917868,-0.9623705202874488,-1.0,high,ols_shrunk,0.09751585623678646,0.10317290065332241,7.0,0.0589
1208689512,룩소티카코리아,2021,2020,5.722805233465694,6.211601732665308,1.0,high,ols_shrunk,0.864693446088795,0.4489639304072226,9.0,0.0589
1208690396,엘에스글로벌인코퍼레이티드(주),2021,2020,1.3695417291282843,1.374642283401519,1.0,high,ols_shrunk,0.5745243128964059,0.03786724990984691,9.0,0.0589
1208690760,(주)구구스,2021,2020,-3.8205752293887034,-7.250049876093954,-1.0,low,ols_shrunk,0.7843551797040169,0.09270982951957418,3.0,0.0589
1208694505,르크루제코리아주식회사,2021,2020,-3.9128083621482346,-4.494635595794613,-1.0,high,ols_shrunk,0.7891120507399577,0.29422110855564587,9.0,0.0589
1208700834,(주)유나이티드오션,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208702701,(주)써지케어,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208712188,(주)브이엘엔코,2021,2020,4.766706972400457,5.149270331481711,1.0,high,ols_shrunk,0.8295454545454546,0.15038540326694694,9.0,0.0589
1208714420,(주)우앤휘,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208714605,레시피주식회사,2021,2020,0.7682902037845827,0.7065850330196283,1.0,high,ols_shrunk,0.10227272727272728,0.0008989875810265779,6.0,0.0589
1208723730,(주)카옥션,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208727866,주식회사인포벨,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208733539,(주)엘라고,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208734182,(주)케이씨인더스트리얼,2021,2020,-4.679531732957049,-5.3465504522488505,-1.0,high,ols_shrunk,0.8279598308668076,0.4686508424925919,5.0,0.0589
1208735973,주식회사폴맥,2021,2020,1.8832161026831042,1.945391587351319,1.0,high,ols_shrunk,0.6331923890063424,0.00983271136189412,6.0,0.0589
1208737710,(주)삼안,2021,2020,9.905213881316119,10.858722452499112,1.0,high,ols_shrunk,0.9452959830866807,0.4170957792767881,8.0,0.0589
1208738228,주식회사스팅코,2021,2020,-0.7071631667499464,-0.9328076009076262,-1.0,high,ols_shrunk,0.09408033826638477,0.024332885568003615,7.0,0.0589
1208742964,주식회사엠제이그룹,2021,2020,-28.181107553052655,-47.85093708220054,-1.0,low,ols_shrunk,0.9944503171247357,0.3762235719796322,3.0,0.0589
1208742979,주식회사진명스틸,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208745582,주식회사화인비에스,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208747765,(주)위드네트웍스,2021,2020,-2.2963775510836757,-4.709720412252241,-1.0,low,ols_shrunk,0.6699260042283298,0.15236723603681301,3.0,0.0589
1208747974,코람바이오젠(주),2021,2020,-2.882362281824791,-3.3496955065463427,-1.0,high,ols_shrunk,0.7233086680761099,0.43068296116902105,5.0,0.0589
1208749098,주식회사대산화학,2021,2020,2.4335102502349577,2.5568295290756007,1.0,high,ols_shrunk,0.6857822410147991,0.0913341251770603,8.0,0.0589
1208750178,(주)에스이엠케이,2021,2020,0.14014674505545271,-0.6488465853536932,1.0,low,ols_shrunk,0.018234672304439745,0.009453208421078552,4.0,0.0589
1208758369,코토인베스트먼트주식회사,2021,2020,3.4240913950795253,3.6574752455695645,1.0,high,ols_shrunk,0.7616279069767442,0.09453648452475727,6.0,0.0589
1208764162,제온코리아주식회사,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208770489,(주)새안글로벌,2021,2020,1.6464668101880036,1.861686856533892,1.0,low,ols_shrunk,0.6062367864693446,0.19421607096160187,3.0,0.0589
1208771116,(주)케이타운포유,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208774864,주식회사비디엠,2021,2020,-1.1164042859092727,-1.3875199555290998,-1.0,high,ols_shrunk,0.14191331923890063,0.010117287753341975,5.0,0.0589
1208776635,불스원서비스주식회사,2021,2020,2.768422008509775,2.928953704936508,1.0,high,ols_shrunk,0.7148520084566596,0.5035462125189847,7.0,0.0589
1208777288,주식회사이오비스,2021,2020,0.3436568798159759,-0.3096630274194878,1.0,low,ols_shrunk,0.0483615221987315,0.0029339340012409787,4.0,0.0589
1208777731,주식회사고시다코리아,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208780221,한국애브비주식회사,2021,2020,1.5176184243838786,1.5391719447966237,1.0,high,ols_shrunk,0.5911733615221987,0.022150743474697254,9.0,0.0589
1208784678,모두화학주식회사,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208784682,소프트웨어원코리아,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208784703,한상인터내셔날주식회사,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208785376,주식회사이너스원,2021,2020,1.3977015225158014,1.4059309427209825,1.0,high,ols_shrunk,0.5782241014799154,0.009461556292578055,5.0,0.0589
1208790035,주식회사어바웃펫,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208791771,(주)유니정보,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208794443,(주)진엑스,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208794763,주식회사문원,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208796816,(주)한국에스리,2021,2020,1.2837688668068996,1.2793391030444248,1.0,high,ols_shrunk,0.1593551797040169,0.10541683370669563,6.0,0.0589
1208798944,주식회사앤디무역,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208802580,(주)더월,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208802732,포르쉐코리아주식회사,2021,2020,-12.6831497410981,-14.239459350183353,-1.0,high,ols_shrunk,0.9667019027484144,0.385957543213573,8.0,0.0589
1208806572,주식회사솔토인더스트리스,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208806683,주식회사에스투에이,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208810080,주식회사청담네트웍스,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1208813049,주식회사아쿠아리어스,2021,2020,-3.4095733148228615,-3.935485543210865,-1.0,high,ols_shrunk,0.7600422832980972,0.0977056233182041,6.0,0.0589
1218100456,동양산업주식회사,2021,2020,6.012974827291134,6.534012392471352,1.0,high,ols_shrunk,0.8752642706131079,0.15688028745163884,9.0,0.0589
1218113586,신영약업(주),2021,2020,-3.370798032023243,-3.8924018956557336,-1.0,high,ols_shrunk,0.7568710359408034,0.3683628250588624,9.0,0.0589
1218117767,서원상협주식회사,2021,2020,9.687906335964078,10.617269624330177,1.0,high,ols_shrunk,0.9423890063424947,0.586946373833692,8.0,0.0589
1218120433,선우철강(주),2021,2020,8.097628827043744,8.850294614418695,1.0,high,ols_shrunk,0.9199260042283298,0.37717664765287895,9.0,0.0589
1218121316,주식회사화인통상,2021,2020,1.727806212252345,1.772713931317142,1.0,high,ols_shrunk,0.6141649048625792,0.2717574434342467,9.0,0.0589
1218122426,주식회사머스터,2021,2020,-2.634210645247959,-5.272775569192713,-1.0,low,ols_shrunk,0.7029598308668076,0.23896911036395185,3.0,0.0589
1218125272,(주)제일텔레콤,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1218131532,주식회사송림정보통신,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1218131866,(주)한국물류,2021,2020,3.124174365637582,4.324532782283189,1.0,low,ols_shrunk,0.741014799154334,0.11538395309019067,4.0,0.0589
1218138743,만복철강(주),2021,2020,5.71988030898407,6.2083518165746145,1.0,high,ols_shrunk,0.8644291754756871,0.7317275998947308,9.0,0.0589
1218139058,세명강업(주),2021,2020,2.5476298869299168,2.683629125403333,1.0,high,ols_shrunk,0.6942389006342494,0.37069366595680475,8.0,0.0589
1218140841,주식회사현대철강,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1218144283,(주)명원목재,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1218144395,기경산업(주),2021,2020,1.6697730864606846,1.7082326804375192,1.0,high,ols_shrunk,0.6094080338266384,0.11993340722341772,9.0,0.0589
1218151450,주식회사케이원,2021,2020,1.7557238276247715,1.8037335039531714,1.0,high,ols_shrunk,0.6178646934460887,0.08591923122612266,9.0,0.0589
1218154665,(주)인터우드,2021,2020,3.3694455558626393,3.5967576464396913,1.0,high,ols_shrunk,0.7566067653276956,0.43692976186248267,6.0,0.0589
1218156800,우리에스티(주),2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1218158114,한미합판주식회사,2021,2020,2.496044688411127,2.6263122381602333,1.0,high,ols_shrunk,0.688953488372093,0.3723747702158454,8.0,0.0589
1218158512,주식회사태평석유,2021,2020,3.60245144979998,3.8556530841478476,1.0,high,ols_shrunk,0.7756342494714588,0.19072674215137753,7.0,0.0589
1218161211,(주)경인오토,2021,2020,-0.6138762934115006,-1.9055516494652822,-1.0,low,ols_shrunk,0.08615221987315011,0.9396026285353136,3.0,0.0589
1218166327,주식회사비티스,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1218169756,(주)유원,2021,2020,2.421839227117531,2.543861725611793,1.0,high,ols_shrunk,0.6844608879492601,0.2816457100418497,9.0,0.0589
1218174434,주식회사태안모터스,2021,2020,-15.452816838189323,-17.316867235840267,-1.0,high,ols_shrunk,0.9780655391120507,0.18718803183277266,9.0,0.0589
1218176636,(주)나산팀버,2021,2020,-1.4717281878864512,-1.7823242910592982,-1.0,high,ols_shrunk,0.5890591966173362,0.10210625538879958,6.0,0.0589
1218179609,태인철강(주),2021,2020,1.6797802070250822,1.71935170328685,1.0,high,ols_shrunk,0.6104651162790697,0.19901462530071712,9.0,0.0589
1218180969,주식회사봉림실업,2021,2020,1.2663168117738395,1.2599479307854693,1.0,high,ols_shrunk,0.15776955602537,0.36964133947503164,6.0,0.0589
1218187448,주식회사오니커스,2021,2020,2.5728910883130633,3.405727320075658,1.0,low,ols_shrunk,0.6958245243128964,0.26594576801051173,3.0,0.0589
1218188898,주식회사대명엔컴,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1218198625,대한금속(주),2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1218603706,(주)티피이솔루션,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1218606213,주식회사에스와이보드,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1218609582,비즈온글로벌주식회사,2021,2020,1.3236367406691714,,1.0,,global_median,0.36667547568710357,,,0.0589
1218619950,주식회사화미,2021,2020,-1.3940663478867936,-1.6960333577263453,-1.0,high,ols_shrunk,0.5776955602536998,0.35665602500649796,8.0,0.0589
