회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
주식회사영진데리카후레쉬,60541,2023/12,126-81-66109,10,21017.0,12972.0,4070.0,2403.0,202.0,8045.0,7709.0,10357.0,5852.0,3141.0,1000.0,50.0,0.0,3571.0,4505.0,10661.0,100.0,10042.0,29627.0,23803.0,5824.0,5739.0,742.0,2283.0,85.0,247.0,193.0,193.0,0.0,19269.0,1406.0,3375.0
주식회사영진데리카후레쉬,60541,2024/12,126-81-66109,10,21824.0,13529.0,1051.0,2568.0,271.0,8294.0,8002.0,10517.0,6063.0,3024.0,1000.0,50.0,0.0,3521.0,4455.0,11306.0,100.0,10688.0,36306.0,29107.0,7199.0,6668.0,874.0,2279.0,530.0,191.0,646.0,646.0,0.0,64573.0,1152.0,20665.0
주식회사예원농산,103783,2021/12,526-88-01891,10,16372.0,1094.0,708.0,0.0,0.0,15278.0,15238.0,17590.0,96.0,0.0,0.0,0.0,0.0,17482.0,17493.0,-1217.0,1000.0,-1970.0,0.0,0.0,0.0,1070.0,367.0,2535.0,-1070.0,181.0,-1669.0,-1669.0,0.0,-8346.0,-1343.0,7848.0
주식회사예원농산,103783,2022/12,526-88-01891,10,17421.0,680.0,455.0,0.0,70.0,16740.0,16701.0,20271.0,256.0,96.0,0.0,0.0,0.0,19982.0,20016.0,-2850.0,1000.0,-3603.0,38.0,0.0,38.0,1370.0,422.0,2593.0,-1332.0,284.0,-1633.0,-1633.0,0.0,-8167.0,-962.0,1792.0
주식회사예원농산,103783,2023/12,526-88-01891,10,16435.0,580.0,47.0,353.0,147.0,15854.0,15805.0,22353.0,371.0,179.0,0.0,0.0,0.0,21982.0,21982.0,-5918.0,1000.0,-6671.0,1540.0,3586.0,-2045.0,692.0,291.0,2284.0,-2737.0,339.0,-3068.0,-3068.0,0.0,-15340.0,-2119.0,292.0
주식회사예원농산,103783,2024/12,526-88-01891,10,14940.0,14940.0,120.0,41.0,29.0,0.0,0.0,23465.0,17094.0,71.0,0.0,16611.0,0.0,6371.0,6371.0,-8525.0,1000.0,-9278.0,1139.0,2862.0,-1723.0,522.0,178.0,2284.0,-2245.0,391.0,-2606.0,-2606.0,0.0,-13032.0,-836.0,136.0
주식회사예지,120166,2024/12,514-87-02323,10,13042.0,2242.0,25.0,68.0,1912.0,10800.0,10757.0,12323.0,4292.0,1144.0,2712.0,0.0,0.0,8031.0,8031.0,719.0,500.0,219.0,12434.0,10785.0,1649.0,642.0,145.0,2276.0,1007.0,324.0,572.0,572.0,0.0,11430.0,0.0,0.0
주식회사오리온제주용암수,88624,2019/12,616-86-04431,11,136158.0,18280.0,12788.0,1297.0,1410.0,117877.0,117175.0,62937.0,2919.0,98.0,0.0,0.0,0.0,60000.0,60018.0,73220.0,79000.0,-5367.0,1179.0,1417.0,-238.0,2421.0,1012.0,2332.0,-2659.0,241.0,-2805.0,-2805.0,0.0,0.0,-4202.0,76320.0
주식회사오리온제주용암수,88624,2020/12,616-86-04431,11,127770.0,5440.0,3378.0,963.0,725.0,122330.0,121878.0,60758.0,60752.0,85.0,0.0,60000.0,0.0,0.0,6.0,67011.0,79000.0,-11576.0,7963.0,10455.0,-2492.0,2047.0,729.0,2427.0,-4539.0,1599.0,-6137.0,-6137.0,0.0,0.0,1471.0,12289.0
주식회사오리온제주용암수,88624,2021/12,616-86-04431,11,123706.0,7370.0,4929.0,1357.0,833.0,116336.0,116036.0,60746.0,60742.0,22.0,60000.0,0.0,0.0,0.0,5.0,62960.0,79000.0,-15627.0,15163.0,15542.0,-379.0,2648.0,395.0,2424.0,-3027.0,824.0,-4099.0,-4099.0,0.0,0.0,1537.0,146.0
주식회사오리온제주용암수,88624,2022/12,616-86-04431,11,115998.0,4821.0,1967.0,781.0,1549.0,111177.0,110844.0,58978.0,58936.0,323.0,58000.0,0.0,0.0,0.0,42.0,57020.0,79000.0,-21567.0,12560.0,13802.0,-1242.0,3238.0,389.0,2439.0,-4480.0,1346.0,-6016.0,-6016.0,0.0,0.0,349.0,1166.0
주식회사오리온제주용암수,88624,2023/12,616-86-04431,11,113193.0,8381.0,5889.0,953.0,1137.0,104812.0,104640.0,59514.0,59494.0,159.0,58403.0,0.0,0.0,0.0,20.0,53679.0,79000.0,-24908.0,15797.0,14693.0,1104.0,3379.0,488.0,2448.0,-2276.0,2367.0,-3297.0,-3297.0,0.0,0.0,1665.0,20074.0
주식회사오리온제주용암수,88624,2024/12,616-86-04431,11,105023.0,6395.0,2792.0,1555.0,1555.0,98628.0,98598.0,60671.0,60662.0,258.0,59516.0,0.0,0.0,0.0,9.0,44353.0,79000.0,-34234.0,15426.0,14819.0,607.0,3349.0,424.0,2431.0,-2741.0,2499.0,-9278.0,-9278.0,0.0,-1174.0,-12.0,2084.0
주식회사오복식품,18304,2010/12,603-81-02669,10,37713.0,18931.0,314.0,9181.0,4581.0,18782.0,18302.0,22823.0,18649.0,676.0,16039.0,1009.0,0.0,3270.0,4174.0,14889.0,1755.0,5705.0,30003.0,16505.0,13498.0,12124.0,3220.0,46.0,1374.0,1258.0,225.0,256.0,31.0,640.0,801.0,1902.0
주식회사오복식품,18304,2011/12,603-81-02669,10,38474.0,20233.0,253.0,10077.0,5233.0,18241.0,17621.0,23347.0,20529.0,642.0,17778.0,1046.0,0.0,2225.0,2818.0,15127.0,1755.0,5942.0,30006.0,16616.0,13390.0,11976.0,3218.0,34.0,1414.0,1309.0,237.0,212.0,-26.0,676.0,-1050.0,1546.0
주식회사오복식품,18304,2012/12,603-81-02669,10,41299.0,22989.0,253.0,10316.0,6697.0,18309.0,17162.0,25952.0,20032.0,703.0,16950.0,1202.0,0.0,5892.0,5921.0,15346.0,1755.0,6162.0,30433.0,17152.0,13281.0,11908.0,3368.0,68.0,1373.0,1370.0,220.0,218.0,-2.0,626.0,-2390.0,1877.0
주식회사오복식품,18304,2013/12,603-81-02669,10,42907.0,24865.0,241.0,10813.0,6618.0,18042.0,16770.0,27332.0,21490.0,535.0,18772.0,990.0,0.0,5802.0,5842.0,15575.0,1755.0,6391.0,30446.0,17558.0,12888.0,11360.0,3306.0,62.0,1528.0,1415.0,229.0,231.0,3.0,651.0,-1220.0,1773.0
주식회사오복식품,18304,2014/12,603-81-02669,10,41892.0,24576.0,221.0,10853.0,6550.0,17316.0,16355.0,25971.0,24080.0,502.0,17468.0,4970.0,0.0,1832.0,1891.0,15921.0,1755.0,6737.0,30107.0,17634.0,12472.0,10914.0,3236.0,66.0,1558.0,1345.0,346.0,346.0,0.0,987.0,712.0,1427.0
주식회사오복식품,18304,2015/12,603-81-02669,10,41028.0,22900.0,208.0,10772.0,6371.0,18127.0,16220.0,24800.0,20845.0,549.0,18110.0,1076.0,0.0,3896.0,3956.0,16228.0,1755.0,7043.0,30228.0,17656.0,12572.0,11040.0,3335.0,63.0,1532.0,1179.0,306.0,323.0,16.0,873.0,1928.0,4087.0
주식회사오복식품,18304,2016/12,603-81-02669,10,48871.0,23870.0,190.0,10602.0,7527.0,25000.0,23140.0,26293.0,24303.0,763.0,18542.0,3797.0,0.0,1932.0,1990.0,22578.0,1755.0,7102.0,28494.0,16578.0,11916.0,10958.0,3574.0,63.0,959.0,950.0,59.0,60.0,1.0,169.0,209.0,2458.0
주식회사오복식품,18304,2017/12,603-81-02669,10,49662.0,24664.0,172.0,10952.0,7796.0,24997.0,22972.0,26997.0,23804.0,423.0,20737.0,1540.0,0.0,3140.0,3193.0,22665.0,1755.0,7191.0,28516.0,16420.0,12096.0,11086.0,3811.0,85.0,1010.0,937.0,89.0,91.0,2.0,253.0,-786.0,1145.0
주식회사오복식품,18304,2018/12,603-81-02669,10,50485.0,25328.0,146.0,10368.0,7332.0,25157.0,23051.0,27777.0,24534.0,435.0,20133.0,2794.0,0.0,3196.0,3244.0,22708.0,1755.0,7234.0,28546.0,16337.0,12209.0,11180.0,3874.0,2367.0,1030.0,1020.0,43.0,64.0,21.0,123.0,421.0,2209.0
주식회사오복식품,18304,2019/12,603-81-02669,10,51077.0,27136.0,200.0,10800.0,8363.0,23941.0,22852.0,28262.0,20797.0,379.0,18646.0,560.0,0.0,7156.0,7464.0,22815.0,1755.0,7342.0,29396.0,16837.0,12559.0,11359.0,3961.0,2327.0,1199.0,1116.0,108.0,123.0,16.0,307.0,-470.0,1958.0
주식회사오복식품,18304,2020/12,603-81-02669,10,54966.0,31103.0,2373.0,10528.0,7966.0,23862.0,22668.0,31836.0,24583.0,373.0,18842.0,4389.0,2053.0,4676.0,7253.0,23129.0,1755.0,7656.0,27627.0,16530.0,11098.0,10109.0,3716.0,2336.0,989.0,958.0,314.0,331.0,17.0,894.0,-1155.0,1134.0
주식회사오복식품,18304,2021/12,603-81-02669,10,55473.0,32112.0,1313.0,10599.0,7933.0,23361.0,22314.0,32197.0,17925.0,270.0,11686.0,4766.0,1601.0,12176.0,14273.0,23276.0,1755.0,7802.0,30567.0,18644.0,11923.0,10754.0,3728.0,2394.0,1169.0,1021.0,147.0,231.0,84.0,418.0,-583.0,1280.0
주식회사오복식품,18304,2022/12,603-81-02669,10,57103.0,33892.0,1846.0,9011.0,8315.0,23211.0,22135.0,34759.0,20860.0,221.0,13022.0,6536.0,963.0,12380.0,13900.0,22344.0,1755.0,6870.0,32777.0,20782.0,11995.0,10575.0,3693.0,2341.0,1420.0,1325.0,175.0,185.0,11.0,498.0,-1376.0,1902.0
주식회사오복식품,18304,2023/12,603-81-02669,10,70007.0,35485.0,646.0,8630.0,10010.0,34522.0,33340.0,35935.0,27882.0,799.0,14441.0,11789.0,2184.0,5234.0,8053.0,34071.0,1755.0,7059.0,34251.0,21758.0,12493.0,10537.0,3488.0,2396.0,1956.0,1886.0,189.0,192.0,4.0,538.0,-1483.0,1318.0
주식회사오복식품,18304,2024/12,603-81-02669,10,69813.0,35725.0,204.0,7718.0,11145.0,34087.0,32980.0,35550.0,23970.0,1464.0,15002.0,6418.0,0.0,10740.0,11580.0,34263.0,1755.0,7250.0,35064.0,22958.0,12106.0,10214.0,3458.0,2398.0,1892.0,1828.0,191.0,328.0,137.0,545.0,4532.0,4113.0
주식회사오상인터내셔널,92184,2018/12,502-86-03583,10,10297.0,6835.0,230.0,4781.0,1413.0,3462.0,2777.0,8571.0,3873.0,606.0,1768.0,957.0,350.0,4025.0,4698.0,1726.0,50.0,1676.0,47386.0,43223.0,4163.0,2800.0,880.0,2360.0,1364.0,388.0,1.0,151.0,150.0,55.0,-883.0,386.0
주식회사오상인터내셔널,92184,2019/12,502-86-03583,10,12026.0,7929.0,62.0,2761.0,4458.0,4096.0,3229.0,10676.0,7895.0,454.0,3592.0,3129.0,240.0,2128.0,2781.0,1349.0,50.0,781.0,44754.0,40218.0,4536.0,3092.0,737.0,2343.0,1443.0,453.0,-895.0,-601.0,294.0,-89514.0,-1808.0,458.0
주식회사오상인터내셔널,92184,2020/12,502-86-03583,10,11152.0,6986.0,75.0,2399.0,3212.0,4166.0,3266.0,8841.0,6550.0,1135.0,3803.0,978.0,245.0,1603.0,2291.0,2311.0,50.0,1742.0,37665.0,33109.0,4556.0,3021.0,762.0,2345.0,1535.0,366.0,961.0,1186.0,225.0,96125.0,2899.0,2258.0
주식회사오상인터내셔널,92184,2021/12,502-86-03583,10,11553.0,7720.0,78.0,2697.0,3726.0,3833.0,3212.0,8054.0,4851.0,606.0,3204.0,462.0,160.0,2645.0,3202.0,3499.0,50.0,2931.0,36590.0,32322.0,4268.0,2624.0,724.0,2354.0,1645.0,255.0,1189.0,1451.0,263.0,118850.0,158.0,1654.0
주식회사오상인터내셔널,92184,2022/12,502-86-03583,10,10624.0,7228.0,168.0,2683.0,3207.0,3396.0,3111.0,7232.0,4253.0,672.0,2746.0,501.0,170.0,2425.0,2979.0,3392.0,50.0,2824.0,33724.0,30413.0,3311.0,2616.0,684.0,2332.0,695.0,298.0,240.0,283.0,43.0,27008.0,627.0,866.0
주식회사오상인터내셔널,92184,2023/12,502-86-03583,10,12090.0,8657.0,133.0,3146.0,3960.0,3434.0,3103.0,8387.0,7416.0,368.0,4314.0,2234.0,0.0,491.0,971.0,3703.0,50.0,3135.0,36641.0,33492.0,3149.0,2445.0,592.0,2289.0,705.0,353.0,311.0,392.0,81.0,34944.0,-1330.0,472.0
주식회사오상인터내셔널,92184,2024/12,502-86-03583,10,12706.0,9404.0,29.0,3278.0,4981.0,3302.0,3015.0,8717.0,7886.0,350.0,6916.0,224.0,0.0,308.0,831.0,3988.0,50.0,3420.0,35077.0,31821.0,3256.0,2534.0,559.0,2304.0,721.0,381.0,285.0,355.0,70.0,32034.0,-385.0,1409.0
주식회사오션,93515,2019/12,132-86-27329,10,14291.0,3915.0,297.0,1614.0,1826.0,10375.0,10229.0,12557.0,6499.0,1795.0,1674.0,1202.0,0.0,5762.0,6059.0,1733.0,1561.0,-446.0,8512.0,6602.0,1910.0,1635.0,806.0,2321.0,274.0,189.0,92.0,140.0,48.0,320.0,1319.0,5015.0
주식회사오션,93515,2020/12,132-86-27329,10,14460.0,4101.0,821.0,1198.0,1920.0,10359.0,10178.0,14282.0,10425.0,2407.0,6870.0,350.0,1612.0,1764.0,3857.0,178.0,1561.0,-2400.0,9020.0,8040.0,980.0,2666.0,1052.0,2414.0,-1687.0,299.0,-1954.0,-1986.0,-32.0,-6834.0,-224.0,1658.0
주식회사오션,93515,2021/12,132-86-27329,10,15576.0,4655.0,1101.0,1418.0,1907.0,10921.0,10602.0,12559.0,5595.0,640.0,3350.0,323.0,0.0,6453.0,6963.0,3018.0,2499.0,-5552.0,10712.0,9886.0,825.0,2938.0,1053.0,2522.0,-2113.0,484.0,-2540.0,-2568.0,-28.0,-6034.0,-3684.0,911.0
주식회사오션,93515,2022/12,132-86-27329,10,14367.0,3690.0,403.0,1024.0,1992.0,10678.0,10441.0,13591.0,12608.0,609.0,5531.0,5760.0,0.0,664.0,983.0,777.0,2499.0,-7793.0,11048.0,10206.0,842.0,3004.0,1246.0,2534.0,-2162.0,472.0,-2340.0,-2363.0,-23.0,-4683.0,-1832.0,778.0
주식회사오션,93515,2023/12,132-86-27329,10,12618.0,2661.0,184.0,1410.0,1007.0,9957.0,9753.0,13517.0,12992.0,672.0,7563.0,4251.0,0.0,335.0,525.0,-899.0,2499.0,-9469.0,7913.0,7101.0,812.0,1914.0,764.0,2528.0,-1102.0,616.0,-1702.0,-1710.0,-7.0,-3406.0,-612.0,8.0
주식회사오션,93515,2024/12,132-86-27329,10,10604.0,1369.0,169.0,416.0,700.0,9236.0,9192.0,13596.0,9328.0,578.0,8213.0,100.0,0.0,4000.0,4267.0,-2991.0,2499.0,-11561.0,7096.0,5498.0,1598.0,3024.0,464.0,2504.0,-1426.0,599.0,-2086.0,-2085.0,2.0,-4174.0,277.0,18.0
주식회사오투바이오,114034,2023/12,312-86-27279,10,13149.0,9695.0,2954.0,5685.0,1003.0,3454.0,3350.0,5780.0,3472.0,900.0,1900.0,0.0,0.0,1845.0,2308.0,7368.0,350.0,7018.0,19156.0,14630.0,4526.0,2129.0,707.0,2324.0,2398.0,133.0,1851.0,2247.0,396.0,26441.0,-229.0,427.0
주식회사오투바이오,114034,2024/12,312-86-27279,10,17467.0,8356.0,1100.0,5597.0,1262.0,9111.0,3275.0,8536.0,7119.0,1279.0,4095.0,126.0,0.0,874.0,1418.0,8930.0,350.0,8580.0,19780.0,14584.0,5196.0,3014.0,793.0,2291.0,2182.0,188.0,1562.0,1861.0,299.0,22314.0,2834.0,6148.0
주식회사오트리푸드빌리지,80890,2016/12,630-87-00059,10,10692.0,2164.0,42.0,579.0,1351.0,8528.0,8481.0,9379.0,2593.0,9.0,1225.0,554.0,0.0,6618.0,6786.0,1312.0,800.0,512.0,23357.0,15355.0,8001.0,7468.0,202.0,1.0,533.0,182.0,249.0,336.0,87.0,2449.0,770.0,4904.0
주식회사오트리푸드빌리지,80890,2017/12,630-87-00059,10,13941.0,6032.0,2861.0,1190.0,1901.0,7908.0,7836.0,14955.0,10182.0,1834.0,2610.0,2158.0,0.0,4544.0,4773.0,-1014.0,800.0,-1814.0,20896.0,14762.0,6134.0,8024.0,179.0,6.0,-1891.0,415.0,-2327.0,-2327.0,0.0,-14542.0,2221.0,195.0
주식회사오트리푸드빌리지,80890,2018/12,630-87-00059,10,12216.0,4706.0,1996.0,1270.0,1346.0,7510.0,7431.0,14046.0,10801.0,1576.0,3275.0,3071.0,0.0,3113.0,3244.0,-1830.0,1100.0,-2930.0,18863.0,13913.0,4950.0,5621.0,706.0,11.0,-671.0,411.0,-1115.0,-1115.0,0.0,-6224.0,-1055.0,258.0
주식회사오트리푸드빌리지,80890,2019/12,630-87-00059,10,11439.0,4241.0,1533.0,1270.0,1356.0,7198.0,7091.0,12559.0,10105.0,595.0,3222.0,3603.0,0.0,2231.0,2454.0,-1121.0,1730.0,-2851.0,17603.0,12418.0,5184.0,4663.0,809.0,2280.0,521.0,437.0,79.0,79.0,0.0,254.0,-545.0,172.0
주식회사오트리푸드빌리지,80890,2020/12,630-87-00059,10,12015.0,5043.0,2016.0,1325.0,1641.0,6972.0,6798.0,11329.0,9244.0,1161.0,1892.0,3840.0,0.0,1735.0,2085.0,686.0,3230.0,-2544.0,18922.0,12755.0,6167.0,5403.0,780.0,2285.0,764.0,387.0,307.0,307.0,0.0,528.0,685.0,125.0
주식회사오트리푸드빌리지,80890,2021/12,630-87-00059,10,12314.0,5626.0,2927.0,1848.0,800.0,6689.0,6545.0,10889.0,9083.0,808.0,1922.0,3922.0,0.0,1279.0,1806.0,1426.0,3230.0,-1804.0,19469.0,12955.0,6514.0,5121.0,759.0,2305.0,1394.0,285.0,740.0,740.0,0.0,1145.0,1425.0,189.0
주식회사오트리푸드빌리지,80890,2022/12,630-87-00059,10,12821.0,6167.0,1720.0,2115.0,1015.0,6654.0,6472.0,10580.0,9318.0,1623.0,1280.0,4098.0,0.0,784.0,1262.0,2240.0,3230.0,-990.0,19206.0,13095.0,6111.0,4947.0,715.0,2308.0,1164.0,280.0,815.0,815.0,0.0,1261.0,1223.0,2670.0
주식회사오트리푸드빌리지,80890,2023/12,630-87-00059,10,10810.0,4394.0,1616.0,995.0,688.0,6416.0,6313.0,8264.0,6751.0,453.0,5966.0,5.0,1000.0,36.0,1513.0,2546.0,3230.0,-684.0,15907.0,11509.0,4398.0,3812.0,644.0,2304.0,586.0,371.0,305.0,305.0,0.0,473.0,-1230.0,912.0
주식회사오트리푸드빌리지,80890,2024/12,630-87-00059,10,11669.0,5297.0,1323.0,1751.0,1044.0,6372.0,6238.0,8847.0,7071.0,857.0,5870.0,6.0,1000.0,65.0,1776.0,2822.0,3230.0,-408.0,16326.0,11257.0,5069.0,4190.0,698.0,2278.0,879.0,327.0,276.0,317.0,41.0,427.0,135.0,695.0
주식회사온누리푸드시스템,60936,2010/12,131-86-01840,10,11545.0,6931.0,811.0,310.0,1328.0,4614.0,1891.0,1303.0,1296.0,339.0,66.0,0.0,0.0,0.0,6.0,10242.0,200.0,10042.0,26724.0,20589.0,6135.0,991.0,648.0,47.0,5144.0,0.0,4401.0,5227.0,827.0,110018.0,4689.0,6290.0
주식회사온누리푸드시스템,60936,2011/12,131-86-01840,10,11771.0,4940.0,369.0,1610.0,2312.0,6832.0,1945.0,2092.0,2092.0,337.0,616.0,0.0,0.0,0.0,0.0,9680.0,200.0,9480.0,29549.0,24605.0,4944.0,1421.0,985.0,53.0,3523.0,0.0,3438.0,4504.0,1066.0,85951.0,1918.0,5985.0
주식회사온누리푸드시스템,60936,2012/12,131-86-01840,10,12170.0,4700.0,632.0,1291.0,1601.0,7470.0,2552.0,1086.0,1079.0,249.0,231.0,0.0,0.0,0.0,6.0,11084.0,200.0,10884.0,22377.0,18149.0,4228.0,2529.0,1447.0,55.0,1699.0,0.0,1404.0,1777.0,373.0,35104.0,1922.0,2968.0
주식회사온누리푸드시스템,60936,2013/12,131-86-01840,10,13506.0,5730.0,1170.0,565.0,858.0,7777.0,2843.0,1959.0,1959.0,146.0,231.0,0.0,0.0,0.0,0.0,11547.0,200.0,11347.0,17812.0,14085.0,3727.0,3292.0,1272.0,102.0,435.0,30.0,463.0,627.0,164.0,11577.0,3047.0,4693.0
주식회사온누리푸드시스템,60936,2014/12,131-86-01840,10,13398.0,5646.0,620.0,1265.0,959.0,7752.0,2649.0,772.0,772.0,160.0,66.0,0.0,0.0,0.0,0.0,12626.0,200.0,12426.0,13722.0,10195.0,3527.0,2213.0,1076.0,301.0,1313.0,0.0,1079.0,1383.0,304.0,26979.0,-938.0,5435.0
주식회사온누리푸드시스템,60936,2015/12,131-86-01840,10,14780.0,4953.0,1766.0,974.0,2073.0,9827.0,4736.0,679.0,679.0,96.0,66.0,0.0,0.0,0.0,0.0,14101.0,200.0,13901.0,14714.0,10483.0,4232.0,2516.0,1414.0,252.0,1716.0,0.0,1474.0,1818.0,344.0,36857.0,961.0,2390.0
주식회사온누리푸드시스템,60936,2016/12,131-86-01840,10,15554.0,5958.0,4025.0,333.0,1460.0,9596.0,4609.0,660.0,510.0,76.0,66.0,0.0,0.0,0.0,150.0,14894.0,200.0,14694.0,12251.0,8637.0,3614.0,2635.0,1352.0,163.0,979.0,0.0,793.0,991.0,198.0,19831.0,2200.0,132.0
주식회사온누리푸드시스템,60936,2017/12,131-86-01840,10,16432.0,7032.0,6477.0,125.0,296.0,9400.0,4478.0,724.0,574.0,80.0,66.0,0.0,0.0,0.0,150.0,15708.0,200.0,15508.0,10004.0,7039.0,2965.0,1949.0,1187.0,106.0,1016.0,0.0,814.0,1020.0,206.0,20350.0,2444.0,63.0
주식회사온누리푸드시스템,60936,2018/12,131-86-01840,10,16943.0,6955.0,4305.0,897.0,249.0,9988.0,4733.0,645.0,495.0,141.0,1.0,0.0,0.0,0.0,150.0,16298.0,200.0,16098.0,10148.0,7198.0,2950.0,2298.0,1273.0,2380.0,652.0,0.0,590.0,728.0,139.0,14745.0,-285.0,2059.0
주식회사온누리푸드시스템,60936,2019/12,131-86-01840,10,22097.0,2685.0,413.0,394.0,359.0,19412.0,14521.0,4588.0,438.0,135.0,0.0,0.0,0.0,4000.0,4150.0,17510.0,200.0,17310.0,9732.0,6666.0,3066.0,2440.0,1359.0,2365.0,626.0,20.0,1212.0,1295.0,83.0,30298.0,1948.0,10724.0
주식회사온누리푸드시스템,60936,2020/12,131-86-01840,10,24913.0,2793.0,851.0,289.0,311.0,22120.0,17173.0,7221.0,1421.0,97.0,1000.0,0.0,0.0,5600.0,5800.0,17691.0,200.0,17491.0,8439.0,6083.0,2356.0,2649.0,1558.0,2496.0,-293.0,107.0,182.0,182.0,0.0,4540.0,463.0,4267.0
주식회사온누리푸드시스템,60936,2021/12,131-86-01840,10,24364.0,2115.0,506.0,347.0,267.0,22248.0,16882.0,6801.0,5201.0,81.0,890.0,4000.0,0.0,1600.0,1600.0,17562.0,200.0,17362.0,8196.0,5606.0,2591.0,2881.0,1494.0,2728.0,-290.0,170.0,-129.0,-129.0,0.0,-3221.0,344.0,1375.0
주식회사온누리푸드시스템,60936,2023/12,131-86-01840,10,24413.0,2764.0,707.0,384.0,211.0,21648.0,16726.0,3255.0,1655.0,165.0,330.0,0.0,0.0,1600.0,1600.0,21157.0,200.0,20957.0,10611.0,7806.0,2805.0,2708.0,1369.0,2593.0,97.0,177.0,299.0,305.0,6.0,7485.0,1462.0,1014.0
주식회사온누리푸드시스템,60936,2024/12,131-86-01840,10,19588.0,4590.0,722.0,1191.0,232.0,14998.0,10068.0,631.0,531.0,137.0,0.0,0.0,0.0,0.0,100.0,18957.0,200.0,18757.0,9975.0,6632.0,3342.0,2701.0,1447.0,2599.0,641.0,27.0,799.0,937.0,137.0,19984.0,90.0,5281.0
주식회사올가니카,82175,2016/12,119-86-93336,11,21212.0,1559.0,20.0,1262.0,263.0,19652.0,11972.0,14309.0,7666.0,778.0,5795.0,83.0,0.0,6617.0,6643.0,6903.0,835.0,-238.0,11083.0,8394.0,2689.0,1971.0,508.0,6.0,718.0,364.0,-277.0,-244.0,33.0,-2191.0,749.0,12693.0
주식회사올가니카,82175,2017/12,119-86-93336,11,32518.0,8977.0,322.0,4758.0,2733.0,23540.0,15292.0,24472.0,18752.0,3707.0,11920.0,1604.0,0.0,5462.0,5720.0,8046.0,1174.0,-952.0,22097.0,17339.0,4758.0,3431.0,804.0,133.0,1327.0,660.0,-714.0,-599.0,115.0,-3759.0,393.0,446.0
주식회사올가니카,82175,2018/12,119-86-93336,11,29113.0,6339.0,649.0,2466.0,2386.0,22775.0,15415.0,25481.0,21189.0,2473.0,15500.0,1562.0,0.0,3965.0,4292.0,3632.0,1174.0,-5350.0,34604.0,28064.0,6540.0,5666.0,1509.0,2676.0,874.0,869.0,-4551.0,-4689.0,-138.0,-19374.0,2848.0,5061.0
주식회사올가니카,82175,2019/12,119-86-93336,11,28075.0,5363.0,980.0,2791.0,969.0,22712.0,14537.0,23008.0,12228.0,1942.0,7530.0,1186.0,0.0,10383.0,10780.0,5067.0,1174.0,-5198.0,34540.0,26689.0,7852.0,6396.0,1748.0,2650.0,1456.0,834.0,152.0,312.0,160.0,647.0,2355.0,208.0
주식회사올가니카,82175,2020/12,119-86-93336,11,26935.0,5766.0,619.0,2976.0,1179.0,21169.0,14044.0,22771.0,9483.0,1502.0,6750.0,146.0,0.0,12807.0,13288.0,4163.0,1174.0,-6101.0,27996.0,20717.0,7278.0,6178.0,1342.0,2634.0,1100.0,743.0,-904.0,-819.0,84.0,-3848.0,-400.0,637.0
주식회사올가니카,82175,2021/12,119-86-93336,11,25054.0,7549.0,2511.0,3304.0,1246.0,17505.0,11184.0,22121.0,10367.0,2239.0,6800.0,146.0,0.0,11161.0,11754.0,2934.0,1174.0,-7331.0,29432.0,22072.0,7360.0,6167.0,1357.0,2616.0,1193.0,712.0,-1229.0,-1151.0,79.0,-5234.0,2171.0,2205.0
주식회사올가니카,82175,2022/12,119-86-93336,11,31148.0,15755.0,598.0,4333.0,2141.0,15393.0,10090.0,21336.0,15193.0,3103.0,10400.0,266.0,0.0,5326.0,6143.0,9812.0,1292.0,-15086.0,29561.0,23327.0,6234.0,9383.0,1938.0,2593.0,-3149.0,727.0,-7755.0,-7889.0,-134.0,-33015.0,-3781.0,11610.0
주식회사올가니카,82175,2023/12,119-86-93336,11,24224.0,11821.0,282.0,3811.0,1605.0,12403.0,8077.0,18851.0,16317.0,1786.0,13250.0,180.0,0.0,1850.0,2534.0,5373.0,1304.0,-19820.0,20163.0,15750.0,4413.0,7403.0,1896.0,2457.0,-2990.0,874.0,-4735.0,-4276.0,458.0,-20138.0,-4146.0,1337.0
