회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)코리아임팩트,85220,2019/12,207-81-41431,18,15333.0,1508.0,71.0,561.0,476.0,13825.0,13692.0,10802.0,6672.0,736.0,2473.0,57.0,0.0,4092.0,4129.0,4531.0,1200.0,157.0,8875.0,8043.0,833.0,893.0,363.0,2324.0,-60.0,201.0,26.0,26.0,0.0,216.0,425.0,1268.0
(주)코리아임팩트,85220,2020/12,207-81-41431,18,17911.0,2327.0,361.0,909.0,656.0,15583.0,15019.0,14047.0,8694.0,1459.0,2920.0,208.0,0.0,5164.0,5353.0,3863.0,1200.0,-473.0,9675.0,8453.0,1222.0,974.0,442.0,2290.0,248.0,207.0,-630.0,-630.0,0.0,-5248.0,776.0,2397.0
(주)코리아임팩트,85220,2021/12,207-81-41431,18,17756.0,2450.0,434.0,1130.0,604.0,15305.0,14759.0,13861.0,8672.0,1703.0,2916.0,243.0,0.0,5011.0,5189.0,3895.0,1200.0,-441.0,11124.0,9569.0,1555.0,1215.0,526.0,2310.0,340.0,212.0,32.0,32.0,0.0,264.0,1057.0,809.0
(주)코리아임팩트,85220,2022/12,207-81-41431,18,17382.0,2278.0,326.0,1069.0,687.0,15105.0,14504.0,13431.0,8372.0,1656.0,3950.0,63.0,0.0,5038.0,5059.0,3952.0,1200.0,-384.0,11030.0,9532.0,1498.0,1135.0,494.0,2313.0,364.0,346.0,57.0,57.0,0.0,474.0,121.0,572.0
(주)코리아임팩트,85220,2023/12,207-81-41431,18,16408.0,2198.0,239.0,1025.0,767.0,14211.0,13621.0,13012.0,7786.0,1093.0,4750.0,0.0,0.0,5180.0,5226.0,3396.0,1200.0,-940.0,7770.0,6861.0,909.0,1030.0,415.0,2337.0,-122.0,489.0,-556.0,-556.0,0.0,-4631.0,-437.0,439.0
(주)코리아임팩트,85220,2024/12,207-81-41431,18,15151.0,1908.0,28.0,847.0,971.0,13243.0,12999.0,13117.0,12862.0,1468.0,4750.0,5036.0,0.0,144.0,254.0,2035.0,1200.0,-2301.0,6977.0,6659.0,319.0,1140.0,441.0,2313.0,-821.0,593.0,-1361.0,-1361.0,0.0,-11344.0,-223.0,275.0
주식회사조우니,41516,2011/06,119-81-05176,18,9890.0,1445.0,18.0,906.0,459.0,8446.0,8398.0,8329.0,7685.0,1639.0,3893.0,0.0,0.0,644.0,644.0,1561.0,1600.0,-39.0,10841.0,9236.0,1605.0,1154.0,537.0,43.0,452.0,333.0,99.0,106.0,7.0,617.0,1503.0,3383.0
주식회사조우니,41516,2012/06,119-81-05176,18,11074.0,1154.0,238.0,525.0,343.0,9920.0,9829.0,9410.0,9410.0,1526.0,4700.0,0.0,0.0,0.0,0.0,1663.0,1600.0,63.0,10571.0,9071.0,1500.0,1164.0,521.0,42.0,336.0,327.0,102.0,102.0,0.0,636.0,1601.0,2801.0
주식회사조우니,41516,2013/06,119-81-05176,18,10648.0,1413.0,0.0,734.0,316.0,9235.0,9202.0,9127.0,8977.0,1525.0,4981.0,50.0,0.0,150.0,150.0,1520.0,1600.0,-80.0,8225.0,7101.0,1124.0,1163.0,556.0,42.0,-39.0,258.0,-125.0,-125.0,0.0,-781.0,-40.0,123.0
주식회사조우니,41516,2014/06,119-81-05176,18,10087.0,845.0,18.0,624.0,148.0,9242.0,9208.0,9451.0,9067.0,1487.0,5233.0,176.0,0.0,384.0,384.0,636.0,1600.0,-964.0,9037.0,8685.0,352.0,1176.0,564.0,40.0,-824.0,274.0,-884.0,-884.0,0.0,-5524.0,221.0,811.0
주식회사조우니,41516,2015/06,119-81-05176,18,9508.0,756.0,3.0,676.0,63.0,8752.0,8706.0,9468.0,9261.0,1319.0,5747.0,176.0,0.0,208.0,208.0,40.0,1600.0,-1560.0,9790.0,8920.0,870.0,1176.0,543.0,31.0,-306.0,266.0,-596.0,-596.0,0.0,-3724.0,158.0,364.0
주식회사조우니,41516,2015/12,119-81-05176,18,4418.0,761.0,42.0,494.0,204.0,3657.0,3632.0,3325.0,3325.0,1204.0,100.0,0.0,0.0,0.0,0.0,1093.0,1600.0,-507.0,3951.0,3595.0,356.0,527.0,244.0,8.0,-171.0,135.0,1052.0,1052.0,0.0,6577.0,253.0,11.0
주식회사중앙문화인쇄,46041,2011/12,109-81-43926,18,10633.0,5158.0,1005.0,1523.0,222.0,5475.0,5165.0,1749.0,1622.0,1095.0,0.0,0.0,0.0,75.0,128.0,8883.0,904.0,7925.0,5363.0,3872.0,1492.0,947.0,461.0,2.0,544.0,2.0,535.0,653.0,117.0,2962.0,651.0,9832.0
주식회사중앙문화인쇄,46041,2012/12,109-81-43926,18,9914.0,2629.0,365.0,1513.0,125.0,7284.0,6889.0,1288.0,1193.0,956.0,4.0,12.0,0.0,52.0,95.0,8626.0,904.0,7582.0,4668.0,3982.0,685.0,1075.0,447.0,41.0,-390.0,6.0,-321.0,-321.0,0.0,-1777.0,-515.0,5991.0
주식회사중앙문화인쇄,46041,2013/12,109-81-43926,18,10251.0,3206.0,292.0,1545.0,114.0,7046.0,6658.0,1315.0,1150.0,922.0,0.0,0.0,0.0,52.0,165.0,8936.0,904.0,7892.0,5247.0,4040.0,1207.0,1025.0,476.0,38.0,182.0,3.0,312.0,312.0,0.0,1726.0,551.0,2094.0
주식회사중앙문화인쇄,46041,2014/12,109-81-43926,18,10830.0,3938.0,221.0,1291.0,76.0,6892.0,6473.0,3826.0,2688.0,846.0,0.0,6.0,0.0,32.0,1138.0,7004.0,553.0,7652.0,5995.0,4268.0,1727.0,2099.0,537.0,26.0,-372.0,2.0,-240.0,-84.0,156.0,-2169.0,681.0,3004.0
주식회사출력홀딩스,113380,2023/12,264-81-40643,18,13688.0,746.0,112.0,263.0,122.0,12942.0,12301.0,11454.0,1888.0,626.0,159.0,0.0,0.0,8639.0,9566.0,2234.0,1070.0,1164.0,7292.0,4838.0,2454.0,1963.0,1012.0,2264.0,491.0,418.0,182.0,197.0,15.0,170.0,13.0,8017.0
주식회사출력홀딩스,113380,2024/12,264-81-40643,18,10548.0,494.0,15.0,250.0,190.0,10055.0,9302.0,10437.0,4531.0,581.0,30.0,2710.0,0.0,5404.0,5905.0,112.0,1070.0,-958.0,8096.0,5479.0,2616.0,2316.0,1249.0,2445.0,300.0,545.0,-386.0,-386.0,0.0,-361.0,1183.0,997.0
주식회사카스피,59130,2010/12,128-81-48354,18,8809.0,1449.0,57.0,550.0,691.0,7361.0,7088.0,7753.0,4585.0,164.0,4282.0,0.0,0.0,2997.0,3168.0,1056.0,900.0,163.0,3211.0,2665.0,546.0,367.0,155.0,11.0,179.0,390.0,-210.0,-210.0,0.0,-1167.0,93.0,83.0
주식회사카스피,59130,2011/12,128-81-48354,18,8967.0,1497.0,31.0,608.0,747.0,7470.0,6958.0,7807.0,4481.0,235.0,4078.0,0.0,0.0,3086.0,3325.0,1160.0,900.0,267.0,2962.0,2122.0,840.0,309.0,150.0,8.0,531.0,428.0,104.0,104.0,0.0,579.0,535.0,228.0
주식회사카스피,59130,2012/12,128-81-48354,18,8323.0,1350.0,66.0,443.0,716.0,6973.0,6357.0,4640.0,2867.0,220.0,1144.0,1373.0,0.0,1694.0,1773.0,3683.0,900.0,2790.0,2569.0,2030.0,539.0,454.0,163.0,8.0,85.0,407.0,2522.0,2522.0,0.0,14013.0,4103.0,115.0
주식회사케이비팩토리,105044,2021/12,504-86-17948,18,20589.0,2877.0,857.0,1320.0,383.0,17712.0,17224.0,16605.0,1485.0,1161.0,0.0,0.0,0.0,14795.0,15120.0,3985.0,50.0,3935.0,8484.0,6639.0,1845.0,1768.0,1390.0,2358.0,77.0,137.0,41.0,51.0,10.0,8216.0,70.0,14619.0
주식회사케이비팩토리,105044,2022/12,504-86-17948,18,18928.0,2763.0,685.0,1741.0,312.0,16165.0,15815.0,16713.0,3713.0,1206.0,1860.0,190.0,0.0,12165.0,13000.0,2215.0,50.0,2242.0,10669.0,9174.0,1495.0,2130.0,1241.0,2374.0,-635.0,384.0,-1086.0,-1084.0,2.0,-217195.0,486.0,289.0
주식회사케이비팩토리,105044,2023/12,504-86-17948,18,18376.0,3133.0,759.0,1657.0,594.0,15243.0,14979.0,16062.0,4522.0,1001.0,1860.0,1220.0,0.0,10465.0,11540.0,2314.0,50.0,2264.0,10598.0,7983.0,2614.0,1945.0,1219.0,2351.0,669.0,547.0,44.0,44.0,0.0,8792.0,618.0,799.0
주식회사케이비팩토리,105044,2024/12,504-86-17948,18,17657.0,2863.0,624.0,1638.0,364.0,14794.0,14512.0,15684.0,5408.0,1010.0,120.0,3783.0,0.0,9306.0,10276.0,1973.0,50.0,1923.0,10476.0,8674.0,1802.0,1605.0,1079.0,2326.0,197.0,556.0,-331.0,-331.0,0.0,-66269.0,273.0,345.0
주식회사케이티씨,40989,2010/12,128-81-36881,18,18962.0,11732.0,4966.0,5258.0,210.0,7230.0,1332.0,7167.0,6764.0,4025.0,2401.0,0.0,0.0,0.0,403.0,11795.0,100.0,10679.0,17872.0,16502.0,1370.0,861.0,255.0,31.0,508.0,164.0,298.0,393.0,95.0,29803.0,-495.0,796.0
주식회사케이티씨,40989,2011/12,128-81-36881,18,18184.0,11187.0,1605.0,8668.0,79.0,6997.0,1210.0,6404.0,6059.0,3315.0,2426.0,0.0,0.0,0.0,346.0,11780.0,100.0,10357.0,15467.0,13304.0,2162.0,1024.0,221.0,28.0,1139.0,160.0,678.0,823.0,145.0,67809.0,-1404.0,1094.0
주식회사케이티씨,40989,2012/12,128-81-36881,18,18497.0,11714.0,3405.0,4226.0,86.0,6783.0,1208.0,6464.0,5248.0,2731.0,2359.0,0.0,1000.0,0.0,1216.0,12032.0,100.0,10915.0,12617.0,10500.0,2118.0,773.0,204.0,22.0,1344.0,200.0,558.0,651.0,94.0,55769.0,4218.0,6381.0
주식회사케이티씨,40989,2013/12,128-81-36881,18,19581.0,14018.0,3786.0,4640.0,91.0,5563.0,1622.0,7194.0,5906.0,3614.0,1940.0,0.0,1000.0,0.0,1289.0,12387.0,100.0,11159.0,15867.0,13337.0,2530.0,689.0,217.0,21.0,1841.0,183.0,244.0,503.0,259.0,24356.0,2278.0,13274.0
주식회사케이티씨,40989,2014/12,128-81-36881,18,18395.0,10240.0,2475.0,1073.0,98.0,8156.0,3588.0,4424.0,3788.0,1565.0,1780.0,0.0,0.0,0.0,637.0,13971.0,100.0,12687.0,23527.0,21096.0,2431.0,1062.0,265.0,19.0,1369.0,143.0,1528.0,1868.0,340.0,152840.0,2928.0,11780.0
주식회사케이티씨,40989,2015/12,128-81-36881,18,22469.0,14002.0,5229.0,2689.0,130.0,8466.0,4407.0,3859.0,3724.0,590.0,1573.0,0.0,0.0,0.0,136.0,18610.0,100.0,17326.0,33724.0,27586.0,6139.0,1222.0,430.0,74.0,4917.0,21.0,5139.0,6447.0,1309.0,513871.0,2682.0,8053.0
주식회사케이티씨,40989,2016/12,128-81-36881,18,52983.0,21390.0,809.0,2136.0,115.0,31594.0,4065.0,25938.0,22616.0,1011.0,18350.0,760.0,0.0,3123.0,3321.0,27046.0,100.0,28749.0,55170.0,43853.0,11317.0,1630.0,697.0,107.0,9687.0,181.0,12423.0,15043.0,2620.0,1242302.0,15383.0,66871.0
주식회사케이티씨,40989,2017/12,128-81-36881,18,77895.0,12412.0,2791.0,3878.0,476.0,65483.0,3557.0,17999.0,14305.0,1527.0,8680.0,753.0,2000.0,1500.0,3694.0,59896.0,100.0,60645.0,27687.0,21169.0,6517.0,1889.0,961.0,78.0,4628.0,672.0,32546.0,35653.0,3107.0,3254619.0,-1586.0,11545.0
주식회사케이티씨,40989,2018/12,128-81-36881,18,96960.0,29659.0,4843.0,2117.0,171.0,67301.0,3730.0,23851.0,3998.0,428.0,2100.0,733.0,18174.0,767.0,19853.0,73109.0,100.0,71508.0,20020.0,17339.0,2681.0,1852.0,946.0,2326.0,829.0,1732.0,10863.0,12473.0,1610.0,1086346.0,-568.0,48714.0
주식회사케이티씨,40989,2019/12,128-81-36881,18,109135.0,37877.0,7372.0,718.0,105.0,71258.0,3471.0,22297.0,20169.0,417.0,0.0,19350.0,874.0,367.0,2129.0,86838.0,100.0,78833.0,10212.0,9266.0,945.0,1564.0,821.0,2311.0,-619.0,1764.0,8325.0,9169.0,845.0,832469.0,1930.0,16910.0
주식회사케이티씨,40989,2020/12,128-81-36881,18,86195.0,7170.0,2052.0,529.0,68.0,79025.0,3342.0,8157.0,1856.0,121.0,0.0,1533.0,0.0,2333.0,6301.0,78038.0,100.0,76276.0,5944.0,5689.0,255.0,1306.0,624.0,2308.0,-1050.0,1428.0,-3687.0,-5553.0,-1866.0,-368717.0,-3578.0,15626.0
주식회사케이티씨,40989,2021/12,128-81-36881,18,80238.0,7216.0,2369.0,487.0,82.0,73022.0,3270.0,5047.0,1394.0,33.0,0.0,1167.0,0.0,1167.0,3653.0,75191.0,100.0,71360.0,4679.0,5041.0,-362.0,1089.0,558.0,2307.0,-1451.0,70.0,-4916.0,-6674.0,-1758.0,-491616.0,-1449.0,900.0
주식회사케이티씨,40989,2022/12,128-81-36881,18,83972.0,12048.0,4030.0,562.0,208.0,71924.0,3396.0,1506.0,1492.0,204.0,0.0,1167.0,0.0,0.0,15.0,82466.0,100.0,75198.0,3438.0,4509.0,-1071.0,1310.0,641.0,2310.0,-2381.0,57.0,4989.0,5357.0,368.0,498910.0,-1313.0,3419.0
주식회사케이티씨,40989,2023/12,128-81-36881,18,91303.0,12363.0,1681.0,1321.0,169.0,78940.0,3629.0,290.0,278.0,159.0,0.0,0.0,0.0,0.0,12.0,91014.0,100.0,81487.0,4882.0,5282.0,-400.0,1807.0,1137.0,2311.0,-2207.0,24.0,6289.0,6304.0,15.0,628876.0,-1249.0,3561.0
주식회사케이티씨,40989,2024/12,128-81-36881,18,107260.0,11965.0,1436.0,781.0,394.0,95296.0,3418.0,400.0,388.0,248.0,0.0,0.0,0.0,0.0,12.0,106860.0,100.0,95159.0,5180.0,5249.0,-69.0,1578.0,854.0,2314.0,-1647.0,0.0,13672.0,13672.0,0.0,1367241.0,16.0,2267.0
주식회사큐브엔터테인먼트,67036,2011/12,211-87-86399,18,9616.0,7966.0,2342.0,1915.0,0.0,1650.0,500.0,5527.0,5215.0,0.0,0.0,0.0,0.0,0.0,312.0,4089.0,90.0,2141.0,17336.0,11804.0,5532.0,1976.0,282.0,66.0,3556.0,1.0,2807.0,3671.0,864.0,155960.0,5683.0,3544.0
주식회사큐브엔터테인먼트,67036,2013/12,211-87-86399,18,10079.0,7021.0,3008.0,2927.0,0.0,3059.0,936.0,4190.0,3727.0,2439.0,0.0,0.0,0.0,0.0,464.0,5889.0,90.0,3266.0,21103.0,16143.0,4960.0,2488.0,101.0,44.0,2472.0,0.0,1854.0,2415.0,561.0,103007.0,900.0,719.0
주식회사큐브엔터테인먼트,67036,2014/12,211-87-86399,18,11899.0,9232.0,3681.0,2813.0,0.0,2667.0,706.0,5221.0,4652.0,1700.0,0.0,0.0,0.0,0.0,569.0,6678.0,2610.0,4055.0,19373.0,15065.0,4308.0,2770.0,110.0,57.0,1538.0,0.0,1019.0,1349.0,330.0,195.0,691.0,1369.0
주식회사타라그래픽스,58363,2010/12,220-81-94061,18,8745.0,2126.0,453.0,1657.0,0.0,6618.0,2444.0,5941.0,4735.0,162.0,1000.0,1917.0,0.0,83.0,1206.0,2804.0,3391.0,-2073.0,14256.0,11663.0,2593.0,3672.0,1979.0,71.0,-1078.0,309.0,-1538.0,-1538.0,0.0,-2464.0,-773.0,1415.0
주식회사타라그래픽스,58363,2019/12,220-81-94061,18,3509.0,2153.0,104.0,1433.0,0.0,1356.0,407.0,11269.0,8781.0,343.0,5427.0,0.0,0.0,0.0,2488.0,-7760.0,3591.0,-12833.0,23403.0,17320.0,6083.0,6593.0,4107.0,2330.0,-510.0,247.0,-722.0,-722.0,0.0,-1005.0,310.0,326.0
주식회사타라그래픽스,58363,2020/12,220-81-94061,18,4302.0,3022.0,1197.0,1764.0,0.0,1280.0,385.0,13813.0,11187.0,287.0,6625.0,0.0,0.0,0.0,2626.0,-9511.0,3591.0,-14584.0,16712.0,12745.0,3967.0,5601.0,3366.0,2289.0,-1633.0,207.0,-1751.0,-1751.0,0.0,-2438.0,-1005.0,410.0
주식회사타라티피에스,18609,2010/12,128-81-20943,18,51110.0,22544.0,3140.0,14204.0,4207.0,28565.0,25201.0,25248.0,18365.0,10318.0,3000.0,2655.0,0.0,5027.0,6883.0,25862.0,7018.0,19234.0,77234.0,67170.0,10064.0,7603.0,2506.0,282.0,2462.0,503.0,2324.0,2747.0,423.0,1379.0,6702.0,6317.0
주식회사타라티피에스,18609,2011/12,128-81-20943,18,52891.0,26485.0,4810.0,16161.0,4808.0,26406.0,22743.0,26005.0,22250.0,11416.0,5000.0,2797.0,0.0,2372.0,3755.0,26886.0,7018.0,20233.0,86277.0,76329.0,9949.0,8203.0,2620.0,246.0,1745.0,499.0,2150.0,2605.0,455.0,1531.0,3912.0,2629.0
주식회사타라티피에스,18609,2012/12,128-81-20943,18,53211.0,23209.0,4346.0,12209.0,5108.0,30002.0,26368.0,24544.0,20713.0,8806.0,6500.0,2372.0,0.0,2000.0,3831.0,28666.0,7018.0,21432.0,80632.0,68387.0,12246.0,8438.0,2894.0,80.0,3808.0,458.0,1932.0,2279.0,347.0,1377.0,5181.0,8509.0
주식회사타라티피에스,18609,2013/12,128-81-20943,18,53675.0,24612.0,5617.0,11366.0,5918.0,29063.0,25613.0,23966.0,19199.0,8173.0,8000.0,0.0,0.0,2000.0,4767.0,29709.0,7018.0,22600.0,67749.0,57660.0,10089.0,7684.0,2941.0,66.0,2405.0,370.0,1734.0,2220.0,485.0,1236.0,4125.0,3520.0
주식회사타라티피에스,18609,2014/12,128-81-20943,18,53390.0,25523.0,1863.0,15596.0,5589.0,27867.0,24890.0,21297.0,18424.0,8531.0,4800.0,2000.0,0.0,0.0,2873.0,32093.0,7018.0,24983.0,68520.0,58567.0,9953.0,6765.0,2518.0,93.0,3188.0,332.0,2875.0,3580.0,705.0,2048.0,601.0,2738.0
주식회사타라티피에스,18609,2015/12,128-81-20943,18,56808.0,25753.0,1652.0,15832.0,6028.0,31055.0,27123.0,22759.0,18188.0,9847.0,5400.0,0.0,0.0,1700.0,4571.0,34048.0,7018.0,26939.0,66989.0,57217.0,9772.0,6936.0,2751.0,44.0,2836.0,194.0,2657.0,3218.0,561.0,1893.0,3728.0,4634.0
주식회사타라티피에스,18609,2016/12,128-81-20943,18,62625.0,28684.0,2116.0,17034.0,5857.0,33941.0,30260.0,27216.0,22344.0,8563.0,10410.0,0.0,0.0,1700.0,4872.0,35409.0,7018.0,28299.0,69776.0,59333.0,10442.0,7486.0,2948.0,53.0,2956.0,286.0,2203.0,2940.0,737.0,1569.0,1562.0,5272.0
주식회사타라티피에스,18609,2017/12,128-81-20943,18,67472.0,31451.0,1461.0,19449.0,4902.0,36021.0,32862.0,31697.0,25504.0,9018.0,11650.0,2325.0,0.0,3875.0,6194.0,35775.0,7018.0,28665.0,76673.0,66026.0,10646.0,8552.0,2710.0,62.0,2095.0,390.0,1208.0,1406.0,198.0,861.0,-929.0,8852.0
주식회사타라티피에스,18609,2018/12,128-81-20943,18,65635.0,28244.0,384.0,14246.0,8401.0,37391.0,33997.0,28708.0,21531.0,6762.0,11300.0,625.0,0.0,3250.0,7177.0,36927.0,7018.0,29817.0,70539.0,59515.0,11024.0,8240.0,2534.0,2333.0,2784.0,484.0,2205.0,2816.0,610.0,1571.0,3737.0,7054.0
주식회사타라티피에스,18609,2019/12,128-81-20943,18,63677.0,27755.0,1.0,15807.0,6632.0,35922.0,31357.0,25076.0,21403.0,5699.0,9350.0,2625.0,0.0,625.0,3673.0,38601.0,7018.0,31491.0,68613.0,57585.0,11028.0,7953.0,2659.0,2314.0,3075.0,377.0,2726.0,3521.0,795.0,1942.0,4492.0,2811.0
주식회사타라티피에스,18609,2020/12,128-81-20943,18,75825.0,31642.0,116.0,15250.0,8851.0,44183.0,29858.0,36151.0,31358.0,8686.0,19200.0,625.0,0.0,2000.0,4793.0,39674.0,7018.0,32564.0,60811.0,50696.0,10115.0,7222.0,3130.0,2308.0,2893.0,382.0,2126.0,2674.0,548.0,1515.0,3650.0,16185.0
주식회사타라티피에스,18609,2021/12,128-81-20943,18,89329.0,45020.0,287.0,25325.0,14689.0,44310.0,28975.0,59034.0,43684.0,9876.0,28521.0,0.0,0.0,10000.0,15350.0,30295.0,7018.0,33514.0,85955.0,73722.0,12233.0,10073.0,4034.0,2304.0,2160.0,669.0,2353.0,2937.0,584.0,1677.0,-10727.0,3083.0
주식회사타라티피에스,18609,2022/12,128-81-20943,18,85828.0,39852.0,695.0,28103.0,9730.0,45976.0,30741.0,53406.0,40190.0,11390.0,17979.0,2434.0,0.0,8799.0,13216.0,32422.0,7018.0,35640.0,124333.0,104338.0,19996.0,15559.0,6743.0,2304.0,4436.0,1391.0,2828.0,3845.0,1018.0,2014.0,9537.0,4160.0
주식회사타라티피에스,18609,2023/12,128-81-20943,18,95383.0,48117.0,6793.0,23709.0,10964.0,47266.0,33771.0,59756.0,54166.0,11363.0,23023.0,5100.0,0.0,1200.0,5590.0,35627.0,7018.0,39027.0,129131.0,100859.0,28271.0,22294.0,8321.0,2329.0,5978.0,1629.0,4264.0,4541.0,277.0,3038.0,11446.0,6422.0
주식회사타라티피에스,18609,2024/12,128-81-20943,18,149547.0,94527.0,39338.0,30169.0,12823.0,55021.0,41666.0,74778.0,72411.0,11441.0,27700.0,200.0,0.0,1000.0,2367.0,74769.0,7018.0,78169.0,129613.0,102141.0,27472.0,22580.0,9290.0,2355.0,4893.0,1392.0,40125.0,51202.0,11077.0,28586.0,270.0,23569.0
주식회사태건,86191,2017/12,113-81-64503,18,11992.0,5971.0,741.0,2208.0,502.0,6022.0,5442.0,8316.0,5563.0,736.0,3470.0,0.0,1000.0,1753.0,2753.0,3676.0,200.0,3476.0,9851.0,7733.0,2118.0,1366.0,837.0,2267.0,753.0,178.0,564.0,628.0,64.0,1410.0,724.0,2010.0
주식회사태건,86191,2018/12,113-81-64503,18,11980.0,3854.0,947.0,1661.0,347.0,8125.0,6819.0,9824.0,7039.0,146.0,4170.0,1650.0,0.0,2544.0,2785.0,2156.0,200.0,1956.0,10049.0,6964.0,3085.0,2854.0,986.0,2343.0,231.0,235.0,55.0,105.0,51.0,136.0,414.0,3447.0
주식회사태건,86191,2019/12,113-81-64503,18,11951.0,3106.0,136.0,1339.0,688.0,8845.0,7488.0,10146.0,8455.0,119.0,4891.0,2540.0,0.0,1448.0,1691.0,1805.0,200.0,1605.0,8423.0,4141.0,4282.0,4238.0,1155.0,2373.0,44.0,273.0,-141.0,-141.0,0.0,-353.0,-27.0,1611.0
주식회사태건,86191,2020/12,113-81-64503,18,10663.0,3777.0,1289.0,1037.0,375.0,6886.0,5798.0,8247.0,6988.0,357.0,4338.0,1090.0,0.0,998.0,1258.0,2416.0,200.0,2216.0,10404.0,5258.0,5145.0,4523.0,1212.0,2350.0,622.0,231.0,792.0,892.0,101.0,1979.0,1974.0,686.0
주식회사태건,86191,2021/12,113-81-64503,18,11361.0,3922.0,56.0,1219.0,700.0,7439.0,6426.0,8781.0,8103.0,207.0,5765.0,932.0,0.0,216.0,677.0,2580.0,200.0,2380.0,10172.0,4850.0,5322.0,4631.0,1099.0,2417.0,691.0,198.0,344.0,580.0,236.0,859.0,480.0,2402.0
주식회사태건,86191,2022/12,113-81-64503,18,11831.0,4539.0,327.0,1678.0,630.0,7292.0,5976.0,9041.0,7278.0,117.0,5152.0,744.0,1000.0,156.0,1763.0,2790.0,200.0,2590.0,10905.0,6152.0,4753.0,4715.0,1083.0,2411.0,39.0,319.0,210.0,321.0,111.0,526.0,-295.0,1338.0
주식회사태건,86191,2023/12,113-81-64503,18,10749.0,3329.0,755.0,984.0,417.0,7420.0,5928.0,8636.0,6990.0,97.0,5069.0,732.0,1000.0,74.0,1646.0,2113.0,200.0,1913.0,12174.0,7588.0,4586.0,4103.0,1107.0,2401.0,483.0,398.0,323.0,286.0,-37.0,878.0,1296.0,795.0
주식회사태건,86191,2024/12,113-81-64503,18,11849.0,4286.0,1246.0,909.0,799.0,7563.0,6003.0,9678.0,9082.0,90.0,6469.0,1691.0,0.0,33.0,596.0,2171.0,200.0,1971.0,9223.0,4828.0,4395.0,4241.0,1170.0,2384.0,154.0,410.0,-39.0,-39.0,0.0,-124.0,-409.0,647.0
주식회사태광피앤피,89603,2018/12,850-81-00160,18,10665.0,2361.0,530.0,1392.0,385.0,8304.0,8294.0,7572.0,1395.0,263.0,223.0,0.0,0.0,6178.0,6178.0,3092.0,2250.0,842.0,3012.0,2418.0,593.0,155.0,46.0,2300.0,439.0,237.0,201.0,220.0,19.0,448.0,178.0,704.0
주식회사태광피앤피,89603,2019/12,850-81-00160,18,10163.0,1994.0,18.0,1595.0,301.0,8169.0,8159.0,8205.0,6304.0,166.0,911.0,3890.0,0.0,1871.0,1901.0,1958.0,2250.0,-292.0,2553.0,2781.0,-228.0,138.0,46.0,2274.0,-366.0,264.0,-1134.0,-1116.0,18.0,-2520.0,-693.0,90.0
주식회사태형,70399,2013/12,515-81-46851,18,8994.0,350.0,30.0,0.0,0.0,8644.0,8625.0,7691.0,611.0,0.0,187.0,0.0,0.0,7080.0,7080.0,1304.0,1500.0,-196.0,0.0,31.0,-31.0,141.0,60.0,0.0,-172.0,37.0,-189.0,-189.0,0.0,-947.0,10.0,9504.0
주식회사태형,70399,2014/12,515-81-46851,18,12072.0,187.0,7.0,80.0,70.0,11885.0,11869.0,11849.0,3324.0,102.0,2398.0,107.0,0.0,8480.0,8525.0,223.0,2000.0,-2169.0,1286.0,2141.0,-856.0,841.0,439.0,97.0,-1697.0,504.0,-1973.0,-1973.0,0.0,-9864.0,-1272.0,3455.0
주식회사태형,70399,2015/12,515-81-46851,18,11514.0,446.0,1.0,370.0,44.0,11068.0,11055.0,12151.0,3762.0,410.0,2682.0,108.0,0.0,8335.0,8388.0,-637.0,2720.0,-3742.0,1762.0,2093.0,-331.0,779.0,320.0,131.0,-1111.0,500.0,-1573.0,-1573.0,0.0,-7834.0,-786.0,75.0
주식회사태형,70399,2016/12,515-81-46851,18,9193.0,491.0,122.0,324.0,13.0,8701.0,8665.0,8803.0,8478.0,51.0,0.0,8057.0,0.0,0.0,324.0,390.0,65.0,-6852.0,1633.0,1876.0,-243.0,605.0,267.0,132.0,-848.0,547.0,-3110.0,-3110.0,0.0,-1510200.0,79.0,32.0
주식회사태형,70399,2017/12,515-81-46851,18,8251.0,567.0,32.0,441.0,69.0,7684.0,7649.0,9115.0,8817.0,69.0,0.0,7974.0,0.0,0.0,298.0,-864.0,65.0,-8106.0,2131.0,2125.0,6.0,732.0,312.0,148.0,-726.0,444.0,-1254.0,-1254.0,0.0,-192367.0,-80.0,3.0
