회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
주식회사전주방송,18457,2011/12,418-81-14591,60,54104.0,28575.0,7084.0,5151.0,0.0,25529.0,13302.0,2273.0,2273.0,175.0,0.0,0.0,0.0,0.0,0.0,51830.0,28000.0,24850.0,17594.0,10594.0,7000.0,4899.0,1298.0,36.0,2101.0,0.0,2637.0,3433.0,796.0,471.0,5302.0,4579.0
주식회사전주방송,18457,2012/12,418-81-14591,60,55881.0,28829.0,2581.0,4243.0,0.0,27052.0,13073.0,2348.0,1882.0,69.0,0.0,0.0,0.0,0.0,466.0,53534.0,28000.0,26461.0,18657.0,11694.0,6963.0,5105.0,1323.0,48.0,1858.0,0.0,2578.0,3228.0,650.0,460.0,5528.0,47585.0
주식회사전주방송,18457,2013/12,418-81-14591,60,55497.0,35413.0,4058.0,4599.0,0.0,20084.0,11495.0,2464.0,1555.0,79.0,0.0,0.0,0.0,0.0,909.0,53032.0,28000.0,26213.0,19116.0,12845.0,6271.0,5154.0,1375.0,49.0,1118.0,0.0,1152.0,1613.0,460.0,206.0,2616.0,28152.0
주식회사전주방송,18457,2014/12,418-81-14591,60,56532.0,37470.0,4380.0,4346.0,0.0,19062.0,10409.0,3001.0,1685.0,211.0,0.0,0.0,0.0,0.0,1316.0,53531.0,28000.0,26677.0,18633.0,13258.0,5375.0,4632.0,1376.0,46.0,743.0,0.0,1304.0,1690.0,385.0,233.0,3057.0,30116.0
주식회사전주방송,18457,2015/12,418-81-14591,60,57217.0,37714.0,6215.0,4718.0,0.0,19503.0,10125.0,3320.0,1700.0,229.0,0.0,0.0,0.0,0.0,1620.0,53897.0,28000.0,26650.0,19330.0,14726.0,4604.0,4029.0,1361.0,49.0,575.0,0.0,533.0,709.0,175.0,95.0,1699.0,27409.0
주식회사전주방송,18457,2016/12,418-81-14591,60,54648.0,36184.0,3171.0,4518.0,0.0,18464.0,9405.0,1624.0,1567.0,90.0,0.0,0.0,0.0,0.0,58.0,53024.0,28000.0,25427.0,17591.0,14291.0,3300.0,4278.0,1267.0,46.0,-978.0,0.0,-944.0,-722.0,222.0,-169.0,-1361.0,33819.0
주식회사전주방송,18457,2017/12,418-81-14591,60,55298.0,39341.0,14131.0,4349.0,0.0,15958.0,8240.0,1979.0,1916.0,283.0,0.0,0.0,0.0,0.0,63.0,53319.0,28000.0,26162.0,17196.0,12387.0,4808.0,3578.0,969.0,29.0,1230.0,0.0,735.0,1299.0,-16.0,131.0,3654.0,41483.0
주식회사전주방송,18457,2018/12,418-81-14591,60,56211.0,40914.0,11641.0,3133.0,0.0,15297.0,8046.0,2097.0,1991.0,104.0,0.0,0.0,0.0,0.0,106.0,54114.0,28000.0,27197.0,18562.0,13150.0,5412.0,4019.0,1164.0,2290.0,1393.0,0.0,1455.0,1824.0,369.0,260.0,3658.0,26149.0
주식회사전주방송,18457,2019/12,418-81-14591,60,60273.0,43273.0,3480.0,5700.0,0.0,17000.0,7521.0,2764.0,2627.0,64.0,0.0,0.0,0.0,0.0,137.0,57510.0,28000.0,28413.0,19392.0,14725.0,4667.0,3727.0,1163.0,2289.0,940.0,0.0,1636.0,2074.0,438.0,292.0,548.0,31358.0
주식회사전주방송,18457,2020/12,418-81-14591,60,60089.0,44310.0,3949.0,4946.0,0.0,15779.0,7343.0,2602.0,2475.0,103.0,0.0,0.0,0.0,0.0,127.0,57488.0,28000.0,28809.0,15238.0,11372.0,3866.0,3675.0,1148.0,2283.0,192.0,0.0,816.0,1000.0,184.0,146.0,2167.0,35454.0
주식회사전주방송,18457,2021/12,418-81-14591,60,62981.0,46317.0,5670.0,3151.0,0.0,16664.0,7225.0,2652.0,2536.0,64.0,0.0,0.0,0.0,0.0,116.0,60329.0,28000.0,30589.0,19350.0,13385.0,5964.0,3943.0,1181.0,2281.0,2021.0,0.0,2200.0,2788.0,588.0,393.0,4380.0,37415.0
주식회사전주방송,18457,2022/12,418-81-14591,60,63061.0,47231.0,2673.0,5947.0,0.0,15830.0,7383.0,2435.0,2302.0,108.0,0.0,0.0,0.0,0.0,133.0,60626.0,28000.0,31862.0,21199.0,16222.0,4978.0,4002.0,1239.0,2289.0,976.0,0.0,1693.0,2069.0,376.0,302.0,-966.0,38625.0
주식회사전주방송,18457,2023/12,418-81-14591,60,64582.0,49204.0,5333.0,4974.0,0.0,15378.0,7356.0,2639.0,2505.0,44.0,0.0,0.0,0.0,0.0,134.0,61943.0,28000.0,33637.0,23083.0,18558.0,4525.0,3569.0,1246.0,2277.0,956.0,0.0,2251.0,2801.0,550.0,402.0,3693.0,38591.0
주식회사전주방송,18457,2024/12,418-81-14591,60,65640.0,50706.0,6157.0,4089.0,0.0,14934.0,7341.0,2377.0,2202.0,65.0,0.0,0.0,0.0,0.0,175.0,63263.0,28000.0,35532.0,25627.0,21846.0,3782.0,3144.0,1097.0,2308.0,638.0,0.0,2567.0,2356.0,-211.0,458.0,2073.0,39671.0
주식회사정글피플,74139,2015/12,261-81-12041,61,25617.0,7101.0,8.0,7082.0,0.0,18516.0,13.0,5171.0,5171.0,0.0,2158.0,0.0,0.0,0.0,0.0,20446.0,432.0,-493.0,0.0,0.0,0.0,87.0,0.0,5.0,-87.0,95.0,-90.0,-90.0,0.0,-1079.0,-607.0,2106.0
주식회사정글피플,74139,2016/12,261-81-12041,61,24199.0,18556.0,840.0,9.0,0.0,5643.0,0.0,2961.0,2961.0,0.0,2353.0,0.0,0.0,0.0,0.0,21238.0,432.0,-2699.0,0.0,0.0,0.0,164.0,0.0,1.0,-164.0,209.0,-2206.0,-2206.0,0.0,-25551.0,138.0,17408.0
주식회사정글피플,74139,2017/12,261-81-12041,61,22244.0,19192.0,2.0,0.0,0.0,3052.0,0.0,4079.0,4079.0,0.0,2043.0,0.0,0.0,0.0,0.0,18165.0,432.0,-5772.0,0.0,0.0,0.0,81.0,0.0,0.0,-81.0,140.0,-3073.0,-3073.0,0.0,-35593.0,-40.0,798.0
주식회사정글피플,74139,2018/12,261-81-12041,61,3019.0,1.0,1.0,0.0,0.0,3018.0,0.0,3408.0,3408.0,0.0,2043.0,0.0,0.0,0.0,0.0,-389.0,432.0,-24326.0,0.0,0.0,0.0,28.0,0.0,2264.0,-28.0,98.0,-18554.0,-18554.0,0.0,-214908.0,-26.0,0.0
(주)중앙교육,76950,2015/12,120-87-64274,58,20698.0,19750.0,25.0,2112.0,635.0,948.0,3.0,19802.0,19697.0,315.0,15660.0,0.0,0.0,0.0,105.0,896.0,350.0,546.0,2576.0,1186.0,1390.0,1314.0,642.0,4.0,76.0,852.0,305.0,369.0,64.0,435.0,999.0,17418.0
(주)중앙교육,76950,2016/12,120-87-64274,58,5603.0,4194.0,31.0,3428.0,140.0,1409.0,10.0,4379.0,4220.0,812.0,1082.0,0.0,0.0,0.0,159.0,1224.0,350.0,874.0,4020.0,1916.0,2104.0,1804.0,986.0,4.0,300.0,544.0,328.0,414.0,86.0,468.0,-109.0,1754.0
(주)중앙교육,76950,2018/12,120-87-64274,58,16643.0,15249.0,19.0,4830.0,4736.0,1394.0,4.0,15296.0,15054.0,5204.0,6778.0,0.0,0.0,0.0,241.0,1347.0,350.0,997.0,2434.0,794.0,1640.0,1379.0,779.0,2267.0,261.0,211.0,-55.0,-55.0,0.0,-79.0,804.0,7204.0
(주)중앙교육,76950,2019/12,120-87-64274,58,10940.0,9022.0,12.0,1276.0,1704.0,1919.0,651.0,12583.0,12328.0,1390.0,8755.0,0.0,0.0,0.0,255.0,-1643.0,350.0,-1993.0,5212.0,3289.0,1922.0,4109.0,1288.0,2391.0,-2186.0,577.0,-2990.0,-2990.0,0.0,-4271.0,-3835.0,4420.0
(주)중외정보기술,49288,2013/12,108-81-19063,62,11174.0,7911.0,910.0,5070.0,191.0,3263.0,2741.0,6351.0,4420.0,3661.0,0.0,300.0,0.0,1166.0,1931.0,4823.0,960.0,3863.0,16958.0,12392.0,4566.0,3551.0,989.0,151.0,1014.0,58.0,1052.0,1052.0,0.0,548.0,1046.0,580.0
(주)중외정보기술,49288,2014/12,108-81-19063,62,10797.0,7592.0,988.0,5399.0,399.0,3205.0,2640.0,4967.0,3173.0,2224.0,0.0,384.0,0.0,782.0,1794.0,5830.0,960.0,4870.0,21468.0,17069.0,4398.0,3295.0,874.0,148.0,1104.0,48.0,1161.0,1190.0,29.0,605.0,-240.0,14729.0
(주)중외정보기술,49288,2023/12,108-81-19063,62,13397.0,6326.0,1949.0,4299.0,0.0,7071.0,5920.0,6250.0,4559.0,1605.0,2078.0,0.0,0.0,0.0,1691.0,7147.0,960.0,6187.0,17622.0,14327.0,3295.0,3285.0,1196.0,2640.0,10.0,0.0,115.0,115.0,1.0,60.0,1770.0,1613.0
(주)중외정보기술,49288,2024/12,108-81-19063,62,18808.0,4245.0,1232.0,2954.0,0.0,14563.0,13649.0,10963.0,4902.0,1467.0,2900.0,0.0,0.0,3600.0,6061.0,7845.0,960.0,3957.0,16133.0,12907.0,3226.0,4773.0,1693.0,2838.0,-1547.0,236.0,-2030.0,-2017.0,13.0,-1057.0,186.0,5296.0
(주)지노시스템,60085,2010/12,514-81-18385,58,23848.0,12492.0,365.0,3006.0,3657.0,11357.0,5290.0,24046.0,17137.0,1970.0,12907.0,126.0,5909.0,551.0,6909.0,-198.0,3438.0,-19099.0,25807.0,22728.0,3080.0,8232.0,980.0,1105.0,-5152.0,1459.0,-23020.0,-9061.0,87.0,-9162.0,-14560.0,28841.0
(주)지노시스템,60085,2011/12,514-81-18385,58,10273.0,3359.0,343.0,2151.0,0.0,6913.0,3609.0,16098.0,6126.0,1588.0,803.0,3.0,2588.0,6928.0,9973.0,-5825.0,4272.0,-28137.0,14624.0,16196.0,-1572.0,4000.0,569.0,971.0,-5572.0,1086.0,-9038.0,-9038.0,0.0,-1127.0,1306.0,9044.0
(주)지노시스템,60085,2012/12,514-81-18385,58,5273.0,1534.0,22.0,1208.0,0.0,3739.0,2148.0,12944.0,12323.0,675.0,1235.0,5714.0,0.0,14.0,622.0,-7671.0,4272.0,-29545.0,8683.0,6086.0,2598.0,1871.0,446.0,363.0,726.0,728.0,86.0,106.0,21.0,10.0,-1014.0,786.0
(주)지디엘시스템,102947,2021/12,314-86-10997,62,13763.0,6167.0,5094.0,482.0,0.0,7597.0,5987.0,8674.0,821.0,154.0,0.0,0.0,0.0,7723.0,7853.0,5090.0,298.0,4647.0,13681.0,10670.0,3011.0,1594.0,379.0,2376.0,1417.0,167.0,1067.0,1315.0,248.0,17887.0,3306.0,5098.0
(주)지디엘시스템,102947,2022/12,314-86-10997,62,14698.0,7116.0,3044.0,1276.0,0.0,7582.0,5821.0,8407.0,4868.0,631.0,520.0,3292.0,0.0,2600.0,3540.0,6291.0,298.0,5848.0,16631.0,13156.0,3475.0,1865.0,507.0,2434.0,1610.0,224.0,1201.0,1442.0,241.0,20131.0,1640.0,2523.0
(주)지디엘시스템,102947,2023/12,314-86-10997,62,16609.0,9192.0,3478.0,2811.0,0.0,7417.0,5835.0,9028.0,7636.0,1384.0,0.0,5631.0,0.0,326.0,1392.0,7581.0,298.0,7139.0,16998.0,13698.0,3299.0,1766.0,676.0,2412.0,1533.0,285.0,1290.0,1453.0,163.0,21625.0,1113.0,5586.0
(주)지디엘시스템,102947,2024/12,314-86-10997,62,17231.0,9646.0,5554.0,1743.0,0.0,7585.0,5848.0,8389.0,4720.0,457.0,0.0,3552.0,0.0,2400.0,3669.0,8842.0,298.0,8400.0,15340.0,11943.0,3397.0,1822.0,1419.0,2426.0,1575.0,248.0,1261.0,1428.0,167.0,21124.0,1954.0,5021.0
(주)지디코프,54204,2010/12,105-81-87581,59,3448.0,3287.0,2848.0,367.0,0.0,161.0,0.0,6732.0,6503.0,49.0,0.0,0.0,0.0,0.0,229.0,-3284.0,9065.0,-94392.0,132.0,0.0,132.0,271.0,0.0,0.0,-139.0,304.0,-3643.0,-3643.0,0.0,-130.0,-98.0,10.0
(주)지디코프,54204,2011/12,105-81-87581,59,3319.0,3156.0,301.0,282.0,0.0,163.0,1.0,6500.0,6271.0,49.0,0.0,0.0,0.0,0.0,229.0,-3181.0,14065.0,-94257.0,46.0,0.0,46.0,132.0,0.0,0.0,-86.0,3.0,134.0,136.0,2.0,5.0,0.0,0.0
(주)지디코프,54204,2012/12,105-81-87581,59,3373.0,3211.0,265.0,376.0,0.0,162.0,1.0,6483.0,6255.0,49.0,0.0,0.0,0.0,0.0,229.0,-3111.0,14065.0,-94186.0,148.0,0.0,148.0,108.0,59.0,1.0,39.0,0.0,71.0,71.0,0.0,3.0,0.0,0.0
(주)지디코프,54204,2013/12,105-81-87581,59,3258.0,3097.0,519.0,8.0,0.0,162.0,0.0,6044.0,5815.0,49.0,0.0,0.0,0.0,0.0,229.0,-2786.0,14065.0,-93862.0,108.0,0.0,108.0,105.0,78.0,0.0,3.0,0.0,325.0,325.0,0.0,12.0,0.0,0.0
(주)지란지교소프트,11107,2010/12,314-81-14867,58,15486.0,8308.0,229.0,5728.0,278.0,7178.0,705.0,9045.0,8351.0,3044.0,4108.0,182.0,0.0,559.0,694.0,6441.0,3819.0,1804.0,19229.0,9160.0,10069.0,8607.0,2781.0,1489.0,1462.0,311.0,1321.0,1233.0,-87.0,186.0,1646.0,5740.0
(주)지란지교소프트,11107,2011/12,314-81-14867,58,15823.0,6798.0,384.0,4623.0,43.0,9025.0,723.0,9126.0,8174.0,2445.0,4605.0,338.0,0.0,221.0,952.0,6697.0,3819.0,1865.0,22223.0,10515.0,11707.0,11512.0,3466.0,1594.0,195.0,304.0,251.0,-69.0,-321.0,33.0,2893.0,4437.0
(주)지란지교소프트,11107,2012/12,314-81-14867,58,16144.0,6055.0,74.0,4587.0,40.0,10089.0,728.0,8433.0,7921.0,2397.0,4279.0,63.0,0.0,158.0,512.0,7711.0,3819.0,2631.0,24969.0,9303.0,15666.0,15029.0,4618.0,1693.0,637.0,313.0,901.0,775.0,-126.0,118.0,2134.0,3486.0
(주)지란지교소프트,11107,2013/12,314-81-14867,58,16202.0,5790.0,46.0,4303.0,27.0,10412.0,634.0,7526.0,7099.0,1211.0,4308.0,63.0,0.0,95.0,427.0,8676.0,3919.0,3379.0,20339.0,6216.0,14122.0,13284.0,4552.0,1609.0,838.0,254.0,747.0,752.0,5.0,98.0,1875.0,2775.0
(주)지란지교소프트,11107,2014/12,314-81-14867,58,17226.0,3597.0,750.0,1344.0,33.0,13629.0,714.0,1940.0,1504.0,320.0,0.0,0.0,0.0,0.0,436.0,15286.0,4011.0,5125.0,10666.0,4072.0,6594.0,8793.0,3152.0,1272.0,-2198.0,99.0,1747.0,1946.0,200.0,223.0,-504.0,1168.0
(주)지란지교소프트,11107,2015/12,314-81-14867,58,17218.0,1956.0,525.0,346.0,0.0,15262.0,468.0,1631.0,1561.0,95.0,1000.0,0.0,0.0,0.0,69.0,15587.0,4153.0,7529.0,5466.0,2175.0,3291.0,5687.0,2204.0,308.0,-2396.0,34.0,2403.0,1850.0,-553.0,307.0,-1672.0,4836.0
(주)지란지교소프트,11107,2016/12,314-81-14867,58,27821.0,1188.0,0.0,121.0,10.0,26633.0,491.0,9220.0,9152.0,92.0,8832.0,0.0,0.0,0.0,68.0,18601.0,4153.0,7503.0,773.0,701.0,72.0,2078.0,1047.0,80.0,-2006.0,234.0,137.0,458.0,321.0,19.0,-8173.0,4441.0
(주)지란지교소프트,11107,2017/12,314-81-14867,58,35257.0,260.0,48.0,13.0,4.0,34998.0,451.0,13716.0,13646.0,0.0,11615.0,0.0,0.0,0.0,70.0,21542.0,4153.0,6321.0,7060.0,4590.0,2470.0,2752.0,1114.0,219.0,-282.0,533.0,-1354.0,-330.0,1025.0,-190.0,-3445.0,4027.0
(주)지란지교소프트,82716,2017/12,264-81-50156,58,11312.0,5550.0,2527.0,2054.0,23.0,5762.0,276.0,6003.0,5183.0,310.0,2500.0,0.0,0.0,0.0,819.0,5309.0,1929.0,270.0,11878.0,0.0,11878.0,11028.0,3920.0,121.0,850.0,47.0,1009.0,778.0,-232.0,279.0,419.0,4487.0
(주)지란지교소프트,82716,2018/12,264-81-50156,58,15394.0,10015.0,4806.0,3318.0,27.0,5379.0,436.0,7044.0,5745.0,391.0,2500.0,0.0,0.0,0.0,1299.0,8350.0,1929.0,1585.0,16133.0,0.0,16133.0,14473.0,5746.0,2497.0,1660.0,72.0,1837.0,1505.0,-332.0,476.0,1199.0,1114.0
(주)지란지교소프트,11107,2018/12,314-81-14867,58,35998.0,2368.0,36.0,15.0,4.0,33630.0,1121.0,18007.0,17938.0,0.0,15300.0,0.0,0.0,0.0,69.0,17991.0,4153.0,1253.0,2260.0,4818.0,-2557.0,3334.0,1478.0,2510.0,-5892.0,666.0,-4092.0,-3466.0,626.0,-573.0,-1167.0,6763.0
(주)지란지교소프트,82716,2019/12,264-81-50156,58,12566.0,7876.0,2828.0,2400.0,7.0,4690.0,652.0,5800.0,4226.0,583.0,300.0,0.0,0.0,200.0,1574.0,6766.0,1934.0,959.0,17681.0,0.0,17681.0,17119.0,6875.0,3221.0,562.0,67.0,-985.0,329.0,516.0,-255.0,1778.0,1377.0
(주)지란지교소프트,11107,2019/12,314-81-14867,58,36884.0,1650.0,55.0,29.0,146.0,35234.0,3256.0,20086.0,20007.0,0.0,17314.0,0.0,0.0,0.0,78.0,16799.0,4153.0,-4640.0,2525.0,4214.0,-1688.0,3055.0,1263.0,2555.0,-4743.0,676.0,-5893.0,-5899.0,-6.0,-810.0,216.0,3342.0
(주)지란지교소프트,11107,2020/12,314-81-14867,58,41658.0,5045.0,2427.0,1512.0,164.0,36612.0,3987.0,26574.0,23999.0,230.0,18801.0,0.0,0.0,1920.0,2576.0,15083.0,4288.0,-4299.0,3186.0,1216.0,1970.0,1648.0,691.0,2522.0,322.0,636.0,341.0,247.0,-94.0,46.0,2817.0,738.0
(주)지란지교소프트,11107,2021/12,314-81-14867,58,29922.0,3338.0,275.0,2418.0,48.0,26583.0,5750.0,22901.0,18993.0,317.0,12812.0,0.0,0.0,3771.0,3908.0,7021.0,2140.0,-4884.0,14675.0,0.0,14675.0,13682.0,2364.0,3109.0,993.0,774.0,-585.0,-416.0,169.0,-108.0,4500.0,2451.0
(주)지란지교소프트,11107,2022/12,314-81-14867,58,37285.0,2969.0,360.0,1722.0,103.0,34315.0,11177.0,22792.0,22725.0,281.0,10950.0,6827.0,0.0,0.0,67.0,14493.0,2203.0,1137.0,14547.0,2009.0,12538.0,8998.0,2604.0,2764.0,3541.0,884.0,6021.0,5989.0,-32.0,1754.0,2687.0,6323.0
(주)지란지교소프트,11107,2023/12,314-81-14867,58,43569.0,3830.0,93.0,2637.0,30.0,39738.0,12288.0,22261.0,22255.0,228.0,10317.0,5827.0,0.0,0.0,6.0,21307.0,2203.0,10137.0,14416.0,2256.0,12160.0,9989.0,2648.0,2982.0,2170.0,1270.0,7438.0,7480.0,42.0,2144.0,14.0,2194.0
(주)지란지교소프트,11107,2024/12,314-81-14867,58,43522.0,4241.0,628.0,2789.0,30.0,39281.0,12062.0,22190.0,14184.0,370.0,8080.0,0.0,0.0,8000.0,8006.0,21332.0,2203.0,11675.0,15628.0,2532.0,13096.0,11882.0,3050.0,2975.0,1214.0,771.0,1537.0,1538.0,1.0,349.0,1442.0,1344.0
(주)지란지교시큐리티,72200,2014/12,120-88-07310,58,7051.0,5319.0,2343.0,2719.0,0.0,1732.0,275.0,2008.0,1812.0,884.0,0.0,0.0,0.0,0.0,196.0,5042.0,1167.0,682.0,9647.0,3944.0,5703.0,4337.0,1544.0,862.0,1365.0,69.0,682.0,211.0,-471.0,292.0,1788.0,929.0
(주)지란지교시큐리티,72200,2015/12,120-88-07310,58,11488.0,9563.0,6141.0,3295.0,0.0,1925.0,305.0,3482.0,2913.0,1044.0,0.0,0.0,0.0,0.0,569.0,8006.0,1167.0,2982.0,15518.0,7478.0,8040.0,4913.0,1601.0,341.0,3126.0,151.0,2536.0,2889.0,353.0,1263.0,2735.0,493.0
(주)지슨,76627,2015/12,605-81-36641,58,10697.0,4819.0,1091.0,2687.0,947.0,5877.0,86.0,7542.0,4195.0,1099.0,2551.0,313.0,2190.0,379.0,3347.0,3154.0,3131.0,-1249.0,4825.0,2919.0,1906.0,2040.0,476.0,227.0,-134.0,345.0,-194.0,-194.0,0.0,-33.0,-1301.0,575.0
(주)지슨,76627,2016/12,605-81-36641,58,5621.0,1824.0,9.0,1233.0,571.0,3797.0,47.0,7186.0,3716.0,421.0,2425.0,255.0,2420.0,205.0,3470.0,-1565.0,3131.0,-5969.0,5264.0,4134.0,1130.0,3102.0,485.0,493.0,-1972.0,437.0,-4720.0,-4720.0,0.0,-754.0,-183.0,620.0
(주)지슨,76627,2020/12,605-81-36641,58,10356.0,9140.0,6620.0,70.0,1837.0,1216.0,442.0,3650.0,2191.0,60.0,1070.0,0.0,0.0,0.0,1459.0,6706.0,6589.0,-10093.0,6486.0,1552.0,4934.0,5671.0,966.0,2510.0,-737.0,46.0,-2704.0,-2704.0,0.0,-396.0,762.0,1157.0
(주)지슨,76627,2021/12,605-81-36641,58,10985.0,9106.0,4140.0,914.0,2344.0,1879.0,464.0,8879.0,6420.0,74.0,0.0,0.0,0.0,1000.0,2459.0,2106.0,7555.0,-9856.0,9485.0,2819.0,6665.0,6388.0,2070.0,2515.0,277.0,77.0,237.0,237.0,0.0,32.0,-1032.0,1306.0
(주)지아이바이오,65355,2013/12,117-81-19975,62,11036.0,5890.0,98.0,150.0,0.0,5146.0,915.0,44738.0,3942.0,289.0,37.0,1038.0,0.0,0.0,40797.0,-33703.0,12951.0,-87300.0,349.0,294.0,55.0,1421.0,389.0,16.0,-1366.0,96.0,-51863.0,-51863.0,0.0,-2057.0,-6651.0,1045.0
(주)지앤넷,104728,2021/12,120-86-11824,58,969.0,141.0,5.0,116.0,0.0,828.0,118.0,6788.0,4466.0,102.0,1496.0,570.0,0.0,10.0,2322.0,-5819.0,4538.0,-11731.0,1153.0,1254.0,-102.0,1334.0,277.0,2379.0,-1436.0,469.0,-1854.0,-1854.0,0.0,-204.0,-1459.0,197.0
(주)지에스씨넷,114470,2023/12,513-81-56130,63,7053.0,4975.0,4853.0,16.0,0.0,2078.0,926.0,1846.0,1846.0,0.0,0.0,0.0,0.0,0.0,0.0,5206.0,780.0,4426.0,12016.0,0.0,12016.0,11008.0,7238.0,2445.0,1008.0,5.0,1156.0,1329.0,173.0,7408.0,2777.0,208.0
(주)지에스씨넷,114470,2024/12,513-81-56130,63,7731.0,5445.0,5093.0,176.0,0.0,2286.0,892.0,2003.0,2003.0,0.0,0.0,0.0,0.0,0.0,0.0,5728.0,780.0,4948.0,15606.0,0.0,15606.0,14978.0,10213.0,2339.0,628.0,0.0,922.0,1043.0,121.0,5911.0,909.0,287.0
(주)지에스아이엘,94906,2019/12,264-81-14771,58,1198.0,945.0,234.0,353.0,11.0,253.0,228.0,1472.0,972.0,14.0,815.0,0.0,0.0,321.0,500.0,-274.0,780.0,-1044.0,1884.0,602.0,1281.0,984.0,239.0,2296.0,298.0,32.0,242.0,268.0,26.0,1549.0,249.0,502.0
(주)지에스아이엘,94906,2020/12,264-81-14771,58,3300.0,1769.0,1042.0,611.0,0.0,1530.0,423.0,2643.0,2094.0,67.0,1808.0,0.0,0.0,200.0,549.0,656.0,855.0,-1612.0,1977.0,1146.0,831.0,1310.0,381.0,2285.0,-479.0,36.0,-568.0,-568.0,0.0,-3643.0,-453.0,1401.0
(주)지에스아이엘,94906,2021/12,264-81-14771,58,3339.0,1257.0,1046.0,191.0,0.0,2082.0,741.0,3094.0,1981.0,90.0,1533.0,67.0,0.0,645.0,1113.0,245.0,877.0,-2525.0,2712.0,1725.0,987.0,1819.0,465.0,2310.0,-832.0,42.0,-913.0,-913.0,0.0,-5854.0,-224.0,988.0
(주)지에스아이엘,94906,2022/12,264-81-14771,58,10497.0,5045.0,4827.0,206.0,0.0,5451.0,4475.0,5037.0,2822.0,60.0,1497.0,966.0,0.0,1539.0,2215.0,5460.0,1115.0,-4815.0,2749.0,2042.0,707.0,2211.0,432.0,2444.0,-1505.0,81.0,-2290.0,-2290.0,0.0,-14677.0,-1263.0,4483.0
(주)지에스아이엘,94906,2023/12,264-81-14771,58,10529.0,3717.0,2301.0,289.0,0.0,6813.0,5553.0,18987.0,6217.0,169.0,1655.0,39.0,0.0,2740.0,12770.0,-8457.0,783.0,-9618.0,4400.0,2582.0,1818.0,2960.0,1298.0,2613.0,-1142.0,189.0,-3621.0,-3621.0,0.0,-23213.0,-1296.0,2996.0
(주)지에스아이엘,94906,2024/12,264-81-14771,58,9845.0,2673.0,1494.0,471.0,0.0,7171.0,5486.0,18356.0,17374.0,37.0,1455.0,2380.0,0.0,360.0,983.0,-8512.0,783.0,-10329.0,2244.0,1696.0,548.0,3905.0,1764.0,2657.0,-3356.0,215.0,-620.0,-620.0,0.0,-79.0,-2220.0,880.0
(주)지에스아이티엠,47807,2010/12,101-86-23426,58,44156.0,40937.0,9821.0,17773.0,746.0,3219.0,920.0,27739.0,25086.0,19416.0,0.0,0.0,0.0,0.0,2653.0,16417.0,3000.0,13417.0,101203.0,86102.0,15101.0,8938.0,5123.0,611.0,6163.0,0.0,5059.0,6721.0,1663.0,8431.0,10520.0,14234.0
(주)지에스아이티엠,47807,2011/12,101-86-23426,58,40865.0,37087.0,4284.0,21031.0,629.0,3778.0,1578.0,20810.0,20511.0,16841.0,0.0,0.0,0.0,0.0,299.0,20055.0,3000.0,17055.0,120091.0,106369.0,13721.0,7198.0,3402.0,543.0,6523.0,0.0,5438.0,7116.0,1678.0,9063.0,-4068.0,13065.0
(주)지에스아이티엠,47807,2012/12,101-86-23426,58,73955.0,69641.0,3320.0,50905.0,2360.0,4314.0,1570.0,48699.0,48037.0,38969.0,1506.0,0.0,0.0,0.0,662.0,25256.0,3000.0,22256.0,182279.0,165641.0,16638.0,7996.0,3776.0,356.0,8642.0,1.0,7001.0,8978.0,1977.0,11668.0,2761.0,4341.0
(주)지에스아이티엠,47807,2013/12,101-86-23426,58,78495.0,66926.0,9652.0,44335.0,4022.0,11569.0,8611.0,47791.0,46668.0,39416.0,0.0,0.0,0.0,0.0,1123.0,30704.0,3000.0,27704.0,211683.0,194029.0,17654.0,8441.0,3821.0,483.0,9213.0,28.0,7452.0,9584.0,2132.0,12420.0,12781.0,15323.0
(주)지에스아이티엠,47807,2014/12,101-86-23426,58,107675.0,95062.0,10436.0,71279.0,2400.0,12613.0,9077.0,71544.0,70888.0,65493.0,0.0,0.0,0.0,0.0,656.0,36131.0,3000.0,33131.0,251811.0,233682.0,18129.0,8664.0,3428.0,486.0,9465.0,3.0,7431.0,9747.0,2316.0,12385.0,7747.0,11981.0
