회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)그린리소스,402490,2024/12,312-86-26173,26,94106.0,21417.0,417.0,2355.0,3307.0,72688.0,47948.0,38042.0,34235.0,627.0,8227.0,4322.0,0.0,3039.0,3807.0,56063.0,4133.0,15045.0,13902.0,9515.0,4387.0,3923.0,1039.0,2584.0,464.0,1158.0,1290.0,921.0,-369.0,156.0,-6318.0,87782.0
(주)기가레인,049080,2010/12,107-81-77264,26,5952.0,3704.0,8.0,206.0,3455.0,2249.0,184.0,6731.0,6404.0,1620.0,3507.0,0.0,168.0,0.0,327.0,-779.0,1879.0,-2706.0,4525.0,3798.0,727.0,1957.0,139.0,924.0,-1230.0,571.0,-1684.0,-1457.0,227.0,-448.0,1562.0,852.0
(주)기가레인,049080,2012/12,107-81-77264,26,79566.0,26107.0,1469.0,14414.0,7826.0,53460.0,37884.0,53175.0,38650.0,7951.0,16223.0,7343.0,6004.0,6638.0,14525.0,26391.0,5390.0,9607.0,56026.0,40464.0,15562.0,3532.0,1109.0,163.0,12030.0,1509.0,8676.0,10242.0,1566.0,1114.0,9134.0,10580.0
(주)기가레인,049080,2013/12,107-81-77264,26,122926.0,52868.0,21256.0,17987.0,10634.0,70059.0,49153.0,60330.0,38765.0,6769.0,18725.0,4257.0,4234.0,16075.0,21565.0,62597.0,7982.0,20734.0,94056.0,75212.0,18844.0,6029.0,2404.0,196.0,12815.0,2265.0,11073.0,10867.0,-206.0,927.0,10891.0,24662.0
(주)기가레인,049080,2014/12,107-81-77264,26,133238.0,42278.0,10198.0,9454.0,11226.0,90960.0,66101.0,56159.0,33505.0,2374.0,15700.0,2375.0,0.0,21334.0,22654.0,77079.0,8852.0,28508.0,95461.0,77271.0,18189.0,7676.0,3176.0,147.0,10513.0,1198.0,9065.0,9612.0,547.0,512.0,14427.0,28731.0
(주)기가레인,049080,2015/12,107-81-77264,26,148551.0,42134.0,14625.0,15326.0,6815.0,106418.0,69705.0,83090.0,54266.0,3558.0,27904.0,10327.0,7499.0,18854.0,28823.0,65462.0,8852.0,13370.0,61255.0,72701.0,-11446.0,7300.0,3254.0,170.0,-18746.0,1361.0,-14035.0,-18641.0,-4606.0,-793.0,-352.0,22574.0
(주)기가레인,049080,2016/12,107-81-77264,26,152640.0,43017.0,7518.0,18706.0,5756.0,109623.0,69375.0,95577.0,68625.0,8721.0,26550.0,22917.0,0.0,24444.0,26952.0,57063.0,8852.0,2819.0,70397.0,72502.0,-2105.0,7542.0,3268.0,276.0,-9648.0,2182.0,-10794.0,-11242.0,-448.0,-610.0,-3279.0,17577.0
(주)기가레인,049080,2017/12,107-81-77264,26,179756.0,69139.0,6265.0,15157.0,22472.0,110617.0,64041.0,90732.0,75490.0,7431.0,26650.0,18273.0,0.0,13016.0,15242.0,89024.0,24300.0,1945.0,89874.0,75151.0,14724.0,10019.0,3540.0,2679.0,4705.0,2557.0,-402.0,869.0,-1489.0,-10.0,-3893.0,31664.0
(주)기가레인,049080,2018/12,107-81-77264,26,176296.0,93688.0,4328.0,39884.0,35716.0,82608.0,54575.0,109418.0,79426.0,16847.0,23292.0,18808.0,17945.0,8621.0,29991.0,66878.0,25196.0,-24609.0,114669.0,97334.0,17335.0,19227.0,6191.0,3775.0,-1892.0,3523.0,-23732.0,-14498.0,9234.0,-462.0,-9321.0,16852.0
(주)기가레인,049080,2019/12,107-81-77264,26,115539.0,60124.0,4703.0,24117.0,15206.0,55415.0,41844.0,87652.0,62075.0,8011.0,27370.0,9619.0,14052.0,7392.0,25577.0,27888.0,26138.0,-68729.0,63361.0,76188.0,-12826.0,13900.0,4865.0,4215.0,-26727.0,3547.0,-44243.0,-44138.0,105.0,-859.0,8307.0,12273.0
(주)기가레인,049080,2020/12,107-81-77264,26,100666.0,59512.0,31561.0,17876.0,5853.0,41154.0,30670.0,49877.0,28906.0,5127.0,8628.0,6216.0,14315.0,2143.0,20971.0,50789.0,36025.0,-93781.0,37871.0,39484.0,-1614.0,11688.0,3862.0,3020.0,-13301.0,3528.0,-25138.0,-22316.0,0.0,-469.0,-3158.0,5795.0
(주)기가레인,049080,2021/12,107-81-77264,26,93644.0,52515.0,23315.0,16103.0,7556.0,41129.0,24220.0,30639.0,24139.0,4641.0,2300.0,3071.0,0.0,1286.0,6500.0,63005.0,39622.0,-89570.0,68974.0,55082.0,13892.0,11094.0,4709.0,2967.0,2798.0,1780.0,4258.0,3876.0,-382.0,56.0,7413.0,9281.0
(주)기가레인,049080,2022/12,107-81-77264,26,88278.0,47321.0,14890.0,12241.0,9783.0,40957.0,24630.0,25256.0,19312.0,4533.0,5300.0,3019.0,0.0,2662.0,5943.0,63023.0,42442.0,-7578.0,57073.0,54095.0,2978.0,9170.0,4623.0,2766.0,-6192.0,803.0,-6729.0,-5913.0,817.0,-85.0,-971.0,9511.0
(주)기가레인,049080,2023/12,107-81-77264,26,78452.0,34570.0,13058.0,7558.0,8277.0,43882.0,30802.0,24530.0,17013.0,2367.0,5300.0,4934.0,0.0,0.0,7517.0,53922.0,42442.0,-23408.0,39543.0,42803.0,-3259.0,9759.0,4952.0,2646.0,-13018.0,341.0,-14613.0,-14613.0,0.0,-172.0,-4621.0,8884.0
(주)기가레인,049080,2024/12,107-81-77264,26,86268.0,37225.0,17769.0,9647.0,4499.0,49043.0,28689.0,34636.0,18010.0,2793.0,8533.0,218.0,0.0,8000.0,16626.0,51632.0,42442.0,-24356.0,43757.0,39778.0,3978.0,7730.0,4127.0,2609.0,-3751.0,505.0,-1492.0,-1906.0,-414.0,-18.0,4566.0,14124.0
(주)기산텔레콤,035460,2010/12,120-81-66080,26,69988.0,44988.0,14535.0,17605.0,11900.0,24999.0,1081.0,27842.0,22848.0,7740.0,11100.0,667.0,2830.0,748.0,4993.0,42146.0,7169.0,-11852.0,63581.0,48034.0,15547.0,11816.0,2633.0,341.0,3731.0,1107.0,2004.0,2004.0,0.0,147.0,53.0,4579.0
(주)기산텔레콤,035460,2011/12,120-81-66080,26,59417.0,36475.0,3764.0,9504.0,10910.0,22942.0,453.0,26938.0,23189.0,8133.0,6000.0,7890.0,1477.0,591.0,3749.0,32479.0,7169.0,-17448.0,36332.0,32002.0,4330.0,11633.0,2022.0,823.0,-7302.0,1386.0,-8845.0,-8845.0,0.0,-644.0,504.0,13055.0
(주)기산텔레콤,035460,2012/12,120-81-66080,26,46588.0,25696.0,9666.0,7202.0,5332.0,20892.0,527.0,12670.0,10369.0,3194.0,5000.0,1447.0,0.0,591.0,2301.0,33918.0,7169.0,-16009.0,49241.0,37555.0,11686.0,7819.0,1713.0,662.0,3867.0,1116.0,1433.0,1433.0,0.0,104.0,7329.0,10913.0
(주)기산텔레콤,035460,2013/12,120-81-66080,26,57255.0,36537.0,9018.0,18190.0,5895.0,20717.0,590.0,21167.0,19491.0,12454.0,5000.0,0.0,0.0,20.0,1676.0,36088.0,7169.0,-13840.0,48367.0,38008.0,10359.0,8275.0,1428.0,647.0,2084.0,340.0,2049.0,2049.0,0.0,149.0,1904.0,4843.0
(주)기산텔레콤,035460,2014/12,120-81-66080,26,54284.0,35605.0,12054.0,13474.0,5457.0,18679.0,504.0,17855.0,15059.0,9217.0,4200.0,0.0,1798.0,0.0,2795.0,36430.0,7169.0,-13252.0,41613.0,32146.0,9467.0,9233.0,1828.0,769.0,234.0,220.0,656.0,261.0,-395.0,48.0,2837.0,2807.0
(주)기산텔레콤,035460,2015/12,120-81-66080,26,53901.0,37184.0,20034.0,10691.0,4920.0,16717.0,419.0,15178.0,12698.0,9852.0,2000.0,0.0,1599.0,0.0,2480.0,38723.0,7195.0,-12705.0,45713.0,37323.0,8390.0,8239.0,1694.0,1023.0,151.0,175.0,565.0,392.0,-173.0,41.0,6283.0,474.0
(주)기산텔레콤,035460,2016/12,120-81-66080,26,47117.0,31146.0,10408.0,7965.0,4378.0,15972.0,349.0,9697.0,8844.0,5949.0,0.0,0.0,0.0,0.0,853.0,37420.0,7289.0,-14410.0,24680.0,19409.0,5270.0,7243.0,1604.0,486.0,-1972.0,93.0,-1734.0,-1734.0,0.0,-121.0,-1680.0,8021.0
(주)기산텔레콤,035460,2017/12,120-81-66080,26,44554.0,29268.0,12465.0,865.0,7925.0,15286.0,364.0,9116.0,6984.0,5839.0,0.0,0.0,1199.0,0.0,2132.0,35438.0,7289.0,-16534.0,29568.0,23460.0,6108.0,6957.0,1468.0,479.0,-849.0,55.0,-2085.0,-2084.0,1.0,-145.0,2647.0,4443.0
(주)기산텔레콤,035460,2018/12,120-81-66080,26,34219.0,23095.0,5986.0,1293.0,3963.0,11125.0,219.0,4973.0,4028.0,2072.0,0.0,1199.0,0.0,0.0,945.0,29246.0,7289.0,-18478.0,24864.0,21028.0,3837.0,6627.0,1326.0,479.0,-2790.0,51.0,-5791.0,-5791.0,0.0,-403.0,-2276.0,9631.0
(주)기산텔레콤,035460,2019/12,120-81-66080,26,40026.0,22586.0,13458.0,937.0,3163.0,17440.0,5932.0,8646.0,6670.0,1943.0,3440.0,222.0,959.0,0.0,1976.0,31380.0,7289.0,-17085.0,30546.0,22816.0,7730.0,5164.0,1320.0,2307.0,2566.0,138.0,2205.0,2205.0,0.0,153.0,5501.0,16200.0
(주)기산텔레콤,035460,2020/12,120-81-66080,26,42846.0,27627.0,10923.0,7041.0,2087.0,15219.0,5879.0,12956.0,9389.0,4568.0,1500.0,1319.0,0.0,2690.0,3567.0,29889.0,7289.0,-18575.0,26787.0,22233.0,4554.0,5718.0,1279.0,2317.0,-1164.0,55.0,-1507.0,-1596.0,-89.0,-105.0,-2584.0,9013.0
(주)기산텔레콤,035460,2021/12,120-81-66080,26,36650.0,19557.0,8543.0,3295.0,1469.0,17093.0,6269.0,9159.0,5298.0,2450.0,1350.0,360.0,941.0,2330.0,3861.0,27490.0,7289.0,-20974.0,18129.0,15533.0,2596.0,5898.0,1203.0,2308.0,-3302.0,89.0,-2535.0,-3041.0,-506.0,-176.0,-479.0,8022.0
(주)기산텔레콤,035460,2022/12,120-81-66080,26,39068.0,22730.0,4397.0,3738.0,3651.0,16338.0,6090.0,9421.0,9055.0,3512.0,990.0,3281.0,0.0,0.0,366.0,29647.0,7289.0,-19634.0,24016.0,18197.0,5819.0,4667.0,1146.0,2308.0,1152.0,156.0,1096.0,1096.0,0.0,76.0,472.0,8769.0
(주)기산텔레콤,035460,2023/12,120-81-66080,26,43171.0,25271.0,7754.0,995.0,5446.0,17900.0,8044.0,11636.0,4429.0,1097.0,1960.0,0.0,941.0,6000.0,7207.0,31535.0,7289.0,-17901.0,22997.0,17919.0,5078.0,4788.0,1102.0,2301.0,290.0,93.0,1888.0,1888.0,0.0,130.0,-609.0,20975.0
(주)기산텔레콤,035460,2024/12,120-81-66080,26,52207.0,27743.0,3352.0,3306.0,4297.0,24464.0,13005.0,17699.0,7004.0,2344.0,1830.0,951.0,0.0,10500.0,10695.0,34508.0,7289.0,-15145.0,32080.0,25761.0,6319.0,5450.0,1291.0,2311.0,869.0,71.0,2854.0,2076.0,-779.0,196.0,2415.0,30750.0
(주)나무가,190510,2010/12,129-81-77736,26,19186.0,17198.0,1711.0,11459.0,183.0,1989.0,657.0,7536.0,7283.0,2326.0,4405.0,208.0,0.0,88.0,253.0,11651.0,1032.0,732.0,25913.0,21721.0,4193.0,3856.0,1014.0,121.0,337.0,238.0,-1829.0,-1829.0,0.0,-1329.0,-3777.0,3955.0
(주)나무가,190510,2011/12,129-81-77736,26,27661.0,23685.0,427.0,18019.0,118.0,3975.0,567.0,13612.0,12864.0,5395.0,6904.0,75.0,0.0,500.0,747.0,14049.0,1032.0,2974.0,32263.0,28072.0,4191.0,3553.0,1015.0,129.0,638.0,264.0,-660.0,-660.0,0.0,-480.0,-2589.0,2698.0
(주)나무가,190510,2012/12,129-81-77736,26,42320.0,36845.0,2247.0,29111.0,12.0,5474.0,1354.0,28648.0,27195.0,16892.0,7612.0,1500.0,0.0,1000.0,1453.0,13672.0,1032.0,2920.0,54272.0,48847.0,5425.0,4954.0,1399.0,107.0,471.0,371.0,1522.0,1522.0,0.0,1106.0,-145.0,2721.0
(주)나무가,190510,2013/12,129-81-77736,26,66886.0,60362.0,1070.0,50773.0,421.0,6524.0,2441.0,52820.0,48033.0,32713.0,13270.0,1000.0,0.0,4000.0,4787.0,14066.0,1313.0,-571.0,181936.0,172116.0,9820.0,7195.0,1574.0,95.0,2625.0,966.0,188.0,152.0,-37.0,0.0,-8427.0,2137.0
(주)나무가,190510,2014/12,129-81-77736,26,99494.0,84782.0,599.0,74468.0,860.0,14712.0,2523.0,79652.0,70638.0,53478.0,14467.0,1000.0,4000.0,3700.0,9014.0,19842.0,1321.0,4594.0,193918.0,179517.0,14400.0,9429.0,2004.0,88.0,4971.0,1022.0,5313.0,6134.0,822.0,2013.0,3990.0,16515.0
(주)나무가,190510,2015/12,129-81-77736,26,147631.0,133189.0,9475.0,84689.0,1531.0,14442.0,2546.0,87945.0,82674.0,59346.0,8600.0,3550.0,0.0,3400.0,5272.0,59686.0,1866.0,18336.0,330072.0,292736.0,37336.0,14703.0,5774.0,126.0,22633.0,1583.0,7764.0,14644.0,6880.0,3852.0,22667.0,40595.0
(주)나무가,190510,2016/12,129-81-77736,26,114797.0,86951.0,13197.0,31472.0,932.0,27846.0,4978.0,43533.0,41806.0,27738.0,3000.0,3400.0,0.0,0.0,1727.0,71264.0,1890.0,15201.0,189576.0,179597.0,9978.0,11764.0,1982.0,212.0,-1785.0,580.0,-3614.0,-4993.0,-1379.0,-1273.0,13776.0,70193.0
(주)나무가,190510,2017/12,129-81-77736,26,73845.0,53866.0,3224.0,40038.0,285.0,19980.0,3974.0,45738.0,43723.0,36932.0,4300.0,0.0,0.0,0.0,2015.0,28107.0,1908.0,-28312.0,169354.0,165417.0,3937.0,26626.0,3093.0,416.0,-22689.0,199.0,-43568.0,-43563.0,5.0,-14085.0,-27355.0,28204.0
(주)나무가,190510,2018/12,129-81-77736,26,78001.0,59347.0,9103.0,32695.0,209.0,18653.0,4627.0,39489.0,38114.0,34026.0,2000.0,0.0,0.0,0.0,1375.0,38512.0,1913.0,-17441.0,199657.0,188721.0,10936.0,2720.0,3308.0,478.0,8216.0,123.0,10339.0,10835.0,496.0,3405.0,4365.0,16910.0
(주)나무가,190510,2019/12,129-81-77736,26,157114.0,122159.0,6574.0,77662.0,8877.0,34956.0,3490.0,107468.0,102232.0,78566.0,12303.0,0.0,0.0,0.0,5236.0,49647.0,1915.0,-14408.0,275380.0,257677.0,17702.0,14796.0,3575.0,3020.0,2906.0,1170.0,3215.0,2074.0,-1140.0,485.0,-25126.0,21730.0
(주)나무가,190510,2020/12,129-81-77736,26,161568.0,125845.0,2442.0,117886.0,407.0,35723.0,4777.0,110477.0,103898.0,62596.0,23100.0,0.0,0.0,500.0,6579.0,51091.0,3633.0,-15437.0,388515.0,370740.0,17776.0,15760.0,4069.0,3138.0,2016.0,1424.0,-1498.0,-1629.0,-131.0,-218.0,-44270.0,1962.0
(주)나무가,190510,2021/12,129-81-77736,26,152467.0,105483.0,2684.0,100644.0,310.0,46984.0,6824.0,92459.0,91769.0,40122.0,14000.0,500.0,0.0,0.0,689.0,60008.0,7069.0,-6713.0,349340.0,328528.0,20813.0,17192.0,5217.0,3276.0,3621.0,2050.0,8361.0,9004.0,643.0,608.0,12134.0,3030.0
(주)나무가,190510,2022/12,129-81-77736,26,197184.0,135255.0,54803.0,66538.0,28.0,61929.0,6105.0,69345.0,69158.0,49119.0,11000.0,0.0,0.0,0.0,187.0,127838.0,8262.0,27906.0,342943.0,306392.0,36551.0,17650.0,5895.0,3559.0,18901.0,1445.0,34197.0,37990.0,3793.0,2313.0,73403.0,83474.0
(주)나무가,190510,2023/12,129-81-77736,26,181877.0,119350.0,21916.0,29387.0,811.0,62527.0,5342.0,37259.0,37067.0,21998.0,10000.0,0.0,0.0,0.0,193.0,144618.0,8324.0,46093.0,241867.0,209647.0,32221.0,16633.0,4989.0,3639.0,15587.0,456.0,18570.0,23404.0,4834.0,1148.0,26590.0,88147.0
(주)나무가,190510,2024/12,129-81-77736,26,222500.0,148008.0,52318.0,21425.0,101.0,74492.0,2903.0,71994.0,67183.0,48589.0,10000.0,0.0,0.0,0.0,4811.0,150507.0,8330.0,57116.0,331355.0,300434.0,30921.0,18117.0,5635.0,4163.0,12803.0,547.0,20741.0,25721.0,4981.0,1334.0,57317.0,181276.0
(주)네패스,033640,2010/12,303-81-05198,26,293307.0,116126.0,47160.0,31813.0,11658.0,177180.0,117812.0,138845.0,99657.0,15002.0,12809.0,47717.0,0.0,25082.0,39188.0,154462.0,11013.0,68402.0,238536.0,193805.0,44731.0,18743.0,6218.0,564.0,25988.0,5637.0,13627.0,18050.0,4423.0,694.0,36255.0,103304.0
(주)네패스,033640,2011/12,303-81-05198,26,268637.0,93226.0,15807.0,36194.0,12415.0,175411.0,123750.0,110877.0,51795.0,14452.0,9000.0,13169.0,0.0,46281.0,59081.0,157760.0,11013.0,77599.0,215793.0,172823.0,42970.0,20829.0,8821.0,705.0,22141.0,2965.0,15313.0,19826.0,4512.0,712.0,4288.0,55812.0
(주)네패스,033640,2012/12,303-81-05198,26,313471.0,100911.0,15250.0,40654.0,16536.0,212561.0,163334.0,138348.0,72631.0,14998.0,10618.0,17916.0,1858.0,54174.0,65717.0,175124.0,11013.0,94260.0,257274.0,189598.0,67676.0,31919.0,10251.0,1074.0,35757.0,3939.0,19309.0,25264.0,5955.0,889.0,44903.0,100827.0
(주)네패스,033640,2013/12,303-81-05198,26,308568.0,66758.0,15831.0,31354.0,11565.0,241811.0,184761.0,154451.0,82482.0,11832.0,12000.0,40589.0,1955.0,62177.0,71969.0,154117.0,11013.0,73269.0,229530.0,180660.0,48870.0,31342.0,11546.0,1129.0,17528.0,4783.0,-18713.0,-29270.0,-10557.0,-874.0,31537.0,68351.0
(주)네패스,033640,2014/12,303-81-05198,26,308802.0,77897.0,18128.0,30845.0,10184.0,230905.0,150212.0,190322.0,106200.0,11137.0,4000.0,34629.0,2059.0,75500.0,84122.0,118480.0,11013.0,37631.0,191487.0,156893.0,34594.0,28464.0,9862.0,948.0,6130.0,5215.0,-35343.0,-36671.0,-1328.0,-1650.0,50731.0,107398.0
(주)네패스,033640,2015/12,303-81-05198,26,287262.0,85546.0,30978.0,31705.0,10389.0,201716.0,136460.0,160309.0,97334.0,14801.0,7000.0,52085.0,0.0,55583.0,62975.0,126953.0,11013.0,46105.0,219353.0,166847.0,52506.0,31178.0,10763.0,900.0,21328.0,4301.0,8781.0,16056.0,7274.0,410.0,44723.0,37871.0
(주)네패스,033640,2016/12,303-81-05198,26,275812.0,81479.0,39277.0,29944.0,7172.0,194333.0,128370.0,143956.0,100138.0,13957.0,30000.0,40167.0,13620.0,15417.0,43818.0,131855.0,11013.0,51006.0,223645.0,180343.0,43302.0,29697.0,9517.0,935.0,13605.0,3538.0,6876.0,9335.0,2459.0,321.0,49106.0,36846.0
(주)네패스,033640,2017/12,303-81-05198,26,292765.0,88666.0,39899.0,28674.0,6983.0,204098.0,145792.0,153580.0,83204.0,12784.0,26000.0,19223.0,9303.0,34583.0,70376.0,139185.0,11089.0,57036.0,261721.0,201892.0,59830.0,35662.0,12346.0,1053.0,24168.0,4327.0,6297.0,10464.0,4167.0,294.0,60294.0,69307.0
(주)네패스,033640,2018/12,303-81-05198,26,286764.0,92402.0,31223.0,32795.0,7099.0,194362.0,142192.0,120900.0,97775.0,13729.0,21500.0,24948.0,0.0,12275.0,23125.0,165864.0,11586.0,76293.0,267505.0,204336.0,63170.0,40269.0,12398.0,3794.0,22900.0,3340.0,21916.0,33439.0,11523.0,991.0,44021.0,85092.0
(주)네패스,033640,2019/12,303-81-05198,26,392538.0,101977.0,31942.0,38796.0,12802.0,290561.0,158552.0,191415.0,95467.0,20063.0,27000.0,10688.0,0.0,87743.0,95948.0,201123.0,11630.0,95722.0,343577.0,256065.0,87512.0,44791.0,14686.0,5092.0,42722.0,2124.0,22314.0,32217.0,9902.0,984.0,68965.0,246499.0
(주)네패스,033640,2020/12,303-81-05198,26,384809.0,123644.0,66339.0,34127.0,8185.0,261166.0,112433.0,171782.0,64260.0,20930.0,14400.0,7375.0,49903.0,50167.0,107522.0,213027.0,11630.0,107626.0,269153.0,215719.0,53435.0,36840.0,10661.0,4110.0,16595.0,2556.0,18540.0,21091.0,2551.0,804.0,22296.0,66405.0
(주)네패스,033640,2021/12,303-81-05198,26,461136.0,129080.0,60382.0,42441.0,10400.0,332056.0,165495.0,228948.0,122799.0,28810.0,18900.0,36833.0,74882.0,13333.0,106149.0,232188.0,11630.0,126787.0,345459.0,279999.0,65460.0,47412.0,15360.0,4023.0,18048.0,2862.0,19208.0,20426.0,1219.0,833.0,43539.0,123289.0
(주)네패스,033640,2022/12,303-81-05198,26,465878.0,119379.0,38382.0,40941.0,14469.0,346499.0,188706.0,229529.0,163240.0,31306.0,48900.0,56640.0,24964.0,26567.0,66290.0,236349.0,11630.0,139977.0,417052.0,345066.0,71986.0,49947.0,15965.0,4018.0,22039.0,4261.0,12225.0,13702.0,1477.0,536.0,43085.0,74025.0
(주)네패스,033640,2023/12,303-81-05198,26,443808.0,117632.0,53428.0,41609.0,10271.0,326176.0,162374.0,341750.0,188450.0,14898.0,72700.0,61026.0,39919.0,81767.0,153300.0,102058.0,11630.0,5686.0,327265.0,280507.0,46757.0,40670.0,12843.0,3907.0,6088.0,7818.0,-133848.0,-134830.0,-982.0,-5886.0,49227.0,77963.0
(주)네패스,033640,2024/12,303-81-05198,26,392189.0,72024.0,16168.0,36323.0,10469.0,320165.0,169814.0,316966.0,218690.0,17514.0,69100.0,75315.0,17460.0,56096.0,98276.0,75223.0,11630.0,-39262.0,336273.0,271599.0,64674.0,46533.0,13943.0,3956.0,18141.0,11651.0,-41948.0,-36029.0,5919.0,-1845.0,58842.0,27848.0
(주)넥스트칩,396270,2020/12,339-86-01497,26,30891.0,28388.0,15717.0,1325.0,3874.0,2503.0,819.0,25165.0,7254.0,2025.0,0.0,0.0,0.0,0.0,17911.0,5726.0,4494.0,-26812.0,10383.0,8018.0,2365.0,15887.0,2179.0,3068.0,-13522.0,603.0,-13496.0,-13496.0,0.0,-1621.0,-12014.0,28629.0
(주)넥스트칩,396270,2021/12,339-86-01497,26,38524.0,34906.0,10027.0,890.0,10718.0,3618.0,1169.0,5837.0,4266.0,1512.0,0.0,0.0,0.0,0.0,1571.0,32687.0,7354.0,-48420.0,24469.0,13947.0,10522.0,23995.0,2291.0,3145.0,-13473.0,1028.0,-21608.0,-21608.0,0.0,-2071.0,-20974.0,25271.0
(주)넥스트칩,396270,2022/12,339-86-01497,26,44741.0,41058.0,1301.0,2620.0,15581.0,3683.0,1349.0,4918.0,3303.0,700.0,0.0,0.0,0.0,0.0,1614.0,39824.0,8809.0,-75849.0,12869.0,9806.0,3063.0,30462.0,2585.0,3295.0,-27399.0,46.0,-27429.0,-27429.0,0.0,-1699.0,-31609.0,118079.0
(주)넥스트칩,396270,2023/12,339-86-01497,26,69915.0,50855.0,8612.0,1909.0,7612.0,19060.0,1329.0,40578.0,6638.0,610.0,0.0,0.0,13000.0,0.0,33939.0,29337.0,9025.0,-102552.0,16154.0,14516.0,1638.0,24155.0,2898.0,3262.0,-22517.0,524.0,-26703.0,-28068.0,-1365.0,-1504.0,-9392.0,67296.0
(주)넥스트칩,396270,2024/12,339-86-01497,26,55549.0,39785.0,13800.0,3718.0,7851.0,15765.0,2149.0,46736.0,37698.0,1489.0,0.0,0.0,0.0,0.0,9038.0,8814.0,9044.0,-123243.0,32252.0,20371.0,11881.0,30320.0,3228.0,4792.0,-18439.0,3117.0,-20690.0,-20690.0,0.0,-1145.0,-10692.0,88180.0
(주)뉴프렉스,085670,2010/12,134-81-56859,26,74462.0,33897.0,1718.0,9875.0,15095.0,40565.0,37709.0,36298.0,23594.0,12340.0,7922.0,1919.0,0.0,7790.0,12704.0,38164.0,6064.0,5863.0,69574.0,64042.0,5531.0,4411.0,1942.0,198.0,1121.0,857.0,-757.0,-700.0,56.0,-64.0,1694.0,12337.0
(주)뉴프렉스,085670,2011/12,134-81-56859,26,79120.0,36414.0,4439.0,8532.0,18481.0,42705.0,39257.0,40844.0,28318.0,15113.0,6760.0,3338.0,0.0,7115.0,12526.0,38275.0,6064.0,19323.0,66569.0,59634.0,6935.0,5189.0,2563.0,309.0,1745.0,909.0,305.0,196.0,-109.0,25.0,5760.0,14454.0
(주)뉴프렉스,085670,2012/12,134-81-56859,26,94161.0,47291.0,42.0,19791.0,24165.0,46869.0,42790.0,54845.0,37015.0,22500.0,10082.0,1781.0,0.0,12194.0,17830.0,39316.0,6064.0,20345.0,113761.0,99142.0,14620.0,9480.0,2855.0,241.0,5139.0,933.0,1227.0,931.0,-297.0,149.0,-5559.0,10734.0
(주)뉴프렉스,085670,2013/12,134-81-56859,26,101678.0,50305.0,1037.0,20922.0,26031.0,51373.0,46956.0,65773.0,44909.0,19028.0,21451.0,1721.0,0.0,15416.0,20865.0,35905.0,6074.0,16817.0,136216.0,125085.0,11131.0,9732.0,3158.0,372.0,1400.0,1345.0,-3576.0,-3413.0,163.0,-294.0,-4365.0,10936.0
(주)뉴프렉스,085670,2014/12,134-81-56859,26,100901.0,49069.0,1695.0,23247.0,22541.0,51832.0,47647.0,63057.0,42051.0,16045.0,19656.0,4055.0,0.0,15090.0,21006.0,37844.0,6074.0,18677.0,137737.0,124999.0,12737.0,9376.0,3507.0,734.0,3361.0,1644.0,1969.0,1964.0,-5.0,162.0,6999.0,7756.0
(주)뉴프렉스,085670,2015/12,134-81-56859,26,119840.0,61888.0,1608.0,28688.0,29771.0,57952.0,52851.0,78334.0,56159.0,24187.0,26436.0,3236.0,0.0,16054.0,22175.0,41506.0,6074.0,17116.0,119120.0,111747.0,7373.0,9191.0,3051.0,776.0,-1818.0,1436.0,-2016.0,-2956.0,-939.0,-166.0,-1292.0,8854.0
(주)뉴프렉스,085670,2016/12,134-81-56859,26,106503.0,50703.0,1397.0,20920.0,24914.0,55800.0,49358.0,65613.0,43355.0,20647.0,16252.0,4389.0,3943.0,12860.0,22258.0,40890.0,6114.0,15027.0,144618.0,134875.0,9743.0,8786.0,3212.0,852.0,957.0,1627.0,-2131.0,-2746.0,-615.0,-175.0,14562.0,8009.0
(주)뉴프렉스,085670,2017/12,134-81-56859,26,114863.0,55087.0,1869.0,18383.0,28537.0,59777.0,54300.0,68882.0,51990.0,20878.0,21036.0,5475.0,0.0,11085.0,16892.0,45981.0,6770.0,17338.0,151336.0,136375.0,14961.0,8594.0,3184.0,855.0,6367.0,1228.0,2610.0,3385.0,774.0,196.0,9746.0,17041.0
