사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1198678640,(주)스튜디오매크로그래프,,0.0014,0.0012,0.0004,0.0023,,,,,,,0.0,-0.0002,-0.0008,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,
1198684569,주식회사에버스핀,,,,,0.0057,0.0983,0.0398,0.3775,0.1098,,,0.0,0.0,0.0,0.0,0.0926,-0.0585,0.3377,-0.2677,0.0,0.0,
1198687135,주식회사바로고,,,,,,0.0009,0.1091,0.3792,0.0897,,,0.0,0.0,0.0,0.0,0.0,0.1082,0.2701,-0.2895,0.0,0.0,
1198706634,주식회사매드업,,,,,,0.0076,0.1691,0.9908,,,,0.0,0.0,0.0,0.0,0.0,0.1615,0.8217,0.0,0.0,0.0,
1208124343,(주)코마스,0.0009,0.0006,0.0011,0.0031,0.0005,0.0319,0.0013,,,,,-0.0003,0.0005,0.002,-0.0026,0.0314,-0.0306,0.0,0.0,0.0,0.0,
1208128164,(주)가야미디어,0.002,0.0414,0.2586,0.5563,0.9835,,,,,,,0.0394,0.2172,0.2977,0.4272,0.0,0.0,0.0,0.0,0.0,0.0,
1208154191,(주)팬택씨앤아이,0.2567,0.6225,0.9407,,,,,,,,,0.3658,0.3182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208163195,한국비엠씨소프트웨어주식회사,0.0004,0.0002,0.0002,0.0006,0.0005,0.0008,,0.0011,0.0009,0.0006,,-0.0002,0.0,0.0004,-0.0001,0.0003,0.0,0.0,-0.0002,-0.0003,0.0,
1208163837,(주)골드앤에스,0.9871,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208167338,(주)와이지플러스,0.9655,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208177350,(주)팬지아이십일,0.0007,0.0151,,,,,,,,,,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208180345,(주)팬엔터테인먼트,0.3787,0.9303,,,,,,,,,,0.5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208186617,(주)버킷스튜디오,0.0026,0.0025,0.0585,0.0078,0.1743,0.2846,0.8537,,,,,-0.0001,0.056,-0.0507,0.1665,0.1103,0.5691,0.0,0.0,0.0,0.0,
1208186640,주식회사영화사봄,,,,,,,0.0011,0.0021,0.1508,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.1487,0.0,0.0,
1208186669,주식회사곰앤컴퍼니,0.0083,0.1682,0.016,0.9488,,,,,,,,0.1599,-0.1522,0.9328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208189370,(주)스펜오컴,0.0025,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208191328,주식회사파이널데이터,0.0044,0.0151,0.0059,0.0089,0.0251,0.047,,,,,,0.0107,-0.0092,0.003,0.0162,0.0219,0.0,0.0,0.0,0.0,0.0,
1208193044,(주)스마트넷테크놀로지,0.0008,0.0003,0.276,0.4726,0.9397,,,,,,,-0.0005,0.2757,0.1966,0.4671,0.0,0.0,0.0,0.0,0.0,0.0,
1208193739,(주)엔도어즈,0.0002,0.0007,0.005,0.0107,,,,,,,,0.0005,0.0043,0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208196153,팩넷서비스코리아(주),0.0019,0.0599,0.0279,0.4484,0.9756,,,,,,,0.058,-0.032,0.4205,0.5272,0.0,0.0,0.0,0.0,0.0,0.0,
1208198660,주식회사딜라이브,0.0146,0.0563,0.0038,0.0009,0.0018,0.014,0.01,0.0545,0.207,0.012,,0.0417,-0.0525,-0.0029,0.0009,0.0122,-0.004,0.0445,0.1525,-0.195,0.0,
1208604696,오브젠(주),,,,,,0.0062,0.2142,0.9755,,,,0.0,0.0,0.0,0.0,0.0,0.208,0.7613,0.0,0.0,0.0,
1208608334,(주)바이브컴퍼니,,0.007,0.0386,0.0019,0.0016,0.4798,0.7188,0.8947,,,,0.0,0.0316,-0.0367,-0.0003,0.4782,0.239,0.1759,0.0,0.0,0.0,
1208622942,(주)후이즈홀딩스,0.0019,0.0044,0.0052,0.0038,,,,,,,,0.0025,0.0008,-0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208623602,비젠(주),0.0002,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208629493,주식회사에스앤에프네트웍스,0.0271,0.0579,0.0101,0.0467,0.084,0.2603,,,,,,0.0308,-0.0478,0.0366,0.0373,0.1763,0.0,0.0,0.0,0.0,0.0,
1208635675,(주)미디어그룹사람과숲,,,,,,,,0.0013,0.0002,0.0009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0007,0.0,
1208643350,(주)플레이스엠,,0.0016,0.0014,0.0008,0.0009,0.0022,0.0441,0.0842,0.2522,,,0.0,-0.0002,-0.0006,0.0001,0.0013,0.0419,0.0401,0.168,0.0,0.0,
1208653289,(주)티맥스데이터,0.007,0.0125,0.003,0.0085,0.116,0.1917,0.986,,,,,0.0055,-0.0095,0.0055,0.1075,0.0757,0.7943,0.0,0.0,0.0,0.0,
1208660422,(주)엔트리브소프트,0.9423,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208661116,(주)인티큐브,0.0016,0.0008,0.0019,0.1832,0.0058,0.131,0.6874,0.8826,,,,-0.0008,0.0011,0.1813,-0.1774,0.1252,0.5564,0.1952,0.0,0.0,0.0,
1208662454,(주)위엠비,0.239,0.0184,0.0029,0.0024,0.001,0.0015,0.211,0.0014,0.0019,0.0849,,-0.2206,-0.0155,-0.0005,-0.0014,0.0005,0.2095,-0.2096,0.0005,0.083,0.0,
1208673403,주식회사유클레아홀딩스,0.0003,0.0002,0.0001,0.0001,0.0008,0.0014,0.0008,0.0895,0.0096,0.0013,,-0.0001,-0.0001,0.0,0.0007,0.0006,-0.0006,0.0887,-0.0799,-0.0083,0.0,
1208674979,(주)케이티엠하우스,0.0038,0.0003,0.0004,0.0003,0.0021,0.0011,0.0023,,,,,-0.0035,0.0001,-0.0001,0.0018,-0.001,0.0012,0.0,0.0,0.0,0.0,
1208677976,(주)잉글리쉬무무,0.288,0.1155,,,,,,,,,,-0.1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208692865,(주)레드덕,0.0004,0.0023,0.0118,0.0251,,,,,,,,0.0019,0.0095,0.0133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208694806,그레이스노트코리아주식회사,,0.0008,0.0026,0.0069,0.0003,0.0005,0.0001,0.0003,0.0005,0.0004,,0.0,0.0018,0.0043,-0.0066,0.0002,-0.0004,0.0002,0.0002,-0.0001,0.0,
1208714492,주식회사영진닷컴,0.974,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208714959,(주)밸로프,,,,,,0.0014,0.0003,0.0003,,,,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0,0.0,0.0,0.0,
1208719916,주식회사상화,,,,0.0024,0.0127,0.3277,0.9115,,,,,0.0,0.0,0.0,0.0103,0.315,0.5838,0.0,0.0,0.0,0.0,
1208727435,리디주식회사,0.0009,0.0369,0.9703,,,,,,,,,0.036,0.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208729530,(주)넥스트엔터테인먼트월드,0.0003,0.0082,0.0003,0.253,0.4922,0.9781,,,,,,0.0079,-0.0079,0.2527,0.2392,0.4859,0.0,0.0,0.0,0.0,0.0,
1208734203,피노텍,,,,,,,,,,0.0002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208740888,줌인터넷(주),,0.0196,0.0004,0.0004,0.0011,,,,,,,0.0,-0.0192,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,
1208742722,펍지주식회사,0.038,0.9899,,,,,,,,,,0.9519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208746617,(주)지캐스트코리아,0.0032,0.0216,0.0189,0.0005,0.0061,0.005,,,,,,0.0184,-0.0027,-0.0184,0.0056,-0.0011,0.0,0.0,0.0,0.0,0.0,
1208749934,아스펜스주식회사,,,,,0.0109,,0.5675,0.9712,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4037,0.0,0.0,0.0,
1208755358,(주)시선에이아이,,,,,0.0006,0.0438,0.6549,0.9786,,,,0.0,0.0,0.0,0.0,0.0432,0.6111,0.3237,0.0,0.0,0.0,
1208761559,주식회사직방,,0.0006,0.0001,0.001,0.0003,0.0221,0.0002,0.0435,0.7918,0.0204,,0.0,-0.0005,0.0009,-0.0007,0.0218,-0.0219,0.0433,0.7483,-0.7714,0.0,
1208762091,주식회사원더피플,,,,,,0.0026,0.0531,0.9932,,,,0.0,0.0,0.0,0.0,0.0,0.0505,0.9401,0.0,0.0,0.0,
1208764274,(주)중앙교육,,0.0041,0.0197,,0.017,0.0809,,,,,,0.0,0.0156,0.0,0.0,0.0639,0.0,0.0,0.0,0.0,0.0,
1208765666,주식회사모르페우스,,,,,0.0112,0.1354,0.9657,,,,,0.0,0.0,0.0,0.0,0.1242,0.8303,0.0,0.0,0.0,0.0,
1208765763,주식회사우아한형제들,0.0008,0.2798,0.0008,0.0003,0.0003,0.0657,0.3856,0.9682,,,,0.279,-0.279,-0.0005,0.0,0.0654,0.3199,0.5826,0.0,0.0,0.0,
1208771630,주식회사원유니버스,0.0086,0.0361,0.0043,0.043,,,,,0.0068,0.0032,,0.0275,-0.0318,0.0387,0.0,0.0,0.0,0.0,0.0,-0.0036,0.0,
1208773389,(주)엔에스스튜디오,0.0031,0.1399,,0.9946,,,,,,,,0.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208779307,주식회사엑시아소프트,,,,,0.0006,0.0216,0.0162,0.0839,,,,0.0,0.0,0.0,0.0,0.021,-0.0054,0.0677,0.0,0.0,0.0,
1208784760,주식회사퀄슨,,,,,0.0011,0.2128,0.0572,0.1439,0.0517,0.0008,,0.0,0.0,0.0,0.0,0.2117,-0.1556,0.0867,-0.0922,-0.0509,0.0,
1208788602,(주)스피어코퍼레이션,,,,,0.0331,0.1055,0.9404,,,,,0.0,0.0,0.0,0.0,0.0724,0.8349,0.0,0.0,0.0,0.0,
1208789182,라인게임즈(주),0.0001,0.0023,0.0011,0.0139,0.0758,0.942,,,,,,0.0022,-0.0012,0.0128,0.0619,0.8662,0.0,0.0,0.0,0.0,0.0,
1208798089,(주)넷게임즈,0.0211,0.0049,0.0004,,,,,,,,,-0.0162,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208801280,(주)비바리퍼블리카,,,0.0032,0.0341,0.8644,,,,,,,0.0,0.0,0.0309,0.8303,0.0,0.0,0.0,0.0,0.0,0.0,
1208821855,디비에프아이에스(주),0.0002,0.0002,0.0002,0.0002,0.0004,0.0002,0.0003,0.0003,0.0005,0.0004,,0.0,0.0,0.0,0.0002,-0.0002,0.0001,0.0,0.0002,-0.0001,0.0,
1208823509,주식회사트레져헌터,,0.0007,0.0088,0.0281,0.089,0.1009,0.3631,0.4681,0.0164,,,0.0,0.0081,0.0193,0.0609,0.0119,0.2622,0.105,-0.4517,0.0,0.0,
1218119111,(주)티브로드서해방송,0.0004,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1218139062,(주)지투이,,,,,,,0.004,0.8801,0.0334,,,0.0,0.0,0.0,0.0,0.0,0.0,0.8761,-0.8467,0.0,0.0,
1218161190,(주)투바앤,0.017,0.001,0.0024,0.44,0.0872,0.9897,,,,,,-0.016,0.0014,0.4376,-0.3528,0.9025,0.0,0.0,0.0,0.0,0.0,
1218620758,주식회사아들과딸,,,,0.0006,0.0002,0.1385,0.4893,,,,,0.0,0.0,0.0,-0.0004,0.1383,0.3508,0.0,0.0,0.0,0.0,
1228125877,오상자이엘(주),0.0017,0.0048,0.1824,0.0152,0.4662,0.6459,0.9225,,,,,0.0031,0.1776,-0.1672,0.451,0.1797,0.2766,0.0,0.0,0.0,0.0,
1238162915,(주)티아이스퀘어,0.2178,0.0006,0.0056,0.0502,0.9961,,,,,,,-0.2172,0.005,0.0446,0.9459,0.0,0.0,0.0,0.0,0.0,0.0,
1238190288,주식회사포투,,,,,,0.0041,0.6975,0.9087,,,,0.0,0.0,0.0,0.0,0.0,0.6934,0.2112,0.0,0.0,0.0,
1238194682,(주)아트스페이스,0.0619,0.2514,0.0164,0.6916,,,,,,,,0.1895,-0.235,0.6752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1238644800,주식회사이노핀,,,,0.0019,0.0007,,0.0637,0.232,,,,0.0,0.0,0.0,-0.0012,0.0,0.0,0.1683,0.0,0.0,0.0,
1248100173,(주)경인일보,0.0084,0.1464,0.0043,0.9922,,,,,,,,0.138,-0.1421,0.9879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248122444,(주)수원교차로,0.0001,0.0001,0.0001,0.0001,0.0004,0.0044,,,,,,0.0,0.0,0.0,0.0003,0.004,0.0,0.0,0.0,0.0,0.0,
1248147896,주식회사경기방송,0.0003,0.0004,0.0005,0.0004,0.0011,0.0009,,,,,,0.0001,0.0001,-0.0001,0.0007,-0.0002,0.0,0.0,0.0,0.0,0.0,
1248172075,이에스이주식회사,,,,,,0.0024,0.3605,0.9526,,,,0.0,0.0,0.0,0.0,0.0,0.3581,0.5921,0.0,0.0,0.0,
1248613391,(주)아이닉스,0.0004,0.0003,0.0117,0.0004,0.0099,0.0635,,,,,,-0.0001,0.0114,-0.0113,0.0095,0.0536,0.0,0.0,0.0,0.0,0.0,
1248748126,큐비트시큐리티(주),,,,,0.0008,0.1355,0.9929,,,,,0.0,0.0,0.0,0.0,0.1347,0.8574,0.0,0.0,0.0,0.0,
1258631602,네이버웹툰컴퍼니주식회사,,,,0.0006,0.0736,0.2691,0.7626,,,0.001,,0.0,0.0,0.0,0.073,0.1955,0.4935,0.0,0.0,0.0,0.0,
1268170277,(주)딜라이브경기동부케이블티브이,0.0004,0.0064,0.0062,0.0004,0.0356,0.1593,0.0009,0.0262,0.0764,0.0158,,0.006,-0.0002,-0.0058,0.0352,0.1237,-0.1584,0.0253,0.0502,-0.0606,0.0,
1278801812,주식회사단꿈아이,,,,,,,0.0007,0.2783,0.8274,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2776,0.5491,0.0,0.0,
1288131421,파주출판물류,0.9884,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1288626637,(주)초이락홀딩스,0.0002,0.0006,0.0006,0.195,0.0809,0.9745,,,,,,0.0004,0.0,0.1944,-0.1141,0.8936,0.0,0.0,0.0,0.0,0.0,
1288647739,스튜디오에스(주),,,,,,,0.0005,0.0003,0.0003,0.0047,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0044,0.0,
1288660218,(주)소닉티어,0.0115,0.9561,,,,,,,,,,0.9446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1288668864,(주)덱스터스튜디오,0.0003,0.0004,0.0002,0.0073,0.0037,0.0395,0.0085,0.0497,0.18,0.0126,,0.0001,-0.0002,0.0071,-0.0036,0.0358,-0.031,0.0412,0.1303,-0.1674,0.0,
1298115685,주식회사서로넷,0.0013,0.0045,0.0003,0.0007,0.0174,0.0008,,,,,,0.0032,-0.0042,0.0004,0.0167,-0.0166,0.0,0.0,0.0,0.0,0.0,
1298124393,(주)열린기술,,,0.0008,0.0033,0.0017,0.0236,0.0019,0.001,,,,0.0,0.0,0.0025,-0.0016,0.0219,-0.0217,-0.0009,0.0,0.0,0.0,
1298132234,(주)SC유나이티드,,,0.994,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1298138301,(주)스프링웨이브,0.0014,0.0052,0.0017,0.0071,0.001,0.0019,0.0165,0.4181,0.7036,,,0.0038,-0.0035,0.0054,-0.0061,0.0009,0.0146,0.4016,0.2855,0.0,0.0,
1298139009,(주)엑셈,0.0002,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1298156731,(주)셀리지온,0.0002,0.0003,,,0.0003,0.001,,,,,,0.0001,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,
1298167859,젠앤벤처스주식회사,,,,0.0017,0.1466,0.9771,,,,,,0.0,0.0,0.0,0.1449,0.8305,0.0,0.0,0.0,0.0,0.0,
1298168203,씨제이파워캐스트주식회사,0.0003,0.0003,0.0008,0.0013,0.0005,0.0029,0.0089,,,,,0.0,0.0005,0.0005,-0.0008,0.0024,0.006,0.0,0.0,0.0,0.0,
1298184542,주식회사에스더블유엠,,0.0005,0.0157,0.0043,0.0009,0.5565,0.3949,0.9514,,,,0.0,0.0152,-0.0114,-0.0034,0.5556,-0.1616,0.5565,0.0,0.0,0.0,
1298189644,주식회사크로센트,,,,,,,0.0012,0.2775,0.0007,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2763,-0.2768,0.0,0.0,
1298619314,주식회사도남익,0.0033,0.047,0.0093,0.0762,0.0039,0.0638,,,,,,0.0437,-0.0377,0.0669,-0.0723,0.0599,0.0,0.0,0.0,0.0,0.0,
1298623477,(주)야나두,,,,,0.0045,0.2526,0.002,0.1383,0.0565,0.0088,,0.0,0.0,0.0,0.0,0.2481,-0.2506,0.1363,-0.0818,-0.0477,0.0,
1298636647,포스크리에이티브파티주식회사,,,0.0018,0.004,0.1789,0.9868,,,,,,0.0,0.0,0.0022,0.1749,0.8079,0.0,0.0,0.0,0.0,0.0,
1298639907,(주)핸디소프트,0.5651,0.0004,0.0011,0.1361,0.5373,0.963,,,,,,-0.5647,0.0007,0.135,0.4012,0.4257,0.0,0.0,0.0,0.0,0.0,
1298658184,엔테크서비스주식회사,0.0003,0.0011,0.0008,0.0005,0.0137,0.0971,0.0236,0.9201,,,,0.0008,-0.0003,-0.0003,0.0132,0.0834,-0.0735,0.8965,0.0,0.0,0.0,
1298664032,주식회사비트망고,,,,,0.0004,0.0275,0.0308,,,,,0.0,0.0,0.0,0.0,0.0271,0.0033,0.0,0.0,0.0,0.0,
1298665652,주식회사키페어,,,0.0045,0.0363,0.9454,,,,,,,0.0,0.0,0.0318,0.9091,0.0,0.0,0.0,0.0,0.0,0.0,
1298670437,주식회사다날엔터테인먼트,0.9913,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1298670572,(주)공게임즈,,,,0.0008,0.001,0.0003,0.0025,0.0227,,,,0.0,0.0,0.0,0.0002,-0.0007,0.0022,0.0202,0.0,0.0,0.0,
1298670742,주식회사스프링워크,,,0.0004,0.0002,0.0017,0.0023,,,,,,0.0,0.0,-0.0002,0.0015,0.0006,0.0,0.0,0.0,0.0,0.0,
1298687864,(주)미트박스글로벌,,,,,,0.0023,0.5479,0.969,,,,0.0,0.0,0.0,0.0,0.0,0.5456,0.4211,0.0,0.0,0.0,
1298700068,(주)니어스랩,,,,,,,,0.0032,0.0028,0.0001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0027,0.0,
1308622783,오비에스경인티브이주식회사,0.9875,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318652131,(주)오리엔탈인베스트먼트,0.001,0.0005,0.0006,0.0048,,,,,,,,-0.0005,0.0001,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1338143410,주식회사케이티엠모바일,,,0.0011,0.1042,0.2829,0.2797,0.8856,,,,,0.0,0.0,0.1031,0.1787,-0.0032,0.6059,0.0,0.0,0.0,0.0,
1348136625,(주)티브로드한빛방송,0.0003,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348142224,(주)서인디지탈,,,,,,0.0007,0.0007,0.0984,0.0033,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0977,-0.0951,0.0,0.0,
1348623348,주식회사엔레벨,0.0005,0.0004,0.0001,0.0001,,,,,,,,-0.0001,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348650317,뉴젠홀딩스주식회사,0.0007,0.7601,0.9743,,,,,,,,,0.7594,0.2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348665498,(주)씨네파크,0.0163,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348700089,주식회사해줌,,,,0.0026,0.0004,,0.0972,0.3853,0.2651,0.1396,,0.0,0.0,0.0,-0.0022,0.0,0.0,0.2881,-0.1202,-0.1255,0.0,
1358187919,주식회사엠오에스,,,,,,,0.0006,0.0007,0.0008,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,
1358192256,(주)유디엠텍,,,,,,0.003,0.3837,0.9609,,,,0.0,0.0,0.0,0.0,0.0,0.3807,0.5772,0.0,0.0,0.0,
1358631064,지티랜드주식회사,,,0.0012,0.001,0.0967,0.0873,,,,,,0.0,0.0,-0.0002,0.0957,-0.0094,0.0,0.0,0.0,0.0,0.0,
1358639601,주식회사악어디지털,,,,,0.0035,0.2249,0.0007,,0.0486,0.4475,,0.0,0.0,0.0,0.0,0.2214,-0.2242,0.0,0.0,0.3989,0.0,
1358650644,(주)뷰노,,,,0.0004,0.0071,0.1905,0.5074,0.9762,,,,0.0,0.0,0.0,0.0067,0.1834,0.3169,0.4688,0.0,0.0,0.0,
1378616278,골든웨이브파트너스,,,0.0017,0.1292,,,,0.141,0.0159,,,0.0,0.0,0.1275,0.0,0.0,0.0,0.0,-0.1251,0.0,0.0,
1378638705,주식회사지엠에스,,,0.0007,0.0295,0.107,,,,,,,0.0,0.0,0.0288,0.0775,0.0,0.0,0.0,0.0,0.0,0.0,
1388103806,(주)훈영,0.0062,0.0639,0.005,0.011,,,,,,,,0.0577,-0.0589,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1388112265,(주)비알네트콤,0.0017,0.0003,0.0045,0.007,0.0065,,,,,,,-0.0014,0.0042,0.0025,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,
1388124214,주식회사트라콤,0.007,0.2502,,0.4343,0.9865,,,,,,,0.2432,0.0,0.0,0.5522,0.0,0.0,0.0,0.0,0.0,0.0,
1388130598,(주)엔미디어플랫폼,,,,,0.0004,0.0004,0.1136,0.3222,0.286,,,0.0,0.0,0.0,0.0,0.0,0.1132,0.2086,-0.0362,0.0,0.0,
1408106484,에버그린솔루션주식회사,0.0008,0.1259,0.9536,,,,,,,,,0.1251,0.8277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1408800325,(주)만나플래닛,,,,,,,0.0015,0.051,0.0007,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,-0.0503,0.0,0.0,
1418106959,주식회사애플비,0.0019,0.0075,0.001,0.017,,,,,,,,0.0056,-0.0065,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1428105647,(주)선한아이디,0.0004,0.0002,0.0002,0.0004,0.0019,0.0009,,,,,,-0.0002,0.0,0.0002,0.0015,-0.001,0.0,0.0,0.0,0.0,0.0,
1448100575,코리아펀딩주식회사,,,0.0012,0.0303,0.9769,,,,,,,0.0,0.0,0.0291,0.9466,0.0,0.0,0.0,0.0,0.0,0.0,
1448103460,주식회사카카오VX,,0.0103,0.0073,0.9304,,,,,,,,0.0,-0.003,0.9231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1448105911,(주)스마일게이트메가포트,0.0133,0.0531,0.0045,0.0084,0.2678,0.0003,0.0004,0.0127,,,,0.0398,-0.0486,0.0039,0.2594,-0.2675,0.0001,0.0123,0.0,0.0,0.0,
1448106846,주식회사에이엔비글로벌,,,0.0005,0.0017,0.7118,0.0583,0.0301,,,,,0.0,0.0,0.0012,0.7101,-0.6535,-0.0282,0.0,0.0,0.0,0.0,
1448109125,에스트래픽(주),0.0003,0.0004,0.0005,0.0015,0.2304,0.1103,0.9331,,,,,0.0001,0.0001,0.001,0.2289,-0.1201,0.8228,0.0,0.0,0.0,0.0,
1448110980,원투씨엠주식회사,,,,0.0004,0.1923,0.2882,0.939,,,,,0.0,0.0,0.0,0.1919,0.0959,0.6508,0.0,0.0,0.0,0.0,
1448121245,주식회사카닥,,,,,,,0.0008,0.0529,0.0471,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,-0.0058,0.0,0.0,
1448121376,엔에이치엔블랙픽주식회사,0.0005,0.03,0.0197,,,,,,,,,0.0295,-0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1448121395,엔에이치엔픽셀큐브주식회사,,0.0002,0.0003,0.0001,0.0003,0.0009,0.0005,0.0003,,,,0.0,0.0001,-0.0002,0.0002,0.0006,-0.0004,-0.0002,0.0,0.0,0.0,
1448121513,채널코퍼레이션,,,,,,,,0.0073,0.5228,0.007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155,-0.5158,0.0,
1448127313,주식회사후너스엔터테인먼트,0.0005,0.3063,0.344,0.9345,,,,,,,,0.3058,0.0377,0.5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1448131535,주식회사네오위즈플레이스튜디오,,,,0.0018,0.0103,0.0038,,,,,,0.0,0.0,0.0,0.0085,-0.0065,0.0,0.0,0.0,0.0,0.0,
1448135166,주식회사봉봉,,,,,0.001,0.0749,,,,0.239,,0.0,0.0,0.0,0.0,0.0739,0.0,0.0,0.0,0.0,0.0,
1478601262,주식회사뉴에라파트너스인베스트먼트,,,,,0.0013,0.1004,0.9433,,,,,0.0,0.0,0.0,0.0,0.0991,0.8429,0.0,0.0,0.0,0.0,
1518700459,(주)와이지시네마,,,0.002,0.0698,0.9937,,,,,,,0.0,0.0,0.0678,0.9239,0.0,0.0,0.0,0.0,0.0,0.0,
1518801815,(주)청라시네마,,,,,,,,0.0031,0.0219,0.0013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188,-0.0206,0.0,
1548800585,드림마크원주식회사,,,,,,0.0021,0.1814,0.9909,,,,0.0,0.0,0.0,0.0,0.0,0.1793,0.8095,0.0,0.0,0.0,
1558800685,주식회사스프링클라우드,,,,,,,0.0019,0.1994,0.0024,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1975,-0.197,0.0,0.0,
1618100041,투니플레이,,,,,0.0012,0.335,0.9827,,,,,0.0,0.0,0.0,0.0,0.3338,0.6477,0.0,0.0,0.0,0.0,
1768800310,(주)뮤직카우,,,,,,,0.0023,0.0427,0.0005,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0404,-0.0422,0.0,0.0,
1778801781,주식회사니트로스튜디오,,,,,,,,0.0029,0.0024,0.0003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0021,0.0,
1788700304,주식회사크리에이티브엑스,,,0.0015,0.0083,0.0065,0.0054,,,,,,0.0,0.0,0.0068,-0.0018,-0.0011,0.0,0.0,0.0,0.0,0.0,
1888801893,주식회사티빙,,,,,,,0.0006,0.2935,0.0281,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2929,-0.2654,0.0,0.0,
