사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
4698800361,주식회사찬들푸드,,,,,,,,0.0002,0.0029,0.0015,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,-0.0014,-0.0004,39.35
3128620204,주식회사푸르온,0.0004,0.0003,0.0006,0.0042,0.0008,0.0007,0.0004,0.0004,0.0026,0.0016,0.0011,-0.0001,0.0003,0.0036,-0.0034,-0.0001,-0.0003,0.0,0.0022,-0.001,-0.0005,39.29
3128674199,빔보큐에스알코리아주식회사,,0.0003,0.0001,0.0004,0.0003,0.0002,0.0002,0.0008,0.0213,0.0002,0.0004,0.0,-0.0002,0.0003,-0.0001,-0.0001,0.0,0.0006,0.0205,-0.0211,0.0002,39.27
3078118905,(주)비타바이오,0.0001,0.0014,0.0001,0.0002,0.0006,0.0017,0.0003,0.0003,0.0368,0.0033,0.0014,0.0013,-0.0013,0.0001,0.0004,0.0011,-0.0014,0.0,0.0365,-0.0335,-0.0019,39.19
1298111603,영흥식품(주),,,,0.0006,0.0012,0.0028,0.0791,0.0293,0.001,0.0017,0.001,0.0,0.0,0.0,0.0006,0.0016,0.0763,-0.0498,-0.0283,0.0007,-0.0007,39.17
6158190962,(주)대정축산기업,,,,,,,,0.0002,0.0128,0.0053,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,-0.0075,-0.0038,39.1
3108109606,주식회사홍주미트,0.001,0.0036,0.0053,0.0023,0.0012,0.0005,0.0003,0.0008,0.0005,0.0002,0.0005,0.0026,0.0017,-0.003,-0.0011,-0.0007,-0.0002,0.0005,-0.0003,-0.0003,0.0003,39.06
8208800853,어업회사법인주식회사청해명가,,,,,,,,,0.0003,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,39.01
3298700732,주식회사순수식품,,,,,,,,0.0003,0.0001,0.0013,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0012,-0.0006,38.9
8848702144,주식회사우성사료,,,,,,,,0.0002,0.0067,0.0066,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,-0.0001,-0.0055,38.84
1058665035,(주)신성티엔에프,,,0.0009,0.0067,0.0045,0.0013,0.0031,0.0137,0.0015,0.0025,0.001,0.0,0.0,0.0058,-0.0022,-0.0032,0.0018,0.0106,-0.0122,0.001,-0.0015,38.83
3058148738,로쏘주식회사,0.0003,0.0001,0.0008,0.0004,0.0001,0.0002,0.0004,0.0015,0.0004,0.0008,0.0007,-0.0002,0.0007,-0.0004,-0.0003,0.0001,0.0002,0.0011,-0.0011,0.0004,-0.0001,38.72
6538802396,주식회사컴포즈커피스마트팩토리,,,,,,,,,0.0003,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,38.69
1428121837,농업회사법인주식회사더미트,,,,,,,0.0002,0.0007,0.0013,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0006,-0.001,0.0001,38.69
1318198210,주식회사항주,,,,,,,,,0.0003,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,38.69
3078142443,주식회사일미푸드,,,0.0001,0.0083,0.0581,0.0081,0.0035,0.0013,0.0902,0.0035,0.0013,0.0,0.0,0.0082,0.0498,-0.05,-0.0046,-0.0022,0.0889,-0.0867,-0.0022,38.69
1268606542,(주)카파아이엔티,0.0003,0.0003,0.0001,0.0004,0.0004,0.0031,0.0004,0.0008,0.0014,0.0003,0.0004,0.0,-0.0002,0.0003,0.0,0.0027,-0.0027,0.0004,0.0006,-0.0011,0.0001,38.63
6028137559,주식회사한국에이요,,0.0004,0.0003,0.0004,0.0336,0.0051,0.0045,0.0035,0.0002,0.0005,0.0005,0.0,-0.0001,0.0001,0.0332,-0.0285,-0.0006,-0.001,-0.0033,0.0003,0.0,38.47
3038145701,피그넷코리아(주),0.0001,0.0005,0.0003,0.0002,0.002,0.0021,0.0456,0.0036,0.6309,0.1971,0.0019,0.0004,-0.0002,-0.0001,0.0018,0.0001,0.0435,-0.042,0.6273,-0.4338,-0.1952,38.46
1358105182,한일사료(주),0.0036,0.0242,0.0006,0.0008,0.057,0.0053,0.0325,0.0018,0.0785,0.0333,0.0016,0.0206,-0.0236,0.0002,0.0562,-0.0517,0.0272,-0.0307,0.0767,-0.0452,-0.0317,38.23
5058115967,동방제유주식회사,,,,,,,0.0002,0.0026,0.0031,0.0018,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0005,-0.0013,-0.0007,38.17
1178118879,(주)동학식품,0.0008,0.0002,0.0051,0.0036,0.0014,0.0011,0.0013,0.0034,0.0003,0.0005,0.0005,-0.0006,0.0049,-0.0015,-0.0022,-0.0003,0.0002,0.0021,-0.0031,0.0002,0.0,38.17
4168100937,매일식품(주),0.0005,0.001,0.0007,0.0013,0.0003,0.0002,0.0001,0.001,0.1106,0.0071,0.0014,0.0005,-0.0003,0.0006,-0.001,-0.0001,-0.0001,0.0009,0.1096,-0.1035,-0.0057,38.16
1358140869,동희주식회사,,0.0002,0.0014,0.0008,0.0009,0.0004,0.0002,,,0.0008,0.0007,0.0,0.0012,-0.0006,0.0001,-0.0005,-0.0002,0.0,0.0,0.0,-0.0001,38.09
1268104404,한일식품주식회사,0.0109,0.0002,0.0033,0.001,0.0001,0.0007,0.0001,0.0005,0.0004,0.004,0.0007,-0.0107,0.0031,-0.0023,-0.0009,0.0006,-0.0006,0.0004,-0.0001,0.0036,-0.0033,38.08
1278170775,주식회사굿모닝서울,0.0124,0.0059,0.2107,0.0142,0.0012,0.005,0.0389,0.0149,0.0788,0.0161,0.0015,-0.0065,0.2048,-0.1965,-0.013,0.0038,0.0339,-0.024,0.0639,-0.0627,-0.0146,37.98
1248622508,(주)제이앤비식품,,,,,,,,,0.0005,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0002,37.95
1268172810,(주)그린바이오,,,,,,0.0002,0.0,0.0004,0.0003,0.0008,0.0006,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0004,-0.0001,0.0005,-0.0002,37.68
7248102670,주식회사서흥헬스케어,,,,,,,,,0.0005,0.0176,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,-0.017,37.65
1268661278,(주)청탑,,,,,,0.0002,0.0,0.0003,0.0002,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,-0.0001,-0.0001,0.0003,37.52
4078114742,주식회사지엠에프,0.0001,0.0006,0.0006,0.0007,0.0009,0.0001,0.0386,0.0018,0.1064,0.1028,0.0012,0.0005,0.0,0.0001,0.0002,-0.0008,0.0385,-0.0368,0.1046,-0.0036,-0.1016,37.36
3018628958,(주)제이엔제이푸드,,,,,,,,0.0003,0.0001,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0001,37.29
1048126373,유성물산교역(주),0.0004,0.0067,0.004,0.0018,0.0002,0.0003,0.0002,0.0028,0.0032,0.0063,0.0005,0.0063,-0.0027,-0.0022,-0.0016,0.0001,-0.0001,0.0026,0.0004,0.0031,-0.0058,37.12
1288658804,크레치코,,,,,,,,0.0003,0.0662,0.0129,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659,-0.0533,-0.0117,36.93
1268192043,농업회사법인주식회사옻가네,,,,,,,,0.0004,0.0002,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,36.91
8118701716,농업회사법인밭주식회사,,,,,,,,,0.0003,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0003,36.83
1278629397,(주)맛찬들백미식품,0.0598,,,,0.0017,0.0009,0.0174,0.0284,0.0045,0.0067,0.0009,0.0,0.0,0.0,0.0,-0.0008,0.0165,0.011,-0.0239,0.0022,-0.0058,36.79
1238102673,주식회사빅솔,0.0008,0.0002,0.0003,0.0002,0.0001,0.0001,0.0002,0.0006,0.0002,0.0001,0.0004,-0.0006,0.0001,-0.0001,-0.0001,0.0,0.0001,0.0004,-0.0004,-0.0001,0.0003,36.73
1378148232,농업회사법인주식회사정원식품,,,,,,,,0.0002,0.0002,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,36.64
3018113334,(주)면사랑,0.0003,0.0034,0.0005,0.001,0.0025,0.001,0.0681,0.0041,0.0008,0.0012,0.0007,0.0031,-0.0029,0.0005,0.0015,-0.0015,0.0671,-0.064,-0.0033,0.0004,-0.0005,36.56
2208859267,(주)지엔엠라이프,,,,0.0005,0.0002,0.0033,0.0006,0.0015,0.0011,0.0007,0.0007,0.0,0.0,0.0,-0.0003,0.0031,-0.0027,0.0009,-0.0004,-0.0004,0.0,36.52
2148100777,하이트진로(주),0.0021,0.002,0.0065,0.0049,0.0045,0.0301,0.0007,0.0026,0.0037,0.0027,0.001,-0.0001,0.0045,-0.0016,-0.0004,0.0256,-0.0294,0.0019,0.0011,-0.001,-0.0017,36.45
1398125797,천일식품(주),0.0024,0.0017,0.0003,0.0003,0.0002,0.0002,0.0005,0.0008,0.0001,0.0004,0.0004,-0.0007,-0.0014,0.0,-0.0001,0.0,0.0003,0.0003,-0.0007,0.0003,0.0,36.43
1068681606,글리코해태(주),,,,,,,,,0.0005,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,36.41
5068110058,우진에스에프(주),,0.0092,0.0046,,,0.0053,0.0002,0.001,0.0001,0.0004,0.0004,0.0,-0.0046,0.0,0.0,0.0,-0.0051,0.0008,-0.0009,0.0003,0.0,36.29
3048112130,주식회사풀잎라인,0.0021,0.0005,0.0005,0.0035,0.0019,0.0009,0.0612,0.0045,0.0014,0.0008,0.0008,-0.0016,0.0,0.003,-0.0016,-0.001,0.0603,-0.0567,-0.0031,-0.0006,0.0,36.29
4158101476,주식회사유맥,0.0,0.0002,0.0002,0.0001,0.0002,0.0001,0.0002,0.0014,0.0002,0.0001,0.0004,0.0002,0.0,-0.0001,0.0001,-0.0001,0.0001,0.0012,-0.0012,-0.0001,0.0003,36.03
1278150949,주식회사숭실,0.0005,0.0004,0.0004,0.001,0.0032,0.0005,0.0001,0.0007,0.0003,0.0002,0.0004,-0.0001,0.0,0.0006,0.0022,-0.0027,-0.0004,0.0006,-0.0004,-0.0001,0.0002,36.02
4048134152,농업회사법인(주)다원에프에스,,,,0.0003,0.0006,0.0006,0.0211,0.0723,0.0172,0.0075,0.0036,0.0,0.0,0.0,0.0003,0.0,0.0205,0.0512,-0.0551,-0.0097,-0.0039,35.96
7198600092,(주)에스엠씨인터내셔널,,,,,,,,0.0003,0.0004,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0002,35.67
5058126969,(주)미정,0.0008,0.002,0.0003,0.0014,0.0005,0.0002,0.0002,0.0018,0.0006,0.0007,0.0006,0.0012,-0.0017,0.0011,-0.0009,-0.0003,0.0,0.0016,-0.0012,0.0001,-0.0001,35.56
1378631546,주식회사신선식품,0.0003,0.0168,0.003,0.0005,0.0006,0.0005,0.0004,0.0014,0.0005,0.0013,0.0006,0.0165,-0.0138,-0.0025,0.0001,-0.0001,-0.0001,0.001,-0.0009,0.0008,-0.0007,35.45
3158103719,주식회사덕산식품,,,0.0004,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0003,0.0,0.0,-0.0003,0.0,0.0,0.0,0.0001,-0.0001,0.0,0.0002,35.44
1268139510,(주)오래식품,,,0.0003,0.001,0.0225,0.1351,0.0097,,0.0717,0.0296,0.0021,0.0,0.0,0.0007,0.0215,0.1126,-0.1254,0.0,0.0,-0.0421,-0.0275,35.34
3028115581,(주)이킴,0.2093,0.0817,0.0088,0.001,0.0016,0.0101,0.0296,0.0262,0.0168,0.0042,0.0026,-0.1276,-0.0729,-0.0078,0.0006,0.0085,0.0195,-0.0034,-0.0094,-0.0126,-0.0016,35.24
1298614681,(주)카스인바이오,,,,,0.0001,0.0001,0.0002,0.0005,0.0031,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0026,-0.003,0.0002,35.15
3178111175,(주)노바렉스,0.0002,0.0003,0.0004,0.0001,0.0001,0.0005,0.0001,0.0003,0.0001,0.0001,0.0003,0.0001,0.0001,-0.0003,0.0,0.0004,-0.0004,0.0002,-0.0002,0.0,0.0002,35.12
4968100379,주식회사진푸드,,,,,,,0.0003,0.0015,0.2994,0.0019,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.2979,-0.2975,-0.0011,34.95
8238801642,(주)이지바이오,,,,,,,0.0002,0.0002,0.0008,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0006,0.0001,34.86
3128102399,(주)솔톤바이오켐,,,,0.0006,0.0001,0.0002,0.0001,0.0004,0.0001,0.0001,0.0003,0.0,0.0,0.0,-0.0005,0.0001,-0.0001,0.0003,-0.0003,0.0,0.0002,34.84
6088148108,주식회사진로소주,0.0002,0.0049,0.0002,0.0001,0.0001,0.0001,0.0004,0.0004,0.0001,0.0001,0.0003,0.0047,-0.0047,-0.0001,0.0,0.0,0.0003,0.0,-0.0003,0.0,0.0002,34.84
1268175516,(주)화요,0.0547,,0.0371,0.0059,0.0028,0.0007,0.0002,0.0017,0.0004,0.0002,0.0004,0.0,0.0,-0.0312,-0.0031,-0.0021,-0.0005,0.0015,-0.0013,-0.0002,0.0002,34.79
3118110450,농업회사법인(주)경인사료,,,,0.0004,0.0003,0.0016,0.0003,0.0018,0.0014,0.0585,0.0006,0.0,0.0,0.0,-0.0001,0.0013,-0.0013,0.0015,-0.0004,0.0571,-0.0579,34.78
1278643142,(주)성원냉동식품,,0.0002,0.0009,0.0091,0.0025,0.0006,0.0001,0.0004,0.0003,0.0009,0.0005,0.0,0.0007,0.0082,-0.0066,-0.0019,-0.0005,0.0003,-0.0001,0.0006,-0.0004,34.74
1358105028,삼양라운드스퀘어주식회사,0.0023,0.0079,0.0037,0.0007,0.0005,0.0028,0.0004,0.0017,0.0095,0.0043,0.0009,0.0056,-0.0042,-0.003,-0.0002,0.0023,-0.0024,0.0013,0.0078,-0.0052,-0.0034,34.63
6218199143,본촌인터내셔날(주),0.0019,0.0563,0.0016,0.0006,0.0005,0.0002,0.0001,0.0006,0.0004,0.0007,0.0005,0.0544,-0.0547,-0.001,-0.0001,-0.0003,-0.0001,0.0005,-0.0002,0.0003,-0.0002,34.55
1258156286,(주)고려에프앤에프,0.0001,0.0002,0.0004,0.0002,0.0001,0.0002,0.0001,0.0005,0.0006,0.0004,0.0004,0.0001,0.0002,-0.0002,-0.0001,0.0001,-0.0001,0.0004,0.0001,-0.0002,0.0,34.41
7318100632,남도꼬막주식회사어업회사법인,,,,,,0.0002,0.0084,0.0037,0.0008,0.0011,0.0006,0.0,0.0,0.0,0.0,0.0,0.0082,-0.0047,-0.0029,0.0003,-0.0005,34.38
3148139043,(주)장충동왕족발,0.0031,0.0038,0.0026,0.0024,0.004,0.0833,0.0012,0.0011,0.0054,0.003,0.0008,0.0007,-0.0012,-0.0002,0.0016,0.0793,-0.0821,-0.0001,0.0043,-0.0024,-0.0022,34.37
6128139568,빅마마씨푸드주식회사,,,,,,,0.0002,0.0003,0.0003,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0002,0.0002,34.11
1288674347,고래미주식회사,,,,,,,,,0.0003,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,34.11
1288606500,주식회사파미유,,,,,0.0002,0.0,0.0001,0.0005,0.0002,0.0002,0.0003,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0004,-0.0003,0.0,0.0001,34.09
3098102296,우일수산주식회사,0.0001,0.0001,0.0001,0.0003,0.0001,0.0002,0.0001,0.0004,0.0011,0.0004,0.0004,0.0,0.0,0.0002,-0.0002,0.0001,-0.0001,0.0003,0.0007,-0.0007,0.0,33.95
1378101386,우진사료공업(주),,0.0004,0.0001,0.0003,0.0001,0.0005,0.0001,0.002,0.0012,0.0002,0.0004,0.0,-0.0003,0.0002,-0.0002,0.0004,-0.0004,0.0019,-0.0008,-0.001,0.0002,33.91
1768602522,이푸드주식회사,,,,,,,,,0.0003,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,33.83
3018187665,신선나또주식회사,,,,,0.0005,0.0002,0.0002,0.0004,0.0004,0.0001,0.0003,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0002,0.0,-0.0003,0.0002,33.76
1258102096,농심켈로그주식회사,0.0002,0.0014,0.0002,0.0002,0.0003,0.0002,0.0001,0.0007,0.0002,0.0002,0.0003,0.0012,-0.0012,0.0,0.0001,-0.0001,-0.0001,0.0006,-0.0005,0.0,0.0001,33.76
3068132622,농업회사법인주식회사우리밀,,,,,,,,,0.0004,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0002,33.76
4018102724,서안주정주식회사,0.0002,0.0006,0.0003,0.0006,0.0001,0.0002,0.0001,0.001,0.0492,0.0015,0.0007,0.0004,-0.0003,0.0003,-0.0005,0.0001,-0.0001,0.0009,0.0482,-0.0477,-0.0008,33.74
4098168846,주식회사디엔코,,,,,,,,,,0.0006,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,33.69
3108129223,주식회사광천다솔김,,,,,,,,,0.0001,0.0009,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0005,33.68
3038135936,(주)피피이씨음성나물,0.0004,0.0006,0.0006,0.0002,0.0002,0.0002,0.0014,0.0033,0.0007,0.0002,0.0004,0.0002,0.0,-0.0004,0.0,0.0,0.0012,0.0019,-0.0026,-0.0005,0.0002,33.66
4098157029,(주)삼원,,,,,,,,,0.0005,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,33.51
5848800883,(주)엔엠에프,,,,,,,,,0.0005,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,33.51
4638100398,주식회사참아람,,,,,0.0005,0.0002,0.0003,0.0009,0.0006,0.0007,0.0005,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0006,-0.0003,0.0001,-0.0002,33.44
4018123812,(주)이성당,0.0005,0.0004,0.0004,0.002,0.0004,0.0003,0.0004,0.0011,0.0002,0.0002,0.0003,-0.0001,0.0,0.0016,-0.0016,-0.0001,0.0001,0.0007,-0.0009,0.0,0.0001,33.43
1228100804,동서식품주식회사,0.0001,0.0004,0.0004,0.0001,0.0002,0.0001,0.0001,0.0004,0.0004,0.0002,0.0003,0.0003,0.0,-0.0003,0.0001,-0.0001,0.0,0.0003,0.0,-0.0002,0.0001,33.37
3148623662,주식회사이비가푸드,0.0004,0.0005,0.0032,0.0007,,,,,0.2976,0.001,0.0009,0.0001,0.0027,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.2966,-0.0001,33.31
3248600079,뉴베스트푸드주식회사,,,,,,,,0.0002,0.0002,0.0012,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.0008,33.3
5108133929,(주)화인바이오,,,0.0024,0.0004,0.0015,0.0006,0.0003,0.0011,0.0007,0.0018,0.0005,0.0,0.0,-0.002,0.0011,-0.0009,-0.0003,0.0008,-0.0004,0.0011,-0.0013,33.11
7148800714,(주)엔씨그린푸드,,,,,,,,0.0003,0.0003,0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,-0.0012,33.11
2128195206,주식회사아로펫,,,,,,,,,0.0003,0.0014,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,-0.001,33.1
3088135299,주식회사와이앤비푸드농업회사법인,,,,,0.0002,0.0002,0.0054,0.0314,0.1347,0.0084,0.0008,0.0,0.0,0.0,0.0,0.0,0.0052,0.026,0.1033,-0.1263,-0.0076,32.82
1218107309,대한제당(주),0.0031,0.0073,0.0005,0.0013,0.0015,0.0015,0.0005,0.0053,0.0013,0.0006,0.0006,0.0042,-0.0068,0.0008,0.0002,0.0,-0.001,0.0048,-0.004,-0.0007,0.0,32.81
1338114818,(주)두라푸드,0.0395,0.0271,0.0462,0.0048,0.0017,0.0012,0.0009,0.003,0.0021,0.0003,0.0004,-0.0124,0.0191,-0.0414,-0.0031,-0.0005,-0.0003,0.0021,-0.0009,-0.0018,0.0001,32.68
3088118704,유정농업회사법인주식회사,,,,,,,0.0002,0.0004,0.0005,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-0.0001,32.63
3038126761,엠에스바이오텍주식회사,,,,,,0.0002,0.0001,0.0003,0.0002,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,-0.0001,-0.0001,0.0002,32.62
3118128998,농업회사법인(주)토바우,0.0247,0.0816,0.0849,0.0087,0.0041,0.0006,0.0003,0.0012,0.0026,0.0011,0.0006,0.0569,0.0033,-0.0762,-0.0046,-0.0035,-0.0003,0.0009,0.0014,-0.0015,-0.0005,32.41
3478701156,주식회사해농,,,,,0.0002,0.0002,0.0003,0.0018,0.0011,0.2304,0.0005,0.0,0.0,0.0,0.0,0.0,0.0001,0.0015,-0.0007,0.2293,-0.2299,32.27
2118139249,(주)삼익유가공,0.0002,0.0064,0.0019,0.0067,0.0007,0.0005,0.0004,0.0203,0.0617,0.0043,0.0007,0.0062,-0.0045,0.0048,-0.006,-0.0002,-0.0001,0.0199,0.0414,-0.0574,-0.0036,32.04
1448120571,(주)유로베이크,,0.0006,0.0818,0.0043,0.0011,0.0004,0.0001,0.0001,0.0001,0.0001,0.0002,0.0,0.0812,-0.0775,-0.0032,-0.0007,-0.0003,0.0,0.0,0.0,0.0001,31.96
2258113952,(주)늘푸른농업회사법인,,,0.0003,0.0001,0.0001,0.0003,0.0001,0.0005,0.0002,0.0003,0.0003,0.0,0.0,-0.0002,0.0,0.0002,-0.0002,0.0004,-0.0003,0.0001,0.0,31.94
1358102661,영미산업(주),0.0007,0.001,0.0001,0.0002,0.0002,0.0002,0.0001,0.0006,0.0,0.0001,0.0002,0.0003,-0.0009,0.0001,0.0,0.0,-0.0001,0.0005,-0.0006,0.0001,0.0001,31.87
7858701095,피피이씨글로벌김치주식회사,,,,,,0.0003,0.0047,0.0033,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0044,-0.0014,-0.0029,0.0,0.0,31.84
4018105115,주식회사대두식품,0.002,0.0012,0.0004,0.0012,0.0086,0.003,0.0002,0.0028,0.0007,0.0008,0.0005,-0.0008,-0.0008,0.0008,0.0074,-0.0056,-0.0028,0.0026,-0.0021,0.0001,-0.0003,31.84
4038132898,주식회사푸드웨어,0.0004,0.0011,0.0002,0.0001,0.0003,0.0001,0.0292,0.0023,0.1052,0.0071,0.0007,0.0007,-0.0009,-0.0001,0.0002,-0.0002,0.0291,-0.0269,0.1029,-0.0981,-0.0064,31.7
6098107226,동서유지주식회사,0.0001,0.0001,0.0005,0.0006,0.0002,0.0003,0.0001,0.0007,0.0002,0.0001,0.0003,0.0,0.0004,0.0001,-0.0004,0.0001,-0.0002,0.0006,-0.0005,-0.0001,0.0002,31.69
2828801496,농업회사법인주식회사거북,,,,,,,,,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58
4938800627,주식회사유원,,,,,0.0008,0.0015,0.0004,0.0006,0.0003,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0007,-0.0011,0.0002,-0.0003,-0.0002,0.0002,31.56
1028141121,코카콜라음료주식회사,0.0003,0.0008,0.0003,0.0011,0.0005,0.0001,0.0002,0.0009,0.0002,0.0003,0.0003,0.0005,-0.0005,0.0008,-0.0006,-0.0004,0.0001,0.0007,-0.0007,0.0001,0.0,31.42
1268124550,그린피아기술주식회사,0.0004,0.0013,0.0006,0.0039,0.0008,0.0009,0.0004,0.001,0.0002,0.0003,0.0003,0.0009,-0.0007,0.0033,-0.0031,0.0001,-0.0005,0.0006,-0.0008,0.0001,0.0,31.35
2148130344,세미기업(주),0.0001,0.0001,0.0004,0.0001,0.0001,0.0001,0.0002,0.0012,0.0002,0.0001,0.0003,0.0,0.0003,-0.0003,0.0,0.0,0.0001,0.001,-0.001,-0.0001,0.0002,31.29
1218125383,(주)동림수산,0.0003,0.0007,0.0002,0.0012,0.0028,0.0007,0.0026,0.0023,0.0011,0.0012,0.0005,0.0004,-0.0005,0.001,0.0016,-0.0021,0.0019,-0.0003,-0.0012,0.0001,-0.0007,31.27
6098128973,주식회사수협사료,0.0008,0.0005,0.0009,0.0003,0.0034,0.0002,0.106,0.0007,0.0004,0.0001,0.0003,-0.0003,0.0004,-0.0006,0.0031,-0.0032,0.1058,-0.1053,-0.0003,-0.0003,0.0002,31.2
6218109054,(주)엠에스씨,0.0015,0.0004,0.0002,0.0006,0.0004,0.0001,0.0001,0.0001,0.0002,0.0001,0.0002,-0.0011,-0.0002,0.0004,-0.0002,-0.0003,0.0,0.0,0.0001,-0.0001,0.0001,31.05
3018616277,(주)가온푸드,,,,,,0.0004,0.0002,0.0015,0.0002,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0013,-0.0013,0.0001,0.0,30.98
5998100232,주식회사대한엠피에스,,,,0.0008,0.0007,0.0066,0.0039,0.0034,0.2273,0.1716,0.0007,0.0,0.0,0.0,-0.0001,0.0059,-0.0027,-0.0005,0.2239,-0.0557,-0.1709,30.97
1318155661,(주)항진축산제2공장,0.0003,0.0004,0.0009,0.0002,0.0005,0.0001,0.0002,0.0011,0.0003,0.0001,0.0003,0.0001,0.0005,-0.0007,0.0003,-0.0004,0.0001,0.0009,-0.0008,-0.0002,0.0002,30.97
1268614912,예맛상사(주),,,,,,,0.0002,0.0001,0.0002,0.0011,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0009,-0.0008,30.92
6508700878,세준푸드농업회사법인주식회사,,,,,,,,0.0004,0.0035,0.0093,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0058,-0.009,30.89
1298101027,(주)샤니,0.0058,0.0331,0.0204,0.0009,0.0009,0.0003,0.0053,0.0007,0.0004,0.0002,0.0003,0.0273,-0.0127,-0.0195,0.0,-0.0006,0.005,-0.0046,-0.0003,-0.0002,0.0001,30.81
1348104841,(주)진로발효,0.0002,0.0002,0.0004,0.0002,0.0001,0.0003,0.0001,0.0005,0.0012,0.0026,0.0003,0.0,0.0002,-0.0002,-0.0001,0.0002,-0.0002,0.0004,0.0007,0.0014,-0.0023,30.8
6178141865,(주)그린푸드,0.0016,0.0061,0.0004,,0.001,0.0005,0.004,0.0021,0.0002,0.0005,0.0004,0.0045,-0.0057,0.0,0.0,-0.0005,0.0035,-0.0019,-0.0019,0.0003,-0.0001,30.78
