사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
6068638439,(주)성일에스아이엠,0.0003,0.0004,0.0015,0.0005,0.0005,0.0003,0.0006,0.0011,0.0003,0.0002,0.0002,0.0001,0.0011,-0.001,0.0,-0.0002,0.0003,0.0005,-0.0008,-0.0001,0.0,19.85
3128605917,더스코와이어(주),0.0001,0.0002,0.0007,0.0002,0.0001,0.0002,0.0004,0.0012,0.0003,0.0002,0.0002,0.0001,0.0005,-0.0005,-0.0001,0.0001,0.0002,0.0008,-0.0009,-0.0001,0.0,19.75
1438110366,주식회사참스틸,,,0.0006,0.0002,,,,,,0.0008,0.0002,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,19.72
6788101325,엘에스알스코주식회사,,,,,,0.0005,0.0002,0.0002,0.0001,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-0.0001,0.0002,-0.0002,19.66
1198108663,(주)성호스텐,0.0006,0.0035,0.0026,0.0001,0.0004,0.0011,0.0003,0.0331,0.0002,0.0003,0.0002,0.0029,-0.0009,-0.0025,0.0003,0.0007,-0.0008,0.0328,-0.0329,0.0001,-0.0001,19.36
1368129187,(주)동양벤드,0.0005,0.001,0.0027,0.0004,0.0006,0.0004,0.0013,0.0015,0.0005,0.0002,0.0002,0.0005,0.0017,-0.0023,0.0002,-0.0002,0.0009,0.0002,-0.001,-0.0003,0.0,19.11
6098114372,한황산업주식회사,0.0002,0.0001,0.003,0.0007,0.0011,0.0002,0.1091,0.0945,0.0023,0.0009,0.0005,-0.0001,0.0029,-0.0023,0.0004,-0.0009,0.1089,-0.0146,-0.0922,-0.0014,-0.0004,18.86
6218105271,주식회사한금,0.0002,0.011,0.0011,0.0002,0.0002,0.0003,0.0007,0.0006,0.0001,0.0002,0.0001,0.0108,-0.0099,-0.0009,0.0,0.0001,0.0004,-0.0001,-0.0005,0.0001,-0.0001,18.67
4048129703,(주)디에스판넬,,,,,,,0.0009,0.0003,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.0001,-0.0001,0.0,18.62
1378125938,모닝에스티에스주식회사,0.0005,0.0284,0.0008,0.0004,0.0005,0.0009,0.0012,0.0003,0.0002,0.0001,0.0001,0.0279,-0.0276,-0.0004,0.0001,0.0004,0.0003,-0.0009,-0.0001,-0.0001,0.0,18.62
1378178702,우일금속,,,,,0.0007,0.0527,0.0022,,,0.0002,0.0001,0.0,0.0,0.0,0.0,0.052,-0.0505,0.0,0.0,0.0,-0.0001,18.56
6068622150,세한스틸주식회사,,,,,,,,0.0007,0.0001,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0001,-0.0001,18.55
1248657671,일진알텍(주),0.0006,0.0004,0.0034,0.0003,0.0003,0.0003,0.0005,0.0005,0.0001,0.0039,0.0001,-0.0002,0.003,-0.0031,0.0,0.0,0.0002,0.0,-0.0004,0.0038,-0.0038,18.52
1208140590,국제강재주식회사,0.0022,,,,,0.0201,0.0889,0.0007,0.0001,0.0083,0.0001,0.0,0.0,0.0,0.0,0.0,0.0688,-0.0882,-0.0006,0.0082,-0.0082,18.15
4168109393,주식회사픽슨,0.0013,0.0011,0.0014,0.0284,0.0913,0.0013,0.0011,0.0014,0.0034,0.0006,0.0002,-0.0002,0.0003,0.027,0.0629,-0.09,-0.0002,0.0003,0.002,-0.0028,-0.0004,17.77
3178124966,주성이엔지주식회사,,0.0038,0.0045,0.0008,0.0015,0.0018,0.0045,0.0054,0.0043,0.0002,0.0002,0.0,0.0007,-0.0037,0.0007,0.0003,0.0027,0.0009,-0.0011,-0.0041,0.0,17.56
5038196192,주식회사동희,,,,,,,,0.0014,0.0002,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0001,-0.0002,17.54
6068123815,광일케미스틸주식회사,0.0001,0.0007,0.0011,,,,,0.0053,0.0001,0.0002,0.0001,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0052,0.0001,-0.0001,17.4
6068167360,대중특수강(주),0.001,0.0,0.0003,0.0044,0.0003,0.0002,0.0006,0.0016,0.0005,0.0004,0.0003,-0.001,0.0003,0.0041,-0.0041,-0.0001,0.0004,0.001,-0.0011,-0.0001,-0.0001,17.35
5038166873,신한주철공업주식회사,0.0001,0.0002,0.0003,0.0001,0.0024,0.0001,0.0002,0.0112,0.0001,0.0034,0.0001,0.0001,0.0001,-0.0002,0.0023,-0.0023,0.0001,0.011,-0.0111,0.0033,-0.0033,16.83
1388105333,일진제강(주),0.001,0.0478,0.1021,0.0029,0.001,0.0647,0.1529,0.0015,0.0003,0.0001,0.0001,0.0468,0.0543,-0.0992,-0.0019,0.0637,0.0882,-0.1514,-0.0012,-0.0002,0.0,16.64
8398800648,주식회사송원스틸,,,,,,,,,0.0008,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,16.56
6068614136,주식회사삼영피팅,0.0,0.0001,0.0012,0.0275,0.0008,0.0003,0.0068,0.007,0.0002,0.0001,0.0001,0.0001,0.0011,0.0263,-0.0267,-0.0005,0.0065,0.0002,-0.0068,-0.0001,0.0,16.29
1278156531,대동철강공업(주),,,0.0013,0.0001,0.0002,0.0002,0.0006,0.0765,0.0319,0.0002,0.0002,0.0,0.0,-0.0012,0.0001,0.0,0.0004,0.0759,-0.0446,-0.0317,0.0,15.46
6098174875,(주)일광메탈,0.0026,0.0004,0.0059,0.0003,0.0006,0.0008,0.0008,0.0008,0.0004,0.0003,0.0002,-0.0022,0.0055,-0.0056,0.0003,0.0002,0.0,0.0,-0.0004,-0.0001,-0.0001,14.67
1288645430,(주)에이제이금속,,,,,0.001,0.0007,0.0013,0.097,0.0009,0.0005,0.0003,0.0,0.0,0.0,0.0,-0.0003,0.0006,0.0957,-0.0961,-0.0004,-0.0002,14.41
4098601966,(주)대명창호,,,,,,0.0028,0.0264,0.0118,0.0071,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0236,-0.0146,-0.0047,-0.0067,-0.0001,14.4
1278125440,주식회사두리철강,0.0004,0.0006,0.0065,0.0003,0.0005,0.0021,0.0072,0.0134,0.0037,0.0006,0.0003,0.0002,0.0059,-0.0062,0.0002,0.0016,0.0051,0.0062,-0.0097,-0.0031,-0.0003,13.65
6928601156,베페사징크포항주식회사,,,,,,0.0079,0.1728,0.0793,0.0061,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.1649,-0.0935,-0.0732,-0.0057,-0.0001,13.55
1348194076,진영철강(주),0.0001,0.0001,0.0011,0.0004,0.01,0.0023,0.0017,0.0362,0.0006,0.0005,0.0002,0.0,0.001,-0.0007,0.0096,-0.0077,-0.0006,0.0345,-0.0356,-0.0001,-0.0003,11.77
1338139084,현도제강주식회사,,,,,,,,0.0027,0.0012,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0007,-0.0003,11.76
1408104813,주식회사성원특수강,0.0001,,,,,,0.0002,0.0013,0.0006,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,-0.0007,-0.0003,-0.0002,10.66
1258129789,(주)우진정공,0.0,,,0.0001,0.0001,0.0001,0.0009,0.0018,0.0008,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0008,0.0009,-0.001,-0.0006,-0.0001,10.48
3028111737,주식회사신안주철,0.0003,0.0008,0.0088,0.0002,0.0004,0.0008,0.0009,0.016,0.0034,0.0006,0.0002,0.0005,0.008,-0.0086,0.0002,0.0004,0.0001,0.0151,-0.0126,-0.0028,-0.0004,10.05
1018669422,스틸싸이클에스씨주식회사,,0.005,0.0632,0.6749,,,,,,,,0.0,0.0582,0.6117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1048174929,(주)제이슨앤컴퍼니,0.0032,0.005,0.015,0.0034,0.0049,0.0067,0.0087,0.0013,0.0294,,,0.0018,0.01,-0.0116,0.0015,0.0018,0.002,-0.0074,0.0281,0.0,0.0,
1048179924,(주)세대에셋,0.0121,0.0605,0.044,,,,,,,,,0.0484,-0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1048613169,디케이동신주식회사,0.1174,0.0018,0.0037,0.048,0.0291,0.5742,,,,,,-0.1156,0.0019,0.0443,-0.0189,0.5451,0.0,0.0,0.0,0.0,0.0,
1078112956,삼승철강(주),0.4336,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1078113810,(주)TCC스틸,0.7005,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1078154596,덕일스틸(주),,0.008,0.0047,0.0022,0.0134,0.0033,,,,,,0.0,-0.0033,-0.0025,0.0112,-0.0101,0.0,0.0,0.0,0.0,0.0,
1078651653,(주)백상에스티,0.0006,0.0034,,,,,,,,,,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1078672740,주식회사에쓰엠티씨멕스트레이딩,0.004,0.003,0.0033,0.0051,0.039,,,,,,,-0.001,0.0003,0.0018,0.0339,0.0,0.0,0.0,0.0,0.0,0.0,
1078825635,(주)금당,,,,0.0066,0.0499,0.7021,,,,,,0.0,0.0,0.0,0.0433,0.6522,0.0,0.0,0.0,0.0,0.0,
1098172120,주식회사파라스,0.0011,0.0023,0.0045,0.0005,0.0244,0.0852,,,,,,0.0012,0.0022,-0.004,0.0239,0.0608,0.0,0.0,0.0,0.0,0.0,
1138107365,성원제강(주),0.4945,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1138120335,(주)원일사,0.438,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1138123201,대덕기연(주),0.08,0.0876,0.7059,,,,,,,,,0.0076,0.6183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1138125757,(주)대현,0.8626,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1138153670,광명메탈(주),,,,,,,,0.0034,0.2021,0.8329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1987,0.6308,0.0,
1138165628,주.파이프앤튜브,0.0041,0.0004,0.0136,0.0037,0.0046,0.0057,0.0128,0.099,0.0055,0.2585,,-0.0037,0.0132,-0.0099,0.0009,0.0011,0.0071,0.0862,-0.0935,0.253,0.0,
1168132785,(주)석영엔터프라이즈,0.001,0.0011,0.0044,0.0259,0.0289,,,,,,,0.0001,0.0033,0.0215,0.003,0.0,0.0,0.0,0.0,0.0,0.0,
1178116702,주식회사영원신소재,0.0495,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1178117259,(주)코디박,0.8244,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1198101336,(주)감코명화,0.824,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1198104217,삼화주철공업(주),0.0012,0.0057,0.1475,0.1141,0.0803,,,,,,,0.0045,0.1418,-0.0334,-0.0338,0.0,0.0,0.0,0.0,0.0,0.0,
1198106122,한양철강(주),0.0004,0.0004,0.0408,0.1523,0.84,,,,,,,0.0,0.0404,0.1115,0.6877,0.0,0.0,0.0,0.0,0.0,0.0,
1198113720,(주)동화특수강,0.0073,0.2905,0.0469,0.4666,,,,,,,,0.2832,-0.2436,0.4197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1198116085,(주)창신특수강,0.0002,0.0003,0.0009,0.0655,0.1442,0.4708,,,,,,0.0001,0.0006,0.0646,0.0787,0.3266,0.0,0.0,0.0,0.0,0.0,
1198128655,(주)신성스틸,0.001,0.0017,0.0065,0.0029,0.003,0.0016,0.0017,0.0029,,,,0.0007,0.0048,-0.0036,0.0001,-0.0014,0.0001,0.0012,0.0,0.0,0.0,
1198171040,엘오엘주식회사,0.1051,0.0184,0.084,,,,,,0.0004,0.0722,,-0.0867,0.0656,0.0,0.0,0.0,0.0,0.0,0.0,0.0718,0.0,
1198685777,주식회사볼텍코리아,,0.004,0.0022,0.0018,0.0013,0.0015,,,,,,0.0,-0.0018,-0.0004,-0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,
1208662304,주식회사에코웰,,,,,0.0069,0.0011,0.032,0.0573,,,,0.0,0.0,0.0,0.0,-0.0058,0.0309,0.0253,0.0,0.0,0.0,
1208724194,주식회사디비메탈,0.1354,0.3101,,,,,,,,,,0.1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208749569,스틸싸이클주식회사,0.8109,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1208762602,현대종합특수강주식회사,0.0036,0.0001,0.0005,0.0007,0.0219,0.0621,0.7003,,,,,-0.0035,0.0004,0.0002,0.0212,0.0402,0.6382,0.0,0.0,0.0,0.0,
1218141592,캐스코드주식회사,0.0069,0.0679,0.0472,0.0008,0.0011,0.0228,0.0054,0.061,0.0638,0.0874,,0.061,-0.0207,-0.0464,0.0003,0.0217,-0.0174,0.0556,0.0028,0.0236,0.0,
1218161619,대연인터내셔널(주),0.0397,0.811,,,,,,,,,,0.7713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1218608021,풍성스틸주식회사,,0.0012,0.0249,0.04,,,,,,,,0.0,0.0237,0.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1228100857,케이비아이동양철관(주),0.0721,0.0029,0.1209,0.1392,0.6985,,,,,,,-0.0692,0.118,0.0183,0.5593,0.0,0.0,0.0,0.0,0.0,0.0,
1228123388,(주)청우철강,,,,,0.015,0.0208,,,,,,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.0,0.0,0.0,
1228158252,주식회사국제정공,0.0032,0.0028,0.0035,0.0034,0.0058,0.295,,,,,,-0.0004,0.0007,-0.0001,0.0024,0.2892,0.0,0.0,0.0,0.0,0.0,
1228178317,부성스틸주식회사,0.0013,0.0513,0.0221,0.062,0.1945,0.3669,,,,,,0.05,-0.0292,0.0399,0.1325,0.1724,0.0,0.0,0.0,0.0,0.0,
1228183237,풍산네오티스주식회사,0.0286,0.0589,0.0006,0.0478,0.1151,0.032,,,,,,0.0303,-0.0583,0.0472,0.0673,-0.0831,0.0,0.0,0.0,0.0,0.0,
1238101882,삼아알미늄(주),0.1078,0.5809,,,,,,,,,,0.4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1238144839,일우씨앤피,0.1303,0.6174,,,,,,,,,,0.4871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1238169280,(주)선경스틸,0.0004,0.0004,0.0021,,,,,,,,,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248130129,덕흥제선주식회사,0.4786,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248132428,한진철관(주),0.1891,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248139187,한국신철공업(주),0.0005,0.0006,0.0011,0.0002,,,,,,,,0.0001,0.0005,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248153985,(주)나이스엘엠에스,0.0574,0.0058,0.005,0.0373,0.076,0.7195,,,,,,-0.0516,-0.0008,0.0323,0.0387,0.6435,0.0,0.0,0.0,0.0,0.0,
1248628031,(주)유진테코,0.0009,0.0081,0.0039,0.0173,0.0797,0.0006,,,,,,0.0072,-0.0042,0.0134,0.0624,-0.0791,0.0,0.0,0.0,0.0,0.0,
1248628104,세윤철강주식회사,0.5414,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1248648172,(주)메탈링크,0.0017,0.0026,0.0547,0.2112,0.6789,,,,,,,0.0009,0.0521,0.1565,0.4677,0.0,0.0,0.0,0.0,0.0,0.0,
1258101272,주식회사세아에프에스,0.0001,0.0002,0.0009,0.0005,0.0035,0.0084,0.0569,0.4625,,,,0.0001,0.0007,-0.0004,0.003,0.0049,0.0485,0.4056,0.0,0.0,0.0,
1258109920,동창알앤에스(주),0.0004,0.0006,0.0029,0.0107,0.0854,0.0035,0.5043,,,,,0.0002,0.0023,0.0078,0.0747,-0.0819,0.5008,0.0,0.0,0.0,0.0,
1258147400,주식회사아세아스틸,0.0075,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1258193734,신이비엔피주식회사,0.0939,0.4793,,,,,,,,,,0.3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1258195746,주식회사유원인더스트리,0.0003,0.0003,0.0697,0.0287,0.0003,0.0004,0.0014,0.0058,0.0121,,,0.0,0.0694,-0.041,-0.0284,0.0001,0.001,0.0044,0.0063,0.0,0.0,
1278197852,에이제이스틸주식회사,0.002,0.0017,0.0026,0.0011,0.0053,0.0113,,,,,,-0.0003,0.0009,-0.0015,0.0042,0.006,0.0,0.0,0.0,0.0,0.0,
1278607559,주식회사우진엔지니어링,0.0004,0.0011,0.0589,0.0537,0.588,,,,,,,0.0007,0.0578,-0.0052,0.5343,0.0,0.0,0.0,0.0,0.0,0.0,
1278612765,(주)제이투산업,0.002,0.0035,,,,,,,,,,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1278620926,혜산에스티(주),,0.0018,0.0017,0.0005,0.015,,,,,,,0.0,-0.0001,-0.0012,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,
1288133171,(주)이레,0.0009,0.0013,0.0045,0.0892,,,,,,,,0.0004,0.0032,0.0847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1288138458,제일엔지니어링,0.0822,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1298193245,(주)스틸피아,0.0004,0.0008,0.0872,,,,,,,,,0.0004,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1308120761,미강철강주식회사,0.3663,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1308156764,(주)알텍코리아,0.8111,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318131301,선일알미늄(주),,,0.0006,0.0054,0.0823,0.0446,0.0027,0.2172,0.1034,,,0.0,0.0,0.0048,0.0769,-0.0377,-0.0419,0.2145,-0.1138,0.0,0.0,
1318154925,주식회사에스엘엠,0.7748,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318157257,경원경금속(주),0.0001,,,,,,,0.001,0.0004,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0,
1318159880,(주)삼진주작소,0.0055,0.0041,0.0061,0.0018,,,,,,,,-0.0014,0.002,-0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318190746,(주)동원알루텍,,,,,0.0011,0.0022,0.0007,0.005,0.0071,,,0.0,0.0,0.0,0.0,0.0011,-0.0015,0.0043,0.0021,0.0,0.0,
1318195324,신도경금속주식회사,0.0026,0.0308,0.0142,0.0068,0.0084,0.0726,,0.1285,0.0678,,,0.0282,-0.0166,-0.0074,0.0016,0.0642,0.0,0.0,-0.0607,0.0,0.0,
1318197564,(주)대창에이티,0.0478,0.4282,,,,,,,,,,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318607179,(주)한국금거래소에프티씨,0.0001,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318614888,(주)성신엠테크,0.0013,0.1308,0.1488,,,,,,,,,0.1295,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1318623524,(주)장현금속,,,,0.0034,0.0037,0.0831,0.0286,0.3863,,,,0.0,0.0,0.0,0.0003,0.0794,-0.0545,0.3577,0.0,0.0,0.0,
1328112874,주식회사씨티씨,0.7765,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1328168932,승진철강주식회사,,,,,,,,0.001,0.0002,0.0002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,
1338123689,(주)대창,0.6262,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1338129500,(주)신광,0.0042,0.1157,0.0016,0.0004,0.0139,,,,,,,0.1115,-0.1141,-0.0012,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,
1338134264,여흥레이저텍주식회사,0.005,0.0044,0.0198,0.0005,0.0018,0.0017,,,,,,-0.0006,0.0154,-0.0193,0.0013,-0.0001,0.0,0.0,0.0,0.0,0.0,
1338136700,(주)이네스,0.0017,0.0019,0.0172,0.0012,0.1039,0.001,0.0161,0.0316,,,,0.0002,0.0153,-0.016,0.1027,-0.1029,0.0151,0.0155,0.0,0.0,0.0,
1338139027,대성특수강관(주),0.0015,0.0406,0.0112,0.1399,0.0054,0.755,,,,,,0.0391,-0.0294,0.1287,-0.1345,0.7496,0.0,0.0,0.0,0.0,0.0,
1348102334,한일금속(주),0.0044,0.0072,0.0114,0.0204,0.3104,0.2722,0.8068,,,,,0.0028,0.0042,0.009,0.29,-0.0382,0.5346,0.0,0.0,0.0,0.0,
1348104652,삼화비철공업(주),0.0799,0.0506,0.4129,,,,,,,,,-0.0293,0.3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348109657,주식회사연합,0.1634,0.631,,,,,,,,,,0.4676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348117841,주식회사상신금속,0.0001,0.0002,0.0136,0.0075,0.0563,0.0446,0.6876,,,,,0.0001,0.0134,-0.0061,0.0488,-0.0117,0.643,0.0,0.0,0.0,0.0,
1348151441,(주)한영특수강,0.0169,0.001,0.0073,0.0004,0.015,0.0987,0.2073,0.0187,0.0043,,,-0.0159,0.0063,-0.0069,0.0146,0.0837,0.1086,-0.1886,-0.0144,0.0,0.0,
1348161857,(주)극동이엔지,0.0002,0.0009,0.0036,0.0882,,,,,,,,0.0007,0.0027,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348176307,(주)에이치케이스틸,0.0488,0.0055,,,,,,,,,,-0.0433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348192442,(주)덕산파이프,,,,,,,,0.0015,0.0004,0.0001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0003,0.0,
1348196701,오성스텐스틸(주),0.0136,0.0011,0.0069,0.0092,0.055,0.082,0.4328,,,,,-0.0125,0.0058,0.0023,0.0458,0.027,0.3508,0.0,0.0,0.0,0.0,
1348608202,주식회사봉일금속,,,0.0028,0.1059,0.4087,,,,,,,0.0,0.0,0.1031,0.3028,0.0,0.0,0.0,0.0,0.0,0.0,
1348635577,(주)포스코에이에스티,0.1132,0.492,,,,,,,,,,0.3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1348680368,주식회사유진금속,,,0.0033,0.0047,0.0121,0.0027,0.0014,0.01,0.2852,0.1926,,0.0,0.0,0.0014,0.0074,-0.0094,-0.0013,0.0086,0.2752,-0.0926,0.0,
1348703577,주식회사케이아이스틸,,,0.0009,0.0005,0.0341,0.0008,,,,,,0.0,0.0,-0.0004,0.0336,-0.0333,0.0,0.0,0.0,0.0,0.0,
1348710592,(주)제이제이테크,0.0009,0.0003,0.0006,0.0001,0.0011,0.0295,0.0809,0.562,,,,-0.0006,0.0003,-0.0005,0.001,0.0284,0.0514,0.4811,0.0,0.0,0.0,
1348724927,주식회사효명이엔지,,0.0158,0.0951,0.597,,,,,,,,0.0,0.0793,0.5019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1358115676,(주)요진알루미늄,,,,0.0075,0.1677,0.8695,,,,,,0.0,0.0,0.0,0.1602,0.7018,0.0,0.0,0.0,0.0,0.0,
1368100782,(주)화인시스템,0.0414,0.6314,,,,,,,,,,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1368114739,성화전기공업(주),0.0046,0.002,0.0111,0.1448,0.0966,0.9193,,,,,,-0.0026,0.0091,0.1337,-0.0482,0.8227,0.0,0.0,0.0,0.0,0.0,
1368115214,명일금속공업(주),0.0027,0.0011,0.0013,0.0007,0.001,0.0013,0.0151,0.0307,,,,-0.0016,0.0002,-0.0006,0.0003,0.0003,0.0138,0.0156,0.0,0.0,0.0,
1368118827,(주)뉴아세아,0.0188,0.1322,0.545,,,,,,,,,0.1134,0.4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1368131489,미래정공,0.0012,,0.0079,0.0999,,,,,,,,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378100728,대한금속공업주식회사,0.0003,0.0003,0.001,0.0001,0.0004,0.106,0.0986,0.2097,,,,0.0,0.0007,-0.0009,0.0003,0.1056,-0.0074,0.1111,0.0,0.0,0.0,
1378100733,도림주철관공업주식회사,0.0007,0.0034,0.0039,0.0005,0.001,0.0004,,,,,,0.0027,0.0005,-0.0034,0.0005,-0.0006,0.0,0.0,0.0,0.0,0.0,
1378100785,(주)동진주공,0.0048,0.0161,0.0249,0.1192,0.0366,0.763,,,,,,0.0113,0.0088,0.0943,-0.0826,0.7264,0.0,0.0,0.0,0.0,0.0,
1378100811,(주)삼왕주철,0.0949,0.1268,0.6461,,,,,,,,,0.0319,0.5193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378100830,신양금속(주),0.004,0.092,0.0785,0.1992,,,,,,,,0.088,-0.0135,0.1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378102857,주식회사청송중앙알미늄,0.0006,0.0014,0.0077,0.0064,0.0046,0.005,0.0603,0.2278,0.1752,,,0.0008,0.0063,-0.0013,-0.0018,0.0004,0.0553,0.1675,-0.0526,0.0,0.0,
1378103327,주식회사풍국,0.046,0.345,,,,,,,,,,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378107172,조일공업(주),0.6596,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1378107186,주식회사진흥주물,0.0049,0.0006,0.002,0.0004,0.0023,0.0336,0.0014,0.0704,0.1752,0.0128,,-0.0043,0.0014,-0.0016,0.0019,0.0313,-0.0322,0.069,0.1048,-0.1624,0.0,
1378107696,대한주강주식회사,0.0002,0.0002,0.0007,0.0007,0.0554,0.0172,,,,,,0.0,0.0005,0.0,0.0547,-0.0382,0.0,0.0,0.0,0.0,0.0,
1378131973,(주)경남금속,0.0006,0.0019,0.0621,0.0035,0.0019,0.0019,0.0163,0.0771,0.2964,,,0.0013,0.0602,-0.0586,-0.0016,0.0,0.0144,0.0608,0.2193,0.0,0.0,
1378132841,(주)돌쇠철강,0.0024,0.0067,0.1072,0.2515,,,,,,,,0.0043,0.1005,0.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
