사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
2338800836,블코(주),2020,도입기,0,75.74,89.8,69.2,58.7,0.66,48.78
2338800836,블코(주),2021,도입기,0,50.36,81.5,56.61,41.27,71.3,85.81
2338800836,블코(주),2022,도입기,0,91.71,97.6,62.13,42.83,0.33,11.43
2338800836,블코(주),2023,도입기,0,97.78,100.0,62.21,49.1,53.11,76.25
2338801489,주식회사지엠파트너스,2020,도입기,0,75.74,89.8,69.2,58.7,0.19,48.78
2338801489,주식회사지엠파트너스,2021,도입기,0,50.36,81.5,56.61,41.27,0.15,49.1
2338801489,주식회사지엠파트너스,2022,도입기,0,91.71,97.6,62.13,42.83,0.62,49.16
2338801489,주식회사지엠파트너스,2023,쇠퇴기,0,97.78,68.0,62.21,54.17,2.18,49.55
2338802038,랜드마크투케이앤리주식회사,2022,성장기,0,91.71,16.2,62.13,42.83,0.34,48.92
2338802038,랜드마크투케이앤리주식회사,2023,쇠퇴기,0,97.78,68.0,62.21,39.95,94.78,97.95
2338802038,랜드마크투케이앤리주식회사,2024,쇠퇴기,1,100.0,62.9,66.4,46.46,88.55,46.7
2348100072,(주)이룸디앤씨,2017,도입기,0,39.31,51.7,83.37,38.61,0.54,48.1
2348100072,(주)이룸디앤씨,2018,쇠퇴기,0,80.26,100.0,88.75,,6.97,51.69
2348100072,(주)이룸디앤씨,2019,쇠퇴기,0,82.08,100.0,100.0,50.89,0.49,44.54
2348100072,(주)이룸디앤씨,2020,쇠퇴기,0,75.74,100.0,69.2,58.7,20.78,59.45
2348100539,주식회사제이에스컴퍼니,2019,성장기,0,82.08,12.5,100.0,50.89,0.14,48.0
2348100539,주식회사제이에스컴퍼니,2020,성장기,0,75.74,11.7,69.2,58.7,0.38,48.9
2348100539,주식회사제이에스컴퍼니,2021,성장기,0,50.36,9.5,56.61,41.27,0.34,49.1
2348100539,주식회사제이에스컴퍼니,2022,성장기,0,91.71,16.2,62.13,45.93,0.23,48.86
2348100539,주식회사제이에스컴퍼니,2023,성숙기,0,97.78,0.0,62.21,42.75,0.22,48.73
2348100539,주식회사제이에스컴퍼니,2024,성숙기,0,100.0,0.0,66.4,50.29,1.08,50.79
2348101071,주식회사와이제이씨,2015,성숙기,0,0.0,10.5,0.0,,0.17,47.87
2348101071,주식회사와이제이씨,2016,조정기,0,25.83,33.6,84.08,49.91,0.59,47.86
2348101071,주식회사와이제이씨,2017,성숙기,0,39.31,0.0,83.37,38.61,30.02,63.56
2348101071,주식회사와이제이씨,2018,쇠퇴기,0,80.26,100.0,88.75,48.01,24.33,45.27
2348101071,주식회사와이제이씨,2019,도입기,1,82.08,83.7,100.0,56.93,72.83,74.34
2348101237,오에스개발주식회사,2015,쇠퇴기,0,0.0,100.0,0.0,50.0,0.07,47.84
2348101237,오에스개발주식회사,2016,성숙기,0,25.83,4.3,84.08,,0.17,47.68
2348101237,오에스개발주식회사,2017,쇠퇴기,0,39.31,100.0,83.37,38.61,0.38,48.21
2348101237,오에스개발주식회사,2018,성숙기,0,80.26,0.0,88.75,53.73,0.18,48.18
2348101237,오에스개발주식회사,2019,도입기,0,82.08,83.7,100.0,40.2,71.43,86.5
2348101237,오에스개발주식회사,2020,쇠퇴기,0,75.74,100.0,69.2,62.4,86.92,57.35
2348101237,오에스개발주식회사,2021,쇠퇴기,1,50.36,100.0,56.61,,86.79,48.88
2348101843,(주)삼오그랑블,2016,도입기,0,25.83,47.7,84.08,49.91,0.12,47.63
2348101843,(주)삼오그랑블,2017,조정기,0,39.31,29.1,83.37,38.61,0.81,48.46
2348101843,(주)삼오그랑블,2018,성숙기,0,80.26,0.0,88.75,53.73,3.29,49.6
2348101843,(주)삼오그랑블,2019,성장기,0,82.08,12.5,100.0,58.4,57.99,77.58
2348101843,(주)삼오그랑블,2021,성장기,0,50.36,9.5,56.61,47.79,25.42,49.12
2348101843,(주)삼오그랑블,2022,성장기,0,91.71,16.2,62.13,57.88,81.79,78.73
2348101843,(주)삼오그랑블,2023,성장기,0,97.78,26.3,62.21,56.24,91.27,54.19
2348101843,(주)삼오그랑블,2024,도입기,1,100.0,100.0,66.4,61.53,98.33,53.92
2348102333,주식회사아다마스,2015,조정기,0,0.0,36.5,0.0,50.0,0.16,47.78
2348102333,주식회사아다마스,2016,성숙기,0,25.83,4.3,84.08,49.91,33.59,66.02
2348102333,주식회사아다마스,2017,조정기,0,39.31,29.1,83.37,39.02,0.96,30.49
2348103138,동암건설주식회사,2015,성숙기,0,0.0,10.5,0.0,50.0,0.4,47.91
2348103138,동암건설주식회사,2016,성숙기,0,25.83,4.3,84.08,49.91,0.14,47.48
2348103142,주식회사미카엘아,2022,조정기,0,91.71,27.1,62.13,42.83,0.64,48.92
2348103142,주식회사미카엘아,2023,쇠퇴기,0,97.78,68.0,62.21,39.95,70.38,85.08
2348103142,주식회사미카엘아,2024,쇠퇴기,1,100.0,62.9,66.4,46.46,94.54,63.25
2348105761,에스엠알앤디주식회사,2015,도입기,0,0.0,45.6,0.0,50.0,0.04,47.84
2348105761,에스엠알앤디주식회사,2016,도입기,0,25.83,47.7,84.08,,0.31,47.78
2348105761,에스엠알앤디주식회사,2017,도입기,0,39.31,51.7,83.37,38.61,8.36,52.32
2348105761,에스엠알앤디주식회사,2018,쇠퇴기,0,80.26,100.0,88.75,53.73,72.33,82.22
2348105761,에스엠알앤디주식회사,2019,도입기,0,82.08,83.7,100.0,55.78,52.68,37.77
2348105761,에스엠알앤디주식회사,2020,쇠퇴기,1,75.74,100.0,69.2,60.46,86.82,67.04
2348106057,삼원개발주식회사,2020,도입기,0,75.74,89.8,69.2,58.7,0.56,48.78
2348106057,삼원개발주식회사,2021,쇠퇴기,0,50.36,100.0,56.61,41.27,14.72,56.48
2348106057,삼원개발주식회사,2022,성숙기,0,91.71,0.0,62.13,42.83,75.86,81.25
2348106057,삼원개발주식회사,2023,도입기,0,97.78,100.0,62.21,54.0,91.95,57.59
2348106421,주식회사다온,2015,도입기,0,0.0,45.6,0.0,50.0,0.11,47.84
2348106421,주식회사다온,2016,성숙기,0,25.83,4.3,84.08,49.91,0.23,47.7
2348106421,주식회사다온,2017,성숙기,0,39.31,0.0,83.37,38.61,0.66,48.32
2348106421,주식회사다온,2019,성숙기,0,82.08,0.0,100.0,11.23,23.34,48.0
2348106421,주식회사다온,2020,도입기,0,75.74,89.8,69.2,65.17,83.7,80.66
2348106421,주식회사다온,2021,도입기,0,50.36,81.5,56.61,51.03,73.94,43.89
2348106421,주식회사다온,2022,도입기,0,91.71,97.6,62.13,,1.33,10.57
2348106421,주식회사다온,2023,도입기,0,97.78,100.0,62.21,44.59,0.24,48.18
2348106421,주식회사다온,2024,쇠퇴기,0,100.0,62.9,66.4,48.33,75.2,91.0
2348106625,경동산업개발주식회사,2015,성숙기,0,0.0,10.5,0.0,50.0,0.2,47.52
2348106625,경동산업개발주식회사,2016,성숙기,0,25.83,4.3,84.08,49.91,0.19,47.62
2348106703,(주)슈프림개발,2015,도입기,0,0.0,45.6,0.0,50.0,0.17,47.84
2348106703,(주)슈프림개발,2016,도입기,0,25.83,47.7,84.08,,1.19,48.19
2348106703,(주)슈프림개발,2017,도입기,0,39.31,51.7,83.37,38.61,33.1,64.85
2348106703,(주)슈프림개발,2018,쇠퇴기,0,80.26,100.0,88.75,53.73,0.15,30.81
2348106703,(주)슈프림개발,2019,도입기,0,82.08,83.7,100.0,49.57,60.4,80.56
2348106703,(주)슈프림개발,2020,성숙기,0,75.74,0.0,69.2,61.17,0.81,17.79
2348106703,(주)슈프림개발,2021,조정기,0,50.36,23.6,56.61,15.5,0.91,49.18
2348106703,(주)슈프림개발,2022,성장기,0,91.71,16.2,62.13,27.34,1.15,49.04
2348106703,(주)슈프림개발,2023,성숙기,0,97.78,0.0,62.21,23.67,56.72,77.7
2348106703,(주)슈프림개발,2024,쇠퇴기,0,100.0,62.9,66.4,31.73,4.47,21.83
2348106931,주식회사한강시네폴리스자산관리,2021,도입기,0,50.36,81.5,56.61,41.27,0.41,49.12
2348106931,주식회사한강시네폴리스자산관리,2022,도입기,0,91.71,97.6,62.13,42.83,97.03,100.0
2348106931,주식회사한강시네폴리스자산관리,2023,도입기,1,97.78,100.0,62.21,39.95,97.12,49.38
2348106945,(주)한강시네폴리스개발,2016,도입기,0,25.83,47.7,84.08,49.91,0.38,47.63
2348106945,(주)한강시네폴리스개발,2017,도입기,0,39.31,51.7,83.37,38.61,69.37,84.35
2348106945,(주)한강시네폴리스개발,2018,도입기,0,80.26,65.3,88.75,53.73,57.24,41.86
2348106945,(주)한강시네폴리스개발,2019,도입기,0,82.08,83.7,100.0,50.89,44.1,41.21
2348106945,(주)한강시네폴리스개발,2020,도입기,0,75.74,89.8,69.2,58.59,70.43,62.88
2348106945,(주)한강시네폴리스개발,2021,도입기,1,50.36,81.5,56.61,40.99,90.8,59.57
2348108400,류마개발주식회사,2015,도입기,0,0.0,45.6,0.0,50.0,0.09,47.84
2348108400,류마개발주식회사,2016,쇠퇴기,0,25.83,100.0,84.08,49.91,31.72,65.04
2348108400,류마개발주식회사,2017,조정기,1,39.31,29.1,83.37,38.61,94.29,80.53
2348109734,주식회사위드미,2018,도입기,0,80.26,65.3,88.75,53.73,0.43,48.29
2348109734,주식회사위드미,2019,조정기,0,82.08,28.7,100.0,50.89,0.9,48.27
2348109734,주식회사위드미,2020,조정기,0,75.74,26.8,69.2,58.7,43.61,71.24
2348109807,주식회사더플레이스원,2020,성숙기,0,75.74,0.0,69.2,58.7,0.3,48.78
2348109807,주식회사더플레이스원,2021,쇠퇴기,0,50.36,100.0,56.61,41.27,0.24,49.09
2348109807,주식회사더플레이스원,2022,조정기,0,91.71,27.1,62.13,42.83,30.24,64.77
2348601149,주식회사태양빌트인,2020,도입기,0,75.74,89.8,69.2,58.7,0.61,48.78
2348601149,주식회사태양빌트인,2021,쇠퇴기,0,50.36,100.0,56.61,41.27,81.59,91.18
2348601149,주식회사태양빌트인,2022,성숙기,0,91.71,0.0,62.13,42.83,96.94,57.08
2348601149,주식회사태양빌트인,2023,쇠퇴기,1,97.78,68.0,62.21,39.89,98.44,50.12
2348602060,주식회사에버리치랜드,2022,조정기,0,91.71,27.1,62.13,42.83,0.54,48.92
2348602060,주식회사에버리치랜드,2023,쇠퇴기,0,97.78,68.0,62.21,39.95,65.35,82.51
2348602060,주식회사에버리치랜드,2024,도입기,1,100.0,100.0,66.4,46.46,84.66,60.64
2348700225,주식회사피에이치파마,2017,도입기,0,39.31,51.7,83.37,38.61,0.63,48.1
2348700225,주식회사피에이치파마,2018,도입기,0,80.26,65.3,88.75,53.73,45.47,72.06
2348700225,주식회사피에이치파마,2019,도입기,1,82.08,83.7,100.0,50.89,75.41,64.42
2348700341,(주)더블유씨티,2018,도입기,0,80.26,65.3,88.75,53.73,0.82,48.29
2348700341,(주)더블유씨티,2019,도입기,0,82.08,83.7,100.0,50.89,80.33,90.97
2348700341,(주)더블유씨티,2020,도입기,0,75.74,89.8,69.2,58.7,0.75,7.39
2348700341,(주)더블유씨티,2021,조정기,0,50.36,23.6,56.61,41.08,36.79,67.85
2348700341,(주)더블유씨티,2022,성숙기,0,91.71,0.0,62.13,39.33,0.39,29.69
2348700341,(주)더블유씨티,2023,쇠퇴기,0,97.78,68.0,62.21,36.27,73.98,87.09
2348700341,(주)더블유씨티,2024,도입기,0,100.0,100.0,66.4,43.84,73.77,50.02
2348700939,주식회사선진에너지,2021,성장기,0,50.36,9.5,56.61,41.27,0.53,49.12
2348700939,주식회사선진에너지,2022,도입기,0,91.71,97.6,62.13,42.83,73.55,87.52
2348700939,주식회사선진에너지,2023,도입기,0,97.78,100.0,62.21,39.95,83.42,54.34
2348700939,주식회사선진에너지,2024,도입기,1,100.0,100.0,66.4,47.93,89.22,53.26
2348702164,아이비투자을지로주식회사,2021,도입기,0,50.36,81.5,56.61,41.27,0.11,49.12
2348702164,아이비투자을지로주식회사,2022,도입기,0,91.71,97.6,62.13,42.83,5.5,51.77
2348702164,아이비투자을지로주식회사,2023,도입기,0,97.78,100.0,62.21,39.95,6.37,49.23
2348702164,아이비투자을지로주식회사,2024,도입기,0,100.0,100.0,66.4,44.93,82.55,91.64
2348800182,(주)금월봉유준리조트,2016,도입기,0,25.83,47.7,84.08,49.91,0.33,47.63
2348800182,(주)금월봉유준리조트,2017,쇠퇴기,0,39.31,100.0,83.37,38.61,95.09,97.88
2348800182,(주)금월봉유준리조트,2018,쇠퇴기,1,80.26,100.0,88.75,53.73,94.87,48.19
2358102092,주식회사바른산업개발,2020,조정기,0,75.74,26.8,69.2,58.7,0.05,48.78
2358102092,주식회사바른산업개발,2021,성장기,0,50.36,9.5,56.61,,60.09,80.31
2358102092,주식회사바른산업개발,2022,도입기,0,91.71,97.6,62.13,42.83,8.02,21.42
2358102092,주식회사바른산업개발,2023,성숙기,0,97.78,0.0,62.21,39.95,0.28,44.75
2358102092,주식회사바른산업개발,2024,성숙기,0,100.0,0.0,66.4,54.57,61.87,83.74
2358102433,주식회사우원산업,2021,도입기,0,50.36,81.5,56.61,41.27,0.27,49.12
2358102433,주식회사우원산업,2022,도입기,0,91.71,97.6,62.13,,81.07,91.64
2358102433,주식회사우원산업,2023,도입기,1,97.78,100.0,62.21,39.95,91.79,54.83
2358601327,주식회사다온건설,2022,도입기,0,91.71,97.6,62.13,42.83,0.2,48.92
2358601327,주식회사다온건설,2023,조정기,0,97.78,16.9,62.21,39.95,0.59,48.94
2358601327,주식회사다온건설,2024,조정기,0,100.0,15.0,66.4,46.46,62.05,83.67
2358601593,주식회사유진프라퍼티,2020,성장기,0,75.74,11.7,69.2,58.7,0.07,48.78
2358601593,주식회사유진프라퍼티,2021,쇠퇴기,0,50.36,100.0,56.61,41.27,56.75,78.56
2358601593,주식회사유진프라퍼티,2022,도입기,0,91.71,97.6,62.13,42.83,77.7,60.03
2358601593,주식회사유진프라퍼티,2023,도입기,1,97.78,100.0,62.21,38.32,63.4,41.77
2368100933,에이치앤파트너스(주),2017,도입기,0,39.31,51.7,83.37,38.61,0.4,48.1
2368100933,에이치앤파트너스(주),2018,도입기,0,80.26,65.3,88.75,53.73,55.38,77.45
2368100933,에이치앤파트너스(주),2019,도입기,0,82.08,83.7,100.0,50.89,43.47,41.86
2368100933,에이치앤파트너스(주),2020,도입기,1,75.74,89.8,69.2,58.59,91.39,74.24
2368102208,주식회사피에프브이청담522,2021,도입기,0,50.36,81.5,56.61,41.27,0.28,49.12
2368102208,주식회사피에프브이청담522,2022,성장기,0,91.71,16.2,62.13,42.83,57.18,79.0
2368102208,주식회사피에프브이청담522,2023,성숙기,0,97.78,0.0,62.21,39.95,5.04,21.92
2368102208,주식회사피에프브이청담522,2024,성숙기,0,100.0,0.0,66.4,43.19,0.59,47.89
2368600108,(주)쌩큐로드디앤씨,2016,도입기,0,25.83,47.7,84.08,49.91,0.14,47.63
2368600108,(주)쌩큐로드디앤씨,2017,조정기,0,39.31,29.1,83.37,,41.56,69.86
2368600108,(주)쌩큐로드디앤씨,2018,쇠퇴기,0,80.26,100.0,88.75,53.73,19.78,36.74
2368600108,(주)쌩큐로드디앤씨,2019,성숙기,0,82.08,0.0,100.0,50.89,5.36,40.32
2368600108,(주)쌩큐로드디앤씨,2020,쇠퇴기,0,75.74,100.0,69.2,60.87,80.78,88.48
2368600700,블루코어피에프브이주식회사,2018,조정기,0,80.26,33.8,88.75,53.73,0.56,48.29
2368600700,블루코어피에프브이주식회사,2019,조정기,0,82.08,28.7,100.0,50.89,15.25,55.95
2368600700,블루코어피에프브이주식회사,2020,조정기,1,75.74,26.8,69.2,58.7,52.73,68.58
2368800567,주식회사이스트코어패럴,2022,도입기,0,91.71,97.6,62.13,42.83,1.09,48.92
2368800567,주식회사이스트코어패럴,2023,쇠퇴기,0,97.78,68.0,62.21,39.95,89.79,94.97
2368800567,주식회사이스트코어패럴,2024,쇠퇴기,1,100.0,62.9,66.4,46.46,95.26,53.06
2368801964,(주)블루리본디벨롭먼트,2021,도입기,0,50.36,81.5,56.61,41.27,0.52,49.12
2368801964,(주)블루리본디벨롭먼트,2022,쇠퇴기,0,91.71,100.0,62.13,42.83,86.58,94.42
2368801964,(주)블루리본디벨롭먼트,2023,도입기,1,97.78,100.0,62.21,39.95,94.92,53.62
2378100450,주식회사세종스카이,2018,도입기,0,80.26,65.3,88.75,53.73,0.39,48.29
2378100450,주식회사세종스카이,2019,쇠퇴기,0,82.08,100.0,100.0,50.89,94.84,99.04
2378100450,주식회사세종스카이,2020,도입기,1,75.74,89.8,69.2,58.7,95.0,49.42
2378101430,주식회사대현개발,2019,성장기,0,82.08,12.5,100.0,50.89,0.33,48.0
2378101430,주식회사대현개발,2020,성숙기,0,75.74,0.0,69.2,58.7,4.56,51.0
2378101430,주식회사대현개발,2021,성숙기,0,50.36,0.0,56.61,41.27,6.87,50.32
2378101430,주식회사대현개발,2022,성숙기,0,91.71,0.0,62.13,42.24,10.71,50.95
2378101430,주식회사대현개발,2023,성숙기,0,97.78,0.0,62.21,39.32,26.25,56.91
2378101430,주식회사대현개발,2024,성숙기,0,100.0,0.0,66.4,45.63,4.82,38.63
2378101444,주식회사성훈,2019,도입기,0,82.08,83.7,100.0,50.89,0.44,48.0
2378101444,주식회사성훈,2020,성장기,0,75.74,11.7,69.2,,67.62,84.11
2378101444,주식회사성훈,2021,도입기,1,50.36,81.5,56.61,,91.23,61.25
2378600120,(주)이룸주택개발,2018,도입기,0,80.26,65.3,88.75,53.73,0.23,48.29
2378600120,(주)이룸주택개발,2019,성숙기,0,82.08,0.0,100.0,,0.62,48.22
2378600120,(주)이룸주택개발,2020,조정기,0,75.74,26.8,69.2,58.7,0.14,48.52
2378600120,(주)이룸주택개발,2021,성숙기,0,50.36,0.0,56.61,41.27,0.05,49.08
2378600120,(주)이룸주택개발,2022,쇠퇴기,0,91.71,100.0,62.13,36.72,7.95,53.09
2378601376,주식회사성성,2019,도입기,0,82.08,83.7,100.0,50.89,0.31,48.0
2378601376,주식회사성성,2020,성숙기,0,75.74,0.0,69.2,,69.89,85.38
2378601376,주식회사성성,2021,조정기,0,50.36,23.6,56.61,41.27,0.53,12.96
2378601376,주식회사성성,2022,성숙기,0,91.71,0.0,62.13,42.83,0.12,48.7
2378601376,주식회사성성,2023,성숙기,0,97.78,0.0,62.21,62.23,0.17,48.77
2378601376,주식회사성성,2024,성숙기,0,100.0,0.0,66.4,70.93,66.28,86.19
2378602531,주식회사파운드서진,2022,도입기,0,91.71,97.6,62.13,42.83,0.51,48.92
2378602531,주식회사파운드서진,2023,도입기,0,97.78,100.0,62.21,39.95,61.87,80.72
2378602531,주식회사파운드서진,2024,도입기,1,100.0,100.0,66.4,46.46,93.2,67.16
2378800935,주식회사유비에프홀딩스,2018,도입기,0,80.26,65.3,88.75,53.73,0.32,48.29
2378800935,주식회사유비에프홀딩스,2019,도입기,0,82.08,83.7,100.0,50.89,39.48,69.16
2378800935,주식회사유비에프홀딩스,2020,도입기,0,75.74,89.8,69.2,,14.39,35.81
2378800935,주식회사유비에프홀딩스,2021,조정기,0,50.36,23.6,56.61,41.27,1.02,42.15
2378800935,주식회사유비에프홀딩스,2022,도입기,0,91.71,97.6,62.13,46.51,70.58,85.69
2378801327,주식회사조우,2019,도입기,0,82.08,83.7,100.0,50.89,0.41,48.0
2378801327,주식회사조우,2020,도입기,0,75.74,89.8,69.2,58.7,0.25,48.69
2378801327,주식회사조우,2021,도입기,0,50.36,81.5,56.61,41.27,4.06,51.1
2378801327,주식회사조우,2022,도입기,0,91.71,97.6,62.13,44.21,1.17,47.39
2378801327,주식회사조우,2023,쇠퇴기,0,97.78,68.0,62.21,41.27,72.97,86.16
2378801327,주식회사조우,2024,쇠퇴기,0,100.0,62.9,66.4,49.44,89.92,59.34
2378802063,에스엘에스개발주식회사,2022,도입기,0,91.71,97.6,62.13,42.83,0.45,48.92
2378802063,에스엘에스개발주식회사,2023,도입기,0,97.78,100.0,62.21,,83.12,91.82
2378802063,에스엘에스개발주식회사,2024,도입기,1,100.0,100.0,66.4,46.46,89.47,53.56
2388100865,주식회사국제리치,2021,성숙기,0,50.36,0.0,56.61,41.27,0.21,49.12
2388100865,주식회사국제리치,2022,성숙기,0,91.71,0.0,62.13,42.83,0.13,48.87
2388100865,주식회사국제리치,2023,성숙기,0,97.78,0.0,62.21,39.95,17.87,57.99
2388101146,주식회사우람산업,2020,도입기,0,75.74,89.8,69.2,58.7,0.34,48.78
2388101146,주식회사우람산업,2021,성숙기,0,50.36,0.0,56.61,,44.44,72.03
2388101146,주식회사우람산업,2022,조정기,0,91.71,27.1,62.13,42.83,21.87,37.0
2388101146,주식회사우람산업,2023,성숙기,0,97.78,0.0,62.21,39.95,0.43,37.7
2388101641,주식회사비전디앤씨,2020,도입기,0,75.74,89.8,69.2,58.7,0.23,48.78
2388101641,주식회사비전디앤씨,2021,쇠퇴기,0,50.36,100.0,56.61,41.27,70.91,85.83
2388101641,주식회사비전디앤씨,2022,조정기,1,91.71,27.1,62.13,42.83,76.42,51.87
2388102091,주식회사밸류에이티브파트너스,2021,도입기,0,50.36,81.5,56.61,41.27,0.31,49.12
2388102091,주식회사밸류에이티브파트너스,2022,쇠퇴기,0,91.71,100.0,62.13,42.83,74.56,88.17
2388102091,주식회사밸류에이티브파트너스,2023,도입기,0,97.78,100.0,62.21,39.95,2.87,11.85
2388701513,주식회사루나플라체,2020,쇠퇴기,0,75.74,100.0,69.2,58.7,0.34,48.78
2388701513,주식회사루나플라체,2021,도입기,0,50.36,81.5,56.61,,1.48,49.72
2388701513,주식회사루나플라체,2022,성숙기,0,91.71,0.0,62.13,42.83,76.57,88.62
2388701513,주식회사루나플라체,2023,도입기,0,97.78,100.0,62.21,39.95,82.67,52.39
2388701513,주식회사루나플라체,2024,도입기,1,100.0,100.0,66.4,47.06,93.93,56.22
2398101246,주식회사다빈치,2020,도입기,0,75.74,89.8,69.2,58.7,0.05,48.78
2398101246,주식회사다빈치,2021,조정기,0,50.36,23.6,56.61,,73.5,87.27
2398101246,주식회사다빈치,2023,쇠퇴기,0,97.78,68.0,62.21,39.95,76.0,48.74
2398101246,주식회사다빈치,2024,도입기,1,100.0,100.0,66.4,46.46,96.85,61.44
2398600636,(주)신천디벨롭먼트,2018,도입기,0,80.26,65.3,88.75,53.73,0.62,48.29
2398600636,(주)신천디벨롭먼트,2019,도입기,0,82.08,83.7,100.0,50.89,83.37,92.72
2398600636,(주)신천디벨롭먼트,2020,도입기,1,75.74,89.8,69.2,,76.4,45.6
