사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
1138651283,서울이엔지(주),2022,성숙기,0,,0.0,,,0.1,51.29
1138651283,서울이엔지(주),2023,성장기,0,,11.1,,,0.06,47.75
1138651283,서울이엔지(주),2024,도입기,0,,100.0,,,0.1,48.83
1138662892,주연티앤에스주식회사,2021,성장기,0,,0.0,,,0.04,49.42
1138662892,주연티앤에스주식회사,2022,도입기,0,,76.6,,,1.85,52.28
1138662892,주연티앤에스주식회사,2023,쇠퇴기,0,,96.6,,,0.66,47.12
1138662892,주연티앤에스주식회사,2024,쇠퇴기,0,,82.9,,,50.91,75.63
1138663741,(주)드림유통,2018,성장기,0,,4.0,,,0.29,48.93
1138663741,(주)드림유통,2019,성숙기,0,,0.0,,,0.5,47.53
1138663741,(주)드림유통,2020,성숙기,0,,0.0,,,0.24,50.37
1138663741,(주)드림유통,2021,성숙기,0,,2.6,,,18.95,59.02
1138663741,(주)드림유통,2022,조정기,0,,34.7,,,5.23,43.85
1138663741,(주)드림유통,2023,성숙기,0,,0.0,,,4.63,47.45
1138663741,(주)드림유통,2024,성숙기,0,,0.0,,,0.88,46.79
1138667752,(주)씨에스비전,2019,성장기,0,,0.2,,,0.03,47.42
1138667752,(주)씨에스비전,2020,성장기,0,,0.0,,,0.01,50.5
1138667752,(주)씨에스비전,2021,성장기,0,,0.0,,,0.03,49.44
1138667752,(주)씨에스비전,2022,성장기,0,,1.7,,,0.01,51.29
1138667752,(주)씨에스비전,2023,조정기,0,,33.5,,,0.01,47.78
1138667752,(주)씨에스비전,2024,성숙기,0,,0.0,,,0.02,48.81
1138669177,주식회사더유제약,2018,성장기,0,,4.0,,,0.02,48.93
1138669177,주식회사더유제약,2019,성숙기,0,,0.0,,,0.01,47.42
1138669177,주식회사더유제약,2020,성숙기,0,,0.0,,,0.02,50.51
1138669177,주식회사더유제약,2021,성숙기,0,,2.6,,,0.02,49.42
1138669177,주식회사더유제약,2022,성장기,0,,1.7,,,0.03,51.31
1138669177,주식회사더유제약,2023,성장기,0,,11.1,,,0.84,48.22
1138669177,주식회사더유제약,2024,성장기,0,,22.2,,,64.24,82.65
1138673991,통우인터내셔널(주),2021,도입기,0,,82.6,,,0.03,49.42
1138673991,통우인터내셔널(주),2022,조정기,0,,34.7,,,0.37,51.49
1138673991,통우인터내셔널(주),2023,성숙기,0,,0.0,,,15.2,55.98
1138673991,통우인터내셔널(주),2024,도입기,0,,100.0,,,95.82,91.79
1138674670,(주)티원세미콘,2022,도입기,0,,76.6,,,0.18,51.3
1138674670,(주)티원세미콘,2023,성장기,0,,11.1,,,0.03,47.69
1138674670,(주)티원세미콘,2024,성장기,0,,22.2,,,28.66,64.09
1138674743,주식회사하이푸헬스케어,2016,도입기,0,,80.6,,,0.06,50.81
1138674743,주식회사하이푸헬스케어,2017,조정기,0,,21.8,,,0.01,48.89
1138674743,주식회사하이푸헬스케어,2018,성숙기,0,,0.0,,,73.08,87.84
1138674743,주식회사하이푸헬스케어,2019,조정기,0,,30.1,,,89.05,56.07
1138677468,(주)지우무역,2018,성숙기,0,,0.0,,,0.02,48.93
1138677468,(주)지우무역,2019,성숙기,0,,0.0,,,0.01,47.42
1138677468,(주)지우무역,2020,성숙기,0,,0.0,,,0.01,50.51
1138677468,(주)지우무역,2021,성숙기,0,,2.6,,,0.02,49.43
1138677468,(주)지우무역,2022,성숙기,0,,0.0,,,0.01,51.3
1138677468,(주)지우무역,2023,성숙기,0,,0.0,,,0.05,47.8
1138677468,(주)지우무역,2024,성숙기,0,,0.0,,,0.04,48.8
1148101855,(주)이랜드리테일,2015,성장기,0,,0.0,,,0.6,49.94
1148101855,(주)이랜드리테일,2016,성장기,0,,0.3,,,0.55,50.79
1148101855,(주)이랜드리테일,2017,조정기,0,,21.8,,,0.36,48.8
1148101855,(주)이랜드리테일,2018,성장기,0,,4.0,,,0.1,48.8
1148101855,(주)이랜드리테일,2019,조정기,0,,30.1,,,0.51,47.64
1148101855,(주)이랜드리테일,2020,도입기,0,,100.0,,,77.06,91.48
1148101855,(주)이랜드리테일,2021,성숙기,0,,2.6,,,90.8,56.5
1148101855,(주)이랜드리테일,2022,성숙기,1,,0.0,,,48.16,28.1
1148114122,주식회사부림약품,2015,성숙기,0,,3.2,,,0.03,49.82
1148114122,주식회사부림약품,2016,쇠퇴기,0,,100.0,,,0.02,50.81
1148114122,주식회사부림약품,2017,조정기,0,,21.8,,,0.02,48.91
1148114122,주식회사부림약품,2018,성숙기,0,,0.0,,,0.02,48.93
1148114122,주식회사부림약품,2019,조정기,0,,30.1,,,0.07,47.45
1148114122,주식회사부림약품,2020,쇠퇴기,0,,96.8,,,0.02,50.48
1148114122,주식회사부림약품,2021,조정기,0,,31.7,,,2.87,50.89
1148114122,주식회사부림약품,2022,쇠퇴기,0,,100.0,,,5.49,52.72
1148114122,주식회사부림약품,2023,도입기,0,,100.0,,,14.69,52.88
1148114122,주식회사부림약품,2024,쇠퇴기,0,,82.9,,,2.67,42.33
1148116585,(주)이원,2015,성장기,0,,0.0,,,51.73,70.85
1148116585,(주)이원,2016,성숙기,0,,0.0,,,64.99,58.13
1148116585,(주)이원,2017,성숙기,0,,0.0,,,4.98,16.87
1148116585,(주)이원,2018,성숙기,0,,0.0,,,37.57,66.3
1148116585,(주)이원,2019,성숙기,0,,0.0,,,1.68,27.8
1148116585,(주)이원,2020,성숙기,0,,0.0,,,6.33,53.0
1148116585,(주)이원,2021,성숙기,0,,2.6,,,65.13,79.59
1148116585,(주)이원,2022,성숙기,0,,0.0,,,0.05,15.97
1148116585,(주)이원,2023,성숙기,0,,0.0,,,3.28,49.56
1148116585,(주)이원,2024,도입기,0,,100.0,,,4.58,49.49
1148118171,(주)휘닉스무역,2017,성숙기,0,,0.0,,,0.02,48.91
1148118171,(주)휘닉스무역,2018,성장기,0,,4.0,,,0.02,48.93
1148118171,(주)휘닉스무역,2019,성숙기,0,,0.0,,,0.06,47.44
1148118171,(주)휘닉스무역,2020,성장기,0,,0.0,,,0.02,50.49
1148118171,(주)휘닉스무역,2021,성숙기,0,,2.6,,,0.05,49.44
1148118171,(주)휘닉스무역,2022,성숙기,0,,0.0,,,0.04,51.3
1148118171,(주)휘닉스무역,2023,성숙기,0,,0.0,,,0.03,47.77
1148118171,(주)휘닉스무역,2024,성숙기,0,,0.0,,,0.03,48.8
1148122734,주식회사롯데아사히주류,2015,성숙기,0,,3.2,,,0.01,49.94
1148122734,주식회사롯데아사히주류,2016,성숙기,0,,0.0,,,0.07,50.84
1148122734,주식회사롯데아사히주류,2017,성숙기,0,,0.0,,,0.03,48.89
1148122734,주식회사롯데아사히주류,2018,성숙기,0,,0.0,,,0.01,48.92
1148122734,주식회사롯데아사히주류,2019,성숙기,0,,0.0,,,48.31,73.77
1148122734,주식회사롯데아사히주류,2020,쇠퇴기,0,,96.8,,,52.52,52.82
1148122734,주식회사롯데아사히주류,2021,쇠퇴기,1,,100.0,,,95.45,71.47
1148133871,(주)소비코,2015,조정기,0,,32.8,,,73.54,54.08
1148133871,(주)소비코,2016,도입기,1,,80.6,,,85.56,57.57
1148136830,삼원아트무역주식회사,2015,조정기,0,,32.8,,,25.73,63.28
1148136830,삼원아트무역주식회사,2016,조정기,0,,25.3,,,0.28,37.34
1148136830,삼원아트무역주식회사,2020,조정기,0,,29.0,,,0.07,50.51
1148136830,삼원아트무역주식회사,2021,조정기,0,,31.7,,,6.23,52.59
1148136830,삼원아트무역주식회사,2022,도입기,0,,76.6,,,2.7,49.38
1148136830,삼원아트무역주식회사,2023,도입기,0,,100.0,,,2.12,47.46
1148136830,삼원아트무역주식회사,2024,조정기,0,,31.7,,,51.94,75.39
1148142327,한국쿄와기린(주),2015,쇠퇴기,0,,100.0,,,0.01,49.94
1148142327,한국쿄와기린(주),2016,성숙기,0,,0.0,,,0.01,50.81
1148142327,한국쿄와기린(주),2017,성숙기,0,,0.0,,,0.02,48.92
1148142327,한국쿄와기린(주),2018,성숙기,0,,0.0,,,0.01,48.93
1148142327,한국쿄와기린(주),2019,성숙기,0,,0.0,,,0.02,47.43
1148142327,한국쿄와기린(주),2020,성숙기,0,,0.0,,,0.02,50.51
1148142327,한국쿄와기린(주),2021,성숙기,0,,2.6,,,0.02,49.42
1148142327,한국쿄와기린(주),2022,성숙기,0,,0.0,,,0.01,51.3
1148142327,한국쿄와기린(주),2023,성숙기,0,,0.0,,,0.03,47.79
1148142327,한국쿄와기린(주),2024,쇠퇴기,0,,82.9,,,40.7,70.52
1148142711,(주)대신EDI,2015,조정기,0,,32.8,,,83.36,67.4
1148142711,(주)대신EDI,2016,조정기,0,,25.3,,,33.2,24.41
1148142711,(주)대신EDI,2017,성숙기,0,,0.0,,,12.34,37.73
1148142711,(주)대신EDI,2018,성숙기,0,,0.0,,,24.02,55.18
1148142711,(주)대신EDI,2019,쇠퇴기,0,,100.0,,,31.01,51.21
1148142711,(주)대신EDI,2020,쇠퇴기,1,,96.8,,,96.27,85.47
1148143063,(주)신흥,2015,조정기,0,,32.8,,,0.09,49.9
1148143063,(주)신흥,2016,조정기,0,,25.3,,,0.76,51.17
1148143063,(주)신흥,2017,조정기,0,,21.8,,,0.55,48.8
1148143063,(주)신흥,2018,조정기,0,,30.2,,,4.16,50.86
1148143063,(주)신흥,2019,조정기,0,,30.1,,,0.42,45.38
1148143063,(주)신흥,2020,조정기,0,,29.0,,,0.03,50.3
1148143063,(주)신흥,2021,조정기,0,,31.7,,,0.06,49.44
1148143063,(주)신흥,2022,조정기,0,,34.7,,,0.04,51.29
1148143063,(주)신흥,2023,성숙기,0,,0.0,,,0.03,47.77
1148143063,(주)신흥,2024,성숙기,0,,0.0,,,0.04,48.81
1148144271,(주)미스토홀딩스,2015,성장기,0,,0.0,,,1.71,50.79
1148144271,(주)미스토홀딩스,2016,성장기,0,,0.3,,,46.85,74.93
1148144271,(주)미스토홀딩스,2017,성장기,0,,1.1,,,0.11,23.98
1148144271,(주)미스토홀딩스,2018,성숙기,0,,0.0,,,0.21,48.99
1148144271,(주)미스토홀딩스,2019,성숙기,0,,0.0,,,0.24,47.44
1148144271,(주)미스토홀딩스,2020,성숙기,0,,0.0,,,0.08,50.42
1148144271,(주)미스토홀딩스,2021,성숙기,0,,2.6,,,0.11,49.44
1148144271,(주)미스토홀딩스,2022,성숙기,0,,0.0,,,0.04,51.26
1148144271,(주)미스토홀딩스,2023,성숙기,0,,0.0,,,0.05,47.78
1148144271,(주)미스토홀딩스,2024,성숙기,0,,0.0,,,0.11,48.84
1148145800,주식회사태경화성,2015,성숙기,0,,3.2,,,0.02,49.94
1148145800,주식회사태경화성,2016,조정기,0,,25.3,,,0.03,50.82
1148145800,주식회사태경화성,2017,조정기,0,,21.8,,,0.09,48.94
1148150676,주식회사삼주유통,2015,조정기,0,,32.8,,,0.55,47.91
1148150676,주식회사삼주유통,2016,조정기,0,,25.3,,,4.7,53.03
1148150676,주식회사삼주유통,2017,성숙기,0,,0.0,,,0.02,46.41
1148150676,주식회사삼주유통,2018,성숙기,0,,0.0,,,0.31,49.09
1148150676,주식회사삼주유통,2019,성숙기,0,,0.0,,,3.58,49.2
1148150676,주식회사삼주유통,2020,조정기,0,,29.0,,,5.79,51.7
1148150676,주식회사삼주유통,2021,조정기,0,,31.7,,,11.24,52.22
1148150676,주식회사삼주유통,2022,쇠퇴기,0,,100.0,,,2.16,46.37
1148150676,주식회사삼주유통,2023,쇠퇴기,0,,96.6,,,0.26,46.73
1148150676,주식회사삼주유통,2024,조정기,0,,31.7,,,0.73,49.05
1148152806,대홍테크뉴(주),2015,조정기,0,,32.8,,,0.88,25.64
1148152806,대홍테크뉴(주),2016,성장기,0,,0.3,,,28.57,65.6
1148152806,대홍테크뉴(주),2017,조정기,0,,21.8,,,0.55,33.96
1148152806,대홍테크뉴(주),2018,쇠퇴기,0,,100.0,,,64.83,83.17
1148152806,대홍테크뉴(주),2019,쇠퇴기,0,,100.0,,,95.35,64.01
1148153159,(주)건화코포레이션,2017,성숙기,0,,0.0,,,0.21,48.91
1148153159,(주)건화코포레이션,2018,도입기,0,,97.2,,,0.75,49.22
1148153159,(주)건화코포레이션,2019,쇠퇴기,0,,100.0,,,13.23,54.23
1148153159,(주)건화코포레이션,2020,조정기,0,,29.0,,,51.53,71.02
1148153159,(주)건화코포레이션,2021,쇠퇴기,1,,100.0,,,91.87,70.14
1148153542,(주)수인교역,2015,성숙기,0,,3.2,,,0.01,49.93
1148155346,주식회사소화,2015,성숙기,0,,3.2,,,1.19,50.31
1148155346,주식회사소화,2016,성숙기,0,,0.0,,,0.16,50.27
1148155346,주식회사소화,2017,조정기,0,,21.8,,,0.67,49.18
1148155346,주식회사소화,2018,성숙기,0,,0.0,,,0.17,48.67
1148155346,주식회사소화,2019,성숙기,0,,0.0,,,0.04,47.35
1148155346,주식회사소화,2020,성숙기,0,,0.0,,,0.03,50.5
1148155346,주식회사소화,2021,성숙기,0,,2.6,,,0.24,49.53
1148155346,주식회사소화,2022,성장기,0,,1.7,,,0.22,51.29
1148155346,주식회사소화,2023,성장기,0,,11.1,,,0.23,47.78
1148155346,주식회사소화,2024,성장기,0,,22.2,,,1.03,49.23
1148157418,(주)썬리취,2015,쇠퇴기,0,,100.0,,,0.14,49.91
1148157418,(주)썬리취,2016,성숙기,0,,0.0,,,0.26,50.88
1148157418,(주)썬리취,2017,도입기,0,,83.9,,,0.12,48.84
1148157418,(주)썬리취,2018,도입기,0,,97.2,,,1.29,49.56
1148157418,(주)썬리취,2019,도입기,0,,89.9,,,29.08,62.58
1148157418,(주)썬리취,2020,조정기,0,,29.0,,,1.6,35.84
1148157418,(주)썬리취,2021,성숙기,0,,2.6,,,3.45,50.38
1148157418,(주)썬리취,2022,성숙기,0,,0.0,,,1.12,50.04
1148157418,(주)썬리취,2023,성숙기,0,,0.0,,,3.85,49.29
1148157418,(주)썬리취,2024,성숙기,0,,0.0,,,2.03,47.82
1148159003,미래교역(주),2015,성장기,0,,0.0,,,70.73,78.89
1148159003,미래교역(주),2016,성숙기,0,,0.0,,,76.91,54.44
1148159003,미래교역(주),2017,성장기,0,,1.1,,,0.26,8.02
1148159003,미래교역(주),2018,조정기,0,,30.2,,,0.08,48.84
1148159003,미래교역(주),2019,쇠퇴기,0,,100.0,,,0.24,47.51
1148159003,미래교역(주),2020,성숙기,0,,0.0,,,0.03,50.39
1148159003,미래교역(주),2021,조정기,0,,31.7,,,0.06,49.44
1148159003,미래교역(주),2022,도입기,0,,76.6,,,0.02,51.28
1148159003,미래교역(주),2023,성숙기,0,,0.0,,,24.05,61.07
1148159003,미래교역(주),2024,성장기,0,,22.2,,,21.15,47.17
1148159814,(주)젠니혼주류,2021,성숙기,0,,2.6,,,0.02,49.42
1148159814,(주)젠니혼주류,2022,도입기,0,,76.6,,,0.0,51.29
1148159814,(주)젠니혼주류,2023,조정기,0,,33.5,,,0.01,47.78
1148159814,(주)젠니혼주류,2024,성숙기,0,,0.0,,,0.01,48.8
1148160422,(주)한교통상,2022,조정기,0,,34.7,,,0.03,51.3
1148160422,(주)한교통상,2023,도입기,0,,100.0,,,0.03,47.78
1148160422,(주)한교통상,2024,조정기,0,,31.7,,,0.07,48.83
1148162435,주식회사솔버스,2015,성숙기,0,,3.2,,,2.17,2.76
1148162435,주식회사솔버스,2016,쇠퇴기,0,,100.0,,,0.06,49.69
1148162435,주식회사솔버스,2017,조정기,0,,21.8,,,0.07,48.92
1148162435,주식회사솔버스,2018,성장기,0,,4.0,,,0.02,48.91
1148162435,주식회사솔버스,2019,성숙기,0,,0.0,,,0.04,47.43
1148162435,주식회사솔버스,2020,조정기,0,,29.0,,,0.01,50.49
1148162435,주식회사솔버스,2021,성숙기,0,,2.6,,,0.03,49.44
1148162435,주식회사솔버스,2022,성숙기,0,,0.0,,,0.02,51.3
1148162435,주식회사솔버스,2023,성숙기,0,,0.0,,,0.03,47.78
1148162435,주식회사솔버스,2024,성숙기,0,,0.0,,,0.02,48.8
1148163278,(주)부쉬코리아,2015,조정기,0,,32.8,,,0.03,49.84
1148163278,(주)부쉬코리아,2016,조정기,0,,25.3,,,0.02,50.81
1148163278,(주)부쉬코리아,2017,성숙기,0,,0.0,,,0.03,48.92
1148163278,(주)부쉬코리아,2018,성숙기,0,,0.0,,,0.01,48.92
1148163278,(주)부쉬코리아,2019,성숙기,0,,0.0,,,0.01,47.42
1148163278,(주)부쉬코리아,2020,성숙기,0,,0.0,,,0.01,50.51
1148163278,(주)부쉬코리아,2021,성숙기,0,,2.6,,,0.02,49.43
1148163278,(주)부쉬코리아,2022,조정기,0,,34.7,,,0.01,51.3
1148163278,(주)부쉬코리아,2023,조정기,0,,33.5,,,0.01,47.78
1148163278,(주)부쉬코리아,2024,성숙기,0,,0.0,,,2.42,50.09
1148163356,(주)한불,2015,쇠퇴기,0,,100.0,,,0.09,49.98
1148163356,(주)한불,2016,쇠퇴기,0,,100.0,,,0.07,50.8
1148163356,(주)한불,2017,도입기,0,,83.9,,,0.03,48.89
1148163356,(주)한불,2018,성장기,0,,4.0,,,0.02,48.93
1148163356,(주)한불,2019,도입기,0,,89.9,,,0.04,47.43
1148163356,(주)한불,2020,성숙기,0,,0.0,,,0.03,50.5
1148163356,(주)한불,2021,조정기,0,,31.7,,,0.09,49.46
1148163356,(주)한불,2022,성장기,0,,1.7,,,0.02,51.26
1148163356,(주)한불,2023,쇠퇴기,0,,96.6,,,0.05,47.79
1148163356,(주)한불,2024,성숙기,0,,0.0,,,0.06,48.81
1148163598,주식회사지화이브,2015,쇠퇴기,0,,100.0,,,0.77,49.59
1148163598,주식회사지화이브,2016,조정기,0,,25.3,,,57.46,81.08
1148163598,주식회사지화이브,2017,쇠퇴기,0,,100.0,,,2.66,19.67
1148163598,주식회사지화이브,2018,성숙기,0,,0.0,,,40.0,68.82
1148163598,주식회사지화이브,2019,쇠퇴기,0,,100.0,,,0.59,25.88
1148163598,주식회사지화이브,2020,조정기,0,,29.0,,,0.18,50.29
1148163598,주식회사지화이브,2021,성숙기,0,,2.6,,,0.32,49.5
1148163598,주식회사지화이브,2022,조정기,0,,34.7,,,0.12,51.19
1148163598,주식회사지화이브,2023,도입기,0,,100.0,,,0.38,47.92
1148163598,주식회사지화이브,2024,조정기,0,,31.7,,,0.92,49.09
1148166275,주식회사비엔에프통상,2015,성숙기,0,,3.2,,,0.08,49.95
1148166275,주식회사비엔에프통상,2016,성숙기,0,,0.0,,,0.02,50.78
1148166275,주식회사비엔에프통상,2017,조정기,0,,21.8,,,0.02,48.91
1148166275,주식회사비엔에프통상,2018,성숙기,0,,0.0,,,0.01,48.93
1148166275,주식회사비엔에프통상,2019,성숙기,0,,0.0,,,0.01,47.42
1148166275,주식회사비엔에프통상,2020,성숙기,0,,0.0,,,0.01,50.51
1148166275,주식회사비엔에프통상,2021,성숙기,0,,2.6,,,0.01,49.42
1148166275,주식회사비엔에프통상,2022,성숙기,0,,0.0,,,0.01,51.3
1148166275,주식회사비엔에프통상,2023,성숙기,0,,0.0,,,0.06,47.8
1148166275,주식회사비엔에프통상,2024,성숙기,0,,0.0,,,1.54,49.6
1148172608,주식회사대화씨앤에프,2015,쇠퇴기,1,,100.0,,,82.01,48.28
1148173271,(주)한국인트라코상사,2015,성장기,1,,0.0,,,93.07,54.9
1148173887,지에프머시닝솔루션즈주식회사,2016,도입기,0,,80.6,,,0.78,50.81
1148173887,지에프머시닝솔루션즈주식회사,2017,도입기,0,,83.9,,,9.84,53.7
1148173887,지에프머시닝솔루션즈주식회사,2018,도입기,1,,97.2,,,74.73,83.51
1148175304,(주)디케이텍엔지니어링,2015,성장기,0,,0.0,,,0.04,49.95
1148175304,(주)디케이텍엔지니어링,2016,조정기,0,,25.3,,,0.08,50.83
1148175304,(주)디케이텍엔지니어링,2017,조정기,0,,21.8,,,0.23,48.99
1148175304,(주)디케이텍엔지니어링,2018,조정기,0,,30.2,,,0.04,48.83
1148175304,(주)디케이텍엔지니어링,2019,조정기,0,,30.1,,,0.13,47.47
1148175304,(주)디케이텍엔지니어링,2020,성장기,0,,0.0,,,24.72,63.67
1148175304,(주)디케이텍엔지니어링,2021,조정기,0,,31.7,,,44.59,59.63
1148177689,브랜탁코리아주식회사,2017,조정기,0,,21.8,,,0.01,48.91
1148177689,브랜탁코리아주식회사,2018,성숙기,0,,0.0,,,0.0,48.93
1148177689,브랜탁코리아주식회사,2019,성숙기,0,,0.0,,,0.01,47.43
1148177689,브랜탁코리아주식회사,2020,성숙기,0,,0.0,,,0.01,50.51
1148177689,브랜탁코리아주식회사,2021,성숙기,0,,2.6,,,0.02,49.43
1148177689,브랜탁코리아주식회사,2022,성숙기,0,,0.0,,,0.0,51.29
1148177689,브랜탁코리아주식회사,2023,성숙기,0,,0.0,,,0.17,47.87
1148177689,브랜탁코리아주식회사,2024,성숙기,0,,0.0,,,0.71,49.09
1148186456,갈더마코리아(주),2015,도입기,0,,75.7,,,24.14,61.31
1148186456,갈더마코리아(주),2016,성장기,0,,0.3,,,78.03,79.7
1148186456,갈더마코리아(주),2017,성숙기,1,,0.0,,,97.2,58.7
1148193883,텔콤인터내쇼날(주),2015,성장기,0,,0.0,,,0.19,49.93
1148193883,텔콤인터내쇼날(주),2016,성숙기,0,,0.0,,,0.2,50.82
1148193883,텔콤인터내쇼날(주),2017,조정기,0,,21.8,,,0.28,48.96
1148193883,텔콤인터내쇼날(주),2018,성장기,0,,4.0,,,0.08,48.83
1148193883,텔콤인터내쇼날(주),2019,도입기,0,,89.9,,,0.13,47.45
1148193883,텔콤인터내쇼날(주),2020,성숙기,0,,0.0,,,0.11,50.5
1148193883,텔콤인터내쇼날(주),2021,성장기,0,,0.0,,,0.08,49.41
1148193883,텔콤인터내쇼날(주),2022,도입기,0,,76.6,,,0.08,51.3
1148193883,텔콤인터내쇼날(주),2023,조정기,0,,33.5,,,0.12,47.8
1148193883,텔콤인터내쇼날(주),2024,성장기,0,,22.2,,,0.09,48.79
1148600579,행복나래(주),2015,성숙기,0,,3.2,,,0.04,49.94
1148600579,행복나래(주),2016,성숙기,0,,0.0,,,0.1,50.84
1148600579,행복나래(주),2017,성숙기,0,,0.0,,,0.05,48.89
1148600579,행복나래(주),2018,성숙기,0,,0.0,,,0.02,48.92
1148600579,행복나래(주),2019,성숙기,0,,0.0,,,0.08,47.45
1148600579,행복나래(주),2020,성숙기,0,,0.0,,,0.05,50.49
1148600579,행복나래(주),2021,조정기,0,,31.7,,,0.13,49.47
1148600579,행복나래(주),2022,조정기,0,,34.7,,,0.06,51.26
1148600579,행복나래(주),2023,조정기,0,,33.5,,,0.24,47.88
1148600579,행복나래(주),2024,조정기,0,,31.7,,,0.12,48.74
1148600716,유티모스트아이엔에스(주),2018,조정기,0,,30.2,,,0.01,48.93
1148600716,유티모스트아이엔에스(주),2019,조정기,0,,30.1,,,0.04,47.44
1148600716,유티모스트아이엔에스(주),2020,쇠퇴기,0,,96.8,,,0.09,50.54
1148600716,유티모스트아이엔에스(주),2021,성숙기,0,,2.6,,,0.02,49.39
1148600716,유티모스트아이엔에스(주),2022,성숙기,0,,0.0,,,0.01,51.3
1148600716,유티모스트아이엔에스(주),2023,성숙기,0,,0.0,,,0.04,47.79
1148600716,유티모스트아이엔에스(주),2024,조정기,0,,31.7,,,0.02,48.79
1148601127,디엠지모리코리아(주),2015,성숙기,0,,3.2,,,0.04,49.95
