사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
1138126697,삼환강업(주),2024,조정기,0,57.2,20.2,100.0,40.52,1.31,49.67
1138153670,광명메탈(주),2021,성장기,0,0.0,0.0,71.12,61.15,14.94,55.7
1138153670,광명메탈(주),2022,도입기,0,47.45,78.1,98.02,32.82,41.74,63.66
1138153670,광명메탈(주),2023,쇠퇴기,1,57.98,100.0,98.24,37.87,35.5,34.02
1138165628,주.파이프앤튜브,2015,조정기,0,88.83,39.5,0.0,51.5,0.0,43.13
1138165628,주.파이프앤튜브,2016,성숙기,0,63.09,6.9,45.61,58.27,0.0,49.93
1138165628,주.파이프앤튜브,2017,조정기,0,30.69,42.6,50.99,47.66,0.0,43.69
1138165628,주.파이프앤튜브,2018,쇠퇴기,0,44.2,100.0,77.87,60.39,3.01,54.35
1138165628,주.파이프앤튜브,2019,도입기,0,60.03,100.0,60.78,51.33,0.05,51.21
1138165628,주.파이프앤튜브,2020,성숙기,0,100.0,8.5,65.49,34.9,0.13,36.84
1138165628,주.파이프앤튜브,2021,쇠퇴기,0,0.0,100.0,71.12,59.9,48.69,83.36
1138165628,주.파이프앤튜브,2022,성숙기,0,47.45,10.3,98.02,22.45,24.84,32.35
1138165628,주.파이프앤튜브,2023,쇠퇴기,0,57.98,100.0,98.24,28.22,59.27,68.93
1148134865,진일스틸주식회사,2016,쇠퇴기,0,63.09,100.0,45.61,56.38,12.62,49.93
1148134865,진일스틸주식회사,2017,쇠퇴기,0,30.69,77.0,50.99,47.3,53.74,72.31
1148134865,진일스틸주식회사,2018,쇠퇴기,0,44.2,100.0,77.87,58.01,0.0,22.64
1148134865,진일스틸주식회사,2019,도입기,0,60.03,100.0,60.78,65.59,0.14,53.21
1148134865,진일스틸주식회사,2020,조정기,0,100.0,27.6,65.49,63.0,0.0,36.71
1148134865,진일스틸주식회사,2021,도입기,0,0.0,83.0,71.12,77.25,0.31,55.86
1148134865,진일스틸주식회사,2022,성숙기,0,47.45,10.3,98.02,35.62,0.02,37.39
1148134865,진일스틸주식회사,2023,쇠퇴기,0,57.98,100.0,98.24,40.42,0.26,45.63
1148134865,진일스틸주식회사,2024,성숙기,0,57.2,0.0,100.0,36.52,0.09,48.65
1148192943,주식회사이스트밸리티앤에스,2015,성숙기,0,88.83,4.9,0.0,53.03,59.99,85.11
1148192943,주식회사이스트밸리티앤에스,2016,쇠퇴기,0,63.09,100.0,45.61,60.86,0.07,6.56
1148192943,주식회사이스트밸리티앤에스,2017,성숙기,0,30.69,7.3,50.99,56.42,0.0,43.65
1148192943,주식회사이스트밸리티앤에스,2018,쇠퇴기,0,44.2,100.0,77.87,69.05,37.11,73.99
1148192943,주식회사이스트밸리티앤에스,2019,조정기,0,60.03,34.1,60.78,72.14,56.3,62.92
1148192943,주식회사이스트밸리티앤에스,2020,조정기,0,100.0,27.6,65.49,67.68,47.58,33.99
1148192943,주식회사이스트밸리티앤에스,2021,조정기,0,0.0,39.4,71.12,70.47,0.18,22.59
1148192943,주식회사이스트밸리티앤에스,2022,도입기,0,47.45,78.1,98.02,53.47,1.24,38.45
1148192943,주식회사이스트밸리티앤에스,2023,도입기,0,57.98,93.1,98.24,56.91,4.47,47.81
1148192943,주식회사이스트밸리티앤에스,2024,조정기,0,57.2,20.2,100.0,53.42,28.95,66.55
1168100532,문배철강(주),2015,조정기,0,88.83,39.5,0.0,45.97,0.58,43.53
1168100532,문배철강(주),2016,조정기,0,63.09,32.0,45.61,55.05,0.0,49.51
1168100532,문배철강(주),2017,조정기,0,30.69,42.6,50.99,46.56,0.02,43.71
1168100532,문배철강(주),2018,조정기,0,44.2,26.8,77.87,58.39,0.0,52.61
1168100532,문배철강(주),2019,성장기,0,60.03,0.0,60.78,50.6,0.0,53.13
1168100532,문배철강(주),2020,성숙기,0,100.0,8.5,65.49,43.68,0.0,36.79
1168100532,문배철강(주),2021,조정기,0,0.0,39.4,71.12,61.55,0.03,55.7
1168100532,문배철강(주),2022,조정기,0,47.45,30.6,98.02,35.43,0.02,37.54
1168100532,문배철강(주),2023,조정기,0,57.98,40.6,98.24,40.04,14.1,56.62
1168100532,문배철강(주),2024,조정기,0,57.2,20.2,100.0,35.85,12.07,47.96
1168132785,(주)석영엔터프라이즈,2015,성장기,0,88.83,0.0,0.0,49.33,0.0,43.13
1168132785,(주)석영엔터프라이즈,2016,성장기,0,63.09,0.0,45.61,55.07,0.1,49.99
1168132785,(주)석영엔터프라이즈,2017,쇠퇴기,0,30.69,77.0,50.99,44.28,73.62,93.62
1168132785,(주)석영엔터프라이즈,2018,쇠퇴기,0,44.2,100.0,77.87,56.14,30.02,28.84
1168172021,(주)심팩홀딩스,2015,조정기,0,88.83,39.5,0.0,47.93,0.0,43.11
1168172021,(주)심팩홀딩스,2016,조정기,0,63.09,32.0,45.61,65.72,0.0,49.93
1168172021,(주)심팩홀딩스,2017,성숙기,0,30.69,7.3,50.99,55.82,0.0,43.69
1168172021,(주)심팩홀딩스,2018,성숙기,0,44.2,2.2,77.87,64.74,0.0,52.62
1168172021,(주)심팩홀딩스,2019,성장기,0,60.03,0.0,60.78,59.12,0.0,53.13
1168172021,(주)심팩홀딩스,2020,쇠퇴기,0,100.0,87.4,65.49,53.52,0.04,36.82
1168172021,(주)심팩홀딩스,2021,성장기,0,0.0,0.0,71.12,70.4,0.03,55.67
1168172021,(주)심팩홀딩스,2022,성장기,0,47.45,0.0,98.02,42.66,0.02,37.54
1168172021,(주)심팩홀딩스,2023,성장기,0,57.98,5.6,98.24,46.73,18.89,60.42
1168172021,(주)심팩홀딩스,2024,조정기,0,57.2,20.2,100.0,43.78,0.04,36.1
1178144042,주식회사우현피엔티,2015,성숙기,0,88.83,4.9,0.0,49.55,3.5,45.54
1178144042,주식회사우현피엔티,2016,성숙기,0,63.09,6.9,45.61,54.45,0.0,47.39
1178144042,주식회사우현피엔티,2017,성숙기,0,30.69,7.3,50.99,44.71,0.0,43.69
1178144042,주식회사우현피엔티,2018,조정기,0,44.2,26.8,77.87,56.51,0.49,52.91
1178144042,주식회사우현피엔티,2021,조정기,0,0.0,39.4,71.12,58.94,0.03,55.7
1178144042,주식회사우현피엔티,2022,성숙기,0,47.45,10.3,98.02,53.94,0.25,37.73
1178144042,주식회사우현피엔티,2023,성숙기,0,57.98,0.0,98.24,58.02,1.3,46.23
1178144042,주식회사우현피엔티,2024,성장기,0,57.2,7.4,100.0,52.41,32.66,71.35
1178152751,(주)보현메탈,2015,도입기,0,88.83,81.4,0.0,50.31,0.0,43.13
1178152751,(주)보현메탈,2016,성장기,0,63.09,0.0,45.61,56.24,0.0,49.93
1178152751,(주)보현메탈,2017,성장기,0,30.69,0.0,50.99,46.15,0.13,43.78
1178152751,(주)보현메탈,2018,성숙기,0,44.2,2.2,77.87,63.54,0.0,52.55
1178152751,(주)보현메탈,2019,성숙기,0,60.03,6.8,60.78,61.33,20.0,65.15
1178152751,(주)보현메탈,2020,성숙기,0,100.0,8.5,65.49,57.62,0.0,25.1
1178152751,(주)보현메탈,2021,조정기,0,0.0,39.4,71.12,75.64,0.26,55.83
1178152751,(주)보현메탈,2022,성숙기,0,47.45,10.3,98.02,43.16,0.02,37.42
1178152751,(주)보현메탈,2023,성장기,0,57.98,5.6,98.24,47.27,0.04,45.45
1178152751,(주)보현메탈,2024,성장기,0,57.2,7.4,100.0,43.77,0.02,48.74
1198101210,계동철강(주),2019,도입기,0,60.03,100.0,60.78,50.18,35.39,53.13
1198101210,계동철강(주),2020,성숙기,0,100.0,8.5,65.49,43.77,0.0,16.1
1198101210,계동철강(주),2021,성숙기,0,0.0,17.8,71.12,61.15,0.03,55.7
1198101210,계동철강(주),2022,성숙기,0,47.45,10.3,98.02,35.75,0.02,37.54
1198101210,계동철강(주),2023,성숙기,0,57.98,0.0,98.24,40.0,47.11,82.83
1198101210,계동철강(주),2024,조정기,0,57.2,20.2,100.0,37.49,0.02,17.14
1198101622,(주)원일특강,2015,성숙기,0,88.83,4.9,0.0,51.13,0.0,43.13
1198101622,(주)원일특강,2016,성숙기,0,63.09,6.9,45.61,57.31,0.0,49.93
1198101622,(주)원일특강,2017,성숙기,0,30.69,7.3,50.99,47.56,0.04,43.72
1198101622,(주)원일특강,2018,성장기,0,44.2,0.0,77.87,58.88,0.0,52.6
1198101622,(주)원일특강,2019,조정기,0,60.03,34.1,60.78,48.72,0.0,53.13
1198101622,(주)원일특강,2020,조정기,0,100.0,27.6,65.49,42.92,0.13,36.87
1198101622,(주)원일특강,2021,조정기,0,0.0,39.4,71.12,60.73,0.03,55.61
1198101622,(주)원일특강,2022,조정기,0,47.45,30.6,98.02,34.97,0.03,37.55
1198101622,(주)원일특강,2023,성숙기,0,57.98,0.0,98.24,39.87,0.04,45.44
1198101622,(주)원일특강,2024,조정기,0,57.2,20.2,100.0,35.28,0.02,48.74
1198103993,삼포산업주식회사,2015,조정기,0,88.83,39.5,0.0,50.81,61.57,86.55
1198103993,삼포산업주식회사,2016,조정기,0,63.09,32.0,45.61,48.81,42.87,31.11
1198103993,삼포산업주식회사,2017,조정기,0,30.69,42.6,50.99,33.86,48.64,49.97
1198103993,삼포산업주식회사,2018,성숙기,0,44.2,2.2,77.87,49.5,43.07,50.3
1198103993,삼포산업주식회사,2019,성숙기,0,60.03,6.8,60.78,44.66,45.81,52.75
1198103993,삼포산업주식회사,2020,쇠퇴기,0,100.0,87.4,65.49,40.98,0.04,10.04
1198103993,삼포산업주식회사,2021,조정기,0,0.0,39.4,71.12,57.29,0.26,55.8
1198103993,삼포산업주식회사,2022,조정기,0,47.45,30.6,98.02,41.07,10.52,45.95
1198103993,삼포산업주식회사,2023,조정기,0,57.98,40.6,98.24,45.55,0.04,35.48
1198103993,삼포산업주식회사,2024,성숙기,0,57.2,0.0,100.0,41.34,0.02,48.74
1198104217,삼화주철공업(주),2015,쇠퇴기,0,88.83,100.0,0.0,45.84,0.64,43.32
1198104217,삼화주철공업(주),2016,조정기,0,63.09,32.0,45.61,57.82,76.57,95.44
1198104217,삼화주철공업(주),2017,성숙기,0,30.69,7.3,50.99,47.7,71.14,44.22
1198104217,삼화주철공업(주),2018,조정기,0,44.2,26.8,77.87,52.71,63.39,49.44
1198106122,한양철강(주),2015,도입기,0,88.83,81.4,0.0,43.68,0.12,43.21
1198106122,한양철강(주),2016,쇠퇴기,0,63.09,100.0,45.61,53.5,69.31,91.45
1198106122,한양철강(주),2017,쇠퇴기,0,30.69,77.0,50.99,42.64,91.51,62.58
1198106122,한양철강(주),2018,쇠퇴기,1,44.2,100.0,77.87,50.28,59.74,35.98
1198107494,롯데알미늄주식회사,2015,성장기,0,88.83,0.0,0.0,48.72,0.0,43.05
1198107494,롯데알미늄주식회사,2016,성장기,0,63.09,0.0,45.61,57.12,1.23,50.67
1198107494,롯데알미늄주식회사,2017,성숙기,0,30.69,7.3,50.99,48.06,3.64,45.39
1198107494,롯데알미늄주식회사,2018,성장기,0,44.2,0.0,77.87,57.66,0.13,50.67
1198107494,롯데알미늄주식회사,2019,성숙기,0,60.03,6.8,60.78,50.15,0.72,53.48
1198107494,롯데알미늄주식회사,2020,성장기,0,100.0,0.0,65.49,44.77,14.46,45.51
1198107494,롯데알미늄주식회사,2021,성숙기,0,0.0,17.8,71.12,61.16,0.29,45.76
1198107494,롯데알미늄주식회사,2022,도입기,0,47.45,78.1,98.02,31.04,0.23,37.58
1198107494,롯데알미늄주식회사,2023,성장기,0,57.98,5.6,98.24,36.24,45.83,81.61
1198107494,롯데알미늄주식회사,2024,도입기,0,57.2,93.8,100.0,31.88,34.21,42.57
1198108663,(주)성호스텐,2015,성장기,0,88.83,0.0,0.0,59.71,0.0,43.13
1198108663,(주)성호스텐,2016,조정기,0,63.09,32.0,45.61,59.13,0.0,49.93
1198108663,(주)성호스텐,2017,성장기,0,30.69,0.0,50.99,50.82,0.0,43.69
1198108663,(주)성호스텐,2018,성장기,0,44.2,0.0,77.87,62.56,0.0,52.62
1198108663,(주)성호스텐,2019,성장기,0,60.03,0.0,60.78,58.03,0.0,53.13
1198108663,(주)성호스텐,2020,성장기,0,100.0,0.0,65.49,51.11,0.0,36.79
1198108663,(주)성호스텐,2021,성장기,0,0.0,0.0,71.12,63.68,2.98,57.39
1198108663,(주)성호스텐,2022,성장기,0,47.45,0.0,98.02,34.68,0.02,36.0
1198108663,(주)성호스텐,2023,성숙기,0,57.98,0.0,98.24,39.66,0.04,45.45
1198108663,(주)성호스텐,2024,성숙기,0,57.2,0.0,100.0,35.96,0.02,48.74
1198112584,한두철강(주,2015,성장기,0,88.83,0.0,0.0,49.4,0.0,43.13
1198112584,한두철강(주,2016,성장기,0,63.09,0.0,45.61,55.77,0.0,49.93
1198112584,한두철강(주,2017,성장기,0,30.69,0.0,50.99,47.09,0.0,43.69
1198112584,한두철강(주,2018,성숙기,0,44.2,2.2,77.87,58.32,0.0,52.62
1198112584,한두철강(주,2019,성숙기,0,60.03,6.8,60.78,50.49,0.0,53.13
1198112584,한두철강(주,2020,성숙기,0,100.0,8.5,65.49,42.67,0.0,36.79
1198112584,한두철강(주,2021,성숙기,0,0.0,17.8,71.12,62.74,0.03,55.7
1198112584,한두철강(주,2022,성숙기,0,47.45,10.3,98.02,38.43,0.02,37.54
1198112584,한두철강(주,2023,성숙기,0,57.98,0.0,98.24,43.23,0.04,45.45
1198112584,한두철강(주,2024,성숙기,0,57.2,0.0,100.0,39.19,0.02,48.74
1198113720,(주)동화특수강,2015,성장기,0,88.83,0.0,0.0,47.84,28.82,63.27
1198113720,(주)동화특수강,2016,쇠퇴기,0,63.09,100.0,45.61,56.52,1.33,29.87
1198113720,(주)동화특수강,2017,성숙기,1,30.69,7.3,50.99,46.85,25.91,60.46
1198116085,(주)창신특수강,2015,성숙기,0,88.83,4.9,0.0,47.76,0.0,43.13
1198116085,(주)창신특수강,2016,성숙기,0,63.09,6.9,45.61,56.0,0.0,49.93
1198116085,(주)창신특수강,2017,성장기,0,30.69,0.0,50.99,46.54,20.88,57.87
1198116085,(주)창신특수강,2018,성숙기,0,44.2,2.2,77.87,55.17,22.35,53.85
1198116085,(주)창신특수강,2019,성숙기,1,60.03,6.8,60.78,47.17,28.26,55.63
1198128655,(주)신성스틸,2015,도입기,0,88.83,81.4,0.0,50.49,0.02,43.04
1198128655,(주)신성스틸,2016,도입기,0,63.09,79.8,45.61,56.44,0.05,49.94
1198128655,(주)신성스틸,2017,도입기,0,30.69,100.0,50.99,47.88,0.04,43.69
1198128655,(주)신성스틸,2018,성장기,0,44.2,0.0,77.87,57.03,0.0,52.6
1198128655,(주)신성스틸,2019,도입기,0,60.03,100.0,60.78,51.72,0.05,53.16
1198128655,(주)신성스틸,2020,도입기,0,100.0,100.0,65.49,42.35,0.04,36.79
1198128655,(주)신성스틸,2021,도입기,0,0.0,83.0,71.12,61.38,0.08,55.7
1198131257,유성알미늄(주),2015,성장기,0,88.83,0.0,0.0,50.49,0.24,35.91
1198131257,유성알미늄(주),2016,성장기,0,63.09,0.0,45.61,56.38,0.0,49.75
1198131257,유성알미늄(주),2017,쇠퇴기,0,30.69,77.0,50.99,47.64,0.02,43.71
1198131257,유성알미늄(주),2018,성숙기,0,44.2,2.2,77.87,58.0,0.13,52.68
1198131257,유성알미늄(주),2019,성숙기,0,60.03,6.8,60.78,48.54,0.02,53.06
1198131257,유성알미늄(주),2020,성숙기,0,100.0,8.5,65.49,47.35,1.05,37.44
1198131257,유성알미늄(주),2021,조정기,0,0.0,39.4,71.12,63.53,10.75,61.09
1198131257,유성알미늄(주),2022,조정기,0,47.45,30.6,98.02,33.37,0.29,32.17
1198131257,유성알미늄(주),2023,성숙기,0,57.98,0.0,98.24,38.19,0.04,45.2
1198131257,유성알미늄(주),2024,도입기,0,57.2,93.8,100.0,33.95,38.06,76.07
1198139661,알미늄프라자주식회사,2015,성숙기,0,88.83,4.9,0.0,50.49,0.0,35.74
1198139661,알미늄프라자주식회사,2016,성숙기,0,63.09,6.9,45.61,56.38,0.0,49.93
1198139661,알미늄프라자주식회사,2017,성숙기,0,30.69,7.3,50.99,52.53,0.0,43.69
1198139661,알미늄프라자주식회사,2018,쇠퇴기,0,44.2,100.0,77.87,61.48,0.02,52.63
1198139661,알미늄프라자주식회사,2019,성숙기,0,60.03,6.8,60.78,53.8,0.0,53.12
1198139661,알미늄프라자주식회사,2020,성숙기,0,100.0,8.5,65.49,38.65,0.0,36.79
1198139661,알미늄프라자주식회사,2021,성숙기,0,0.0,17.8,71.12,56.67,0.03,55.7
1198139661,알미늄프라자주식회사,2022,성숙기,0,47.45,10.3,98.02,27.11,0.02,37.54
1198139661,알미늄프라자주식회사,2023,쇠퇴기,0,57.98,100.0,98.24,32.49,0.06,45.47
1198139661,알미늄프라자주식회사,2024,성숙기,0,57.2,0.0,100.0,27.68,0.02,48.73
1198171040,엘오엘주식회사,2015,성숙기,0,88.83,4.9,0.0,38.86,20.32,18.58
1198171040,엘오엘주식회사,2016,성숙기,0,63.09,6.9,45.61,53.77,29.05,52.67
1198171040,엘오엘주식회사,2022,성숙기,0,47.45,10.3,98.02,5.69,0.02,37.54
1198171040,엘오엘주식회사,2023,성숙기,0,57.98,0.0,98.24,25.27,68.73,100.0
1198685777,주식회사볼텍코리아,2015,도입기,0,88.83,81.4,0.0,50.49,10.87,43.13
1198685777,주식회사볼텍코리아,2016,도입기,0,63.09,79.8,45.61,56.38,2.97,43.84
1198685777,주식회사볼텍코리아,2017,도입기,0,30.69,100.0,50.99,47.3,3.9,44.49
1198685777,주식회사볼텍코리아,2018,도입기,0,44.2,58.8,77.87,0.0,0.13,50.52
1198685777,주식회사볼텍코리아,2019,도입기,0,60.03,100.0,60.78,55.69,0.14,53.13
1208117051,브이디엠메탈즈코리아주식회사,2020,성숙기,0,100.0,8.5,65.49,43.77,11.18,36.79
1208117051,브이디엠메탈즈코리아주식회사,2021,도입기,0,0.0,83.0,71.12,61.15,17.09,57.62
1208117051,브이디엠메탈즈코리아주식회사,2022,성숙기,0,47.45,10.3,98.02,32.82,25.34,49.22
1208117051,브이디엠메탈즈코리아주식회사,2024,조정기,0,57.2,20.2,100.0,59.91,25.11,48.74
1208128432,현대비앤지스틸(주),2015,성숙기,0,88.83,4.9,0.0,51.33,0.0,43.13
1208128432,현대비앤지스틸(주),2016,성숙기,0,63.09,6.9,45.61,57.47,0.0,49.93
1208128432,현대비앤지스틸(주),2017,성숙기,0,30.69,7.3,50.99,48.52,0.0,43.69
1208128432,현대비앤지스틸(주),2018,성숙기,0,44.2,2.2,77.87,59.48,0.0,52.62
1208128432,현대비앤지스틸(주),2019,성숙기,0,60.03,6.8,60.78,51.14,0.0,53.13
1208128432,현대비앤지스틸(주),2020,성장기,0,100.0,0.0,65.49,41.86,0.0,36.79
1208128432,현대비앤지스틸(주),2021,성장기,0,0.0,0.0,71.12,60.48,0.03,55.7
1208128432,현대비앤지스틸(주),2022,성장기,0,47.45,0.0,98.02,33.79,0.05,37.57
1208128432,현대비앤지스틸(주),2023,성숙기,0,57.98,0.0,98.24,39.17,31.17,70.14
1208128432,현대비앤지스틸(주),2024,성숙기,0,57.2,0.0,100.0,35.54,0.02,27.84
1208140590,국제강재주식회사,2019,성숙기,0,60.03,6.8,60.78,86.11,39.79,53.13
1208140590,국제강재주식회사,2020,도입기,0,100.0,100.0,65.49,,43.67,41.16
1208140590,국제강재주식회사,2021,성장기,0,0.0,0.0,71.12,51.57,0.03,25.23
1208140590,국제강재주식회사,2022,성장기,0,47.45,0.0,98.02,34.64,0.02,37.54
1208140590,국제강재주식회사,2023,성장기,0,57.98,5.6,98.24,40.19,0.12,45.52
1208140590,국제강재주식회사,2024,성장기,0,57.2,7.4,100.0,38.71,0.02,48.69
1208662304,주식회사에코웰,2018,도입기,0,44.2,58.8,77.87,58.01,35.65,52.62
1208662304,주식회사에코웰,2019,성숙기,0,60.03,6.8,60.78,50.18,0.37,30.26
1208662304,주식회사에코웰,2020,성장기,0,100.0,0.0,65.49,43.77,43.14,63.86
1208662304,주식회사에코웰,2021,성장기,0,0.0,0.0,71.12,42.28,48.38,53.18
1208724194,주식회사디비메탈,2015,성숙기,1,88.83,4.9,0.0,49.97,4.58,4.31
1208737480,(주)케이엔피이노텍,2015,도입기,0,88.83,81.4,0.0,50.49,0.26,43.22
1208737480,(주)케이엔피이노텍,2016,조정기,0,63.09,32.0,45.61,53.23,0.0,49.74
1208737480,(주)케이엔피이노텍,2017,조정기,0,30.69,42.6,50.99,44.18,0.0,43.69
1208737480,(주)케이엔피이노텍,2018,조정기,0,44.2,26.8,77.87,53.46,0.0,52.62
1208737480,(주)케이엔피이노텍,2019,조정기,0,60.03,34.1,60.78,49.81,0.0,53.13
1208737480,(주)케이엔피이노텍,2020,성장기,0,100.0,0.0,65.49,47.39,0.0,36.79
1208737480,(주)케이엔피이노텍,2021,성장기,0,0.0,0.0,71.12,62.19,0.29,55.85
1208737480,(주)케이엔피이노텍,2022,조정기,0,47.45,30.6,98.02,35.27,0.02,37.4
1208737480,(주)케이엔피이노텍,2023,쇠퇴기,0,57.98,100.0,98.24,40.24,0.08,45.48
1208737480,(주)케이엔피이노텍,2024,쇠퇴기,0,57.2,100.0,100.0,34.91,0.06,48.74
1208756037,(주)피제이메탈,2015,성숙기,0,88.83,4.9,0.0,53.01,0.0,43.13
1208756037,(주)피제이메탈,2016,도입기,0,63.09,79.8,45.61,56.21,0.05,49.96
1208756037,(주)피제이메탈,2017,쇠퇴기,0,30.69,77.0,50.99,47.19,0.04,43.69
1208756037,(주)피제이메탈,2018,성숙기,0,44.2,2.2,77.87,60.72,0.0,52.6
1208756037,(주)피제이메탈,2019,성숙기,0,60.03,6.8,60.78,50.45,0.0,53.13
1208756037,(주)피제이메탈,2020,성숙기,0,100.0,8.5,65.49,47.5,0.0,36.79
1208756037,(주)피제이메탈,2021,성숙기,0,0.0,17.8,71.12,63.71,0.03,55.7
1208756037,(주)피제이메탈,2022,성숙기,0,47.45,10.3,98.02,47.63,7.13,43.32
1208756037,(주)피제이메탈,2023,성장기,0,57.98,5.6,98.24,51.48,0.04,38.7
1208756037,(주)피제이메탈,2024,쇠퇴기,0,57.2,100.0,100.0,48.24,0.04,48.75
1208762602,현대종합특수강주식회사,2015,도입기,0,88.83,81.4,0.0,51.46,0.04,43.13
1208762602,현대종합특수강주식회사,2016,도입기,0,63.09,79.8,45.61,56.11,0.0,49.9
1208762602,현대종합특수강주식회사,2017,도입기,0,30.69,100.0,50.99,46.33,0.02,43.71
1208762602,현대종합특수강주식회사,2018,성장기,0,44.2,0.0,77.87,57.6,4.36,55.12
1208762602,현대종합특수강주식회사,2019,도입기,0,60.03,100.0,60.78,49.27,10.07,56.36
1208762602,현대종합특수강주식회사,2020,성장기,1,100.0,0.0,65.49,44.14,34.92,53.0
1218110385,현대제철(주),2015,성숙기,0,88.83,4.9,0.0,52.76,0.0,43.13
1218110385,현대제철(주),2016,성숙기,0,63.09,6.9,45.61,55.68,0.0,49.93
1218110385,현대제철(주),2017,성숙기,0,30.69,7.3,50.99,46.25,0.0,43.69
1218110385,현대제철(주),2018,성숙기,0,44.2,2.2,77.87,57.32,0.0,52.62
1218110385,현대제철(주),2019,성숙기,0,60.03,6.8,60.78,48.9,0.67,53.53
1218110385,현대제철(주),2020,성장기,0,100.0,0.0,65.49,44.88,23.85,51.48
1218110385,현대제철(주),2021,성장기,0,0.0,0.0,71.12,63.33,0.05,39.08
1218110385,현대제철(주),2022,성숙기,0,47.45,10.3,98.02,35.11,0.02,37.53
1218110385,현대제철(주),2023,성숙기,0,57.98,0.0,98.24,40.05,0.04,45.45
1218110385,현대제철(주),2024,성숙기,0,57.2,0.0,100.0,35.61,0.82,49.32
1218110478,세계철강(주),2021,성숙기,0,0.0,17.8,71.12,61.15,13.71,55.7
1218110478,세계철강(주),2022,성장기,0,47.45,0.0,98.02,32.82,0.02,30.41
1218110478,세계철강(주),2023,조정기,0,57.98,40.6,98.24,37.87,0.74,46.01
1218110478,세계철강(주),2024,성장기,0,57.2,7.4,100.0,32.58,0.02,48.27
1218141592,캐스코드주식회사,2015,성숙기,0,88.83,4.9,0.0,51.25,16.89,55.0
1218141592,캐스코드주식회사,2016,도입기,0,63.09,79.8,45.61,55.18,73.49,81.82
1218141592,캐스코드주식회사,2017,성숙기,0,30.69,7.3,50.99,44.74,3.19,0.02
1218141592,캐스코드주식회사,2018,성숙기,0,44.2,2.2,77.87,58.06,2.92,52.52
1218141592,캐스코드주식회사,2019,성숙기,0,60.03,6.8,60.78,41.96,29.0,68.66
1218141592,캐스코드주식회사,2020,성장기,0,100.0,0.0,65.49,38.66,0.11,19.9
1218141592,캐스코드주식회사,2021,성숙기,0,0.0,17.8,71.12,62.35,9.71,61.15
1218141592,캐스코드주식회사,2022,도입기,0,47.45,78.1,98.02,35.14,12.71,42.8
