사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
1338122910,주식회사새한산업,2020,성숙기,0,100.0,0.0,0.0,67.38,0.3,49.38,2021,14.4,매우 안정,
1338122910,주식회사새한산업,2021,성숙기,0,69.97,0.0,33.95,57.18,0.18,34.85,2022,16.2,매우 안정,
1338122910,주식회사새한산업,2022,성숙기,0,47.05,0.0,67.84,37.63,0.78,48.15,2023,19.2,매우 안정,
1338122910,주식회사새한산업,2023,성장기,0,0.0,21.3,70.31,42.11,0.55,57.94,2024,19.0,매우 안정,
1338122910,주식회사새한산업,2024,성장기,0,43.02,21.6,57.23,37.95,2.96,51.57,2025,20.0,매우 안정,
1338123170,주식회사두성특장차,2015,성장기,0,65.1,0.0,51.29,60.15,0.1,47.72,2016,19.4,매우 안정,
1338123170,주식회사두성특장차,2016,성숙기,0,75.31,0.0,100.0,60.17,0.06,35.45,2017,26.6,중립,
1338123170,주식회사두성특장차,2017,쇠퇴기,0,79.8,100.0,79.1,50.52,0.82,40.34,2018,28.4,중립,
1338123170,주식회사두성특장차,2018,쇠퇴기,0,66.1,100.0,32.87,49.39,14.66,53.98,2019,29.7,중립,
1338123170,주식회사두성특장차,2019,쇠퇴기,1,45.04,100.0,60.13,56.82,98.91,94.32,2020,86.0,매우 위험,
1338123618,포레시아코리아주식회사,2019,성장기,0,45.04,10.9,60.13,50.82,0.14,47.52,2020,19.4,매우 안정,
1338123618,포레시아코리아주식회사,2020,성숙기,0,100.0,0.0,0.0,71.79,0.01,51.89,2021,14.8,매우 안정,
1338123618,포레시아코리아주식회사,2021,성장기,0,69.97,18.4,33.95,64.11,0.18,35.05,2022,17.8,매우 안정,
1338123618,포레시아코리아주식회사,2022,성숙기,0,47.05,0.0,67.84,46.96,0.78,48.15,2023,20.1,매우 안정,
1338123618,포레시아코리아주식회사,2023,성숙기,0,0.0,0.0,70.31,47.42,0.26,57.77,2024,18.3,매우 안정,
1338123618,포레시아코리아주식회사,2024,성숙기,0,43.02,0.0,57.23,42.51,0.08,50.22,2025,17.5,매우 안정,
1338123807,(주)동희,2015,성숙기,0,65.1,1.6,51.29,0.0,0.02,47.72,2016,13.4,매우 안정,
1338123807,(주)동희,2016,쇠퇴기,0,75.31,100.0,100.0,19.11,0.24,35.63,2017,27.6,중립,
1338123807,(주)동희,2017,조정기,0,79.8,29.8,79.1,0.0,0.16,39.82,2018,19.4,매우 안정,
1338123807,(주)동희,2018,도입기,0,66.1,69.5,32.87,10.68,0.07,46.28,2019,15.1,매우 안정,
1338123807,(주)동희,2019,성숙기,0,45.04,0.0,60.13,21.19,0.11,47.54,2020,15.8,매우 안정,
1338123807,(주)동희,2020,성장기,0,100.0,2.9,0.0,77.4,7.4,55.9,2021,20.1,매우 안정,
1338123807,(주)동희,2021,조정기,0,69.97,39.4,33.95,84.21,11.09,37.43,2022,27.5,중립,
1338123807,(주)동희,2022,조정기,0,47.05,39.8,67.84,53.12,21.1,52.91,2023,35.1,위험,
1338123807,(주)동희,2023,조정기,0,0.0,26.8,70.31,50.68,1.46,46.34,2024,20.1,매우 안정,
1338123807,(주)동희,2024,조정기,0,43.02,32.1,57.23,44.46,38.92,69.8,2025,43.6,위험,
1338123812,(주)동서기공,2015,성숙기,0,65.1,1.6,51.29,58.82,0.12,46.72,2016,19.3,매우 안정,
1338123812,(주)동서기공,2016,성장기,0,75.31,0.4,100.0,51.83,0.05,35.43,2017,25.8,중립,
1338123812,(주)동서기공,2017,성장기,0,79.8,2.4,79.1,42.48,0.64,40.24,2018,22.6,안정,
1338123812,(주)동서기공,2018,성장기,0,66.1,3.0,32.87,45.79,6.52,49.58,2019,19.4,매우 안정,
1338123812,(주)동서기공,2019,성장기,0,45.04,10.9,60.13,49.85,90.85,94.41,2020,76.0,매우 위험,
1338123812,(주)동서기공,2020,성장기,1,100.0,2.9,0.0,71.62,94.32,54.23,2021,71.6,매우 위험,
1338124432,(주)오토젠,2015,성장기,0,65.1,0.0,51.29,56.06,0.08,47.76,2016,19.0,매우 안정,
1338124432,(주)오토젠,2016,성숙기,0,75.31,0.0,100.0,48.75,0.13,35.51,2017,25.5,안정,
1338124432,(주)오토젠,2017,도입기,0,79.8,74.2,79.1,39.91,22.54,53.68,2018,39.8,위험,
1338124432,(주)오토젠,2018,성장기,0,66.1,3.0,32.87,40.72,0.47,34.32,2019,14.5,매우 안정,
1338124432,(주)오토젠,2019,성숙기,0,45.04,0.0,60.13,44.0,10.41,53.04,2020,24.6,안정,
1338124432,(주)오토젠,2020,도입기,0,100.0,84.0,0.0,66.29,3.34,48.18,2021,20.2,매우 안정,
1338124432,(주)오토젠,2021,쇠퇴기,0,69.97,100.0,33.95,61.73,41.45,60.97,2022,47.7,위험,
1338124432,(주)오토젠,2022,성숙기,0,47.05,0.0,67.84,37.2,16.65,32.96,2023,27.9,중립,
1338124432,(주)오토젠,2023,조정기,0,0.0,26.8,70.31,42.13,0.57,48.47,2024,18.9,매우 안정,
1338124432,(주)오토젠,2024,조정기,0,43.02,32.1,57.23,38.17,0.09,50.06,2025,18.7,매우 안정,
1338124655,주식회사호원오토,2015,성장기,0,65.1,0.0,51.29,51.75,0.31,47.63,2016,18.7,매우 안정,
1338124655,주식회사호원오토,2016,성장기,0,75.31,0.4,100.0,50.56,0.29,35.46,2017,25.8,중립,
1338124655,주식회사호원오토,2017,성장기,0,79.8,2.4,79.1,40.84,4.51,42.47,2018,24.9,안정,
1338124655,주식회사호원오토,2018,성장기,0,66.1,3.0,32.87,45.28,1.3,44.59,2019,15.9,매우 안정,
1338124655,주식회사호원오토,2019,조정기,0,45.04,34.8,60.13,54.14,53.01,76.28,2020,54.0,위험,
1338124655,주식회사호원오토,2020,성숙기,0,100.0,0.0,0.0,76.09,17.32,32.89,2021,24.6,안정,
1338124655,주식회사호원오토,2021,성숙기,0,69.97,0.0,33.95,66.45,26.46,41.12,2022,33.2,중립,
1338124655,주식회사호원오토,2022,성숙기,0,47.05,0.0,67.84,45.67,3.04,34.21,2023,20.6,매우 안정,
1338124655,주식회사호원오토,2023,성장기,0,0.0,21.3,70.31,46.94,0.8,56.74,2024,19.6,매우 안정,
1338124655,주식회사호원오토,2024,성장기,0,43.02,21.6,57.23,41.56,1.55,50.71,2025,19.4,매우 안정,
1338124830,일륭기공(주),2015,성숙기,0,65.1,1.6,51.29,61.35,0.04,47.74,2016,19.6,매우 안정,
1338124830,일륭기공(주),2016,성숙기,0,75.31,0.0,100.0,49.61,0.16,35.56,2017,25.6,안정,
1338124830,일륭기공(주),2017,성숙기,0,79.8,0.0,79.1,39.51,0.32,39.96,2018,22.0,안정,
1338124830,일륭기공(주),2018,성장기,0,66.1,3.0,32.87,41.08,5.43,49.15,2019,18.2,매우 안정,
1338124830,일륭기공(주),2019,성장기,0,45.04,10.9,60.13,46.35,51.37,73.05,2020,50.9,위험,
1338124830,일륭기공(주),2020,성장기,1,100.0,2.9,0.0,67.67,95.47,76.02,2021,73.0,매우 위험,
1338124918,대륭강업(주),2018,조정기,0,66.1,31.4,32.87,43.79,0.03,46.33,2019,16.5,매우 안정,
1338124918,대륭강업(주),2019,성숙기,0,45.04,0.0,60.13,28.11,0.11,47.56,2020,16.5,매우 안정,
1338124918,대륭강업(주),2023,성숙기,0,0.0,0.0,70.31,46.18,0.09,58.07,2024,18.1,매우 안정,
1338124918,대륭강업(주),2024,조정기,0,43.02,32.1,57.23,45.49,32.59,67.22,2025,39.8,위험,
1338124922,(주)코모텍,2015,성숙기,0,65.1,1.6,51.29,65.11,0.14,47.77,2016,20.0,매우 안정,
1338124922,(주)코모텍,2016,성장기,0,75.31,0.4,100.0,49.2,5.57,39.13,2017,29.0,중립,
1338124922,(주)코모텍,2017,성장기,0,79.8,2.4,79.1,38.82,58.89,72.7,2018,58.8,위험,
1338124922,(주)코모텍,2018,성장기,1,66.1,3.0,32.87,43.72,94.28,66.33,2019,72.6,매우 위험,
1338126478,주식회사신성씨스템,2018,쇠퇴기,0,66.1,100.0,32.87,43.79,0.07,46.33,2019,20.0,매우 안정,
1338126478,주식회사신성씨스템,2019,쇠퇴기,0,45.04,100.0,60.13,50.82,0.23,47.61,2020,23.9,안정,
1338126478,주식회사신성씨스템,2020,쇠퇴기,0,100.0,100.0,0.0,71.79,51.75,79.82,2021,52.2,위험,
1338126478,주식회사신성씨스템,2021,성숙기,0,69.97,0.0,33.95,61.42,0.9,0.0,2022,15.3,매우 안정,
1338126478,주식회사신성씨스템,2022,쇠퇴기,0,47.05,100.0,67.84,45.05,0.19,47.41,2023,24.5,안정,
1338126478,주식회사신성씨스템,2023,도입기,0,0.0,100.0,70.31,47.03,16.02,67.45,2024,33.2,중립,
1338126478,주식회사신성씨스템,2024,도입기,0,43.02,100.0,57.23,42.55,16.12,50.41,2025,32.2,중립,
1338126992,디앨주식회사,2015,성숙기,0,65.1,1.6,51.29,56.55,0.11,47.72,2016,19.1,매우 안정,
1338126992,디앨주식회사,2016,성숙기,0,75.31,0.0,100.0,50.81,0.26,35.58,2017,25.8,중립,
1338126992,디앨주식회사,2017,성숙기,0,79.8,0.0,79.1,42.13,0.16,39.81,2018,22.2,안정,
1338126992,디앨주식회사,2018,성장기,0,66.1,3.0,32.87,44.54,2.57,47.66,2019,16.8,매우 안정,
1338126992,디앨주식회사,2019,성장기,0,45.04,10.9,60.13,55.05,20.6,57.54,2020,32.6,중립,
1338126992,디앨주식회사,2020,성숙기,0,100.0,0.0,0.0,76.3,3.3,42.69,2021,16.7,매우 안정,
1338126992,디앨주식회사,2021,성숙기,0,69.97,0.0,33.95,65.01,10.55,39.88,2022,23.4,안정,
1338126992,디앨주식회사,2022,성숙기,0,47.05,0.0,67.84,43.4,72.38,81.13,2023,64.4,위험,
1338126992,디앨주식회사,2023,성장기,0,0.0,21.3,70.31,45.36,0.5,15.14,2024,17.2,매우 안정,
1338126992,디앨주식회사,2024,도입기,0,43.02,100.0,57.23,40.24,15.76,58.26,2025,32.1,중립,
1338127744,주식회사서울화학연구소,2015,성숙기,0,65.1,1.6,51.29,62.42,0.02,47.76,2016,19.7,매우 안정,
1338127744,주식회사서울화학연구소,2016,성숙기,0,75.31,0.0,100.0,48.07,0.06,35.51,2017,25.4,안정,
1338127744,주식회사서울화학연구소,2017,성숙기,0,79.8,0.0,79.1,38.71,0.1,39.9,2018,21.8,안정,
1338127744,주식회사서울화학연구소,2018,성숙기,0,66.1,0.0,32.87,44.06,0.01,46.28,2019,15.0,매우 안정,
1338127744,주식회사서울화학연구소,2019,성숙기,0,45.04,0.0,60.13,52.6,0.01,47.52,2020,18.9,매우 안정,
1338128665,(주)경민,2015,성장기,0,65.1,0.0,51.29,54.94,0.08,47.15,2016,18.8,매우 안정,
1338128665,(주)경민,2016,성숙기,0,75.31,0.0,100.0,47.82,0.14,35.52,2017,25.4,안정,
1338128665,(주)경민,2017,성숙기,0,79.8,0.0,79.1,38.57,1.52,40.72,2018,22.7,안정,
1338128665,(주)경민,2018,성숙기,0,66.1,0.0,32.87,42.81,0.22,45.62,2019,14.9,매우 안정,
1338128665,(주)경민,2019,성숙기,0,45.04,0.0,60.13,49.52,9.23,52.53,2020,24.4,안정,
1338128665,(주)경민,2020,성숙기,0,100.0,0.0,0.0,74.15,0.47,47.26,2021,15.1,매우 안정,
1338128665,(주)경민,2021,도입기,0,69.97,95.8,33.95,64.66,0.79,35.15,2022,22.1,안정,
1338128665,(주)경민,2022,성숙기,0,47.05,0.0,67.84,42.25,3.79,49.43,2023,21.5,안정,
1338128665,(주)경민,2023,도입기,0,0.0,100.0,70.31,44.85,7.19,60.07,2024,27.3,중립,
1338128665,(주)경민,2024,성장기,0,43.02,21.6,57.23,39.39,2.53,47.91,2025,19.7,매우 안정,
1338129932,주식회사신명산업,2015,성장기,0,65.1,0.0,51.29,59.67,0.65,48.08,2016,19.7,매우 안정,
1338129932,주식회사신명산업,2016,성장기,0,75.31,0.4,100.0,46.97,0.1,35.11,2017,25.3,안정,
1338129932,주식회사신명산업,2017,성장기,0,79.8,2.4,79.1,36.76,2.21,41.17,2018,23.0,안정,
1338129932,주식회사신명산업,2018,성장기,0,66.1,3.0,32.87,40.78,1.59,46.0,2019,15.7,매우 안정,
1338129932,주식회사신명산업,2019,성장기,0,45.04,10.9,60.13,48.92,17.0,56.09,2020,29.7,중립,
1338129932,주식회사신명산업,2020,성장기,1,100.0,2.9,0.0,72.24,91.68,92.41,2021,72.0,매우 위험,
1338130593,주식회사태화정공,2015,성장기,0,65.1,0.0,51.29,61.9,53.23,71.5,2016,52.7,위험,
1338130593,주식회사태화정공,2016,성숙기,0,75.31,0.0,100.0,49.84,0.38,0.0,2017,24.0,안정,
1338130593,주식회사태화정공,2017,성숙기,0,79.8,0.0,79.1,40.25,0.88,40.17,2018,22.4,안정,
1338130593,주식회사태화정공,2018,성숙기,0,66.1,0.0,32.87,44.75,3.52,47.79,2019,17.2,매우 안정,
1338130593,주식회사태화정공,2019,성장기,0,45.04,10.9,60.13,51.21,89.63,95.41,2020,75.5,매우 위험,
1338130593,주식회사태화정공,2020,성장기,1,100.0,2.9,0.0,70.37,99.27,57.55,2021,74.6,매우 위험,
1338131632,(주)광성기공,2022,성장기,0,47.05,24.4,67.84,44.04,0.13,47.82,2023,20.6,매우 안정,
1338131632,(주)광성기공,2023,쇠퇴기,0,0.0,96.3,70.31,45.72,18.03,68.67,2024,34.2,위험,
1338131632,(주)광성기공,2024,성숙기,0,43.02,0.0,57.23,40.55,93.48,89.61,2025,75.4,매우 위험,
1338133867,주식회사새한공업,2015,성숙기,0,65.1,1.6,51.29,59.91,0.35,47.72,2016,19.6,매우 안정,
1338133867,주식회사새한공업,2016,성숙기,0,75.31,0.0,100.0,48.5,0.21,35.38,2017,25.5,안정,
1338133867,주식회사새한공업,2017,성장기,0,79.8,2.4,79.1,38.22,2.6,41.34,2018,23.4,안정,
1338133867,주식회사새한공업,2018,성숙기,0,66.1,0.0,32.87,43.12,0.24,45.04,2019,14.9,매우 안정,
1338133867,주식회사새한공업,2019,성숙기,0,45.04,0.0,60.13,50.11,2.79,48.93,2020,20.4,매우 안정,
1338133867,주식회사새한공업,2020,성숙기,0,100.0,0.0,0.0,70.3,1.46,51.25,2021,15.5,매우 안정,
1338133867,주식회사새한공업,2021,성숙기,0,69.97,0.0,33.95,64.34,3.18,36.11,2022,18.7,매우 안정,
1338133867,주식회사새한공업,2022,조정기,0,47.05,39.8,67.84,42.18,19.65,56.68,2023,33.4,중립,
1338133867,주식회사새한공업,2023,쇠퇴기,0,0.0,96.3,70.31,44.61,14.18,54.73,2024,31.1,중립,
1338133867,주식회사새한공업,2024,쇠퇴기,0,43.02,86.1,57.23,40.58,1.23,43.62,2025,22.0,안정,
1338134003,주식회사현대산업,2017,성장기,0,79.8,2.4,79.1,40.19,0.4,39.86,2018,22.2,안정,
1338134003,주식회사현대산업,2018,성장기,0,66.1,3.0,32.87,43.79,7.19,50.08,2019,19.6,매우 안정,
1338134003,주식회사현대산업,2019,성장기,0,45.04,10.9,60.13,50.82,0.21,43.6,2020,19.2,매우 안정,
1338134003,주식회사현대산업,2020,성장기,0,100.0,2.9,0.0,70.9,0.02,51.86,2021,14.8,매우 안정,
1338134003,주식회사현대산업,2021,조정기,0,69.97,39.4,33.95,64.17,0.13,35.01,2022,18.8,매우 안정,
1338134003,주식회사현대산업,2022,성숙기,0,47.05,0.0,67.84,45.72,0.14,47.82,2023,19.6,매우 안정,
1338134003,주식회사현대산업,2023,쇠퇴기,0,0.0,96.3,70.31,46.71,4.12,60.44,2024,25.5,안정,
1338134003,주식회사현대산업,2024,성장기,0,43.02,21.6,57.23,41.53,82.38,91.03,2025,69.9,매우 위험,
1338135735,(주)케이.아이.씨,2016,성장기,0,75.31,0.4,100.0,49.57,0.08,35.48,2017,25.6,안정,
1338135735,(주)케이.아이.씨,2017,성숙기,0,79.8,0.0,79.1,43.45,0.01,39.83,2018,22.2,안정,
1338135735,(주)케이.아이.씨,2018,성숙기,0,66.1,0.0,32.87,44.96,0.03,46.34,2019,15.1,매우 안정,
1338135735,(주)케이.아이.씨,2019,성숙기,0,45.04,0.0,60.13,52.59,0.01,47.51,2020,18.9,매우 안정,
1338135735,(주)케이.아이.씨,2020,성숙기,0,100.0,0.0,0.0,68.86,0.02,51.96,2021,14.5,매우 안정,
1338135735,(주)케이.아이.씨,2021,성장기,0,69.97,18.4,33.95,66.05,0.15,35.03,2022,18.0,매우 안정,
1338135735,(주)케이.아이.씨,2022,성숙기,0,47.05,0.0,67.84,47.29,0.05,47.77,2023,19.7,매우 안정,
1338135735,(주)케이.아이.씨,2023,도입기,0,0.0,100.0,70.31,47.41,0.01,58.06,2024,23.2,안정,
1338135735,(주)케이.아이.씨,2024,조정기,0,43.02,32.1,57.23,41.86,0.08,50.35,2025,19.1,매우 안정,
1338136485,신광테크놀러지,2015,성숙기,0,65.1,1.6,51.29,69.79,0.16,47.82,2016,20.5,매우 안정,
1338136485,신광테크놀러지,2016,성숙기,0,75.31,0.0,100.0,46.89,0.03,35.39,2017,25.2,안정,
1338136485,신광테크놀러지,2017,조정기,0,79.8,29.8,79.1,39.39,0.33,40.05,2018,23.5,안정,
1338136485,신광테크놀러지,2018,쇠퇴기,0,66.1,100.0,32.87,43.4,1.11,46.76,2019,20.6,매우 안정,
1338136485,신광테크놀러지,2019,성장기,0,45.04,10.9,60.13,54.2,0.34,47.09,2020,19.8,매우 안정,
1338136485,신광테크놀러지,2020,성숙기,0,100.0,0.0,0.0,70.97,0.07,51.81,2021,14.7,매우 안정,
1338136485,신광테크놀러지,2021,성숙기,0,69.97,0.0,33.95,61.12,0.46,35.2,2022,16.7,매우 안정,
1338136485,신광테크놀러지,2022,성숙기,0,47.05,0.0,67.84,37.6,0.41,47.78,2023,18.9,매우 안정,
1338136485,신광테크놀러지,2023,성숙기,0,0.0,0.0,70.31,42.35,0.79,58.31,2024,18.2,매우 안정,
1338136485,신광테크놀러지,2024,조정기,0,43.02,32.1,57.23,38.24,0.55,50.19,2025,19.0,매우 안정,
1338139425,신성산업(주),2015,도입기,0,65.1,61.9,51.29,61.53,0.77,47.75,2016,23.0,안정,
1338139425,신성산업(주),2016,쇠퇴기,0,75.31,100.0,100.0,48.77,12.54,43.41,2017,38.3,위험,
1338141595,율천정밀주식회사,2015,쇠퇴기,0,65.1,100.0,51.29,61.53,0.36,47.66,2016,24.7,안정,
1338141595,율천정밀주식회사,2016,성숙기,0,75.31,0.0,100.0,63.72,0.55,35.61,2017,27.2,중립,
1338141595,율천정밀주식회사,2017,조정기,0,79.8,29.8,79.1,51.83,1.64,40.54,2018,25.5,안정,
1338141595,율천정밀주식회사,2019,성장기,0,45.04,10.9,60.13,71.91,0.29,47.52,2020,21.6,안정,
1338141595,율천정밀주식회사,2020,성장기,0,100.0,2.9,0.0,72.58,0.42,52.03,2021,15.3,매우 안정,
1338141595,율천정밀주식회사,2021,성장기,0,69.97,18.4,33.95,69.94,12.26,43.02,2022,26.0,중립,
1338141595,율천정밀주식회사,2022,성장기,0,47.05,24.4,67.84,47.03,1.33,41.47,2023,21.3,안정,
1338141595,율천정밀주식회사,2023,성장기,0,0.0,21.3,70.31,47.58,6.97,61.41,2024,23.6,안정,
1338141595,율천정밀주식회사,2024,성장기,0,43.02,21.6,57.23,42.36,71.6,83.95,2025,63.2,위험,
1348100016,태양금속공업(주),2015,성장기,0,65.1,0.0,51.29,56.02,0.3,47.75,2016,19.1,매우 안정,
1348100016,태양금속공업(주),2016,성장기,0,75.31,0.4,100.0,48.47,0.08,35.33,2017,25.4,안정,
1348100016,태양금속공업(주),2017,성장기,0,79.8,2.4,79.1,38.53,0.69,40.25,2018,22.3,안정,
1348100016,태양금속공업(주),2018,성장기,0,66.1,3.0,32.87,42.57,1.8,46.94,2019,16.1,매우 안정,
1348100016,태양금속공업(주),2019,성장기,0,45.04,10.9,60.13,50.31,55.32,77.28,2020,53.9,위험,
1348100016,태양금속공업(주),2020,성숙기,0,100.0,0.0,0.0,70.88,42.5,45.26,2021,39.9,위험,
1348100016,태양금속공업(주),2021,도입기,0,69.97,95.8,33.95,64.63,42.97,35.11,2022,47.4,위험,
1348100016,태양금속공업(주),2022,성숙기,0,47.05,0.0,67.84,45.83,8.37,27.58,2023,23.5,안정,
1348100016,태양금속공업(주),2023,도입기,0,0.0,100.0,70.31,46.74,2.6,54.62,2024,24.5,안정,
1348100016,태양금속공업(주),2024,성장기,0,43.02,21.6,57.23,41.33,1.58,49.8,2025,19.4,매우 안정,
1348100277,주식회사현대기업,2015,성장기,0,65.1,0.0,51.29,61.53,0.06,47.65,2016,19.5,매우 안정,
1348100277,주식회사현대기업,2016,성장기,0,75.31,0.4,100.0,49.57,1.98,36.77,2017,26.8,중립,
1348100277,주식회사현대기업,2017,성장기,0,79.8,2.4,79.1,42.85,18.73,50.18,2018,34.0,위험,
1348100277,주식회사현대기업,2018,도입기,1,66.1,69.5,32.87,46.41,98.26,90.38,2019,79.8,매우 위험,
1348100675,성보공업주식회사,2015,성숙기,0,65.1,1.6,51.29,57.69,0.01,47.7,2016,19.2,매우 안정,
1348100675,성보공업주식회사,2016,도입기,0,75.31,66.9,100.0,45.47,10.14,42.29,2017,34.9,위험,
1348100675,성보공업주식회사,2017,성숙기,0,79.8,0.0,79.1,34.61,0.26,33.7,2018,21.2,매우 안정,
1348100675,성보공업주식회사,2018,성숙기,0,66.1,0.0,32.87,41.31,0.04,46.21,2019,14.7,매우 안정,
1348100675,성보공업주식회사,2019,성숙기,0,45.04,0.0,60.13,47.34,0.14,47.57,2020,18.5,매우 안정,
1348100675,성보공업주식회사,2020,조정기,0,100.0,31.5,0.0,73.87,0.35,52.07,2021,16.8,매우 안정,
1348100675,성보공업주식회사,2021,쇠퇴기,0,69.97,100.0,33.95,65.13,12.32,43.11,2022,29.7,중립,
1348100675,성보공업주식회사,2022,성장기,0,47.05,24.4,67.84,46.94,0.78,41.14,2023,21.0,매우 안정,
1348100675,성보공업주식회사,2023,성숙기,0,0.0,0.0,70.31,47.3,29.62,75.14,2024,36.8,위험,
1348100675,성보공업주식회사,2024,성숙기,0,43.02,0.0,57.23,42.38,0.32,35.16,2025,16.9,매우 안정,
1348101198,디와이피(주),2015,성장기,0,65.1,0.0,51.29,62.37,0.12,47.76,2016,19.6,매우 안정,
1348101198,디와이피(주),2016,성장기,0,75.31,0.4,100.0,50.09,0.22,35.55,2017,25.7,중립,
1348101198,디와이피(주),2017,성장기,0,79.8,2.4,79.1,40.68,0.68,40.15,2018,22.5,안정,
1348101198,디와이피(주),2018,성장기,0,66.1,3.0,32.87,43.97,0.06,45.99,2019,15.1,매우 안정,
1348101198,디와이피(주),2019,성장기,0,45.04,10.9,60.13,49.4,0.31,47.66,2020,19.3,매우 안정,
1348101198,디와이피(주),2020,성장기,0,100.0,2.9,0.0,70.87,1.43,52.56,2021,15.7,매우 안정,
1348101198,디와이피(주),2021,성숙기,0,69.97,0.0,33.95,65.39,0.79,34.49,2022,17.3,매우 안정,
1348101198,디와이피(주),2022,성숙기,0,47.05,0.0,67.84,44.65,3.75,49.41,2023,21.7,안정,
1348101198,디와이피(주),2023,성숙기,0,0.0,0.0,70.31,46.01,0.45,56.11,2024,18.2,매우 안정,
1348101198,디와이피(주),2024,성숙기,0,43.02,0.0,57.23,40.86,1.59,50.91,2025,18.3,매우 안정,
1348101766,발레오오토모티브코리아주식회사,2015,성장기,0,65.1,0.0,51.29,66.68,18.49,55.37,2016,31.5,중립,
1348101766,발레오오토모티브코리아주식회사,2016,도입기,1,75.31,66.9,100.0,43.12,98.97,89.67,2017,90.3,매우 위험,
1348101989,주식회사한일정공,2015,성숙기,0,65.1,1.6,51.29,60.36,0.03,47.73,2016,19.5,매우 안정,
1348101989,주식회사한일정공,2016,성숙기,0,75.31,0.0,100.0,48.83,0.03,35.48,2017,25.4,안정,
1348101989,주식회사한일정공,2017,성숙기,0,79.8,0.0,79.1,38.17,1.01,40.47,2018,22.3,안정,
1348101989,주식회사한일정공,2018,성장기,0,66.1,3.0,32.87,42.21,0.04,45.8,2019,14.9,매우 안정,
