사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
6098102954,한국공작기계(주),2016,도입기,1,35.48,82.9,19.68,44.89,100.0,64.12
6098103841,창원관광개발(주),2015,성숙기,1,38.29,5.6,0.0,42.52,87.06,61.77
6098104442,(주)케이비알,2015,쇠퇴기,1,38.29,100.0,0.0,43.79,87.45,50.73
6098104684,두산에너빌리티(주),2015,성장기,0,38.29,0.0,0.0,63.18,84.15,76.98
6098104684,두산에너빌리티(주),2016,조정기,0,35.48,33.5,19.68,38.17,42.13,27.58
6098104684,두산에너빌리티(주),2017,성장기,0,0.0,1.7,24.1,38.58,41.15,47.94
6098104684,두산에너빌리티(주),2018,성숙기,0,56.96,0.0,92.35,41.41,42.7,47.24
6098104684,두산에너빌리티(주),2019,성숙기,0,44.21,0.0,100.0,47.54,44.7,50.66
6098104684,두산에너빌리티(주),2020,성숙기,0,100.0,0.0,62.42,58.9,74.19,66.83
6098104684,두산에너빌리티(주),2021,성숙기,0,25.99,0.0,38.9,53.56,18.13,17.37
6098104684,두산에너빌리티(주),2022,성숙기,0,44.25,0.0,54.23,32.97,40.68,60.35
6098104684,두산에너빌리티(주),2023,성숙기,0,24.44,0.0,55.25,47.38,3.27,27.59
6098104684,두산에너빌리티(주),2024,성숙기,0,53.17,0.0,58.94,37.88,8.29,53.02
6098104893,삼성다이나에이치백(주),2015,도입기,0,38.29,65.4,0.0,52.19,74.29,81.86
6098104893,삼성다이나에이치백(주),2016,도입기,0,35.48,82.9,19.68,47.4,47.73,36.1
6098104893,삼성다이나에이치백(주),2017,성장기,0,0.0,1.7,24.1,50.94,38.42,43.16
6098104893,삼성다이나에이치백(주),2018,도입기,0,56.96,75.8,92.35,52.69,90.82,75.99
6098104893,삼성다이나에이치백(주),2019,성숙기,0,44.21,0.0,100.0,53.59,94.31,51.32
6098104893,삼성다이나에이치백(주),2020,성장기,1,100.0,0.8,62.42,62.89,93.46,50.1
6098106116,대명공업(주),2015,도입기,0,38.29,65.4,0.0,58.75,89.03,81.21
6098106116,대명공업(주),2016,조정기,0,35.48,33.5,19.68,38.52,81.04,46.28
6098106116,대명공업(주),2017,도입기,0,0.0,70.3,24.1,40.01,50.01,30.71
6098106116,대명공업(주),2018,도입기,0,56.96,75.8,92.35,43.37,81.96,64.45
6098106116,대명공업(주),2019,도입기,0,44.21,58.1,100.0,45.44,86.55,51.97
6098106116,대명공업(주),2020,쇠퇴기,1,100.0,100.0,62.42,62.33,85.87,50.2
6098106343,(주)한국마이콤,2015,성숙기,0,38.29,5.6,0.0,34.56,0.55,46.96
6098106343,(주)한국마이콤,2016,성숙기,0,35.48,0.0,19.68,40.39,0.08,50.62
6098106343,(주)한국마이콤,2017,성숙기,0,0.0,0.0,24.1,42.26,2.1,49.57
6098106343,(주)한국마이콤,2018,성숙기,0,56.96,0.0,92.35,47.04,0.12,45.14
6098106343,(주)한국마이콤,2019,성숙기,0,44.21,0.0,100.0,49.14,5.25,52.54
6098106343,(주)한국마이콤,2020,성숙기,0,100.0,0.0,62.42,57.74,0.26,47.92
6098106343,(주)한국마이콤,2021,성숙기,0,25.99,0.0,38.9,48.76,0.43,48.96
6098106343,(주)한국마이콤,2022,성숙기,0,44.25,0.0,54.23,31.54,4.73,49.89
6098106343,(주)한국마이콤,2023,성숙기,0,24.44,0.0,55.25,46.12,4.41,48.72
6098106343,(주)한국마이콤,2024,성숙기,0,53.17,0.0,58.94,37.5,0.32,47.99
6098108128,(주)성우,2015,성숙기,0,38.29,5.6,0.0,51.76,49.28,73.78
6098108128,(주)성우,2016,성숙기,0,35.48,0.0,19.68,46.26,28.57,39.37
6098108128,(주)성우,2017,성숙기,0,0.0,0.0,24.1,49.18,9.46,37.46
6098108128,(주)성우,2018,성숙기,0,56.96,0.0,92.35,51.34,8.64,45.81
6098108128,(주)성우,2019,성숙기,0,44.21,0.0,100.0,49.41,13.29,52.25
6098108128,(주)성우,2020,도입기,0,100.0,68.6,62.42,64.53,26.64,57.99
6098108128,(주)성우,2021,도입기,0,25.99,71.8,38.9,59.76,6.67,37.64
6098108128,(주)성우,2022,성숙기,0,44.25,0.0,54.23,44.24,7.65,47.87
6098108128,(주)성우,2023,성숙기,0,24.44,0.0,55.25,56.3,24.47,58.73
6098108128,(주)성우,2024,성숙기,0,53.17,0.0,58.94,45.07,37.56,57.4
6098108550,롤코리아주식회사,2015,조정기,0,38.29,28.5,0.0,37.76,53.44,41.73
6098108550,롤코리아주식회사,2016,성숙기,0,35.48,0.0,19.68,41.34,43.63,45.36
6098108550,롤코리아주식회사,2017,성숙기,0,0.0,0.0,24.1,44.89,60.29,58.11
6098108550,롤코리아주식회사,2018,성숙기,0,56.96,0.0,92.35,49.58,3.14,14.09
6098108550,롤코리아주식회사,2019,성숙기,0,44.21,0.0,100.0,48.88,7.43,52.07
6098108550,롤코리아주식회사,2020,성숙기,0,100.0,0.0,62.42,61.32,1.43,47.36
6098108550,롤코리아주식회사,2021,성숙기,0,25.99,0.0,38.9,55.14,1.03,48.64
6098108550,롤코리아주식회사,2022,성숙기,0,44.25,0.0,54.23,38.35,40.7,70.58
6098108550,롤코리아주식회사,2023,성숙기,0,24.44,0.0,55.25,51.65,2.72,27.26
6098108550,롤코리아주식회사,2024,성장기,0,53.17,16.0,58.94,41.84,56.27,79.8
6098108583,(주)코만,2015,성장기,0,38.29,0.0,0.0,50.72,14.97,51.94
6098108583,(주)코만,2016,성장기,0,35.48,2.2,19.68,45.14,87.66,90.79
6098108583,(주)코만,2017,성장기,0,0.0,1.7,24.1,46.83,12.82,5.47
6098108583,(주)코만,2018,성장기,0,56.96,1.0,92.35,50.07,15.55,47.83
6098108583,(주)코만,2019,성장기,0,44.21,2.1,100.0,48.66,8.57,45.75
6098108583,(주)코만,2020,성장기,0,100.0,0.8,62.42,60.59,19.06,56.42
6098108583,(주)코만,2021,성장기,0,25.99,1.9,38.9,56.65,10.73,44.2
6098108583,(주)코만,2022,성숙기,0,44.25,0.0,54.23,41.51,4.19,43.43
6098108583,(주)코만,2023,성숙기,0,24.44,0.0,55.25,54.38,11.95,53.41
6098108583,(주)코만,2024,성장기,0,53.17,16.0,58.94,43.74,7.38,47.7
6098115838,(주)에스피이엔지,2015,도입기,0,38.29,65.4,0.0,49.87,39.77,50.22
6098115838,(주)에스피이엔지,2016,조정기,0,35.48,33.5,19.68,46.84,74.22,69.72
6098115838,(주)에스피이엔지,2017,도입기,1,0.0,70.3,24.1,48.92,90.85,58.16
6098119886,(주)협신하이드로릭,2019,성숙기,0,44.21,0.0,100.0,51.55,28.0,49.68
6098119886,(주)협신하이드로릭,2020,도입기,0,100.0,68.6,62.42,60.99,89.02,84.17
6098119886,(주)협신하이드로릭,2021,성숙기,0,25.99,0.0,38.9,54.41,37.34,19.86
6098119886,(주)협신하이드로릭,2022,성숙기,0,44.25,0.0,54.23,37.77,59.3,59.77
6098119886,(주)협신하이드로릭,2023,성숙기,0,24.44,0.0,55.25,51.04,56.66,48.05
6098119886,(주)협신하이드로릭,2024,쇠퇴기,0,53.17,100.0,58.94,40.62,48.23,45.41
6098123416,(주)유한정밀,2015,성장기,0,38.29,0.0,0.0,48.75,16.02,54.8
6098123416,(주)유한정밀,2016,도입기,0,35.48,82.9,19.68,42.4,17.72,51.77
6098123416,(주)유한정밀,2017,성장기,0,0.0,1.7,24.1,42.77,13.14,45.81
6098123416,(주)유한정밀,2018,쇠퇴기,0,56.96,100.0,92.35,42.28,84.26,86.51
6098123416,(주)유한정밀,2019,쇠퇴기,0,44.21,100.0,100.0,54.97,92.87,54.19
6098123416,(주)유한정밀,2020,쇠퇴기,1,100.0,100.0,62.42,61.3,56.43,30.54
6098123639,주식회사옥산아이엠티,2015,조정기,0,38.29,28.5,0.0,42.36,39.43,24.42
6098123639,주식회사옥산아이엠티,2016,성숙기,0,35.48,0.0,19.68,48.94,11.06,35.19
6098123639,주식회사옥산아이엠티,2017,도입기,0,0.0,70.3,24.1,53.77,24.52,56.19
6098123639,주식회사옥산아이엠티,2018,성숙기,0,56.96,0.0,92.35,53.72,9.25,37.68
6098123639,주식회사옥산아이엠티,2019,도입기,0,44.21,58.1,100.0,51.83,39.07,66.26
6098123639,주식회사옥산아이엠티,2020,성숙기,0,100.0,0.0,62.42,63.79,18.83,39.5
6098123639,주식회사옥산아이엠티,2021,도입기,0,25.99,71.8,38.9,52.22,19.91,49.5
6098123639,주식회사옥산아이엠티,2022,도입기,0,44.25,70.4,54.23,39.41,15.53,44.58
6098123639,주식회사옥산아이엠티,2023,도입기,0,24.44,81.1,55.25,52.49,5.91,43.45
6098123639,주식회사옥산아이엠티,2024,성장기,0,53.17,16.0,58.94,41.27,3.31,48.81
6098123871,창원정공(주),2015,도입기,0,38.29,65.4,0.0,62.81,88.16,92.96
6098123871,창원정공(주),2016,쇠퇴기,0,35.48,100.0,19.68,32.76,13.92,9.87
6098125729,금오금속공업(주),2015,성장기,0,38.29,0.0,0.0,49.87,52.38,58.29
6098125729,금오금속공업(주),2016,성장기,0,35.48,2.2,19.68,46.84,25.25,35.84
6098125729,금오금속공업(주),2017,성장기,0,0.0,1.7,24.1,54.79,8.89,39.04
6098125729,금오금속공업(주),2018,쇠퇴기,0,56.96,100.0,92.35,54.62,86.91,90.4
6098125729,금오금속공업(주),2019,성장기,0,44.21,2.1,100.0,58.47,84.65,48.14
6098127649,세진산업(주),2015,쇠퇴기,0,38.29,100.0,0.0,41.85,62.99,57.22
6098127649,세진산업(주),2016,도입기,1,35.48,82.9,19.68,65.53,78.01,58.99
6098128013,두성산업(주),2015,성숙기,0,38.29,5.6,0.0,49.87,14.73,53.23
6098128013,두성산업(주),2016,성숙기,0,35.48,0.0,19.68,45.21,11.86,49.26
6098128013,두성산업(주),2017,성숙기,0,0.0,0.0,24.1,47.99,60.39,76.41
6098128013,두성산업(주),2018,도입기,0,56.96,75.8,92.35,49.17,74.88,54.6
6098128013,두성산업(주),2019,성숙기,0,44.21,0.0,100.0,57.45,6.84,11.57
6098128013,두성산업(주),2020,성장기,0,100.0,0.8,62.42,63.29,6.28,50.35
6098128013,두성산업(주),2021,성숙기,0,25.99,0.0,38.9,54.78,15.53,54.09
6098128013,두성산업(주),2022,쇠퇴기,0,44.25,100.0,54.23,40.23,65.19,76.24
6098129180,(주)창원특수강,2017,성장기,0,0.0,1.7,24.1,48.92,6.68,48.42
6098129180,(주)창원특수강,2018,쇠퇴기,0,56.96,100.0,92.35,49.91,30.78,59.9
6098129180,(주)창원특수강,2019,성숙기,0,44.21,0.0,100.0,51.55,1.51,33.29
6098133398,볼보그룹코리아(주),2015,성숙기,0,38.29,5.6,0.0,46.42,1.82,50.3
6098133398,볼보그룹코리아(주),2016,성숙기,0,35.48,0.0,19.68,47.33,0.61,50.2
6098133398,볼보그룹코리아(주),2017,성숙기,0,0.0,0.0,24.1,49.89,3.54,50.11
6098133398,볼보그룹코리아(주),2018,성숙기,0,56.96,0.0,92.35,52.45,8.31,48.96
6098133398,볼보그룹코리아(주),2019,성숙기,0,44.21,0.0,100.0,51.68,0.75,45.46
6098133398,볼보그룹코리아(주),2020,성숙기,0,100.0,0.0,62.42,61.1,1.45,51.05
6098133398,볼보그룹코리아(주),2021,성숙기,0,25.99,0.0,38.9,55.44,6.2,51.54
6098133398,볼보그룹코리아(주),2022,성숙기,0,44.25,0.0,54.23,38.15,8.82,48.84
6098133398,볼보그룹코리아(주),2023,성숙기,0,24.44,0.0,55.25,51.5,2.36,45.2
6098133398,볼보그룹코리아(주),2024,성숙기,0,53.17,0.0,58.94,41.23,7.45,53.07
6098133665,주식회사뉴템즈,2015,성장기,0,38.29,0.0,0.0,37.88,62.74,66.03
6098133665,주식회사뉴템즈,2016,도입기,0,35.48,82.9,19.68,47.04,47.0,42.08
6098133665,주식회사뉴템즈,2017,도입기,1,0.0,70.3,24.1,48.5,80.78,67.99
6098134548,주식회사영진테크,2017,도입기,0,0.0,70.3,24.1,48.92,26.37,48.42
6098134548,주식회사영진테크,2018,성장기,0,56.96,1.0,92.35,49.91,6.07,34.84
6098134548,주식회사영진테크,2019,도입기,0,44.21,58.1,100.0,51.55,59.4,79.35
6098134548,주식회사영진테크,2020,조정기,0,100.0,22.0,62.42,63.05,91.8,68.41
6098134548,주식회사영진테크,2021,쇠퇴기,0,25.99,100.0,38.9,59.5,13.69,4.97
6098134548,주식회사영진테크,2022,성장기,0,44.25,3.1,54.23,65.28,24.69,53.65
6098134548,주식회사영진테크,2023,성장기,0,24.44,13.2,55.25,73.48,59.97,69.68
6098134548,주식회사영진테크,2024,성장기,0,53.17,16.0,58.94,59.6,37.55,37.68
6098135227,(주)에스에프에이,2015,성숙기,0,38.29,5.6,0.0,57.11,5.58,53.08
6098135227,(주)에스에프에이,2016,성숙기,0,35.48,0.0,19.68,59.22,0.84,48.25
6098135227,(주)에스에프에이,2017,성숙기,0,0.0,0.0,24.1,69.72,0.4,48.16
6098135227,(주)에스에프에이,2018,성숙기,0,56.96,0.0,92.35,65.64,5.78,49.3
6098135227,(주)에스에프에이,2019,성숙기,0,44.21,0.0,100.0,66.81,4.59,49.01
6098135227,(주)에스에프에이,2020,성숙기,0,100.0,0.0,62.42,69.77,0.18,48.24
6098135227,(주)에스에프에이,2021,성숙기,0,25.99,0.0,38.9,62.62,0.81,49.22
6098135227,(주)에스에프에이,2022,성숙기,0,44.25,0.0,54.23,38.86,0.34,47.1
6098135227,(주)에스에프에이,2023,성숙기,0,24.44,0.0,55.25,52.02,6.95,52.7
6098135227,(주)에스에프에이,2024,성숙기,0,53.17,0.0,58.94,41.67,48.89,73.38
6098135789,나라엠앤디(주),2015,성장기,0,38.29,0.0,0.0,49.96,8.26,50.28
6098135789,나라엠앤디(주),2016,성장기,0,35.48,2.2,19.68,45.85,22.85,58.87
6098135789,나라엠앤디(주),2017,성장기,0,0.0,1.7,24.1,47.92,7.53,39.63
6098135789,나라엠앤디(주),2018,성장기,0,56.96,1.0,92.35,49.44,13.9,49.87
6098135789,나라엠앤디(주),2019,성장기,0,44.21,2.1,100.0,50.8,45.81,67.4
6098135789,나라엠앤디(주),2020,성장기,0,100.0,0.8,62.42,58.87,53.08,54.61
6098135789,나라엠앤디(주),2021,성장기,0,25.99,1.9,38.9,51.33,11.31,25.4
6098135789,나라엠앤디(주),2022,성숙기,0,44.25,0.0,54.23,35.44,6.47,44.41
6098135789,나라엠앤디(주),2023,성숙기,0,24.44,0.0,55.25,49.24,4.97,48.05
6098135789,나라엠앤디(주),2024,성숙기,0,53.17,0.0,58.94,39.52,15.16,55.87
6098135886,주식회사케이엠티,2016,도입기,0,35.48,82.9,19.68,18.04,54.02,51.01
6098135886,주식회사케이엠티,2017,도입기,0,0.0,70.3,24.1,51.58,89.19,68.81
6098135886,주식회사케이엠티,2018,성숙기,0,56.96,0.0,92.35,55.23,83.5,43.27
6098135886,주식회사케이엠티,2019,성장기,1,44.21,2.1,100.0,55.31,91.38,53.79
6098136167,윈텍주식회사,2015,조정기,0,38.29,28.5,0.0,51.21,4.99,27.36
6098136167,윈텍주식회사,2016,성숙기,0,35.48,0.0,19.68,60.3,1.61,49.01
6098136167,윈텍주식회사,2017,성숙기,0,0.0,0.0,24.1,61.82,0.14,47.56
6098136167,윈텍주식회사,2018,성숙기,0,56.96,0.0,92.35,59.71,0.14,46.25
6098136167,윈텍주식회사,2019,성숙기,0,44.21,0.0,100.0,52.71,0.1,49.67
6098136740,태평양정기(주),2018,성숙기,0,56.96,0.0,92.35,49.91,4.81,46.26
6098136740,태평양정기(주),2019,성숙기,0,44.21,0.0,100.0,51.55,0.08,47.04
6098136740,태평양정기(주),2020,성숙기,0,100.0,0.0,62.42,60.99,0.25,50.76
6098136740,태평양정기(주),2021,성숙기,0,25.99,0.0,38.9,50.77,4.67,51.36
6098136740,태평양정기(주),2022,성숙기,0,44.25,0.0,54.23,36.54,0.19,44.7
6098136740,태평양정기(주),2023,성장기,0,24.44,13.2,55.25,49.8,24.52,63.01
6098136740,태평양정기(주),2024,성장기,0,53.17,16.0,58.94,40.07,13.13,43.89
6098136774,디씨티(주),2016,성숙기,0,35.48,0.0,19.68,46.84,3.34,51.01
6098136774,디씨티(주),2017,성숙기,0,0.0,0.0,24.1,48.92,0.41,46.73
6098136774,디씨티(주),2018,성숙기,0,56.96,0.0,92.35,49.91,1.13,46.66
6098136774,디씨티(주),2019,성숙기,0,44.21,0.0,100.0,57.29,0.09,49.11
6098136774,디씨티(주),2020,성숙기,0,100.0,0.0,62.42,61.57,0.0,50.62
6098136774,디씨티(주),2021,성숙기,0,25.99,0.0,38.9,54.62,0.3,49.03
6098136774,디씨티(주),2022,성숙기,0,44.25,0.0,54.23,30.8,3.48,49.24
6098136774,디씨티(주),2023,성숙기,0,24.44,0.0,55.25,45.16,0.33,47.06
6098136774,디씨티(주),2024,조정기,0,53.17,27.2,58.94,35.59,62.99,84.83
6098137512,신진로기계공업(주),2015,성숙기,0,38.29,5.6,0.0,49.87,4.18,50.22
6098137512,신진로기계공업(주),2016,성장기,0,35.48,2.2,19.68,46.84,2.63,50.01
6098137512,신진로기계공업(주),2017,성장기,0,0.0,1.7,24.1,48.92,4.06,49.24
6098137512,신진로기계공업(주),2018,성장기,0,56.96,1.0,92.35,52.01,6.24,47.5
6098137512,신진로기계공업(주),2019,조정기,0,44.21,25.7,100.0,50.74,34.77,65.55
6098137512,신진로기계공업(주),2020,조정기,0,100.0,22.0,62.42,58.31,0.35,31.71
6098137512,신진로기계공업(주),2021,성숙기,0,25.99,0.0,38.9,50.73,3.85,50.84
6098137512,신진로기계공업(주),2022,성숙기,0,44.25,0.0,54.23,36.66,0.06,45.11
6098137512,신진로기계공업(주),2023,성숙기,0,24.44,0.0,55.25,50.14,0.03,48.83
6098137512,신진로기계공업(주),2024,성숙기,0,53.17,0.0,58.94,39.34,0.34,50.44
6098137550,동해기계(주),2015,성장기,0,38.29,0.0,0.0,48.37,49.5,55.61
6098137550,동해기계(주),2016,성숙기,0,35.48,0.0,19.68,53.84,94.28,75.37
6098137550,동해기계(주),2017,성숙기,0,0.0,0.0,24.1,57.45,93.74,48.32
6098137550,동해기계(주),2018,성숙기,0,56.96,0.0,92.35,59.14,59.57,27.17
6098137550,동해기계(주),2019,성숙기,0,44.21,0.0,100.0,55.3,67.16,53.71
6098137550,동해기계(주),2020,성숙기,0,100.0,0.0,62.42,66.02,34.05,32.4
6098137550,동해기계(주),2021,조정기,0,25.99,24.6,38.9,56.99,18.3,40.04
6098137550,동해기계(주),2022,도입기,0,44.25,70.4,54.23,42.98,17.46,46.67
6098137550,동해기계(주),2023,성장기,0,24.44,13.2,55.25,55.44,11.93,45.85
6098137550,동해기계(주),2024,성장기,0,53.17,16.0,58.94,44.59,56.37,74.74
6098137773,(주)하나파워시스템서비스,2015,쇠퇴기,0,38.29,100.0,0.0,52.91,59.07,63.39
6098137773,(주)하나파워시스템서비스,2016,성장기,0,35.48,2.2,19.68,51.3,13.27,25.57
6098137773,(주)하나파워시스템서비스,2017,조정기,0,0.0,35.9,24.1,53.22,16.92,50.55
6098137773,(주)하나파워시스템서비스,2018,도입기,0,56.96,75.8,92.35,54.66,49.55,64.75
6098137773,(주)하나파워시스템서비스,2019,쇠퇴기,0,44.21,100.0,100.0,56.33,53.27,51.59
6098137773,(주)하나파워시스템서비스,2020,쇠퇴기,0,100.0,100.0,62.42,55.26,83.59,67.27
6098137773,(주)하나파워시스템서비스,2021,쇠퇴기,0,25.99,100.0,38.9,51.16,16.09,10.93
6098137773,(주)하나파워시스템서비스,2022,성숙기,0,44.25,0.0,54.23,35.19,11.93,44.75
6098137773,(주)하나파워시스템서비스,2023,도입기,0,24.44,81.1,55.25,49.23,14.18,50.3
6098137773,(주)하나파워시스템서비스,2024,조정기,0,53.17,27.2,58.94,40.2,8.9,47.3
6098138559,(주)코리아테크,2015,성장기,0,38.29,0.0,0.0,49.87,21.17,58.93
6098138559,(주)코리아테크,2016,성장기,0,35.48,2.2,19.68,37.29,8.53,43.88
6098138559,(주)코리아테크,2017,성장기,0,0.0,1.7,24.1,43.27,11.04,49.88
6098138559,(주)코리아테크,2018,성장기,0,56.96,1.0,92.35,42.03,8.95,45.1
6098138559,(주)코리아테크,2019,성장기,0,44.21,2.1,100.0,38.32,2.54,46.1
6098138559,(주)코리아테크,2020,성장기,0,100.0,0.8,62.42,59.44,12.05,55.89
6098138559,(주)코리아테크,2021,성장기,0,25.99,1.9,38.9,55.74,66.28,79.45
6098138559,(주)코리아테크,2022,조정기,0,44.25,26.1,54.23,32.86,91.84,61.53
6098138559,(주)코리아테크,2023,성장기,0,24.44,13.2,55.25,47.1,17.05,6.49
6098138559,(주)코리아테크,2024,조정기,0,53.17,27.2,58.94,37.13,10.3,46.48
6098138864,(주)동구기업,2015,성장기,0,38.29,0.0,0.0,51.01,86.15,76.74
6098138864,(주)동구기업,2016,성장기,1,35.48,2.2,19.68,40.75,90.34,52.98
6098140128,한화엔진(주),2015,쇠퇴기,1,38.29,100.0,0.0,52.14,83.78,55.39
6098140133,(주)거산기계,2015,조정기,0,38.29,28.5,0.0,49.87,5.98,16.5
6098140133,(주)거산기계,2016,도입기,0,35.48,82.9,19.68,73.31,33.25,65.85
6098140133,(주)거산기계,2017,성숙기,0,0.0,0.0,24.1,65.34,0.9,29.84
6098140133,(주)거산기계,2018,성숙기,0,56.96,0.0,92.35,72.01,4.2,48.12
6098140133,(주)거산기계,2019,성숙기,0,44.21,0.0,100.0,62.06,9.88,52.84
6098140133,(주)거산기계,2020,성숙기,0,100.0,0.0,62.42,66.38,21.29,56.92
6098140133,(주)거산기계,2021,성숙기,0,25.99,0.0,38.9,58.26,35.56,56.94
6098140434,(주)티에스테크,2018,조정기,0,56.96,38.0,92.35,49.91,24.49,46.26
6098140434,(주)티에스테크,2019,성장기,0,44.21,2.1,100.0,51.55,71.44,75.74
6098140434,(주)티에스테크,2020,성숙기,1,100.0,0.0,62.42,60.99,70.01,49.81
6098140851,우림피티에스(주),2015,성숙기,0,38.29,5.6,0.0,58.51,7.45,53.58
6098140851,우림피티에스(주),2016,성숙기,0,35.48,0.0,19.68,44.33,22.16,58.94
6098140851,우림피티에스(주),2017,성장기,0,0.0,1.7,24.1,46.43,48.52,63.66
6098140851,우림피티에스(주),2018,성숙기,0,56.96,0.0,92.35,49.69,5.31,21.94
6098140851,우림피티에스(주),2019,성숙기,0,44.21,0.0,100.0,48.23,47.43,73.12
6098140851,우림피티에스(주),2020,성숙기,0,100.0,0.0,62.42,61.64,38.06,45.47
6098140851,우림피티에스(주),2021,성숙기,0,25.99,0.0,38.9,53.44,4.74,30.14
6098140851,우림피티에스(주),2022,성숙기,0,44.25,0.0,54.23,35.94,1.06,45.17
6098140851,우림피티에스(주),2023,성숙기,0,24.44,0.0,55.25,49.69,1.44,49.08
6098140851,우림피티에스(주),2024,성숙기,0,53.17,0.0,58.94,40.2,52.07,78.2
6098141466,창신이앤피주식회사,2019,조정기,0,44.21,25.7,100.0,51.55,3.66,49.68
6098141466,창신이앤피주식회사,2020,성숙기,0,100.0,0.0,62.42,60.99,0.3,48.81
6098141466,창신이앤피주식회사,2021,성숙기,0,25.99,0.0,38.9,54.41,15.02,57.16
6098141466,창신이앤피주식회사,2022,성숙기,0,44.25,0.0,54.23,35.64,5.91,41.87
6098141466,창신이앤피주식회사,2023,성숙기,0,24.44,0.0,55.25,49.7,1.64,46.44
6098141466,창신이앤피주식회사,2024,성숙기,0,53.17,0.0,58.94,39.61,1.53,50.2
6098141812,훌루테크(주),2015,성숙기,0,38.29,5.6,0.0,52.04,0.31,50.28
6098141812,훌루테크(주),2016,성숙기,0,35.48,0.0,19.68,55.28,0.27,50.86
6098141812,훌루테크(주),2017,성숙기,0,0.0,0.0,24.1,57.17,0.01,48.26
6098141812,훌루테크(주),2018,성숙기,0,56.96,0.0,92.35,56.17,0.11,46.31
6098141812,훌루테크(주),2019,성숙기,0,44.21,0.0,100.0,51.04,0.65,49.99
6098141812,훌루테크(주),2020,성숙기,0,100.0,0.0,62.42,60.5,0.09,50.36
6098141812,훌루테크(주),2021,성숙기,0,25.99,0.0,38.9,50.97,0.0,48.81
6098141812,훌루테크(주),2022,성숙기,0,44.25,0.0,54.23,35.06,0.29,47.55
6098141812,훌루테크(주),2023,성숙기,0,24.44,0.0,55.25,48.87,0.28,48.85
6098141812,훌루테크(주),2024,성숙기,0,53.17,0.0,58.94,39.13,0.22,50.23
6098142596,주식회사다산,2015,성장기,0,38.29,0.0,0.0,55.98,8.43,54.27
6098142596,주식회사다산,2016,성장기,0,35.48,2.2,19.68,39.13,15.82,54.92
6098142596,주식회사다산,2017,성숙기,0,0.0,0.0,24.1,40.14,2.84,40.96
6098142596,주식회사다산,2018,성숙기,0,56.96,0.0,92.35,44.6,12.99,52.0
6098142596,주식회사다산,2019,성장기,0,44.21,2.1,100.0,51.83,10.62,48.33
6098142596,주식회사다산,2020,성장기,0,100.0,0.8,62.42,64.93,10.45,50.56
6098142596,주식회사다산,2021,성장기,0,25.99,1.9,38.9,54.88,55.51,74.29
6098142596,주식회사다산,2022,성숙기,0,44.25,0.0,54.23,37.95,25.54,29.17
6098142596,주식회사다산,2023,도입기,0,24.44,81.1,55.25,51.35,18.1,44.84
6098142596,주식회사다산,2024,성숙기,0,53.17,0.0,58.94,41.11,24.1,53.51
6098143218,주식회사명진기공,2015,쇠퇴기,0,38.29,100.0,0.0,49.87,87.88,47.25
6098144478,(주)영일정공,2015,성숙기,0,38.29,5.6,0.0,49.87,27.34,53.88
6098144478,(주)영일정공,2016,쇠퇴기,0,35.48,100.0,19.68,46.84,92.04,86.37
6098144478,(주)영일정공,2017,조정기,0,0.0,35.9,24.1,50.51,93.17,49.28
6098144478,(주)영일정공,2018,도입기,1,56.96,75.8,92.35,50.98,87.97,43.55
6098145327,(주)창일정공,2015,성숙기,0,38.29,5.6,0.0,37.27,0.17,50.04
6098145327,(주)창일정공,2016,조정기,0,35.48,33.5,19.68,49.92,4.51,53.26
6098145327,(주)창일정공,2017,쇠퇴기,0,0.0,100.0,24.1,48.41,67.49,84.73
6098145837,하이닥코리아(주),2015,성숙기,0,38.29,5.6,0.0,51.34,0.26,50.17
6098145837,하이닥코리아(주),2016,성숙기,0,35.48,0.0,19.68,47.47,0.13,50.8
6098145837,하이닥코리아(주),2017,성숙기,0,0.0,0.0,24.1,49.23,0.26,48.49
6098145837,하이닥코리아(주),2018,성숙기,0,56.96,0.0,92.35,48.92,0.31,46.28
6098145837,하이닥코리아(주),2019,성숙기,0,44.21,0.0,100.0,50.17,0.56,49.83
6098145837,하이닥코리아(주),2020,성숙기,0,100.0,0.0,62.42,58.99,0.5,50.63
6098145837,하이닥코리아(주),2021,성숙기,0,25.99,0.0,38.9,53.99,0.15,48.66
6098145837,하이닥코리아(주),2022,성숙기,0,44.25,0.0,54.23,38.38,0.68,47.69
6098145837,하이닥코리아(주),2023,성숙기,0,24.44,0.0,55.25,51.52,0.3,48.64
6098145837,하이닥코리아(주),2024,조정기,0,53.17,27.2,58.94,40.99,0.21,50.22
6098146869,(주)제넥,2017,성장기,0,0.0,1.7,24.1,48.92,3.48,48.42
6098146869,(주)제넥,2018,조정기,0,56.96,38.0,92.35,49.91,0.49,44.57
6098146869,(주)제넥,2019,성숙기,0,44.21,0.0,100.0,51.55,4.56,51.96
6098146869,(주)제넥,2020,성숙기,0,100.0,0.0,62.42,55.4,1.33,48.88
6098146869,(주)제넥,2021,성숙기,0,25.99,0.0,38.9,54.54,5.16,51.03
6098146869,(주)제넥,2022,조정기,0,44.25,26.1,54.23,33.51,5.13,47.3
