사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
2028102068,주식회사메트로호텔,2016,조정기,1,14.93,77.0,23.03,42.72,82.9,51.29
2028141931,국도관광개발주식회사,2015,조정기,0,23.98,76.2,0.0,40.25,37.9,61.43
2028141931,국도관광개발주식회사,2016,쇠퇴기,0,14.93,78.0,23.03,46.96,16.17,32.93
2028141931,국도관광개발주식회사,2017,쇠퇴기,0,33.0,25.7,21.26,50.91,84.47,95.96
2028141931,국도관광개발주식회사,2018,쇠퇴기,0,26.79,27.8,10.71,59.38,84.96,44.76
2028141931,국도관광개발주식회사,2019,성숙기,0,25.63,0.0,35.62,51.2,72.68,42.32
2028141931,국도관광개발주식회사,2020,성숙기,0,100.0,0.0,47.19,64.92,35.2,18.86
2028141931,국도관광개발주식회사,2021,도입기,0,30.53,100.0,100.0,85.2,84.38,86.45
2028141931,국도관광개발주식회사,2022,도입기,1,6.24,100.0,90.96,45.76,56.89,37.85
2028145562,백남관광주식회사,2015,성숙기,0,23.98,0.0,0.0,44.59,13.93,45.66
2028145562,백남관광주식회사,2016,조정기,0,14.93,77.0,23.03,48.04,50.43,73.57
2028145562,백남관광주식회사,2017,도입기,0,33.0,100.0,21.26,50.94,80.18,70.63
2028145562,백남관광주식회사,2018,쇠퇴기,0,26.79,27.8,10.71,59.78,45.16,19.25
2028145562,백남관광주식회사,2019,조정기,0,25.63,30.2,35.62,53.59,15.3,29.87
2028145562,백남관광주식회사,2020,도입기,0,100.0,100.0,47.19,65.92,33.06,59.3
2028145562,백남관광주식회사,2021,쇠퇴기,0,30.53,30.7,100.0,84.2,73.73,80.39
2028145562,백남관광주식회사,2022,쇠퇴기,1,6.24,75.5,90.96,54.84,89.62,64.74
2038101612,주식회사서울프린스호텔,2015,조정기,0,23.98,76.2,0.0,42.15,82.79,87.66
2038101612,주식회사서울프린스호텔,2016,성숙기,0,14.93,0.0,23.03,45.27,18.23,3.29
2038101612,주식회사서울프린스호텔,2017,성숙기,0,33.0,0.0,21.26,49.28,78.28,90.45
2038101612,주식회사서울프린스호텔,2018,성숙기,0,26.79,0.0,10.71,58.1,21.44,3.57
2038101612,주식회사서울프린스호텔,2019,성숙기,0,25.63,0.0,35.62,51.99,20.15,48.99
2038143306,주식회사타워호텔,2015,쇠퇴기,0,23.98,86.9,0.0,50.0,62.99,41.81
2038143306,주식회사타워호텔,2016,쇠퇴기,0,14.93,78.0,23.03,49.8,37.35,30.42
2038143306,주식회사타워호텔,2017,쇠퇴기,0,33.0,25.7,21.26,52.63,83.64,81.53
2038143306,주식회사타워호텔,2018,쇠퇴기,0,26.79,27.8,10.71,72.64,73.3,36.98
2038143306,주식회사타워호텔,2019,쇠퇴기,1,25.63,51.6,35.62,84.15,85.14,58.56
2038143548,(주)서한사,2015,성숙기,0,23.98,0.0,0.0,45.71,7.23,46.14
2038143548,(주)서한사,2016,성숙기,0,14.93,0.0,23.03,48.29,8.33,48.66
2038143548,(주)서한사,2017,성장기,0,33.0,8.9,21.26,51.35,71.55,92.39
2038143548,(주)서한사,2018,성장기,0,26.79,13.5,10.71,60.18,68.77,42.49
2038143548,(주)서한사,2019,성장기,0,25.63,26.7,35.62,54.34,27.25,22.25
2038143548,(주)서한사,2020,도입기,0,100.0,100.0,47.19,65.42,32.15,49.94
2038143548,(주)서한사,2021,도입기,0,30.53,100.0,100.0,85.99,85.89,89.61
2038143548,(주)서한사,2022,도입기,1,6.24,100.0,90.96,,52.62,34.26
2048628486,주식회사골든스페이스,2017,성장기,0,33.0,8.9,21.26,51.88,33.71,49.2
2048628486,주식회사골든스페이스,2018,도입기,0,26.79,100.0,10.71,60.36,91.28,86.1
2048628486,주식회사골든스페이스,2019,도입기,1,25.63,100.0,35.62,56.91,92.85,51.81
2048645563,(주)한화비앤비,2019,성숙기,0,25.63,0.0,35.62,56.91,18.82,49.43
2048645563,(주)한화비앤비,2020,성숙기,0,100.0,0.0,47.19,68.42,26.31,52.04
2048645563,(주)한화비앤비,2024,조정기,1,11.1,31.2,88.96,63.07,66.87,48.26
2058131714,온유랜드주식회사,2015,조정기,1,23.98,76.2,0.0,48.25,94.74,61.62
2068167345,주식회사아모렉스리조트,2015,성장기,0,23.98,25.7,0.0,48.25,35.77,53.85
2068167345,주식회사아모렉스리조트,2016,성장기,0,14.93,24.9,23.03,48.68,28.9,43.34
2068167345,주식회사아모렉스리조트,2017,성장기,0,33.0,8.9,21.26,56.63,40.41,57.91
2068167345,주식회사아모렉스리조트,2018,성숙기,0,26.79,0.0,10.71,64.93,40.51,44.73
2068167345,주식회사아모렉스리조트,2019,성숙기,0,25.63,0.0,35.62,65.98,47.16,54.62
2068167345,주식회사아모렉스리조트,2020,성숙기,0,100.0,0.0,47.19,73.72,89.18,75.0
2068167345,주식회사아모렉스리조트,2021,조정기,0,30.53,20.3,100.0,87.18,87.66,51.51
2068167345,주식회사아모렉스리조트,2022,성숙기,0,6.24,0.0,90.96,57.84,36.67,23.29
2068167345,주식회사아모렉스리조트,2023,성장기,0,0.0,30.8,93.02,73.67,28.45,37.27
2068167345,주식회사아모렉스리조트,2024,성장기,0,11.1,36.7,88.96,64.36,62.42,75.53
2068660541,(주)밀탑,2015,쇠퇴기,0,23.98,86.9,0.0,48.25,44.69,58.39
2068660541,(주)밀탑,2016,성숙기,1,14.93,0.0,23.03,49.27,77.98,71.6
2068682808,주식회사비앤에스에프앤비,2015,성장기,1,23.98,25.7,0.0,48.25,70.66,43.55
2068700841,주식회사호텔아띠,2020,성장기,0,100.0,35.5,47.19,68.42,17.01,45.2
2068700841,주식회사호텔아띠,2021,도입기,0,30.53,100.0,100.0,79.77,67.74,87.23
2068700841,주식회사호텔아띠,2022,성숙기,0,6.24,0.0,90.96,47.52,61.48,51.07
2078122526,(주)동서울관광호텔,2015,성장기,1,23.98,25.7,0.0,42.24,89.12,83.95
2088129352,주식회사더블유투,2017,성장기,0,33.0,8.9,21.26,51.88,26.15,49.2
2088129352,주식회사더블유투,2018,조정기,0,26.79,47.5,10.71,60.36,60.1,69.15
2088129352,주식회사더블유투,2019,성장기,0,25.63,26.7,35.62,56.91,62.33,51.87
2098100606,전원산업주식회사,2015,성숙기,0,23.98,0.0,0.0,47.48,16.95,46.58
2098100606,전원산업주식회사,2016,성장기,0,14.93,24.9,23.03,49.12,17.61,48.44
2098100606,전원산업주식회사,2017,도입기,0,33.0,100.0,21.26,52.15,88.46,97.72
2098100606,전원산업주식회사,2018,성장기,0,26.79,13.5,10.71,56.78,92.0,46.93
2098100606,전원산업주식회사,2019,쇠퇴기,1,25.63,51.6,35.62,0.0,90.41,49.67
2098154010,꿈꾸는이상(주),2019,성장기,0,25.63,26.7,35.62,56.91,23.13,49.43
2098154010,꿈꾸는이상(주),2020,성장기,0,100.0,35.5,47.19,68.42,21.27,45.39
2098154010,꿈꾸는이상(주),2021,성장기,0,30.53,12.9,100.0,79.77,21.63,51.73
2098154010,꿈꾸는이상(주),2022,성장기,0,6.24,18.5,90.96,47.66,13.73,50.28
2098154010,꿈꾸는이상(주),2023,성장기,0,0.0,30.8,93.02,65.08,18.15,45.99
2098154010,꿈꾸는이상(주),2024,성장기,0,11.1,36.7,88.96,56.6,48.27,72.28
2098161001,(주)바르다김선생,2022,도입기,0,6.24,100.0,90.96,47.52,24.28,54.93
2098161001,(주)바르다김선생,2023,성장기,0,0.0,30.8,93.02,64.83,34.28,50.06
2098161001,(주)바르다김선생,2024,성장기,0,11.1,36.7,88.96,55.84,58.23,67.74
2098164371,(주)한울글로벌,2018,도입기,0,26.79,100.0,10.71,60.36,58.14,45.67
2098164371,(주)한울글로벌,2019,도입기,0,25.63,100.0,35.62,56.91,83.39,67.49
2098164371,(주)한울글로벌,2020,도입기,0,100.0,100.0,47.19,68.42,93.86,51.77
2098164371,(주)한울글로벌,2021,도입기,0,30.53,100.0,100.0,78.31,96.46,54.5
2098164371,(주)한울글로벌,2022,도입기,0,6.24,100.0,90.96,46.14,57.38,30.61
2098164371,(주)한울글로벌,2023,조정기,0,0.0,33.8,93.02,64.34,63.37,47.56
2098164371,(주)한울글로벌,2024,성숙기,0,11.1,0.0,88.96,56.35,70.4,55.01
2108122880,주식회사바이오피드백,2015,성장기,0,23.98,25.7,0.0,49.39,33.13,43.97
2108122880,주식회사바이오피드백,2016,성장기,0,14.93,24.9,23.03,53.25,26.11,43.21
2108122880,주식회사바이오피드백,2017,성장기,0,33.0,8.9,21.26,56.44,27.52,51.04
2108122880,주식회사바이오피드백,2018,성장기,0,26.79,13.5,10.71,65.67,31.41,47.54
2108122880,주식회사바이오피드백,2019,성장기,0,25.63,26.7,35.62,60.62,36.09,53.17
2108122880,주식회사바이오피드백,2020,성장기,0,100.0,35.5,47.19,74.7,88.06,82.3
2108122880,주식회사바이오피드백,2021,조정기,0,30.53,20.3,100.0,88.21,95.2,57.61
2108122880,주식회사바이오피드백,2022,조정기,1,6.24,33.8,90.96,52.18,68.66,38.38
2108128899,라미드관광주식회사,2015,쇠퇴기,0,23.98,86.9,0.0,61.89,19.94,46.78
2108128899,라미드관광주식회사,2016,성숙기,0,14.93,0.0,23.03,50.4,27.11,53.04
2108128899,라미드관광주식회사,2017,성숙기,0,33.0,0.0,21.26,53.21,22.64,47.09
2108128899,라미드관광주식회사,2018,성숙기,0,26.79,0.0,10.71,62.65,32.69,51.99
2108128899,라미드관광주식회사,2019,성장기,0,25.63,26.7,35.62,57.72,32.0,49.54
2108128899,라미드관광주식회사,2020,성장기,0,100.0,35.5,47.19,66.5,23.88,40.73
2108128899,라미드관광주식회사,2021,성장기,0,30.53,12.9,100.0,78.45,48.16,68.66
2108128899,라미드관광주식회사,2022,도입기,0,6.24,100.0,90.96,38.89,17.8,36.25
2108128899,라미드관광주식회사,2023,도입기,0,0.0,100.0,93.02,58.31,37.69,57.0
2108128899,라미드관광주식회사,2024,도입기,0,11.1,100.0,88.96,51.54,23.72,37.88
2108149502,(주)전한,2015,성장기,0,23.98,25.7,0.0,47.09,20.87,44.06
2108149502,(주)전한,2016,성장기,0,14.93,24.9,23.03,49.73,15.08,43.95
2108149502,(주)전한,2017,성장기,0,33.0,8.9,21.26,52.78,18.45,52.15
2108149502,(주)전한,2018,성장기,0,26.79,13.5,10.71,61.32,15.31,42.54
2108149502,(주)전한,2019,성장기,0,25.63,26.7,35.62,56.78,14.4,49.17
2108149502,(주)전한,2020,성장기,0,100.0,35.5,47.19,67.94,17.51,49.16
2108149502,(주)전한,2021,성숙기,0,30.53,0.0,100.0,80.48,15.44,49.94
2108149502,(주)전한,2022,성숙기,0,6.24,0.0,90.96,46.6,13.13,53.77
2108149502,(주)전한,2023,성장기,0,0.0,30.8,93.02,63.82,15.07,44.23
2108149502,(주)전한,2024,성장기,0,11.1,36.7,88.96,55.3,28.51,59.04
2108154214,(주)황솔촌상무점,2020,성장기,0,100.0,35.5,47.19,68.42,20.26,45.2
2108154214,(주)황솔촌상무점,2021,성장기,0,30.53,12.9,100.0,79.77,18.59,50.27
2108154214,(주)황솔촌상무점,2022,성장기,0,6.24,18.5,90.96,47.52,13.66,52.13
2108154214,(주)황솔촌상무점,2023,성장기,0,0.0,30.8,93.02,63.58,17.46,45.55
2108154214,(주)황솔촌상무점,2024,성숙기,0,11.1,0.0,88.96,55.21,44.17,69.58
2118116246,(주)선샤인,2015,성숙기,0,23.98,0.0,0.0,48.93,14.74,45.42
2118116246,(주)선샤인,2016,성숙기,0,14.93,0.0,23.03,47.01,15.29,48.34
2118116246,(주)선샤인,2017,성장기,0,33.0,8.9,21.26,50.11,52.05,74.68
2118116246,(주)선샤인,2018,성장기,0,26.79,13.5,10.71,58.0,50.28,43.33
2118116246,(주)선샤인,2019,성장기,1,25.63,26.7,35.62,48.69,80.04,70.45
2118132057,삼원관광개발주식회사,2015,쇠퇴기,0,23.98,86.9,0.0,38.73,24.89,48.34
2118132057,삼원관광개발주식회사,2016,성장기,0,14.93,24.9,23.03,46.01,26.89,49.46
2118132057,삼원관광개발주식회사,2017,조정기,0,33.0,36.3,21.26,47.61,30.66,52.65
2118132057,삼원관광개발주식회사,2018,조정기,0,26.79,47.5,10.71,55.81,29.19,43.66
2118132057,삼원관광개발주식회사,2019,조정기,0,25.63,30.2,35.62,52.31,24.19,46.56
2118132057,삼원관광개발주식회사,2020,쇠퇴기,0,100.0,46.9,47.19,67.73,89.57,92.04
2118132057,삼원관광개발주식회사,2021,도입기,0,30.53,100.0,100.0,81.73,27.03,8.42
2118132057,삼원관광개발주식회사,2022,성장기,0,6.24,18.5,90.96,61.87,20.83,51.3
2118132057,삼원관광개발주식회사,2023,성장기,0,0.0,30.8,93.02,76.61,34.51,52.63
2118132057,삼원관광개발주식회사,2024,성장기,0,11.1,36.7,88.96,66.95,25.66,41.87
2118140237,한우리외식산업주식회사,2015,성숙기,0,23.98,0.0,0.0,52.78,2.79,44.93
2118140237,한우리외식산업주식회사,2016,성숙기,0,14.93,0.0,23.03,54.27,2.85,47.89
2118140237,한우리외식산업주식회사,2017,성숙기,0,33.0,0.0,21.26,56.66,3.15,49.84
2118140237,한우리외식산업주식회사,2018,성숙기,0,26.79,0.0,10.71,65.34,1.31,43.56
2118140237,한우리외식산업주식회사,2019,성숙기,0,25.63,0.0,35.62,60.75,0.74,49.22
2118140237,한우리외식산업주식회사,2020,성숙기,0,100.0,0.0,47.19,71.77,69.3,95.09
2118140237,한우리외식산업주식회사,2021,성장기,0,30.53,12.9,100.0,82.37,4.19,6.27
2118140237,한우리외식산업주식회사,2022,성장기,0,6.24,18.5,90.96,49.15,0.0,52.66
2118140237,한우리외식산업주식회사,2023,성장기,0,0.0,30.8,93.02,65.89,0.0,42.71
2118140237,한우리외식산업주식회사,2024,성숙기,0,11.1,0.0,88.96,56.88,17.34,61.81
2118146982,주식회사호텔덕구온천,2015,도입기,0,23.98,100.0,0.0,51.49,34.7,55.96
2118146982,주식회사호텔덕구온천,2016,성장기,0,14.93,24.9,23.03,49.25,90.48,87.3
2118146982,주식회사호텔덕구온천,2017,도입기,1,33.0,100.0,21.26,52.85,85.77,48.16
2118155481,조양개발(주),2017,조정기,0,33.0,36.3,21.26,51.88,51.27,49.2
2118155481,조양개발(주),2018,성숙기,0,26.79,0.0,10.71,60.36,100.0,79.64
2118155481,조양개발(주),2019,조정기,1,25.63,30.2,35.62,56.91,99.03,50.2
2118607005,주식회사앰배스텔,2015,성숙기,0,23.98,0.0,0.0,47.37,17.63,47.56
2118607005,주식회사앰배스텔,2016,성숙기,0,14.93,0.0,23.03,45.45,16.03,46.86
2118607005,주식회사앰배스텔,2017,조정기,0,33.0,36.3,21.26,48.7,79.08,92.42
2118607005,주식회사앰배스텔,2018,성숙기,0,26.79,0.0,10.71,56.72,81.14,45.92
2118607005,주식회사앰배스텔,2019,조정기,0,25.63,30.2,35.62,51.53,67.69,41.48
2118607005,주식회사앰배스텔,2020,쇠퇴기,0,100.0,46.9,47.19,64.76,34.71,22.17
2118607005,주식회사앰배스텔,2021,쇠퇴기,0,30.53,30.7,100.0,84.56,70.54,77.0
2118607005,주식회사앰배스텔,2022,쇠퇴기,0,6.24,75.5,90.96,54.1,78.35,59.76
2118607005,주식회사앰배스텔,2023,조정기,0,0.0,33.8,93.02,71.23,16.96,0.0
2118607005,주식회사앰배스텔,2024,쇠퇴기,0,11.1,58.3,88.96,60.31,15.92,47.65
2118620992,주식회사레이크인,2015,성숙기,0,23.98,0.0,0.0,49.85,41.77,52.42
2118620992,주식회사레이크인,2016,성숙기,0,14.93,0.0,23.03,47.72,38.5,45.92
2118620992,주식회사레이크인,2017,성숙기,0,33.0,0.0,21.26,50.45,64.91,68.14
2118620992,주식회사레이크인,2018,성숙기,0,26.79,0.0,10.71,58.06,70.81,48.76
2118620992,주식회사레이크인,2019,조정기,1,25.63,30.2,35.62,53.3,62.41,44.78
2118636456,주식회사썬앳푸드,2015,성장기,0,23.98,25.7,0.0,38.03,29.78,46.2
2118636456,주식회사썬앳푸드,2016,쇠퇴기,0,14.93,78.0,23.03,53.66,68.42,75.22
2118636456,주식회사썬앳푸드,2017,쇠퇴기,0,33.0,25.7,21.26,57.85,67.6,50.36
2118636456,주식회사썬앳푸드,2018,쇠퇴기,0,26.79,27.8,10.71,66.98,68.4,45.08
2118636456,주식회사썬앳푸드,2019,조정기,0,25.63,30.2,35.62,56.76,67.45,49.81
2118636456,주식회사썬앳푸드,2020,도입기,0,100.0,100.0,47.19,64.95,71.4,47.82
2118636456,주식회사썬앳푸드,2021,조정기,0,30.53,20.3,100.0,78.66,8.5,7.86
2118636456,주식회사썬앳푸드,2022,성장기,0,6.24,18.5,90.96,54.04,6.2,53.81
2118636456,주식회사썬앳푸드,2023,성숙기,0,0.0,0.0,93.02,70.61,3.13,40.6
2118636456,주식회사썬앳푸드,2024,성숙기,0,11.1,0.0,88.96,61.18,1.62,47.0
2118638925,경안건업(주),2015,성장기,0,23.98,25.7,0.0,69.26,100.0,67.27
2118638925,경안건업(주),2016,성장기,0,14.93,24.9,23.03,60.7,98.54,47.74
2118638925,경안건업(주),2017,쇠퇴기,1,33.0,25.7,21.26,74.85,97.27,50.64
2118644086,제이제이케터링(주),2015,성숙기,0,23.98,0.0,0.0,48.25,1.18,44.61
2118644086,제이제이케터링(주),2016,성숙기,0,14.93,0.0,23.03,47.69,0.93,47.65
2118644086,제이제이케터링(주),2017,성숙기,0,33.0,0.0,21.26,50.4,3.15,51.1
2118644086,제이제이케터링(주),2018,도입기,0,26.79,100.0,10.71,59.29,43.44,73.85
2118644086,제이제이케터링(주),2019,성장기,0,25.63,26.7,35.62,57.42,77.72,73.44
2118644086,제이제이케터링(주),2020,쇠퇴기,0,100.0,46.9,47.19,71.53,28.49,10.52
2118644086,제이제이케터링(주),2021,성숙기,1,30.53,0.0,100.0,80.72,76.04,85.18
2118681359,주식회사인토외식산업,2015,성장기,0,23.98,25.7,0.0,51.75,82.04,78.68
2118681359,주식회사인토외식산업,2016,쇠퇴기,1,14.93,78.0,23.03,53.66,46.01,23.31
2118691634,(주)엣세두에,2021,도입기,0,30.53,100.0,100.0,79.77,22.78,52.75
2118691634,(주)엣세두에,2022,쇠퇴기,0,6.24,75.5,90.96,47.52,71.49,85.3
2118691634,(주)엣세두에,2023,쇠퇴기,1,0.0,56.5,93.02,64.83,80.04,49.52
2118702443,(주)우창홀딩스,2015,성장기,0,23.98,25.7,0.0,49.12,36.46,42.13
2118702443,(주)우창홀딩스,2016,쇠퇴기,0,14.93,78.0,23.03,49.16,37.28,48.74
2118702443,(주)우창홀딩스,2017,조정기,0,33.0,36.3,21.26,51.99,33.79,47.95
2118702443,(주)우창홀딩스,2018,성장기,0,26.79,13.5,10.71,61.14,33.22,44.3
2118702443,(주)우창홀딩스,2019,도입기,0,25.63,100.0,35.62,56.44,44.2,57.47
2118702443,(주)우창홀딩스,2020,도입기,1,100.0,100.0,47.19,68.93,84.79,74.11
2118707846,에스이엔에프(주),2015,조정기,1,23.98,76.2,0.0,48.25,95.44,50.51
2118710147,(주)에스지(SG)다인힐,2015,쇠퇴기,0,23.98,86.9,0.0,17.69,34.01,57.0
2118710147,(주)에스지(SG)다인힐,2016,도입기,0,14.93,100.0,23.03,35.5,59.61,66.11
2118710147,(주)에스지(SG)다인힐,2019,도입기,1,25.63,100.0,35.62,34.79,86.37,49.43
2118773725,(주)닥터로빈,2019,성숙기,0,25.63,0.0,35.62,56.91,20.69,49.43
2118773725,(주)닥터로빈,2020,성숙기,0,100.0,0.0,47.19,68.42,26.47,50.78
2118773725,(주)닥터로빈,2021,성숙기,0,30.53,0.0,100.0,79.77,0.44,33.17
2118773725,(주)닥터로빈,2022,성숙기,0,6.24,0.0,90.96,48.81,2.42,56.5
2118773725,(주)닥터로빈,2023,도입기,0,0.0,100.0,93.02,65.78,68.58,89.65
2118773725,(주)닥터로빈,2024,도입기,0,11.1,100.0,88.96,57.56,34.11,22.35
2118790909,(주)더프레임,2015,쇠퇴기,0,23.98,86.9,0.0,48.25,88.34,81.31
2118790909,(주)더프레임,2017,도입기,1,33.0,100.0,21.26,51.88,76.77,49.2
2118808541,(주)에스엠에프앤비디벨롭먼트,2015,도입기,0,23.98,100.0,0.0,48.25,41.5,45.61
2118808541,(주)에스엠에프앤비디벨롭먼트,2016,도입기,0,14.93,100.0,23.03,48.68,68.09,66.88
2118808541,(주)에스엠에프앤비디벨롭먼트,2017,도입기,1,33.0,100.0,21.26,51.88,74.17,55.01
2118823784,한서외식산업(주),2015,성숙기,0,23.98,0.0,0.0,45.21,69.22,42.21
2118823784,한서외식산업(주),2016,성숙기,0,14.93,0.0,23.03,46.98,69.88,48.93
2118823784,한서외식산업(주),2017,성숙기,0,33.0,0.0,21.26,48.97,67.3,49.2
2118823784,한서외식산업(주),2018,성숙기,0,26.79,0.0,10.71,58.55,56.78,36.94
2118823784,한서외식산업(주),2019,성숙기,0,25.63,0.0,35.62,52.03,17.07,23.32
2118823784,한서외식산업(주),2020,성숙기,0,100.0,0.0,47.19,63.53,36.2,60.19
2118823784,한서외식산업(주),2021,조정기,0,30.53,20.3,100.0,80.1,71.4,76.58
2118823784,한서외식산업(주),2022,성숙기,0,6.24,0.0,90.96,50.6,3.43,12.86
2118823784,한서외식산업(주),2023,성숙기,0,0.0,0.0,93.02,67.24,0.84,40.92
2118823784,한서외식산업(주),2024,성숙기,0,11.1,0.0,88.96,58.19,1.11,48.35
2118832153,(주)캘리스코,2015,성숙기,0,23.98,0.0,0.0,45.29,6.34,43.5
2118832153,(주)캘리스코,2016,성장기,0,14.93,24.9,23.03,49.8,9.73,50.26
2118832153,(주)캘리스코,2017,성장기,0,33.0,8.9,21.26,53.04,9.27,49.46
2118832153,(주)캘리스코,2018,성장기,0,26.79,13.5,10.71,62.83,41.42,67.96
2118832153,(주)캘리스코,2019,성장기,0,25.63,26.7,35.62,57.87,20.23,35.72
2118832153,(주)캘리스코,2020,쇠퇴기,0,100.0,46.9,47.19,72.43,35.32,57.27
2118832153,(주)캘리스코,2021,성숙기,0,30.53,0.0,100.0,83.15,62.83,71.14
2118832153,(주)캘리스코,2022,조정기,1,6.24,33.8,90.96,50.14,19.12,27.91
2118882634,주식회사아모제에프앤엘,2015,도입기,1,23.98,100.0,0.0,48.25,57.86,52.03
2118884175,(주)라까사호텔,2015,성숙기,0,23.98,0.0,0.0,91.4,20.58,48.49
2118884175,(주)라까사호텔,2016,성숙기,0,14.93,0.0,23.03,41.08,19.55,47.29
2118884175,(주)라까사호텔,2017,성숙기,0,33.0,0.0,21.26,43.14,29.8,56.88
2118884175,(주)라까사호텔,2018,성숙기,0,26.79,0.0,10.71,49.69,77.3,78.88
2118884175,(주)라까사호텔,2019,성숙기,0,25.63,0.0,35.62,51.67,84.12,55.21
2118886552,주식회사에스에스코퍼레이션,2017,도입기,0,33.0,100.0,21.26,51.88,47.25,49.2
