사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
1068640473,주식회사리더스스타코리아,2020,성장기,0,100.0,23.4,48.55,61.75,31.12,60.78,2021,47.6,중립,
1068640473,주식회사리더스스타코리아,2021,성장기,0,32.56,18.6,100.0,35.45,8.96,36.65,2022,24.4,매우 안정,
1068640473,주식회사리더스스타코리아,2022,성장기,0,0.0,26.1,90.36,46.21,54.86,80.02,2023,50.5,중립,
1068640473,주식회사리더스스타코리아,2023,성장기,0,63.54,21.5,93.33,34.47,45.71,39.4,2024,45.8,중립,
1068640473,주식회사리더스스타코리아,2024,성장기,0,35.71,23.3,98.58,30.17,12.12,15.95,2025,23.4,매우 안정,
1068669897,주식회사월드아이,2016,성장기,0,36.53,21.6,29.42,39.08,13.52,48.63,2017,25.6,매우 안정,
1068669897,주식회사월드아이,2017,성숙기,0,44.03,0.0,29.75,71.19,51.37,70.84,2018,52.9,중립,
1068669897,주식회사월드아이,2018,성숙기,0,40.53,0.0,25.98,66.59,5.27,17.66,2019,23.1,매우 안정,
1068669897,주식회사월드아이,2019,성숙기,0,35.6,0.0,34.22,71.53,4.18,47.44,2020,26.4,매우 안정,
1068669897,주식회사월드아이,2020,도입기,0,100.0,100.0,48.55,63.92,72.39,88.54,2021,75.3,매우 위험,
1068669897,주식회사월드아이,2021,성장기,0,32.56,18.6,100.0,44.24,58.31,41.53,2022,51.3,중립,
1068669897,주식회사월드아이,2022,성숙기,0,0.0,0.0,90.36,54.18,8.79,19.73,2023,21.7,매우 안정,
1068669897,주식회사월드아이,2023,성숙기,0,63.54,0.0,93.33,45.57,1.56,39.49,2024,24.9,매우 안정,
1068669897,주식회사월드아이,2024,성숙기,0,35.71,0.0,98.58,41.82,0.86,43.96,2025,21.7,매우 안정,
1068693970,한국통합상조(주),2016,성장기,0,36.53,21.6,29.42,39.08,15.81,48.63,2017,26.8,매우 안정,
1068693970,한국통합상조(주),2017,성숙기,0,44.03,0.0,29.75,71.19,57.95,73.53,2018,56.5,중립,
1068693970,한국통합상조(주),2018,성장기,0,40.53,23.8,25.98,66.59,29.89,29.26,2019,37.7,안정,
1068693970,한국통합상조(주),2019,성숙기,0,35.6,0.0,34.22,64.1,59.83,66.99,2020,54.7,중립,
1068693970,한국통합상조(주),2020,조정기,0,100.0,36.1,48.55,60.06,67.49,51.82,2021,65.2,위험,
1068693970,한국통합상조(주),2021,쇠퇴기,0,32.56,57.3,100.0,32.16,67.62,50.14,2022,56.4,중립,
1068693970,한국통합상조(주),2022,쇠퇴기,0,0.0,67.5,90.36,49.03,54.95,43.26,2023,49.5,중립,
1068693970,한국통합상조(주),2023,쇠퇴기,0,63.54,54.7,93.33,38.36,53.19,44.54,2024,52.5,중립,
1068700099,제이앤씨티주식회사,2017,성장기,0,44.03,26.0,29.75,71.19,19.83,47.92,2018,36.1,안정,
1068700099,제이앤씨티주식회사,2018,성숙기,0,40.53,0.0,25.98,66.59,37.84,59.76,2019,43.6,안정,
1068700099,제이앤씨티주식회사,2019,성숙기,0,35.6,0.0,34.22,66.17,8.47,29.98,2020,25.7,매우 안정,
1068700099,제이앤씨티주식회사,2020,성숙기,0,100.0,0.0,48.55,62.98,0.45,42.75,2021,29.5,매우 안정,
1068700099,제이앤씨티주식회사,2021,성장기,0,32.56,18.6,100.0,49.05,0.95,50.37,2022,24.5,매우 안정,
1068700099,제이앤씨티주식회사,2022,성장기,0,0.0,26.1,90.36,49.7,4.15,52.77,2023,23.1,매우 안정,
1068700099,제이앤씨티주식회사,2023,성장기,0,63.54,21.5,93.33,39.31,4.76,44.82,2024,26.8,매우 안정,
1068700099,제이앤씨티주식회사,2024,성숙기,0,35.71,0.0,98.58,36.66,3.21,43.13,2025,21.8,매우 안정,
1068702253,유모멘트주식회사,2019,도입기,0,35.6,100.0,34.22,66.17,17.64,48.11,2020,37.1,안정,
1068702253,유모멘트주식회사,2020,도입기,0,100.0,100.0,48.55,,94.23,93.48,2021,73.9,매우 위험,
1068702253,유모멘트주식회사,2021,도입기,1,32.56,100.0,100.0,34.33,94.17,50.02,2022,72.2,위험,
1068702888,캥거루리퍼블릭,2015,조정기,0,44.21,43.2,0.0,,93.06,94.36,2016,62.5,위험,
1068702888,캥거루리퍼블릭,2016,쇠퇴기,0,36.53,66.5,29.42,39.08,45.77,18.32,2017,41.0,안정,
1068702888,캥거루리퍼블릭,2017,도입기,0,44.03,100.0,29.75,71.19,89.89,75.27,2018,77.6,매우 위험,
1068702888,캥거루리퍼블릭,2018,성숙기,0,40.53,0.0,25.98,66.74,28.58,7.19,2019,33.7,안정,
1078113241,(주)두산베어스,2015,성숙기,0,44.21,0.0,0.0,54.34,83.78,56.27,2016,62.8,위험,
1078113241,(주)두산베어스,2016,성장기,1,36.53,21.6,29.42,40.62,60.42,33.3,2017,47.9,중립,
1078136453,(주)원정,2015,성숙기,0,44.21,0.0,0.0,56.54,5.43,53.66,2016,23.8,매우 안정,
1078136453,(주)원정,2016,성숙기,0,36.53,0.0,29.42,38.77,41.32,71.25,2017,40.7,안정,
1078136453,(주)원정,2017,도입기,0,44.03,100.0,29.75,71.47,93.39,80.1,2018,79.9,매우 위험,
1078136453,(주)원정,2018,쇠퇴기,0,40.53,64.8,25.98,63.09,81.34,39.1,2019,65.8,위험,
1078136453,(주)원정,2019,도입기,1,35.6,100.0,34.22,68.5,96.93,58.36,2020,78.3,매우 위험,
1078193565,스포츠토토(주),2015,성숙기,0,44.21,0.0,0.0,51.2,9.86,52.31,2016,24.8,매우 안정,
1078683330,한일전기씨에스주식회사,2019,성숙기,0,35.6,0.0,34.22,66.17,20.46,48.11,2020,33.5,안정,
1078683330,한일전기씨에스주식회사,2020,쇠퇴기,0,100.0,68.0,48.55,62.35,76.92,81.38,2021,74.9,매우 위험,
1078683330,한일전기씨에스주식회사,2021,쇠퇴기,0,32.56,57.3,100.0,34.33,69.89,45.8,2022,57.5,중립,
1078683330,한일전기씨에스주식회사,2022,쇠퇴기,0,0.0,67.5,90.36,48.43,76.92,55.83,2023,61.6,위험,
1078683330,한일전기씨에스주식회사,2023,쇠퇴기,0,63.54,54.7,93.33,37.05,64.11,37.44,2024,57.0,중립,
1078683330,한일전기씨에스주식회사,2024,조정기,0,35.71,30.7,98.58,33.19,57.63,36.49,2025,49.1,중립,
1078713471,(주)엠비씨플레이비,2015,성숙기,0,44.21,0.0,0.0,53.66,10.54,41.45,2016,24.6,매우 안정,
1078713471,(주)엠비씨플레이비,2016,성장기,0,36.53,21.6,29.42,39.75,5.73,45.95,2017,21.6,매우 안정,
1078713471,(주)엠비씨플레이비,2017,성장기,0,44.03,26.0,29.75,73.04,4.86,46.82,2018,28.9,매우 안정,
1078713471,(주)엠비씨플레이비,2018,성숙기,0,40.53,0.0,25.98,67.73,1.01,45.8,2019,24.0,매우 안정,
1078713471,(주)엠비씨플레이비,2019,성숙기,0,35.6,0.0,34.22,67.39,0.86,48.0,2020,24.0,매우 안정,
1078713471,(주)엠비씨플레이비,2020,도입기,0,100.0,100.0,48.55,64.25,59.11,82.58,2021,68.1,위험,
1078713471,(주)엠비씨플레이비,2021,성장기,0,32.56,18.6,100.0,43.13,53.53,46.68,2022,49.2,중립,
1078713471,(주)엠비씨플레이비,2022,성숙기,0,0.0,0.0,90.36,52.59,21.31,30.7,2023,28.8,매우 안정,
1078713471,(주)엠비씨플레이비,2023,도입기,0,63.54,100.0,93.33,43.06,58.94,71.0,2024,61.2,위험,
1078713471,(주)엠비씨플레이비,2024,성숙기,0,35.71,0.0,98.58,40.15,54.68,38.48,2025,47.7,중립,
1078777698,주식회사태성에프앤알,2022,성숙기,0,0.0,0.0,90.36,49.53,8.38,50.02,2023,23.6,매우 안정,
1078777698,주식회사태성에프앤알,2023,성숙기,0,63.54,0.0,93.33,38.86,0.8,39.24,2024,23.1,매우 안정,
1078777698,주식회사태성에프앤알,2024,성숙기,0,35.71,0.0,98.58,36.07,1.9,45.41,2025,21.2,매우 안정,
1088114995,수협노량진수산주식회사,2015,성장기,0,44.21,18.0,0.0,55.02,31.94,57.95,2016,38.1,안정,
1088114995,수협노량진수산주식회사,2016,쇠퇴기,0,36.53,66.5,29.42,38.91,48.3,58.73,2017,46.3,중립,
1088114995,수협노량진수산주식회사,2017,성장기,0,44.03,26.0,29.75,70.93,17.57,29.14,2018,33.1,안정,
1088114995,수협노량진수산주식회사,2018,도입기,0,40.53,100.0,25.98,67.26,51.95,70.41,2019,56.8,중립,
1088114995,수협노량진수산주식회사,2019,성장기,0,35.6,23.2,34.22,65.83,4.12,18.54,2020,23.5,매우 안정,
1088114995,수협노량진수산주식회사,2020,성장기,0,100.0,23.4,48.55,61.69,16.02,54.74,2021,39.4,안정,
1088114995,수협노량진수산주식회사,2021,성장기,0,32.56,18.6,100.0,36.19,43.86,66.92,2022,45.0,중립,
1088114995,수협노량진수산주식회사,2022,성장기,0,0.0,26.1,90.36,50.29,18.89,35.22,2023,28.8,매우 안정,
1088114995,수협노량진수산주식회사,2023,성숙기,0,63.54,0.0,93.33,39.84,34.53,55.66,2024,41.8,안정,
1088114995,수협노량진수산주식회사,2024,도입기,0,35.71,100.0,98.58,36.97,48.0,53.61,2025,50.3,중립,
1088172942,주현의료법인상조주식회사,2015,조정기,0,44.21,43.2,0.0,57.53,73.58,66.0,2016,61.5,위험,
1088172942,주현의료법인상조주식회사,2016,조정기,0,36.53,36.1,29.42,24.65,72.03,46.97,2017,52.6,중립,
1088181572,일산컨트리클럽주식회사,2022,쇠퇴기,0,0.0,67.5,90.36,49.53,18.03,50.02,2023,31.8,매우 안정,
1088181572,일산컨트리클럽주식회사,2023,도입기,0,63.54,100.0,93.33,38.86,52.58,68.78,2024,57.0,중립,
1088181572,일산컨트리클럽주식회사,2024,쇠퇴기,0,35.71,49.7,98.58,36.07,43.29,34.81,2025,43.3,안정,
1088605642,(주)코바이엔이,2015,도입기,1,44.21,100.0,0.0,55.53,97.37,58.33,2016,75.0,매우 위험,
1098120807,주식회사KBS비즈니스,2015,성숙기,0,44.21,0.0,0.0,54.64,31.29,53.34,2016,36.3,안정,
1098120807,주식회사KBS비즈니스,2016,성숙기,0,36.53,0.0,29.42,38.32,5.18,32.43,2017,18.6,매우 안정,
1098120807,주식회사KBS비즈니스,2017,성숙기,0,44.03,0.0,29.75,70.75,4.3,46.8,2018,26.9,매우 안정,
1098120807,주식회사KBS비즈니스,2018,성숙기,0,40.53,0.0,25.98,66.22,4.28,48.3,2019,25.6,매우 안정,
1098120807,주식회사KBS비즈니스,2019,성숙기,0,35.6,0.0,34.22,65.72,4.63,48.34,2020,25.6,매우 안정,
1098120807,주식회사KBS비즈니스,2020,성숙기,0,100.0,0.0,48.55,62.68,40.01,68.83,2021,51.9,중립,
1098120807,주식회사KBS비즈니스,2021,성숙기,0,32.56,0.0,100.0,36.41,1.51,26.75,2022,19.0,매우 안정,
1098120807,주식회사KBS비즈니스,2022,성숙기,0,0.0,0.0,90.36,50.11,10.86,56.69,2023,25.6,매우 안정,
1098120807,주식회사KBS비즈니스,2023,성숙기,0,63.54,0.0,93.33,39.69,6.6,41.62,2024,26.4,매우 안정,
1098120807,주식회사KBS비즈니스,2024,성숙기,0,35.71,0.0,98.58,36.73,25.27,59.01,2025,34.4,안정,
1098607226,신영종합개발주식회사,2015,성숙기,1,44.21,0.0,0.0,69.09,52.05,52.15,2016,49.5,중립,
1098650494,인서울27골프클럽주식회사,2016,도입기,0,36.53,100.0,29.42,39.08,15.17,48.63,2017,30.4,매우 안정,
1098650494,인서울27골프클럽주식회사,2017,도입기,0,44.03,100.0,29.75,71.19,72.33,82.78,2018,69.6,위험,
1098650494,인서울27골프클럽주식회사,2018,도입기,0,40.53,100.0,25.98,66.59,70.96,46.37,2019,63.8,위험,
1098650494,인서울27골프클럽주식회사,2019,도입기,0,35.6,100.0,34.22,65.9,51.94,36.66,2020,53.1,중립,
1098650494,인서울27골프클럽주식회사,2020,도입기,0,100.0,100.0,48.55,,67.04,56.34,2021,56.6,중립,
1098650494,인서울27골프클럽주식회사,2021,성숙기,0,32.56,0.0,100.0,34.28,14.05,17.98,2022,23.9,매우 안정,
1098650494,인서울27골프클럽주식회사,2022,조정기,0,0.0,31.3,90.36,53.49,13.53,50.52,2023,28.6,매우 안정,
1098650494,인서울27골프클럽주식회사,2023,조정기,0,63.54,32.1,93.33,43.79,12.23,43.75,2024,31.9,매우 안정,
1098650494,인서울27골프클럽주식회사,2024,조정기,0,35.71,30.7,98.58,42.14,12.17,43.97,2025,28.9,매우 안정,
1108131565,(주)남이섬,2015,성장기,0,44.21,18.0,0.0,51.21,0.81,52.86,2016,21.3,매우 안정,
1108131565,(주)남이섬,2016,성숙기,0,36.53,0.0,29.42,36.8,0.61,48.96,2017,17.7,매우 안정,
1108131565,(주)남이섬,2017,성숙기,0,44.03,0.0,29.75,69.82,0.54,47.22,2018,24.8,매우 안정,
1108131565,(주)남이섬,2018,성숙기,0,40.53,0.0,25.98,64.61,0.71,48.48,2019,23.5,매우 안정,
1108131565,(주)남이섬,2019,성숙기,0,35.6,0.0,34.22,62.49,0.18,47.77,2020,22.6,매우 안정,
1108131565,(주)남이섬,2020,성숙기,0,100.0,0.0,48.55,59.95,58.33,82.53,2021,61.8,위험,
1108131565,(주)남이섬,2021,쇠퇴기,0,32.56,57.3,100.0,42.07,62.14,52.36,2022,55.8,중립,
1108131565,(주)남이섬,2022,성숙기,1,0.0,0.0,90.36,53.59,46.72,41.47,2023,42.7,안정,
1108134204,서원레저주식회사,2015,성숙기,0,44.21,0.0,0.0,61.12,9.15,42.77,2016,25.5,매우 안정,
1108134204,서원레저주식회사,2016,성숙기,0,36.53,0.0,29.42,36.91,9.98,49.47,2017,22.4,매우 안정,
1108134204,서원레저주식회사,2017,성숙기,0,44.03,0.0,29.75,69.36,9.7,47.26,2018,29.3,매우 안정,
1108134204,서원레저주식회사,2018,성숙기,0,40.53,0.0,25.98,64.53,2.3,43.42,2019,23.8,매우 안정,
1108134204,서원레저주식회사,2019,성숙기,0,35.6,0.0,34.22,65.54,5.76,50.27,2020,26.3,매우 안정,
1108134204,서원레저주식회사,2020,성숙기,0,100.0,0.0,48.55,62.36,1.16,44.82,2021,30.0,매우 안정,
1108134204,서원레저주식회사,2021,성숙기,0,32.56,0.0,100.0,34.42,0.86,49.88,2022,20.6,매우 안정,
1108134204,서원레저주식회사,2022,성숙기,0,0.0,0.0,90.36,49.82,3.76,52.58,2023,21.6,매우 안정,
1108134204,서원레저주식회사,2023,성숙기,0,63.54,0.0,93.33,39.27,18.31,54.49,2024,33.5,안정,
1108134204,서원레저주식회사,2024,성숙기,0,35.71,0.0,98.58,37.02,4.3,32.68,2025,21.3,매우 안정,
1108146807,(주)유니디아,2018,도입기,0,40.53,100.0,25.98,66.59,12.59,48.36,2019,34.8,안정,
1108146807,(주)유니디아,2019,성장기,0,35.6,23.2,34.22,66.17,4.75,43.27,2020,26.4,매우 안정,
1108146807,(주)유니디아,2020,도입기,0,100.0,100.0,48.55,62.35,27.34,61.16,2021,49.7,중립,
1108146807,(주)유니디아,2021,도입기,0,32.56,100.0,100.0,32.43,23.68,47.85,2022,36.4,안정,
1108146807,(주)유니디아,2022,도입기,0,0.0,100.0,90.36,48.71,44.78,64.37,2023,48.1,중립,
1108146807,(주)유니디아,2023,성장기,0,63.54,21.5,93.33,37.23,42.77,44.09,2024,45.3,중립,
1108146807,(주)유니디아,2024,성숙기,0,35.71,0.0,98.58,34.15,79.9,71.9,2025,62.5,위험,
1108160003,(주)준오뷰티,2015,성숙기,0,44.21,0.0,0.0,55.53,1.3,52.06,2016,21.4,매우 안정,
1108160003,(주)준오뷰티,2016,성숙기,0,36.53,0.0,29.42,21.37,0.48,48.57,2017,14.5,매우 안정,
1108160003,(주)준오뷰티,2017,성숙기,0,44.03,0.0,29.75,62.97,0.36,47.19,2018,23.4,매우 안정,
1108160003,(주)준오뷰티,2018,성숙기,0,40.53,0.0,25.98,53.93,0.5,48.46,2019,21.2,매우 안정,
1108160003,(주)준오뷰티,2019,성숙기,0,35.6,0.0,34.22,62.95,0.44,48.06,2020,22.9,매우 안정,
1108160003,(주)준오뷰티,2020,성숙기,0,100.0,0.0,48.55,64.69,10.18,53.47,2021,35.8,안정,
1108160003,(주)준오뷰티,2021,성숙기,0,32.56,0.0,100.0,41.37,15.81,53.48,2022,29.8,매우 안정,
1108160003,(주)준오뷰티,2022,성숙기,0,0.0,0.0,90.36,52.33,2.58,42.45,2023,20.5,매우 안정,
1108160003,(주)준오뷰티,2023,성숙기,0,63.54,0.0,93.33,42.54,3.65,45.1,2024,25.9,매우 안정,
1108160003,(주)준오뷰티,2024,성숙기,0,35.71,0.0,98.58,38.78,3.37,44.19,2025,22.4,매우 안정,
1108160395,백운산업개발주식회사,2015,성숙기,0,44.21,0.0,0.0,54.69,71.04,77.85,2016,58.7,중립,
1108160395,백운산업개발주식회사,2016,성숙기,0,36.53,0.0,29.42,34.67,81.0,54.14,2017,58.0,중립,
1108171849,주식회사팜스산업,2015,쇠퇴기,0,44.21,75.0,0.0,47.76,46.35,56.94,2016,46.6,중립,
1108171849,주식회사팜스산업,2016,쇠퇴기,0,36.53,66.5,29.42,12.74,49.27,50.18,2017,40.7,안정,
1108171849,주식회사팜스산업,2017,쇠퇴기,0,44.03,83.3,29.75,53.12,51.48,49.47,2018,51.4,중립,
1108171849,주식회사팜스산업,2018,쇠퇴기,0,40.53,64.8,25.98,55.65,44.56,43.08,2019,46.3,중립,
1108171849,주식회사팜스산업,2019,쇠퇴기,0,35.6,74.9,34.22,66.74,34.77,42.26,2020,44.0,안정,
1108177620,해피엔딩주식회사,2019,성장기,0,35.6,23.2,34.22,66.17,11.62,48.11,2020,30.3,매우 안정,
1108177620,해피엔딩주식회사,2020,성장기,0,100.0,23.4,48.55,62.35,0.54,40.9,2021,30.4,매우 안정,
1108177620,해피엔딩주식회사,2021,성장기,0,32.56,18.6,100.0,34.33,0.82,50.23,2022,21.5,매우 안정,
1108177620,해피엔딩주식회사,2022,쇠퇴기,0,0.0,67.5,90.36,49.65,27.4,67.65,2023,38.3,안정,
1108177620,해피엔딩주식회사,2023,쇠퇴기,0,63.54,54.7,93.33,39.17,52.48,62.45,2024,54.1,중립,
1108177620,해피엔딩주식회사,2024,쇠퇴기,0,35.71,49.7,98.58,36.75,13.56,11.43,2025,26.3,매우 안정,
1118112843,삼남개발(주),2015,조정기,0,44.21,43.2,0.0,54.88,14.48,53.4,2016,30.1,매우 안정,
1118112843,삼남개발(주),2016,조정기,0,36.53,36.1,29.42,38.27,13.31,48.15,2017,26.1,매우 안정,
1118112843,삼남개발(주),2017,성숙기,0,44.03,0.0,29.75,70.7,9.7,45.26,2018,29.4,매우 안정,
1118112843,삼남개발(주),2018,성숙기,0,40.53,0.0,25.98,66.23,3.82,44.41,2019,24.9,매우 안정,
1118112843,삼남개발(주),2019,성숙기,0,35.6,0.0,34.22,64.9,3.2,47.73,2020,24.6,매우 안정,
1118112843,삼남개발(주),2020,성숙기,0,100.0,0.0,48.55,60.31,2.89,47.42,2021,30.7,매우 안정,
1118112843,삼남개발(주),2021,성숙기,0,32.56,0.0,100.0,32.48,2.88,50.06,2022,21.2,매우 안정,
1118112843,삼남개발(주),2022,성숙기,0,0.0,0.0,90.36,48.24,2.45,50.48,2023,20.4,매우 안정,
1118112843,삼남개발(주),2023,성숙기,0,63.54,0.0,93.33,37.29,3.18,44.86,2024,24.6,매우 안정,
1118112843,삼남개발(주),2024,성숙기,0,35.71,0.0,98.58,34.59,5.27,46.08,2025,22.7,매우 안정,
1128100961,삼모흥업(주),2015,성숙기,0,44.21,0.0,0.0,70.01,1.27,52.81,2016,24.3,매우 안정,
1128100961,삼모흥업(주),2016,성숙기,0,36.53,0.0,29.42,44.07,0.99,48.91,2017,19.3,매우 안정,
1128100961,삼모흥업(주),2017,성숙기,0,44.03,0.0,29.75,74.84,1.25,47.43,2018,26.2,매우 안정,
1128100961,삼모흥업(주),2018,성숙기,0,40.53,0.0,25.98,70.38,1.2,48.33,2019,24.9,매우 안정,
1128100961,삼모흥업(주),2019,성장기,0,35.6,23.2,34.22,67.5,3.14,49.31,2020,26.4,매우 안정,
1128100961,삼모흥업(주),2020,성장기,0,100.0,23.4,48.55,60.87,56.92,79.89,2021,62.2,위험,
1128100961,삼모흥업(주),2021,성숙기,0,32.56,0.0,100.0,37.23,51.89,47.01,2022,46.3,중립,
1128100961,삼모흥업(주),2022,조정기,0,0.0,31.3,90.36,49.6,5.9,21.92,2023,21.1,매우 안정,
1128100961,삼모흥업(주),2023,성숙기,0,63.54,0.0,93.33,39.26,1.82,41.61,2024,23.9,매우 안정,
1128100961,삼모흥업(주),2024,성숙기,0,35.71,0.0,98.58,35.66,3.08,45.49,2025,21.7,매우 안정,
1138669949,주식회사미즈맘메디컬센터,2015,쇠퇴기,0,44.21,75.0,0.0,55.53,77.7,69.7,2016,65.1,위험,
1138669949,주식회사미즈맘메디컬센터,2016,쇠퇴기,0,36.53,66.5,29.42,30.37,70.32,43.29,2017,54.0,중립,
1138669949,주식회사미즈맘메디컬센터,2017,쇠퇴기,1,44.03,83.3,29.75,66.3,70.45,48.55,2018,63.4,위험,
1148161794,(주)세영디앤씨,2022,조정기,0,0.0,31.3,90.36,49.53,18.72,50.02,2023,30.4,매우 안정,
1148161794,(주)세영디앤씨,2023,조정기,0,63.54,32.1,93.33,38.86,60.93,74.11,2024,58.3,중립,
1148161794,(주)세영디앤씨,2024,조정기,0,35.71,30.7,98.58,36.07,86.62,62.04,2025,66.8,위험,
1148176152,주식회사피더블유피,2021,쇠퇴기,0,32.56,57.3,100.0,34.33,14.67,50.14,2022,30.3,매우 안정,
1148176152,주식회사피더블유피,2022,조정기,0,0.0,31.3,90.36,49.53,39.56,66.7,2023,42.4,안정,
1148176152,주식회사피더블유피,2023,성숙기,0,63.54,0.0,93.33,38.86,41.48,46.68,2024,44.2,안정,
1148188283,주식회사미켈란스포츠센터,2020,도입기,0,100.0,100.0,48.55,62.35,19.64,47.58,2021,44.5,안정,
1148188283,주식회사미켈란스포츠센터,2021,성장기,0,32.56,18.6,100.0,34.33,83.09,88.48,2022,66.4,위험,
1148188283,주식회사미켈란스포츠센터,2022,성숙기,0,0.0,0.0,90.36,49.53,61.51,37.73,2023,49.0,중립,
1148188283,주식회사미켈란스포츠센터,2023,조정기,0,63.54,32.1,93.33,37.96,68.5,50.78,2024,59.5,중립,
1148188283,주식회사미켈란스포츠센터,2024,성숙기,0,35.71,0.0,98.58,33.66,33.53,13.81,2025,33.4,안정,
1148632746,씨피씨개발주식회사,2015,도입기,0,44.21,100.0,0.0,56.16,72.51,50.88,2016,62.0,위험,
1148632746,씨피씨개발주식회사,2016,도입기,0,36.53,100.0,29.42,39.39,69.92,46.34,2017,57.6,중립,
1148632746,씨피씨개발주식회사,2017,도입기,0,44.03,100.0,29.75,71.49,77.37,53.07,2018,69.2,위험,
1148632746,씨피씨개발주식회사,2018,도입기,0,40.53,100.0,25.98,67.61,69.18,41.85,2019,62.6,위험,
1148632746,씨피씨개발주식회사,2019,도입기,0,35.6,100.0,34.22,66.8,75.54,52.52,2020,66.7,위험,
1148682149,(주)아티스트컴퍼니,2015,성숙기,0,44.21,0.0,0.0,55.53,15.82,51.59,2016,28.6,매우 안정,
1148682149,(주)아티스트컴퍼니,2016,성장기,0,36.53,21.6,29.42,39.08,24.25,54.07,2017,31.6,매우 안정,
1148682149,(주)아티스트컴퍼니,2017,성장기,0,44.03,26.0,29.75,81.81,38.42,56.42,2018,48.4,중립,
1148682149,(주)아티스트컴퍼니,2018,성장기,0,40.53,23.8,25.98,76.37,46.96,53.33,2019,50.6,중립,
1148682149,(주)아티스트컴퍼니,2019,쇠퇴기,0,35.6,74.9,34.22,77.85,60.4,56.79,2020,60.5,중립,
1148682149,(주)아티스트컴퍼니,2020,조정기,0,100.0,36.1,48.55,73.03,69.01,52.39,2021,68.6,위험,
1148682149,(주)아티스트컴퍼니,2021,도입기,1,32.56,100.0,100.0,46.75,68.54,49.77,2022,61.9,위험,
1148685700,주)두성디엔에스,2020,도입기,0,100.0,100.0,48.55,62.35,18.33,47.58,2021,43.8,안정,
1148685700,주)두성디엔에스,2021,성숙기,0,32.56,0.0,100.0,34.33,98.7,98.72,2022,74.3,매우 위험,
1148685700,주)두성디엔에스,2022,성숙기,1,0.0,0.0,90.36,49.53,38.82,13.5,2023,35.2,안정,
1148694252,휴먼라이프주식회사,2015,성장기,0,44.21,18.0,0.0,55.53,58.97,74.4,2016,53.4,중립,
1148694252,휴먼라이프주식회사,2016,성장기,1,36.53,21.6,29.42,39.08,50.82,43.11,2017,43.7,안정,
1148711452,(주)에스에스피기업,2015,도입기,1,44.21,100.0,0.0,55.53,96.96,53.45,2016,74.4,매우 위험,
