사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
1108138971,지성해운(주),2023,조정기,0,51.87,19.8,97.48,35.95,14.05,45.14
1108138971,지성해운(주),2024,성숙기,0,9.31,0.0,100.0,39.78,3.89,39.28
1108166477,다모아자동차(주),2015,성숙기,0,39.34,2.5,0.0,50.69,2.01,43.72
1108166477,다모아자동차(주),2016,성숙기,0,31.46,0.0,67.6,43.88,2.06,43.34
1108166477,다모아자동차(주),2017,성숙기,0,40.45,0.0,66.03,37.41,2.42,46.11
1108166477,다모아자동차(주),2018,성숙기,0,19.66,0.0,69.34,52.8,1.36,48.82
1108166477,다모아자동차(주),2019,성장기,0,15.23,16.6,66.61,51.93,3.53,50.43
1108166477,다모아자동차(주),2020,조정기,0,100.0,15.2,74.91,36.25,3.38,41.61
1108166477,다모아자동차(주),2021,성숙기,0,1.54,0.0,83.19,53.12,6.54,51.67
1108166477,다모아자동차(주),2022,조정기,0,0.0,24.9,96.82,37.82,17.59,48.23
1108166477,다모아자동차(주),2023,성숙기,0,51.87,0.0,97.48,35.53,6.65,36.25
1108166477,다모아자동차(주),2024,조정기,0,9.31,14.4,100.0,39.5,54.45,86.22
1108173702,(주)화이브오션,2015,쇠퇴기,0,39.34,100.0,0.0,44.39,63.14,59.81
1108173702,(주)화이브오션,2016,성숙기,0,31.46,0.0,67.6,44.61,36.17,26.37
1108173702,(주)화이브오션,2017,성숙기,0,40.45,0.0,66.03,38.3,35.61,45.44
1108173702,(주)화이브오션,2018,성숙기,0,19.66,0.0,69.34,57.24,24.04,42.21
1108173702,(주)화이브오션,2019,성숙기,0,15.23,0.0,66.61,49.84,20.25,46.83
1108173702,(주)화이브오션,2020,성숙기,0,100.0,0.0,74.91,35.92,17.96,40.03
1108173702,(주)화이브오션,2021,성숙기,0,1.54,0.0,83.19,55.82,21.11,51.68
1108173702,(주)화이브오션,2022,조정기,0,0.0,24.9,96.82,39.86,11.98,35.22
1108173702,(주)화이브오션,2023,조정기,0,51.87,19.8,97.48,36.83,18.56,46.78
1108173702,(주)화이브오션,2024,조정기,0,9.31,14.4,100.0,40.54,12.73,42.64
1108180601,(주)피앤에스네트웍스,2015,성장기,0,39.34,0.0,0.0,51.04,3.27,43.11
1108180601,(주)피앤에스네트웍스,2016,성숙기,0,31.46,0.0,67.6,45.38,2.62,42.89
1108180601,(주)피앤에스네트웍스,2017,성숙기,0,40.45,0.0,66.03,39.71,6.7,48.35
1108180601,(주)피앤에스네트웍스,2018,성숙기,0,19.66,0.0,69.34,54.59,1.63,46.36
1108180601,(주)피앤에스네트웍스,2019,성숙기,0,15.23,0.0,66.61,52.81,0.75,48.38
1108180601,(주)피앤에스네트웍스,2020,성숙기,0,100.0,0.0,74.91,37.07,2.6,42.89
1108180601,(주)피앤에스네트웍스,2021,조정기,0,1.54,19.8,83.19,58.2,3.11,50.02
1108180601,(주)피앤에스네트웍스,2022,성숙기,0,0.0,0.0,96.82,59.71,9.24,45.11
1108180601,(주)피앤에스네트웍스,2023,성숙기,0,51.87,0.0,97.48,50.22,0.82,37.66
1108180601,(주)피앤에스네트웍스,2024,성숙기,0,9.31,0.0,100.0,50.69,2.6,49.28
1108188879,이마린주식회사,2015,성숙기,0,39.34,2.5,0.0,53.19,10.56,44.46
1108188879,이마린주식회사,2016,조정기,0,31.46,22.8,67.6,41.52,5.08,39.83
1108188879,이마린주식회사,2017,성장기,0,40.45,7.4,66.03,39.64,8.99,48.24
1108188879,이마린주식회사,2018,성숙기,0,19.66,0.0,69.34,52.24,1.97,45.17
1108188879,이마린주식회사,2019,성장기,0,15.23,16.6,66.61,59.12,8.7,53.53
1108188879,이마린주식회사,2020,성장기,0,100.0,20.2,74.91,41.78,2.38,37.71
1108188879,이마린주식회사,2021,성장기,0,1.54,31.3,83.19,54.21,69.51,91.64
1108188879,이마린주식회사,2022,쇠퇴기,0,0.0,100.0,96.82,36.08,77.85,46.07
1108188879,이마린주식회사,2023,성숙기,0,51.87,0.0,97.48,34.18,19.69,8.48
1108188879,이마린주식회사,2024,성장기,0,9.31,34.2,100.0,38.62,4.15,34.77
1118100634,신촌교통주식회사,2019,성숙기,0,15.23,0.0,66.61,52.67,6.46,50.11
1118100634,신촌교통주식회사,2020,성숙기,0,100.0,0.0,74.91,37.59,2.75,39.36
1118100634,신촌교통주식회사,2021,성숙기,0,1.54,0.0,83.19,54.21,23.95,62.95
1118100634,신촌교통주식회사,2022,성숙기,0,0.0,0.0,96.82,38.31,18.27,37.41
1118100634,신촌교통주식회사,2023,성숙기,0,51.87,0.0,97.48,35.96,4.03,34.26
1118100634,신촌교통주식회사,2024,성숙기,0,9.31,0.0,100.0,39.58,3.17,47.05
1118100783,서부운수주식회사,2019,성장기,0,15.23,16.6,66.61,52.67,6.35,50.11
1118100783,서부운수주식회사,2020,성숙기,0,100.0,0.0,74.91,37.59,1.18,38.46
1118100783,서부운수주식회사,2021,조정기,0,1.54,19.8,83.19,54.21,3.84,51.36
1118100783,서부운수주식회사,2022,성장기,0,0.0,30.6,96.82,38.29,13.46,47.34
1118100783,서부운수주식회사,2023,성장기,0,51.87,37.7,97.48,35.93,4.87,37.62
1118100783,서부운수주식회사,2024,성장기,0,9.31,34.2,100.0,39.6,3.87,46.91
1118100876,신인운수주식회사,2019,성장기,0,15.23,16.6,66.61,52.67,9.04,50.11
1118100876,신인운수주식회사,2020,성장기,0,100.0,20.2,74.91,37.59,52.67,68.6
1118100876,신인운수주식회사,2021,성장기,0,1.54,31.3,83.19,54.21,65.86,57.98
1118100876,신인운수주식회사,2022,성숙기,1,0.0,0.0,96.82,38.6,59.39,36.61
1118101593,주식회사선진운수,2015,조정기,0,39.34,23.7,0.0,50.5,5.56,41.71
1118101593,주식회사선진운수,2016,성숙기,0,31.46,0.0,67.6,44.0,9.81,46.09
1118101593,주식회사선진운수,2017,성숙기,0,40.45,0.0,66.03,37.48,8.81,45.26
1118101593,주식회사선진운수,2018,성숙기,0,19.66,0.0,69.34,52.98,8.55,49.26
1118101593,주식회사선진운수,2019,성숙기,0,15.23,0.0,66.61,52.01,14.44,53.08
1118101593,주식회사선진운수,2020,성숙기,0,100.0,0.0,74.91,35.0,4.48,35.38
1118101593,주식회사선진운수,2021,성숙기,0,1.54,0.0,83.19,52.83,5.55,50.37
1118101593,주식회사선진운수,2022,성숙기,0,0.0,0.0,96.82,37.93,7.49,42.41
1118101593,주식회사선진운수,2023,조정기,0,51.87,19.8,97.48,35.61,2.6,39.78
1118101593,주식회사선진운수,2024,조정기,0,9.31,14.4,100.0,39.56,5.4,50.04
1118102326,현대교통주식회사,2019,성숙기,0,15.23,0.0,66.61,52.67,7.57,50.11
1118102326,현대교통주식회사,2020,성숙기,0,100.0,0.0,74.91,37.59,3.44,39.09
1118102326,현대교통주식회사,2021,성숙기,0,1.54,0.0,83.19,54.21,7.35,52.14
1118102326,현대교통주식회사,2022,성숙기,0,0.0,0.0,96.82,38.42,12.6,44.51
1118102326,현대교통주식회사,2023,성숙기,0,51.87,0.0,97.48,36.03,2.88,36.93
1118102326,현대교통주식회사,2024,성숙기,0,9.31,0.0,100.0,39.67,3.75,48.48
1118121420,일진기업주식회사,2015,성숙기,0,39.34,2.5,0.0,36.97,1.84,44.87
1118121420,일진기업주식회사,2016,성장기,0,31.46,1.3,67.6,37.8,29.15,60.97
1118121420,일진기업주식회사,2017,성장기,0,40.45,7.4,66.03,29.33,40.8,52.82
1118121420,일진기업주식회사,2018,조정기,0,19.66,18.1,69.34,43.72,31.43,43.51
1118121420,일진기업주식회사,2019,조정기,1,15.23,19.4,66.61,44.54,60.46,69.14
1118134963,(주)이사론,2021,성장기,0,1.54,31.3,83.19,54.21,6.66,49.0
1118134963,(주)이사론,2022,성장기,0,0.0,30.6,96.82,39.04,44.07,65.1
1118134963,(주)이사론,2023,성장기,0,51.87,37.7,97.48,36.44,39.41,40.41
1118600736,(주)형동,2017,도입기,0,40.45,70.6,66.03,38.15,28.33,45.72
1118600736,(주)형동,2018,성장기,0,19.66,9.2,69.34,,73.23,76.46
1118600736,(주)형동,2019,성장기,0,15.23,16.6,66.61,52.67,25.33,17.91
1118600736,(주)형동,2021,성장기,0,1.54,31.3,83.19,54.21,27.12,49.0
1118600736,(주)형동,2022,성장기,0,0.0,30.6,96.82,30.24,48.85,54.93
1118600736,(주)형동,2023,성숙기,0,51.87,0.0,97.48,31.63,38.74,37.17
1118600736,(주)형동,2024,성숙기,0,9.31,0.0,100.0,36.89,27.33,37.58
1128100409,관악교통주식회사,2019,성장기,0,15.23,16.6,66.61,52.67,12.97,50.11
1128100409,관악교통주식회사,2020,성숙기,0,100.0,0.0,74.91,37.59,5.09,36.69
1128100409,관악교통주식회사,2021,성숙기,0,1.54,0.0,83.19,53.71,5.91,50.21
1128100409,관악교통주식회사,2022,성숙기,0,0.0,0.0,96.82,38.14,16.36,47.86
1128100409,관악교통주식회사,2023,성장기,0,51.87,37.7,97.48,35.5,4.2,35.5
1128100409,관악교통주식회사,2024,성장기,0,9.31,34.2,100.0,39.48,3.03,46.8
1128101693,한남여객운수(주),2015,조정기,0,39.34,23.7,0.0,49.3,25.59,27.94
1128101693,한남여객운수(주),2016,성숙기,0,31.46,0.0,67.6,43.9,8.0,32.12
1128101693,한남여객운수(주),2017,성숙기,0,40.45,0.0,66.03,37.3,3.19,42.98
1128101693,한남여객운수(주),2018,성숙기,0,19.66,0.0,69.34,52.9,2.51,49.04
1128101693,한남여객운수(주),2019,성장기,0,15.23,16.6,66.61,52.25,5.9,51.29
1128101693,한남여객운수(주),2020,성장기,0,100.0,20.2,74.91,35.27,4.36,40.71
1128101693,한남여객운수(주),2021,성장기,0,1.54,31.3,83.19,52.48,7.09,51.41
1128101693,한남여객운수(주),2022,성장기,0,0.0,30.6,96.82,37.31,13.4,45.19
1128101693,한남여객운수(주),2023,성숙기,0,51.87,0.0,97.48,35.2,7.92,39.5
1128101693,한남여객운수(주),2024,성장기,0,9.31,34.2,100.0,38.95,28.25,64.03
1128137264,아태산업개발주식회사,2021,쇠퇴기,0,1.54,100.0,83.19,54.21,7.03,49.0
1128137264,아태산업개발주식회사,2022,성장기,0,0.0,30.6,96.82,39.04,63.91,77.57
1128137264,아태산업개발주식회사,2023,성장기,0,51.87,37.7,97.48,36.44,36.7,27.02
1128137264,아태산업개발주식회사,2024,성장기,0,9.31,34.2,100.0,39.44,12.32,27.18
1128150710,포항터미널(주),2015,도입기,0,39.34,52.5,0.0,50.72,60.4,71.4
1128150710,포항터미널(주),2016,쇠퇴기,0,31.46,100.0,67.6,43.72,83.16,58.52
1128150710,포항터미널(주),2017,쇠퇴기,1,40.45,100.0,66.03,37.2,89.29,49.3
1138108587,보성운수주식회사,2015,성숙기,0,39.34,2.5,0.0,50.35,10.5,48.14
1138108587,보성운수주식회사,2016,성숙기,0,31.46,0.0,67.6,43.48,3.23,38.68
1138108587,보성운수주식회사,2017,성숙기,0,40.45,0.0,66.03,37.12,6.7,47.98
1138108587,보성운수주식회사,2018,성장기,0,19.66,9.2,69.34,52.63,16.11,55.13
1138108587,보성운수주식회사,2019,성장기,0,15.23,16.6,66.61,51.95,5.76,42.25
1138108587,보성운수주식회사,2020,성숙기,0,100.0,0.0,74.91,36.56,48.47,68.08
1138108587,보성운수주식회사,2021,성숙기,0,1.54,0.0,83.19,53.41,15.82,29.33
1138108587,보성운수주식회사,2022,성숙기,0,0.0,0.0,96.82,38.1,15.41,40.84
1138108587,보성운수주식회사,2023,성숙기,0,51.87,0.0,97.48,35.74,58.09,68.66
1138108587,보성운수주식회사,2024,성숙기,0,9.31,0.0,100.0,39.72,41.1,32.54
1138108743,세풍운수주식회사,2015,성숙기,0,39.34,2.5,0.0,50.53,4.83,45.69
1138108743,세풍운수주식회사,2016,성숙기,0,31.46,0.0,67.6,43.61,14.74,49.74
1138108743,세풍운수주식회사,2017,성숙기,0,40.45,0.0,66.03,37.09,5.98,40.57
1138108743,세풍운수주식회사,2018,성숙기,0,19.66,0.0,69.34,52.54,3.36,47.85
1138108743,세풍운수주식회사,2019,성숙기,0,15.23,0.0,66.61,51.48,35.4,70.66
1138108743,세풍운수주식회사,2020,성숙기,0,100.0,0.0,74.91,37.46,37.25,42.36
1138108743,세풍운수주식회사,2021,성숙기,0,1.54,0.0,83.19,53.35,9.32,32.27
1138108743,세풍운수주식회사,2022,성숙기,0,0.0,0.0,96.82,38.31,52.04,68.49
1138108743,세풍운수주식회사,2023,성숙기,0,51.87,0.0,97.48,35.85,41.84,37.16
1138108743,세풍운수주식회사,2024,성숙기,0,9.31,0.0,100.0,39.69,47.91,51.59
1138116660,동진콜택시(주),2020,성장기,0,100.0,20.2,74.91,37.59,10.06,41.77
1138116660,동진콜택시(주),2021,도입기,0,1.54,68.8,83.19,54.21,70.42,87.42
1138116660,동진콜택시(주),2023,성장기,1,51.87,37.7,97.48,36.44,71.38,42.99
1138133183,(주)비티엑스코리아,2015,성숙기,0,39.34,2.5,0.0,48.06,53.75,53.92
1138133183,(주)비티엑스코리아,2016,성장기,0,31.46,1.3,67.6,45.27,65.98,51.65
1138133183,(주)비티엑스코리아,2017,조정기,0,40.45,19.2,66.03,39.03,23.06,19.79
1138133183,(주)비티엑스코리아,2018,조정기,0,19.66,18.1,69.34,54.45,4.19,37.89
1138133183,(주)비티엑스코리아,2019,조정기,0,15.23,19.4,66.61,54.77,3.25,48.38
1138133183,(주)비티엑스코리아,2020,성장기,0,100.0,20.2,74.91,41.43,32.74,59.95
1138133183,(주)비티엑스코리아,2021,성숙기,0,1.54,0.0,83.19,50.9,58.47,65.8
1138133183,(주)비티엑스코리아,2022,성장기,0,0.0,30.6,96.82,37.19,55.71,39.04
1138133183,(주)비티엑스코리아,2023,성숙기,1,51.87,0.0,97.48,35.19,48.63,39.1
1138142533,(주)동명물류,2019,조정기,0,15.23,19.4,66.61,52.67,5.76,50.11
1138142533,(주)동명물류,2020,성장기,0,100.0,20.2,74.91,37.59,2.92,39.91
1138142533,(주)동명물류,2021,도입기,0,1.54,68.8,83.19,54.21,20.74,60.83
1138142533,(주)동명물류,2022,성숙기,0,0.0,0.0,96.82,37.2,14.29,36.93
1138142533,(주)동명물류,2023,성숙기,0,51.87,0.0,97.48,35.15,6.73,38.26
1138142533,(주)동명물류,2024,성숙기,0,9.31,0.0,100.0,38.72,6.74,47.68
1138191785,(주)신흥운수,2015,도입기,0,39.34,52.5,0.0,46.65,38.87,41.03
1138191785,(주)신흥운수,2016,성숙기,0,31.46,0.0,67.6,45.01,14.98,28.16
1138191785,(주)신흥운수,2017,성장기,0,40.45,7.4,66.03,38.58,39.11,60.4
1138191785,(주)신흥운수,2018,쇠퇴기,0,19.66,100.0,69.34,53.81,11.24,32.33
1138191785,(주)신흥운수,2019,성장기,0,15.23,16.6,66.61,57.8,38.69,67.71
1138191785,(주)신흥운수,2020,성장기,0,100.0,20.2,74.91,,17.78,28.23
1138191785,(주)신흥운수,2021,성장기,0,1.54,31.3,83.19,74.61,62.72,77.79
1138191785,(주)신흥운수,2022,성숙기,0,0.0,0.0,96.82,51.66,19.24,12.94
1138191785,(주)신흥운수,2023,성숙기,0,51.87,0.0,97.48,43.97,57.83,66.25
1138191785,(주)신흥운수,2024,성숙기,0,9.31,0.0,100.0,44.26,53.02,42.37
1138609446,주식회사덴하토코리아,2018,성숙기,0,19.66,0.0,69.34,53.34,0.87,48.73
1138609446,주식회사덴하토코리아,2019,성숙기,0,15.23,0.0,66.61,19.89,8.05,53.82
1138609446,주식회사덴하토코리아,2020,성숙기,0,100.0,0.0,74.91,46.94,1.23,37.41
1138609446,주식회사덴하토코리아,2021,성숙기,0,1.54,0.0,83.19,60.97,4.67,51.85
1138609446,주식회사덴하토코리아,2022,성숙기,0,0.0,0.0,96.82,44.77,1.54,39.17
1138609446,주식회사덴하토코리아,2023,조정기,0,51.87,19.8,97.48,39.97,0.67,42.14
1138609446,주식회사덴하토코리아,2024,성숙기,0,9.31,0.0,100.0,43.02,1.35,48.39
1138617650,에이제이솔루션테크주식회사,2020,조정기,0,100.0,15.2,74.91,37.59,4.42,41.77
1138617650,에이제이솔루션테크주식회사,2021,성숙기,0,1.54,0.0,83.19,54.21,30.99,66.3
1138617650,에이제이솔루션테크주식회사,2022,성숙기,0,0.0,0.0,96.82,39.04,26.72,38.26
1138617650,에이제이솔루션테크주식회사,2023,성숙기,0,51.87,0.0,97.48,36.76,55.23,60.24
1138617650,에이제이솔루션테크주식회사,2024,성숙기,0,9.31,0.0,100.0,40.22,63.47,52.97
1138676912,위킵주식회사,2020,도입기,0,100.0,100.0,74.91,37.59,7.71,41.77
1138676912,위킵주식회사,2021,도입기,0,1.54,68.8,83.19,54.21,65.08,85.55
1138676912,위킵주식회사,2022,도입기,0,0.0,92.4,96.82,39.04,81.16,51.06
1138676912,위킵주식회사,2023,도입기,1,51.87,100.0,97.48,42.32,81.68,44.03
1138689625,에이왓글로벌로지스틱스코리아(주),2021,도입기,0,1.54,68.8,83.19,54.21,7.02,49.0
1138689625,에이왓글로벌로지스틱스코리아(주),2022,성숙기,0,0.0,0.0,96.82,39.04,10.24,43.22
1138689625,에이왓글로벌로지스틱스코리아(주),2023,성숙기,0,51.87,0.0,97.48,36.44,1.6,37.55
1138689625,에이왓글로벌로지스틱스코리아(주),2024,성숙기,0,9.31,0.0,100.0,42.03,3.5,49.35
1148100569,주식회사신세계센트럴시티,2015,성장기,0,39.34,0.0,0.0,60.12,10.31,45.93
1148100569,주식회사신세계센트럴시티,2016,성장기,0,31.46,1.3,67.6,42.1,7.43,41.51
1148100569,주식회사신세계센트럴시티,2017,성장기,0,40.45,7.4,66.03,35.91,13.34,49.45
1148100569,주식회사신세계센트럴시티,2018,성장기,0,19.66,9.2,69.34,51.28,37.75,64.16
1148100569,주식회사신세계센트럴시티,2019,성숙기,0,15.23,0.0,66.61,55.29,26.75,42.21
1148100569,주식회사신세계센트럴시티,2020,성숙기,0,100.0,0.0,74.91,33.81,41.03,50.18
1148100569,주식회사신세계센트럴시티,2021,성숙기,0,1.54,0.0,83.19,56.5,37.68,47.63
1148100569,주식회사신세계센트럴시티,2022,성숙기,0,0.0,0.0,96.82,40.64,35.39,39.48
1148100569,주식회사신세계센트럴시티,2023,성장기,0,51.87,37.7,97.48,37.46,28.63,39.02
1148100569,주식회사신세계센트럴시티,2024,성장기,0,9.31,34.2,100.0,40.76,26.78,45.57
1148100574,서울고속버스터미널(주),2015,성숙기,0,39.34,2.5,0.0,49.87,1.56,44.45
1148100574,서울고속버스터미널(주),2016,성숙기,0,31.46,0.0,67.6,46.31,1.34,43.16
1148100574,서울고속버스터미널(주),2017,성숙기,0,40.45,0.0,66.03,40.6,2.04,46.32
1148100574,서울고속버스터미널(주),2018,성숙기,0,19.66,0.0,69.34,55.36,1.1,48.9
1148100574,서울고속버스터미널(주),2019,성숙기,0,15.23,0.0,66.61,54.2,1.09,48.96
1148100574,서울고속버스터미널(주),2020,성숙기,0,100.0,0.0,74.91,41.91,1.35,41.9
1148100574,서울고속버스터미널(주),2021,성숙기,0,1.54,0.0,83.19,58.26,2.21,50.24
1148100574,서울고속버스터미널(주),2022,성숙기,0,0.0,0.0,96.82,40.22,3.75,42.17
1148100574,서울고속버스터미널(주),2023,성숙기,0,51.87,0.0,97.48,37.15,1.72,41.46
1148100574,서울고속버스터미널(주),2024,성숙기,0,9.31,0.0,100.0,40.54,2.39,48.35
1148170686,(주)진천국제객화항운,2015,쇠퇴기,1,39.34,100.0,0.0,37.88,100.0,61.92
1148174697,에스와이탱크터미널(주),2015,성숙기,0,39.34,2.5,0.0,48.86,0.53,44.22
1148174697,에스와이탱크터미널(주),2016,성숙기,0,31.46,0.0,67.6,46.45,0.57,43.32
1148174697,에스와이탱크터미널(주),2017,성숙기,0,40.45,0.0,66.03,40.39,0.53,45.87
1148174697,에스와이탱크터미널(주),2018,성숙기,0,19.66,0.0,69.34,55.45,0.55,49.49
1148174697,에스와이탱크터미널(주),2019,성숙기,0,15.23,0.0,66.61,55.36,0.69,49.05
1148174697,에스와이탱크터미널(주),2020,성숙기,0,100.0,0.0,74.91,38.26,0.43,41.59
1148174697,에스와이탱크터미널(주),2021,성숙기,0,1.54,0.0,83.19,53.05,0.32,49.63
1148174697,에스와이탱크터미널(주),2022,성숙기,0,0.0,0.0,96.82,38.55,1.0,41.64
1148174697,에스와이탱크터미널(주),2023,성숙기,0,51.87,0.0,97.48,35.94,1.45,42.93
1148174697,에스와이탱크터미널(주),2024,성숙기,0,9.31,0.0,100.0,39.85,0.63,47.16
1148174703,대아탱크터미널(주),2015,성숙기,0,39.34,2.5,0.0,46.92,0.38,44.12
1148174703,대아탱크터미널(주),2016,성숙기,0,31.46,0.0,67.6,49.27,1.09,43.75
1148174703,대아탱크터미널(주),2017,성숙기,0,40.45,0.0,66.03,43.7,0.91,45.79
1148174703,대아탱크터미널(주),2018,성장기,0,19.66,9.2,69.34,58.17,2.1,50.19
1148174703,대아탱크터미널(주),2019,성장기,0,15.23,16.6,66.61,50.84,1.98,48.91
1148174703,대아탱크터미널(주),2020,성숙기,0,100.0,0.0,74.91,49.58,0.92,41.07
1148174703,대아탱크터미널(주),2021,성숙기,0,1.54,0.0,83.19,57.97,0.42,49.39
1148174703,대아탱크터미널(주),2022,성숙기,0,0.0,0.0,96.82,40.55,1.52,41.91
1148174703,대아탱크터미널(주),2023,성숙기,0,51.87,0.0,97.48,37.31,1.26,42.5
1148174703,대아탱크터미널(주),2024,성숙기,0,9.31,0.0,100.0,40.61,1.61,48.1
1148191129,주식회사조선냉장,2015,성숙기,0,39.34,2.5,0.0,96.03,17.77,53.27
1148191129,주식회사조선냉장,2016,조정기,0,31.46,22.8,67.6,18.5,1.5,32.91
1148191129,주식회사조선냉장,2017,성숙기,0,40.45,0.0,66.03,8.09,61.54,82.1
1148191129,주식회사조선냉장,2018,조정기,0,19.66,18.1,69.34,19.02,56.74,46.13
1148191129,주식회사조선냉장,2019,쇠퇴기,0,15.23,95.6,66.61,43.18,53.16,47.56
1148191129,주식회사조선냉장,2020,쇠퇴기,0,100.0,99.1,74.91,,17.42,18.84
1148191129,주식회사조선냉장,2021,쇠퇴기,0,1.54,100.0,83.19,13.81,14.36,47.8
1148191129,주식회사조선냉장,2022,쇠퇴기,0,0.0,100.0,96.82,54.02,24.19,47.4
1148191129,주식회사조선냉장,2023,조정기,0,51.87,19.8,97.48,49.0,2.26,29.69
1148191129,주식회사조선냉장,2024,성숙기,0,9.31,0.0,100.0,47.88,62.5,96.37
1148620366,강남순환도로주식회사,2015,도입기,0,39.34,52.5,0.0,50.0,58.19,39.95
1148620366,강남순환도로주식회사,2016,도입기,0,31.46,61.4,67.6,44.98,70.29,51.6
1148620366,강남순환도로주식회사,2017,쇠퇴기,0,40.45,100.0,66.03,38.79,88.74,56.78
1148620366,강남순환도로주식회사,2018,성숙기,1,19.66,0.0,69.34,61.92,87.16,47.89
