기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2023,1238130413,2023,성숙기,0.0,0
2023,1238131687,2015,성장기,9.9,1
2023,1238134781,2016,성장기,9.9,0
2023,1238136964,2023,성장기,9.9,0
2023,1238137677,2020,도입기,92.7,1
2023,1238138448,2023,도입기,92.7,0
2023,1238138865,2023,조정기,38.8,0
2023,1238140056,2021,쇠퇴기,100.0,0
2023,1238140487,2022,도입기,92.7,1
2023,1238140492,2023,쇠퇴기,100.0,0
2023,1238140584,2019,쇠퇴기,100.0,1
2023,1238141133,2023,성장기,9.9,0
2023,1238143785,2023,성숙기,0.0,0
2023,1238144144,2023,성숙기,0.0,0
2023,1238146934,2023,도입기,92.7,0
2023,1238147573,2017,성숙기,0.0,1
2023,1238148548,2023,성숙기,0.0,0
2023,1238149080,2014,성숙기,0.0,1
2023,1238149760,2023,성장기,9.9,0
2023,1238150520,2023,도입기,92.7,0
2023,1238151892,2014,도입기,92.7,0
2023,1238151984,2023,도입기,92.7,0
2023,1238153395,2015,조정기,38.8,1
2023,1238154735,2023,조정기,38.8,0
2023,1238155753,2023,도입기,92.7,0
2023,1238156387,2015,쇠퇴기,100.0,1
2023,1238156878,2014,조정기,38.8,1
2023,1238157071,2020,쇠퇴기,100.0,1
2023,1238157275,2023,성숙기,0.0,0
2023,1238157372,2021,성장기,9.9,0
2023,1238158293,2023,도입기,92.7,0
2023,1238159216,2016,쇠퇴기,100.0,1
2023,1238160799,2023,성숙기,0.0,0
2023,1238161347,2023,성숙기,0.0,0
2023,1238161707,2015,도입기,92.7,1
2023,1238161949,2015,성숙기,0.0,1
2023,1238163568,2023,성장기,9.9,0
2023,1238170962,2019,도입기,92.7,1
2023,1238171262,2018,쇠퇴기,100.0,1
2023,1238171302,2022,성장기,9.9,1
2023,1238171660,2023,조정기,38.8,0
2023,1238171694,2023,성숙기,0.0,0
2023,1238171786,2013,성장기,9.9,0
2023,1238174027,2016,조정기,38.8,0
2023,1238175176,2015,조정기,38.8,1
2023,1238176137,2014,성숙기,0.0,0
2023,1238177233,2018,성숙기,0.0,1
2023,1238180252,2023,성숙기,0.0,0
2023,1238180650,2019,성숙기,0.0,1
2023,1238180757,2023,성숙기,0.0,0
2023,1238183394,2023,조정기,38.8,0
2023,1238186334,2012,도입기,92.7,1
2023,1238187008,2023,성장기,9.9,0
2023,1238187783,2023,쇠퇴기,100.0,0
2023,1238189189,2023,성장기,9.9,0
2023,1238189952,2023,도입기,92.7,1
2023,1238193266,2023,성숙기,0.0,0
2023,1238193776,2018,쇠퇴기,100.0,0
2023,1238194421,2020,쇠퇴기,100.0,1
2023,1238196467,2023,도입기,92.7,1
2023,1238197151,2023,성숙기,0.0,0
2023,1238198937,2019,조정기,38.8,1
2023,1238199936,2023,도입기,92.7,0
2023,1238600724,2017,도입기,92.7,1
2023,1238601965,2023,성숙기,0.0,0
2023,1238602095,2023,도입기,92.7,0
2023,1238604996,2017,쇠퇴기,100.0,1
2023,1238606863,2012,성숙기,0.0,0
2023,1238607218,2013,도입기,92.7,1
2023,1238607988,2023,쇠퇴기,100.0,0
2023,1238608293,2012,도입기,92.7,1
2023,1238608459,2013,성숙기,0.0,1
2023,1238611857,2023,성숙기,0.0,0
2023,1238612609,2023,성숙기,0.0,0
2023,1238613501,2023,성장기,9.9,0
2023,1238614631,2019,쇠퇴기,100.0,0
2023,1238616212,2018,조정기,38.8,1
2023,1238618049,2020,성장기,9.9,1
2023,1238619510,2023,성장기,9.9,0
2023,1238619733,2021,쇠퇴기,100.0,1
2023,1238620977,2023,성숙기,0.0,0
2023,1238621409,2014,도입기,92.7,1
2023,1238621689,2023,성숙기,0.0,0
2023,1238621786,2023,성장기,9.9,1
2023,1238623260,2019,성숙기,0.0,0
2023,1238624726,2023,성장기,9.9,0
2023,1238625235,2023,성장기,9.9,0
2023,1238635301,2023,쇠퇴기,100.0,0
2023,1238641628,2016,도입기,92.7,1
2023,1238644469,2023,성장기,9.9,0
2023,1238645060,2023,성장기,9.9,0
2023,1248100979,2023,성숙기,0.0,0
2023,1248100998,2023,성숙기,0.0,0
2023,1248102768,2013,성숙기,0.0,1
2023,1248103321,2012,조정기,38.8,1
2023,1248105047,2023,쇠퇴기,100.0,0
2023,1248106347,2012,조정기,38.8,0
2023,1248106672,2023,조정기,38.8,0
2023,1248107652,2012,쇠퇴기,100.0,1
2023,1248110763,2023,성숙기,0.0,0
2023,1248111030,2023,성숙기,0.0,0
2023,1248115996,2012,도입기,92.7,1
2023,1248116734,2023,쇠퇴기,100.0,0
2023,1248117179,2023,성장기,9.9,0
2023,1248119880,2023,성숙기,0.0,0
2023,1248122158,2020,쇠퇴기,100.0,1
2023,1248123841,2023,성장기,9.9,0
2023,1248124350,2023,성장기,9.9,0
2023,1248124933,2023,성숙기,0.0,0
2023,1248125403,2016,도입기,92.7,1
2023,1248128735,2023,조정기,38.8,0
2023,1248130643,2017,성숙기,0.0,1
2023,1248130696,2017,조정기,38.8,1
2023,1248131282,2023,성장기,9.9,0
2023,1248134668,2023,성숙기,0.0,0
2023,1248134993,2012,성숙기,0.0,1
2023,1248135065,2023,성숙기,0.0,0
2023,1248137229,2018,조정기,38.8,1
2023,1248139417,2023,성장기,9.9,0
2023,1248141849,2017,성장기,9.9,1
2023,1248143532,2023,쇠퇴기,100.0,0
2023,1248146960,2018,도입기,92.7,1
2023,1248147182,2023,성숙기,0.0,0
2023,1248149138,2019,조정기,38.8,0
2023,1248150052,2023,성숙기,0.0,0
2023,1248152292,2023,성숙기,0.0,0
2023,1248155891,2014,성장기,9.9,1
2023,1248156191,2016,조정기,38.8,1
2023,1248158831,2023,성숙기,0.0,0
2023,1248161786,2012,도입기,92.7,1
2023,1248162219,2014,성장기,9.9,0
2023,1248164537,2023,조정기,38.8,0
2023,1248164804,2023,성숙기,0.0,0
2023,1248165313,2023,성장기,9.9,0
2023,1248167441,2023,성숙기,0.0,0
2023,1248167679,2023,성숙기,0.0,0
2023,1248168611,2023,쇠퇴기,100.0,0
2023,1248172546,2023,성장기,9.9,0
2023,1248172828,2014,성장기,9.9,1
2023,1248175048,2023,성장기,9.9,0
2023,1248175301,2023,성숙기,0.0,0
2023,1248175811,2023,성숙기,0.0,0
2023,1248175994,2012,성숙기,0.0,0
2023,1248176654,2012,성숙기,0.0,1
2023,1248177099,2014,성숙기,0.0,1
2023,1248179312,2013,조정기,38.8,1
2023,1248179802,2023,성숙기,0.0,0
2023,1248179836,2017,성숙기,0.0,0
2023,1248180712,2021,도입기,92.7,1
2023,1248182307,2023,성숙기,0.0,0
2023,1248184227,2017,성숙기,0.0,1
2023,1248184644,2023,성숙기,0.0,0
2023,1248185736,2023,조정기,38.8,0
2023,1248186827,2023,도입기,92.7,0
2023,1248188562,2013,성장기,9.9,1
2023,1248190715,2023,성장기,9.9,0
2023,1248191427,2012,도입기,92.7,0
2023,1248191617,2023,도입기,92.7,0
2023,1248191688,2023,성숙기,0.0,0
2023,1248192988,2023,성숙기,0.0,0
2023,1248194083,2013,성숙기,0.0,1
2023,1248194370,2013,쇠퇴기,100.0,1
2023,1248195817,2023,성숙기,0.0,0
2023,1248196970,2023,성숙기,0.0,0
2023,1248197251,2019,조정기,38.8,0
2023,1248199962,2012,도입기,92.7,1
2023,1248600163,2012,성장기,9.9,0
2023,1248600936,2016,성장기,9.9,0
2023,1248601274,2023,성숙기,0.0,0
2023,1248602593,2023,성장기,9.9,0
2023,1248605362,2023,성숙기,0.0,0
2023,1248610604,2014,성숙기,0.0,0
2023,1248612465,2023,성장기,9.9,0
2023,1248613896,2013,성장기,9.9,0
2023,1248616516,2015,성숙기,0.0,0
2023,1248617363,2023,성장기,9.9,0
2023,1248618625,2014,성숙기,0.0,1
2023,1248619060,2023,성장기,9.9,0
2023,1248619245,2019,도입기,92.7,0
2023,1248619508,2023,조정기,38.8,0
2023,1248619959,2023,성장기,9.9,0
2023,1248620136,2013,성장기,9.9,0
2023,1248620801,2016,쇠퇴기,100.0,1
2023,1248623356,2023,성장기,9.9,0
2023,1248624054,2019,성장기,9.9,1
2023,1248624753,2023,성숙기,0.0,0
2023,1248627309,2023,성장기,9.9,0
2023,1248627518,2019,쇠퇴기,100.0,0
2023,1248630987,2017,쇠퇴기,100.0,1
2023,1248631031,2019,성숙기,0.0,0
2023,1248631967,2017,조정기,38.8,0
2023,1248632160,2023,성숙기,0.0,0
2023,1248632229,2023,성장기,9.9,0
2023,1248632888,2014,성숙기,0.0,1
2023,1248634703,2023,조정기,38.8,0
2023,1248635944,2019,성숙기,0.0,0
2023,1248638688,2023,성숙기,0.0,0
2023,1248640243,2018,도입기,92.7,1
2023,1248640961,2018,성장기,9.9,1
2023,1248643648,2013,조정기,38.8,0
2023,1248644351,2020,쇠퇴기,100.0,1
2023,1248645291,2023,성숙기,0.0,0
2023,1248645331,2017,쇠퇴기,100.0,1
2023,1248646306,2023,성숙기,0.0,0
2023,1248647101,2022,성숙기,0.0,0
2023,1248648871,2021,조정기,38.8,0
2023,1248650663,2023,성숙기,0.0,0
2023,1248651639,2012,도입기,92.7,1
2023,1248651944,2023,도입기,92.7,0
2023,1248653883,2021,성숙기,0.0,0
2023,1248654922,2015,성장기,9.9,0
2023,1248656992,2017,쇠퇴기,100.0,1
2023,1248658118,2018,쇠퇴기,100.0,1
2023,1248658457,2019,성숙기,0.0,0
2023,1248659460,2013,쇠퇴기,100.0,1
2023,1248659494,2016,쇠퇴기,100.0,0
2023,1248659679,2021,쇠퇴기,100.0,1
2023,1248661705,2012,조정기,38.8,1
2023,1248663019,2019,조정기,38.8,0
2023,1248664487,2023,성장기,9.9,0
2023,1248667922,2023,성숙기,0.0,0
2023,1248669497,2012,성장기,9.9,1
2023,1248671862,2015,조정기,38.8,1
2023,1248673012,2012,도입기,92.7,1
2023,1248674817,2023,성숙기,0.0,0
2023,1248677788,2023,성숙기,0.0,0
2023,1248678884,2016,조정기,38.8,1
2023,1248680186,2023,성장기,9.9,0
2023,1248689678,2019,조정기,38.8,1
2023,1248690025,2023,조정기,38.8,0
2023,1248693319,2023,쇠퇴기,100.0,0
2023,1248694166,2023,도입기,92.7,0
2023,1248694716,2023,도입기,92.7,0
2023,1248700802,2012,도입기,92.7,1
2023,1248700821,2023,성장기,9.9,0
2023,1248702227,2023,성숙기,0.0,0
2023,1248704486,2022,도입기,92.7,1
2023,1248706301,2023,성숙기,0.0,0
2023,1248708162,2022,성숙기,0.0,0
2023,1248709424,2023,성숙기,0.0,0
2023,1248710649,2013,도입기,92.7,1
2023,1248721559,2023,성장기,9.9,1
2023,1248724430,2023,성숙기,0.0,0
2023,1248731528,2023,성장기,9.9,0
2023,1248734618,2023,도입기,92.7,1
2023,1248736654,2015,도입기,92.7,1
2023,1248737269,2023,성장기,9.9,0
2023,1248738569,2023,성장기,9.9,1
2023,1248744019,2023,도입기,92.7,0
2023,1248748581,2018,쇠퇴기,100.0,1
2023,1258101234,2023,성숙기,0.0,0
2023,1258104338,2013,쇠퇴기,100.0,1
2023,1258106525,2014,성숙기,0.0,1
2023,1258112084,2015,성장기,9.9,1
2023,1258112202,2012,성숙기,0.0,1
2023,1258112667,2013,성장기,9.9,1
2023,1258112750,2013,성숙기,0.0,1
2023,1258115761,2013,성장기,9.9,0
2023,1258115868,2023,성숙기,0.0,0
2023,1258116042,2023,성장기,9.9,0
2023,1258117075,2013,성장기,9.9,1
2023,1258118002,2023,쇠퇴기,100.0,0
2023,1258120740,2023,성장기,9.9,0
2023,1258129377,2023,성장기,9.9,0
2023,1258131515,2022,쇠퇴기,100.0,1
2023,1258132192,2016,성숙기,0.0,1
2023,1258143796,2023,성숙기,0.0,0
2023,1258145663,2014,조정기,38.8,1
2023,1258151016,2023,성장기,9.9,0
2023,1258154084,2013,쇠퇴기,100.0,1
2023,1258154366,2023,조정기,38.8,0
2023,1258156175,2012,쇠퇴기,100.0,1
2023,1258157795,2023,성장기,9.9,0
2023,1258159681,2013,조정기,38.8,0
2023,1258161324,2021,조정기,38.8,0
2023,1258168007,2023,도입기,92.7,0
2023,1258168915,2023,도입기,92.7,0
2023,1258171273,2015,성장기,9.9,1
2023,1258173378,2014,조정기,38.8,1
2023,1258173892,2023,성장기,9.9,0
2023,1258176415,2018,쇠퇴기,100.0,0
2023,1258179538,2012,조정기,38.8,1
2023,1258181432,2023,성숙기,0.0,0
2023,1258183648,2023,쇠퇴기,100.0,0
2023,1258185122,2023,성장기,9.9,0
2023,1258187417,2023,성숙기,0.0,0
2023,1258190547,2019,도입기,92.7,1
2023,1258192434,2023,성숙기,0.0,0
2023,1258192583,2014,도입기,92.7,1
2023,1258199290,2023,성장기,9.9,0
2023,1258609323,2023,성장기,9.9,0
2023,1258613846,2019,쇠퇴기,100.0,0
2023,1258615640,2023,성장기,9.9,0
2023,1258620181,2023,성숙기,0.0,0
2023,1258627369,2021,성장기,9.9,1
2023,1268101993,2014,조정기,38.8,0
2023,1268102314,2023,성장기,9.9,0
2023,1268103725,2023,성장기,9.9,0
2023,1268104665,2015,성숙기,0.0,1
2023,1268104874,2014,도입기,92.7,1
2023,1268106402,2023,쇠퇴기,100.0,0
2023,1268108701,2012,성숙기,0.0,1
2023,1268114974,2023,성장기,9.9,0
2023,1268130009,2013,성장기,9.9,1
2023,1268133030,2016,쇠퇴기,100.0,1
2023,1268134188,2023,성숙기,0.0,0
2023,1268140303,2012,성장기,9.9,1
2023,1268143237,2023,성장기,9.9,0
2023,1268144406,2023,조정기,38.8,0
2023,1268145929,2015,성숙기,0.0,0
2023,1268150058,2016,도입기,92.7,1
2023,1268150359,2018,쇠퇴기,100.0,0
2023,1268153512,2012,쇠퇴기,100.0,1
2023,1268157430,2023,성숙기,0.0,0
2023,1268157880,2023,도입기,92.7,0
2023,1268158841,2023,조정기,38.8,0
2023,1268159705,2013,쇠퇴기,100.0,0
2023,1268161690,2015,성장기,9.9,1
2023,1268162971,2023,성장기,9.9,0
2023,1268166185,2023,조정기,38.8,0
2023,1268166619,2023,쇠퇴기,100.0,0
2023,1268172260,2023,성장기,9.9,0
2023,1268173968,2023,성장기,9.9,0
2023,1268174308,2020,성장기,9.9,1
2023,1268176344,2023,성숙기,0.0,0
2023,1268179512,2023,조정기,38.8,0
2023,1268186124,2023,성숙기,0.0,0
2023,1268191379,2021,쇠퇴기,100.0,1
2023,1268198576,2023,성장기,9.9,0
2023,1268198936,2023,조정기,38.8,0
2023,1268603341,2023,성숙기,0.0,0
2023,1268603851,2023,도입기,92.7,0
2023,1268606445,2023,성장기,9.9,0
2023,1268617199,2023,성장기,9.9,0
2023,1268621446,2023,조정기,38.8,0
2023,1268627192,2023,성장기,9.9,0
2023,1268637948,2017,도입기,92.7,0
2023,1268643381,2020,쇠퇴기,100.0,1
2023,1268654646,2023,성숙기,0.0,0
2023,1268656381,2017,성장기,9.9,1
2023,1268656474,2017,도입기,92.7,1
2023,1268664203,2023,도입기,92.7,0
2023,1268677974,2023,성숙기,0.0,0
2023,1278100963,2021,조정기,38.8,1
2023,1278102530,2021,쇠퇴기,100.0,1
2023,1278102976,2012,조정기,38.8,1
2023,1278107419,2023,성숙기,0.0,0
2023,1278107501,2015,쇠퇴기,100.0,1
2023,1278108140,2023,조정기,38.8,0
2023,1278118162,2013,쇠퇴기,100.0,1
2023,1278121648,2023,도입기,92.7,1
2023,1278128980,2012,도입기,92.7,1
2023,1278129636,2023,조정기,38.8,0
2023,1278132413,2019,도입기,92.7,0
2023,1278144258,2023,도입기,92.7,0
2023,1278159805,2023,조정기,38.8,0
2023,1278165587,2023,조정기,38.8,0
2023,1278169846,2023,성장기,9.9,0
2023,1278171963,2023,성장기,9.9,0
2023,1278175988,2023,도입기,92.7,0
2023,1278182927,2023,성숙기,0.0,0
2023,1278194175,2023,성숙기,0.0,0
2023,1278195698,2017,성숙기,0.0,0
2023,1278196945,2012,성숙기,0.0,0
2023,1278199694,2017,도입기,92.7,1
2023,1278600798,2012,성숙기,0.0,0
2023,1278629228,2020,도입기,92.7,1
2023,1288103963,2023,성장기,9.9,0
2023,1288105020,2023,성숙기,0.0,0
2023,1288106145,2023,성장기,9.9,0
2023,1288117827,2023,쇠퇴기,100.0,0
2023,1288122354,2023,성숙기,0.0,0
2023,1288126291,2016,성숙기,0.0,1
2023,1288133832,2023,성숙기,0.0,0
2023,1288135941,2023,도입기,92.7,0
2023,1288141915,2013,성숙기,0.0,0
2023,1288145167,2013,조정기,38.8,1
2023,1288165125,2023,성장기,9.9,0
2023,1288169024,2023,쇠퇴기,100.0,0
2023,1288191128,2013,쇠퇴기,100.0,1
2023,1288192087,2023,성장기,9.9,0
2023,1288197802,2019,쇠퇴기,100.0,1
2023,1288602203,2023,도입기,92.7,0
2023,1288605331,2023,성숙기,0.0,0
2023,1288607794,2023,성장기,9.9,0
2023,1288635873,2023,쇠퇴기,100.0,1
2023,1288661202,2023,성숙기,0.0,0
2023,1298100372,2023,성숙기,0.0,0
2023,1298100692,2023,성숙기,0.0,0
2023,1298101726,2023,도입기,92.7,1
2023,1298102652,2023,성숙기,0.0,0
2023,1298102730,2023,조정기,38.8,0
2023,1298103457,2012,조정기,38.8,1
2023,1298105116,2014,도입기,92.7,1
2023,1298112145,2023,성숙기,0.0,0
2023,1298115031,2023,조정기,38.8,0
2023,1298115142,2023,쇠퇴기,100.0,0
2023,1298115327,2019,쇠퇴기,100.0,0
2023,1298116267,2012,쇠퇴기,100.0,0
2023,1298116613,2016,쇠퇴기,100.0,1
2023,1298117534,2019,성숙기,0.0,0
2023,1298120378,2023,성장기,9.9,0
2023,1298124132,2023,성장기,9.9,0
2023,1298124224,2023,성숙기,0.0,0
2023,1298124831,2023,성숙기,0.0,0
2023,1298125830,2012,쇠퇴기,100.0,0
2023,1298127954,2021,조정기,38.8,1
2023,1298129869,2023,성숙기,0.0,0
2023,1298132103,2021,조정기,38.8,1
2023,1298132398,2023,성숙기,0.0,0
2023,1298132684,2023,성장기,9.9,0
2023,1298132781,2023,성숙기,0.0,0
2023,1298133311,2021,조정기,38.8,1
2023,1298133378,2023,성숙기,0.0,0
2023,1298133683,2014,쇠퇴기,100.0,1
2023,1298135115,2022,쇠퇴기,100.0,1
2023,1298136282,2017,도입기,92.7,1
2023,1298137748,2012,성장기,9.9,1
2023,1298138261,2023,조정기,38.8,0
2023,1298140113,2023,성장기,9.9,0
2023,1298141975,2023,성숙기,0.0,0
2023,1298142052,2018,성장기,9.9,1
2023,1298142066,2023,도입기,92.7,0
2023,1298144050,2023,성숙기,0.0,0
2023,1298148172,2014,성숙기,0.0,1
2023,1298148191,2023,성숙기,0.0,0
2023,1298148890,2016,성장기,9.9,1
2023,1298153729,2023,성장기,9.9,0
2023,1298156013,2023,성장기,9.9,0
2023,1298156648,2015,쇠퇴기,100.0,0
2023,1298157934,2016,조정기,38.8,1
2023,1298158194,2014,성숙기,0.0,0
2023,1298165851,2021,도입기,92.7,1
2023,1298167669,2023,성숙기,0.0,0
2023,1298168557,2023,성숙기,0.0,0
2023,1298171464,2015,성장기,9.9,1
2023,1298171673,2012,조정기,38.8,1
2023,1298171839,2023,도입기,92.7,0
2023,1298172406,2018,쇠퇴기,100.0,1
2023,1298173079,2012,쇠퇴기,100.0,0
2023,1298177736,2023,성숙기,0.0,0
2023,1298178356,2016,쇠퇴기,100.0,1
2023,1298178695,2023,도입기,92.7,0
2023,1298178832,2012,성숙기,0.0,1
2023,1298178846,2017,도입기,92.7,1
2023,1298180100,2015,성숙기,0.0,1
2023,1298180570,2023,성장기,9.9,0
2023,1298180677,2021,쇠퇴기,100.0,0
2023,1298181754,2012,쇠퇴기,100.0,1
2023,1298186098,2023,조정기,38.8,0
2023,1298186332,2016,쇠퇴기,100.0,1
2023,1298188932,2023,성장기,9.9,0
2023,1298190229,2013,성숙기,0.0,0
2023,1298192208,2012,쇠퇴기,100.0,1
2023,1298193304,2023,성숙기,0.0,0
2023,1298196048,2023,성숙기,0.0,0
2023,1298197784,2013,성장기,9.9,0
2023,1298199012,2023,성숙기,0.0,0
2023,1298601740,2020,쇠퇴기,100.0,0
2023,1298603001,2023,도입기,92.7,1
2023,1298606293,2023,도입기,92.7,0
2023,1298607273,2023,성숙기,0.0,0
2023,1298607439,2015,도입기,92.7,1
2023,1298607948,2023,성장기,9.9,0
2023,1298608739,2020,쇠퇴기,100.0,1
2023,1298610287,2019,조정기,38.8,0
2023,1298612932,2023,성숙기,0.0,0
2023,1298614639,2023,성장기,9.9,0
2023,1298615069,2013,성숙기,0.0,1
2023,1298617766,2023,성장기,9.9,0
2023,1298618426,2023,도입기,92.7,0
2023,1298621130,2023,성장기,9.9,0
2023,1298622032,2023,성장기,9.9,0
2023,1298622876,2023,성장기,9.9,0
2023,1298626455,2015,성장기,9.9,0
2023,1298628735,2012,도입기,92.7,1
2023,1298630906,2023,성숙기,0.0,0
2023,1298631768,2023,성장기,9.9,0
2023,1298632772,2023,성숙기,0.0,0
2023,1298636953,2023,쇠퇴기,100.0,0
2023,1298638228,2023,성숙기,0.0,0
2023,1298638645,2023,성장기,9.9,0
2023,1298639061,2015,성장기,9.9,0
2023,1298640480,2023,성숙기,0.0,0
2023,1298644884,2021,도입기,92.7,1
2023,1298645224,2016,도입기,92.7,0
2023,1298650917,2013,도입기,92.7,1
2023,1298652609,2023,조정기,38.8,0
2023,1298654096,2023,도입기,92.7,0
2023,1298654382,2017,쇠퇴기,100.0,0
2023,1298659432,2023,성숙기,0.0,0
2023,1298660720,2023,쇠퇴기,100.0,0
2023,1298667529,2023,성숙기,0.0,0
2023,1298670591,2023,성숙기,0.0,0
2023,1298672449,2023,성숙기,0.0,0
2023,1298672468,2023,성장기,9.9,0
2023,1298678948,2022,성장기,9.9,1
2023,1298686341,2023,도입기,92.7,0
2023,1298691053,2021,쇠퇴기,100.0,1
2023,1298692106,2023,성장기,9.9,0
2023,1308100580,2015,조정기,38.8,0
2023,1308100649,2015,쇠퇴기,100.0,1
2023,1308101842,2013,쇠퇴기,100.0,0
2023,1308102031,2023,성숙기,0.0,0
2023,1308102161,2019,도입기,92.7,1
2023,1308105192,2023,조정기,38.8,0
2023,1308106245,2018,성장기,9.9,1
2023,1308110787,2012,성장기,9.9,1
2023,1308112621,2014,쇠퇴기,100.0,0
2023,1308114954,2023,도입기,92.7,0
2023,1308115287,2014,성숙기,0.0,0
2023,1308115860,2023,쇠퇴기,100.0,0
2023,1308117927,2018,성숙기,0.0,1
2023,1308119449,2012,도입기,92.7,1
2023,1308120169,2021,조정기,38.8,0
2023,1308123676,2013,도입기,92.7,1
2023,1308126858,2012,쇠퇴기,100.0,1
2023,1308128953,2023,성숙기,0.0,0
2023,1308130255,2019,조정기,38.8,0
2023,1308130556,2023,조정기,38.8,0
2023,1308134697,2022,성숙기,0.0,1
2023,1308135380,2014,쇠퇴기,100.0,1
2023,1308141602,2019,성숙기,0.0,0
2023,1308143707,2023,조정기,38.8,0
2023,1308144332,2023,성숙기,0.0,0
2023,1308144628,2023,성숙기,0.0,0
2023,1308145331,2023,성장기,9.9,1
2023,1308147187,2013,쇠퇴기,100.0,0
2023,1308147402,2023,성장기,9.9,0
2023,1308147440,2012,쇠퇴기,100.0,1
2023,1308150004,2023,도입기,92.7,0
2023,1308151129,2023,성숙기,0.0,0
2023,1308151740,2023,도입기,92.7,0
2023,1308152322,2017,도입기,92.7,0
2023,1308153001,2012,도입기,92.7,1
2023,1308155315,2019,도입기,92.7,1
2023,1308155974,2017,쇠퇴기,100.0,1
2023,1308156288,2023,성숙기,0.0,0
2023,1308156385,2019,쇠퇴기,100.0,0
2023,1308158078,2023,성장기,9.9,0
2023,1308158122,2016,성숙기,0.0,1
2023,1308158137,2023,도입기,92.7,0
2023,1308158200,2018,도입기,92.7,1
2023,1308158291,2023,성숙기,0.0,0
2023,1308158345,2023,성장기,9.9,0
2023,1308158909,2023,성숙기,0.0,0
2023,1308159679,2023,성장기,9.9,0
2023,1308160875,2023,쇠퇴기,100.0,0
2023,1308160915,2014,조정기,38.8,0
2023,1308161025,2023,조정기,38.8,1
2023,1308161078,2015,성숙기,0.0,0
2023,1308162489,2023,성숙기,0.0,0
2023,1308162500,2013,도입기,92.7,1
2023,1308162965,2023,성장기,9.9,1
2023,1308164298,2013,조정기,38.8,1
2023,1308164323,2015,도입기,92.7,1
2023,1308166262,2023,도입기,92.7,0
2023,1308167179,2013,쇠퇴기,100.0,1
2023,1308167432,2012,쇠퇴기,100.0,1
2023,1308167451,2012,쇠퇴기,100.0,0
2023,1308169686,2023,도입기,92.7,0
2023,1308170714,2014,도입기,92.7,0
2023,1308170752,2023,조정기,38.8,0
2023,1308171843,2023,쇠퇴기,100.0,1
2023,1308173119,2023,조정기,38.8,0
2023,1308173502,2023,성숙기,0.0,0
2023,1308176173,2022,도입기,92.7,1
2023,1308177100,2023,성장기,9.9,0
2023,1308178185,2023,조정기,38.8,0
2023,1308179388,2018,도입기,92.7,1
2023,1308179582,2014,조정기,38.8,0
2023,1308180605,2015,성숙기,0.0,1
2023,1308185653,2019,쇠퇴기,100.0,1
2023,1308189004,2014,성숙기,0.0,0
2023,1308189076,2023,성장기,9.9,0
2023,1308189630,2019,도입기,92.7,1
2023,1308189737,2020,성숙기,0.0,0
2023,1308192493,2023,조정기,38.8,0
2023,1308192528,2023,성장기,9.9,0
2023,1308192912,2014,도입기,92.7,0
2023,1308194996,2016,성장기,9.9,0
2023,1308195151,2017,쇠퇴기,100.0,1
2023,1308197993,2013,조정기,38.8,1
2023,1308198347,2014,성숙기,0.0,0
2023,1308198648,2012,조정기,38.8,1
2023,1308605111,2023,성장기,9.9,0
2023,1308605407,2023,성숙기,0.0,0
2023,1308605858,2023,쇠퇴기,100.0,0
2023,1308605993,2023,성장기,9.9,0
2023,1308606371,2023,도입기,92.7,1
2023,1308612704,2023,성장기,9.9,0
2023,1308614721,2015,조정기,38.8,0
2023,1308618334,2020,쇠퇴기,100.0,1
2023,1308619181,2023,성숙기,0.0,0
2023,1308626682,2013,쇠퇴기,100.0,1
2023,1308632831,2023,성장기,9.9,0
2023,1308634862,2012,쇠퇴기,100.0,0
2023,1308636007,2016,성장기,9.9,0
2023,1308638664,2023,도입기,92.7,0
2023,1308639760,2019,성숙기,0.0,0
2023,1308641567,2023,성숙기,0.0,0
2023,1308642057,2023,성숙기,0.0,0
2023,1308646276,2023,성숙기,0.0,0
2023,1308646859,2014,쇠퇴기,100.0,0
2023,1308651110,2014,성숙기,0.0,0
2023,1308652574,2018,쇠퇴기,100.0,1
2023,1308654344,2019,조정기,38.8,1
2023,1308661170,2021,조정기,38.8,0
2023,1308661447,2023,성숙기,0.0,0
2023,1308661898,2022,쇠퇴기,100.0,1
2023,1308664065,2023,성장기,9.9,0
2023,1308673021,2023,성숙기,0.0,0
2023,1308674340,2022,쇠퇴기,100.0,1
2023,1308675543,2021,도입기,92.7,0
2023,1308686133,2023,성숙기,0.0,0
2023,1308692130,2023,성장기,9.9,0
2023,1308693314,2023,성숙기,0.0,0
2023,1308702673,2019,쇠퇴기,100.0,0
2023,1318103635,2019,성장기,9.9,1
2023,1318105365,2023,성숙기,0.0,0
2023,1318110010,2023,조정기,38.8,0
2023,1318110801,2023,도입기,92.7,0
2023,1318144427,2014,성숙기,0.0,0
2023,1318144728,2023,성숙기,0.0,0
2023,1318149761,2014,성숙기,0.0,0
2023,1318153116,2023,도입기,92.7,0
2023,1318153417,2023,성장기,9.9,0
2023,1318153509,2012,도입기,92.7,1
2023,1318154643,2015,성장기,9.9,0
2023,1318156087,2012,쇠퇴기,100.0,1
2023,1318156845,2023,성숙기,0.0,0
2023,1318157183,2016,도입기,92.7,1
2023,1318157387,2017,성숙기,0.0,1
2023,1318158222,2012,조정기,38.8,0
2023,1318158620,2023,성숙기,0.0,0
