사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1348631381,(주)비티씨,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1348642802,자연애벗(주),2018,2017,-0.19396870145631323,0.4060651457046585,-1.0,low,ols_shrunk,0.01744186046511628,0.0004808426779271402,3.0,0.6488
1348647184,(주)해밀디에스에프,2018,2017,-11.631650315622116,-12.80249818711371,-1.0,high,ols_shrunk,0.8648255813953488,0.17711168028094526,5.0,0.6488
1348800126,주식회사압구정공주떡,2018,2017,-73.34752308595597,-121.5165254951281,-1.0,low,ols_shrunk,0.9956395348837209,0.5095837619332353,3.0,0.6488
1358102657,DH바이탈피드(주),2018,2017,-2.676704067281209,-2.852557911179369,-1.0,high,ols_shrunk,0.561046511627907,0.025304419337560558,6.0,0.6488
1358102661,영미산업(주),2018,2017,-0.9983324850270745,-0.9877005975636638,-1.0,high,ols_shrunk,0.0755813953488372,0.0023097207429363387,6.0,0.6488
1358103845,(주)동성식품,2018,2017,-1.279203201545938,-1.299779171473512,-1.0,high,ols_shrunk,0.45930232558139533,0.032820723626333814,6.0,0.6488
1358105028,삼양라운드스퀘어주식회사,2018,2017,4.702135461375554,5.346152676217034,1.0,high,ols_shrunk,0.686046511627907,0.01853529384154895,6.0,0.6488
1358105182,한일사료(주),2018,2017,2.535719749913662,2.9390241079260435,1.0,high,ols_shrunk,0.5508720930232558,0.06349090121515344,6.0,0.6488
1358105300,(주)이스트밸리,2018,2017,-4.862945150906404,-5.281714670762918,-1.0,high,ols_shrunk,0.6947674418604651,0.030649371987407026,6.0,0.6488
1358125077,(주)참맛,2018,2017,-5.537225556243232,-6.030915121137172,-1.0,high,ols_shrunk,0.7180232558139535,0.4638081182695539,6.0,0.6488
1358131093,(주)성균바이오텍,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1358140869,동희주식회사,2018,2017,-0.4724706353001398,-0.05810474403505243,-1.0,low,ols_shrunk,0.0377906976744186,2.4378680142711495e-05,3.0,0.6488
1358145369,(주)청해명가,2018,2017,0.6671869982565009,0.8628766060847531,1.0,high,ols_shrunk,0.050872093023255814,0.005435203922359855,6.0,0.6488
1358170723,(주)마니커에프앤지,2018,2017,-0.4293521500583734,-0.3555002253762181,-1.0,high,ols_shrunk,0.036337209302325583,0.002081712332862029,6.0,0.6488
1358179990,(주)조은수산,2018,2017,-13.57734035947956,-21.899554284334087,-1.0,low,ols_shrunk,0.8909883720930233,0.8788417821055565,3.0,0.6488
1358186512,(주)프롬바이오,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1358193269,주식회사대산에프앤아이,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1368104997,주식회사태림에프웰,2018,2017,4.605197567163617,5.238443904870438,1.0,high,ols_shrunk,0.6802325581395349,0.056785813333295465,6.0,0.6488
1368126782,(주)한미식품,2018,2017,7.1845283641131665,8.10436701259216,1.0,high,ols_shrunk,0.7819767441860465,0.42283250139946316,5.0,0.6488
1368132886,(주)뉴팜,2018,2017,-22.98868483452531,-25.42142543033948,-1.0,high,ols_shrunk,0.9476744186046512,0.36520361253629763,6.0,0.6488
1378101386,우진사료공업(주),2018,2017,-15.213961221791935,-24.62725572152138,-1.0,low,ols_shrunk,0.9069767441860465,0.4984568853000283,3.0,0.6488
1378109001,중앙축산사료(주),2018,2017,-8.50965355616036,-9.33361289882287,-1.0,high,ols_shrunk,0.813953488372093,0.34568493897065955,6.0,0.6488
1378117229,(주)미트뱅크,2018,2017,-0.40129186201580247,-0.3243221275511393,-1.0,high,ols_shrunk,0.03488372093023256,0.00041799245250584427,6.0,0.6488
1378151983,영화식품주식회사,2018,2017,1.579297250619252,1.8763324420433656,1.0,high,ols_shrunk,0.48255813953488375,0.0829815311400568,6.0,0.6488
1378172071,(주)SRC,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1378185431,(주)고향식품,2018,2017,2.454570001054521,2.848857720304775,1.0,high,ols_shrunk,0.5436046511627907,0.04735481272890807,6.0,0.6488
1378610838,주식회사청정,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1378615298,(주)초원식품,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1378631546,주식회사신선식품,2018,2017,70.64618980077331,78.61732416443677,1.0,high,ols_shrunk,0.9941860465116279,0.48845358589959476,5.0,0.6488
1388103238,(주)오뚜기,2018,2017,0.9563723155684665,1.1841936253202707,1.0,high,ols_shrunk,0.07122093023255814,0.3707334138283721,6.0,0.6488
1388160205,김태경우리밀베이커리주식회사,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1388189333,(주)서비스월드,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1388194549,(주)썬에프엘,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1398105393,(주)한국축산의희망서울사료,2018,2017,-4.90314741529747,-5.326383853419658,-1.0,high,ols_shrunk,0.6976744186046512,0.2803849964412173,6.0,0.6488
1398124411,주식회사태진지엔에스,2018,2017,-2.6489308753970513,-2.82169880908586,-1.0,high,ols_shrunk,0.5581395348837209,0.08668952592851231,6.0,0.6488
1398125797,천일식품(주),2018,2017,-3.9420801629487947,-4.25853135081002,-1.0,high,ols_shrunk,0.6395348837209303,0.15338451831303845,6.0,0.6488
1398139248,남향푸드또띠아(주),2018,2017,1.4957057632656858,3.222189253574657,1.0,low,ols_shrunk,0.4738372093023256,0.17303389905719113,4.0,0.6488
1408139568,주식회사유창알미늄,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1408167195,(주)바른푸드,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1418136579,(주)취영루,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1428120783,(주)세움,2018,2017,-9.1987948215284,-10.099325415898472,-1.0,high,ols_shrunk,0.8270348837209303,0.20521504996608786,5.0,0.6488
1428128636,주식회사에버스톤,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1438129133,주식회사우리델리카,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1448120571,(주)유로베이크,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1448700126,(주)늘찬애,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1868100924,롯데웰푸드(주),2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
1998600565,주식회사한맥홈푸드,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2018611555,(주)엔에스아이엘씨,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2028104367,남양유업(주),2018,2017,0.8521376081680625,1.0683772837642662,1.0,high,ols_shrunk,0.06395348837209303,0.013682636659582137,6.0,0.6488
2038141889,삼화제분(주),2018,2017,-0.3616054977324137,-0.28022616723626287,-1.0,high,ols_shrunk,0.03343023255813953,0.001849542297304274,6.0,0.6488
2038143193,매일홀딩스(주),2018,2017,-4.493748381331757,-4.8714960379022,-1.0,high,ols_shrunk,0.6700581395348837,0.22383485582660834,6.0,0.6488
2048601191,삼포식품주식회사,2018,2017,-5.507113595686064,-5.997457387184763,-1.0,high,ols_shrunk,0.7165697674418605,0.2259756465508992,5.0,0.6488
2048603942,(주)로뎀푸드,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2048800629,주식회사아리생명공학,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2068111268,(주)성진본플레이스,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2068124900,(주)유니베라,2018,2017,2.873868525546959,3.3147449697408176,1.0,high,ols_shrunk,0.5697674418604651,0.18261668932073827,6.0,0.6488
2068127265,(주)메디오젠,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2068624297,(주)영진엠앤에프,2018,2017,1.1391479309349852,2.627926199690156,1.0,low,ols_shrunk,0.4476744186046512,0.007675474666840598,3.0,0.6488
2068650489,주식회사한국생활건강,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2068686901,플래티넘크래프트맥주주식회사,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2078134847,(주)바이오로제트,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2078139347,대주산업(주),2018,2017,4.936021778306872,5.606026361696276,1.0,high,ols_shrunk,0.7005813953488372,0.46314903440853616,6.0,0.6488
2098104941,(주)윈스톤,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2098135217,주식회사우들,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2098158898,주식회사헥토헬스케어,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2118124727,주식회사쟈뎅,2018,2017,7.177970858668544,8.097080895431468,1.0,high,ols_shrunk,0.7790697674418605,0.26043632061616306,6.0,0.6488
2118139249,(주)삼익유가공,2018,2017,-5.653090289148834,-6.1596537132545075,-1.0,high,ols_shrunk,0.7223837209302325,0.2845512157652418,6.0,0.6488
2118608800,(주)이레본,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2118624076,주식회사디핀다트코리아,2018,2017,-6.923452309423503,-7.57116706911525,-1.0,high,ols_shrunk,0.7732558139534884,0.43652374430494145,6.0,0.6488
2118652868,(주)이롬,2018,2017,3.945638573375534,4.505600578439234,1.0,high,ols_shrunk,0.6424418604651163,0.061777047468332014,6.0,0.6488
2118669087,(주)한국축지,2018,2017,20.609146119746,23.020608963295306,1.0,high,ols_shrunk,0.940406976744186,0.5167893423718277,5.0,0.6488
2118809502,주식회사형원피앤씨,2018,2017,1.9872512869793393,2.3296147046656848,1.0,high,ols_shrunk,0.5188953488372093,0.05853341258815992,6.0,0.6488
2128159971,(주)농협사료,2018,2017,-3.597139817074634,-3.87526429983873,-1.0,high,ols_shrunk,0.6191860465116279,0.18321722388044437,6.0,0.6488
2128604317,주식회사도드람푸드시스템,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2148100777,하이트진로(주),2018,2017,-7.3041197079334514,-7.994130845237415,-1.0,high,ols_shrunk,0.7863372093023255,0.17807025995956383,6.0,0.6488
2148107770,롯데칠성음료(주),2018,2017,-1.6023979031348459,-1.6588843954611874,-1.0,high,ols_shrunk,0.48546511627906974,0.16937685919458734,6.0,0.6488
2148130344,세미기업(주),2018,2017,-9.612618864192285,-10.559129907747232,-1.0,high,ols_shrunk,0.8401162790697675,0.7140358462232077,6.0,0.6488
2148174376,(주)바프,2018,2017,11.808133533136301,13.24170608928453,1.0,high,ols_shrunk,0.8662790697674418,0.27493722431547285,6.0,0.6488
2148620763,한국맥널티(주),2018,2017,4.905912728420615,5.5725718618226585,1.0,high,ols_shrunk,0.6991279069767442,0.09553464379039422,6.0,0.6488
2148644799,(주)엠케이생명과학,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2148680043,(주)뉴트리,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2148701803,코스맥스엔비티(주),2018,2017,9.296740078148897,10.451268917076304,1.0,high,ols_shrunk,0.8328488372093024,0.14251110431875513,6.0,0.6488
2148726143,주영엔에스(주),2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2148748638,(주)튜브캐스트,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2148788057,하이트진로음료(주),2018,2017,-2.989501349511659,-3.20011044699098,-1.0,high,ols_shrunk,0.5813953488372093,0.22869041421519554,6.0,0.6488
2158103457,삼해상사주식회사,2018,2017,7.979330129114515,8.98748008481588,1.0,high,ols_shrunk,0.8023255813953488,0.15869527801701888,6.0,0.6488
2158151677,(주)오뗄,2018,2017,6.147576586370813,6.952198370656212,1.0,high,ols_shrunk,0.748546511627907,0.19061463093350028,6.0,0.6488
2158156406,(주)그래미,2018,2017,1.2620246795752634,1.5238073631056006,1.0,high,ols_shrunk,0.4563953488372093,0.034004520165190844,6.0,0.6488
2158184635,주식회사케이프라이드,2018,2017,21.887859348034446,37.20911189485593,1.0,low,ols_shrunk,0.9433139534883721,0.5050176533230767,4.0,0.6488
2158195471,오케이에프(주),2018,2017,-12.040977660212443,-13.257306347769628,-1.0,high,ols_shrunk,0.8706395348837209,0.48448052342285297,6.0,0.6488
2158604204,(주)왕성수산,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2158659617,농업회사법인돈마루(주),2018,2017,-3.1190753681311443,-3.344081578790408,-1.0,high,ols_shrunk,0.5930232558139535,0.0639198323535819,6.0,0.6488
2158688183,해성에스에프(주),2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2158688989,주식회사에이치와이인터내셔널,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2158693463,(주)네오크레마,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2158800051,(주)세심기업,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2178140818,주식회사티지알앤,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2188119638,(주)한국메디칼푸드,2018,2017,-0.26489007987777424,-0.1727645918422191,-1.0,high,ols_shrunk,0.023255813953488372,0.010198556714331786,5.0,0.6488
2188122069,원앤원(주),2018,2017,-2.8179562968381493,-3.0095048329093026,-1.0,high,ols_shrunk,0.5668604651162791,0.16529098444399226,6.0,0.6488
2198102218,(주)신미씨앤에프,2018,2017,-7.003035303491077,-7.659592618079222,-1.0,high,ols_shrunk,0.7761627906976745,0.3136093663964703,6.0,0.6488
2208108624,(주)김정문알로에,2018,2017,0.9845050542562703,1.215452223862275,1.0,high,ols_shrunk,0.07412790697674419,0.006578603936437943,6.0,0.6488
2208115028,(주)이지홀딩스,2018,2017,-7.415360638672824,-8.117731879392274,-1.0,high,ols_shrunk,0.7877906976744186,0.43311905301645137,6.0,0.6488
2208171170,(주)에이티엔씨,2018,2017,-9.667864089039107,-10.620513490910367,-1.0,high,ols_shrunk,0.8415697674418605,0.3543152673786033,6.0,0.6488
2208194396,(주)케비젠,2018,2017,-3.157354625544584,-4.5329113944424595,-1.0,low,ols_shrunk,0.5973837209302325,0.8679401487615725,3.0,0.6488
2208706972,주식회사성보,2018,2017,-28.783442792823703,-47.243058339907655,-1.0,low,ols_shrunk,0.9622093023255814,0.5765800230960666,3.0,0.6488
2208729669,(주)이연에프엔씨,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2208859267,(주)지엔엠라이프,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2218104752,주식회사현진,2018,2017,3.4205381862575455,3.9221557038636914,1.0,high,ols_shrunk,0.6133720930232558,0.1414299072818488,6.0,0.6488
2218122819,(주)피피이씨춘천,2018,2017,-5.763357717113068,-6.282173077659212,-1.0,high,ols_shrunk,0.7281976744186046,0.08433564435861984,6.0,0.6488
2238114256,(주)해마로,2018,2017,2.8605357395089666,5.496905880646791,1.0,low,ols_shrunk,0.5683139534883721,0.13748040887728108,4.0,0.6488
2248126380,(주)데어리젠,2018,2017,-1.0353336048926416,-1.0288129529698495,-1.0,high,ols_shrunk,0.08430232558139535,0.004601483668155382,6.0,0.6488
2248151249,해태가루비(주),2018,2017,-2.4093579876495546,-2.5555067115886416,-1.0,high,ols_shrunk,0.5392441860465116,0.0014137790818107288,6.0,0.6488
2248161714,주식회사푸드플래닛,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2248166586,주식회사비지니스호텔뉴타운,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2258113952,(주)늘푸른농업회사법인,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2268128273,(주)학산,2018,2017,18.304847851263865,31.23742606690496,1.0,low,ols_shrunk,0.9229651162790697,0.8415844616123441,4.0,0.6488
2268133631,농업회사법인지엔티주식회사,2018,2017,7.227020922025038,12.774381184840244,1.0,low,ols_shrunk,0.7834302325581395,0.4077250327330021,4.0,0.6488
2278800957,(주)근하하이테크산업,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2298100672,주식회사삼아인터내셔날,2018,2017,3.2930639899013876,3.780517707912405,1.0,high,ols_shrunk,0.6031976744186046,0.14388758588515194,6.0,0.6488
2298103397,주식회사청보,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2298112289,씨제이씨푸드(주),2018,2017,-2.996021461210515,-3.2073550155452644,-1.0,high,ols_shrunk,0.5828488372093024,0.08192042021338031,6.0,0.6488
2298119638,삼양스파이스주식회사,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2298123452,이앤에스(주),2018,2017,-33.502304779437196,-55.10782831759682,-1.0,low,ols_shrunk,0.9723837209302325,0.47813763243166796,3.0,0.6488
2298130894,(주)은진바이오,2018,2017,-8.99592878846877,-9.873918712498881,-1.0,high,ols_shrunk,0.8212209302325582,0.2546903590988563,6.0,0.6488
2418600056,(주)금환식품,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2648114470,주식회사더드립,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
2818101058,함평축산물종합처리장(주)농업회사법인,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3018113334,(주)면사랑,2018,2017,2.3486185788443965,2.7311339178490814,1.0,high,ols_shrunk,0.5363372093023255,0.2526678694158956,6.0,0.6488
3018115822,(주)풍림푸드,2018,2017,-4.436298916380134,-4.807663299067063,-1.0,high,ols_shrunk,0.6656976744186046,0.06372001633509561,6.0,0.6488
3018126426,(주)다정,2018,2017,-6.084861747579724,-9.412089931167694,-1.0,low,ols_shrunk,0.7398255813953488,0.23606482661581163,3.0,0.6488
3018139687,(주)삼아벤처,2018,2017,19.448252733985253,21.73072742356114,1.0,high,ols_shrunk,0.9302325581395349,0.41584101348687563,6.0,0.6488
3018148361,국제제과주식회사,2018,2017,1.5985845761736386,1.897762803770462,1.0,high,ols_shrunk,0.48401162790697677,0.02846359449236635,6.0,0.6488
3018157555,프레시플러스(주),2018,2017,6.353287249653583,7.180765774303734,1.0,high,ols_shrunk,0.751453488372093,0.7254407677289676,6.0,0.6488
3018160439,주식회사에이티면역,2018,2017,-12.407492362404813,-13.66454490576115,-1.0,high,ols_shrunk,0.876453488372093,0.27796911823915194,6.0,0.6488
3018169876,리치밀주식회사,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3018177134,(주)충북소주,2018,2017,-2.531061974794096,-2.6907333639714657,-1.0,high,ols_shrunk,0.5494186046511628,0.10137355203469678,6.0,0.6488
3018178225,농업회사법인팜에이트(주),2018,2017,4.94341576886045,8.968372596232598,1.0,low,ols_shrunk,0.7020348837209303,0.15768710113284912,4.0,0.6488
3018180376,(주)아하식품,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3018187665,신선나또주식회사,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3018198406,(주)풀무원녹즙,2018,2017,1.2489728148156984,1.5093052911505285,1.0,high,ols_shrunk,0.45494186046511625,0.06162198439226663,6.0,0.6488
3018603957,서울장수주식회사,2018,2017,6.815793732408686,7.694661866253848,1.0,high,ols_shrunk,0.7688953488372093,0.2426470357975905,6.0,0.6488
3018614677,주식회사네이처텍,2018,2017,6.518417905863404,7.3642442812035345,1.0,high,ols_shrunk,0.7587209302325582,0.6096905709867901,6.0,0.6488
3028101864,대영식품주식회사,2018,2017,6.694838662063942,7.560267343648577,1.0,high,ols_shrunk,0.7659883720930233,0.24552209554448046,6.0,0.6488
3028108208,(주)교동식품,2018,2017,43.894456000750985,73.88677298271682,1.0,low,ols_shrunk,0.9869186046511628,0.7266009515741305,4.0,0.6488
3028115581,(주)이킴,2018,2017,14.657692572951575,16.40788280019039,1.0,high,ols_shrunk,0.9011627906976745,0.2816740349640422,6.0,0.6488
3038105937,(주)팜스토리,2018,2017,-4.1019590172315175,-4.436174522235267,-1.0,high,ols_shrunk,0.6497093023255814,0.11345108577631657,6.0,0.6488
3038107954,대성실업(주),2018,2017,-14.751658047468156,-16.269173444720423,-1.0,high,ols_shrunk,0.9026162790697675,0.6477973327454326,6.0,0.6488
3038109535,비알코리아(주),2018,2017,-1.2770451535237721,-1.297381340337772,-1.0,high,ols_shrunk,0.4578488372093023,0.14157788751829814,6.0,0.6488
3038112229,오뚜기제유지주주식회사,2018,2017,-12.268997180261017,-13.510661370045822,-1.0,high,ols_shrunk,0.875,0.35630578124162005,6.0,0.6488
3038124803,(주)한빛향료,2018,2017,-16.924148466827244,-18.683051688452743,-1.0,high,ols_shrunk,0.9186046511627907,0.5187194958635324,6.0,0.6488
3038125947,청솔주식회사,2018,2017,6.089790703710759,6.887991834367262,1.0,high,ols_shrunk,0.7412790697674418,0.15678785111531557,6.0,0.6488
3038128357,(주)아이작,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3038131662,인성제약주식회사,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3038132171,(주)웰팜,2018,2017,35.71609177189445,60.25616593462259,1.0,low,ols_shrunk,0.9738372093023255,0.5535994994800637,4.0,0.6488
3038133511,(주)한국씨엔에스팜,2018,2017,-1.2008393195668272,-1.2127081914967222,-1.0,high,ols_shrunk,0.45348837209302323,0.0017722959832022767,6.0,0.6488
3038135921,(주)피피이씨음성생면,2018,2017,-3.039563166356055,-3.255734687929198,-1.0,high,ols_shrunk,0.5901162790697675,0.12361001572969443,6.0,0.6488
3038135936,(주)피피이씨음성나물,2018,2017,-3.3523448168546386,-3.603269855149846,-1.0,high,ols_shrunk,0.6061046511627907,0.22165171861789168,6.0,0.6488
3038138781,(주)나람,2018,2017,-6.68999443610944,-7.3117694320996245,-1.0,high,ols_shrunk,0.7645348837209303,0.16323358968133028,6.0,0.6488
3038140195,씨.에스코리아,2018,2017,1.9420992732400946,2.2794458005109686,1.0,high,ols_shrunk,0.5116279069767442,0.3154302426361075,6.0,0.6488
3038145701,피그넷코리아(주),2018,2017,-2.016163281526593,-2.118623704785351,-1.0,high,ols_shrunk,0.5203488372093024,0.026953058748188985,5.0,0.6488
3038146485,(주)푸르샨식품,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3038148687,(주)이가자연면,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3038158899,주식회사동방푸드마스타,2018,2017,0.12197775364177585,0.2570885565128366,1.0,high,ols_shrunk,0.005813953488372093,0.0018246090584259633,6.0,0.6488
3038162092,(주)꿈꾸는콩,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3038164047,(주)내츄럴스푸드,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3038165274,주식회사케이지씨예본,2018,2017,-28.014068938533406,-31.00518554590403,-1.0,high,ols_shrunk,0.9607558139534884,0.2435048841045313,5.0,0.6488
3038175374,피그넷엔에스(주),2018,2017,-98.66382578996041,-163.71036333513553,-1.0,low,ols_shrunk,1.0,0.4222541926974964,3.0,0.6488
3038176602,(주)달솔,2018,2017,8.187073835822625,14.374469374502889,1.0,low,ols_shrunk,0.809593023255814,0.8171176122911185,3.0,0.6488
3048107205,주식회사박달재엘피씨,2018,2017,4.586518680123129,5.217689585936562,1.0,high,ols_shrunk,0.6758720930232558,0.014964984246881308,6.0,0.6488
3048112130,주식회사풀잎라인,2018,2017,-5.640172238873973,-6.145300324060217,-1.0,high,ols_shrunk,0.7194767441860465,0.09410698007958618,6.0,0.6488
3048113764,(주)씨엔에스푸드시스템,2018,2017,-2.537636300300825,-2.6980381700900535,-1.0,high,ols_shrunk,0.5523255813953488,0.027924980517306186,6.0,0.6488
3048126430,엘에프푸드제천주식회사,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3058120439,(주)우성,2018,2017,-1.0940194721977707,-1.0940194721977707,-1.0,high,ols_shrunk,0.26526162790697677,0.026553525279590318,6.0,0.6488
3058132143,(주)복수,2018,2017,-12.243417355808381,-13.482239342876227,-1.0,high,ols_shrunk,0.873546511627907,0.034334971944374515,6.0,0.6488
3058143524,(주)보타메디,2018,2017,1.6037130230492889,3.402201353213995,1.0,low,ols_shrunk,0.48691860465116277,0.002393388049793499,3.0,0.6488
3058147592,주식회사하이푸드텍,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3058148738,로쏘주식회사,2018,2017,1.479058673409727,3.194444103814726,1.0,low,ols_shrunk,0.47238372093023256,0.6271848795733936,4.0,0.6488
3058168976,(주)건강마을,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3058174430,주식회사퍼스프,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3058177553,주식회사대산포크,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3058182264,농업회사법인(주)제이팜스,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3058608366,제일사료주식회사,2018,2017,-14.50547393523982,-15.995635542244493,-1.0,high,ols_shrunk,0.8997093023255814,0.5141825648054464,6.0,0.6488
3058613160,농업회사법인주식회사백년에프엔지,2018,2017,19.501386923158258,33.23165785339561,1.0,low,ols_shrunk,0.9316860465116279,0.08955523714700919,4.0,0.6488
3058623557,(주)에브릿,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3058634656,(주)에르코스농업회사법인,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3068120126,키다리식품(주),2018,2017,-2.610409835140614,-2.778897653245375,-1.0,high,ols_shrunk,0.5552325581395349,0.01081552294230248,6.0,0.6488
3068133975,주식회사장원식품,2018,2017,8.130226542294754,9.155142766127256,1.0,high,ols_shrunk,0.8066860465116279,0.13904123200049923,6.0,0.6488
3078104721,주식회사일미농수산,2018,2017,-1.7508357620796684,-1.8238153498443235,-1.0,high,ols_shrunk,0.49709302325581395,0.06232148812888505,6.0,0.6488
3078105152,(주)한울,2018,2017,8.466789562924193,9.529101677937744,1.0,high,ols_shrunk,0.8125,0.2647037170063202,6.0,0.6488
3078106340,디에스우일바이오주식회사,2018,2017,11.186293472456583,12.550772688529289,1.0,high,ols_shrunk,0.8590116279069767,0.8570587962943961,6.0,0.6488
3078107276,(주)에이앤씨엠,2018,2017,-1.0940194721977707,,-1.0,,global_median,0.26526162790697677,,,0.6488
3078108858,웅진식품(주),2018,2017,8.524114426626143,9.59279597093991,1.0,high,ols_shrunk,0.815406976744186,0.660284646727999,6.0,0.6488
