사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
2068652610,(주)케이디랩,,,,,,,0.0003,0.0003,0.0004,0.0019,0.0814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0015,0.0795,86.25
1248135518,경동제약(주),0.0001,0.0002,0.0001,0.0004,0.0004,0.0003,0.0001,0.0004,0.0004,0.0394,0.0964,0.0001,-0.0001,0.0003,0.0,-0.0001,-0.0002,0.0003,0.0,0.039,0.057,86.21
1268637929,제이와이커스텀(주),0.001,0.0014,0.0009,0.0009,0.0076,0.0046,0.001,0.0202,0.0036,0.0394,0.2857,0.0004,-0.0005,0.0,0.0067,-0.003,-0.0036,0.0192,-0.0166,0.0358,0.2463,86.13
5148142890,(주)오토크로바,,,0.0031,0.0017,0.0013,0.0042,0.0027,0.0088,0.0072,0.034,0.2575,0.0,0.0,-0.0014,-0.0004,0.0029,-0.0015,0.0061,-0.0016,0.0268,0.2235,86.11
4838602323,티엘케미칼주식회사,,,,,,,,,0.0157,0.0773,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.0269,86.08
1208762811,티케이지엠켐주식회사,,,,,,,0.0083,0.0121,0.0025,0.0213,0.3073,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,-0.0096,0.0188,0.286,86.06
3128149318,(주)나라켐,0.0001,0.0002,0.0001,0.0034,0.021,0.0186,,,,0.0546,0.5909,0.0001,-0.0001,0.0033,0.0176,-0.0024,0.0,0.0,0.0,0.0,0.5363,86.03
6108111996,(주)제이엠씨,0.0014,0.0003,0.0001,0.0003,0.0019,0.0002,0.0002,0.0006,0.0002,0.0124,0.2149,-0.0011,-0.0002,0.0002,0.0016,-0.0017,0.0,0.0004,-0.0004,0.0122,0.2025,85.91
3128113159,주식회사크라운,0.0004,0.0004,0.0003,0.0003,0.001,0.0002,0.0003,0.0002,0.0008,0.0031,0.065,0.0,-0.0001,0.0,0.0007,-0.0008,0.0001,-0.0001,0.0006,0.0023,0.0619,85.87
1368118924,(주)진영,0.0134,0.0102,0.0412,0.0066,0.0212,0.0024,0.0007,0.0009,0.0005,0.074,0.1617,-0.0032,0.031,-0.0346,0.0146,-0.0188,-0.0017,0.0002,-0.0004,0.0735,0.0877,85.75
1338129984,디아이텍주식회사,0.0023,0.0085,0.0329,0.0395,0.0111,0.0343,0.0038,0.0074,0.0128,0.0189,0.0566,0.0062,0.0244,0.0066,-0.0284,0.0232,-0.0305,0.0036,0.0054,0.0061,0.0377,85.69
6228118876,(주)일해,0.0028,0.0435,0.003,0.0013,0.0013,0.001,0.0003,0.0013,0.0045,0.0472,0.0549,0.0407,-0.0405,-0.0017,0.0,-0.0003,-0.0007,0.001,0.0032,0.0427,0.0077,85.5
8988601996,DL케미칼주식회사,,,,,,,,0.0009,0.0055,0.051,0.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0455,0.0049,85.44
1128122382,한국휴텍스제약,0.0022,0.0004,0.0002,0.0002,0.0004,0.0001,0.0001,0.0001,0.0005,0.0012,0.0689,-0.0018,-0.0002,0.0,0.0002,-0.0003,0.0,0.0,0.0004,0.0007,0.0677,85.31
6088190101,(주)동진이엔씨,,,,,,,,,0.0013,0.0307,0.0781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294,0.0474,85.17
3058170394,(주)지엘켐,,,,,,,,,0.0023,0.0085,0.0816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.0731,84.82
3148126005,에이비씨나노텍(주),0.0064,0.0686,0.0331,0.0144,0.0101,0.0022,,,0.0004,0.0009,0.1106,0.0622,-0.0355,-0.0187,-0.0043,-0.0079,0.0,0.0,0.0,0.0005,0.1097,84.8
1308645618,주식회사마이미,,,,,,,,,0.002,0.0409,0.0721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0312,84.57
1348115033,알리코제약(주),0.0045,0.0035,0.0009,0.0004,0.0027,0.0004,0.0003,0.0004,0.0005,0.0018,0.0593,-0.001,-0.0026,-0.0005,0.0023,-0.0023,-0.0001,0.0001,0.0001,0.0013,0.0575,84.56
1298179700,(주)피앤아이,0.0022,0.0063,0.0029,0.0375,0.0968,0.0137,0.0032,0.0019,0.0017,0.0379,0.115,0.0041,-0.0034,0.0346,0.0593,-0.0831,-0.0105,-0.0013,-0.0002,0.0362,0.0771,84.44
6228119666,주식회사성일신소재,0.002,0.0033,0.0019,0.002,0.0014,0.0027,0.0375,0.0379,0.0107,0.0673,0.1706,0.0013,-0.0014,0.0001,-0.0006,0.0013,0.0348,0.0004,-0.0272,0.0566,0.1033,84.24
1178123504,(주)인터워크코리아,,,0.0007,0.0004,0.0279,0.0011,0.0588,0.2265,0.001,0.0648,0.1811,0.0,0.0,-0.0003,0.0275,-0.0268,0.0577,0.1677,-0.2255,0.0638,0.1163,84.24
6058186253,(주)진양홀딩스,0.0004,0.0011,0.0003,0.0004,0.003,0.0008,0.0008,0.0049,0.0074,0.0199,0.0408,0.0007,-0.0008,0.0001,0.0026,-0.0022,0.0,0.0041,0.0025,0.0125,0.0209,84.2
1288140013,(주)웅빈,0.0023,0.0026,0.0041,0.0033,0.0038,0.0324,0.024,0.0228,0.0211,0.0553,0.1547,0.0003,0.0015,-0.0008,0.0005,0.0286,-0.0084,-0.0012,-0.0017,0.0342,0.0994,84.19
1298661753,와이앤에스주식회사,,,,,,,,,0.002,0.0721,0.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701,0.0052,84.1
6068632319,주식회사아리야,,,,,,,,,0.0015,0.0322,0.0656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307,0.0334,84.04
1208181096,(주)씨엠에스켐,,,0.0027,0.0471,0.0025,0.0464,0.0015,0.0016,0.0014,0.0088,0.123,0.0,0.0,0.0444,-0.0446,0.0439,-0.0449,0.0001,-0.0002,0.0074,0.1142,84.04
1338130012,성도케미칼(주),,,,,0.0007,0.0001,0.0002,0.0002,0.0005,0.0019,0.0465,0.0,0.0,0.0,0.0,-0.0006,0.0001,0.0,0.0003,0.0014,0.0446,83.83
2208100530,(주)한독,0.0042,0.011,0.0433,0.0306,0.0091,0.0008,0.0005,0.0022,0.0008,0.0262,0.1398,0.0068,0.0323,-0.0127,-0.0215,-0.0083,-0.0003,0.0017,-0.0014,0.0254,0.1136,83.81
1248129132,주식회사케이엠엑스,0.0003,0.0002,0.0003,0.0003,0.0006,0.0002,0.0001,0.0003,0.3455,0.1901,0.546,-0.0001,0.0001,0.0,0.0003,-0.0004,-0.0001,0.0002,0.3452,-0.1554,0.3559,83.81
1298100047,광성씨알티(주),,,,,,,,,0.0104,0.0153,0.0702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0549,83.81
1348125356,부옥물산(주),,,,,,,,0.0081,0.2856,0.0134,0.5413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775,-0.2722,0.5279,83.78
2178109608,(주)유니크홀딩스,,0.0014,0.0003,0.0002,0.0003,0.0001,0.0001,0.0002,0.0045,0.0385,0.0409,0.0,-0.0011,-0.0001,0.0001,-0.0002,0.0,0.0001,0.0043,0.034,0.0024,83.55
1228643415,주식회사어큐진,,,,,,,0.0002,0.0002,0.1142,0.0763,0.4914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,-0.0379,0.4151,83.5
1048156367,폴리미래주식회사,0.0002,0.0003,0.0001,0.0002,0.0005,0.0002,0.0002,0.0007,0.0068,0.0083,0.0395,0.0001,-0.0002,0.0001,0.0003,-0.0003,0.0,0.0005,0.0061,0.0015,0.0312,83.5
1358115211,(주)케이피텍,0.0003,0.0007,0.0003,0.0028,0.0021,0.0058,0.0003,0.0133,0.0514,0.0479,0.4337,0.0004,-0.0004,0.0025,-0.0007,0.0037,-0.0055,0.013,0.0381,-0.0035,0.3858,83.45
1138115303,초당약품공업주식회사,0.0073,0.0018,0.0078,0.0016,0.0027,0.0065,0.0075,0.0155,0.5171,0.0273,0.4965,-0.0055,0.006,-0.0062,0.0011,0.0038,0.001,0.008,0.5016,-0.4898,0.4692,83.35
6178144412,(주)인터오션,,,,,0.0204,0.0106,0.0034,0.0611,0.0627,0.0469,0.6158,0.0,0.0,0.0,0.0,-0.0098,-0.0072,0.0577,0.0016,-0.0158,0.5689,83.3
1398105073,주식회사정석케미칼,0.0087,0.0202,0.0007,0.0015,0.0288,0.0007,0.0006,0.012,0.0072,0.0553,0.1285,0.0115,-0.0195,0.0008,0.0273,-0.0281,-0.0001,0.0114,-0.0048,0.0481,0.0732,83.26
1308677973,주식회사에스지코코스메틱,,,,,,,,0.0022,0.0006,0.0189,0.1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0183,0.1098,83.24
6228121390,주원테크주식회사,0.003,0.0007,0.0002,0.0003,0.0006,0.0007,0.0003,0.0011,0.0013,0.0045,0.0403,-0.0023,-0.0005,0.0001,0.0003,0.0001,-0.0004,0.0008,0.0002,0.0032,0.0358,83.22
8288701276,(주)성암,,,,,0.0017,0.0007,0.0005,0.0004,0.0005,0.0005,0.1328,0.0,0.0,0.0,0.0,-0.001,-0.0002,-0.0001,0.0001,0.0,0.1323,83.19
1248130401,아산제약주식회사,0.0005,0.0006,0.0002,0.0004,0.0014,0.0003,0.0001,0.0002,0.0001,0.0056,0.0955,0.0001,-0.0004,0.0002,0.001,-0.0011,-0.0002,0.0001,-0.0001,0.0055,0.0899,83.18
1348112531,(주)유래코,0.0145,,,,,,0.0004,0.0006,0.003,0.0036,0.0404,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0024,0.0006,0.0368,83.02
1078195530,(주)신오케미칼,0.0007,0.0015,0.0016,0.0009,0.0321,0.0088,0.3223,0.0035,0.0008,0.0301,0.1213,0.0008,0.0001,-0.0007,0.0312,-0.0233,0.3135,-0.3188,-0.0027,0.0293,0.0912,83.01
2038128381,(주)한서마이크론,,,,,,,,,,0.0594,0.2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705,83.01
6108126918,주식회사선경화성,0.0008,0.0009,0.001,0.0016,0.0058,0.002,0.0014,0.0385,0.0086,0.0168,0.1583,0.0001,0.0001,0.0006,0.0042,-0.0038,-0.0006,0.0371,-0.0299,0.0082,0.1415,82.91
1248627459,(주)엠아이팜,,,,,,0.0039,0.0258,0.0095,0.009,0.0824,0.106,0.0,0.0,0.0,0.0,0.0,0.0219,-0.0163,-0.0005,0.0734,0.0236,82.9
1298148702,에이치엠제이코리아(주),,,,,0.0006,0.0032,0.0413,0.2408,0.0008,0.0456,0.1395,0.0,0.0,0.0,0.0,0.0026,0.0381,0.1995,-0.24,0.0448,0.0939,82.89
3088128838,(주)켐베이스,,,,,,,,0.0032,0.0015,0.0554,0.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017,0.0539,0.0521,82.87
4678601166,주식회사허브바이오텍,,,,,,,,0.0046,0.4051,0.1811,0.4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005,-0.224,0.2372,82.61
3148138516,(주)디엔에프,0.0035,0.0003,0.0002,0.0002,0.0016,0.0002,0.0001,0.0006,0.0004,0.0048,0.0887,-0.0032,-0.0001,0.0,0.0014,-0.0014,-0.0001,0.0005,-0.0002,0.0044,0.0839,82.48
1268671437,(주)대성기업,,0.0029,0.0022,0.0024,0.0018,0.168,0.0086,0.0074,0.0528,0.0333,0.3157,0.0,-0.0007,0.0002,-0.0006,0.1662,-0.1594,-0.0012,0.0454,-0.0195,0.2824,82.43
1148182315,주식회사알포메,0.0008,0.0015,0.0009,0.0157,0.0032,0.0029,0.0004,0.0017,0.0009,0.0081,0.1007,0.0007,-0.0006,0.0148,-0.0125,-0.0003,-0.0025,0.0013,-0.0008,0.0072,0.0926,82.24
8188600991,에스케이바이오사이언스(주),,,,,0.0028,0.0008,0.0003,0.0002,0.0003,0.0043,0.0325,0.0,0.0,0.0,0.0,-0.002,-0.0005,-0.0001,0.0001,0.004,0.0282,82.13
2358702191,주식회사이강시스템,,,,,,,,0.0037,0.0131,0.0143,0.0314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.0012,0.0171,82.04
4078801455,에이치케이피주식회사,,,,,,,,0.0012,0.0021,0.0084,0.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0063,0.0191,81.91
1048606940,주식회사토미헤코,,,,,,0.002,0.004,0.0121,0.0575,0.0274,0.2769,0.0,0.0,0.0,0.0,0.0,0.002,0.0081,0.0454,-0.0301,0.2495,81.69
1348103288,(주)위스컴,0.0003,0.0046,0.0039,0.009,0.0602,0.0393,0.0217,0.0622,0.1779,0.0499,0.2631,0.0043,-0.0007,0.0051,0.0512,-0.0209,-0.0176,0.0405,0.1157,-0.128,0.2132,81.35
7768600815,주식회사광명산업,,,,,,,,,0.0009,0.0014,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0497,81.3
2358100492,승화피앤피(주),,,0.0004,0.0004,0.0052,0.0577,0.0009,0.0019,0.0018,0.0436,0.0607,0.0,0.0,0.0,0.0048,0.0525,-0.0568,0.001,-0.0001,0.0418,0.0171,81.25
2778600598,(주)성진기술,,,,,,,,0.0008,0.0003,0.0108,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0105,0.0606,81.11
1348153513,(주)남양에너지,0.0013,0.0018,0.0017,0.0017,0.0127,0.0021,0.0023,0.0028,0.0029,0.003,0.0406,0.0005,-0.0001,0.0,0.011,-0.0106,0.0002,0.0005,0.0001,0.0001,0.0376,81.04
1358606809,주식회사일레븐전자,,,,,,,,0.005,0.0009,0.0446,0.0801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041,0.0437,0.0355,81.0
6038107005,(주)바이넥스,0.006,0.0095,0.0303,0.1886,0.0086,0.0006,0.0005,0.0006,0.0005,0.0133,0.0554,0.0035,0.0208,0.1583,-0.18,-0.008,-0.0001,0.0001,-0.0001,0.0128,0.0421,80.87
1408100141,제일화학주식회사,,,,,0.0009,0.0004,0.0007,0.0014,0.0008,0.0122,0.0693,0.0,0.0,0.0,0.0,-0.0005,0.0003,0.0007,-0.0006,0.0114,0.0571,80.86
7118700829,주식회사코스모어플러스,,,,,,,,,0.0037,0.0141,0.0383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0242,80.81
2608700281,(주)와이엠피라이팅,,0.0042,0.0045,0.0056,0.002,0.0758,0.1054,0.0159,0.2849,0.0275,0.2111,0.0,0.0003,0.0011,-0.0036,0.0738,0.0296,-0.0895,0.269,-0.2574,0.1836,80.68
6218115065,(주)우진,0.002,0.0155,0.1227,0.0244,0.0163,0.0028,0.0005,0.0026,0.0012,0.0262,0.069,0.0135,0.1072,-0.0983,-0.0081,-0.0135,-0.0023,0.0021,-0.0014,0.025,0.0428,80.56
6108177800,주식회사우정티.알.비,0.0009,0.0024,0.0537,0.0126,0.0152,0.0033,0.0269,0.061,0.1127,0.0509,0.2148,0.0015,0.0513,-0.0411,0.0026,-0.0119,0.0236,0.0341,0.0517,-0.0618,0.1639,80.51
5088701576,주식회사예림화학,,,,,,0.0023,0.1242,0.0081,0.0018,0.0243,0.0733,0.0,0.0,0.0,0.0,0.0,0.1219,-0.1161,-0.0063,0.0225,0.049,80.47
2148626563,주식회사바이오닉스,,,,,,,,,0.0035,0.0275,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0085,80.43
4568101953,주식회사더케이에스,,,,,,,,,0.0011,0.0231,0.0343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0112,80.39
1248167892,(주)대현에스티,0.0001,0.0002,0.0002,0.0003,0.0012,0.0007,0.0048,0.002,0.2124,0.1253,0.207,0.0001,0.0,0.0001,0.0009,-0.0005,0.0041,-0.0028,0.2104,-0.0871,0.0817,80.32
1358116957,(주)코멕,0.0106,0.0155,0.027,0.0155,0.0055,0.0227,0.0005,0.0022,0.0017,0.023,0.0604,0.0049,0.0115,-0.0115,-0.01,0.0172,-0.0222,0.0017,-0.0005,0.0213,0.0374,80.31
3038117108,(주)녹십자,0.0002,0.0004,0.0003,0.0003,0.0016,0.002,0.0005,0.0007,0.0004,0.0099,0.0574,0.0002,-0.0001,0.0,0.0013,0.0004,-0.0015,0.0002,-0.0003,0.0095,0.0475,80.29
8758800794,주식회사에스알펜스터,,,,,,,,0.0006,0.0003,0.0123,0.0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.012,0.0445,80.29
1298664008,(주)엘앤씨바이오,,,0.0027,0.0008,0.0004,0.0001,0.0001,0.0006,0.0007,0.0055,0.0225,0.0,0.0,-0.0019,-0.0004,-0.0003,0.0,0.0005,0.0001,0.0048,0.017,80.25
3018154280,코스모아이앤디주식회사,0.0033,0.005,0.0023,0.0024,0.0018,0.0003,0.0002,0.0008,0.0006,0.0017,0.063,0.0017,-0.0027,0.0001,-0.0006,-0.0015,-0.0001,0.0006,-0.0002,0.0011,0.0613,80.21
1378109618,인천화학주식회사,0.0003,0.0004,0.0003,0.0005,0.0034,0.0097,0.0168,0.0173,0.0029,0.0155,0.0747,0.0001,-0.0001,0.0002,0.0029,0.0063,0.0071,0.0005,-0.0144,0.0126,0.0592,80.16
3128115176,동원테크놀러지(주),0.0045,0.0157,0.0497,0.0052,0.0089,0.0468,0.0173,0.0688,0.1679,0.0166,0.1976,0.0112,0.034,-0.0445,0.0037,0.0379,-0.0295,0.0515,0.0991,-0.1513,0.181,80.08
1268184451,주식회사와이제이,,,,,0.0014,0.2587,0.0099,0.0119,0.0025,0.0034,0.0956,0.0,0.0,0.0,0.0,0.2573,-0.2488,0.002,-0.0094,0.0009,0.0922,80.03
1078176528,(주)유창하이텍,0.0049,0.0068,0.0036,0.0028,0.0028,0.0467,0.0309,0.028,0.0087,0.02,0.0722,0.0019,-0.0032,-0.0008,0.0,0.0439,-0.0158,-0.0029,-0.0193,0.0113,0.0522,79.78
1358160429,동인산업,,,,,,0.0064,0.0004,0.0065,0.125,0.1238,0.1544,0.0,0.0,0.0,0.0,0.0,-0.006,0.0061,0.1185,-0.0012,0.0306,79.76
1348188652,악조노벨분체도료,0.0002,0.0003,0.0002,0.0002,0.0006,0.0001,0.0001,0.0191,0.4042,0.1236,0.1944,0.0001,-0.0001,0.0,0.0004,-0.0005,0.0,0.019,0.3851,-0.2806,0.0708,79.72
1198104497,국도화학(주),0.0003,0.0005,0.0005,0.0006,0.0019,0.0003,0.0003,0.0005,0.0003,0.007,0.0486,0.0002,0.0,0.0001,0.0013,-0.0016,0.0,0.0002,-0.0002,0.0067,0.0416,79.72
1268679540,(주)평안매직,,0.0037,0.0044,0.005,0.0037,0.0107,0.0012,0.0366,0.0158,0.0312,0.0722,0.0,0.0007,0.0006,-0.0013,0.007,-0.0095,0.0354,-0.0208,0.0154,0.041,79.65
1368119957,주식회사사이몬,0.0223,0.0035,0.002,0.0014,0.0085,0.0307,0.0672,0.0754,0.3957,0.0808,0.1694,-0.0188,-0.0015,-0.0006,0.0071,0.0222,0.0365,0.0082,0.3203,-0.3149,0.0886,79.56
1078132423,대일소재(주),0.0049,0.0044,0.0079,0.0032,0.0535,0.0118,0.0033,0.0004,0.0011,0.0063,0.0172,-0.0005,0.0035,-0.0047,0.0503,-0.0417,-0.0085,-0.0029,0.0007,0.0052,0.0109,79.43
1438109821,주식회사비엔씨코리아,,,,,,,,,0.0057,0.0362,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305,0.0013,79.43
1048125904,서울화인테크주식회사,0.0009,0.0159,0.0063,0.0619,0.0515,0.2326,0.0266,0.2127,0.3647,0.0231,0.1577,0.015,-0.0096,0.0556,-0.0104,0.1811,-0.206,0.1861,0.152,-0.3416,0.1346,79.38
1258117037,주식회사유니테크,0.0005,0.0026,0.0018,0.0013,0.001,0.071,0.0004,0.0011,0.0011,0.0053,0.0274,0.0021,-0.0008,-0.0005,-0.0003,0.07,-0.0706,0.0007,0.0,0.0042,0.0221,79.11
1378166851,정희화학주식회사,,,,,,0.0008,0.0001,0.0003,0.0004,0.0053,0.0174,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0002,0.0001,0.0049,0.0121,79.04
6058131200,주식회사박스코,,0.0035,0.0304,0.0106,0.0026,0.0016,0.0012,0.003,0.0036,0.0118,0.0166,0.0,0.0269,-0.0198,-0.008,-0.001,-0.0004,0.0018,0.0006,0.0082,0.0048,78.98
1998102331,주식회사네오켄바이오,,,,,,,,0.0035,0.6215,0.1094,0.1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618,-0.5121,0.0477,78.89
1268177154,(주)야야폴리텍,,,,,,,,,0.0049,0.0067,0.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0221,78.87
3058189665,우조하이텍,0.0003,0.0004,0.0003,0.0058,0.003,0.0003,0.0003,0.0008,0.0005,0.0008,0.0596,0.0001,-0.0001,0.0055,-0.0028,-0.0027,0.0,0.0005,-0.0003,0.0003,0.0588,78.76
6218600378,주식회사비케이메디케어,,,,,,,0.0014,0.0113,0.0625,0.0129,0.1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0512,-0.0496,0.1136,78.67
2208750221,(주)와이즈스톤,,,,,0.007,0.002,,,,0.0129,0.0723,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0594,78.51
1248680885,(주)피앤지머터리얼즈,0.0402,0.0152,0.0054,0.0086,0.0497,0.0056,0.0036,0.0078,0.0054,0.0258,0.0504,-0.025,-0.0098,0.0032,0.0411,-0.0441,-0.002,0.0042,-0.0024,0.0204,0.0246,78.39
3148136819,한소주식회사,,,,,,,,0.001,0.0002,0.0007,0.0586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0005,0.0579,78.31
5798801255,(주)모베이스오토,,,,,,0.0023,0.0363,0.0137,0.0038,0.0137,0.0526,0.0,0.0,0.0,0.0,0.0,0.034,-0.0226,-0.0099,0.0099,0.0389,78.19
3308701823,에이치비티주식회사,,,,,,,,,0.0193,0.0115,0.2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078,0.2568,78.19
1348712396,주식회사에이티에스,,,,,,,,,0.001,0.0093,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0121,78.12
1308141126,(주)예진화장품,,,0.0022,0.0041,0.0023,0.018,0.0041,0.0874,0.1341,0.0589,0.1249,0.0,0.0,0.0019,-0.0018,0.0157,-0.0139,0.0833,0.0467,-0.0752,0.066,77.97
3018165448,주식회사대원농산,0.0031,0.0023,0.0023,0.0007,0.011,0.0031,0.0008,0.0012,0.0046,0.0092,0.0131,-0.0008,0.0,-0.0016,0.0103,-0.0079,-0.0023,0.0004,0.0034,0.0046,0.0039,77.97
1278107762,주식회사무궁화,0.0307,0.174,0.0256,0.0439,0.0115,0.0107,0.0078,0.0764,0.5192,0.0408,0.109,0.1433,-0.1484,0.0183,-0.0324,-0.0008,-0.0029,0.0686,0.4428,-0.4784,0.0682,77.96
1378631492,주식회사진영케미칼,,0.0016,0.0044,0.0155,0.0024,0.0071,0.004,0.0103,0.0036,0.0113,0.0491,0.0,0.0028,0.0111,-0.0131,0.0047,-0.0031,0.0063,-0.0067,0.0077,0.0378,77.94
7878600149,(주)진양,,,0.0027,0.0055,0.0011,0.0091,0.0068,0.0069,0.0017,0.0183,0.0466,0.0,0.0,0.0028,-0.0044,0.008,-0.0023,0.0001,-0.0052,0.0166,0.0283,77.91
1318616644,해광씨앤아이(주),,,,,0.0008,0.0002,0.0002,0.0002,0.0003,0.0006,0.018,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0,0.0001,0.0003,0.0174,77.78
4018114778,정우화인주식회사,0.0005,0.0007,0.0007,0.0009,0.0022,0.001,0.0009,0.0038,0.0052,0.0085,0.0132,0.0002,0.0,0.0002,0.0013,-0.0012,-0.0001,0.0029,0.0014,0.0033,0.0047,77.76
1368801932,주식회사지디씨(GDC),,,,,,,,0.0012,0.0113,0.0023,0.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,-0.009,0.0963,77.72
1378109054,영화염업(주),0.0071,0.0208,0.0029,0.0258,0.0062,0.0072,0.0012,0.0046,0.0009,0.0053,0.0462,0.0137,-0.0179,0.0229,-0.0196,0.001,-0.006,0.0034,-0.0037,0.0044,0.0409,77.67
1338127249,(주)원익홀딩스,0.0001,0.0002,0.0003,0.0003,0.0011,0.0008,0.0003,0.0008,0.0007,0.0023,0.0336,0.0001,0.0001,0.0,0.0008,-0.0003,-0.0005,0.0005,-0.0001,0.0016,0.0313,77.62
1398118603,(주)제성,0.0007,0.0014,0.0006,0.0004,0.0033,0.0004,0.0003,0.0013,0.0011,0.0246,0.0331,0.0007,-0.0008,-0.0002,0.0029,-0.0029,-0.0001,0.001,-0.0002,0.0235,0.0085,77.62
1348604040,(주)에이치에스켐텍,0.0049,0.0446,0.2224,0.019,0.0075,0.0433,0.0145,0.0279,0.0106,0.0216,0.0487,0.0397,0.1778,-0.2034,-0.0115,0.0358,-0.0288,0.0134,-0.0173,0.011,0.0271,77.54
3118122859,(주)코브인터내셔날,0.0008,0.0015,0.0012,0.0011,0.0058,0.0014,0.0009,0.0248,0.0318,0.0217,0.1024,0.0007,-0.0003,-0.0001,0.0047,-0.0044,-0.0005,0.0239,0.007,-0.0101,0.0807,77.47
1358100964,현대화학공업(주),,,0.0008,0.0004,0.0012,0.0002,0.0007,0.0094,0.0004,0.0141,0.0448,0.0,0.0,-0.0004,0.0008,-0.001,0.0005,0.0087,-0.009,0.0137,0.0307,77.44
5108123019,주식회사미래인더스트리,,,,0.0012,0.0017,0.0262,0.0308,0.0504,0.0167,0.0492,0.055,0.0,0.0,0.0,0.0005,0.0245,0.0046,0.0196,-0.0337,0.0325,0.0058,77.36
8878100503,오름테라퓨틱(주),,,,,,,,0.0067,0.374,0.0048,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3673,-0.3692,0.0812,77.32
1408164392,주식회사삼주,,,,,0.0018,0.0041,0.002,0.0025,0.0022,0.0037,0.0367,0.0,0.0,0.0,0.0,0.0023,-0.0021,0.0005,-0.0003,0.0015,0.033,77.22
6218127256,세미플론(주),,,0.0016,0.0008,0.0037,0.0017,0.024,0.0047,0.014,0.0012,0.0902,0.0,0.0,-0.0008,0.0029,-0.002,0.0223,-0.0193,0.0093,-0.0128,0.089,77.17
5208800609,성일하이텍(주),,,,0.001,0.0024,0.0496,0.1876,0.0494,0.0003,0.0052,0.046,0.0,0.0,0.0,0.0014,0.0472,0.138,-0.1382,-0.0491,0.0049,0.0408,77.02
1418133816,(주)세종헬스케어,,,,,,,0.001,0.0011,0.0036,0.0053,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0025,0.0017,0.0052,76.95
3178106110,단일가스켐(주),,,,,,0.0004,0.0002,0.0015,0.0182,0.0087,0.0799,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0013,0.0167,-0.0095,0.0712,76.89
3128169333,(주)신한이엔지,,,,,,,0.0028,0.0129,0.1693,0.0518,0.0912,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,0.1564,-0.1175,0.0394,76.84
