사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1288151640,린텍스기업주식회사,2024,성숙기,0,0.0,35.71,98.58,37.1,0.18,35.63,15.4,매우 안정,린텍스기업주식회사,2024,0.3284624,0.01,0.0013744746,0,총자본영업이익률,1.0048486968783508,-1.4857170581817627,유보율,0.45611191042496396,-0.7651244401931763,금융비용부담률,0.006586464909476333,-0.7627674341201782,영업CF_총부채,0.6795981295245772,-0.7480721473693848,ROIC,0.9476974562330202,-0.606553852558136,재고자산회전율,1.408162293994545,-0.6039363741874695,자기자본증가율,0.482925226776091,-0.38323307037353516,ROE_diff,0.7379748877397379,-0.28562819957733154,비유동비율,0.002816990053788399,-0.2566356658935547,영업이익률_diff,0.9606056694596985,0.2529602348804474
1288174997,(주)지엔지트럭센터,2022,성숙기,0,0.0,0.0,90.36,50.89,0.59,33.87,13.6,매우 안정,(주)지엔지트럭센터,2022,0.3284624,0.01,0.0052554826,0,총자본영업이익률,0.9748150450544817,-1.5604643821716309,유보율,0.2992185388106462,-0.9092156887054443,금융비용부담률,0.0057207508688552075,-0.862604022026062,영업이익률변화_diff,0.41915580942748926,-0.5033608675003052,영업CF_총부채,0.5808048022460605,-0.4942084848880768,자기자본증가율,0.47440101133000573,-0.3037149906158447,ROE_diff,0.7231596530436153,-0.2504325211048126,비유동비율,0.002334901163752865,-0.242784783244133,영업CF_유동부채,0.20787678522504216,-0.2144765704870224,매입채무지급기간,1.1572278682014776,-0.16586530208587646
1288174997,(주)지엔지트럭센터,2023,성숙기,0,0.0,63.54,93.33,40.52,0.21,36.67,16.5,매우 안정,(주)지엔지트럭센터,2023,0.3284624,0.01,0.0017237148,0,총자본영업이익률,1.110694043169151,-1.6461180448532104,유보율,0.3031782398449544,-0.7864056825637817,금융비용부담률,0.007242087707695788,-0.6310627460479736,영업이익률_diff,0.9732958445860496,-0.5901136994361877,영업CF_총부채,0.6086705852020049,-0.5538395643234253,ROIC,0.9775073970860304,-0.5473456978797913,비유동비율,0.0018873019896752158,-0.4513414800167084,자기자본증가율,0.4809201020240847,-0.4308180510997772,ROE_diff,0.7464587328902674,-0.2978501319885254,비유동장기적합률,0.02036923588898017,-0.27488717436790466
1288174997,(주)지엔지트럭센터,2024,조정기,0,30.7,35.71,98.58,37.65,0.25,35.59,21.6,매우 안정,(주)지엔지트럭센터,2024,0.3284624,0.01,0.0019585625,0,총자본영업이익률,1.0358403124887494,-1.5993510484695435,금융비용부담률,0.006429249579091965,-0.931546688079834,유보율,0.30767007461509843,-0.8048445582389832,ROIC,0.9582448000829816,-0.5602834820747375,영업CF_총부채,0.6029141766008898,-0.4998643100261688,비유동비율,0.0014741976953924674,-0.3728061616420746,자기자본증가율,0.48141263072399887,-0.3468695878982544,ROE_diff,0.7355898479041922,-0.27847349643707275,자본잠식률_diff,1.054575741101138,-0.2606591582298279,영업CF_유동부채,0.21167689310589474,-0.25222352147102356
1288191773,주식회사경암,2022,성장기,0,26.1,0.0,90.36,49.53,0.03,33.35,18.4,매우 안정,주식회사경암,2022,0.3284624,0.01,0.00027215644,0,매출채권회수기간_diff,1.4340964559328584,-1.4241230487823486,매출채권회전율,1.3689771985818904,-1.2032567262649536,총자본영업이익률,0.9634546312751355,-0.9688566327095032,재고자산회전율,1.408162293994545,-0.7312752604484558,유보율,0.28137836862361465,-0.6445162892341614,순운전자본회전율_ratio,-1.651636252713298e-07,-0.44987553358078003,매입채무지급기간,1.1572278682014776,-0.43824923038482666,EBITDA마진_ratio,0.8362648796208048,-0.41252601146698,매입채무회전율,0.9358733886153145,-0.34694695472717285,자기자본증가율,0.5000186431683389,-0.3200671374797821
1288191773,주식회사경암,2023,성장기,0,21.5,63.54,93.33,40.77,0.7,37.44,21.1,매우 안정,주식회사경암,2023,0.3284624,0.01,0.0056891213,0,매출채권회수기간_diff,1.326406161855,-1.3924213647842407,총자본영업이익률,0.9500470697606822,-0.9342525601387024,매출채권회전율,1.3689771985818904,-0.9203993082046509,금융비용부담률,0.14373708469521956,0.6690457463264465,유보율,0.2806938667971417,-0.618499755859375,매입채무지급기간,1.1572278682014776,-0.5576840043067932,EBITDA마진_ratio,0.8375765747243317,-0.465778112411499,순운전자본회전율_ratio,-1.651636252713298e-07,-0.3985249102115631,재고자산보유기간_diff,0.11988826022119645,0.2932390570640564,영업CF_총부채,0.5003532087583962,0.2874450087547302
1288191773,주식회사경암,2024,성숙기,0,0.0,35.71,98.58,37.71,0.63,35.5,15.7,매우 안정,주식회사경암,2024,0.3284624,0.01,0.005012993,0,매출채권회수기간_diff,1.3302458745133858,-1.4893808364868164,매출채권회전율,1.3689771985818904,-1.259745478630066,금융비용부담률,0.1296390395333432,1.000357747077942,총자본영업이익률,0.9508977655212385,-0.6953285336494446,유보율,0.2818549847101959,-0.6513649821281433,매입채무지급기간,1.1572278682014776,-0.5150829553604126,순운전자본회전율_ratio,-1.651636252713298e-07,-0.43072623014450073,매입채무회전율,0.9358733886153145,-0.33101052045822144,자기자본증가율,0.47402140224784145,-0.30557048320770264,영업CF_총부채,0.5028206404870934,0.26868876814842224
1298100028,경원건설주식회사,2022,성숙기,0,0.0,0.0,90.36,47.57,0.08,33.46,13.1,매우 안정,경원건설주식회사,2022,0.3284624,0.01,0.0007195748,0,금융비용부담률,-0.00011321320169665886,-1.458897352218628,총자본영업이익률,1.1035308128216486,-1.2299346923828125,유보율,0.3358027505393545,-0.7945608496665955,영업CF_총부채,1.2807089649139352,-0.6150097250938416,영업이익률변화_diff,0.42222430548779843,-0.5506902933120728,영업이익률_diff,0.9739459302742527,-0.43458157777786255,ROIC,0.970906871502771,-0.36016470193862915,업력,70.0,-0.34162500500679016,비유동장기적합률,0.01794149840768236,-0.29858553409576416,매입채무지급기간,1.1572278682014776,-0.29410189390182495
1298100028,경원건설주식회사,2023,성숙기,0,0.0,63.54,93.33,36.37,0.04,36.95,16.2,매우 안정,경원건설주식회사,2023,0.3284624,0.01,0.0003475386,0,금융비용부담률,-0.00011321320169665886,-1.5372231006622314,총자본영업이익률,1.0760730863279087,-1.3436110019683838,유보율,0.34269050876010393,-0.7694598436355591,영업CF_총부채,1.5952754300438234,-0.6305676102638245,영업이익률_diff,0.9780260028157741,-0.549396812915802,ROIC,0.9668520069847213,-0.3982413411140442,업력,70.0,-0.3378932476043701,자기자본증가율,0.4790978030965484,-0.3219069242477417,영업이익률변화_diff,0.44023954455062964,-0.30882561206817627,비유동비율,0.0006410628514607749,-0.3000633716583252
1298100028,경원건설주식회사,2024,성숙기,0,0.0,35.71,98.58,33.74,0.09,35.59,15.2,매우 안정,경원건설주식회사,2024,0.3284624,0.01,0.00068798556,0,금융비용부담률,-0.00011321320169665886,-1.5387133359909058,총자본영업이익률,1.057250343499636,-1.367006540298462,유보율,0.34934877126478064,-0.7702893614768982,영업CF_총부채,1.2100893586715424,-0.5843960046768188,ROIC,0.9588122213130634,-0.4044892191886902,업력,70.0,-0.3545711636543274,자기자본증가율,0.47735422058454047,-0.3382096588611603,영업이익률_diff,0.9707559222564507,-0.30905452370643616,비유동비율,0.0004467434594891363,-0.30616194009780884,ROE_diff,0.7359987316006903,-0.30250588059425354
1298658694,주식회사다온플랜,2022,성숙기,0,0.0,0.0,90.36,48.92,6.99,36.59,17.2,매우 안정,주식회사다온플랜,2022,0.3284624,0.01,0.06272065,1,금융비용부담률,-0.00011321320169665886,-1.830511450767517,유보율,0.2689617623908453,-0.5270265340805054,영업CF_총부채,0.5845770207479728,-0.4930826723575592,총자본영업이익률,0.8670878174779232,0.4370001554489136,자기자본증가율,0.47774895591926075,-0.3321789801120758,재고자산회전율,0.0,0.3230603337287903,영업이익률_diff,0.9493883034090909,0.3198994994163513,영업이익증가율,0.3775886847993565,0.30005255341529846,자본잠식률_diff,0.8577671454908703,-0.2586406469345093,영업이익률변화_diff,0.4401778171113791,-0.24346080422401428
1298658694,주식회사다온플랜,2023,성숙기,0,0.0,63.54,93.33,38.32,2.81,33.59,17.7,매우 안정,주식회사다온플랜,2023,0.3284624,0.01,0.022893649,1,금융비용부담률,-0.00011321320169665886,-1.9521851539611816,영업CF_총부채,0.5766509844763165,-0.5181447863578796,총자본영업이익률,0.8599952115213856,0.4403285086154938,유보율,0.2692489928782571,-0.4200081527233124,영업이익률변화_diff,0.43123341489809425,-0.3863860070705414,영업이익률_diff,0.9486162444854805,0.3289238512516022,재고자산회전율,0.0,0.3089536130428314,자기자본증가율,0.46958041451657173,-0.28076666593551636,자본잠식률_diff,0.897714381916797,-0.2606441378593445,매입채무지급기간,1.1572278682014776,-0.23367199301719666
1298658694,주식회사다온플랜,2024,성숙기,0,0.0,35.71,98.58,36.07,31.65,55.54,33.6,안정,주식회사다온플랜,2024,0.3284624,0.01,0.24950762,1,금융비용부담률,-0.00011321320169665886,-1.7969260215759277,영업CF_총부채,0.5315576025048706,-0.5858309864997864,영업이익률변화_diff,0.46273778606585636,0.5119581818580627,총자본영업이익률,0.8709768307212196,0.4880463480949402,영업이익률_diff,0.9482980111303793,0.3902437090873718,영업이익증가율,0.3834914032494722,0.3667350113391876,자기자본증가율,0.5333753368117816,-0.27361252903938293,자본잠식률_diff,1.0860936499670109,-0.2674127221107483,매입채무지급기간,1.1572278682014776,-0.23680301010608673,재고자산회전율,0.0,0.22786645591259003
1298666817,주식회사케이디헬스케어,2022,성장기,0,26.1,0.0,90.36,48.6,4.15,35.91,20.8,매우 안정,주식회사케이디헬스케어,2022,0.3284624,0.01,0.037231598,1,금융비용부담률,-8.068658171831265e-05,-1.21294367313385,ROE_diff,1.1106058096092624,-1.059692144393921,유보율,-0.05826160112752543,0.8294687867164612,재고자산회전율,1.408162293994545,-0.7828613519668579,자기자본증가율,0.3582377742282808,0.6667548418045044,영업CF_총부채,0.6958480850888439,-0.6150237321853638,매입채무지급기간,1.1572278682014776,-0.48225483298301697,장기부채비율_ratio,2.6893821511044433,-0.44021254777908325,매입채무회전율,0.9358733886153145,-0.37410736083984375,영업이익증가율,0.3987414206117341,0.31870320439338684
1298666817,주식회사케이디헬스케어,2023,성장기,0,21.5,63.54,93.33,37.24,0.92,34.45,20.9,매우 안정,주식회사케이디헬스케어,2023,0.3284624,0.01,0.0075161746,0,금융비용부담률,6.882576870515371e-05,-1.6901252269744873,ROE_diff,1.1205231500379425,-1.152713418006897,유보율,-0.0815142802843305,1.0421357154846191,총자본영업이익률,0.942739381947578,-0.6713898777961731,재고자산회전율,1.408162293994545,-0.6595402359962463,자기자본증가율,0.4517316276690331,0.6234225630760193,영업CF_총부채,0.7068337757235184,-0.5445393919944763,장기부채비율_ratio,2.3042796393555207,-0.4116617739200592,매입채무지급기간,1.1572278682014776,-0.4084206819534302,매입채무회전율,0.9358733886153145,-0.2673618495464325
1298666817,주식회사케이디헬스케어,2024,성장기,0,23.3,35.71,98.58,34.66,0.18,35.02,19.9,매우 안정,주식회사케이디헬스케어,2024,0.3284624,0.01,0.0013811206,0,금융비용부담률,-0.000106294861036863,-1.5591354370117188,ROE_diff,1.1178583232908745,-1.1366714239120483,총자본영업이익률,1.1499849483313638,-1.0798600912094116,영업CF_총부채,0.6623011989343988,-0.7969803810119629,재고자산회전율,1.408162293994545,-0.6456590294837952,영업이익증가율,0.5545639806053252,0.49386221170425415,자기자본증가율,0.5771890956942217,-0.41316747665405273,매입채무지급기간,1.1572278682014776,-0.41016799211502075,매입채무회전율,0.9358733886153145,-0.37166425585746765,장기부채비율_ratio,2.356268421894151,-0.37043073773384094
1308151890,(주)부천장례예식장,2022,성장기,0,26.1,0.0,90.36,59.34,0.02,33.4,18.9,매우 안정,(주)부천장례예식장,2022,0.3284624,0.01,0.00015594429,0,총자본영업이익률,1.364516138285976,-1.1418423652648926,매출채권회수기간_diff,1.4340964559328584,-1.0133861303329468,매출채권회전율,1.3689771985818904,-0.8097423911094666,영업CF_총부채,0.9454620568021357,-0.6954088807106018,유보율,0.4622606635725735,-0.6914288997650146,영업이익률_diff,0.994218939763787,-0.6064526438713074,순운전자본회전율_ratio,-1.651636252713298e-07,-0.4940427541732788,재고자산회전율,1.408162293994545,-0.4881112575531006,ROIC,1.0474503978102758,-0.43871477246284485,금융비용부담률,0.0105546368569613,-0.4213588833808899
1308151890,(주)부천장례예식장,2023,성숙기,0,0.0,63.54,93.33,52.13,0.01,36.97,17.0,매우 안정,(주)부천장례예식장,2023,0.3284624,0.01,0.000102627266,0,총자본영업이익률,1.4413958900965256,-1.2450090646743774,매출채권회수기간_diff,1.326406161855,-0.9517889022827148,매출채권회전율,1.3689771985818904,-0.8203715682029724,유보율,0.4951694832358357,-0.7257605791091919,영업CF_총부채,0.9926117713233347,-0.6900025010108948,영업이익률_diff,0.9999922672939308,-0.6397873759269714,재고자산회전율,1.408162293994545,-0.529923141002655,ROIC,1.085122126446786,-0.49967247247695923,금융비용부담률,0.012219428809274872,-0.4579744338989258,순운전자본회전율_ratio,-1.651636252713298e-07,-0.450661838054657
1308151890,(주)부천장례예식장,2024,성숙기,0,0.0,35.71,98.58,49.55,0.01,35.56,15.9,매우 안정,(주)부천장례예식장,2024,0.3284624,0.01,0.00012258595,0,총자본영업이익률,1.5477152453677174,-1.3203434944152832,매출채권회수기간_diff,1.3302458745133858,-0.9621010422706604,매출채권회전율,1.3689771985818904,-0.8276338577270508,금융비용부담률,0.005888096481967694,-0.7738822102546692,유보율,0.5191582807272137,-0.7034916281700134,영업CF_총부채,1.2591141273791253,-0.618503749370575,영업이익률_diff,0.9908265427908265,-0.5881927013397217,재고자산회전율,1.408162293994545,-0.4785372316837311,ROIC,1.1266356545190197,-0.44604161381721497,순운전자본회전율_ratio,-1.651636252713298e-07,-0.4232772886753082
1308688242,주식회사새라컴퍼니,2022,성장기,0,26.1,0.0,90.36,49.53,0.11,33.27,18.5,매우 안정,주식회사새라컴퍼니,2022,0.3284624,0.01,0.0010384466,0,총자본영업이익률,1.0603627996397014,-1.3423887491226196,유보율,0.392872653500286,-0.8234682083129883,재고자산회전율,1.408162293994545,-0.6986736059188843,영업이익률변화_diff,0.4226050928634516,-0.6389634013175964,영업CF_총부채,0.5970603558225718,-0.5041784644126892,금융비용부담률,0.010694903600706625,-0.4430074691772461,ROIC,0.9716437928437465,-0.40846726298332214,자기자본증가율,0.5306884208633526,-0.3673584759235382,비유동장기적합률,0.02096426884341667,-0.34542834758758545,영업이익률_diff,0.969193311706034,-0.2897706925868988
1308688242,주식회사새라컴퍼니,2023,성장기,0,21.5,63.54,93.33,41.39,0.15,37.0,20.8,매우 안정,주식회사새라컴퍼니,2023,0.3284624,0.01,0.0012402424,0,총자본영업이익률,0.9808062661102365,-1.553778052330017,유보율,0.4129092434627268,-0.8370619416236877,재고자산회전율,1.408162293994545,-0.6462320685386658,ROIC,0.9418117698224613,-0.5701951384544373,금융비용부담률,0.012047052930036608,-0.5342378616333008,영업CF_총부채,0.565656341830838,-0.5272305011749268,자기자본증가율,0.4890597895257196,-0.36346888542175293,영업이익률_diff,0.9698682768760335,-0.27313297986984253,영업이익률변화_diff,0.43391926269324255,-0.2644222378730774,영업CF_유동부채,0.22335408708176016,-0.26096871495246887
1308688242,주식회사새라컴퍼니,2024,성장기,0,23.3,35.71,98.58,39.11,0.77,35.99,20.5,매우 안정,주식회사새라컴퍼니,2024,0.3284624,0.01,0.00607032,0,총자본영업이익률,0.9351684888370347,-1.104995608329773,유보율,0.41172830495806423,-0.8413247466087341,재고자산회전율,1.408162293994545,-0.7804610133171082,영업CF_총부채,0.5573939282559326,-0.47116225957870483,비유동장기적합률,0.02076918643635035,-0.36525121331214905,영업이익증가율,0.3438372378523709,-0.2949260473251343,ROE_diff,0.7375808977120457,-0.27048563957214355,금융비용부담률,0.013703890917773093,-0.26811712980270386,영업이익률_diff,0.959622616974417,0.2451285421848297,매입채무지급기간,0.0003745626411492998,0.20158657431602478
1318106651,(주)씨앤케이건설,2022,성장기,0,26.1,0.0,90.36,100.0,9.73,41.2,26.7,매우 안정,(주)씨앤케이건설,2022,0.3284624,0.01,0.08721217,1,유보율,0.5120785543917619,-0.7559343576431274,영업이익률변화_diff,0.38159650366866615,-0.7368083596229553,영업CF_총부채,0.6396855944152495,-0.690753161907196,자기자본증가율,0.4456159370817728,0.5671034455299377,매입채무지급기간,1.1572278682014776,-0.516490638256073,업력,61.0,-0.4749039113521576,총자본영업이익률,0.8680791174227886,0.4588782489299774,금융비용부담률,0.06519692816092652,0.4241553843021393,부채비율변화,0.4141153092867153,-0.3839990496635437,영업이익증가율,0.36313292519504764,-0.36783498525619507
