사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
6068634506,(주)성강스틸,0.0009,0.0005,,,,,,,,,,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068638555,부산신호태양광발전(주),0.0047,0.0022,0.0022,0.0013,0.0009,0.0014,0.0007,0.0013,0.0011,0.0002,,-0.0025,0.0,-0.0009,-0.0004,0.0005,-0.0007,0.0006,-0.0002,-0.0009,0.0,
6078153914,(주)성우무역,,0.0006,0.0025,,,,,0.001,0.0022,,,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,
6088115136,케이씨한미산업주식회사,0.0003,0.0002,,,,,,,,,,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088118074,수성산업주식회사,,,,0.0003,0.0001,0.0003,,,,,,0.0,0.0,0.0,-0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,
6088164850,마산아랫물길주식회사,0.9422,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088181276,(주)엔알미광텍,0.0008,0.0056,,,,,,,,,,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088184045,주식회사태성,0.0007,0.018,0.0463,0.8977,,,,,,,,0.0173,0.0283,0.8514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6088602126,의령풍력발전주식회사,,0.0009,0.0339,0.0716,0.985,,,,,,,0.0,0.033,0.0377,0.9134,0.0,0.0,0.0,0.0,0.0,0.0,
6098186653,(주)기선,0.0008,0.0979,0.3416,0.0292,,,,,,,,0.0971,0.2437,-0.3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6098604700,뉴에너지파워주식회사,0.0047,0.0091,0.008,,0.0024,0.0022,,,,,,0.0044,-0.0011,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,
6098612758,동남태양광발전주식회사,0.0168,0.091,0.8695,,,,,,,,,0.0742,0.7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6098624410,상주수상태양광(주),,0.001,0.0525,0.9682,,,,,,,,0.0,0.0515,0.9157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6108107717,(주)비아이티,0.9317,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6108113107,NC양산(주),0.0003,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6108121188,(주)유니큰,0.001,0.0047,0.0369,0.0007,0.0007,0.0434,0.2194,0.8427,,,,0.0037,0.0322,-0.0362,0.0,0.0427,0.176,0.6233,0.0,0.0,0.0,
6108151023,(주)흥진,0.0247,0.0164,0.1021,,,,,,,,,-0.0083,0.0857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6108176849,그린에코주식회사,0.0711,0.0042,,,,,,,,,,-0.0669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6108194186,울산에스코주식회사,0.0022,0.0027,0.0023,,0.0006,,,,,,,0.0005,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6108606106,케이에이치리텍주식회사,0.0594,0.8241,,,,,,,,,,0.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6108620388,주식회사에너지울산,,,0.0011,0.3189,0.867,,,,,,,0.0,0.0,0.3178,0.5481,0.0,0.0,0.0,0.0,0.0,0.0,
6108627533,주식회사유성,0.0063,0.1217,0.87,,,,,,,,,0.1154,0.7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6118115388,백운세일에너지주식회사,0.0055,0.0036,,,,,,,,,,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6118123933,경원파워주식회사,,,,,0.0001,0.1096,0.1178,0.8158,,,,0.0,0.0,0.0,0.0,0.1095,0.0082,0.698,0.0,0.0,0.0,
6128144421,통영에코파워주식회사,,,,,,,0.0016,0.0547,0.0582,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0531,0.0035,0.0,0.0,
6138110695,무림파워텍주식회사,0.5883,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6138131410,주식회사성광,0.0009,0.0013,0.0081,0.1408,0.1258,0.8224,,,,,,0.0004,0.0068,0.1327,-0.015,0.6966,0.0,0.0,0.0,0.0,0.0,
6138146121,진주청천주식회사,0.7591,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6138154164,사천그린주식회사,0.002,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6158108235,주식회사덕산금속,0.0032,0.7679,,,,,,,,,,0.7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6158136560,주식회사중앙환경,0.0003,0.0003,0.0003,0.0003,0.0001,0.0001,,,,,,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,
6158146054,주식회사베니온,0.045,0.7897,,,,,,,,,,0.7447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6158169931,주식회사우리환경산업,,0.0007,0.0159,0.0103,0.0055,0.0343,,,,,,0.0,0.0152,-0.0056,-0.0048,0.0288,0.0,0.0,0.0,0.0,0.0,
6168114235,제주산업주식회사,0.0004,,,0.0003,0.0005,0.001,,,,,,0.0,0.0,0.0,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,
6168130725,(주)제주도시가스,0.0496,0.0762,0.1496,0.1686,0.8612,,,,,,,0.0266,0.0734,0.019,0.6926,0.0,0.0,0.0,0.0,0.0,0.0,
6168198050,주식회사행원풍력에너지특성화마을법인,0.0124,0.0068,0.0116,0.0131,0.0042,,,,,,,-0.0056,0.0048,0.0015,-0.0089,0.0,0.0,0.0,0.0,0.0,0.0,
6178172602,(주)신선에너지,0.0892,0.0783,,,,,,,,,,-0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6178198581,경주산업단지풍력발전(주),,,0.0004,0.0192,0.1703,0.8204,,,,,,0.0,0.0,0.0188,0.1511,0.6501,0.0,0.0,0.0,0.0,0.0,
6178624560,주식회사광호,,,,0.0011,0.02,0.9476,,,,,,0.0,0.0,0.0,0.0189,0.9276,0.0,0.0,0.0,0.0,0.0,
6178625346,부산그린에너지(주),,,0.0007,0.0088,0.0031,0.0287,0.0173,0.7229,,,,0.0,0.0,0.0081,-0.0057,0.0256,-0.0114,0.7056,0.0,0.0,0.0,
6208108353,(주)선양,0.1531,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6208136387,울주청천주식회사,0.0129,0.0094,0.0066,0.0062,0.0054,0.0085,0.1841,0.0429,0.1166,,,-0.0035,-0.0028,-0.0004,-0.0008,0.0031,0.1756,-0.1412,0.0737,0.0,0.0,
6218129797,유승건기산업(주),0.0142,0.0018,0.0601,0.0009,0.0047,0.0203,0.0081,0.1062,0.2648,0.0203,,-0.0124,0.0583,-0.0592,0.0038,0.0156,-0.0122,0.0981,0.1586,-0.2445,0.0,
6218165056,(주)유일,,,,,0.0002,0.0194,0.0057,0.0063,0.0164,0.0246,,0.0,0.0,0.0,0.0,0.0192,-0.0137,0.0006,0.0101,0.0082,0.0,
6218184989,대명지이씨풍력발전주식회사,0.0005,0.0021,,,,,,,,,,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218188535,윈드밀파워(주),0.0162,0.1068,0.1762,0.987,,,,,,,,0.0906,0.0694,0.8108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6218610032,주식회사양산햇빛발전소,,,0.0014,0.0096,0.0009,0.0172,,,,,,0.0,0.0,0.0082,-0.0087,0.0163,0.0,0.0,0.0,0.0,0.0,
6238100156,광진쏠라주식회사,,,,,0.0007,0.0908,0.965,,,,,0.0,0.0,0.0,0.0,0.0901,0.8742,0.0,0.0,0.0,0.0,
6308700952,대구에코주식회사,,,,,,0.0006,0.015,0.1481,0.4467,,,0.0,0.0,0.0,0.0,0.0,0.0144,0.1331,0.2986,0.0,0.0,
6498100177,주식회사제주그린파워,,,0.0006,0.0107,0.002,0.8855,,,,,,0.0,0.0,0.0101,-0.0087,0.8835,0.0,0.0,0.0,0.0,0.0,
6668101133,이엠케이울산주식회사,,,,,0.0003,0.0806,0.7166,,,,,0.0,0.0,0.0,0.0,0.0803,0.636,0.0,0.0,0.0,0.0,
6918800158,(주)초포솔라,,,0.0009,0.047,0.9881,,,,,,,0.0,0.0,0.0461,0.9411,0.0,0.0,0.0,0.0,0.0,0.0,
6968102259,그린에코솔루션주식회사,,,,,,,,0.0007,0.054,0.0501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533,-0.0039,0.0,
6988700259,주식회사노랑에너지,,,,0.0006,0.0114,0.9756,,,,,,0.0,0.0,0.0,0.0108,0.9642,0.0,0.0,0.0,0.0,0.0,
7068100640,씨에스에너지주식회사,,,,,,0.0011,0.0319,0.6603,,,,0.0,0.0,0.0,0.0,0.0,0.0308,0.6284,0.0,0.0,0.0,
7078600196,서남그린에너지(주),,,0.0004,0.0045,0.0134,0.8956,,,,,,0.0,0.0,0.0041,0.0089,0.8822,0.0,0.0,0.0,0.0,0.0,
7188600497,주식회사한자태양광,,,,0.0009,0.001,0.0057,0.0051,0.0024,,,,0.0,0.0,0.0,0.0001,0.0047,-0.0006,-0.0027,0.0,0.0,0.0,
7188800604,주식회사태모,,,,,0.0006,0.0747,0.9393,,,,,0.0,0.0,0.0,0.0,0.0741,0.8646,0.0,0.0,0.0,0.0,
7268701266,(주)깨끗한환경,,,,,,0.0012,0.1079,0.9374,,,,0.0,0.0,0.0,0.0,0.0,0.1067,0.8295,0.0,0.0,0.0,
7328100071,주식회사에코비트에너지정세,,,0.0006,0.0065,0.0022,0.2514,0.9036,,,,,0.0,0.0,0.0059,-0.0043,0.2492,0.6522,0.0,0.0,0.0,0.0,
7358100973,애플에너지주식회사,,,,,,,0.0014,0.2537,0.1828,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2523,-0.0709,0.0,0.0,
7418601685,(주)에너지파크,,,,,,,,0.002,0.4177,0.5624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157,0.1447,0.0,
7578600231,(주)에스알비태양광,,,0.0007,0.0469,0.9862,,,,,,,0.0,0.0,0.0462,0.9393,0.0,0.0,0.0,0.0,0.0,0.0,
7688700179,은성쏠라(주),,,,0.0011,0.0248,0.9666,,,,,,0.0,0.0,0.0,0.0237,0.9418,0.0,0.0,0.0,0.0,0.0,
7708800596,(주)동복에너지,,,,,,,0.0018,0.103,0.178,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1012,0.075,0.0,0.0,
7718101814,(주)에이치투,,,,,,,,0.001,0.6463,0.6292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6453,-0.0171,0.0,
8048101088,주식회사장감솔라,,,,,,,,0.0013,0.1229,0.0845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216,-0.0384,0.0,
8118600059,형진쏠라주식회사,,,0.0037,0.0133,0.973,,,,,,,0.0,0.0,0.0096,0.9597,0.0,0.0,0.0,0.0,0.0,0.0,
8118700342,한일신재생주식회사,,,,0.0018,0.0208,0.9689,,,,,,0.0,0.0,0.0,0.019,0.9481,0.0,0.0,0.0,0.0,0.0,
8178600718,아이에프컴퍼니주식회사,,,,0.0006,0.0018,0.0145,0.0062,0.0346,0.0267,,,0.0,0.0,0.0,0.0012,0.0127,-0.0083,0.0284,-0.0079,0.0,0.0,
8178601639,고흥에너지주식회사,,,,,,,,0.0026,0.1737,0.0332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711,-0.1405,0.0,
8608601860,이도그린오산주식회사,,,,,,,0.0012,0.0243,0.0211,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0231,-0.0032,0.0,0.0,
8628801180,주식회사넥스워터,,,,,,,,0.0022,0.4697,0.4606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675,-0.0091,0.0,
8668800131,진양쏠라주식회사,,0.0008,0.0123,0.0366,0.9817,,,,,,,0.0,0.0115,0.0243,0.9451,0.0,0.0,0.0,0.0,0.0,0.0,
8718700290,한국산업(주),,,,,,,0.0007,0.0017,0.0031,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0014,0.0,0.0,
8958701301,케이씨그린에너지주식회사,,,,,,0.0014,0.0755,0.8848,,,,0.0,0.0,0.0,0.0,0.0,0.0741,0.8093,0.0,0.0,0.0,
