기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2015,2168111187,2014,성숙기,2.5,0
2015,2178100397,2015,성장기,0.0,0
2015,2178100719,2015,성장기,0.0,0
2015,2178100780,2015,성장기,0.0,0
2015,2178107124,2012,조정기,23.7,0
2015,2188108922,2012,성숙기,2.5,1
2015,2198101636,2015,성숙기,2.5,0
2015,2208102085,2015,성숙기,2.5,0
2015,2208109851,2015,성장기,0.0,0
2015,2208116084,2013,쇠퇴기,100.0,1
2015,2208119698,2015,조정기,23.7,0
2015,2208153610,2015,조정기,23.7,0
2015,2208606728,2015,성숙기,2.5,0
2015,2208615964,2014,조정기,23.7,0
2015,2208617787,2015,성숙기,2.5,0
2015,2208660775,2014,쇠퇴기,100.0,1
2015,2208662341,2012,쇠퇴기,100.0,1
2015,2208675303,2015,도입기,52.5,0
2015,2208701375,2012,쇠퇴기,100.0,1
2015,2208710122,2013,쇠퇴기,100.0,1
2015,2208740475,2015,조정기,23.7,0
2015,2208749438,2012,성숙기,2.5,1
2015,2208757791,2015,도입기,52.5,0
2015,2208762445,2015,성장기,0.0,0
2015,2208794501,2015,성숙기,2.5,0
2015,2208880682,2015,성숙기,2.5,0
2015,2218100682,2013,성숙기,2.5,1
2015,2218122181,2012,조정기,23.7,1
2015,2218144642,2015,도입기,52.5,0
2015,2228121962,2012,성숙기,2.5,1
2015,2248100022,2015,성숙기,2.5,0
2015,2268100066,2012,성숙기,2.5,1
2015,2268100071,2012,성장기,0.0,1
2015,2278100017,2015,성숙기,2.5,0
2015,2288100043,2015,성숙기,2.5,0
2015,2288100403,2015,성숙기,2.5,0
2015,2298110336,2012,성장기,0.0,1
2015,2298113691,2015,성숙기,2.5,0
2015,2298115122,2012,성장기,0.0,1
2015,2298115350,2015,쇠퇴기,100.0,1
2015,2298137806,2015,성장기,0.0,0
2015,2648121480,2015,도입기,52.5,0
2015,3018100353,2015,성숙기,2.5,0
2015,3018137511,2012,조정기,23.7,1
2015,3018145573,2013,성숙기,2.5,0
2015,3018146174,2015,성숙기,2.5,0
2015,3018148736,2012,성장기,0.0,1
2015,3018158398,2013,조정기,23.7,0
2015,3018187122,2012,성장기,0.0,1
2015,3018187398,2015,도입기,52.5,0
2015,3018189474,2012,쇠퇴기,100.0,1
2015,3018603016,2014,조정기,23.7,1
2015,3038101756,2015,성숙기,2.5,0
2015,3038123084,2015,성장기,0.0,0
2015,3058100205,2013,도입기,52.5,1
2015,3058145518,2015,성숙기,2.5,0
2015,3058179134,2015,성숙기,2.5,0
2015,3058189267,2012,조정기,23.7,1
2015,3058623523,2015,성숙기,2.5,1
2015,3058631590,2015,도입기,52.5,0
2015,3068102924,2015,도입기,52.5,0
2015,3068126038,2015,성숙기,2.5,0
2015,3108101701,2015,성장기,0.0,0
2015,3118100025,2015,성숙기,2.5,0
2015,3118100118,2015,조정기,23.7,0
2015,3118117680,2015,도입기,52.5,0
2015,3118142156,2015,도입기,52.5,0
2015,3118146768,2015,성숙기,2.5,0
2015,3128102050,2015,성숙기,2.5,0
2015,3128121926,2015,성장기,0.0,0
2015,3128127463,2015,조정기,23.7,0
2015,3128128652,2015,성숙기,2.5,0
2015,3128141825,2012,성장기,0.0,0
2015,3128142654,2015,성장기,0.0,0
2015,3128146306,2015,성장기,0.0,0
2015,3128165787,2015,성장기,0.0,0
2015,3128170091,2013,조정기,23.7,1
2015,3128618668,2015,성숙기,2.5,0
2015,3138132052,2015,성장기,0.0,0
2015,3148142742,2012,조정기,23.7,1
2015,3158100202,2015,성장기,0.0,1
2015,3168122567,2015,성숙기,2.5,0
2015,3638800063,2015,성장기,0.0,0
2015,4018132460,2012,성숙기,2.5,1
2015,4018133120,2015,성숙기,2.5,0
2015,4018139333,2015,성장기,0.0,0
2015,4028605447,2015,성숙기,2.5,0
2015,4058106305,2015,성장기,0.0,0
2015,4088149318,2015,성숙기,2.5,0
2015,4088156274,2012,성숙기,2.5,1
2015,4098100017,2015,성장기,0.0,0
2015,4098610349,2014,도입기,52.5,1
2015,4098615102,2015,성숙기,2.5,0
2015,4108167435,2015,조정기,23.7,0
2015,4108186825,2012,성장기,0.0,1
2015,4108618147,2015,성숙기,2.5,0
2015,4108638629,2015,조정기,23.7,0
2015,4108655671,2015,성숙기,2.5,0
2015,4118100228,2015,성장기,0.0,0
2015,4118102740,2015,성숙기,2.5,0
2015,4118117729,2012,쇠퇴기,100.0,1
2015,4118120146,2015,성장기,0.0,0
2015,4118120239,2015,성숙기,2.5,0
2015,4118130421,2013,쇠퇴기,100.0,1
2015,4118147204,2013,성숙기,2.5,0
2015,4118156528,2015,성숙기,2.5,0
2015,4118167592,2015,도입기,52.5,0
2015,4128125616,2015,성숙기,2.5,0
2015,4168102371,2015,성장기,0.0,0
2015,4168116119,2015,성숙기,2.5,0
2015,4168119697,2015,성장기,0.0,0
2015,4168134247,2012,성숙기,2.5,1
2015,4168139640,2015,성숙기,2.5,0
2015,4168145405,2013,성숙기,2.5,0
2015,4168145517,2014,조정기,23.7,0
2015,4168146568,2015,성숙기,2.5,0
2015,4168156498,2015,성숙기,2.5,0
2015,4168176494,2015,도입기,52.5,0
2015,4168199177,2015,도입기,52.5,0
2015,4178103693,2015,성숙기,2.5,0
2015,4178113435,2015,성장기,0.0,0
2015,4178114884,2013,쇠퇴기,100.0,1
2015,4178126833,2015,성숙기,2.5,0
2015,4178131864,2012,성숙기,2.5,0
2015,4178136985,2014,성장기,0.0,1
2015,4178138794,2014,도입기,52.5,1
2015,4178138931,2015,성숙기,2.5,0
2015,4178140548,2015,성숙기,2.5,0
2015,4178147556,2015,성숙기,2.5,0
2015,4188102514,2015,성숙기,2.5,0
2015,4538700262,2015,조정기,23.7,0
2015,5028100505,2015,성숙기,2.5,0
2015,5028139432,2013,성숙기,2.5,1
2015,5028604490,2012,쇠퇴기,100.0,1
2015,5038100852,2015,성장기,0.0,0
2015,5038144734,2015,조정기,23.7,0
2015,5038174451,2012,성장기,0.0,1
2015,5038185128,2014,성장기,0.0,0
2015,5058101139,2012,쇠퇴기,100.0,1
2015,5058113294,2012,성장기,0.0,1
2015,5058140831,2015,성숙기,2.5,0
2015,5058141053,2015,성장기,0.0,0
2015,5058141499,2015,성숙기,2.5,0
2015,5058172314,2015,성장기,0.0,1
2015,5068100754,2015,쇠퇴기,100.0,0
2015,5068101369,2015,성숙기,2.5,0
2015,5068103237,2014,성장기,0.0,1
2015,5068103426,2015,쇠퇴기,100.0,0
2015,5068104051,2012,성숙기,2.5,1
2015,5068111019,2015,성장기,0.0,0
2015,5068145300,2015,성숙기,2.5,0
2015,5068150216,2012,성장기,0.0,1
2015,5068150384,2015,성장기,0.0,0
2015,5068154319,2015,도입기,52.5,0
2015,5068164307,2015,조정기,23.7,0
2015,5068168550,2015,성숙기,2.5,0
2015,5068168564,2012,성숙기,2.5,1
2015,5068187163,2015,성장기,0.0,0
2015,5068190085,2015,성장기,0.0,0
2015,5088100556,2015,성숙기,2.5,0
2015,5108100199,2014,성장기,0.0,0
2015,5108123891,2015,성장기,0.0,0
2015,5138101047,2014,성숙기,2.5,0
2015,5138163285,2015,성숙기,2.5,0
2015,5148111908,2015,성장기,0.0,0
2015,5148159009,2014,조정기,23.7,1
2015,5148206760,2014,성장기,0.0,1
2015,5158100928,2012,조정기,23.7,0
2015,5448800037,2015,도입기,52.5,0
2015,6018100476,2015,쇠퇴기,100.0,0
2015,6018100739,2015,조정기,23.7,0
2015,6018102377,2012,성장기,0.0,1
2015,6018104040,2012,조정기,23.7,1
2015,6018107014,2012,쇠퇴기,100.0,1
2015,6018108217,2015,성숙기,2.5,0
2015,6018108328,2012,쇠퇴기,100.0,1
2015,6018108783,2012,쇠퇴기,100.0,1
2015,6018109268,2015,성숙기,2.5,0
2015,6018111046,2012,도입기,52.5,1
2015,6018112012,2015,성장기,0.0,0
2015,6018112521,2015,조정기,23.7,0
2015,6018112633,2014,조정기,23.7,0
2015,6018115440,2015,성장기,0.0,0
2015,6018115547,2012,쇠퇴기,100.0,1
2015,6018117773,2015,성숙기,2.5,0
2015,6018118530,2015,성장기,0.0,0
2015,6018119465,2015,조정기,23.7,0
2015,6018120526,2012,조정기,23.7,1
2015,6018120638,2015,성숙기,2.5,0
2015,6018120958,2015,성숙기,2.5,0
2015,6018123692,2012,성장기,0.0,1
2015,6018124162,2015,성장기,0.0,0
2015,6018125875,2012,조정기,23.7,1
2015,6018126632,2015,성숙기,2.5,0
2015,6018130913,2012,성장기,0.0,1
2015,6018132997,2014,조정기,23.7,1
2015,6018134433,2015,성장기,0.0,0
2015,6018135392,2014,쇠퇴기,100.0,0
2015,6018136125,2014,조정기,23.7,0
2015,6028106191,2015,성숙기,2.5,1
2015,6028112048,2015,조정기,23.7,0
2015,6028114750,2015,성숙기,2.5,0
2015,6028115915,2015,쇠퇴기,100.0,0
2015,6028116122,2015,성숙기,2.5,0
2015,6028117776,2015,성장기,0.0,0
2015,6028119454,2012,성장기,0.0,1
2015,6028119551,2012,쇠퇴기,100.0,1
2015,6028119565,2013,쇠퇴기,100.0,1
2015,6028120285,2015,성장기,0.0,0
2015,6028120456,2015,조정기,23.7,0
2015,6028121101,2014,쇠퇴기,100.0,0
2015,6028121402,2015,쇠퇴기,100.0,0
2015,6028121547,2012,도입기,52.5,1
2015,6028121950,2012,조정기,23.7,1
2015,6028122681,2013,성숙기,2.5,1
2015,6028123114,2014,쇠퇴기,100.0,1
2015,6028127935,2015,쇠퇴기,100.0,1
2015,6028130347,2012,쇠퇴기,100.0,1
2015,6028134208,2015,성숙기,2.5,0
2015,6028137641,2013,성장기,0.0,1
2015,6028139275,2015,성장기,0.0,0
2015,6028139974,2015,성장기,0.0,0
2015,6028140767,2015,성숙기,2.5,0
2015,6028141596,2015,성숙기,2.5,0
2015,6028141621,2015,조정기,23.7,0
2015,6028142085,2015,성숙기,2.5,0
2015,6028142805,2012,성숙기,2.5,1
2015,6028143046,2015,성장기,0.0,0
2015,6028144007,2012,성숙기,2.5,1
2015,6028144481,2015,성장기,0.0,0
2015,6028145665,2015,쇠퇴기,100.0,0
2015,6028146591,2014,성숙기,2.5,0
2015,6028147299,2015,성숙기,2.5,0
2015,6028152846,2015,성장기,0.0,0
2015,6028156783,2015,도입기,52.5,0
2015,6028158063,2015,조정기,23.7,0
2015,6028160268,2015,도입기,52.5,0
2015,6028160308,2015,성숙기,2.5,0
2015,6028160313,2015,쇠퇴기,100.0,0
2015,6028161331,2015,성장기,0.0,0
2015,6028163213,2015,도입기,52.5,0
2015,6038100318,2015,성숙기,2.5,0
2015,6038101317,2015,성숙기,2.5,0
2015,6038104648,2014,성숙기,2.5,0
2015,6038105026,2015,성숙기,2.5,0
2015,6038105574,2015,성장기,0.0,0
2015,6038108625,2014,조정기,23.7,0
2015,6038110761,2015,성숙기,2.5,0
2015,6038111232,2015,성숙기,2.5,0
2015,6038111381,2015,성숙기,2.5,0
2015,6038111606,2015,도입기,52.5,1
2015,6038115499,2015,성숙기,2.5,0
2015,6038125677,2015,조정기,23.7,0
2015,6038129557,2015,성장기,0.0,0
2015,6038129896,2015,성숙기,2.5,0
2015,6038135710,2013,조정기,23.7,1
2015,6038136529,2015,성숙기,2.5,0
2015,6038142093,2015,성장기,0.0,0
2015,6038147860,2015,성숙기,2.5,0
2015,6038149645,2015,성숙기,2.5,0
2015,6038152776,2015,성숙기,2.5,0
2015,6038152984,2015,성숙기,2.5,0
2015,6038158896,2014,성숙기,2.5,0
2015,6038161955,2015,성장기,0.0,0
2015,6038163026,2015,도입기,52.5,0
2015,6038173621,2015,도입기,52.5,0
2015,6038175084,2015,성숙기,2.5,0
2015,6038175463,2015,성숙기,2.5,0
2015,6038179474,2014,성숙기,2.5,1
2015,6038181908,2015,성숙기,2.5,0
2015,6048100077,2012,성숙기,2.5,1
2015,6048100854,2015,성숙기,2.5,0
2015,6048100868,2015,도입기,52.5,0
2015,6048101829,2012,성숙기,2.5,1
2015,6048101872,2015,성숙기,2.5,0
2015,6048107745,2015,성장기,0.0,0
2015,6048131662,2012,성장기,0.0,1
2015,6048140104,2015,성장기,0.0,0
2015,6058107660,2015,조정기,23.7,0
2015,6058132650,2015,성장기,0.0,0
2015,6058149734,2015,성장기,0.0,0
2015,6058150148,2012,조정기,23.7,1
2015,6058150740,2012,쇠퇴기,100.0,1
2015,6058151716,2012,조정기,23.7,1
2015,6058154014,2015,성숙기,2.5,0
2015,6058158591,2015,성장기,0.0,0
2015,6058158801,2015,성숙기,2.5,0
2015,6058159305,2012,성숙기,2.5,1
2015,6058159436,2015,성숙기,2.5,1
2015,6058165355,2015,조정기,23.7,0
2015,6058167445,2012,쇠퇴기,100.0,1
2015,6058170106,2014,성숙기,2.5,1
2015,6058177851,2012,쇠퇴기,100.0,1
2015,6058183799,2015,성장기,0.0,0
2015,6058184518,2015,성숙기,2.5,0
2015,6058185521,2012,쇠퇴기,100.0,1
2015,6058186501,2015,성숙기,2.5,0
2015,6058187140,2015,성장기,0.0,0
2015,6058187868,2014,도입기,52.5,1
2015,6058209189,2015,도입기,52.5,0
2015,6058602068,2015,성장기,0.0,0
2015,6058603636,2015,성숙기,2.5,0
2015,6058607097,2014,도입기,52.5,1
2015,6058608683,2015,도입기,52.5,1
2015,6058610082,2015,성숙기,2.5,0
2015,6058610331,2015,성장기,0.0,0
2015,6058611247,2015,성숙기,2.5,0
2015,6058621667,2015,성숙기,2.5,0
2015,6068129032,2013,성장기,0.0,1
2015,6068150573,2015,성숙기,2.5,0
2015,6068196394,2015,성숙기,2.5,0
2015,6068601209,2015,성숙기,2.5,0
2015,6068603100,2015,성숙기,2.5,0
2015,6068603115,2015,조정기,23.7,0
2015,6068605068,2015,성숙기,2.5,0
2015,6068605317,2014,성숙기,2.5,1
2015,6068621092,2014,조정기,23.7,0
2015,6068625399,2015,성숙기,2.5,0
2015,6068634277,2015,성장기,0.0,0
2015,6078103694,2015,성숙기,2.5,0
2015,6078117112,2015,성숙기,2.5,0
2015,6078117126,2014,쇠퇴기,100.0,1
2015,6078117693,2015,성장기,0.0,0
2015,6078117733,2015,성장기,0.0,0
2015,6078611054,2015,성장기,0.0,0
2015,6088100273,2012,쇠퇴기,100.0,0
2015,6088100462,2012,도입기,52.5,1
2015,6088102081,2014,조정기,23.7,1
2015,6088102363,2015,성숙기,2.5,0
2015,6088102664,2015,성숙기,2.5,0
2015,6088149709,2015,조정기,23.7,0
2015,6088156006,2015,도입기,52.5,1
2015,6098116803,2015,조정기,23.7,0
2015,6098149885,2015,성숙기,2.5,0
2015,6098177358,2015,성숙기,2.5,0
2015,6098179619,2015,성숙기,2.5,0
2015,6098189757,2015,성숙기,2.5,0
2015,6098602885,2015,성숙기,2.5,1
2015,6098609990,2015,도입기,52.5,0
2015,6098610783,2015,쇠퇴기,100.0,0
2015,6098610804,2015,도입기,52.5,0
2015,6098611254,2015,도입기,52.5,0
2015,6098621510,2015,도입기,52.5,0
2015,6108100539,2015,성장기,0.0,0
2015,6108104971,2015,성숙기,2.5,0
2015,6108106979,2015,성숙기,2.5,0
2015,6108114182,2015,성숙기,2.5,0
2015,6108114391,2015,성숙기,2.5,0
2015,6108116837,2015,성장기,0.0,1
2015,6108129157,2015,쇠퇴기,100.0,0
2015,6108132458,2015,성숙기,2.5,0
2015,6108144731,2015,성숙기,2.5,0
2015,6108148402,2012,성숙기,2.5,1
2015,6108149226,2015,성숙기,2.5,0
2015,6108149468,2012,쇠퇴기,100.0,1
2015,6108151815,2015,쇠퇴기,100.0,0
2015,6108154791,2015,성장기,0.0,0
2015,6108165639,2012,조정기,23.7,0
2015,6108166661,2015,성장기,0.0,0
2015,6108169635,2015,도입기,52.5,0
2015,6108178885,2015,성숙기,2.5,0
2015,6108182074,2014,성장기,0.0,0
2015,6108198241,2015,조정기,23.7,0
2015,6108199842,2013,성숙기,2.5,0
2015,6108601931,2015,성숙기,2.5,0
2015,6108606936,2015,쇠퇴기,100.0,1
2015,6108608671,2015,도입기,52.5,0
2015,6108609331,2015,도입기,52.5,0
2015,6108612291,2015,성숙기,2.5,0
2015,6108612495,2015,성숙기,2.5,0
2015,6108620656,2015,성숙기,2.5,0
2015,6108630800,2015,성숙기,2.5,0
2015,6128111309,2014,도입기,52.5,1
2015,6128121485,2014,도입기,52.5,1
2015,6128126286,2014,성숙기,2.5,1
2015,6128133661,2015,성숙기,2.5,0
2015,6138101013,2012,성숙기,2.5,1
2015,6138141882,2014,도입기,52.5,1
2015,6138144012,2015,성장기,0.0,0
2015,6138160399,2015,조정기,23.7,0
2015,6158130644,2013,쇠퇴기,100.0,1
2015,6158147747,2015,성숙기,2.5,0
2015,6158174749,2015,성숙기,2.5,0
2015,6158603555,2015,성숙기,2.5,0
2015,6168100013,2012,조정기,23.7,1
2015,6168108975,2015,조정기,23.7,0
2015,6168126838,2012,조정기,23.7,1
2015,6168150527,2015,성숙기,2.5,0
2015,6168156045,2015,성장기,0.0,0
2015,6168601773,2015,성장기,0.0,0
2015,6168624946,2015,성장기,0.0,0
2015,6178100258,2015,성숙기,2.5,0
2015,6178100317,2012,성장기,0.0,1
2015,6178100471,2015,성숙기,2.5,0
2015,6178103842,2015,조정기,23.7,0
2015,6178106951,2013,도입기,52.5,1
2015,6178113336,2015,조정기,23.7,0
2015,6178117744,2015,성숙기,2.5,0
2015,6178123741,2015,성장기,0.0,0
2015,6178124677,2012,성숙기,2.5,1
2015,6178146254,2012,성숙기,2.5,1
2015,6178149135,2015,성장기,0.0,0
2015,6178157071,2014,도입기,52.5,1
2015,6178168296,2012,조정기,23.7,0
2015,6178168603,2012,성숙기,2.5,1
2015,6178169427,2014,도입기,52.5,1
2015,6178174293,2014,성숙기,2.5,0
2015,6178175327,2013,도입기,52.5,1
2015,6178177209,2012,쇠퇴기,100.0,1
2015,6178178528,2015,쇠퇴기,100.0,0
2015,6178180136,2013,성장기,0.0,1
2015,6178185581,2014,쇠퇴기,100.0,1
2015,6178189103,2015,쇠퇴기,100.0,0
2015,6178609671,2015,도입기,52.5,0
2015,6188100756,2013,쇠퇴기,100.0,0
2015,6188102429,2014,성숙기,2.5,0
2015,6188112155,2012,성숙기,2.5,1
2015,6188119371,2015,성장기,0.0,0
2015,6208100986,2014,성장기,0.0,0
2015,6208104774,2014,성숙기,2.5,1
2015,6208117833,2013,쇠퇴기,100.0,0
2015,6208123844,2015,성장기,0.0,0
2015,6208127063,2015,성장기,0.0,0
2015,6208131664,2015,조정기,23.7,0
2015,6208135904,2015,성숙기,2.5,0
2015,6208156971,2015,성장기,0.0,0
2015,6218102430,2015,성숙기,2.5,0
2015,6218102653,2015,성장기,0.0,0
2015,6218102838,2015,성숙기,2.5,0
2015,6218103249,2012,성숙기,2.5,1
2015,6218107565,2015,성숙기,2.5,0
2015,6218125898,2015,성숙기,2.5,0
2015,6218137962,2013,도입기,52.5,0
2015,6218144589,2012,쇠퇴기,100.0,1
2015,6218148533,2015,성장기,0.0,0
2015,6218150820,2015,성장기,0.0,0
2015,6218155844,2015,성장기,0.0,0
2015,6218160099,2015,성숙기,2.5,0
2015,6218160371,2015,성숙기,2.5,0
2015,6218167165,2015,성숙기,2.5,0
2015,6218174763,2015,성장기,0.0,0
2015,6218182206,2012,성숙기,2.5,1
2015,6218192626,2015,도입기,52.5,0
2015,6228101472,2012,성숙기,2.5,1
2015,6228101716,2015,성장기,0.0,0
2015,7558700080,2015,도입기,52.5,0
2015,8628700020,2015,도입기,52.5,0
2016,1018104123,2016,조정기,22.8,0
2016,1018124226,2012,쇠퇴기,100.0,1
2016,1018124624,2012,쇠퇴기,100.0,1
2016,1018134423,2016,성숙기,0.0,0
2016,1018139388,2016,도입기,61.4,0
2016,1018156086,2016,성숙기,0.0,0
2016,1018163044,2016,성숙기,0.0,0
2016,1018165644,2016,성숙기,0.0,0
2016,1018165872,2016,쇠퇴기,100.0,0
2016,1018167171,2012,조정기,22.8,1
2016,1018168490,2012,성장기,1.3,1
2016,1018184791,2012,성숙기,0.0,1
2016,1018187973,2016,조정기,22.8,0
2016,1018188064,2016,조정기,22.8,0
2016,1018190935,2016,성장기,1.3,1
2016,1018191633,2016,조정기,22.8,0
2016,1018194800,2012,성장기,1.3,1
2016,1018194815,2016,성장기,1.3,0
2016,1018198015,2016,쇠퇴기,100.0,0
2016,1018198669,2013,조정기,22.8,0
2016,1018602120,2016,성숙기,0.0,0
2016,1018606994,2016,성장기,1.3,0
2016,1018611008,2012,성장기,1.3,1
2016,1018616677,2016,성장기,1.3,0
2016,1018624575,2016,쇠퇴기,100.0,1
2016,1018633017,2014,성숙기,0.0,1
2016,1018634414,2012,쇠퇴기,100.0,0
2016,1018637895,2014,조정기,22.8,1
2016,1018638195,2013,조정기,22.8,0
2016,1018644095,2016,성숙기,0.0,0
2016,1018653158,2013,성숙기,0.0,1
2016,1018653594,2013,성숙기,0.0,1
2016,1018656567,2016,도입기,61.4,0
2016,1018676622,2016,도입기,61.4,1
2016,1018689700,2016,도입기,61.4,0
2016,1018689753,2016,성숙기,0.0,1
2016,1028119430,2013,조정기,22.8,1
2016,1028120878,2016,성장기,1.3,0
2016,1028121052,2016,쇠퇴기,100.0,0
2016,1028122920,2016,조정기,22.8,0
2016,1028123012,2016,성장기,1.3,0
2016,1028124874,2014,조정기,22.8,0
2016,1028126284,2016,조정기,22.8,0
2016,1028126630,2016,도입기,61.4,0
2016,1028129689,2012,성숙기,0.0,1
2016,1028131773,2014,조정기,22.8,0
2016,1028132530,2012,쇠퇴기,100.0,1
2016,1028133387,2016,성숙기,0.0,0
2016,1028133766,2014,성숙기,0.0,0
2016,1028141359,2016,조정기,22.8,0
2016,1028141887,2016,성숙기,0.0,0
2016,1048102352,2016,성숙기,0.0,0
2016,1048115648,2012,조정기,22.8,1
2016,1048117480,2015,성장기,1.3,1
2016,1048117971,2016,성장기,1.3,0
2016,1048119101,2013,조정기,22.8,1
2016,1048121403,2016,도입기,61.4,0
2016,1048124017,2012,조정기,22.8,1
2016,1048125831,2013,성숙기,0.0,1
2016,1048126276,2016,조정기,22.8,0
2016,1048127085,2016,조정기,22.8,0
2016,1048127692,2015,성숙기,0.0,1
2016,1048128411,2016,성장기,1.3,1
2016,1048129443,2016,성숙기,0.0,0
2016,1048136279,2014,조정기,22.8,0
2016,1048136395,2016,조정기,22.8,0
2016,1048137055,2016,조정기,22.8,0
2016,1048137638,2016,조정기,22.8,0
2016,1048140846,2013,도입기,61.4,0
2016,1048141108,2016,도입기,61.4,0
2016,1048142733,2016,성숙기,0.0,0
2016,1048142878,2016,조정기,22.8,0
2016,1048144880,2016,쇠퇴기,100.0,0
2016,1048144895,2016,성숙기,0.0,0
2016,1048145083,2016,성장기,1.3,0
2016,1048145803,2016,성장기,1.3,0
2016,1048146011,2012,조정기,22.8,1
2016,1048146762,2016,성장기,1.3,0
2016,1048146893,2016,쇠퇴기,100.0,0
2016,1048147155,2012,쇠퇴기,100.0,1
2016,1048147868,2016,성숙기,0.0,0
2016,1048148377,2016,성숙기,0.0,0
2016,1048148741,2012,쇠퇴기,100.0,1
2016,1048155903,2016,성장기,1.3,0
2016,1048158972,2016,조정기,22.8,0
2016,1048159419,2016,성장기,1.3,0
2016,1048163214,2013,조정기,22.8,1
2016,1048163515,2016,성장기,1.3,0
2016,1048175006,2016,조정기,22.8,0
2016,1048176757,2016,성숙기,0.0,0
2016,1048178814,2014,조정기,22.8,0
2016,1048185130,2012,성숙기,0.0,1
2016,1048185810,2016,성숙기,0.0,0
2016,1048187079,2012,도입기,61.4,0
2016,1048189077,2012,쇠퇴기,100.0,0
2016,1048192043,2013,도입기,61.4,1
2016,1048194376,2016,성숙기,0.0,0
2016,1048195720,2012,성숙기,0.0,1
2016,1048198329,2015,성숙기,0.0,0
2016,1048199269,2014,성숙기,0.0,0
2016,1048602003,2016,조정기,22.8,0
2016,1048606464,2015,성숙기,0.0,0
2016,1048606576,2016,성장기,1.3,0
2016,1048608986,2012,성숙기,0.0,1
2016,1048611929,2013,성숙기,0.0,1
2016,1048612665,2014,쇠퇴기,100.0,0
2016,1048612821,2015,도입기,61.4,1
2016,1048614042,2012,성숙기,0.0,1
2016,1048616021,2014,조정기,22.8,0
2016,1048617336,2016,성숙기,0.0,0
2016,1048617700,2016,조정기,22.8,0
2016,1048620812,2014,성숙기,0.0,0
2016,1048623177,2012,성숙기,0.0,1
2016,1048629337,2013,성숙기,0.0,1
2016,1048629579,2013,조정기,22.8,1
